t re(Psi4_2_0) im(Psi4_2_0)  
6.047999999999999687e+01 3.790858910256068422e-10 4.842870336753207707e-14
6.064000000000000057e+01 3.911491670033270547e-10 4.941794220792596053e-14
6.079999999999999716e+01 4.036211440723332602e-10 5.036965906945064110e-14
6.096000000000000085e+01 4.151029938713057438e-10 5.125363211881748347e-14
6.111999999999999744e+01 4.260609925206761560e-10 5.207993530053014572e-14
6.128000000000000114e+01 4.351952730282482295e-10 5.283121369261527721e-14
6.143999999999999773e+01 4.429391243914141717e-10 5.351325226904876664e-14
6.160000000000000142e+01 4.483013635280122203e-10 5.412431406762113172e-14
6.175999999999999801e+01 4.516123847987668403e-10 5.466497807586152586e-14
6.192000000000000171e+01 4.523527080782801144e-10 5.514831669296054661e-14
6.207999999999999829e+01 4.506954934083580862e-10 5.556997245260256607e-14
6.224000000000000199e+01 4.466815988972717171e-10 5.595459767805655254e-14
6.239999999999999858e+01 4.402974051755976636e-10 5.629397492807834256e-14
6.256000000000000227e+01 4.321510627393812916e-10 5.661879159031061010e-14
6.271999999999999886e+01 4.220398547566125973e-10 5.691881853549936561e-14
6.288000000000000256e+01 4.110623356877390389e-10 5.723309829382826800e-14
6.303999999999999915e+01 3.988523207126016409e-10 5.754861668850400391e-14
6.320000000000000284e+01 3.868493681713259692e-10 5.790570023384175473e-14
6.335999999999999943e+01 3.745736252838596392e-10 5.829090675839710188e-14
6.352000000000000313e+01 3.635946351688556372e-10 5.874133821843698219e-14
6.367999999999999972e+01 3.533892167867554368e-10 5.924462729522497301e-14
6.384000000000000341e+01 3.454082751891420514e-10 5.983014050366193558e-14
6.400000000000000000e+01 3.391681753588181963e-10 6.048808900551078006e-14
6.415999999999999659e+01 3.357478797277593715e-10 6.123797219108874185e-14
6.431999999999999318e+01 3.347877341519774662e-10 6.207329026361277320e-14
6.448000000000000398e+01 3.367804388608882807e-10 6.299854589308664673e-14
6.464000000000000057e+01 3.415617604446879441e-10 6.401223818942848541e-14
6.479999999999999716e+01 3.489104900293423181e-10 6.510833060230116775e-14
6.495999999999999375e+01 3.589003639062041804e-10 6.628883531507382459e-14
6.512000000000000455e+01 3.705874090707280850e-10 6.753644028047108143e-14
6.528000000000000114e+01 3.842862831910931244e-10 6.885691618096111597e-14
6.543999999999999773e+01 3.984556167257058066e-10 7.022160707271178087e-14
6.559999999999999432e+01 4.136091995217564661e-10 7.164006493697295994e-14
6.576000000000000512e+01 4.278478609985903815e-10 7.307348752145970954e-14
6.592000000000000171e+01 4.418046580164162808e-10 7.453480891022771509e-14
6.607999999999999829e+01 4.535398930863828604e-10 7.598561846250708498e-14
6.623999999999999488e+01 4.637001320381141666e-10 7.743871972519453495e-14
6.640000000000000568e+01 4.706424643476953573e-10 7.885544821672807653e-14
6.656000000000000227e+01 4.749145268564256930e-10 8.024869209765745311e-14
6.671999999999999886e+01 4.754725182295250231e-10 8.158762574593028789e-14
6.687999999999999545e+01 4.726643722452454190e-10 8.288252436904533400e-14
6.704000000000000625e+01 4.662610832415776705e-10 8.410880358736409709e-14
6.720000000000000284e+01 4.563389864391934274e-10 8.527465819415277348e-14
6.735999999999999943e+01 4.435730713017198363e-10 8.636905401322743861e-14
6.751999999999999602e+01 4.277383413412858864e-10 8.739566910330883506e-14
6.768000000000000682e+01 4.103554505919937926e-10 8.835865341792544208e-14
6.784000000000000341e+01 3.909175143758184788e-10 8.925662363929090730e-14
6.800000000000000000e+01 3.715789849779404890e-10 9.010604864956183861e-14
6.815999999999999659e+01 3.516217116366359221e-10 9.090143882130941998e-14
6.831999999999999318e+01 3.334953342201988846e-10 9.167345832058477744e-14
6.848000000000000398e+01 3.163833061058676212e-10 9.241188575868875747e-14
6.864000000000000057e+01 3.026112507108263247e-10 9.316332802670758441e-14
6.879999999999999716e+01 2.914039602293510839e-10 9.391224949424159583e-14
6.895999999999999375e+01 2.845404519689859580e-10 9.470406934457065293e-14
6.912000000000000455e+01 2.814277201605454235e-10 9.552364784995192131e-14
6.928000000000000114e+01 2.829523616108417617e-10 9.641736997231422709e-14
6.943999999999999773e+01 2.888188440509279811e-10 9.736977405774973857e-14
6.959999999999999432e+01 2.988274208133834215e-10 9.842338675740834686e-14
6.976000000000000512e+01 3.130446741206878057e-10 9.956403252097338529e-14
6.992000000000000171e+01 3.301868549813908915e-10 1.008255482982088641e-13
7.007999999999999829e+01 3.506818797259746801e-10 1.021966551059061279e-13
7.023999999999999488e+01 3.723627370898929910e-10 1.037008013890731943e-13
7.040000000000000568e+01 3.959517641613368454e-10 1.053301709993751639e-13
7.056000000000000227e+01 4.187626101498190085e-10 1.070931910797934708e-13
7.071999999999999886e+01 4.416907253188375171e-10 1.089870525825444063e-13
7.087999999999999545e+01 4.619851263402967433e-10 1.110010003361123421e-13
7.104000000000000625e+01 4.805628076569076718e-10 1.131386193977385571e-13
7.120000000000000284e+01 4.950743612290096634e-10 1.153735385132094272e-13
7.135999999999999943e+01 5.063029230698238791e-10 1.177145481006899781e-13
7.151999999999999602e+01 5.126940459727655810e-10 1.201225233917795048e-13
7.168000000000000682e+01 5.147658790066984851e-10 1.226105059759940331e-13
7.184000000000000341e+01 5.120170309980573711e-10 1.251307454371743987e-13
7.200000000000000000e+01 5.046146323380364705e-10 1.276991585806001760e-13
7.215999999999999659e+01 4.931901901090777725e-10 1.302658294089669975e-13
7.231999999999999318e+01 4.775332019503590089e-10 1.328473965880396114e-13
7.248000000000000398e+01 4.592967800166443560e-10 1.354012116669007615e-13
7.264000000000000057e+01 4.379298869230188494e-10 1.379414907959666742e-13
7.279999999999999716e+01 4.158247076857626370e-10 1.404270899795910902e-13
7.295999999999999375e+01 3.921838472994361125e-10 1.428717238828829773e-13
7.312000000000000455e+01 3.697306478426597381e-10 1.452545409048771034e-13
7.328000000000000114e+01 3.475573286225788275e-10 1.475824915791067793e-13
7.343999999999999773e+01 3.282613876385673725e-10 1.498394711015167264e-13
7.359999999999999432e+01 3.109769922241686509e-10 1.520308477401898935e-13
7.376000000000000512e+01 2.977500854364509385e-10 1.541634021291388802e-13
7.392000000000000171e+01 2.878986862563964568e-10 1.562348740570764722e-13
7.407999999999999829e+01 2.826034381203074418e-10 1.582654085021617759e-13
7.423999999999999488e+01 2.814707932160800461e-10 1.602482904716443005e-13
7.440000000000000568e+01 2.846655544407008051e-10 1.622175267406929756e-13
7.456000000000000227e+01 2.921327874951725871e-10 1.641617817175483645e-13
7.471999999999999886e+01 3.030516925261015753e-10 1.661267500114071932e-13
7.487999999999999545e+01 3.176958694846276068e-10 1.680972000858874241e-13
7.504000000000000625e+01 3.344503551549263249e-10 1.701199961522476170e-13
7.520000000000000284e+01 3.538534706089296004e-10 1.721795168065994620e-13
7.535999999999999943e+01 3.737963951186108861e-10 1.743289853821746844e-13
7.551999999999999602e+01 3.949820689266529012e-10 1.765506607679239030e-13
7.568000000000000682e+01 4.151575668680330934e-10 1.788954711405977212e-13
7.584000000000000341e+01 4.350738639977656148e-10 1.813464404412397063e-13
7.600000000000000000e+01 4.526678719069347997e-10 1.839464499930367530e-13
7.615999999999999659e+01 4.686272867318417513e-10 1.866812060215736072e-13
7.631999999999999318e+01 4.813538301831446100e-10 1.895867099742868726e-13
7.648000000000000398e+01 4.913802616906303374e-10 1.926509613686939874e-13
7.664000000000000057e+01 4.977570938470934776e-10 1.959015008467678757e-13
7.679999999999999716e+01 5.008008224549364007e-10 1.993291481943894602e-13
7.695999999999999375e+01 5.002935863804900803e-10 2.029442764153861618e-13
7.712000000000000455e+01 4.963080060016473971e-10 2.067434278417761102e-13
7.728000000000000114e+01 4.893416612973642790e-10 2.107261668008408098e-13
7.743999999999999773e+01 4.792286922746563819e-10 2.148926385168643897e-13
7.759999999999999432e+01 4.670761313870106929e-10 2.192261313739385342e-13
7.776000000000000512e+01 4.525149678166081597e-10 2.237322159106181485e-13
7.792000000000000171e+01 4.370889738461363689e-10 2.283846152537762661e-13
7.807999999999999829e+01 4.202835587147043868e-10 2.331920883609598459e-13
7.823999999999999488e+01 4.038595897920982062e-10 2.381135865391837078e-13
7.840000000000000568e+01 3.872301112884014154e-10 2.431627926860665970e-13
7.856000000000000227e+01 3.721407575323101738e-10 2.482840594260518456e-13
7.871999999999999886e+01 3.580096504142647991e-10 2.534959358842734790e-13
7.887999999999999545e+01 3.463458425889397380e-10 2.587133325012223739e-13
7.904000000000000625e+01 3.366463165047772897e-10 2.639646124633867112e-13
7.920000000000000284e+01 3.300018081372801428e-10 2.691453993376019438e-13
7.935999999999999943e+01 3.260487388279415763e-10 2.742904852682019972e-13
7.951999999999999602e+01 3.253329727778936624e-10 2.792752044707759593e-13
7.968000000000000682e+01 3.276725552534220053e-10 2.841411122067267842e-13
7.984000000000000341e+01 3.330066170267671261e-10 2.887439587893550187e-13
8.000000000000000000e+01 3.413554478405122952e-10 2.931318274475855054e-13
8.015999999999999659e+01 3.520607298899937335e-10 2.971442381682568275e-13
8.031999999999999318e+01 3.653419024434319597e-10 3.008346842891161650e-13
8.048000000000000398e+01 3.800189875527075709e-10 3.040314245769585925e-13
8.064000000000000057e+01 3.964853112005306881e-10 3.067917061096743665e-13
8.079999999999999716e+01 4.131845340657971594e-10 3.089439688958538566e-13
8.095999999999999375e+01 4.306354359222111604e-10 3.105453995993754819e-13
8.112000000000000455e+01 4.471042128561592964e-10 3.114374837164919809e-13
8.128000000000000114e+01 4.631687995055166454e-10 3.116730594151165157e-13
8.143999999999999773e+01 4.771575450450114027e-10 3.111322214501293900e-13
8.159999999999999432e+01 4.896276664164006299e-10 3.098549382366690702e-13
8.176000000000000512e+01 4.992134182527550880e-10 3.077613262400108868e-13
8.192000000000000171e+01 5.063700490097112565e-10 3.048780133049478346e-13
8.207999999999999829e+01 5.102473539094164139e-10 3.011926497625964551e-13
8.223999999999999488e+01 5.111287345444938898e-10 2.967093521691901618e-13
8.240000000000000568e+01 5.088129052216134107e-10 2.914944092086520540e-13
8.256000000000000227e+01 5.033669611719053335e-10 2.855257246530911363e-13
8.271999999999999886e+01 4.952632859124838786e-10 2.789499584611344182e-13
8.287999999999999545e+01 4.843444182709664380e-10 2.717182239799990757e-13
8.304000000000000625e+01 4.716691721186625728e-10 2.640496796634830731e-13
8.320000000000000284e+01 4.568846094984630128e-10 2.558712726936032347e-13
8.335999999999999943e+01 4.414485197852491627e-10 2.474621764682071476e-13
8.351999999999999602e+01 4.248749731874002981e-10 2.387293331879182254e-13
8.368000000000000682e+01 4.087800584167899739e-10 2.299909601086230329e-13
8.384000000000000341e+01 3.926250792361336743e-10 2.211409848116250877e-13
8.400000000000000000e+01 3.779332020850008543e-10 2.124950173209665356e-13
8.415999999999999659e+01 3.641967048168703785e-10 2.039478542952865902e-13
8.431999999999999318e+01 3.526379275121627658e-10 1.957898751528390315e-13
8.448000000000000398e+01 3.428494234773989092e-10 1.879242867542255638e-13
8.464000000000000057e+01 3.356176424524102503e-10 1.805726868353769814e-13
8.479999999999999716e+01 3.306804345239268626e-10 1.736612094842579478e-13
8.495999999999999375e+01 3.283439313186463619e-10 1.673260361114013585e-13
8.512000000000000455e+01 3.285060889609946561e-10 1.615217729132441119e-13
8.528000000000000114e+01 3.310349904959922210e-10 1.562764600862318600e-13
8.543999999999999773e+01 3.359746082419787134e-10 1.515807508981602217e-13
8.559999999999999432e+01 3.428589769349927706e-10 1.473496733172765747e-13
8.576000000000000512e+01 3.518434183296762377e-10 1.436115513541673562e-13
8.592000000000000171e+01 3.622633686314383279e-10 1.401799757422477582e-13
8.607999999999999829e+01 3.743403491051230602e-10 1.371170829037114629e-13
8.623999999999999488e+01 3.873292666312181889e-10 1.341548955492109927e-13
8.640000000000000568e+01 4.014784855829134705e-10 1.313827394418083122e-13
8.656000000000000227e+01 4.160328516389062737e-10 1.284858990936629101e-13
8.671999999999999886e+01 4.312440829062894968e-10 1.255692796672345317e-13
8.687999999999999545e+01 4.463432235011185127e-10 1.223138242687196528e-13
8.704000000000000625e+01 4.615865920513689528e-10 1.188258851960724125e-13
8.720000000000000284e+01 4.761314583530372633e-10 1.148220561410564258e-13
8.735999999999999943e+01 4.902587324741236293e-10 1.103968058729476112e-13
8.751999999999999602e+01 5.029797324737107026e-10 1.053232396904355033e-13
8.768000000000000682e+01 5.146240189988042094e-10 9.967698916060356412e-14
8.784000000000000341e+01 5.240476452050972809e-10 9.332111520667260342e-14
8.800000000000000000e+01 5.316319267073672141e-10 8.630126418766995427e-14
8.815999999999999659e+01 5.362031939723736047e-10 7.855287179430721138e-14
8.831999999999999318e+01 5.381526701778628060e-10 7.009745946298710605e-14
8.848000000000000398e+01 5.365620702329800457e-10 6.094059458915267391e-14
8.864000000000000057e+01 5.317374891680162105e-10 5.108042137428482107e-14
8.879999999999999716e+01 5.234183867002194772e-10 4.054860232875138998e-14
8.895999999999999375e+01 5.116916095905043974e-10 2.933458328241517782e-14
8.912000000000000455e+01 4.973307803919734283e-10 1.745461044036119788e-14
8.928000000000000114e+01 4.800780249202713196e-10 4.903268400884231024e-15
8.943999999999999773e+01 4.619067830046686803e-10 -8.379400835794746882e-15
8.959999999999999432e+01 4.421592413687364596e-10 -2.237341126974746017e-14
8.976000000000000512e+01 4.237789833996422804e-10 -3.727115961891672796e-14
8.992000000000000171e+01 4.057848146349851134e-10 -5.300851364388254828e-14
9.007999999999999829e+01 3.914024317074898281e-10 -6.994786527465446439e-14
9.023999999999999488e+01 3.795566024062546833e-10 -8.796841720133079951e-14
9.040000000000000568e+01 3.727245444033985293e-10 -1.076430521434948484e-13
9.056000000000000227e+01 3.700805184748947602e-10 -1.287808091945983104e-13
9.071999999999999886e+01 3.722980128558177726e-10 -1.521780865177819112e-13
9.087999999999999545e+01 3.791525314678094343e-10 -1.775694180586425171e-13
9.104000000000000625e+01 3.888797165438011716e-10 -2.059635775052674483e-13
9.120000000000000284e+01 4.020676873394778734e-10 -2.370243069616211441e-13
9.135999999999999943e+01 4.146919267350708251e-10 -2.719499665935233304e-13
9.151999999999999602e+01 4.280939404371768362e-10 -3.103411030123629806e-13
9.168000000000000682e+01 4.371445287809164319e-10 -3.535328777671940540e-13
9.184000000000000341e+01 4.435534249879188096e-10 -4.010802370082971961e-13
9.200000000000000000e+01 4.429786538093891686e-10 -4.543932232492081040e-13
9.215999999999999659e+01 4.368675403282685013e-10 -5.130018223187470342e-13
9.231999999999999318e+01 4.236823955090011928e-10 -5.782960024403565663e-13
9.248000000000000398e+01 4.039357823634405280e-10 -6.498124408727836389e-13
9.264000000000000057e+01 3.802003665583459385e-10 -7.288286561232901748e-13
9.279999999999999716e+01 3.516185928714696054e-10 -8.149188086894618943e-13
9.295999999999999375e+01 3.247605005545936099e-10 -9.091359218805683937e-13
9.312000000000000455e+01 2.974360765237914877e-10 -1.011128987926894843e-12
9.328000000000000114e+01 2.784405131459195737e-10 -1.121621917585713720e-12
9.343999999999999773e+01 2.648420796320193974e-10 -1.240373407271358275e-12
9.359999999999999432e+01 2.646543513945839153e-10 -1.367629818751392228e-12
9.376000000000000512e+01 2.752061366294475504e-10 -1.503309031436515323e-12
9.392000000000000171e+01 3.005436317078158256e-10 -1.647105155207931220e-12
9.407999999999999829e+01 3.393181045059559965e-10 -1.799120153438526998e-12
9.423999999999999488e+01 3.895147737564086065e-10 -1.958352816582988988e-12
9.440000000000000568e+01 4.518052332150003675e-10 -2.125136881156465974e-12
9.456000000000000227e+01 5.181219279476922951e-10 -2.297722348497082470e-12
9.471999999999999886e+01 5.911540429324965914e-10 -2.476692551492074164e-12
9.487999999999999545e+01 6.590713805928776977e-10 -2.659463870986840639e-12
9.504000000000000625e+01 7.258173401209990720e-10 -2.846897513366115550e-12
9.520000000000000284e+01 7.795923664638734026e-10 -3.035599171839185398e-12
9.535999999999999943e+01 8.243296446391499608e-10 -3.226700282002801338e-12
9.551999999999999602e+01 8.519947431107072949e-10 -3.416025212711265481e-12
9.568000000000000682e+01 8.652658057239203251e-10 -3.604965841013108921e-12
9.584000000000000341e+01 8.618731676148660626e-10 -3.788704352242297505e-12
