t phi
3.500000000000000000e+01 1.780735118923220117e-01
3.500000000000000000e+01 1.780735118923220117e-01
3.500000000000000000e+01 1.780735118923220117e-01
3.525000000000000000e+01 1.780734438632700090e-01
3.525000000000000000e+01 1.780734438632700090e-01
3.525000000000000000e+01 1.780734438632700090e-01
3.550000000000000000e+01 1.780733824886260031e-01
3.550000000000000000e+01 1.780733824886260031e-01
3.550000000000000000e+01 1.780733824886260031e-01
3.575000000000000000e+01 1.780733257713089934e-01
3.575000000000000000e+01 1.780733257713089934e-01
3.575000000000000000e+01 1.780733257713089934e-01
3.600000000000000000e+01 1.780732651340539985e-01
3.600000000000000000e+01 1.780732651340539985e-01
3.600000000000000000e+01 1.780732651340539985e-01
3.625000000000000000e+01 1.780732004085580078e-01
3.625000000000000000e+01 1.780732004085580078e-01
3.625000000000000000e+01 1.780732004085580078e-01
3.650000000000000000e+01 1.780731369389549901e-01
3.650000000000000000e+01 1.780731369389549901e-01
3.650000000000000000e+01 1.780731369389549901e-01
3.675000000000000000e+01 1.780730778448680052e-01
3.675000000000000000e+01 1.780730778448680052e-01
3.675000000000000000e+01 1.780730778448680052e-01
3.700000000000000000e+01 1.780730209100420125e-01
3.700000000000000000e+01 1.780730209100420125e-01
3.700000000000000000e+01 1.780730209100420125e-01
3.725000000000000000e+01 1.780729605378769953e-01
3.725000000000000000e+01 1.780729605378769953e-01
3.725000000000000000e+01 1.780729605378769953e-01
3.750000000000000000e+01 1.780728930279840139e-01
3.750000000000000000e+01 1.780728930279840139e-01
3.750000000000000000e+01 1.780728930279840139e-01
3.775000000000000000e+01 1.780728202412890093e-01
3.775000000000000000e+01 1.780728202412890093e-01
3.775000000000000000e+01 1.780728202412890093e-01
3.800000000000000000e+01 1.780727485475709915e-01
3.800000000000000000e+01 1.780727485475709915e-01
3.800000000000000000e+01 1.780727485475709915e-01
3.825000000000000000e+01 1.780726838426190117e-01
3.825000000000000000e+01 1.780726838426190117e-01
3.825000000000000000e+01 1.780726838426190117e-01
3.850000000000000000e+01 1.780726274692689959e-01
3.850000000000000000e+01 1.780726274692689959e-01
3.850000000000000000e+01 1.780726274692689959e-01
3.875000000000000000e+01 1.780725721950000007e-01
3.875000000000000000e+01 1.780725721950000007e-01
3.875000000000000000e+01 1.780725721950000007e-01
3.900000000000000000e+01 1.780725068475899897e-01
3.900000000000000000e+01 1.780725068475899897e-01
3.900000000000000000e+01 1.780725068475899897e-01
3.925000000000000000e+01 1.780724307570989984e-01
3.925000000000000000e+01 1.780724307570989984e-01
3.925000000000000000e+01 1.780724307570989984e-01
3.950000000000000000e+01 1.780723556922919892e-01
3.950000000000000000e+01 1.780723556922919892e-01
3.950000000000000000e+01 1.780723556922919892e-01
3.975000000000000000e+01 1.780722871374829930e-01
3.975000000000000000e+01 1.780722871374829930e-01
3.975000000000000000e+01 1.780722871374829930e-01
4.000000000000000000e+01 1.780722169738639948e-01
4.000000000000000000e+01 1.780722169738639948e-01
4.000000000000000000e+01 1.780722169738639948e-01
4.025000000000000000e+01 1.780721382846000012e-01
4.025000000000000000e+01 1.780721382846000012e-01
4.025000000000000000e+01 1.780721382846000012e-01
4.050000000000000000e+01 1.780720507298400035e-01
4.050000000000000000e+01 1.780720507298400035e-01
4.050000000000000000e+01 1.780720507298400035e-01
4.075000000000000000e+01 1.780719584621769935e-01
4.075000000000000000e+01 1.780719584621769935e-01
4.075000000000000000e+01 1.780719584621769935e-01
4.100000000000000000e+01 1.780718729591750094e-01
