t re(Psi4_2_0) im(Psi4_2_0)  
2.355200000000000102e+02 -1.182479110176605336e-09 5.469321125191081922e-16
2.356800000000000068e+02 -1.159230928634201915e-09 5.532280341804258578e-16
2.358400000000000034e+02 -1.100285483520351914e-09 5.598889816138317197e-16
2.360000000000000000e+02 -1.005642774835037551e-09 5.669149548218665018e-16
2.361599999999999966e+02 -8.753028025782688539e-10 5.743059538233978834e-16
2.363199999999999932e+02 -7.385276868492649939e-10 5.819231190280063448e-16
2.364799999999999898e+02 -5.777601555884744301e-10 5.898497661748961551e-16
2.366399999999999864e+02 -3.930002087959277682e-10 5.980858952711471434e-16
2.368000000000000114e+02 -1.842478464716618693e-10 6.066315063149393093e-16
2.369600000000000080e+02 -9.530785816743941444e-12 6.151848172757882672e-16
2.371200000000000045e+02 1.659676034894378723e-10 6.239268973851064817e-16
2.372800000000000011e+02 3.422473214469086037e-10 6.328577466284626302e-16
2.374399999999999977e+02 5.193083680556746603e-10 6.419773650165676687e-16
2.375999999999999943e+02 6.415808790438364554e-10 6.504901089736430778e-16
2.377599999999999909e+02 7.424067729745344597e-10 6.588733646312758431e-16
2.379199999999999875e+02 8.217860498477780822e-10 6.671271320180871203e-16
2.380800000000000125e+02 8.797187096635293762e-10 6.752514111180091932e-16
2.382400000000000091e+02 8.923462129096581555e-10 6.832410573675022734e-16
2.384000000000000057e+02 8.739836832934481152e-10 6.910991575075957270e-16
2.385600000000000023e+02 8.246311208149003928e-10 6.988257115332496203e-16
2.387199999999999989e+02 7.442885254740297741e-10 7.064207194509544049e-16
2.388799999999999955e+02 6.519291480134354718e-10 7.145340930520753799e-16
2.390399999999999920e+02 5.361690379875365551e-10 7.227758852636604221e-16
2.391999999999999886e+02 3.970081953963306975e-10 7.311460960777565317e-16
2.393600000000000136e+02 2.344466202398798340e-10 7.396447255049379947e-16
2.395200000000000102e+02 9.744328798836297732e-11 7.493018432751036948e-16
2.396800000000000068e+02 -4.337718664031089680e-11 7.594994075499749535e-16
2.398400000000000034e+02 -1.880148036461662160e-10 7.702374183361003024e-16
2.400000000000000000e+02 -3.364695630292047639e-10 7.815158756092468220e-16
2.401599999999999966e+02 -4.387011998927222896e-10 7.928590742927247642e-16
2.403199999999999932e+02 -5.247338731747362305e-10 8.045524374422838625e-16
2.404799999999999898e+02 -5.945675828752693859e-10 8.165959650441334478e-16
2.406399999999999864e+02 -6.482023289942861353e-10 8.289896571090630665e-16
2.408000000000000114e+02 -6.625237602558143958e-10 8.414933819757945084e-16
2.409600000000000080e+02 -6.514004874254578899e-10 8.542512186523532239e-16
2.411200000000000045e+02 -6.148325105032002807e-10 8.672631671166328651e-16
2.412800000000000011e+02 -5.528198294890541828e-10 8.805292273848570469e-16
2.414399999999999977e+02 -4.803208043092431013e-10 8.932681563272083359e-16
2.415999999999999943e+02 -3.883604190080159552e-10 9.059486998217524375e-16
2.417599999999999909e+02 -2.769386735853844802e-10 9.185708578626751511e-16
2.419199999999999875e+02 -1.460555680413507183e-10 9.311346304627303853e-16
2.420800000000000125e+02 -3.739386710013393139e-11 9.436496058874996117e-16
2.422400000000000091e+02 7.405608807277200704e-11 9.561100311720075546e-16
2.424000000000000057e+02 1.882942974773859089e-10 9.685159063200575098e-16
2.425600000000000023e+02 3.053207611137073540e-10 9.808672313286851352e-16
2.427199999999999989e+02 3.828552942567262508e-10 9.935281357672308665e-16
2.428799999999999955e+02 4.462660077414538137e-10 1.006280141887439477e-15
2.430399999999999920e+02 4.955529015678804268e-10 1.019123249697235075e-15
2.431999999999999886e+02 5.307159757360114151e-10 1.032057459189085418e-15
2.433600000000000136e+02 5.337182027808266799e-10 1.046300188176044159e-15
2.435200000000000102e+02 5.153817991813299258e-10 1.061120985965503817e-15
2.436800000000000068e+02 4.757067649375297350e-10 1.076519852569492941e-15
2.438400000000000034e+02 4.146931000494249699e-10 1.092496787978687788e-15
2.440000000000000000e+02 3.475244872489740921e-10 1.109615793011376953e-15
2.441599999999999966e+02 2.650907168969960381e-10 1.127538467182400119e-15
2.443199999999999932e+02 1.673917889934994156e-10 1.146264810488810299e-15
2.444799999999999898e+02 5.442770353847715479e-11 1.165794822937344956e-15
2.446399999999999864e+02 -3.674793955365828095e-11 1.186044860422342080e-15
2.448000000000000114e+02 -1.283673002315295956e-10 1.207065109409663832e-15
2.449600000000000080e+02 -2.204303784951537075e-10 1.228855569888601227e-15
2.451200000000000045e+02 -3.129371743445309528e-10 1.251416241868979331e-15
2.452800000000000011e+02 -3.707431238628280423e-10 1.273305344280692790e-15
2.454399999999999977e+02 -4.149349654001477155e-10 1.295387945777543421e-15
2.455999999999999943e+02 -4.455126989564901273e-10 1.317664046339034055e-15
2.457599999999999909e+02 -4.624763245318526412e-10 1.340133645992214140e-15
2.459199999999999875e+02 -4.538002950515267816e-10 1.361646991076195501e-15
2.460800000000000125e+02 -4.266999387603447683e-10 1.382893933783292845e-15
2.462400000000000091e+02 -3.811752556583010696e-10 1.403874474119000195e-15
2.464000000000000057e+02 -3.172262457453917045e-10 1.424588612070038064e-15
2.465600000000000023e+02 -2.518552752447859975e-10 1.443618429416549071e-15
2.467199999999999989e+02 -1.748609244225801257e-10 1.461814677084951020e-15
2.468799999999999955e+02 -8.624319327877976309e-11 1.479177355088879568e-15
2.470399999999999920e+02 1.399791818662031680e-11 1.495706463423431156e-15
2.471999999999999886e+02 9.204277191153393533e-11 1.512064221909572904e-15
2.473600000000000136e+02 1.681831507331913143e-10 1.527853298658288771e-15
2.475200000000000102e+02 2.424190546516078680e-10 1.543073693669220221e-15
2.476800000000000068e+02 3.147504836667778062e-10 1.557725406930628016e-15
2.478400000000000034e+02 3.564447364979755559e-10 1.573068630689216719e-15
2.480000000000000000e+02 3.847414339136308619e-10 1.588347249593727331e-15
2.481599999999999966e+02 3.996405759137529783e-10 1.603561263652813656e-15
2.483199999999999932e+02 4.011421624983359080e-10 1.618710672859552452e-15
2.484799999999999898e+02 3.831505703182924007e-10 1.636712690034262432e-15
2.486399999999999864e+02 3.493231733830820030e-10 1.655816987472819308e-15
2.488000000000000114e+02 2.996599716927061109e-10 1.676023565191536923e-15
2.489600000000000080e+02 2.341609652471689118e-10 1.697332423183516686e-15
2.491200000000000045e+02 1.718247318824158872e-10 1.722369663587925058e-15
2.492800000000000011e+02 1.012521248968989335e-10 1.749559625127408967e-15
2.494399999999999977e+02 2.244314429060064783e-11 1.778902307798278714e-15
2.495999999999999943e+02 -6.460220993647535749e-11 1.810397711594291845e-15
2.497599999999999909e+02 -1.292478926772928918e-10 1.845182806572458556e-15
2.499199999999999875e+02 -1.898755309960520283e-10 1.882575410689726681e-15
2.500800000000000125e+02 -2.464851248927740670e-10 1.922575523961189494e-15
2.502400000000000091e+02 -2.990766743674501673e-10 1.965183146372057037e-15
2.504000000000000057e+02 -3.254647146331893885e-10 2.009438818258043645e-15
2.505600000000000023e+02 -3.389605245621169995e-10 2.055918215413613591e-15
2.507199999999999989e+02 -3.395641041542445810e-10 2.104621337847177709e-15
2.508799999999999955e+02 -3.272754534095675834e-10 2.155548185555047288e-15
2.510399999999999920e+02 -3.019395620436943544e-10 2.205168215237249742e-15
2.511999999999999886e+02 -2.636494362272448928e-10 2.255599752869148895e-15
2.513600000000000136e+02 -2.124050759602426956e-10 2.306842798455484618e-15
2.515200000000000102e+02 -1.482064812426891329e-10 2.358897351992657732e-15
2.516800000000000068e+02 -9.158164323613687196e-11 2.407355253600827982e-15
2.518400000000000034e+02 -3.021376724366487576e-11 2.454861399204412440e-15
2.520000000000000000e+02 3.589714673473543123e-11 2.501415788806864740e-15
2.521599999999999966e+02 1.067510986990647146e-10 2.547018422407304118e-15
2.523199999999999932e+02 1.557942125950180409e-10 2.588865983163907441e-15
2.524799999999999898e+02 1.989588140551820499e-10 2.628640461185762828e-15
2.526399999999999864e+02 2.362449030795458201e-10 2.666341856461602979e-15
2.528000000000000114e+02 2.676524796681122209e-10 2.701970169003081737e-15
2.529600000000000080e+02 2.783010715473541120e-10 2.736121810540294034e-15
2.531200000000000045e+02 2.771189620813901039e-10 2.768438934028792980e-15
2.532800000000000011e+02 2.641061512702180771e-10 2.798921539471468173e-15
2.534399999999999977e+02 2.392626391138414437e-10 2.827569626872513590e-15
2.535999999999999943e+02 2.082897647751844576e-10 2.858833528512325979e-15
2.537599999999999909e+02 1.677667247564864763e-10 2.890043045023888843e-15
2.539199999999999875e+02 1.176935190577598041e-10 2.921198176405426060e-15
2.540800000000000125e+02 5.807014767901140751e-11 2.952298922658007328e-15
2.542400000000000091e+02 9.856462394250096674e-12 2.988905833382999472e-15
2.544000000000000057e+02 -3.952344786092124094e-11 3.027682578817625154e-15
2.545600000000000023e+02 -9.006958308651130850e-11 3.068629158961135350e-15
2.547199999999999989e+02 -1.417819432825185147e-10 3.111745573817213647e-15
2.548799999999999955e+02 -1.736129354049773430e-10 3.161172338324655886e-15
2.550399999999999920e+02 -1.981911152802682239e-10 3.214425143522305100e-15
2.551999999999999886e+02 -2.155164829083913384e-10 3.271503989404220771e-15
2.553600000000000136e+02 -2.255890382893460143e-10 3.332408875973968155e-15
2.555200000000000102e+02 -2.214428068590045425e-10 3.395877676388282284e-15
2.556800000000000068e+02 -2.072573733558461387e-10 3.462667666744783169e-15
2.558400000000000034e+02 -1.830327377798747319e-10 3.532778847054189063e-15
2.560000000000000000e+02 -1.487689001310798272e-10 3.606211217307457254e-15
2.561600000000000250e+02 -1.151396399711369687e-10 3.677415331042321678e-15
2.563199999999999932e+02 -7.574068956305656189e-11 3.749720856141968815e-15
2.564800000000000182e+02 -3.057204890681390771e-11 3.823127792603162758e-15
2.566399999999999864e+02 2.036628199756044634e-11 3.897636140426877750e-15
2.568000000000000114e+02 5.759229109278586645e-11 3.965434036247276153e-15
2.569599999999999795e+02 9.279518561322323659e-11 4.031208598083330434e-15
2.571200000000000045e+02 1.259749655588947097e-10 4.094959825939378540e-15
2.572799999999999727e+02 1.571316309297806079e-10 4.156687719811806699e-15
2.574399999999999977e+02 1.722571258132030917e-10 4.209791638681257891e-15
2.576000000000000227e+02 1.797562837567735979e-10 4.258231967160382574e-15
2.577599999999999909e+02 1.796291047604872668e-10 4.302008705241238499e-15
2.579200000000000159e+02 1.718755888243536109e-10 4.341121852936478204e-15
2.580799999999999841e+02 1.573249993449513272e-10 4.372978157375727833e-15
2.582400000000000091e+02 1.354797782843311813e-10 4.399133570281861089e-15
2.583999999999999773e+02 1.063399256425006436e-10 4.419588091651485871e-15
2.585600000000000023e+02 6.990544141945767206e-11 4.434341721486424448e-15
2.587200000000000273e+02 3.999599128821904840e-11 4.444081252553053653e-15
2.588799999999999955e+02 8.319775845001177866e-12 4.448394609199802028e-15
2.590400000000000205e+02 -2.512320491022708159e-11 4.447281791420088105e-15
2.591999999999999886e+02 -6.033295097744249135e-11 4.440742799212450914e-15
2.593600000000000136e+02 -8.149133904570370493e-11 4.431021263208521078e-15
2.595199999999999818e+02 -9.808924310157284511e-11 4.416771005021588754e-15
2.596800000000000068e+02 -1.101266631450593599e-10 4.397992024664362493e-15
2.598399999999999750e+02 -1.176035991761582215e-10 4.374684322130098322e-15
2.600000000000000000e+02 -1.143357360120151055e-10 4.347806590611583116e-15
2.601600000000000250e+02 -1.040336627623407249e-10 4.316783614195024291e-15
2.603199999999999932e+02 -8.669737942714357107e-11 4.281615392880825743e-15
2.604800000000000182e+02 -6.232688600641931425e-11 4.242301926668199400e-15
2.606399999999999864e+02 -3.818628948893542509e-11 4.197241772092556910e-15
2.608000000000000114e+02 -9.917125681432305581e-12 4.147395795230045519e-15
2.609599999999999795e+02 2.248060541607817456e-11 4.092763996078476137e-15
2.611200000000000045e+02 5.900690380360476375e-11 4.033346374643631905e-15
2.612799999999999727e+02 8.521723359219983873e-11 3.967282423344702797e-15
2.614399999999999977e+02 1.097783163152059531e-10 3.895688446727505479e-15
2.616000000000000227e+02 1.326901519726504298e-10 3.818564444793243755e-15
2.617599999999999909e+02 1.539527405645181209e-10 3.735910417541565792e-15
2.619200000000000159e+02 1.630417947612073510e-10 3.646748810931894563e-15
2.620799999999999841e+02 1.662718869604771505e-10 3.551666157393012995e-15
2.622400000000000091e+02 1.636430171623321207e-10 3.450662456920494001e-15
2.623999999999999773e+02 1.551551853667766816e-10 3.343737709517341958e-15
2.625600000000000023e+02 1.416390494053645397e-10 3.232900503261091071e-15
2.627200000000000273e+02 1.225962145791628560e-10 3.116945685308590042e-15
2.628799999999999955e+02 9.802668088817779555e-11 2.995873255653240049e-15
2.630400000000000205e+02 6.793044833240782026e-11 2.869683214300577318e-15
2.631999999999999886e+02 4.297195529902846578e-11 2.740417753561602540e-15
2.633600000000000136e+02 1.675253875573559980e-11 2.606851558046977084e-15
2.635199999999999818e+02 -1.072780129746069964e-11 2.468984627758349672e-15
2.636800000000000068e+02 -3.946906486056956707e-11 2.326816962693230656e-15
2.638399999999999750e+02 -5.776840677625716587e-11 2.178512572204296578e-15
2.640000000000000000e+02 -7.264753413890500292e-11 2.025173050676829614e-15
2.641600000000000250e+02 -8.410644694853035854e-11 1.866798398113312705e-15
2.643199999999999932e+02 -9.214514520512491569e-11 1.703388614516252456e-15
2.644800000000000182e+02 -9.305319367506007454e-11 1.526366300866445638e-15
2.646399999999999864e+02 -8.905685349851363089e-11 1.340877896579905764e-15
2.648000000000000114e+02 -8.015612467548369772e-11 1.146923401649969525e-15
2.649599999999999795e+02 -6.635100720597702174e-11 9.445028160797890109e-16
2.651200000000000045e+02 -5.434283109331528772e-11 7.192952011698316648e-16
2.652799999999999727e+02 -4.011079833550455940e-11 4.798931201440283745e-16
2.654399999999999977e+02 -2.365490893255014235e-11 2.262965729982332818e-16
2.656000000000000227e+02 -4.975162884447619557e-12 -4.149444027083390672e-17
2.657599999999999909e+02 4.513512864956893488e-12 -3.396358463553711007e-16
2.659200000000000159e+02 1.166007448196875450e-11 -6.584340892384412605e-16
2.660799999999999841e+02 1.646452196658708298e-11 -9.978891689251451482e-16
2.662400000000000091e+02 1.892685531881439762e-11 -1.358001085409910645e-15
2.663999999999999773e+02 1.201499135388686177e-11 -1.748990914270841350e-15
2.665600000000000023e+02 -5.182001733924144434e-14 -2.164726010166297305e-15
2.667200000000000273e+02 -1.727357879486376103e-11 -2.605206373092630421e-15
2.668799999999999955e+02 -3.965028497866865002e-11 -3.070432003050230988e-15
2.670400000000000205e+02 -6.440500486848768449e-11 -3.564780146604649073e-15
2.671999999999999886e+02 -9.320389868446172599e-11 -4.085624455820203434e-15
2.673600000000000136e+02 -1.260469664266210248e-10 -4.632964930690864807e-15
2.675199999999999818e+02 -1.629342080949395505e-10 -5.206801571220733689e-15
2.676800000000000068e+02 -1.934431765838368502e-10 -5.806687957266412435e-15
2.678399999999999750e+02 -2.238273401566583470e-10 -6.432891940912110105e-15
2.680000000000000000e+02 -2.540866988134006029e-10 -7.085413522160911147e-15
2.681600000000000250e+02 -2.842212525540724584e-10 -7.764252701008717428e-15
2.683199999999999932e+02 -3.038374815159336356e-10 -8.472745952445268643e-15
2.684800000000000182e+02 -3.191714976166251218e-10 -9.208891391477053874e-15
2.686399999999999864e+02 -3.302233008561468651e-10 -9.972689018105046575e-15
2.688000000000000114e+02 -3.369928912344982454e-10 -1.076413883232851942e-14
2.689599999999999795e+02 -3.361241395243098431e-10 -1.159306798968254425e-14
2.691200000000000045e+02 -3.296307232620101963e-10 -1.245358019684599277e-14
2.692799999999999727e+02 -3.175126424475979606e-10 -1.334567545382081977e-14
2.694399999999999977e+02 -2.997698970810747388e-10 -1.426935376060597292e-14
