t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 1.603278155650800175e-11 1.331655724375453012e-16
6.207999999999999829e+01 1.604596647943528198e-11 1.243285435638129571e-16
6.224000000000000199e+01 1.605379120840604191e-11 1.161568012707611498e-16
6.239999999999999858e+01 1.605815770909344870e-11 1.081609401972504856e-16
6.256000000000000227e+01 1.605906598149719216e-11 1.003409603476460772e-16
6.271999999999999886e+01 1.605651602561781188e-11 9.269686172204354909e-17
6.288000000000000256e+01 1.605824004469833861e-11 8.618489119689984625e-17
6.303999999999999915e+01 1.605959871679278911e-11 8.023130064710762879e-17
6.320000000000000284e+01 1.606059204190115692e-11 7.483609006968759093e-17
6.335999999999999943e+01 1.606122002002387824e-11 6.999925946695136630e-17
6.352000000000000313e+01 1.607486800210296918e-11 6.663722434252015938e-17
6.367999999999999972e+01 1.609350477757324980e-11 6.420013539047611554e-17
6.384000000000000341e+01 1.611713034643449392e-11 6.268799261636757703e-17
6.400000000000000000e+01 1.614574470868691479e-11 6.210079601621974491e-17
6.415999999999999659e+01 1.618553634018310251e-11 6.311103011475877935e-17
6.431999999999999318e+01 1.623279215541161547e-11 6.531520419845465011e-17
6.448000000000000398e+01 1.628751215437208531e-11 6.871331826886805688e-17
6.464000000000000057e+01 1.634969633706468651e-11 7.330537232071332343e-17
6.479999999999999716e+01 1.640922239562437773e-11 7.879315204314546172e-17
6.495999999999999375e+01 1.647216371477020253e-11 8.535558602597321725e-17
6.512000000000000455e+01 1.653852029450199286e-11 9.299267426719451035e-17
6.528000000000000114e+01 1.660829213482003632e-11 1.017044167712548434e-16
6.543999999999999773e+01 1.666010303083023492e-11 1.104664490972219684e-16
6.559999999999999432e+01 1.670677870546905455e-11 1.198933899106356601e-16
6.576000000000000512e+01 1.674831915873676340e-11 1.299852392084822479e-16
6.592000000000000171e+01 1.678472439063279925e-11 1.407419969934873326e-16
6.607999999999999829e+01 1.680040096233293974e-11 1.505708548126371466e-16
6.623999999999999488e+01 1.680470493713163169e-11 1.604274977384267573e-16
6.640000000000000568e+01 1.679763631502910128e-11 1.703119257680497922e-16
6.656000000000000227e+01 1.677919509602528066e-11 1.802241389039936035e-16
6.671999999999999886e+01 1.675391081096352868e-11 1.888992999923519449e-16
6.687999999999999545e+01 1.671906574133801356e-11 1.970963113191785275e-16
6.704000000000000625e+01 1.667465988714839280e-11 2.048151728938956045e-16
6.720000000000000284e+01 1.662069324839502505e-11 2.120558847107420263e-16
6.735999999999999943e+01 1.657973966275990314e-11 2.182148464402179709e-16
6.751999999999999602e+01 1.653825482763388372e-11 2.236542182832385707e-16
6.768000000000000682e+01 1.649623874301732546e-11 2.283740002358291994e-16
6.784000000000000341e+01 1.645369140890930100e-11 2.323741923013735032e-16
6.800000000000000000e+01 1.643365590667825452e-11 2.353171585999963876e-16
6.815999999999999659e+01 1.642230638750315248e-11 2.374054806560087628e-16
6.831999999999999318e+01 1.641964285138413058e-11 2.386391584746598078e-16
6.848000000000000398e+01 1.642566529832157656e-11 2.390181920521697450e-16
6.864000000000000057e+01 1.644595814778305910e-11 2.391311761250409200e-16
6.879999999999999716e+01 1.647717074808838014e-11 2.386249538494347000e-16
6.895999999999999375e+01 1.651930309923720364e-11 2.374995252273474453e-16
6.912000000000000455e+01 1.657235520122931957e-11 2.357548902607748263e-16
6.928000000000000114e+01 1.662118819565104053e-11 2.335903727140121924e-16
6.943999999999999773e+01 1.667488539755098803e-11 2.308863783288239599e-16
6.959999999999999432e+01 1.673344680692870323e-11 2.276429071033872193e-16
6.976000000000000512e+01 1.679687242378440910e-11 2.238599590417953204e-16
6.992000000000000171e+01 1.684186593877786004e-11 2.205619961420135102e-16
7.007999999999999829e+01 1.688240513751337401e-11 2.171343412037338970e-16
7.023999999999999488e+01 1.691849001999101563e-11 2.135769942253427427e-16
7.040000000000000568e+01 1.695012058621024530e-11 2.098899552105111100e-16
7.056000000000000227e+01 1.696198300862904768e-11 2.067567852640220993e-16
7.071999999999999886e+01 1.696326558377254862e-11 2.037673477216740216e-16
7.087999999999999545e+01 1.695396831164135557e-11 2.009216425847442150e-16
7.104000000000000625e+01 1.693409119223457026e-11 1.982196698522003073e-16
7.120000000000000284e+01 1.690322573933336750e-11 1.964710335688155631e-16
7.135999999999999943e+01 1.686161704466920719e-11 1.951899713052534722e-16
7.151999999999999602e+01 1.680926510824193748e-11 1.943764830659245313e-16
7.168000000000000682e+01 1.674616993005202041e-11 1.940305688486147775e-16
7.184000000000000341e+01 1.668257137894632003e-11 1.941952215381831926e-16
7.200000000000000000e+01 1.661232553361629656e-11 1.948446454033523005e-16
7.215999999999999659e+01 1.653543239406205987e-11 1.959788404477207612e-16
7.231999999999999318e+01 1.645189196028406231e-11 1.975978066665217102e-16
7.248000000000000398e+01 1.637486103378422003e-11 1.989853968238761883e-16
7.264000000000000057e+01 1.629644553366135037e-11 2.005712992659275907e-16
7.279999999999999716e+01 1.621664545991544043e-11 2.023555139910167949e-16
7.295999999999999375e+01 1.613546081254641264e-11 2.043380409955192562e-16
7.312000000000000455e+01 1.606492788288871111e-11 2.056303135583267614e-16
7.328000000000000114e+01 1.599782489614152979e-11 2.067654717117512084e-16
7.343999999999999773e+01 1.593415185230503992e-11 2.077435154561481762e-16
7.359999999999999432e+01 1.587390875137922537e-11 2.085644447914551230e-16
7.376000000000000512e+01 1.582724402342112852e-11 2.086512889037311060e-16
7.392000000000000171e+01 1.578806861039607803e-11 2.083502302791180258e-16
7.407999999999999829e+01 1.575638251230460382e-11 2.076612689238325749e-16
7.423999999999999488e+01 1.573218572914676081e-11 2.065844048300199173e-16
7.440000000000000568e+01 1.572143515762264840e-11 2.049639352684413917e-16
7.456000000000000227e+01 1.572055665971205187e-11 2.028932818781129981e-16
7.471999999999999886e+01 1.572955023541511337e-11 2.003724446598264079e-16
7.487999999999999545e+01 1.574841588473159381e-11 1.974014236130338803e-16
7.504000000000000625e+01 1.577400299516060058e-11 1.943740521991556182e-16
7.520000000000000284e+01 1.580820193420249734e-11 1.910540303403289739e-16
7.535999999999999943e+01 1.585101270185734225e-11 1.874413580395524325e-16
7.551999999999999602e+01 1.590243529812549075e-11 1.835360352955521561e-16
7.568000000000000682e+01 1.594797036021024265e-11 1.792405996027392576e-16
7.584000000000000341e+01 1.599631750578951144e-11 1.746135284606716276e-16
7.600000000000000000e+01 1.604747673486362668e-11 1.696548218759357865e-16
7.615999999999999659e+01 1.610144804743191631e-11 1.643644798422370925e-16
7.631999999999999318e+01 1.613844011478243457e-11 1.588437798423769317e-16
7.648000000000000398e+01 1.617032773414277089e-11 1.530319553929168620e-16
7.664000000000000057e+01 1.619711090551242768e-11 1.469290064836247658e-16
7.679999999999999716e+01 1.621878962889154065e-11 1.405349331256928043e-16
7.695999999999999375e+01 1.622294422351960757e-11 1.346891562135512534e-16
7.712000000000000455e+01 1.621702649785259310e-11 1.288880232114607782e-16
7.728000000000000114e+01 1.620103645189072018e-11 1.231315341165169408e-16
7.743999999999999773e+01 1.617497408563385956e-11 1.174196889266386768e-16
7.759999999999999432e+01 1.614380765496328513e-11 1.130917594907688713e-16
7.776000000000000512e+01 1.610455620635006323e-11 1.093441827060401680e-16
7.792000000000000171e+01 1.605721973979455900e-11 1.061769585685377831e-16
7.807999999999999829e+01 1.600179825529637499e-11 1.035900870751199302e-16
7.823999999999999488e+01 1.595912863354977040e-11 1.027143026261660483e-16
7.840000000000000568e+01 1.591670874613825564e-11 1.028711645830502758e-16
7.856000000000000227e+01 1.587453859306170144e-11 1.040606729416993910e-16
7.871999999999999886e+01 1.583261817432055049e-11 1.062828277086780972e-16
7.887999999999999545e+01 1.581443382049575386e-11 1.100997972281655862e-16
7.904000000000000625e+01 1.580589373323862070e-11 1.151742804920476996e-16
7.920000000000000284e+01 1.580699791254943858e-11 1.215062775009628846e-16
7.935999999999999943e+01 1.581774635842766791e-11 1.290957882554847540e-16
7.951999999999999602e+01 1.584866648782906940e-11 1.376014212885195090e-16
7.968000000000000682e+01 1.589344185058018403e-11 1.472280114756507444e-16
7.984000000000000341e+01 1.595207244668103443e-11 1.579755588221112458e-16
8.000000000000000000e+01 1.602455827613182415e-11 1.698440633270565869e-16
8.015999999999999659e+01 1.610184344746408149e-11 1.814511291842952564e-16
8.031999999999999318e+01 1.618936149555903617e-11 1.936261938767867825e-16
8.048000000000000398e+01 1.628711242041641031e-11 2.063692574074871009e-16
8.064000000000000057e+01 1.639509622203623299e-11 2.196803197686486606e-16
8.079999999999999716e+01 1.649161199624706802e-11 2.322034795321684274e-16
8.095999999999999375e+01 1.658968028555189213e-11 2.447522775526807400e-16
8.112000000000000455e+01 1.668930108995058901e-11 2.573267138321771024e-16
8.128000000000000114e+01 1.679047440944314896e-11 2.699267883724237248e-16
8.143999999999999773e+01 1.687389781047303730e-11 2.812272033953971100e-16
8.159999999999999432e+01 1.695115275317422653e-11 2.920231375633830383e-16
8.176000000000000512e+01 1.702223923754675543e-11 3.023145908826730208e-16
8.192000000000000171e+01 1.708715726359031381e-11 3.121015633505115167e-16
8.207999999999999829e+01 1.714096325259032291e-11 3.206435109798595910e-16
8.223999999999999488e+01 1.718662335177567409e-11 3.283847601688044050e-16
8.240000000000000568e+01 1.722413756114595700e-11 3.353253109145277531e-16
8.256000000000000227e+01 1.725350588070181786e-11 3.414651632076815352e-16
8.271999999999999886e+01 1.728432465852799085e-11 3.456735477266856463e-16
8.287999999999999545e+01 1.731083608577368329e-11 3.486289260654148835e-16
8.304000000000000625e+01 1.733304016243867546e-11 3.503312982209358182e-16
8.320000000000000284e+01 1.735093688852317092e-11 3.507806642018433364e-16
8.335999999999999943e+01 1.737721704154052410e-11 3.502020250494852753e-16
8.351999999999999602e+01 1.740426615498268874e-11 3.484603801343955965e-16
8.368000000000000682e+01 1.743208422884971976e-11 3.455557294587987890e-16
8.384000000000000341e+01 1.746067126314145562e-11 3.414880730180707476e-16
8.400000000000000000e+01 1.749191970662400002e-11 3.364375509761441730e-16
8.415999999999999659e+01 1.752469409003754663e-11 3.302960792337725285e-16
8.431999999999999318e+01 1.755899441338219560e-11 3.230636577907693470e-16
8.448000000000000398e+01 1.759482067665788879e-11 3.147402866479423729e-16
8.464000000000000057e+01 1.761862746577174991e-11 3.072051881265632709e-16
8.479999999999999716e+01 1.763854202917922427e-11 2.993308288285221528e-16
8.495999999999999375e+01 1.765456436688070606e-11 2.911172087656295482e-16
8.512000000000000455e+01 1.766669447887604989e-11 2.825643279291483789e-16
8.528000000000000114e+01 1.765554202902295542e-11 2.747746299268660668e-16
8.543999999999999773e+01 1.763274121900661415e-11 2.670866486024473436e-16
8.559999999999999432e+01 1.759829204882702285e-11 2.595003839427932726e-16
8.576000000000000512e+01 1.755219451848451434e-11 2.520158359610118625e-16
8.592000000000000171e+01 1.748628321509992916e-11 2.456850779602188917e-16
8.607999999999999829e+01 1.740545738640037459e-11 2.398768659602799237e-16
8.623999999999999488e+01 1.730971703238643224e-11 2.345911999511795804e-16
8.640000000000000568e+01 1.719906215305756252e-11 2.298280799403688997e-16
8.656000000000000227e+01 1.708693665532260026e-11 2.256031576385180399e-16
8.671999999999999886e+01 1.696527419503613405e-11 2.219070420199182408e-16
8.687999999999999545e+01 1.683407477219850639e-11 2.187397330816137391e-16
8.704000000000000625e+01 1.669333838680944587e-11 2.161012308258397477e-16
8.720000000000000284e+01 1.657184082587359912e-11 2.140245105545700559e-16
8.735999999999999943e+01 1.645231661718804247e-11 2.124897870901053013e-16
8.751999999999999602e+01 1.633476576075318302e-11 2.114970604291442245e-16
8.768000000000000682e+01 1.621918825656885923e-11 2.110463305706134076e-16
8.784000000000000341e+01 1.613039811926524056e-11 2.109890154969846212e-16
8.800000000000000000e+01 1.605350694006433197e-11 2.114142644224271205e-16
8.815999999999999659e+01 1.598851471896621745e-11 2.123220773443466130e-16
8.831999999999999318e+01 1.593542145597082594e-11 2.137124542628917992e-16
8.848000000000000398e+01 1.589809182779112146e-11 2.152162272936936333e-16
8.864000000000000057e+01 1.587420702839941865e-11 2.170548971740482231e-16
8.879999999999999716e+01 1.586376705779545256e-11 2.192284638932891584e-16
8.895999999999999375e+01 1.586677191597948491e-11 2.217369274611289440e-16
8.912000000000000455e+01 1.586548330939738513e-11 2.239325225512474726e-16
8.928000000000000114e+01 1.587054421418122637e-11 2.262039083634358157e-16
8.943999999999999773e+01 1.588195463033127360e-11 2.285510848962774503e-16
8.959999999999999432e+01 1.589971455784763990e-11 2.309740521441400082e-16
8.976000000000000512e+01 1.590025966463764690e-11 2.329177390096194084e-16
8.992000000000000171e+01 1.589772854995699663e-11 2.347151881544842921e-16
9.007999999999999829e+01 1.589212121380523995e-11 2.363663995764889695e-16
9.023999999999999488e+01 1.588343765618291323e-11 2.378713732723505466e-16
9.040000000000000568e+01 1.586052713026389028e-11 2.389999184256051148e-16
9.056000000000000227e+01 1.583008008414360640e-11 2.398901495205150692e-16
9.071999999999999886e+01 1.579209651782219087e-11 2.405420665568130352e-16
9.087999999999999545e+01 1.574657643129968243e-11 2.409556695540683346e-16
9.104000000000000625e+01 1.570054955352718893e-11 2.413234642166239579e-16
9.120000000000000284e+01 1.564979804713415230e-11 2.415299471205294185e-16
9.135999999999999943e+01 1.559432191212038835e-11 2.415751182655927768e-16
9.151999999999999602e+01 1.553412114848597787e-11 2.414589776495356051e-16
9.168000000000000682e+01 1.548543305633760413e-11 2.416051265795256746e-16
9.184000000000000341e+01 1.543851525561149111e-11 2.417594042664982140e-16
9.200000000000000000e+01 1.539336774630708950e-11 2.419218107220859635e-16
9.215999999999999659e+01 1.534999052842490983e-11 2.420923459380365507e-16
9.231999999999999318e+01 1.532121715362187977e-11 2.434480701177659326e-16
9.248000000000000398e+01 1.529934749090378198e-11 2.452827471395103492e-16
9.264000000000000057e+01 1.528438154027056152e-11 2.475963770083321674e-16
9.279999999999999716e+01 1.527631930172243488e-11 2.503889597168496706e-16
9.295999999999999375e+01 1.528024886342756572e-11 2.540516657796357710e-16
9.312000000000000455e+01 1.529311737248481221e-11 2.583497928930261670e-16
9.328000000000000114e+01 1.531492482889423253e-11 2.632833410564638735e-16
9.343999999999999773e+01 1.534567123265603668e-11 2.688523102689982146e-16
9.359999999999999432e+01 1.538709407979415945e-11 2.751257492500770440e-16
9.376000000000000512e+01 1.543815087269445387e-11 2.820622287684055893e-16
9.392000000000000171e+01 1.549884161135645789e-11 2.896617488287733701e-16
9.407999999999999829e+01 1.556916629578032337e-11 2.979243094268623098e-16
9.423999999999999488e+01 1.565081603822828273e-11 3.066928128651804727e-16
9.440000000000000568e+01 1.574277617134253318e-11 3.160615177672467725e-16
9.456000000000000227e+01 1.584504669512345599e-11 3.260304241363561331e-16
9.471999999999999886e+01 1.595762760957101562e-11 3.365995319616648726e-16
9.487999999999999545e+01 1.607712977437095100e-11 3.468373829887485453e-16
9.504000000000000625e+01 1.620558667371186079e-11 3.573028521741614341e-16
9.520000000000000284e+01 1.634299830759375144e-11 3.679959395148336868e-16
9.535999999999999943e+01 1.648936467601667141e-11 3.789166450142915610e-16
9.551999999999999602e+01 1.662796711111410637e-11 3.890787161379420993e-16
9.568000000000000682e+01 1.676883681360621760e-11 3.990739044105715933e-16
9.584000000000000341e+01 1.691197378349291461e-11 4.089022098285943744e-16
