t phi
9.407999999999999829e+01 -6.461587650544809991e-01
9.407999999999999829e+01 -6.461587650544809991e-01
9.407999999999999829e+01 -6.461587650544809991e-01
9.504000000000000625e+01 -6.461590064707769532e-01
9.504000000000000625e+01 -6.461590064707769532e-01
9.504000000000000625e+01 -6.461590064707769532e-01
9.504000000000000625e+01 -6.461590064707769532e-01
9.504000000000000625e+01 -6.461590064707769532e-01
9.600000000000000000e+01 -6.461867790076269991e-01
9.600000000000000000e+01 -6.461867790076269991e-01
9.600000000000000000e+01 -6.461867790076269991e-01
9.600000000000000000e+01 -6.461867790076269991e-01
9.600000000000000000e+01 -6.461867790076269991e-01
9.695999999999999375e+01 -6.462249929269959781e-01
9.695999999999999375e+01 -6.462249929269959781e-01
9.695999999999999375e+01 -6.462249929269959781e-01
9.695999999999999375e+01 -6.462249929269959781e-01
9.695999999999999375e+01 -6.462249929269959781e-01
9.792000000000000171e+01 -6.462412975780059687e-01
9.792000000000000171e+01 -6.462412975780059687e-01
9.792000000000000171e+01 -6.462412975780059687e-01
9.792000000000000171e+01 -6.462412975780059687e-01
9.792000000000000171e+01 -6.462412975780059687e-01
9.887999999999999545e+01 -6.462463999293800443e-01
9.887999999999999545e+01 -6.462463999293800443e-01
9.887999999999999545e+01 -6.462463999293800443e-01
9.887999999999999545e+01 -6.462463999293800443e-01
9.887999999999999545e+01 -6.462463999293800443e-01
9.984000000000000341e+01 -6.462697143080470275e-01
9.984000000000000341e+01 -6.462697143080470275e-01
9.984000000000000341e+01 -6.462697143080470275e-01
9.984000000000000341e+01 -6.462697143080470275e-01
9.984000000000000341e+01 -6.462697143080470275e-01
1.007999999999999972e+02 -6.463041871994810172e-01
1.007999999999999972e+02 -6.463041871994810172e-01
1.007999999999999972e+02 -6.463041871994810172e-01
1.007999999999999972e+02 -6.463041871994810172e-01
1.007999999999999972e+02 -6.463041871994810172e-01
1.017600000000000051e+02 -6.463246860523810255e-01
1.017600000000000051e+02 -6.463246860523810255e-01
1.017600000000000051e+02 -6.463246860523810255e-01
1.017600000000000051e+02 -6.463246860523810255e-01
1.017600000000000051e+02 -6.463246860523810255e-01
1.027199999999999989e+02 -6.463306351904549718e-01
1.027199999999999989e+02 -6.463306351904549718e-01
1.027199999999999989e+02 -6.463306351904549718e-01
1.027199999999999989e+02 -6.463306351904549718e-01
1.027199999999999989e+02 -6.463306351904549718e-01
1.036800000000000068e+02 -6.463439947505109640e-01
1.036800000000000068e+02 -6.463439947505109640e-01
1.036800000000000068e+02 -6.463439947505109640e-01
1.036800000000000068e+02 -6.463439947505109640e-01
1.036800000000000068e+02 -6.463439947505109640e-01
1.046400000000000006e+02 -6.463710520238410417e-01
1.046400000000000006e+02 -6.463710520238410417e-01
1.046400000000000006e+02 -6.463710520238410417e-01
1.046400000000000006e+02 -6.463710520238410417e-01
1.046400000000000006e+02 -6.463710520238410417e-01
1.055999999999999943e+02 -6.463947885978700292e-01
1.055999999999999943e+02 -6.463947885978700292e-01
