t lapse
4.735999999999999943e+01 3.208909438075869813e-01
4.735999999999999943e+01 3.208909438075869813e-01
4.735999999999999943e+01 3.208909438075869813e-01
4.735999999999999943e+01 3.208909438075869813e-01
4.800000000000000000e+01 3.206829413873559798e-01
4.800000000000000000e+01 3.206829413873559798e-01
4.800000000000000000e+01 3.206829413873559798e-01
4.800000000000000000e+01 3.206829413873559798e-01
4.800000000000000000e+01 3.206829413873559798e-01
4.864000000000000057e+01 3.204787434283229985e-01
4.864000000000000057e+01 3.204787434283229985e-01
4.864000000000000057e+01 3.204787434283229985e-01
4.864000000000000057e+01 3.204787434283229985e-01
4.864000000000000057e+01 3.204787434283229985e-01
4.928000000000000114e+01 3.202761107509770055e-01
4.928000000000000114e+01 3.202761107509770055e-01
4.928000000000000114e+01 3.202761107509770055e-01
4.928000000000000114e+01 3.202761107509770055e-01
4.928000000000000114e+01 3.202761107509770055e-01
4.992000000000000171e+01 3.200752575738299854e-01
4.992000000000000171e+01 3.200752575738299854e-01
4.992000000000000171e+01 3.200752575738299854e-01
4.992000000000000171e+01 3.200752575738299854e-01
4.992000000000000171e+01 3.200752575738299854e-01
5.056000000000000227e+01 3.198730384792449755e-01
5.056000000000000227e+01 3.198730384792449755e-01
5.056000000000000227e+01 3.198730384792449755e-01
5.056000000000000227e+01 3.198730384792449755e-01
5.056000000000000227e+01 3.198730384792449755e-01
5.120000000000000284e+01 3.196699037668779830e-01
5.120000000000000284e+01 3.196699037668779830e-01
5.120000000000000284e+01 3.196699037668779830e-01
5.120000000000000284e+01 3.196699037668779830e-01
5.120000000000000284e+01 3.196699037668779830e-01
5.184000000000000341e+01 3.194648761422410055e-01
5.184000000000000341e+01 3.194648761422410055e-01
5.184000000000000341e+01 3.194648761422410055e-01
5.184000000000000341e+01 3.194648761422410055e-01
5.184000000000000341e+01 3.194648761422410055e-01
5.247999999999999687e+01 3.192568309796580128e-01
5.247999999999999687e+01 3.192568309796580128e-01
5.247999999999999687e+01 3.192568309796580128e-01
5.247999999999999687e+01 3.192568309796580128e-01
5.247999999999999687e+01 3.192568309796580128e-01
5.311999999999999744e+01 3.190473672239569902e-01
5.311999999999999744e+01 3.190473672239569902e-01
5.311999999999999744e+01 3.190473672239569902e-01
5.311999999999999744e+01 3.190473672239569902e-01
5.311999999999999744e+01 3.190473672239569902e-01
5.375999999999999801e+01 3.188341129938609964e-01
5.375999999999999801e+01 3.188341129938609964e-01
5.375999999999999801e+01 3.188341129938609964e-01
5.375999999999999801e+01 3.188341129938609964e-01
5.375999999999999801e+01 3.188341129938609964e-01
5.439999999999999858e+01 3.186189201224339795e-01
5.439999999999999858e+01 3.186189201224339795e-01
5.439999999999999858e+01 3.186189201224339795e-01
5.439999999999999858e+01 3.186189201224339795e-01
5.439999999999999858e+01 3.186189201224339795e-01
5.503999999999999915e+01 3.184003516036379988e-01
5.503999999999999915e+01 3.184003516036379988e-01
5.503999999999999915e+01 3.184003516036379988e-01
5.503999999999999915e+01 3.184003516036379988e-01
5.503999999999999915e+01 3.184003516036379988e-01
5.567999999999999972e+01 3.181786988843440245e-01
5.567999999999999972e+01 3.181786988843440245e-01
5.567999999999999972e+01 3.181786988843440245e-01
5.567999999999999972e+01 3.181786988843440245e-01
5.567999999999999972e+01 3.181786988843440245e-01
5.632000000000000028e+01 3.179535261696089798e-01
5.632000000000000028e+01 3.179535261696089798e-01
5.632000000000000028e+01 3.179535261696089798e-01
5.632000000000000028e+01 3.179535261696089798e-01
5.632000000000000028e+01 3.179535261696089798e-01
5.696000000000000085e+01 3.177252603851349888e-01
5.696000000000000085e+01 3.177252603851349888e-01
5.696000000000000085e+01 3.177252603851349888e-01
5.696000000000000085e+01 3.177252603851349888e-01
5.696000000000000085e+01 3.177252603851349888e-01
5.760000000000000142e+01 3.174919566652649738e-01
5.760000000000000142e+01 3.174919566652649738e-01
5.760000000000000142e+01 3.174919566652649738e-01
5.760000000000000142e+01 3.174919566652649738e-01
5.760000000000000142e+01 3.174919566652649738e-01
5.824000000000000199e+01 3.172545301398190243e-01
5.824000000000000199e+01 3.172545301398190243e-01
5.824000000000000199e+01 3.172545301398190243e-01
5.824000000000000199e+01 3.172545301398190243e-01
5.824000000000000199e+01 3.172545301398190243e-01
5.888000000000000256e+01 3.170123424354699959e-01
5.888000000000000256e+01 3.170123424354699959e-01
5.888000000000000256e+01 3.170123424354699959e-01
5.888000000000000256e+01 3.170123424354699959e-01
5.888000000000000256e+01 3.170123424354699959e-01
5.952000000000000313e+01 3.167654089158870034e-01
5.952000000000000313e+01 3.167654089158870034e-01
5.952000000000000313e+01 3.167654089158870034e-01
5.952000000000000313e+01 3.167654089158870034e-01
5.952000000000000313e+01 3.167654089158870034e-01
6.015999999999999659e+01 3.165133915513270169e-01
6.015999999999999659e+01 3.165133915513270169e-01
6.015999999999999659e+01 3.165133915513270169e-01
6.015999999999999659e+01 3.165133915513270169e-01
6.015999999999999659e+01 3.165133915513270169e-01
6.079999999999999716e+01 3.162559354350539809e-01
6.079999999999999716e+01 3.162559354350539809e-01
6.079999999999999716e+01 3.162559354350539809e-01
6.079999999999999716e+01 3.162559354350539809e-01
6.079999999999999716e+01 3.162559354350539809e-01
6.143999999999999773e+01 3.159925812313350013e-01
6.143999999999999773e+01 3.159925812313350013e-01
6.143999999999999773e+01 3.159925812313350013e-01
6.143999999999999773e+01 3.159925812313350013e-01
6.143999999999999773e+01 3.159925812313350013e-01
6.207999999999999829e+01 3.157241305104510065e-01
6.207999999999999829e+01 3.157241305104510065e-01
6.207999999999999829e+01 3.157241305104510065e-01
6.207999999999999829e+01 3.157241305104510065e-01
6.207999999999999829e+01 3.157241305104510065e-01
6.271999999999999886e+01 3.154505614197150032e-01
6.271999999999999886e+01 3.154505614197150032e-01
6.271999999999999886e+01 3.154505614197150032e-01
6.271999999999999886e+01 3.154505614197150032e-01
6.271999999999999886e+01 3.154505614197150032e-01
6.335999999999999943e+01 3.151713756511450026e-01
6.335999999999999943e+01 3.151713756511450026e-01
6.335999999999999943e+01 3.151713756511450026e-01
6.335999999999999943e+01 3.151713756511450026e-01
6.335999999999999943e+01 3.151713756511450026e-01
6.400000000000000000e+01 3.148870306702989952e-01
6.400000000000000000e+01 3.148870306702989952e-01
6.400000000000000000e+01 3.148870306702989952e-01
6.400000000000000000e+01 3.148870306702989952e-01
6.400000000000000000e+01 3.148870306702989952e-01
6.464000000000000057e+01 3.145969323349839808e-01
6.464000000000000057e+01 3.145969323349839808e-01
6.464000000000000057e+01 3.145969323349839808e-01
6.464000000000000057e+01 3.145969323349839808e-01
6.464000000000000057e+01 3.145969323349839808e-01
6.528000000000000114e+01 3.143006260110829952e-01
6.528000000000000114e+01 3.143006260110829952e-01
6.528000000000000114e+01 3.143006260110829952e-01
6.528000000000000114e+01 3.143006260110829952e-01
6.528000000000000114e+01 3.143006260110829952e-01
6.592000000000000171e+01 3.139979842750669770e-01
6.592000000000000171e+01 3.139979842750669770e-01
6.592000000000000171e+01 3.139979842750669770e-01
6.592000000000000171e+01 3.139979842750669770e-01
6.592000000000000171e+01 3.139979842750669770e-01
6.656000000000000227e+01 3.136887919965610227e-01
6.656000000000000227e+01 3.136887919965610227e-01
6.656000000000000227e+01 3.136887919965610227e-01
6.656000000000000227e+01 3.136887919965610227e-01
6.656000000000000227e+01 3.136887919965610227e-01
6.720000000000000284e+01 3.133728847038489973e-01
6.720000000000000284e+01 3.133728847038489973e-01
6.720000000000000284e+01 3.133728847038489973e-01
6.720000000000000284e+01 3.133728847038489973e-01
6.720000000000000284e+01 3.133728847038489973e-01
6.784000000000000341e+01 3.130498815805309865e-01
6.784000000000000341e+01 3.130498815805309865e-01
6.784000000000000341e+01 3.130498815805309865e-01
6.784000000000000341e+01 3.130498815805309865e-01
6.784000000000000341e+01 3.130498815805309865e-01
6.848000000000000398e+01 3.127193798905770206e-01
6.848000000000000398e+01 3.127193798905770206e-01
6.848000000000000398e+01 3.127193798905770206e-01
6.848000000000000398e+01 3.127193798905770206e-01
6.848000000000000398e+01 3.127193798905770206e-01
6.912000000000000455e+01 3.123812509545589866e-01
6.912000000000000455e+01 3.123812509545589866e-01
6.912000000000000455e+01 3.123812509545589866e-01
6.912000000000000455e+01 3.123812509545589866e-01
6.912000000000000455e+01 3.123812509545589866e-01
6.976000000000000512e+01 3.120348323369440124e-01
6.976000000000000512e+01 3.120348323369440124e-01
6.976000000000000512e+01 3.120348323369440124e-01
6.976000000000000512e+01 3.120348323369440124e-01
6.976000000000000512e+01 3.120348323369440124e-01
7.040000000000000568e+01 3.116799906065499948e-01
7.040000000000000568e+01 3.116799906065499948e-01
7.040000000000000568e+01 3.116799906065499948e-01
7.040000000000000568e+01 3.116799906065499948e-01
7.040000000000000568e+01 3.116799906065499948e-01
7.104000000000000625e+01 3.113168018653220126e-01
7.104000000000000625e+01 3.113168018653220126e-01
7.104000000000000625e+01 3.113168018653220126e-01
7.104000000000000625e+01 3.113168018653220126e-01
7.104000000000000625e+01 3.113168018653220126e-01
7.168000000000000682e+01 3.109456028528870264e-01
7.168000000000000682e+01 3.109456028528870264e-01
7.168000000000000682e+01 3.109456028528870264e-01
7.168000000000000682e+01 3.109456028528870264e-01
7.168000000000000682e+01 3.109456028528870264e-01
7.231999999999999318e+01 3.105661006132229840e-01
7.231999999999999318e+01 3.105661006132229840e-01
7.231999999999999318e+01 3.105661006132229840e-01
7.231999999999999318e+01 3.105661006132229840e-01
7.231999999999999318e+01 3.105661006132229840e-01
7.295999999999999375e+01 3.101776807684459847e-01
7.295999999999999375e+01 3.101776807684459847e-01
7.295999999999999375e+01 3.101776807684459847e-01
7.295999999999999375e+01 3.101776807684459847e-01
7.295999999999999375e+01 3.101776807684459847e-01
7.359999999999999432e+01 3.097805038729040117e-01
7.359999999999999432e+01 3.097805038729040117e-01
7.359999999999999432e+01 3.097805038729040117e-01
7.359999999999999432e+01 3.097805038729040117e-01
7.359999999999999432e+01 3.097805038729040117e-01
7.423999999999999488e+01 3.093745985407880261e-01
7.423999999999999488e+01 3.093745985407880261e-01
7.423999999999999488e+01 3.093745985407880261e-01
7.423999999999999488e+01 3.093745985407880261e-01
7.423999999999999488e+01 3.093745985407880261e-01
7.487999999999999545e+01 3.089601860960140001e-01
7.487999999999999545e+01 3.089601860960140001e-01
