t phi
2.992000000000000171e+01 5.213122958449369938e-03
2.992000000000000171e+01 5.213122958449369938e-03
2.992000000000000171e+01 5.213122958449369938e-03
3.007999999999999829e+01 5.212796539437790019e-03
3.007999999999999829e+01 5.212796539437790019e-03
3.007999999999999829e+01 5.212796539437790019e-03
3.023999999999999844e+01 5.212519277710369985e-03
3.023999999999999844e+01 5.212519277710369985e-03
3.023999999999999844e+01 5.212519277710369985e-03
3.039999999999999858e+01 5.212197807900610137e-03
3.039999999999999858e+01 5.212197807900610137e-03
3.039999999999999858e+01 5.212197807900610137e-03
3.055999999999999872e+01 5.211892463285129964e-03
3.055999999999999872e+01 5.211892463285129964e-03
3.055999999999999872e+01 5.211892463285129964e-03
3.071999999999999886e+01 5.211598508106720339e-03
3.071999999999999886e+01 5.211598508106720339e-03
3.071999999999999886e+01 5.211598508106720339e-03
3.087999999999999901e+01 5.211287878650029681e-03
3.087999999999999901e+01 5.211287878650029681e-03
3.087999999999999901e+01 5.211287878650029681e-03
