t re(Psi4_2_0) im(Psi4_2_0)  
5.166399999999999864e+02 3.977217356746159090e-10 2.371588984223801557e-12
5.167999999999999545e+02 3.471291450999851836e-10 2.329511101342194314e-12
5.169600000000000364e+02 2.948784826151860184e-10 2.268667182978725948e-12
5.171200000000000045e+02 2.402342890149451839e-10 2.187157675662471921e-12
5.172799999999999727e+02 1.902747955190777431e-10 2.097795852818578189e-12
5.174400000000000546e+02 1.425660295708466016e-10 1.994066805526253495e-12
5.176000000000000227e+02 9.631548352370243744e-11 1.875179326033330043e-12
5.177599999999999909e+02 4.930385426448198152e-11 1.741592288554022134e-12
5.179199999999999591e+02 1.040676516038228609e-11 1.606915840406666228e-12
5.180800000000000409e+02 -2.354556276091654293e-11 1.462838923135891177e-12
5.182400000000000091e+02 -5.347071654949002923e-11 1.309381323752362410e-12
5.183999999999999773e+02 -8.205202484141155289e-11 1.148928301142834492e-12
5.185599999999999454e+02 -1.025320426531813965e-10 9.950963481260499731e-13
5.187200000000000273e+02 -1.174505101659080187e-10 8.387221660657325970e-13
5.188799999999999955e+02 -1.275660249010445172e-10 6.796712693064764636e-13
5.190399999999999636e+02 -1.347749557728728847e-10 5.208856730196372649e-13
5.192000000000000455e+02 -1.374843718118840489e-10 3.765767930924487804e-13
5.193600000000000136e+02 -1.365428281520677256e-10 2.374360013960674744e-13
5.195199999999999818e+02 -1.321861324018157015e-10 1.028724728168855149e-13
5.196799999999999500e+02 -1.245973728455527816e-10 -2.550293459482800111e-14
5.198400000000000318e+02 -1.181392224935424261e-10 -1.324800346288101540e-13
5.200000000000000000e+02 -1.117011899053308475e-10 -2.266450367765452428e-13
5.201599999999999682e+02 -1.047527698800398084e-10 -3.085211619420779321e-13
5.203200000000000500e+02 -9.562773876574010191e-11 -3.793956050651351280e-13
5.204800000000000182e+02 -9.267459398962214428e-11 -4.247616165113970541e-13
5.206399999999999864e+02 -9.351749899733012063e-11 -4.510225851466399159e-13
5.207999999999999545e+02 -9.697295771241113453e-11 -4.579978303025215854e-13
5.209600000000000364e+02 -1.002837667880342039e-10 -4.499486838760429421e-13
5.211200000000000045e+02 -1.117616660110278839e-10 -4.180243820650383895e-13
5.212799999999999727e+02 -1.291452421260753739e-10 -3.642815364774290352e-13
5.214400000000000546e+02 -1.510950729252471901e-10 -2.878153521211846943e-13
5.216000000000000227e+02 -1.750303497721034150e-10 -1.937490545418339353e-13
5.217599999999999909e+02 -2.050069550557913983e-10 -8.594480580287983172e-14
5.219199999999999591e+02 -2.402625872188915644e-10 4.013006172119683139e-14
5.220800000000000409e+02 -2.799183704451442260e-10 1.854483665501904313e-13
5.222400000000000091e+02 -3.226689513050654548e-10 3.474891992245402479e-13
5.223999999999999773e+02 -3.661176384021434367e-10 5.047343896127326981e-13
5.225599999999999454e+02 -4.116068849924155995e-10 6.691298845689218835e-13
5.227200000000000273e+02 -4.590827722214993260e-10 8.409806041726174421e-13
5.228799999999999955e+02 -5.088846101490358872e-10 1.022744229384461706e-12
5.230399999999999636e+02 -5.533065398399768630e-10 1.178053367995251954e-12
5.232000000000000455e+02 -5.951974992893827857e-10 1.323952182248713633e-12
5.233600000000000136e+02 -6.352478695658205238e-10 1.459997568373751213e-12
5.235199999999999818e+02 -6.749620121908616508e-10 1.592608664828481165e-12
5.236799999999999500e+02 -7.053009922431470406e-10 1.683649693937425702e-12
5.238400000000000318e+02 -7.290714803304823559e-10 1.749371721599052801e-12
5.240000000000000000e+02 -7.473030761763948041e-10 1.789373886057730732e-12
5.241599999999999682e+02 -7.617183985376179226e-10 1.809828512332260579e-12
5.243200000000000500e+02 -7.665572326930908535e-10 1.789274835431076566e-12
5.244800000000000182e+02 -7.629395543226111844e-10 1.735869443424252030e-12
5.246399999999999864e+02 -7.518153161215578668e-10 1.650267343167574453e-12
5.247999999999999545e+02 -7.343570590961474674e-10 1.534139329427066779e-12
5.249600000000000364e+02 -7.107018112345173656e-10 1.395416625474722504e-12
5.251200000000000045e+02 -6.795170142756240681e-10 1.229597702215976690e-12
5.252799999999999727e+02 -6.414767802073920352e-10 1.038520673963082742e-12
5.254400000000000546e+02 -5.970766850276449839e-10 8.186315935491722477e-13
5.256000000000000227e+02 -5.516126562783248765e-10 6.047781602445170952e-13
5.257599999999999909e+02 -5.018785060221057104e-10 3.813044776495481667e-13
5.259199999999999591e+02 -4.482911403608491890e-10 1.499184131792970857e-13
5.260800000000000409e+02 -3.910774013644775437e-10 -9.468647412479287485e-14
5.262400000000000091e+02 -3.374690981394367066e-10 -3.080832810652924593e-13
5.263999999999999773e+02 -2.839199206158662544e-10 -5.098219225580404946e-13
5.265599999999999454e+02 -2.306371710695704323e-10 -7.003296952436314398e-13
5.267200000000000273e+02 -1.779171883633471200e-10 -8.820749249826753648e-13
5.268799999999999955e+02 -1.316459772539750052e-10 -1.022457403407508718e-12
5.270399999999999636e+02 -8.943890504132430011e-11 -1.136026498912973357e-12
5.272000000000000455e+02 -5.122794655321031306e-11 -1.226333050409210883e-12
5.273600000000000136e+02 -1.714816187112217384e-11 -1.291409467551027091e-12
5.275199999999999818e+02 9.617326074798205021e-12 -1.322752119433351357e-12
5.276799999999999500e+02 2.965780335553400412e-11 -1.324438621457244176e-12
5.278400000000000318e+02 4.344474985956840624e-11 -1.301787870355939687e-12
5.280000000000000000e+02 5.161463845707469866e-11 -1.251147941529173738e-12
5.281599999999999682e+02 5.315788709492293234e-11 -1.185587642272999599e-12
5.283200000000000500e+02 4.717488419035768386e-11 -1.099087566562978207e-12
5.284800000000000182e+02 3.455321871875392904e-11 -9.954478796712245773e-13
5.286399999999999864e+02 1.694570630233366390e-11 -8.737432629993969017e-13
5.287999999999999545e+02 -5.245980883324628079e-12 -7.566210098713294087e-13
5.289600000000000364e+02 -3.376628317237369590e-11 -6.326141742784417833e-13
5.291200000000000045e+02 -6.752690301574294089e-11 -5.010516537293456233e-13
5.292799999999999727e+02 -1.044830438000845049e-10 -3.655986959733581702e-13
5.294400000000000546e+02 -1.425216018488826809e-10 -2.474669376686228720e-13
5.296000000000000227e+02 -1.838422767129011428e-10 -1.349705591415538178e-13
5.297599999999999909e+02 -2.275427148970319050e-10 -2.285663009503947302e-14
5.299199999999999591e+02 -2.723430428917149157e-10 8.308215280436107709e-14
5.300800000000000409e+02 -3.135372806699889126e-10 1.669810620012714767e-13
5.302400000000000091e+02 -3.536687576951173551e-10 2.375361391421298748e-13
5.303999999999999773e+02 -3.924194577273666057e-10 3.013905786907094184e-13
5.305599999999999454e+02 -4.300654754423607333e-10 3.552067717973979605e-13
5.307200000000000273e+02 -4.594877768555777651e-10 3.876355620180873876e-13
5.308799999999999955e+02 -4.833083144153224794e-10 4.031118176671839000e-13
5.310399999999999636e+02 -5.020510596898530807e-10 4.055185820660080315e-13
5.312000000000000455e+02 -5.173552253063544959e-10 3.967414943122632358e-13
5.313600000000000136e+02 -5.218812922302296011e-10 3.705449179351067519e-13
5.315199999999999818e+02 -5.176026368840449866e-10 3.263098300330201199e-13
5.316799999999999500e+02 -5.058791365074087510e-10 2.633358079954714731e-13
5.318400000000000318e+02 -4.887040068262607638e-10 1.876688813176996718e-13
5.320000000000000000e+02 -4.619141505950783750e-10 1.024020791320180520e-13
5.321599999999999682e+02 -4.258461142645635867e-10 1.098365928822669552e-15
5.323200000000000500e+02 -3.823278249094154424e-10 -1.197537997318911615e-13
5.324800000000000182e+02 -3.325800876737984328e-10 -2.535016183634064129e-13
5.326399999999999864e+02 -2.782908821391808489e-10 -3.841605787499324096e-13
5.327999999999999545e+02 -2.174791637831198256e-10 -5.234457265946359092e-13
5.329600000000000364e+02 -1.517372754480268383e-10 -6.742239518878130480e-13
5.331200000000000045e+02 -8.090505121086837247e-11 -8.323709640301605072e-13
5.332799999999999727e+02 -1.286499317509166428e-11 -9.718906414197958433e-13
5.334400000000000546e+02 5.654520363503952411e-11 -1.106541678415861531e-12
5.336000000000000227e+02 1.267201510384897410e-10 -1.236655639052067306e-12
5.337599999999999909e+02 1.990519312550774627e-10 -1.361646252535012536e-12
5.339199999999999591e+02 2.618665025052309642e-10 -1.455668622385394983e-12
5.340800000000000409e+02 3.204038789318658793e-10 -1.529082886910659697e-12
5.342400000000000091e+02 3.753648901262111165e-10 -1.580887578838548551e-12
5.343999999999999773e+02 4.285882947447011160e-10 -1.613396891396305424e-12
5.345599999999999454e+02 4.689758251589574171e-10 -1.612847689727473208e-12
5.347200000000000273e+02 5.010442311185052312e-10 -1.581137324372054740e-12
5.348799999999999955e+02 5.263798421866148365e-10 -1.518644094668722425e-12
5.350399999999999636e+02 5.462142620528128566e-10 -1.429658043439682134e-12
5.352000000000000455e+02 5.547113625995617958e-10 -1.318991401148139229e-12
5.353600000000000136e+02 5.537988508996987468e-10 -1.178265813640989221e-12
5.355199999999999818e+02 5.450067915033716395e-10 -1.010424484807119994e-12
5.356799999999999500e+02 5.281741751528764542e-10 -8.209873224224902562e-13
5.358400000000000318e+02 5.056494918950311914e-10 -6.312909448087143109e-13
5.360000000000000000e+02 4.756847656947792758e-10 -4.251720683619900194e-13
5.361599999999999682e+02 4.389569411486132467e-10 -2.063561637901503271e-13
5.363200000000000500e+02 3.938968675600055001e-10 1.962540132903129175e-14
5.364800000000000182e+02 3.504873002982402429e-10 2.229981737272509982e-13
5.366399999999999864e+02 3.036958827843629359e-10 4.222360465943759643e-13
5.367999999999999545e+02 2.532616304006206671e-10 6.159948857702648473e-13
5.369600000000000364e+02 1.970605989274981937e-10 8.008189668227326098e-13
5.371200000000000045e+02 1.484977560863549947e-10 9.479634042436442215e-13
5.372799999999999727e+02 1.011871902983509235e-10 1.072169120754624111e-12
5.374400000000000546e+02 5.451419973606723184e-11 1.176034239382214962e-12
5.376000000000000227e+02 7.020325670658603304e-12 1.260166385392504152e-12
5.377599999999999909e+02 -3.043039830676525082e-11 1.304968789865489921e-12
5.379199999999999591e+02 -6.292507832462196325e-11 1.316724547345710366e-12
5.380800000000000409e+02 -9.077315780360369722e-11 1.300503566487866812e-12
5.382400000000000091e+02 -1.139887258170714503e-10 1.261177538825772084e-12
5.383999999999999773e+02 -1.288251754468820990e-10 1.194615580213031043e-12
5.385599999999999454e+02 -1.370369225135539132e-10 1.096154283140062440e-12
5.387200000000000273e+02 -1.384510125408159966e-10 9.701856229427144009e-13
5.388799999999999955e+02 -1.317936312537321473e-10 8.236358189275689011e-13
5.390399999999999636e+02 -1.212433711224994262e-10 6.714482681459685655e-13
5.392000000000000455e+02 -1.048486537767595821e-10 4.983312549582464789e-13
5.393600000000000136e+02 -8.226462131658571854e-11 3.057745464501526543e-13
5.395199999999999818e+02 -5.181484094075238360e-11 9.947552774620396491e-14
5.396799999999999500e+02 -2.260292190063280434e-11 -8.841812339527874370e-14
5.398400000000000318e+02 9.680356010513106395e-12 -2.801450644401214306e-13
5.400000000000000000e+02 4.522332221251477583e-11 -4.770264487120490986e-13
5.401599999999999682e+02 8.518569337479166502e-11 -6.767261556432812847e-13
5.403200000000000500e+02 1.201473755138198684e-10 -8.394607388615957946e-13
5.404800000000000182e+02 1.546323141015712569e-10 -9.875574703405974719e-13
5.406399999999999864e+02 1.887352887898205152e-10 -1.123485476788722443e-12
5.407999999999999545e+02 2.227327678423396187e-10 -1.248127275040757927e-12
5.409600000000000364e+02 2.503425454870758951e-10 -1.329294546557199655e-12
5.411200000000000045e+02 2.746131186248475292e-10 -1.381246559887190325e-12
5.412799999999999727e+02 2.959401446318022517e-10 -1.406105858692482983e-12
5.414400000000000546e+02 3.139580946029514574e-10 -1.406420212265555992e-12
5.416000000000000227e+02 3.263563319913615721e-10 -1.371616094347710222e-12
5.417599999999999909e+02 3.342224412804411279e-10 -1.301792609947271903e-12
5.419199999999999591e+02 3.385600582711402790e-10 -1.198370408619871349e-12
5.420800000000000409e+02 3.388220592929360931e-10 -1.064394740210551293e-12
5.422400000000000091e+02 3.353499330553547884e-10 -9.160658703630027917e-13
5.423999999999999773e+02 3.278788121035385289e-10 -7.384027064333911633e-13
5.425599999999999454e+02 3.179151206151539037e-10 -5.324790625887971451e-13
5.427200000000000273e+02 3.050047415539187024e-10 -3.018851207213239197e-13
5.428799999999999955e+02 2.902406356132166040e-10 -8.297019958778715918e-14
5.430399999999999636e+02 2.729997408440369178e-10 1.492756720899484879e-13
5.432000000000000455e+02 2.548479848761846308e-10 3.940103584542375223e-13
5.433600000000000136e+02 2.354091926496625511e-10 6.467911141166611455e-13
5.435199999999999818e+02 2.153751989892417257e-10 8.655543675338381891e-13
5.436799999999999500e+02 1.944247714443551763e-10 1.076517228890770789e-12
5.438400000000000318e+02 1.737631488724275060e-10 1.279502120704671370e-12
5.440000000000000000e+02 1.529552615366743473e-10 1.470218237824469029e-12
5.441599999999999682e+02 1.322170009513158237e-10 1.615417298207852268e-12
5.443200000000000500e+02 1.115628354375152150e-10 1.733796485198638270e-12
5.444800000000000182e+02 9.173406112270270662e-11 1.826260736443526736e-12
5.446399999999999864e+02 7.219353217397693843e-11 1.891216469396209281e-12
5.447999999999999545e+02 5.315994230361330857e-11 1.913027370625595561e-12
5.449600000000000364e+02 3.459054816491727986e-11 1.897454857534498334e-12
5.451200000000000045e+02 1.697543811787762105e-11 1.846263930584938203e-12
5.452799999999999727e+02 -1.827110782710847989e-13 1.762820984703980814e-12
5.454400000000000546e+02 -1.637152772156970433e-11 1.651351475023761520e-12
5.456000000000000227e+02 -3.206592709383878722e-11 1.503672145406683853e-12
5.457599999999999909e+02 -4.672395927911338172e-11 1.321600889344735803e-12
5.459199999999999591e+02 -6.056428331719922679e-11 1.113042933801626156e-12
5.460800000000000409e+02 -7.302358467753098446e-11 9.002743848240037404e-13
5.462400000000000091e+02 -8.502643250599445658e-11 6.638310988028112996e-13
5.463999999999999773e+02 -9.580730724843188978e-11 4.048265957075024272e-13
5.465599999999999454e+02 -1.051955745638360066e-10 1.319673313041510641e-13
5.467200000000000273e+02 -1.130803065088662045e-10 -1.185723939866427086e-13
5.468799999999999955e+02 -1.204886169352145798e-10 -3.724328631985210550e-13
5.470399999999999636e+02 -1.264554248119578691e-10 -6.294170840677124908e-13
5.472000000000000455e+02 -1.306184346104120114e-10 -8.849434966685334803e-13
5.473600000000000136e+02 -1.335463048184359233e-10 -1.096323641056075300e-12
5.475199999999999818e+02 -1.359213225012736304e-10 -1.288721074551546535e-12
5.476799999999999500e+02 -1.367173790534237828e-10 -1.462609678667725883e-12
5.478400000000000318e+02 -1.357833769371398565e-10 -1.620222011638857815e-12
5.480000000000000000e+02 -1.341659711697246608e-10 -1.724226170322180371e-12
5.481599999999999682e+02 -1.319077174411667828e-10 -1.792014800242633621e-12
5.483200000000000500e+02 -1.280515481652765558e-10 -1.824467111367748220e-12
5.484800000000000182e+02 -1.228943639779601996e-10 -1.829099678454487351e-12
5.486399999999999864e+02 -1.177514243903461968e-10 -1.788185765997194477e-12
5.487999999999999545e+02 -1.119268044208600460e-10 -1.705151149623665049e-12
5.489600000000000364e+02 -1.045838423193466306e-10 -1.581217784184367014e-12
5.491200000000000045e+02 -9.628851564236399735e-11 -1.424558425685263238e-12
5.492799999999999727e+02 -8.879567771925949402e-11 -1.247255384920235152e-12
5.494400000000000546e+02 -8.070012228231358540e-11 -1.036233613492338837e-12
5.496000000000000227e+02 -7.128221127289900909e-11 -7.929692777382743733e-13
5.497599999999999909e+02 -6.100203677556831165e-11 -5.218861283145451225e-13
5.499199999999999591e+02 -5.229897338620431244e-11 -2.639653670514992556e-13
5.500800000000000409e+02 -4.324476991585788080e-11 7.194024226735133606e-15
5.502400000000000091e+02 -3.327413876190524050e-11 2.903127217367528034e-13
5.503999999999999773e+02 -2.265654642731147381e-11 5.860765779302477429e-13
5.505599999999999454e+02 -1.409320866250776807e-11 8.386684609276026810e-13
5.507200000000000273e+02 -5.588801398921684219e-12 1.079181639101409133e-12
