t rho
2.591999999999999886e+02 2.068858290634439934e-03
2.591999999999999886e+02 2.068858290634439934e-03
2.616000000000000227e+02 2.068841807306859900e-03
2.616000000000000227e+02 2.068841807306859900e-03
2.616000000000000227e+02 2.068841807306859900e-03
2.616000000000000227e+02 2.068841807306859900e-03
2.616000000000000227e+02 2.068841807306859900e-03
2.640000000000000000e+02 2.068824041776789850e-03
2.640000000000000000e+02 2.068824041776789850e-03
2.640000000000000000e+02 2.068824041776789850e-03
2.640000000000000000e+02 2.068824041776789850e-03
2.640000000000000000e+02 2.068824041776789850e-03
2.663999999999999773e+02 2.068799711809669872e-03
2.663999999999999773e+02 2.068799711809669872e-03
2.663999999999999773e+02 2.068799711809669872e-03
2.663999999999999773e+02 2.068799711809669872e-03
2.663999999999999773e+02 2.068799711809669872e-03
2.688000000000000114e+02 2.068770365960539807e-03
2.688000000000000114e+02 2.068770365960539807e-03
2.688000000000000114e+02 2.068770365960539807e-03
2.688000000000000114e+02 2.068770365960539807e-03
2.688000000000000114e+02 2.068770365960539807e-03
2.711999999999999886e+02 2.068735454091339982e-03
2.711999999999999886e+02 2.068735454091339982e-03
2.711999999999999886e+02 2.068735454091339982e-03
2.711999999999999886e+02 2.068735454091339982e-03
2.711999999999999886e+02 2.068735454091339982e-03
2.736000000000000227e+02 2.068698722999080201e-03
2.736000000000000227e+02 2.068698722999080201e-03
2.736000000000000227e+02 2.068698722999080201e-03
2.736000000000000227e+02 2.068698722999080201e-03
2.736000000000000227e+02 2.068698722999080201e-03
2.760000000000000000e+02 2.068661815426589817e-03
2.760000000000000000e+02 2.068661815426589817e-03
2.760000000000000000e+02 2.068661815426589817e-03
2.760000000000000000e+02 2.068661815426589817e-03
2.760000000000000000e+02 2.068661815426589817e-03
2.783999999999999773e+02 2.068623332713479934e-03
2.783999999999999773e+02 2.068623332713479934e-03
2.783999999999999773e+02 2.068623332713479934e-03
2.783999999999999773e+02 2.068623332713479934e-03
2.783999999999999773e+02 2.068623332713479934e-03
2.808000000000000114e+02 2.068587654826470161e-03
2.808000000000000114e+02 2.068587654826470161e-03
