t rho
8.105599999999999454e+02 2.454265276175490208e-03
8.105599999999999454e+02 2.454265276175490208e-03
8.105599999999999454e+02 2.454265276175490208e-03
8.108799999999999955e+02 2.453952964143349923e-03
8.108799999999999955e+02 2.453952964143349923e-03
8.108799999999999955e+02 2.453952964143349923e-03
8.112000000000000455e+02 2.453618339237829959e-03
8.112000000000000455e+02 2.453618339237829959e-03
8.112000000000000455e+02 2.453618339237829959e-03
8.115199999999999818e+02 2.453250380933350103e-03
8.115199999999999818e+02 2.453250380933350103e-03
8.115199999999999818e+02 2.453250380933350103e-03
8.118400000000000318e+02 2.452840164782939866e-03
8.118400000000000318e+02 2.452840164782939866e-03
8.118400000000000318e+02 2.452840164782939866e-03
8.121599999999999682e+02 2.452383797710060154e-03
8.121599999999999682e+02 2.452383797710060154e-03
8.121599999999999682e+02 2.452383797710060154e-03
8.124800000000000182e+02 2.451883509458090051e-03
8.124800000000000182e+02 2.451883509458090051e-03
8.124800000000000182e+02 2.451883509458090051e-03
8.127999999999999545e+02 2.451346854864069804e-03
8.127999999999999545e+02 2.451346854864069804e-03
8.127999999999999545e+02 2.451346854864069804e-03
8.131200000000000045e+02 2.450785102179700060e-03
8.131200000000000045e+02 2.450785102179700060e-03
8.131200000000000045e+02 2.450785102179700060e-03
8.134400000000000546e+02 2.450210329354449938e-03
8.134400000000000546e+02 2.450210329354449938e-03
8.134400000000000546e+02 2.450210329354449938e-03
8.137599999999999909e+02 2.449632481385979887e-03
8.137599999999999909e+02 2.449632481385979887e-03
8.137599999999999909e+02 2.449632481385979887e-03
8.140800000000000409e+02 2.449057088857970171e-03
8.140800000000000409e+02 2.449057088857970171e-03
8.140800000000000409e+02 2.449057088857970171e-03
8.143999999999999773e+02 2.448483563958850102e-03
8.143999999999999773e+02 2.448483563958850102e-03
8.143999999999999773e+02 2.448483563958850102e-03
8.147200000000000273e+02 2.447906096546330085e-03
8.147200000000000273e+02 2.447906096546330085e-03
8.147200000000000273e+02 2.447906096546330085e-03
8.150399999999999636e+02 2.447315649025370160e-03
8.150399999999999636e+02 2.447315649025370160e-03
8.150399999999999636e+02 2.447315649025370160e-03
8.153600000000000136e+02 2.446702679350579949e-03
8.153600000000000136e+02 2.446702679350579949e-03
8.153600000000000136e+02 2.446702679350579949e-03
8.156799999999999500e+02 2.446059645833980039e-03
8.156799999999999500e+02 2.446059645833980039e-03
8.156799999999999500e+02 2.446059645833980039e-03
8.160000000000000000e+02 2.445382882142650011e-03
8.160000000000000000e+02 2.445382882142650011e-03
8.160000000000000000e+02 2.445382882142650011e-03
8.163200000000000500e+02 2.444672346680830041e-03
8.163200000000000500e+02 2.444672346680830041e-03
8.163200000000000500e+02 2.444672346680830041e-03
8.166399999999999864e+02 2.443931332522129938e-03
8.166399999999999864e+02 2.443931332522129938e-03
8.166399999999999864e+02 2.443931332522129938e-03
8.169600000000000364e+02 2.443165886605330132e-03
8.169600000000000364e+02 2.443165886605330132e-03
8.169600000000000364e+02 2.443165886605330132e-03
8.172799999999999727e+02 2.442382986049949911e-03
8.172799999999999727e+02 2.442382986049949911e-03
8.172799999999999727e+02 2.442382986049949911e-03
8.176000000000000227e+02 2.441588513055540071e-03
8.176000000000000227e+02 2.441588513055540071e-03
8.176000000000000227e+02 2.441588513055540071e-03
8.179199999999999591e+02 2.440785808203720098e-03
8.179199999999999591e+02 2.440785808203720098e-03
8.179199999999999591e+02 2.440785808203720098e-03
8.182400000000000091e+02 2.439975772879650080e-03
8.182400000000000091e+02 2.439975772879650080e-03
8.182400000000000091e+02 2.439975772879650080e-03
8.185599999999999454e+02 2.439156912559969914e-03
8.185599999999999454e+02 2.439156912559969914e-03
8.185599999999999454e+02 2.439156912559969914e-03
8.188799999999999955e+02 2.438325814080060175e-03
8.188799999999999955e+02 2.438325814080060175e-03
8.188799999999999955e+02 2.438325814080060175e-03
8.192000000000000455e+02 2.437478499097330172e-03
8.192000000000000455e+02 2.437478499097330172e-03
8.192000000000000455e+02 2.437478499097330172e-03
8.195199999999999818e+02 2.436611717347620092e-03
8.195199999999999818e+02 2.436611717347620092e-03
8.195199999999999818e+02 2.436611717347620092e-03
8.198400000000000318e+02 2.435722651540620041e-03
8.198400000000000318e+02 2.435722651540620041e-03
8.198400000000000318e+02 2.435722651540620041e-03
8.201599999999999682e+02 2.434809059012139811e-03
8.201599999999999682e+02 2.434809059012139811e-03
8.201599999999999682e+02 2.434809059012139811e-03
8.204800000000000182e+02 2.433869198490219883e-03
8.204800000000000182e+02 2.433869198490219883e-03
8.204800000000000182e+02 2.433869198490219883e-03
8.207999999999999545e+02 2.432901602440190082e-03
8.207999999999999545e+02 2.432901602440190082e-03
8.207999999999999545e+02 2.432901602440190082e-03
8.211200000000000045e+02 2.431905325604119886e-03
8.211200000000000045e+02 2.431905325604119886e-03
8.211200000000000045e+02 2.431905325604119886e-03
8.214400000000000546e+02 2.430880679670090021e-03
8.214400000000000546e+02 2.430880679670090021e-03
8.214400000000000546e+02 2.430880679670090021e-03
8.217599999999999909e+02 2.429829469354439966e-03
8.217599999999999909e+02 2.429829469354439966e-03
8.217599999999999909e+02 2.429829469354439966e-03
8.220800000000000409e+02 2.428755274653260094e-03
8.220800000000000409e+02 2.428755274653260094e-03
8.220800000000000409e+02 2.428755274653260094e-03
8.223999999999999773e+02 2.427663450618519972e-03
8.223999999999999773e+02 2.427663450618519972e-03
8.223999999999999773e+02 2.427663450618519972e-03
8.227200000000000273e+02 2.426560943894279926e-03
8.227200000000000273e+02 2.426560943894279926e-03
8.227200000000000273e+02 2.426560943894279926e-03
8.230399999999999636e+02 2.425455332130979809e-03
8.230399999999999636e+02 2.425455332130979809e-03
8.230399999999999636e+02 2.425455332130979809e-03
8.233600000000000136e+02 2.424353698313690044e-03
8.233600000000000136e+02 2.424353698313690044e-03
8.233600000000000136e+02 2.424353698313690044e-03
8.236799999999999500e+02 2.423261055649039968e-03
8.236799999999999500e+02 2.423261055649039968e-03
8.236799999999999500e+02 2.423261055649039968e-03
8.240000000000000000e+02 2.422178247929329935e-03
8.240000000000000000e+02 2.422178247929329935e-03
8.240000000000000000e+02 2.422178247929329935e-03
8.243200000000000500e+02 2.421102513977899801e-03
