t re(Psi4_2_0) im(Psi4_2_0)  
4.977599999999999909e+02 1.188738241636872837e-08 1.322237444610447530e-10
4.979200000000000159e+02 1.566412880875750528e-08 1.384494258789295697e-10
4.980799999999999841e+02 1.916172511936040693e-08 1.540668707240108275e-10
4.982400000000000091e+02 2.231259154965656521e-08 1.790502712312281293e-10
4.983999999999999773e+02 2.542820085752374678e-08 2.106665570149904038e-10
4.985600000000000023e+02 2.840472879033274827e-08 2.498267515371205252e-10
4.987200000000000273e+02 3.155614557296450320e-08 2.921543635311408774e-10
4.988799999999999955e+02 3.477779446379118560e-08 3.391082234191982234e-10
4.990400000000000205e+02 3.827645242239986243e-08 3.859926014079705175e-10
4.991999999999999886e+02 4.198319379559342197e-08 4.343727407618767453e-10
4.993600000000000136e+02 4.593062256548305497e-08 4.797390330674099401e-10
4.995199999999999818e+02 5.010787073803055302e-08 5.235946811290394057e-10
4.996800000000000068e+02 5.436807049228018655e-08 5.619908025307977411e-10
4.998399999999999750e+02 5.876017776854683292e-08 5.962436914113050571e-10
5.000000000000000000e+02 6.302178800958526840e-08 6.229054714261094784e-10
5.001600000000000250e+02 6.724036940114299871e-08 6.431254346900359482e-10
5.003199999999999932e+02 7.114063964245126555e-08 6.542593699885271690e-10
5.004800000000000182e+02 7.481435950043008550e-08 6.571886810597536037e-10
5.006399999999999864e+02 7.807896462378076021e-08 6.506091348899627102e-10
5.008000000000000114e+02 8.099530979626671666e-08 6.349554758170694177e-10
5.009599999999999795e+02 8.353933794090167717e-08 6.108861920123883953e-10
5.011200000000000045e+02 8.571906808334711224e-08 5.781817874188558712e-10
5.012799999999999727e+02 8.767006447512743263e-08 5.399991871354371498e-10
5.014399999999999977e+02 8.934713903240111515e-08 4.952860827958306255e-10
5.016000000000000227e+02 9.098777193380727426e-08 4.493438267577226131e-10
5.017599999999999909e+02 9.251280311979752677e-08 4.004053015685575907e-10
5.019200000000000159e+02 9.416033241880895969e-08 3.551525923428918059e-10
5.020799999999999841e+02 9.585099322136148963e-08 3.113583373758955963e-10
5.022400000000000091e+02 9.772891214815496912e-08 2.754206524845690773e-10
5.023999999999999773e+02 9.974604699228626654e-08 2.452068323966016247e-10
5.025600000000000023e+02 1.018861137059083805e-07 2.253946421759804661e-10
5.027200000000000273e+02 1.041545403049731481e-07 2.144248268013822211e-10
5.028799999999999955e+02 1.063729344133714222e-07 2.138911319875175133e-10
5.030400000000000205e+02 1.086007601564714803e-07 2.232623091628139292e-10
5.031999999999999886e+02 1.105503129849612786e-07 2.405537678082257905e-10
5.033600000000000136e+02 1.123174944152778915e-07 2.664270380967592330e-10
5.035199999999999818e+02 1.136005818463196675e-07 2.956204695048337451e-10
5.036800000000000068e+02 1.145001494784514943e-07 3.298879455402615210e-10
5.038399999999999750e+02 1.148059148763149902e-07 3.617735364027562120e-10
5.040000000000000000e+02 1.145879721850297129e-07 3.937625520256985554e-10
5.041600000000000250e+02 1.138026160324804445e-07 4.181626308766581234e-10
5.043199999999999932e+02 1.124644148760397759e-07 4.375378934664596721e-10
5.044800000000000182e+02 1.107265826075234381e-07 4.459404625162322359e-10
5.046399999999999864e+02 1.085380479296614751e-07 4.453529637855924561e-10
5.048000000000000114e+02 1.062095400751921554e-07 4.336049818784990337e-10
5.049599999999999795e+02 1.036374826332091064e-07 4.114199885936359173e-10
5.051200000000000045e+02 1.012081021300334423e-07 3.810924996295452446e-10
5.052799999999999727e+02 9.879265639022621216e-08 3.418576764200758922e-10
5.054399999999999977e+02 9.673866508667499483e-08 2.999920396401344583e-10
5.056000000000000227e+02 9.493028832842343590e-08 2.534034157314421458e-10
5.057599999999999909e+02 9.357773255535907077e-08 2.101461864997994071e-10
5.059200000000000159e+02 9.261092895418739102e-08 1.675355580099584067e-10
5.060799999999999841e+02 9.204206936151989229e-08 1.325586905812319626e-10
5.062400000000000091e+02 9.186708983181731384e-08 1.028865307738642789e-10
5.063999999999999773e+02 9.189862922174824803e-08 8.195249729791570122e-11
5.065600000000000023e+02 9.219914124575494893e-08 6.861211725005201736e-11
5.067200000000000273e+02 9.244066749013484411e-08 6.162602363832081243e-11
5.068799999999999955e+02 9.273252742612053618e-08 6.140733879337389521e-11
5.070400000000000205e+02 9.269996415064762012e-08 6.309433882979275399e-11
5.071999999999999886e+02 9.246789663140456181e-08 6.830759837605012693e-11
5.073600000000000136e+02 9.172527118072196974e-08 7.085186594656879582e-11
5.075199999999999818e+02 9.057577236116081642e-08 7.279222536987250536e-11
5.076800000000000068e+02 8.885474998069972261e-08 6.959413781280220295e-11
5.078399999999999750e+02 8.661708743668034360e-08 6.276911621974585504e-11
5.080000000000000000e+02 8.388958263968471920e-08 5.122738435509384713e-11
5.081600000000000250e+02 8.066330295285497966e-08 3.533220096405541559e-11
5.083199999999999932e+02 7.714180912465736123e-08 1.776474395219561073e-11
5.084800000000000182e+02 7.325724757227184539e-08 -2.368712648996803821e-12
5.086399999999999864e+02 6.932930209818989420e-08 -2.012255802787309221e-11
5.088000000000000114e+02 6.525141143491752561e-08 -3.714532912164164016e-11
5.089599999999999795e+02 6.136764710359467119e-08 -4.858476912023070387e-11
5.091200000000000045e+02 5.756331859717676275e-08 -5.605829696031966521e-11
5.092799999999999727e+02 5.411021479678413530e-08 -5.694059701414906798e-11
5.094399999999999977e+02 5.091773940871149502e-08 -5.210677449097590935e-11
5.096000000000000227e+02 4.811571769012576292e-08 -4.242308408511685646e-11
5.097599999999999909e+02 4.566087455530580107e-08 -2.760077423180550303e-11
5.099200000000000159e+02 4.351191712479424040e-08 -1.169771181804371204e-11
5.100799999999999841e+02 4.168260969174192482e-08 6.638725451826259822e-12
5.102400000000000091e+02 3.998613974283795483e-08 2.135051619971712686e-11
5.103999999999999773e+02 3.848477811585342656e-08 3.445700088498455911e-11
5.105600000000000023e+02 3.691173784343229502e-08 3.992922527504619044e-11
5.107200000000000273e+02 3.535594791469444405e-08 3.977684078076150039e-11
5.108799999999999955e+02 3.355858198271762484e-08 2.984498960878815606e-11
5.110400000000000205e+02 3.160591549647686219e-08 1.151862435691340283e-11
5.111999999999999886e+02 2.932771690334131044e-08 -1.600542176080308873e-11
5.113600000000000136e+02 2.678073005418827107e-08 -5.245942648236640357e-11
5.115199999999999818e+02 2.393241072041483643e-08 -9.468399424066860777e-11
5.116800000000000068e+02 2.079360697822545761e-08 -1.437322568913483870e-10
5.118399999999999750e+02 1.747330791569049877e-08 -1.929570762824950947e-10
5.120000000000000000e+02 1.393518383679006152e-08 -2.445741651313537049e-10
5.121599999999999682e+02 1.039069024955571127e-08 -2.898824977870419563e-10
5.123200000000000500e+02 6.769341984640725026e-09 -3.317824161332242772e-10
5.124800000000000182e+02 3.315452985995814328e-09 -3.619657212506150429e-10
5.126399999999999864e+02 -5.241472769682377048e-11 -3.832018127789822115e-10
5.127999999999999545e+02 -3.129764069408685690e-09 -3.901294631072393471e-10
5.129600000000000364e+02 -5.984760734817889144e-09 -3.845357481057362218e-10
5.131200000000000045e+02 -8.511131428388277573e-09 -3.661381714171467686e-10
5.132799999999999727e+02 -1.074430058196767605e-08 -3.350308984939004643e-10
5.134400000000000546e+02 -1.269864681110429588e-08 -2.965568121695488156e-10
5.136000000000000227e+02 -1.436937724394935065e-08 -2.489349514995721203e-10
5.137599999999999909e+02 -1.587719813771978578e-08 -2.017580638238114377e-10
5.139199999999999591e+02 -1.718187407334385247e-08 -1.518285666956171420e-10
5.140800000000000409e+02 -1.846475618755505638e-08 -1.099140009246496245e-10
5.142400000000000091e+02 -1.966539410144194385e-08 -7.242518624100912891e-11
5.143999999999999773e+02 -2.096235898317745053e-08 -4.751218246827574522e-11
5.145599999999999454e+02 -2.229612711003777296e-08 -3.245830299858328483e-11
5.147200000000000273e+02 -2.378646400003420662e-08 -3.001815991035490958e-11
5.148799999999999955e+02 -2.539344781382940265e-08 -3.927354917744228462e-11
5.150399999999999636e+02 -2.713907831062255334e-08 -5.682231286545979852e-11
5.152000000000000455e+02 -2.901602223734872040e-08 -8.379850361922640423e-11
5.153600000000000136e+02 -3.094799196555610435e-08 -1.125145930772512145e-10
5.155199999999999818e+02 -3.296041670472851261e-08 -1.455330906933708367e-10
5.156799999999999500e+02 -3.490706183648554651e-08 -1.742940416260177836e-10
5.158400000000000318e+02 -3.683667223361882930e-08 -2.016507641556787239e-10
5.160000000000000000e+02 -3.859041160712724191e-08 -2.216235703063138073e-10
5.161599999999999682e+02 -4.022122538667942324e-08 -2.362056894032820239e-10
5.163200000000000500e+02 -4.161723080619617387e-08 -2.438562130007400972e-10
5.164800000000000182e+02 -4.281572212103840926e-08 -2.450887772473020217e-10
5.166399999999999864e+02 -4.379687114591776390e-08 -2.422895421334113129e-10
5.167999999999999545e+02 -4.456728727593148460e-08 -2.346631209955719786e-10
5.169600000000000364e+02 -4.521000390181361543e-08 -2.263855101074690491e-10
5.171200000000000045e+02 -4.569734322665310835e-08 -2.160647107112165531e-10
5.172799999999999727e+02 -4.618284143061333550e-08 -2.070480115827473398e-10
5.174400000000000546e+02 -4.661531978697254415e-08 -1.982196497967466854e-10
5.176000000000000227e+02 -4.715836319438119482e-08 -1.906853783338290251e-10
5.177599999999999909e+02 -4.775744335328880755e-08 -1.840766128671255083e-10
5.179199999999999591e+02 -4.851125711434074192e-08 -1.773719281251307701e-10
5.180800000000000409e+02 -4.938690552732166854e-08 -1.709117991983496317e-10
5.182400000000000091e+02 -5.037000934570831821e-08 -1.629278902934017743e-10
5.183999999999999773e+02 -5.146536165167496621e-08 -1.540096466747399715e-10
5.185599999999999454e+02 -5.253507407211843391e-08 -1.431242057821931122e-10
5.187200000000000273e+02 -5.362510939807123705e-08 -1.306158551358276597e-10
5.188799999999999955e+02 -5.451956609214522209e-08 -1.168342394656752035e-10
5.190399999999999636e+02 -5.529041133347221540e-08 -1.016628105283817993e-10
5.192000000000000455e+02 -5.572163089688951377e-08 -8.657442452985965254e-11
5.193600000000000136e+02 -5.588522952411871973e-08 -7.107812940147204649e-11
5.195199999999999818e+02 -5.564937674963056232e-08 -5.687891147595229255e-11
5.196799999999999500e+02 -5.505801606193621465e-08 -4.340844197571106341e-11
5.198400000000000318e+02 -5.412015353033314834e-08 -3.206287983958374460e-11
5.200000000000000000e+02 -5.283278713172151355e-08 -2.237683875462102862e-11
5.201599999999999682e+02 -5.134918111638506679e-08 -1.529897542678904999e-11
5.203200000000000500e+02 -4.961824740089446427e-08 -1.051307095409731143e-11
5.204800000000000182e+02 -4.789368740427716718e-08 -8.792679924305949835e-12
5.206399999999999864e+02 -4.609093398685645515e-08 -9.879950808157777763e-12
5.207999999999999545e+02 -4.448387141898384654e-08 -1.435720193220519606e-11
5.209600000000000364e+02 -4.298120494387507616e-08 -2.203032718760280050e-11
5.211200000000000045e+02 -4.179762755913039084e-08 -3.277301440713254783e-11
5.212799999999999727e+02 -4.086157493221657790e-08 -4.662736764654586393e-11
5.214400000000000546e+02 -4.026913217008654236e-08 -6.204951712518634818e-11
5.216000000000000227e+02 -3.998827090375594506e-08 -7.955408610327269093e-11
5.217599999999999909e+02 -3.997687727543714650e-08 -9.583672915789166093e-11
5.219199999999999591e+02 -4.024898923772699486e-08 -1.119988947633584801e-10
5.220800000000000409e+02 -4.064061979096125947e-08 -1.237485840421757641e-10
5.222400000000000091e+02 -4.120643126836180273e-08 -1.325164632868477334e-10
5.223999999999999773e+02 -4.170713820753658671e-08 -1.346070436180483576e-10
5.225599999999999454e+02 -4.222250242928404044e-08 -1.312521546622113836e-10
5.227200000000000273e+02 -4.249805960018556002e-08 -1.211689666880333151e-10
5.228799999999999955e+02 -4.261863116471470604e-08 -1.047850896059501330e-10
5.230399999999999636e+02 -4.237825304419702306e-08 -8.406057905829754073e-11
5.232000000000000455e+02 -4.184557993152385286e-08 -5.834208316427590744e-11
5.233600000000000136e+02 -4.091416215711601927e-08 -3.215439434160202819e-11
5.235199999999999818e+02 -3.961948294416649058e-08 -3.989248451030658667e-12
5.236799999999999500e+02 -3.798310629834599200e-08 2.100983454481694137e-11
5.238400000000000318e+02 -3.599784421776452664e-08 4.455736130011793567e-11
5.240000000000000000e+02 -3.380981687603737757e-08 6.312534007382038081e-11
5.241599999999999682e+02 -3.137031754862317455e-08 7.788976811295481862e-11
5.243200000000000500e+02 -2.891005715313506050e-08 8.817630216201293627e-11
5.244800000000000182e+02 -2.635213205036850224e-08 9.420972330617325745e-11
5.246399999999999864e+02 -2.395028408572356635e-08 9.789910345314307016e-11
5.247999999999999545e+02 -2.161993264406452274e-08 9.860808530035290789e-11
5.249600000000000364e+02 -1.956514515035964087e-08 9.922446856371295208e-11
5.251200000000000045e+02 -1.771789912961918657e-08 9.878565333791836997e-11
5.252799999999999727e+02 -1.618308691912454443e-08 9.927384102655986229e-11
5.254400000000000546e+02 -1.492574440644794768e-08 1.000282978284411406e-10
5.256000000000000227e+02 -1.393128499312614300e-08 1.009975077671114566e-10
5.257599999999999909e+02 -1.320457087864689033e-08 1.021986428347249500e-10
5.259199999999999591e+02 -1.263392900536986930e-08 1.016990664543263007e-10
5.260800000000000409e+02 -1.225658372584138519e-08 1.001429908182325701e-10
5.262400000000000091e+02 -1.190920354195312794e-08 9.499082184444563163e-11
5.263999999999999773e+02 -1.164623228640770213e-08 8.708909089363565476e-11
5.265599999999999454e+02 -1.130335889691404949e-08 7.488306384833868569e-11
5.267200000000000273e+02 -1.093535372756931297e-08 5.889098541439019923e-11
5.268799999999999955e+02 -1.041443034595758209e-08 3.972366656757769599e-11
5.270399999999999636e+02 -9.783184229550433277e-09 1.717750364928555258e-11
5.272000000000000455e+02 -8.962269974016772490e-09 -5.683725475151012432e-12
5.273600000000000136e+02 -7.978136047466961102e-09 -2.988128009418318529e-11
5.275199999999999818e+02 -6.799964920427549553e-09 -5.053485781657848162e-11
5.276799999999999500e+02 -5.438029102721925290e-09 -6.927122610609314532e-11
5.278400000000000318e+02 -3.900986024246431600e-09 -8.064170853663123424e-11
5.280000000000000000e+02 -2.185949875035332861e-09 -8.646253058356470790e-11
5.281599999999999682e+02 -3.445027746398725532e-10 -8.234999376225463222e-11
5.283200000000000500e+02 1.640549316791800215e-09 -6.976533090090004811e-11
5.284800000000000182e+02 3.670922002367395248e-09 -4.696446622213812386e-11
5.286399999999999864e+02 5.779376747718089260e-09 -1.452875831842324712e-11
5.287999999999999545e+02 7.817250366302055014e-09 2.539255289548251398e-11
5.289600000000000364e+02 9.834097253634601149e-09 7.351588072453645047e-11
5.291200000000000045e+02 1.164923039404887848e-08 1.234613650980271700e-10
5.292799999999999727e+02 1.332287879276873646e-08 1.773556260395659524e-10
5.294400000000000546e+02 1.468343919865359074e-08 2.255739492158998537e-10
5.296000000000000227e+02 1.578811269541719443e-08 2.713245727381222402e-10
5.297599999999999909e+02 1.653002340671817958e-08 3.041551035704585276e-10
5.299199999999999591e+02 1.694479662467055113e-08 3.275496727248542741e-10
5.300800000000000409e+02 1.704181305348298836e-08 3.336317068402459869e-10
5.302400000000000091e+02 1.681794579175300735e-08 3.250267303703304408e-10
5.303999999999999773e+02 1.641404343858419491e-08 2.995328547799788480e-10
5.305599999999999454e+02 1.578315646094197577e-08 2.578840429141977247e-10
5.307200000000000273e+02 1.517190508931257137e-08 2.051674916755293322e-10
5.308799999999999955e+02 1.449808258020062972e-08 1.396874687631287833e-10
5.310399999999999636e+02 1.403985822123259287e-08 7.281489905724731801e-11
5.312000000000000455e+02 1.370450891653265368e-08 7.594742644201585604e-13
5.313600000000000136e+02 1.371440026233177628e-08 -6.218728947502291606e-11
5.315199999999999818e+02 1.399541039321919425e-08 -1.207892308745430990e-10
5.316799999999999500e+02 1.463685584345032619e-08 -1.625564676163840392e-10
5.318400000000000318e+02 1.560896443493954948e-08 -1.916522938064142214e-10
5.320000000000000000e+02 1.683780668060633154e-08 -2.015968351203077290e-10
5.321599999999999682e+02 1.834802574281247945e-08 -1.945500496661692718e-10
5.323200000000000500e+02 1.992828617094987688e-08 -1.720844044797337340e-10
5.324800000000000182e+02 2.164903311522179728e-08 -1.336757438824316526e-10
5.326399999999999864e+02 2.323377917578590608e-08 -8.814711660765795752e-11
5.327999999999999545e+02 2.477468681925731184e-08 -3.255750641090002088e-11
5.329600000000000364e+02 2.602440777129024467e-08 2.043146269447083257e-11
5.331200000000000045e+02 2.706539145666727859e-08 7.504033204625599594e-11
5.332799999999999727e+02 2.775505962746468781e-08 1.191981278527176400e-10
5.334400000000000546e+02 2.814093836632434953e-08 1.569285080444601172e-10
5.336000000000000227e+02 2.822205064137607959e-08 1.807231445574813493e-10
5.337599999999999909e+02 2.799872212990995151e-08 1.930848134131262838e-10
5.339199999999999591e+02 2.759201032121978815e-08 1.930014260938188396e-10
5.340800000000000409e+02 2.696156271887510491e-08 1.808103454387321565e-10
5.342400000000000091e+02 2.629332693901858189e-08 1.615327179693995022e-10
5.343999999999999773e+02 2.552532044293591298e-08 1.334948281786439135e-10
5.345599999999999454e+02 2.483311701428994775e-08 1.052264556683516439e-10
5.347200000000000273e+02 2.415819205852775186e-08 7.388434057125790289e-11
5.348799999999999955e+02 2.360807802172536981e-08 4.803570779856816353e-11
5.350399999999999636e+02 2.314693075519101065e-08 2.482481571319024383e-11
5.352000000000000455e+02 2.279111691831123893e-08 9.838133050778132951e-12
5.353600000000000136e+02 2.253518095795688877e-08 1.213503566108703726e-12
5.355199999999999818e+02 2.232199061226274077e-08 -1.178031550923053406e-13
5.356799999999999500e+02 2.217058996851778925e-08 5.533789691940029881e-12
5.358400000000000318e+02 2.199630182369934409e-08 1.471212772919341124e-11
5.360000000000000000e+02 2.182735191214840016e-08 2.856926241600649289e-11
5.361599999999999682e+02 2.159972622888537555e-08 4.100053051729084055e-11
5.363200000000000500e+02 2.133476277557004378e-08 5.404081977808420816e-11
5.364800000000000182e+02 2.102256174625145980e-08 6.154623426775626468e-11
5.366399999999999864e+02 2.066642307624596232e-08 6.556473929652249068e-11
5.367999999999999545e+02 2.031004975080818824e-08 6.228998018153538399e-11
5.369600000000000364e+02 1.993887410818624121e-08 5.299074181706764194e-11
5.371200000000000045e+02 1.962519356697423920e-08 3.762868893779289290e-11
5.372799999999999727e+02 1.934490898763983347e-08 1.621659996546880107e-11
5.374400000000000546e+02 1.915605542874073522e-08 -7.475074827049977249e-12
5.376000000000000227e+02 1.903928787075777245e-08 -3.470315219738610045e-11
5.377599999999999909e+02 1.900188238596021309e-08 -5.923032486432312059e-11
5.379199999999999591e+02 1.904141361692474504e-08 -8.313569525495024758e-11
5.380800000000000409e+02 1.909709813072244289e-08 -9.989622249475478235e-11
5.382400000000000091e+02 1.918919707166292859e-08 -1.116862535419113577e-10
5.383999999999999773e+02 1.919895571076392876e-08 -1.141116709264264163e-10
5.385599999999999454e+02 1.916595895768610966e-08 -1.086371804716236435e-10
5.387200000000000273e+02 1.895064265108573560e-08 -9.469623058707126580e-11
5.388799999999999955e+02 1.859952817807740389e-08 -7.247767180291410390e-11
5.390399999999999636e+02 1.800115201972819375e-08 -4.570497331304361031e-11
5.392000000000000455e+02 1.719266868234859350e-08 -1.313697871947102876e-11
5.393600000000000136e+02 1.613979113986482035e-08 1.832943474084179684e-11
5.395199999999999818e+02 1.485394840096806631e-08 5.099322614688898604e-11
5.396799999999999500e+02 1.340491571859452173e-08 7.710379765083868091e-11
5.398400000000000318e+02 1.176943467510069621e-08 9.924468186860365166e-11
5.400000000000000000e+02 1.011747649731361538e-08 1.115079140805493059e-10
5.401599999999999682e+02 8.392384109622281035e-09 1.158628158598971737e-10
5.403200000000000500e+02 6.823720838756971814e-09 1.103072838594611100e-10
5.404800000000000182e+02 5.334965575807117832e-09 9.550868586164138195e-11
5.406399999999999864e+02 4.148330617655303775e-09 7.391986734777108856e-11
5.407999999999999545e+02 3.189745198673301344e-09 4.472321315738468423e-11
5.409600000000000364e+02 2.601227149724097673e-09 1.375726512881168059e-11
5.411200000000000045e+02 2.335437193853049113e-09 -2.092415735073015295e-11
5.412799999999999727e+02 2.399887439468593783e-09 -5.232721492059867127e-11
5.414400000000000546e+02 2.792073850434931817e-09 -8.278318736769667988e-11
5.416000000000000227e+02 3.372434246290129091e-09 -1.064971977155164883e-10
5.417599999999999909e+02 4.187489353854713954e-09 -1.254008716229044247e-10
5.419199999999999591e+02 4.985614972966594887e-09 -1.364542511244989115e-10
5.420800000000000409e+02 5.850685837013738882e-09 -1.406706555420876840e-10
5.422400000000000091e+02 6.494332161358857523e-09 -1.380868362144939758e-10
5.423999999999999773e+02 7.012677207547961217e-09 -1.286905426954481578e-10
5.425599999999999454e+02 7.169354454293795332e-09 -1.148218376064545792e-10
5.427200000000000273e+02 7.043152742025360650e-09 -9.570070007369571145e-11
5.428799999999999955e+02 6.522892513929448931e-09 -7.476841666542189666e-11
5.430399999999999636e+02 5.645633622276922242e-09 -5.087789185886091308e-11
5.432000000000000455e+02 4.457395636669360933e-09 -2.751819355603861712e-11
5.433600000000000136e+02 2.942838700573019591e-09 -3.526299122942834864e-12
5.435199999999999818e+02 1.285883811169085507e-09 1.809741496890021080e-11
5.436799999999999500e+02 -5.747760306041860064e-10 3.835307421001236162e-11
5.438400000000000318e+02 -2.378349716321110664e-09 5.483315184565106715e-11
5.440000000000000000e+02 -4.211767615457352348e-09 6.834015679406613592e-11
5.441599999999999682e+02 -5.819762733299609539e-09 7.703537640924925533e-11
5.443200000000000500e+02 -7.287424068086702481e-09 8.153171490653802885e-11
5.444800000000000182e+02 -8.438483548216013261e-09 8.063347641402455061e-11
5.446399999999999864e+02 -9.331697197555614993e-09 7.473922622234617219e-11
5.447999999999999545e+02 -9.913398428817541951e-09 6.359079380595176774e-11
5.449600000000000364e+02 -1.020147610443076091e-08 4.727423600667716147e-11
5.451200000000000045e+02 -1.026597728510064260e-08 2.677549325153331306e-11
5.452799999999999727e+02 -1.008355295059188919e-08 1.765918731494388742e-12
5.454400000000000546e+02 -9.810772820238990030e-09 -2.534500357617001829e-11
5.456000000000000227e+02 -9.395446987596872701e-09 -5.536043499722145092e-11
5.457599999999999909e+02 -9.021869977854971680e-09 -8.461466465823822323e-11
5.459199999999999591e+02 -8.628610282616814873e-09 -1.143295961837178936e-10
5.460800000000000409e+02 -8.366862047708126982e-09 -1.400949356426945883e-10
5.462400000000000091e+02 -8.186227224520330901e-09 -1.633807810121639113e-10
5.463999999999999773e+02 -8.164060481505449793e-09 -1.798363875537698497e-10
5.465599999999999454e+02 -8.274576929179476488e-09 -1.909120035136372223e-10
5.467200000000000273e+02 -8.508723023549520692e-09 -1.933077538121251671e-10
5.468799999999999955e+02 -8.869516612613396690e-09 -1.881235968091229241e-10
5.470399999999999636e+02 -9.279455019044731164e-09 -1.740410481008484756e-10
5.472000000000000455e+02 -9.764372468619553743e-09 -1.514996024885425212e-10
5.473600000000000136e+02 -1.021545707441757934e-08 -1.218833209742751687e-10
5.475199999999999818e+02 -1.066897946541200470e-08 -8.473084989068924587e-11
5.476799999999999500e+02 -1.102669108150755109e-08 -4.426589322235914467e-11
5.478400000000000318e+02 -1.132134144273506434e-08 9.194503588592839785e-13
5.480000000000000000e+02 -1.149812608456880037e-08 4.430229752748913403e-11
5.481599999999999682e+02 -1.157531316185076764e-08 8.805694272540085560e-11
5.483200000000000500e+02 -1.155449377194039317e-08 1.246919099714525644e-10
5.484800000000000182e+02 -1.143513754905124484e-08 1.567043579260400570e-10
5.486399999999999864e+02 -1.126833397243100421e-08 1.774699361372436851e-10
5.487999999999999545e+02 -1.103705321566345924e-08 1.891967614223860161e-10
5.489600000000000364e+02 -1.081760490378584133e-08 1.880069978997169565e-10
5.491200000000000045e+02 -1.058455249511891452e-08 1.751932575298330455e-10
5.492799999999999727e+02 -1.040972299863382151e-08 1.510214283739138736e-10
5.494400000000000546e+02 -1.026917407800661424e-08 1.154028810782058549e-10
5.496000000000000227e+02 -1.020419135831153780e-08 7.308225211680585347e-11
5.497599999999999909e+02 -1.020101296452383884e-08 2.247799599834421651e-11
5.499199999999999591e+02 -1.025840531627249067e-08 -2.803805037823984420e-11
5.500800000000000409e+02 -1.037677960701427332e-08 -8.125649931263181471e-11
5.502400000000000091e+02 -1.051795547222206171e-08 -1.272305173737062333e-10
5.503999999999999773e+02 -1.069465970007182230e-08 -1.692757157052142763e-10
5.505599999999999454e+02 -1.085217069024964656e-08 -1.985426899674916037e-10
5.507200000000000273e+02 -1.100872897619344003e-08 -2.179812416071075486e-10
5.508799999999999955e+02 -1.112074233620116216e-08 -2.224723638130019960e-10
5.510399999999999636e+02 -1.120274151084053258e-08 -2.137223921888460035e-10
5.512000000000000455e+02 -1.124354078963196484e-08 -1.920765524839623324e-10
5.513600000000000136e+02 -1.124686874273565361e-08 -1.574197694485795551e-10
5.515199999999999818e+02 -1.124025125836540318e-08 -1.157242496547572752e-10
5.516799999999999500e+02 -1.121451304045022063e-08 -6.499925757843454161e-11
5.518400000000000318e+02 -1.122070898439322760e-08 -1.527174694276027101e-11
5.520000000000000000e+02 -1.124182079172714481e-08 3.680060015999175111e-11
5.521599999999999682e+02 -1.132215090708225641e-08 8.017177599474973967e-11
5.523200000000000500e+02 -1.144693184891545254e-08 1.185237831398968833e-10
5.524800000000000182e+02 -1.162022466080516468e-08 1.432449668731248331e-10
5.526399999999999864e+02 -1.184067566155861817e-08 1.572058787685461776e-10
5.527999999999999545e+02 -1.205182101022062562e-08 1.570282193577380492e-10
5.529600000000000364e+02 -1.227248198710946922e-08 1.438380884635013754e-10
5.531200000000000045e+02 -1.239163332101648715e-08 1.205200610927094893e-10
5.532799999999999727e+02 -1.244628343567778585e-08 8.611261224304270770e-11
5.534400000000000546e+02 -1.230387292445004580e-08 4.867640852375356861e-11
5.536000000000000227e+02 -1.200858825621449095e-08 5.524561065087176039e-12
5.537599999999999909e+02 -1.145774729399957024e-08 -3.293070138150191569e-11
5.539199999999999591e+02 -1.068557741679510972e-08 -7.016012173319130295e-11
5.540800000000000409e+02 -9.668455445115432024e-09 -9.697145008266571538e-11
5.542400000000000091e+02 -8.414255772122731808e-09 -1.164287697323756710e-10
5.543999999999999773e+02 -7.005622118796372781e-09 -1.234936535773380113e-10
5.545599999999999454e+02 -5.415006578142077860e-09 -1.198455773192053579e-10
5.547200000000000273e+02 -3.823308739485062569e-09 -1.060296313488446258e-10
5.548799999999999955e+02 -2.170228739716495459e-09 -8.186411886930319672e-11
5.550399999999999636e+02 -6.910108964701578542e-10 -5.286601039517885359e-11
5.552000000000000455e+02 6.927595627995123385e-10 -1.719631575491276495e-11
5.553600000000000136e+02 1.757208251179087476e-09 1.682689206872786584e-11
5.555199999999999818e+02 2.576959964306795671e-09 5.197630407000630186e-11
5.556799999999999500e+02 3.006556809489662301e-09 8.008262655163019412e-11
5.558400000000000318e+02 3.094484750958239640e-09 1.038689574126627375e-10
5.560000000000000000e+02 2.819596895986172156e-09 1.179729254084834056e-10
5.561599999999999682e+02 2.188942208815276164e-09 1.241819876206434827e-10
5.563200000000000500e+02 1.315821826437451384e-09 1.213998263347437397e-10
5.564800000000000182e+02 1.624687031886270776e-10 1.099918807889256798e-10
5.566399999999999864e+02 -1.051908357863370634e-09 9.311438209351151299e-11
5.567999999999999545e+02 -2.400378957742166943e-09 6.971525321170905748e-11
5.569600000000000364e+02 -3.617220185832924082e-09 4.568400180528300289e-11
5.571200000000000045e+02 -4.791006345674341764e-09 1.905745865363914707e-11
5.572799999999999727e+02 -5.680926665384077410e-09 -3.774539417332316290e-12
5.574400000000000546e+02 -6.367251402256667765e-09 -2.494193801627345771e-11
5.576000000000000227e+02 -6.697566904632435500e-09 -3.983601607457806345e-11
5.577599999999999909e+02 -6.722677723064844344e-09 -4.999301394845488792e-11
5.579199999999999591e+02 -6.414446398730512268e-09 -5.400046467445234684e-11
5.580800000000000409e+02 -5.782252084570139513e-09 -5.232919057371859124e-11
