t re(Psi4_2_0) im(Psi4_2_0)  
1.779199999999999875e+02 -1.127482318292345507e-08 -7.134213441163573034e-11
1.780800000000000125e+02 -1.053640952203738260e-08 -7.736757639618758609e-11
1.782400000000000091e+02 -9.824282292198116651e-09 -8.406057427440419205e-11
1.784000000000000057e+02 -9.168916079084346760e-09 -9.072050933739554740e-11
1.785600000000000023e+02 -8.560152687470006312e-09 -9.758092115479204877e-11
1.787199999999999989e+02 -7.998989591999046906e-09 -1.038615107935361234e-10
1.788799999999999955e+02 -7.485094301123657834e-09 -1.098223778979803299e-10
1.790399999999999920e+02 -6.994279054015216659e-09 -1.147531018907094581e-10
1.791999999999999886e+02 -6.534606437616492198e-09 -1.188904896308590205e-10
1.793600000000000136e+02 -6.067129687254750481e-09 -1.217288973483883171e-10
1.795200000000000102e+02 -5.604831057820992168e-09 -1.234368729666420938e-10
1.796800000000000068e+02 -5.109391496679965374e-09 -1.237952967836471571e-10
1.798400000000000034e+02 -4.593584021376809758e-09 -1.228772087000643142e-10
1.800000000000000000e+02 -4.030879978995070636e-09 -1.207664692884700983e-10
1.801599999999999966e+02 -3.430122253840279914e-09 -1.174351250246733055e-10
1.803199999999999932e+02 -2.787509733508442169e-09 -1.132386346757399736e-10
1.804799999999999898e+02 -2.104309455467626601e-09 -1.080585119859801741e-10
1.806399999999999864e+02 -1.399718660211803761e-09 -1.024280315963422233e-10
1.808000000000000114e+02 -6.673382675765033283e-10 -9.616943529317578209e-11
1.809600000000000080e+02 5.238294122181190864e-11 -8.989092517880456007e-11
1.811200000000000045e+02 7.729278932553429830e-10 -8.338976721912258410e-11
1.812800000000000011e+02 1.444307928830903486e-09 -7.722602296973032014e-11
1.814399999999999977e+02 2.083185934512903019e-09 -7.121300524542518734e-11
1.815999999999999943e+02 2.641620337658596298e-09 -6.577211016127146132e-11
1.817599999999999909e+02 3.135591662482301062e-09 -6.076287234558123117e-11
1.819199999999999875e+02 3.533717348619747050e-09 -5.640369330609451473e-11
1.820800000000000125e+02 3.846458249525484359e-09 -5.262177254023225602e-11
1.822400000000000091e+02 4.068683786219440684e-09 -4.941661654263132238e-11
1.824000000000000057e+02 4.202104151694803197e-09 -4.678838981508008600e-11
1.825600000000000023e+02 4.271349098732836501e-09 -4.454707289403591549e-11
1.827199999999999989e+02 4.268208709739758154e-09 -4.275600560068050224e-11
1.828799999999999955e+02 4.243466954385697017e-09 -4.109444771430638186e-11
1.830399999999999920e+02 4.180195842780535965e-09 -3.966931264181696659e-11
1.831999999999999886e+02 4.142321119975748974e-09 -3.811652276900855636e-11
1.833600000000000136e+02 4.108534204287497323e-09 -3.655743730061703618e-11
1.835200000000000102e+02 4.141204576919078811e-09 -3.466344093218771616e-11
1.836800000000000068e+02 4.219542410802688904e-09 -3.254407209853938633e-11
1.838400000000000034e+02 4.386288077112802055e-09 -2.997924865131276183e-11
1.840000000000000000e+02 4.627194785458141570e-09 -2.704233130662684387e-11
1.841599999999999966e+02 4.955427821946028342e-09 -2.365849685564503796e-11
1.843199999999999932e+02 5.366598757873936047e-09 -1.985268636797914807e-11
1.844799999999999898e+02 5.838892193245711059e-09 -1.570314705282320994e-11
1.846399999999999864e+02 6.379579928059888722e-09 -1.118379650711317778e-11
1.848000000000000114e+02 6.938391895305078198e-09 -6.500078237416268661e-12
1.849600000000000080e+02 7.532084783984795469e-09 -1.583511074877967433e-12
1.851200000000000045e+02 8.093559609139357902e-09 3.284594585156134928e-12
1.852800000000000011e+02 8.645182699088755662e-09 8.198008874467416732e-12
1.854399999999999977e+02 9.119925452401659515e-09 1.285679621261656435e-11
1.855999999999999943e+02 9.540130736221995867e-09 1.736093512641636075e-11
1.857599999999999909e+02 9.854507631881138695e-09 2.145305323858934800e-11
1.859199999999999875e+02 1.008015311226891235e-08 2.521894134156265996e-11
1.860800000000000125e+02 1.019208587434334105e-08 2.848279801847887341e-11
1.862400000000000091e+02 1.019863301911859375e-08 3.130322374162162906e-11
1.864000000000000057e+02 1.010547619377823339e-08 3.361086637411009671e-11
1.865600000000000023e+02 9.910721515927727418e-09 3.542884329490367099e-11
1.867199999999999989e+02 9.645489744171496265e-09 3.679029709152998395e-11
1.868799999999999955e+02 9.299407292308009654e-09 3.768418023481386265e-11
1.870399999999999920e+02 8.919813467314477473e-09 3.822660415472271610e-11
1.871999999999999886e+02 8.490928500198404335e-09 3.837886504126642352e-11
1.873600000000000136e+02 8.061871295261307261e-09 3.830744259424587163e-11
1.875200000000000102e+02 7.616268884402534992e-09 3.795684358039519679e-11
1.876800000000000068e+02 7.193929149547693847e-09 3.750640447191068838e-11
1.878400000000000034e+02 6.781582796721530986e-09 3.689634644472649011e-11
1.880000000000000000e+02 6.401163776971234486e-09 3.628956292057892358e-11
1.881599999999999966e+02 6.045360773281140335e-09 3.563175609222359731e-11
1.883199999999999932e+02 5.717830237466714837e-09 3.504447516983706029e-11
1.884799999999999898e+02 5.417353352256092051e-09 3.448720375002730832e-11
1.886399999999999864e+02 5.134313625300700153e-09 3.403323863895146298e-11
1.888000000000000114e+02 4.871916554050146355e-09 3.365814756789149833e-11
1.889600000000000080e+02 4.617181258632811691e-09 3.338497519805578451e-11
1.891200000000000045e+02 4.374434699005906343e-09 3.320603997570784701e-11
1.892800000000000011e+02 4.138156296630003905e-09 3.310525817433147287e-11
1.894399999999999977e+02 3.910186244351525803e-09 3.308799103610014832e-11
1.895999999999999943e+02 3.699942238264643313e-09 3.311022512443399115e-11
1.897599999999999909e+02 3.504285046337955393e-09 3.318663158486125511e-11
1.899199999999999875e+02 3.350211601223544311e-09 3.325900768123014336e-11
1.900800000000000125e+02 3.228722925370780085e-09 3.334675432559177616e-11
1.902400000000000091e+02 3.179212696503198452e-09 3.338859721911024880e-11
1.904000000000000057e+02 3.188549688712920388e-09 3.340496112806304588e-11
1.905600000000000023e+02 3.298839105261425675e-09 3.333837785273919924e-11
1.907199999999999989e+02 3.496045878394911431e-09 3.320800345970829920e-11
1.908799999999999955e+02 3.811228115583614654e-09 3.296639976957683309e-11
1.910399999999999920e+02 4.234033114337410575e-09 3.262937950880834440e-11
1.911999999999999886e+02 4.772492792889347410e-09 3.216062626176272148e-11
1.913600000000000136e+02 5.423929845161482547e-09 3.157224550032052716e-11
1.915200000000000102e+02 6.164815654103792817e-09 3.084252144296479674e-11
1.916800000000000068e+02 7.002993092065969960e-09 2.997869268353528748e-11
1.918400000000000034e+02 7.882053082109899267e-09 2.897338404818982327e-11
1.920000000000000000e+02 8.820798649881634967e-09 2.782905392820923610e-11
1.921599999999999966e+02 9.735700345094666666e-09 2.655497574011743692e-11
1.923199999999999932e+02 1.065460131784450968e-08 2.514805834507259216e-11
1.924799999999999898e+02 1.147889646723990543e-08 2.363334712873343367e-11
1.926399999999999864e+02 1.224145416024429298e-08 2.200249362921362811e-11
1.928000000000000114e+02 1.284451596145952422e-08 2.029571082883926696e-11
1.929600000000000080e+02 1.332066801601820104e-08 1.849959440017027243e-11
1.931200000000000045e+02 1.358891234363731462e-08 1.666587038685719521e-11
1.932800000000000011e+02 1.367624827107816184e-08 1.477729677435076077e-11
1.934399999999999977e+02 1.353190583950530540e-08 1.289220356462474626e-11
1.935999999999999943e+02 1.317280836853074247e-08 1.099114742368733202e-11
1.937599999999999909e+02 1.258609154766393565e-08 9.132645972719719894e-12
1.939199999999999875e+02 1.177604348040243825e-08 7.297193337994161896e-12
1.940800000000000125e+02 1.076956202164633807e-08 5.536730063305572955e-12
1.942400000000000091e+02 9.557681219762530591e-09 3.833942634056570326e-12
1.944000000000000057e+02 8.202675613100716031e-09 2.228763295394475821e-12
1.945600000000000023e+02 6.683787022210882650e-09 7.078812989373695266e-13
1.947199999999999989e+02 5.090351740547816285e-09 -7.048036730038672609e-13
1.948799999999999955e+02 3.392591003626627889e-09 -2.017258181199145143e-12
1.950399999999999920e+02 1.696332053656214724e-09 -3.222116965607602724e-12
1.951999999999999886e+02 -3.370085676635172169e-11 -4.321835112910247753e-12
1.953600000000000136e+02 -1.685947648813487197e-09 -5.324560430657233537e-12
1.955200000000000102e+02 -3.297595015427213237e-09 -6.227576982998596080e-12
1.956800000000000068e+02 -4.760988895419903613e-09 -7.049925423299032939e-12
1.958400000000000034e+02 -6.112013975854296726e-09 -7.785258867103212488e-12
1.960000000000000000e+02 -7.255668278294668131e-09 -8.459321077517019082e-12
1.961599999999999966e+02 -8.223619128886214781e-09 -9.063530800171510640e-12
1.963199999999999932e+02 -8.941160611430355953e-09 -9.624109963603955177e-12
1.964799999999999898e+02 -9.433194697993536134e-09 -1.013231792496861177e-11
1.966399999999999864e+02 -9.653290592699238207e-09 -1.061120482881881765e-11
1.968000000000000114e+02 -9.616925227506420875e-09 -1.105308729363722835e-11
1.969600000000000080e+02 -9.313369621612855400e-09 -1.147392932627079113e-11
1.971200000000000045e+02 -8.746200101952594868e-09 -1.186840959110461085e-11
1.972800000000000011e+02 -7.947156321769449999e-09 -1.224443736754777757e-11
1.974399999999999977e+02 -6.905658396648695348e-09 -1.259937622913092526e-11
1.975999999999999943e+02 -5.699359076924679887e-09 -1.293304770500006042e-11
1.977599999999999909e+02 -4.302374112486052670e-09 -1.324551128544143191e-11
1.979199999999999875e+02 -2.836295986208574175e-09 -1.352976931456663283e-11
1.980800000000000125e+02 -1.260593870467477980e-09 -1.378815434433803520e-11
1.982400000000000091e+02 2.685683544710813778e-10 -1.400980540098384837e-11
1.984000000000000057e+02 1.803245315362621575e-09 -1.419834280909495248e-11
1.985600000000000023e+02 3.170641881552688964e-09 -1.434089049370267176e-11
1.987199999999999989e+02 4.428356429926167324e-09 -1.444174047979550335e-11
1.988799999999999955e+02 5.410869651145914232e-09 -1.448997231835017796e-11
1.990399999999999920e+02 6.173354648324447877e-09 -1.448922615904102174e-11
1.991999999999999886e+02 6.585333769007159190e-09 -1.443165588668771547e-11
1.993600000000000136e+02 6.690299564011974088e-09 -1.431987687301729612e-11
1.995200000000000102e+02 6.417120235347751048e-09 -1.415207015377019915e-11
1.996800000000000068e+02 5.789506382345167260e-09 -1.392884205036555347e-11
1.998400000000000034e+02 4.813070632481006983e-09 -1.365424465698933735e-11
2.000000000000000000e+02 3.485942109929588887e-09 -1.332692727557976484e-11
2.001599999999999966e+02 1.894103047958789196e-09 -1.295731639338386525e-11
2.003199999999999932e+02 8.892702145948648985e-12 -1.254193651465301278e-11
2.004799999999999898e+02 -2.013679057287369096e-09 -1.209621902086554266e-11
2.006399999999999864e+02 -4.225615520414008479e-09 -1.161502011819520636e-11
2.008000000000000114e+02 -6.425640276344311429e-09 -1.111658383961029493e-11
2.009600000000000080e+02 -8.680845462040854235e-09 -1.059482884078909644e-11
2.011200000000000045e+02 -1.077893071300249458e-08 -1.006899226629104790e-11
2.012800000000000011e+02 -1.279066281739649525e-08 -9.532661734595418780e-12
2.014399999999999977e+02 -1.452941542758814996e-08 -9.002519394763588013e-12
2.015999999999999943e+02 -1.605739732612244518e-08 -8.473004530441904253e-12
2.017599999999999909e+02 -1.724649305298937470e-08 -7.957295030122998515e-12
2.019199999999999875e+02 -1.813940776152599548e-08 -7.450998264309688482e-12
2.020800000000000125e+02 -1.868610584585568371e-08 -6.961177671882056480e-12
2.022400000000000091e+02 -1.890326584127041240e-08 -6.485478773214404680e-12
2.024000000000000057e+02 -1.882423093244799868e-08 -6.025708215596121237e-12
2.025600000000000023e+02 -1.843788672449510229e-08 -5.581263783263817196e-12
2.027199999999999989e+02 -1.784712719551299362e-08 -5.148605647809337480e-12
2.028799999999999955e+02 -1.701765435280120289e-08 -4.728913752035392639e-12
2.030399999999999920e+02 -1.609652780067422185e-08 -4.315555975940811661e-12
2.031999999999999886e+02 -1.503472767102718131e-08 -3.910743026192730713e-12
2.033600000000000136e+02 -1.398870890760316154e-08 -3.506757008769649077e-12
2.035200000000000102e+02 -1.290631986248789784e-08 -3.106170555012436829e-12
2.036800000000000068e+02 -1.192089751256325397e-08 -2.702150732236781204e-12
2.038400000000000034e+02 -1.098799619886810521e-08 -2.296975184670927418e-12
2.040000000000000000e+02 -1.019271681968138930e-08 -1.886961871125251085e-12
2.041599999999999966e+02 -9.506692408910240580e-09 -1.473338138663239292e-12
2.043199999999999932e+02 -8.955489566335731340e-09 -1.055691081825563353e-12
2.044799999999999898e+02 -8.530586092031025529e-09 -6.341583357657011850e-13
2.046399999999999864e+02 -8.202841692842803103e-09 -2.125333788548764858e-13
2.048000000000000114e+02 -7.981969799822341696e-09 2.104482816992020566e-13
2.049600000000000080e+02 -7.800580351084648095e-09 6.284860907968161224e-13
2.051200000000000045e+02 -7.681136700591367955e-09 1.043680233471125129e-12
2.052800000000000011e+02 -7.544493372588072970e-09 1.447723221338648656e-12
2.054399999999999977e+02 -7.417032192326304866e-09 1.843384217193791730e-12
2.055999999999999943e+02 -7.232161495282579078e-09 2.222398354293109544e-12
2.057599999999999909e+02 -7.012078502964738961e-09 2.587520588217436001e-12
2.059199999999999875e+02 -6.723769796405012439e-09 2.931474070597425053e-12
2.060800000000000125e+02 -6.378239848592655217e-09 3.256684417554852999e-12
2.062400000000000091e+02 -5.982898313013304208e-09 3.557774992124308934e-12
2.064000000000000057e+02 -5.535275305171724773e-09 3.836538006627222216e-12
2.065600000000000023e+02 -5.079652894632679802e-09 4.090012063801097585e-12
2.067199999999999989e+02 -4.601270391541321674e-09 4.319184296066743503e-12
2.068799999999999955e+02 -4.164830810533002998e-09 4.522973358333499721e-12
2.070399999999999920e+02 -3.748766480062545303e-09 4.701739698964681626e-12
2.071999999999999886e+02 -3.416454906671394484e-09 4.856313922358621440e-12
2.073600000000000136e+02 -3.146770254845915567e-09 4.986419160382322305e-12
2.075200000000000102e+02 -2.980379983746589591e-09 5.093621416794932440e-12
2.076800000000000068e+02 -2.903728273653354646e-09 5.177398690343350740e-12
2.078400000000000034e+02 -2.918751065647075440e-09 5.239973410012449680e-12
2.080000000000000000e+02 -3.024803046034223875e-09 5.280604766140409617e-12
2.081599999999999966e+02 -3.182133723704717465e-09 5.301316461240677951e-12
2.083199999999999932e+02 -3.403993262362003066e-09 5.301433927808733173e-12
2.084799999999999898e+02 -3.615451021024963172e-09 5.282835858447218259e-12
2.086399999999999864e+02 -3.841483880020547343e-09 5.244896022288750878e-12
2.088000000000000114e+02 -3.991966492571552837e-09 5.189206082767507079e-12
2.089600000000000080e+02 -4.096940640937081149e-09 5.115235485405010550e-12
2.091200000000000045e+02 -4.073058798766796155e-09 5.024418892212665524e-12
2.092800000000000011e+02 -3.948103474844141301e-09 4.916278082519361190e-12
2.094399999999999977e+02 -3.669427170747680926e-09 4.792478454309450751e-12
2.095999999999999943e+02 -3.254579052617805214e-09 4.652464874921618312e-12
2.097599999999999909e+02 -2.695968845727646663e-09 4.498179805765877818e-12
2.099199999999999875e+02 -1.996126641652773179e-09 4.328975759705184483e-12
2.100800000000000125e+02 -1.197033415006088839e-09 4.147564579556145918e-12
2.102400000000000091e+02 -2.846955075835230674e-10 3.953042317714295770e-12
2.104000000000000057e+02 6.577456011620110944e-10 3.748761110278571839e-12
2.105600000000000023e+02 1.658003737714866383e-09 3.533603578548811474e-12
2.107199999999999989e+02 2.611153198207471707e-09 3.311835070952196657e-12
2.108799999999999955e+02 3.552169217262301406e-09 3.082033804679559965e-12
2.110399999999999920e+02 4.377623746919684018e-09 2.849091464233301202e-12
2.111999999999999886e+02 5.121992803166151744e-09 2.611377488114397578e-12
2.113600000000000136e+02 5.708445229776590634e-09 2.374327678569843652e-12
2.115200000000000102e+02 6.162591412159342364e-09 2.136130101517675449e-12
2.116800000000000068e+02 6.449944869388001472e-09 1.902393680855476287e-12
2.118400000000000034e+02 6.582001095104659270e-09 1.671248775284405407e-12
2.120000000000000000e+02 6.574876877261837892e-09 1.448083644766535814e-12
2.121599999999999966e+02 6.423199953208974283e-09 1.231102202647705714e-12
2.123199999999999932e+02 6.187190987790617209e-09 1.025112574298992030e-12
