t rho
2.703360000000000127e+03 1.993064468276010102e-03
2.703360000000000127e+03 1.993064468276010102e-03
2.704000000000000000e+03 1.991350348788440208e-03
2.704000000000000000e+03 1.991350348788440208e-03
2.704000000000000000e+03 1.991350348788440208e-03
2.704000000000000000e+03 1.991350348788440208e-03
2.704000000000000000e+03 1.991350348788440208e-03
2.704639999999999873e+03 1.989850031314660105e-03
2.704639999999999873e+03 1.989850031314660105e-03
2.704639999999999873e+03 1.989850031314660105e-03
2.704639999999999873e+03 1.989850031314660105e-03
2.704639999999999873e+03 1.989850031314660105e-03
2.705280000000000200e+03 1.988475588646990058e-03
2.705280000000000200e+03 1.988475588646990058e-03
2.705280000000000200e+03 1.988475588646990058e-03
2.705280000000000200e+03 1.988475588646990058e-03
2.705280000000000200e+03 1.988475588646990058e-03
2.705920000000000073e+03 1.986896548913979956e-03
2.705920000000000073e+03 1.986896548913979956e-03
2.705920000000000073e+03 1.986896548913979956e-03
2.705920000000000073e+03 1.986896548913979956e-03
2.705920000000000073e+03 1.986896548913979956e-03
2.706559999999999945e+03 1.985196593248850054e-03
2.706559999999999945e+03 1.985196593248850054e-03
2.706559999999999945e+03 1.985196593248850054e-03
2.706559999999999945e+03 1.985196593248850054e-03
2.706559999999999945e+03 1.985196593248850054e-03
2.707199999999999818e+03 1.983637946196090129e-03
2.707199999999999818e+03 1.983637946196090129e-03
2.707199999999999818e+03 1.983637946196090129e-03
2.707199999999999818e+03 1.983637946196090129e-03
2.707199999999999818e+03 1.983637946196090129e-03
2.707840000000000146e+03 1.982148784167899868e-03
2.707840000000000146e+03 1.982148784167899868e-03
2.707840000000000146e+03 1.982148784167899868e-03
2.707840000000000146e+03 1.982148784167899868e-03
2.707840000000000146e+03 1.982148784167899868e-03
2.708480000000000018e+03 1.980583232452959828e-03
2.708480000000000018e+03 1.980583232452959828e-03
2.708480000000000018e+03 1.980583232452959828e-03
2.708480000000000018e+03 1.980583232452959828e-03
2.708480000000000018e+03 1.980583232452959828e-03
2.709119999999999891e+03 1.978951690152169849e-03
2.709119999999999891e+03 1.978951690152169849e-03
2.709119999999999891e+03 1.978951690152169849e-03
2.709119999999999891e+03 1.978951690152169849e-03
2.709119999999999891e+03 1.978951690152169849e-03
2.709760000000000218e+03 1.977357289089929845e-03
2.709760000000000218e+03 1.977357289089929845e-03
2.709760000000000218e+03 1.977357289089929845e-03
2.709760000000000218e+03 1.977357289089929845e-03
2.709760000000000218e+03 1.977357289089929845e-03
2.710400000000000091e+03 1.975655458915859947e-03
2.710400000000000091e+03 1.975655458915859947e-03
2.710400000000000091e+03 1.975655458915859947e-03
2.710400000000000091e+03 1.975655458915859947e-03
2.710400000000000091e+03 1.975655458915859947e-03
2.711039999999999964e+03 1.974092538618210137e-03
2.711039999999999964e+03 1.974092538618210137e-03
2.711039999999999964e+03 1.974092538618210137e-03
2.711039999999999964e+03 1.974092538618210137e-03
2.711039999999999964e+03 1.974092538618210137e-03
2.711679999999999836e+03 1.972628753702499859e-03
2.711679999999999836e+03 1.972628753702499859e-03
2.711679999999999836e+03 1.972628753702499859e-03
2.711679999999999836e+03 1.972628753702499859e-03
2.711679999999999836e+03 1.972628753702499859e-03
2.712320000000000164e+03 1.971072784870559966e-03
2.712320000000000164e+03 1.971072784870559966e-03
2.712320000000000164e+03 1.971072784870559966e-03
2.712320000000000164e+03 1.971072784870559966e-03
2.712320000000000164e+03 1.971072784870559966e-03
2.712960000000000036e+03 1.969460841300799993e-03
2.712960000000000036e+03 1.969460841300799993e-03
2.712960000000000036e+03 1.969460841300799993e-03
2.712960000000000036e+03 1.969460841300799993e-03
2.712960000000000036e+03 1.969460841300799993e-03
2.713599999999999909e+03 1.967865442717159873e-03
2.713599999999999909e+03 1.967865442717159873e-03
2.713599999999999909e+03 1.967865442717159873e-03
2.713599999999999909e+03 1.967865442717159873e-03
2.713599999999999909e+03 1.967865442717159873e-03
2.714239999999999782e+03 1.966343883548500159e-03
2.714239999999999782e+03 1.966343883548500159e-03
2.714239999999999782e+03 1.966343883548500159e-03
2.714239999999999782e+03 1.966343883548500159e-03
2.714239999999999782e+03 1.966343883548500159e-03
2.714880000000000109e+03 1.964807271191130154e-03
2.714880000000000109e+03 1.964807271191130154e-03
2.714880000000000109e+03 1.964807271191130154e-03
2.714880000000000109e+03 1.964807271191130154e-03
2.714880000000000109e+03 1.964807271191130154e-03
2.715519999999999982e+03 1.963198690702170138e-03
2.715519999999999982e+03 1.963198690702170138e-03
2.715519999999999982e+03 1.963198690702170138e-03
2.715519999999999982e+03 1.963198690702170138e-03
2.715519999999999982e+03 1.963198690702170138e-03
2.716159999999999854e+03 1.961538657515660058e-03
2.716159999999999854e+03 1.961538657515660058e-03
2.716159999999999854e+03 1.961538657515660058e-03
2.716159999999999854e+03 1.961538657515660058e-03
2.716159999999999854e+03 1.961538657515660058e-03
2.716800000000000182e+03 1.959938211015080020e-03
2.716800000000000182e+03 1.959938211015080020e-03
2.716800000000000182e+03 1.959938211015080020e-03
2.716800000000000182e+03 1.959938211015080020e-03
2.716800000000000182e+03 1.959938211015080020e-03
2.717440000000000055e+03 1.958326929704679812e-03
2.717440000000000055e+03 1.958326929704679812e-03
2.717440000000000055e+03 1.958326929704679812e-03
2.717440000000000055e+03 1.958326929704679812e-03
2.717440000000000055e+03 1.958326929704679812e-03
2.718079999999999927e+03 1.956486427398799847e-03
2.718079999999999927e+03 1.956486427398799847e-03
2.718079999999999927e+03 1.956486427398799847e-03
2.718079999999999927e+03 1.956486427398799847e-03
2.718079999999999927e+03 1.956486427398799847e-03
2.718719999999999800e+03 1.954762587449190066e-03
2.718719999999999800e+03 1.954762587449190066e-03
2.718719999999999800e+03 1.954762587449190066e-03
2.718719999999999800e+03 1.954762587449190066e-03
2.718719999999999800e+03 1.954762587449190066e-03
2.719360000000000127e+03 1.953298252935429993e-03
2.719360000000000127e+03 1.953298252935429993e-03
2.719360000000000127e+03 1.953298252935429993e-03
2.719360000000000127e+03 1.953298252935429993e-03
2.719360000000000127e+03 1.953298252935429993e-03
2.720000000000000000e+03 1.951741685674530068e-03
2.720000000000000000e+03 1.951741685674530068e-03
2.720000000000000000e+03 1.951741685674530068e-03
2.720000000000000000e+03 1.951741685674530068e-03
2.720000000000000000e+03 1.951741685674530068e-03
2.720639999999999873e+03 1.949978066483280034e-03
2.720639999999999873e+03 1.949978066483280034e-03
2.720639999999999873e+03 1.949978066483280034e-03
2.720639999999999873e+03 1.949978066483280034e-03
2.720639999999999873e+03 1.949978066483280034e-03
2.721280000000000200e+03 1.948153783018389922e-03
2.721280000000000200e+03 1.948153783018389922e-03
2.721280000000000200e+03 1.948153783018389922e-03
2.721280000000000200e+03 1.948153783018389922e-03
2.721280000000000200e+03 1.948153783018389922e-03
2.721920000000000073e+03 1.946534115938500101e-03
2.721920000000000073e+03 1.946534115938500101e-03
2.721920000000000073e+03 1.946534115938500101e-03
2.721920000000000073e+03 1.946534115938500101e-03
2.721920000000000073e+03 1.946534115938500101e-03
