t re(Psi4_2_0) im(Psi4_2_0)  
4.838399999999999750e+02 -6.393043763202003206e-10 -1.040244680896890303e-12
4.840000000000000000e+02 9.188834843823389887e-11 -1.408010403186692715e-12
4.841600000000000250e+02 8.519840502202151631e-10 -1.618110455516782864e-12
4.843199999999999932e+02 1.477538545368968957e-09 -1.762629340256084168e-12
4.844800000000000182e+02 2.023033228436422166e-09 -1.810872223281738880e-12
4.846399999999999864e+02 2.371754210989673360e-09 -1.865903378826308793e-12
4.848000000000000114e+02 2.562606122506189533e-09 -1.893368048812013670e-12
4.849599999999999795e+02 2.555266536432637094e-09 -1.910451035716616771e-12
4.851200000000000045e+02 2.363176261620364917e-09 -1.911424072047477231e-12
4.852799999999999727e+02 2.028625451020604030e-09 -1.813330967583897745e-12
4.854399999999999977e+02 1.537517386983240911e-09 -1.643823785732883236e-12
4.856000000000000227e+02 9.996025569629352133e-10 -1.296715153416337900e-12
4.857599999999999909e+02 3.782974651417027133e-10 -8.074008616604534472e-13
4.859200000000000159e+02 -1.822996697462052038e-10 -1.610196429237744275e-13
4.860799999999999841e+02 -7.302215872786127363e-10 6.374747469462282304e-13
4.862400000000000091e+02 -1.132464710590573589e-09 1.441823320511838671e-12
4.863999999999999773e+02 -1.433363565303548360e-09 2.300779073585188431e-12
4.865600000000000023e+02 -1.557317289681588693e-09 2.941222261351864379e-12
4.867200000000000273e+02 -1.529526170969959524e-09 3.454192798749511978e-12
4.868799999999999955e+02 -1.361274910743187813e-09 3.574159827505132327e-12
4.870400000000000205e+02 -1.048801941809906848e-09 3.389633633709566059e-12
4.871999999999999886e+02 -6.860894169158497002e-10 2.807143820006515295e-12
4.873600000000000136e+02 -2.418099518126398055e-10 1.857847185514870530e-12
4.875199999999999818e+02 1.492974284147501225e-10 7.157622136275013339e-13
4.876800000000000068e+02 5.321457321278030855e-10 -6.771172567862038560e-13
4.878399999999999750e+02 7.944965781906824747e-10 -1.922866961792556738e-12
4.880000000000000000e+02 9.737627603150814155e-10 -3.154128322701571891e-12
4.881600000000000250e+02 1.032836596481943856e-09 -3.927147653994339804e-12
4.883199999999999932e+02 9.840873140309980230e-10 -4.389842850843854514e-12
4.884800000000000182e+02 8.778715591821297292e-10 -4.281177989806320699e-12
4.886399999999999864e+02 6.974037831954444868e-10 -3.688165045363436577e-12
4.888000000000000114e+02 5.449095758302074754e-10 -2.689110659318554330e-12
4.889599999999999795e+02 3.863137405000479951e-10 -1.257912617737689395e-12
4.891200000000000045e+02 3.136305732565444010e-10 1.970764534843191262e-13
4.892799999999999727e+02 2.961886420825152129e-10 1.811974096312074356e-12
4.894399999999999977e+02 3.650587009746495739e-10 3.033625176868014456e-12
4.896000000000000227e+02 5.098838319340389538e-10 4.046414739777532997e-12
4.897599999999999909e+02 6.907448810094154907e-10 4.427530335248833628e-12
4.899200000000000159e+02 9.209482328510733856e-10 4.317909446545664087e-12
4.900799999999999841e+02 1.121638716906933411e-09 3.649042831341849953e-12
4.902400000000000091e+02 1.319101390027615748e-09 2.443766903746729553e-12
4.903999999999999773e+02 1.443755743667790214e-09 1.038651688217817467e-12
4.905600000000000023e+02 1.518795280675839061e-09 -6.784928233960594165e-13
4.907200000000000273e+02 1.515228814229470447e-09 -2.123920776668409305e-12
4.908799999999999955e+02 1.442720073269506706e-09 -3.492214123074010593e-12
4.910400000000000205e+02 1.311517530475768640e-09 -4.244634450431453452e-12
4.911999999999999886e+02 1.118205028288382777e-09 -4.560761229467514385e-12
4.913600000000000136e+02 8.894850341782110599e-10 -4.224674868870541576e-12
4.915199999999999818e+02 6.164567256550949397e-10 -3.308348565744662110e-12
4.916800000000000068e+02 3.241543579381934348e-10 -2.036236705550895191e-12
4.918399999999999750e+02 4.233179287974396094e-12 -3.335211598030682787e-13
4.920000000000000000e+02 -3.160423081269496731e-10 1.242858932225391553e-12
4.921600000000000250e+02 -6.457602716959696657e-10 2.878549950291626462e-12
4.923199999999999932e+02 -9.363915377506162700e-10 3.965324996179077832e-12
4.924800000000000182e+02 -1.204112497513599781e-09 4.705926369293051389e-12
4.926399999999999864e+02 -1.370457927360326378e-09 4.751335642707143692e-12
4.928000000000000114e+02 -1.461582901832247374e-09 4.217892292063790125e-12
4.929599999999999795e+02 -1.392354615301157888e-09 3.194550147152156940e-12
4.931200000000000045e+02 -1.191150669643208106e-09 1.651657931377024397e-12
4.932799999999999727e+02 -8.178307446884436293e-10 6.998040164905015847e-14
4.934399999999999977e+02 -2.857749471604026041e-10 -1.710737361001510552e-12
4.936000000000000227e+02 3.509212516176198262e-10 -3.064901569042651385e-12
4.937599999999999909e+02 1.110289675419721161e-09 -4.201043484984506633e-12
4.939200000000000159e+02 1.835286149268685888e-09 -4.667650104413273388e-12
4.940799999999999841e+02 2.578258731489828048e-09 -4.615225762133520106e-12
4.942400000000000091e+02 3.128653163383974752e-09 -3.991628214751655708e-12
4.943999999999999773e+02 3.556654197850625991e-09 -2.814238210066062356e-12
4.945600000000000023e+02 3.687817466121402933e-09 -1.446918087569322587e-12
4.947200000000000273e+02 3.580291091119069847e-09 2.316195992354370688e-13
4.948799999999999955e+02 3.180788044932672059e-09 1.638238632199102625e-12
4.950400000000000205e+02 2.507070670199450611e-09 2.967317750704357454e-12
4.951999999999999886e+02 1.662505051761333829e-09 3.720050708474223529e-12
4.953600000000000136e+02 6.126358280048042771e-10 4.062706254267585550e-12
4.955199999999999818e+02 -4.156564450525199447e-10 3.831448960935814794e-12
4.956800000000000068e+02 -1.497998619415024955e-09 3.080890637529205954e-12
4.958399999999999750e+02 -2.369762890249454661e-09 2.051566748428879129e-12
4.960000000000000000e+02 -3.119158525832693933e-09 6.632988055091830498e-13
4.961600000000000250e+02 -3.542540721919698383e-09 -5.810744146812373994e-13
4.963199999999999932e+02 -3.707791079925401054e-09 -1.849165837658115802e-12
4.964800000000000182e+02 -3.542919210627174958e-09 -2.648368002839644006e-12
4.966399999999999864e+02 -3.071921910432672024e-09 -3.142883397086130657e-12
4.968000000000000114e+02 -2.373435079003751558e-09 -3.106806010778805456e-12
4.969599999999999795e+02 -1.421246749787008878e-09 -2.615437847124175316e-12
4.971200000000000045e+02 -4.118272615237464170e-10 -1.816774723440717939e-12
4.972799999999999727e+02 7.203134986993242956e-10 -6.614847006227718953e-13
4.974399999999999977e+02 1.727693106476406070e-09 4.212096385497822383e-13
4.976000000000000227e+02 2.692805703275640813e-09 1.574382488336542561e-12
4.977599999999999909e+02 3.393416718833200454e-09 2.324614958091408613e-12
4.979200000000000159e+02 3.903604343236806066e-09 2.829713344696413546e-12
4.980799999999999841e+02 4.089894213166932698e-09 2.824752273565364033e-12
4.982400000000000091e+02 3.996777783063518780e-09 2.398040202893863770e-12
4.983999999999999773e+02 3.615206644100877644e-09 1.629486957760133941e-12
4.985600000000000023e+02 2.948196932554609583e-09 4.924559298054722191e-13
4.987200000000000273e+02 2.111894780011581384e-09 -6.351333485410385417e-13
4.988799999999999955e+02 1.067584809276628147e-09 -1.879254054755506992e-12
4.990400000000000205e+02 2.301326620874076742e-11 -2.763923651676198599e-12
4.991999999999999886e+02 -1.091068597811246811e-09 -3.447802985023292018e-12
4.993600000000000136e+02 -2.035469040128153921e-09 -3.602781424539099786e-12
4.995199999999999818e+02 -2.889918641626576668e-09 -3.338229180309350378e-12
4.996800000000000068e+02 -3.455611258034381516e-09 -2.639791751518757933e-12
4.998399999999999750e+02 -3.798815604108596758e-09 -1.512253971772537964e-12
5.000000000000000000e+02 -3.824142371167882659e-09 -2.605536937368915271e-13
5.001600000000000250e+02 -3.563387995439393686e-09 1.216955033476170479e-12
5.003199999999999932e+02 -3.057291944989580188e-09 2.447591767217633461e-12
5.004800000000000182e+02 -2.292274397129904278e-09 3.588916655036624499e-12
5.006399999999999864e+02 -1.432905025086638312e-09 4.228645144660250452e-12
5.008000000000000114e+02 -4.243272711180944611e-10 4.504205420179209196e-12
5.009599999999999795e+02 5.018521573193731440e-10 4.254952499738703811e-12
5.011200000000000045e+02 1.422835496043552771e-09 3.534434710624102005e-12
5.012799999999999727e+02 2.122009435727268632e-09 2.499158347500343273e-12
5.014399999999999977e+02 2.671578412812828646e-09 1.096954645479819182e-12
5.016000000000000227e+02 2.944958946414164402e-09 -2.817166043021438400e-13
5.017599999999999909e+02 2.984345530159900712e-09 -1.767008665556541411e-12
5.019200000000000159e+02 2.790364762973734957e-09 -2.917678983787368210e-12
5.020799999999999841e+02 2.362807778547913869e-09 -3.880808410492745868e-12
5.022400000000000091e+02 1.815073539784699642e-09 -4.356396301455293204e-12
5.023999999999999773e+02 1.109362392383591948e-09 -4.444442871414017389e-12
5.025600000000000023e+02 4.165150813322248636e-10 -4.100576094612344522e-12
5.027200000000000273e+02 -3.204153083649127139e-10 -3.339586646302789827e-12
5.028799999999999955e+02 -9.404962342903589486e-10 -2.367336875866136560e-12
5.030400000000000205e+02 -1.497371877249666722e-09 -1.115206000175909534e-12
5.031999999999999886e+02 -1.888950675289912313e-09 6.973663377114206218e-14
5.033600000000000136e+02 -2.149263149061842615e-09 1.303180808306760529e-12
5.035199999999999818e+02 -2.249932034908465819e-09 2.250164106235455600e-12
5.036800000000000068e+02 -2.200416420715416428e-09 3.022340666621531812e-12
5.038399999999999750e+02 -2.031887616364750740e-09 3.424635611842135068e-12
5.040000000000000000e+02 -1.733955185229295327e-09 3.522073901104530865e-12
5.041600000000000250e+02 -1.372299448335978895e-09 3.313459768138023235e-12
5.043199999999999932e+02 -9.250269653426173659e-10 2.799191801699878918e-12
5.044800000000000182e+02 -4.730605827480376316e-10 2.142096930447477262e-12
5.046399999999999864e+02 1.057398161378954011e-11 1.287899511495402794e-12
5.048000000000000114e+02 4.392100670481203996e-10 4.751296409448791950e-13
5.049599999999999795e+02 8.417365604530077478e-10 -3.757227132374408453e-13
5.051200000000000045e+02 1.134164562537217075e-09 -1.052980281662589029e-12
5.052799999999999727e+02 1.344490373064383400e-09 -1.627202154126533064e-12
5.054399999999999977e+02 1.409664231681420468e-09 -1.987724904998478299e-12
5.056000000000000227e+02 1.350702725172719592e-09 -2.171436342822196980e-12
5.057599999999999909e+02 1.153987554679196641e-09 -2.189250764281924979e-12
5.059200000000000159e+02 8.240581531539965335e-10 -2.037530070483106095e-12
5.060799999999999841e+02 4.204341428692357568e-10 -1.815065710782665014e-12
5.062400000000000091e+02 -7.672435026557266707e-11 -1.488927202061446973e-12
5.063999999999999773e+02 -5.382002898193456277e-10 -1.179665072222873112e-12
5.065600000000000023e+02 -1.007066021268632813e-09 -8.470958119661238813e-13
5.067200000000000273e+02 -1.327769273685433645e-09 -5.692290182216603233e-13
5.068799999999999955e+02 -1.552160804045689702e-09 -3.200614920130334062e-13
5.070400000000000205e+02 -1.570497123294143906e-09 -1.043033920638827539e-13
5.071999999999999886e+02 -1.419359394449266086e-09 7.961533453360889180e-14
5.073600000000000136e+02 -1.100652550104815473e-09 2.831476678048390947e-13
5.075199999999999818e+02 -6.137416127297265533e-10 4.891426144081589248e-13
5.076800000000000068e+02 -9.034882113418071664e-11 7.511908922915855270e-13
5.078399999999999750e+02 5.134332376182777828e-10 1.051428928805345534e-12
5.080000000000000000e+02 9.867872572476545912e-10 1.386842107608305670e-12
5.081600000000000250e+02 1.399985673180407905e-09 1.758435300814329062e-12
5.083199999999999932e+02 1.565628566300618488e-09 2.080383407587093652e-12
5.084800000000000182e+02 1.546182576313579485e-09 2.381294794871832994e-12
5.086399999999999864e+02 1.280723276084510616e-09 2.520388094263481895e-12
5.088000000000000114e+02 7.895588079918335514e-10 2.544590428563443196e-12
5.089599999999999795e+02 1.835429702442610217e-10 2.331757583762978103e-12
5.091200000000000045e+02 -5.742755032271181036e-10 1.922604297865522594e-12
5.092799999999999727e+02 -1.244297079106331183e-09 1.296290528572112855e-12
5.094399999999999977e+02 -1.906388268498482331e-09 4.597629566494426521e-13
5.096000000000000227e+02 -2.305971574363430478e-09 -4.618330182537552340e-13
5.097599999999999909e+02 -2.527906162381069654e-09 -1.510212529353499958e-12
5.099200000000000159e+02 -2.429276305753636079e-09 -2.439510851847638012e-12
5.100799999999999841e+02 -2.057720580080497808e-09 -3.331682894002935969e-12
5.102400000000000091e+02 -1.455669531838416950e-09 -3.912938208787811587e-12
5.103999999999999773e+02 -6.089796455354503170e-10 -4.274540278545753152e-12
5.105600000000000023e+02 2.707959628264480600e-10 -4.236385573672433839e-12
5.107200000000000273e+02 1.254174998580813423e-09 -3.858508604036133574e-12
5.108799999999999955e+02 2.055750631440812735e-09 -3.147393969878470296e-12
5.110400000000000205e+02 2.770658471501743127e-09 -2.100880137786136545e-12
5.111999999999999886e+02 3.164410044291657457e-09 -9.283020204946561343e-13
5.113600000000000136e+02 3.315168174634340753e-09 4.401186862403515477e-13
5.115199999999999818e+02 3.134725587790799511e-09 1.666017325380859798e-12
5.116800000000000068e+02 2.652484708674536144e-09 2.862182115937985007e-12
5.118399999999999750e+02 1.954456910244907477e-09 3.695755142126681292e-12
5.120000000000000000e+02 1.011971734849511596e-09 4.277689042541221114e-12
5.121599999999999682e+02 4.297435234189997753e-11 4.416801093907911068e-12
5.123200000000000500e+02 -1.025183627230067855e-09 4.176818870651350895e-12
5.124800000000000182e+02 -1.928730170879196986e-09 3.585270953204089629e-12
5.126399999999999864e+02 -2.755589289601429572e-09 2.632981148089046998e-12
5.127999999999999545e+02 -3.288579879644813312e-09 1.550690933104285752e-12
5.129600000000000364e+02 -3.600095642260024133e-09 2.614864823163577540e-13
5.131200000000000045e+02 -3.587046112426567596e-09 -8.994278525297541953e-13
5.132799999999999727e+02 -3.283794778484388896e-09 -2.043786855350049022e-12
5.134400000000000546e+02 -2.727576143186892368e-09 -2.867776517984702366e-12
5.136000000000000227e+02 -1.905978705616228452e-09 -3.472668176487570172e-12
5.137599999999999909e+02 -9.798271505464312092e-10 -3.699254986633354699e-12
5.139199999999999591e+02 1.044867502813485706e-10 -3.600605896496920801e-12
5.140800000000000409e+02 1.113565885061236267e-09 -3.207734327378006711e-12
5.142400000000000091e+02 2.125209291062096894e-09 -2.510302472176967200e-12
5.143999999999999773e+02 2.903684324608018319e-09 -1.696185989830213195e-12
5.145599999999999454e+02 3.527568533591518045e-09 -7.027596606915624852e-13
5.147200000000000273e+02 3.829667080405759688e-09 2.140343953864750950e-13
5.148799999999999955e+02 3.865711577586652472e-09 1.139510218354720338e-12
5.150399999999999636e+02 3.589465855107994897e-09 1.850643657731134104e-12
5.152000000000000455e+02 3.016341969644582655e-09 2.421776097010233604e-12
5.153600000000000136e+02 2.239503453874974971e-09 2.734816832015212185e-12
5.155199999999999818e+02 1.227895796906192074e-09 2.829129430805445307e-12
5.156799999999999500e+02 1.909789877307413433e-10 2.712637510102493956e-12
5.158400000000000318e+02 -9.410669699809850656e-10 2.382699864332323658e-12
5.160000000000000000e+02 -1.903577208721253567e-09 1.945902893273327350e-12
5.161599999999999682e+02 -2.784773350993514560e-09 1.366717796998892407e-12
5.163200000000000500e+02 -3.348510811844427622e-09 7.950174269455994897e-13
5.164800000000000182e+02 -3.673504452925488797e-09 1.808441659680118135e-13
5.166399999999999864e+02 -3.633780033015790258e-09 -3.401125172390087961e-13
5.167999999999999545e+02 -3.271328965855218679e-09 -8.130824455737857293e-13
5.169600000000000364e+02 -2.621798236447297527e-09 -1.156069041002258672e-12
5.171200000000000045e+02 -1.673305516457483204e-09 -1.396404496202689225e-12
5.172799999999999727e+02 -6.219807281344215161e-10 -1.518660106150720529e-12
5.174400000000000546e+02 5.975527692723214637e-10 -1.527978772521208515e-12
5.176000000000000227e+02 1.688894541430955775e-09 -1.464026189240974056e-12
5.177599999999999909e+02 2.750844733119003782e-09 -1.313580458334400635e-12
5.179199999999999591e+02 3.490019498472217009e-09 -1.144695025705758249e-12
5.180800000000000409e+02 4.004213452778926537e-09 -9.346854093868309489e-13
5.182400000000000091e+02 4.113103871286344296e-09 -7.494273766292812218e-13
5.183999999999999773e+02 3.876798328912446399e-09 -5.669623383491097601e-13
5.185599999999999454e+02 3.300982183136373684e-09 -4.268803217841587450e-13
5.187200000000000273e+02 2.383760314799020654e-09 -3.159846511882047531e-13
5.188799999999999955e+02 1.320394007869789586e-09 -2.371362684510350497e-13
5.190399999999999636e+02 4.579616769113502845e-11 -1.893815262756603496e-13
5.192000000000000455e+02 -1.125621902125673924e-09 -1.447932138209499774e-13
5.193600000000000136e+02 -2.298663969451356437e-09 -1.126804013672328159e-13
5.195199999999999818e+02 -3.157258972539405682e-09 -5.383610242571771951e-14
5.196799999999999500e+02 -3.806763931972455314e-09 1.867068750735089950e-14
5.198400000000000318e+02 -4.046895497398033452e-09 1.305260504182871129e-13
5.200000000000000000e+02 -3.944414785600623851e-09 2.731679589782366089e-13
5.201599999999999682e+02 -3.486010894633448556e-09 4.401348867464776984e-13
5.203200000000000500e+02 -2.676120791811412695e-09 6.335806758701651240e-13
5.204800000000000182e+02 -1.687851727555791482e-09 8.124618452612642374e-13
5.206399999999999864e+02 -4.635012850594418587e-10 9.904595552826663439e-13
5.207999999999999545e+02 7.054137653680736258e-10 1.108871413226797224e-12
5.209600000000000364e+02 1.916065680497511264e-09 1.187264883329538242e-12
5.211200000000000045e+02 2.864711031668994426e-09 1.178915882329317455e-12
5.212799999999999727e+02 3.652597628436674520e-09 1.099399104646781831e-12
5.214400000000000546e+02 4.067996930130655439e-09 9.417438040050467213e-13
5.216000000000000227e+02 4.181485116974522366e-09 7.082735624960832178e-13
5.217599999999999909e+02 3.940412654517852945e-09 4.421160135716557093e-13
5.219199999999999591e+02 3.362329387577029458e-09 1.288952794143536551e-13
5.220800000000000409e+02 2.564155046956438606e-09 -1.530847766388392393e-13
5.222400000000000091e+02 1.506916389054633941e-09 -4.299254423671420418e-13
5.223999999999999773e+02 4.313802223078475690e-10 -6.229798851929371024e-13
5.225599999999999454e+02 -7.427090560969004714e-10 -7.584637159754233793e-13
5.227200000000000273e+02 -1.734795120986260288e-09 -7.952420001189638551e-13
5.228799999999999955e+02 -2.638396747418293318e-09 -7.470263824888726340e-13
5.230399999999999636e+02 -3.226727317379831104e-09 -6.311407694590086069e-13
5.232000000000000455e+02 -3.575382370208751563e-09 -4.418105255713638128e-13
5.233600000000000136e+02 -3.583775576613090331e-09 -2.469127718299549970e-13
5.235199999999999818e+02 -3.285435713023559272e-09 -2.382180123355228054e-14
5.236799999999999500e+02 -2.734523763117970447e-09 1.426283139270048523e-13
5.238400000000000318e+02 -1.912986065670990069e-09 2.807155977484439317e-13
5.240000000000000000e+02 -1.006744886600605575e-09 3.308553141047345141e-13
5.241599999999999682e+02 4.617386273343221461e-11 3.129090417043324941e-13
5.243200000000000500e+02 9.931824752625070496e-10 2.212818153493759934e-13
5.244800000000000182e+02 1.918476853343061205e-09 5.783862343902299071e-14
5.246399999999999864e+02 2.587565410879934484e-09 -1.287190790662883997e-13
5.247999999999999545e+02 3.078612009905201008e-09 -3.546251104868130156e-13
5.249600000000000364e+02 3.252158543003327964e-09 -5.446496317638776714e-13
5.251200000000000045e+02 3.154691045979663493e-09 -7.238692559171070585e-13
5.252799999999999727e+02 2.786787193997880681e-09 -8.307614091509937871e-13
5.254400000000000546e+02 2.148254428669496100e-09 -8.858336160640933992e-13
5.256000000000000227e+02 1.378473359665563613e-09 -8.716041091724485815e-13
5.257599999999999909e+02 4.309837837623025757e-10 -7.939001443041216099e-13
5.259199999999999591e+02 -4.640904392329290440e-10 -6.831106675952936157e-13
5.260800000000000409e+02 -1.383457262589925962e-09 -5.291060303340038835e-13
5.262400000000000091e+02 -2.086701290940769880e-09 -3.859921768262429825e-13
5.263999999999999773e+02 -2.653960989408369272e-09 -2.357337923033935516e-13
5.265599999999999454e+02 -2.920368994253224743e-09 -1.189912504365111665e-13
5.267200000000000273e+02 -2.940881093388108192e-09 -2.221109333499836584e-14
5.268799999999999955e+02 -2.685697200528537679e-09 5.445998503370612550e-14
5.270399999999999636e+02 -2.164750677768926927e-09 1.110708826584832815e-13
5.272000000000000455e+02 -1.492510289542414953e-09 1.871026879162480399e-13
5.273600000000000136e+02 -6.308197810378719429e-10 2.693950380146709856e-13
5.275199999999999818e+02 2.072408565721067298e-10 4.067994124003481697e-13
5.276799999999999500e+02 1.092698287012371066e-09 5.830319845910889445e-13
5.278400000000000318e+02 1.795676395667781374e-09 8.137942885140719948e-13
5.280000000000000000e+02 2.392800554076911869e-09 1.093852479527216486e-12
5.281599999999999682e+02 2.721420911500213655e-09 1.377647434088485037e-12
5.283200000000000500e+02 2.835754084850892995e-09 1.680365526712325947e-12
5.284800000000000182e+02 2.693556826681471422e-09 1.902161414786195596e-12
5.286399999999999864e+02 2.308910219474555219e-09 2.076316879180828497e-12
5.287999999999999545e+02 1.765142234395029150e-09 2.092279568887917827e-12
5.289600000000000364e+02 1.034476881054083169e-09 1.986900267576796064e-12
5.291200000000000045e+02 2.870600915522764121e-10 1.698825411206843183e-12
5.292799999999999727e+02 -5.338234448113025922e-10 1.248506187791082675e-12
5.294400000000000546e+02 -1.234210724614352728e-09 6.681120402084133190e-13
5.296000000000000227e+02 -1.878756082331147731e-09 -5.308017916747376168e-14
5.297599999999999909e+02 -2.312893297030491580e-09 -7.865466887438870048e-13
5.299199999999999591e+02 -2.588144442356279031e-09 -1.575128749052334210e-12
5.300800000000000409e+02 -2.633697873215361818e-09 -2.237705570327575833e-12
5.302400000000000091e+02 -2.473157471305555982e-09 -2.834650749158294726e-12
5.303999999999999773e+02 -2.134789687382870327e-09 -3.203481384578970793e-12
5.305599999999999454e+02 -1.609172371194864408e-09 -3.398358443578108982e-12
5.307200000000000273e+02 -1.008603531244463474e-09 -3.340945331213883295e-12
5.308799999999999955e+02 -2.956504980306155810e-10 -3.057354245800309642e-12
5.310399999999999636e+02 3.723598439483872202e-10 -2.583534560230519127e-12
5.312000000000000455e+02 1.047869789525784506e-09 -1.907503150206246966e-12
5.313600000000000136e+02 1.578698581780716806e-09 -1.163020435608364840e-12
5.315199999999999818e+02 2.015573139686979789e-09 -3.054996098098717161e-13
5.316799999999999500e+02 2.256759650359052906e-09 4.854256902633549791e-13
5.318400000000000318e+02 2.336169384758472628e-09 1.269633343585865864e-12
5.320000000000000000e+02 2.229072044994119105e-09 1.883695231744651194e-12
5.321599999999999682e+02 1.943711063696166268e-09 2.382087394211430579e-12
5.323200000000000500e+02 1.533908772845591502e-09 2.664845214081173878e-12
5.324800000000000182e+02 9.817243951153755988e-10 2.765290230322737153e-12
5.326399999999999864e+02 3.991371908013366702e-10 2.666474519456832730e-12
5.327999999999999545e+02 -2.511792601956049163e-10 2.374047389309582064e-12
5.329600000000000364e+02 -8.323514611569388679e-10 1.947852577617786620e-12
5.331200000000000045e+02 -1.390003910988988724e-09 1.367942171802299051e-12
5.332799999999999727e+02 -1.798915479415401429e-09 7.493958850156541761e-13
5.334400000000000546e+02 -2.100826543195133973e-09 5.385381287307590319e-14
5.336000000000000227e+02 -2.215068612511065666e-09 -5.757456703547765025e-13
5.337599999999999909e+02 -2.168531183968975989e-09 -1.187048689424878291e-12
5.339199999999999591e+02 -1.949015422066564582e-09 -1.639319204223515615e-12
5.340800000000000409e+02 -1.560587605304231928e-09 -1.979469228122279053e-12
5.342400000000000091e+02 -1.068157849371891049e-09 -2.102808266023553342e-12
5.343999999999999773e+02 -4.500894490394983705e-10 -2.044233149626622329e-12
5.345599999999999454e+02 1.649562083518553098e-10 -1.770807098439927415e-12
5.347200000000000273e+02 8.198662519151596159e-10 -1.293509039294182272e-12
5.348799999999999955e+02 1.359600098653349932e-09 -6.782164387733659702e-13
5.350399999999999636e+02 1.835837942899259636e-09 9.702985865102297860e-14
5.352000000000000455e+02 2.119970614525168571e-09 8.665328694610740040e-13
5.353600000000000136e+02 2.254867836907119975e-09 1.685524921496427126e-12
5.355199999999999818e+02 2.187064111342971980e-09 2.327623619012199291e-12
5.356799999999999500e+02 1.934381270733170466e-09 2.868289760590256003e-12
5.358400000000000318e+02 1.540746918566267293e-09 3.097933213852408944e-12
5.360000000000000000e+02 9.915185203460825748e-10 3.086417356258437786e-12
5.361599999999999682e+02 4.113741558474977691e-10 2.732513846590949020e-12
5.363200000000000500e+02 -2.412455348549400582e-10 2.069965465255188896e-12
5.364800000000000182e+02 -8.101605700793287693e-10 1.171216625086724114e-12
5.366399999999999864e+02 -1.347430943719771884e-09 1.211918847346192308e-14
5.367999999999999545e+02 -1.724360543784910637e-09 -1.160387432288840296e-12
5.369600000000000364e+02 -1.983848074272063004e-09 -2.428616374633142705e-12
5.371200000000000045e+02 -2.066579868817700568e-09 -3.449121978283025000e-12
5.372799999999999727e+02 -1.992327149543034624e-09 -4.336386129998061993e-12
5.374400000000000546e+02 -1.780284505057535051e-09 -4.784670691081228016e-12
5.376000000000000227e+02 -1.424053739158052944e-09 -4.895888374431963930e-12
5.377599999999999909e+02 -1.000679222755605119e-09 -4.537948994362464327e-12
5.379199999999999591e+02 -4.844794988794565901e-10 -3.754882612767745343e-12
5.380800000000000409e+02 2.316832721255903446e-11 -2.662497473617842761e-12
5.382400000000000091e+02 5.560566239398152238e-10 -1.222190828922841589e-12
5.383999999999999773e+02 1.016934521173063080e-09 2.311361844618724236e-13
5.385599999999999454e+02 1.438218975622348676e-09 1.809117278822346592e-12
5.387200000000000273e+02 1.742684600285486129e-09 3.085746163676034806e-12
5.388799999999999955e+02 1.956073190830074702e-09 4.203024935851038895e-12
5.390399999999999636e+02 2.029216090796856899e-09 4.819639344656994327e-12
5.392000000000000455e+02 1.978502852338825286e-09 5.049360806990928924e-12
5.393600000000000136e+02 1.791639209697775940e-09 4.781877539225538753e-12
5.395199999999999818e+02 1.472723251459821228e-09 4.053960135903149136e-12
5.396799999999999500e+02 1.057763466090229118e-09 3.035844378434936780e-12
5.398400000000000318e+02 5.347570241010504108e-10 1.670785006351299876e-12
5.400000000000000000e+02 -6.953581447709076009e-12 3.376421081637377490e-13
5.401599999999999682e+02 -5.971491815765934447e-10 -1.089871012299447737e-12
5.403200000000000500e+02 -1.107721409065092607e-09 -2.186968000691350909e-12
5.404800000000000182e+02 -1.581373052986837760e-09 -3.095244308461128002e-12
5.406399999999999864e+02 -1.890341636075113373e-09 -3.525277253273664338e-12
5.407999999999999545e+02 -2.077214650752186287e-09 -3.573541062573783001e-12
5.409600000000000364e+02 -2.066581651536042366e-09 -3.205647028830589887e-12
5.411200000000000045e+02 -1.883579453587456730e-09 -2.433058054554556437e-12
5.412799999999999727e+02 -1.545040346988621662e-09 -1.483218433328348156e-12
5.414400000000000546e+02 -1.045353568378414457e-09 -2.803134006233272294e-13
5.416000000000000227e+02 -4.969527326095081125e-10 7.924406470050868476e-13
5.417599999999999909e+02 1.376400319357496974e-10 1.862782508408862536e-12
5.419199999999999591e+02 6.915229280541156458e-10 2.561252458999396310e-12
5.420800000000000409e+02 1.220329888147024427e-09 3.011003740306285081e-12
5.422400000000000091e+02 1.572674011123066411e-09 3.014550283332511480e-12
5.423999999999999773e+02 1.799017597346206193e-09 2.637720777744002688e-12
5.425599999999999454e+02 1.829774407438639968e-09 1.935409968154092616e-12
5.427200000000000273e+02 1.688139854526293928e-09 8.893196063591154081e-13
5.428799999999999955e+02 1.416323498613941429e-09 -2.211360248751030303e-13
5.430399999999999636e+02 1.000255486366312602e-09 -1.489095019804902404e-12
5.432000000000000455e+02 5.722585183455113586e-10 -2.530844392536087066e-12
5.433600000000000136e+02 8.822502769744049400e-11 -3.474288471700717082e-12
5.435199999999999818e+02 -2.928597632482508697e-10 -3.991279486500643480e-12
5.436799999999999500e+02 -6.239909286016541107e-10 -4.191200027201793401e-12
5.438400000000000318e+02 -7.944983527898287307e-10 -3.935137590842275320e-12
5.440000000000000000e+02 -8.412720743372008248e-10 -3.269396345075997879e-12
