t phi
5.039999999999999858e+01 -6.118758598620389622e-01
5.039999999999999858e+01 -6.118758598620389622e-01
5.039999999999999858e+01 -6.118758598620389622e-01
5.088000000000000256e+01 -6.119184690435079954e-01
5.088000000000000256e+01 -6.119184690435079954e-01
5.088000000000000256e+01 -6.119184690435079954e-01
5.088000000000000256e+01 -6.119184690435079954e-01
5.135999999999999943e+01 -6.119564909787950091e-01
5.135999999999999943e+01 -6.119564909787950091e-01
5.135999999999999943e+01 -6.119564909787950091e-01
5.135999999999999943e+01 -6.119564909787950091e-01
5.184000000000000341e+01 -6.119896817886070206e-01
5.184000000000000341e+01 -6.119896817886070206e-01
5.184000000000000341e+01 -6.119896817886070206e-01
5.184000000000000341e+01 -6.119896817886070206e-01
5.232000000000000028e+01 -6.120185518839540428e-01
5.232000000000000028e+01 -6.120185518839540428e-01
5.232000000000000028e+01 -6.120185518839540428e-01
5.232000000000000028e+01 -6.120185518839540428e-01
5.279999999999999716e+01 -6.120443506368740127e-01
5.279999999999999716e+01 -6.120443506368740127e-01
5.279999999999999716e+01 -6.120443506368740127e-01
5.279999999999999716e+01 -6.120443506368740127e-01
5.328000000000000114e+01 -6.120685297979270301e-01
5.328000000000000114e+01 -6.120685297979270301e-01
5.328000000000000114e+01 -6.120685297979270301e-01
5.328000000000000114e+01 -6.120685297979270301e-01
5.375999999999999801e+01 -6.120920124092860126e-01
5.375999999999999801e+01 -6.120920124092860126e-01
5.375999999999999801e+01 -6.120920124092860126e-01
5.375999999999999801e+01 -6.120920124092860126e-01
5.424000000000000199e+01 -6.121149206607550131e-01
5.424000000000000199e+01 -6.121149206607550131e-01
5.424000000000000199e+01 -6.121149206607550131e-01
5.424000000000000199e+01 -6.121149206607550131e-01
5.471999999999999886e+01 -6.121369038287950426e-01
5.471999999999999886e+01 -6.121369038287950426e-01
5.471999999999999886e+01 -6.121369038287950426e-01
5.471999999999999886e+01 -6.121369038287950426e-01
5.520000000000000284e+01 -6.121576607127909853e-01
5.520000000000000284e+01 -6.121576607127909853e-01
5.520000000000000284e+01 -6.121576607127909853e-01
5.520000000000000284e+01 -6.121576607127909853e-01
5.567999999999999972e+01 -6.121771912971579743e-01
5.567999999999999972e+01 -6.121771912971579743e-01
5.567999999999999972e+01 -6.121771912971579743e-01
5.567999999999999972e+01 -6.121771912971579743e-01
5.615999999999999659e+01 -6.121957578603629546e-01
5.615999999999999659e+01 -6.121957578603629546e-01
5.615999999999999659e+01 -6.121957578603629546e-01
5.615999999999999659e+01 -6.121957578603629546e-01
5.664000000000000057e+01 -6.122137133123140007e-01
5.664000000000000057e+01 -6.122137133123140007e-01
5.664000000000000057e+01 -6.122137133123140007e-01
5.664000000000000057e+01 -6.122137133123140007e-01
5.711999999999999744e+01 -6.122312478748149767e-01
5.711999999999999744e+01 -6.122312478748149767e-01
5.711999999999999744e+01 -6.122312478748149767e-01
5.711999999999999744e+01 -6.122312478748149767e-01
