t phi
1.747199999999999989e+02 -8.371429990949810218e-01
1.766399999999999864e+02 -8.372169027800919761e-01
1.766399999999999864e+02 -8.372169027800919761e-01
1.766399999999999864e+02 -8.372169027800919761e-01
1.766399999999999864e+02 -8.372169027800919761e-01
1.766399999999999864e+02 -8.372169027800919761e-01
1.785600000000000023e+02 -8.373389530781140122e-01
1.785600000000000023e+02 -8.373389530781140122e-01
1.785600000000000023e+02 -8.373389530781140122e-01
1.785600000000000023e+02 -8.373389530781140122e-01
1.785600000000000023e+02 -8.373389530781140122e-01
1.804799999999999898e+02 -8.374796955155520140e-01
1.804799999999999898e+02 -8.374796955155520140e-01
1.804799999999999898e+02 -8.374796955155520140e-01
1.804799999999999898e+02 -8.374796955155520140e-01
1.804799999999999898e+02 -8.374796955155520140e-01
1.824000000000000057e+02 -8.374873181080519924e-01
1.824000000000000057e+02 -8.374873181080519924e-01
1.824000000000000057e+02 -8.374873181080519924e-01
1.824000000000000057e+02 -8.374873181080519924e-01
1.824000000000000057e+02 -8.374873181080519924e-01
1.843199999999999932e+02 -8.374392990809159665e-01
1.843199999999999932e+02 -8.374392990809159665e-01
1.843199999999999932e+02 -8.374392990809159665e-01
1.843199999999999932e+02 -8.374392990809159665e-01
1.843199999999999932e+02 -8.374392990809159665e-01
1.862400000000000091e+02 -8.373377996754890473e-01
1.862400000000000091e+02 -8.373377996754890473e-01
1.862400000000000091e+02 -8.373377996754890473e-01
1.862400000000000091e+02 -8.373377996754890473e-01
1.862400000000000091e+02 -8.373377996754890473e-01
1.881599999999999966e+02 -8.372823452893289886e-01
1.881599999999999966e+02 -8.372823452893289886e-01
1.881599999999999966e+02 -8.372823452893289886e-01
1.881599999999999966e+02 -8.372823452893289886e-01
1.881599999999999966e+02 -8.372823452893289886e-01
1.900800000000000125e+02 -8.373535807238520201e-01
1.900800000000000125e+02 -8.373535807238520201e-01
1.900800000000000125e+02 -8.373535807238520201e-01
1.900800000000000125e+02 -8.373535807238520201e-01
1.900800000000000125e+02 -8.373535807238520201e-01
1.920000000000000000e+02 -8.374476325864770310e-01
1.920000000000000000e+02 -8.374476325864770310e-01
1.920000000000000000e+02 -8.374476325864770310e-01
1.920000000000000000e+02 -8.374476325864770310e-01
1.920000000000000000e+02 -8.374476325864770310e-01
1.939199999999999875e+02 -8.376131529089479999e-01
1.939199999999999875e+02 -8.376131529089479999e-01
1.939199999999999875e+02 -8.376131529089479999e-01
1.939199999999999875e+02 -8.376131529089479999e-01
1.939199999999999875e+02 -8.376131529089479999e-01
1.958400000000000034e+02 -8.377189520641680209e-01
1.958400000000000034e+02 -8.377189520641680209e-01
1.958400000000000034e+02 -8.377189520641680209e-01
1.958400000000000034e+02 -8.377189520641680209e-01
1.958400000000000034e+02 -8.377189520641680209e-01
1.977599999999999909e+02 -8.377232900446169861e-01
1.977599999999999909e+02 -8.377232900446169861e-01
1.977599999999999909e+02 -8.377232900446169861e-01
1.977599999999999909e+02 -8.377232900446169861e-01
1.977599999999999909e+02 -8.377232900446169861e-01
1.996800000000000068e+02 -8.377196531266829505e-01
1.996800000000000068e+02 -8.377196531266829505e-01
1.996800000000000068e+02 -8.377196531266829505e-01
1.996800000000000068e+02 -8.377196531266829505e-01
1.996800000000000068e+02 -8.377196531266829505e-01
2.015999999999999943e+02 -8.376440780966729616e-01
2.015999999999999943e+02 -8.376440780966729616e-01
2.015999999999999943e+02 -8.376440780966729616e-01
2.015999999999999943e+02 -8.376440780966729616e-01
2.015999999999999943e+02 -8.376440780966729616e-01
2.035200000000000102e+02 -8.375953171163650346e-01
2.035200000000000102e+02 -8.375953171163650346e-01
2.035200000000000102e+02 -8.375953171163650346e-01
2.035200000000000102e+02 -8.375953171163650346e-01
2.035200000000000102e+02 -8.375953171163650346e-01
2.054399999999999977e+02 -8.376506838626119889e-01
2.054399999999999977e+02 -8.376506838626119889e-01
2.054399999999999977e+02 -8.376506838626119889e-01
2.054399999999999977e+02 -8.376506838626119889e-01
2.054399999999999977e+02 -8.376506838626119889e-01
2.073600000000000136e+02 -8.377331495434190423e-01
2.073600000000000136e+02 -8.377331495434190423e-01
2.073600000000000136e+02 -8.377331495434190423e-01
2.073600000000000136e+02 -8.377331495434190423e-01
2.073600000000000136e+02 -8.377331495434190423e-01
2.092800000000000011e+02 -8.378623261147779555e-01
2.092800000000000011e+02 -8.378623261147779555e-01
2.092800000000000011e+02 -8.378623261147779555e-01
2.092800000000000011e+02 -8.378623261147779555e-01
2.092800000000000011e+02 -8.378623261147779555e-01
2.111999999999999886e+02 -8.380412114141200242e-01
2.111999999999999886e+02 -8.380412114141200242e-01
2.111999999999999886e+02 -8.380412114141200242e-01
2.111999999999999886e+02 -8.380412114141200242e-01
2.111999999999999886e+02 -8.380412114141200242e-01
2.131200000000000045e+02 -8.381736027699360214e-01
2.131200000000000045e+02 -8.381736027699360214e-01
2.131200000000000045e+02 -8.381736027699360214e-01
2.131200000000000045e+02 -8.381736027699360214e-01
2.131200000000000045e+02 -8.381736027699360214e-01
2.150399999999999920e+02 -8.382337044908929613e-01
2.150399999999999920e+02 -8.382337044908929613e-01
2.150399999999999920e+02 -8.382337044908929613e-01
2.150399999999999920e+02 -8.382337044908929613e-01
