t rho
5.952000000000000313e+01 2.246351151426699902e-03
5.952000000000000313e+01 2.246351151426699902e-03
5.952000000000000313e+01 2.246351151426699902e-03
6.000000000000000000e+01 2.246068284073630007e-03
6.000000000000000000e+01 2.246068284073630007e-03
6.000000000000000000e+01 2.246068284073630007e-03
6.047999999999999687e+01 2.245772542317879886e-03
6.047999999999999687e+01 2.245772542317879886e-03
6.047999999999999687e+01 2.245772542317879886e-03
6.096000000000000085e+01 2.245470130114160176e-03
6.096000000000000085e+01 2.245470130114160176e-03
6.096000000000000085e+01 2.245470130114160176e-03
6.143999999999999773e+01 2.245166623663990071e-03
6.143999999999999773e+01 2.245166623663990071e-03
6.143999999999999773e+01 2.245166623663990071e-03
6.192000000000000171e+01 2.244870324523579822e-03
6.192000000000000171e+01 2.244870324523579822e-03
6.192000000000000171e+01 2.244870324523579822e-03
6.239999999999999858e+01 2.244588330323479992e-03
6.239999999999999858e+01 2.244588330323479992e-03
6.239999999999999858e+01 2.244588330323479992e-03
6.288000000000000256e+01 2.244325261324470015e-03
6.288000000000000256e+01 2.244325261324470015e-03
6.288000000000000256e+01 2.244325261324470015e-03
6.335999999999999943e+01 2.244086371927459921e-03
6.335999999999999943e+01 2.244086371927459921e-03
6.335999999999999943e+01 2.244086371927459921e-03
6.384000000000000341e+01 2.243874526784810086e-03
6.384000000000000341e+01 2.243874526784810086e-03
6.384000000000000341e+01 2.243874526784810086e-03
6.431999999999999318e+01 2.243692784293220034e-03
6.431999999999999318e+01 2.243692784293220034e-03
6.431999999999999318e+01 2.243692784293220034e-03
6.479999999999999716e+01 2.243544113791710089e-03
6.479999999999999716e+01 2.243544113791710089e-03
6.479999999999999716e+01 2.243544113791710089e-03
6.528000000000000114e+01 2.243429035955720081e-03
6.528000000000000114e+01 2.243429035955720081e-03
6.528000000000000114e+01 2.243429035955720081e-03
6.576000000000000512e+01 2.243349075453330167e-03
6.576000000000000512e+01 2.243349075453330167e-03
6.576000000000000512e+01 2.243349075453330167e-03
6.623999999999999488e+01 2.243303047421540096e-03
6.623999999999999488e+01 2.243303047421540096e-03
6.623999999999999488e+01 2.243303047421540096e-03
6.671999999999999886e+01 2.243284629485219929e-03
6.671999999999999886e+01 2.243284629485219929e-03
6.671999999999999886e+01 2.243284629485219929e-03
6.720000000000000284e+01 2.243281396946779881e-03
6.720000000000000284e+01 2.243281396946779881e-03
6.720000000000000284e+01 2.243281396946779881e-03
6.768000000000000682e+01 2.243284367401390030e-03
6.768000000000000682e+01 2.243284367401390030e-03
6.768000000000000682e+01 2.243284367401390030e-03
6.815999999999999659e+01 2.243294153415210067e-03
6.815999999999999659e+01 2.243294153415210067e-03
6.815999999999999659e+01 2.243294153415210067e-03
6.864000000000000057e+01 2.243301248179440169e-03
6.864000000000000057e+01 2.243301248179440169e-03
6.864000000000000057e+01 2.243301248179440169e-03
6.912000000000000455e+01 2.243304567608699843e-03
6.912000000000000455e+01 2.243304567608699843e-03
6.912000000000000455e+01 2.243304567608699843e-03
6.959999999999999432e+01 2.243302022407849851e-03
6.959999999999999432e+01 2.243302022407849851e-03
6.959999999999999432e+01 2.243302022407849851e-03
7.007999999999999829e+01 2.243297495584110207e-03
7.007999999999999829e+01 2.243297495584110207e-03
7.007999999999999829e+01 2.243297495584110207e-03
7.056000000000000227e+01 2.243284109438220108e-03
7.056000000000000227e+01 2.243284109438220108e-03
7.056000000000000227e+01 2.243284109438220108e-03
7.104000000000000625e+01 2.243260234132329802e-03
7.104000000000000625e+01 2.243260234132329802e-03
7.104000000000000625e+01 2.243260234132329802e-03
7.151999999999999602e+01 2.243218217008690046e-03
7.151999999999999602e+01 2.243218217008690046e-03
7.151999999999999602e+01 2.243218217008690046e-03
7.200000000000000000e+01 2.243154590818740093e-03
7.200000000000000000e+01 2.243154590818740093e-03
7.200000000000000000e+01 2.243154590818740093e-03
7.248000000000000398e+01 2.243063814394959891e-03
7.248000000000000398e+01 2.243063814394959891e-03
7.248000000000000398e+01 2.243063814394959891e-03
7.295999999999999375e+01 2.242949751140139829e-03
7.295999999999999375e+01 2.242949751140139829e-03
7.295999999999999375e+01 2.242949751140139829e-03
7.343999999999999773e+01 2.242816429536249791e-03
7.343999999999999773e+01 2.242816429536249791e-03
7.343999999999999773e+01 2.242816429536249791e-03
7.392000000000000171e+01 2.242679689306600107e-03
7.392000000000000171e+01 2.242679689306600107e-03
7.392000000000000171e+01 2.242679689306600107e-03
7.440000000000000568e+01 2.242541240752040071e-03
7.440000000000000568e+01 2.242541240752040071e-03
7.440000000000000568e+01 2.242541240752040071e-03
7.487999999999999545e+01 2.242428181671139806e-03
7.487999999999999545e+01 2.242428181671139806e-03
7.487999999999999545e+01 2.242428181671139806e-03
7.535999999999999943e+01 2.242374455887880067e-03
7.535999999999999943e+01 2.242374455887880067e-03
7.535999999999999943e+01 2.242374455887880067e-03
7.584000000000000341e+01 2.242395030283219834e-03
7.584000000000000341e+01 2.242395030283219834e-03
7.584000000000000341e+01 2.242395030283219834e-03
7.631999999999999318e+01 2.242470210252020101e-03
7.631999999999999318e+01 2.242470210252020101e-03
7.631999999999999318e+01 2.242470210252020101e-03
7.679999999999999716e+01 2.242589240317250168e-03
7.679999999999999716e+01 2.242589240317250168e-03
7.679999999999999716e+01 2.242589240317250168e-03
7.728000000000000114e+01 2.242734213319649839e-03
7.728000000000000114e+01 2.242734213319649839e-03
7.728000000000000114e+01 2.242734213319649839e-03
7.776000000000000512e+01 2.242880137312359880e-03
7.776000000000000512e+01 2.242880137312359880e-03
7.776000000000000512e+01 2.242880137312359880e-03
7.823999999999999488e+01 2.243011555930490061e-03
7.823999999999999488e+01 2.243011555930490061e-03
7.823999999999999488e+01 2.243011555930490061e-03
7.871999999999999886e+01 2.243120243542930103e-03
7.871999999999999886e+01 2.243120243542930103e-03
7.871999999999999886e+01 2.243120243542930103e-03
7.920000000000000284e+01 2.243206017611830156e-03
