t re(Psi4_2_0) im(Psi4_2_0)  
3.945600000000000023e+02 1.648872985649206387e-07 -1.535122246246041640e-11
3.947200000000000273e+02 1.687608986652829028e-07 -1.143527561125214717e-11
3.948799999999999955e+02 1.726550013167791621e-07 -7.060040382027460003e-12
3.950400000000000205e+02 1.765667357465664888e-07 -2.633066718099298181e-12
3.951999999999999886e+02 1.804971771227308241e-07 2.107043587500473698e-12
3.953600000000000136e+02 1.844471635842651352e-07 7.138307438072494447e-12
3.955199999999999818e+02 1.884163258560073926e-07 1.247110273510744834e-11
3.956800000000000068e+02 1.924123496486393135e-07 1.751802559916554815e-11
3.958399999999999750e+02 1.964302729200821804e-07 2.264288618592637581e-11
3.960000000000000000e+02 2.004705676177810580e-07 2.783032773121001979e-11
3.961600000000000250e+02 2.045330096959240979e-07 3.308665846051758918e-11
3.963199999999999932e+02 2.086262188306503786e-07 3.773931886139950176e-11
3.964800000000000182e+02 2.127452063581992713e-07 4.219243669297210510e-11
3.966399999999999864e+02 2.168897683071303986e-07 4.644482640565793241e-11
3.968000000000000114e+02 2.210599641337341648e-07 5.049509400973787244e-11
3.969599999999999795e+02 2.252552558283717919e-07 5.370967034900742839e-11
3.971200000000000045e+02 2.294767555799399492e-07 5.645712717570281086e-11
3.972799999999999727e+02 2.337234798201981742e-07 5.875260148707719957e-11
3.974399999999999977e+02 2.379958218354898949e-07 6.058756104235887403e-11
3.976000000000000227e+02 2.422770958655265022e-07 6.150346558559823436e-11
3.977599999999999909e+02 2.465785428420773084e-07 6.175502467391615409e-11
3.979200000000000159e+02 2.508986013867390020e-07 6.136906780591403309e-11
3.980799999999999841e+02 2.552379120406886543e-07 6.033406711004845958e-11
3.982400000000000091e+02 2.595607037071039897e-07 5.848766018817498434e-11
3.983999999999999773e+02 2.638897247193195104e-07 5.590591123270765434e-11
3.985600000000000023e+02 2.682233229674606862e-07 5.261648130410603037e-11
3.987200000000000273e+02 2.725621715386832957e-07 4.861023228437106440e-11
3.988799999999999955e+02 2.768514950290622473e-07 4.409269774941585664e-11
3.990400000000000205e+02 2.811250091982635500e-07 3.892841559049330826e-11
3.991999999999999886e+02 2.853816050068319334e-07 3.313252888992738508e-11
3.993600000000000136e+02 2.896217166837472294e-07 2.670233555823185079e-11
3.995199999999999818e+02 2.937734237111322734e-07 2.020042458055263312e-11
3.996800000000000068e+02 2.978798615694805692e-07 1.329399075952471496e-11
3.998399999999999750e+02 3.019410270847726809e-07 5.976215149041467491e-12
4.000000000000000000e+02 3.059568943708134258e-07 -1.748028890143171777e-12
4.001600000000000250e+02 3.098418850768278297e-07 -9.067105675903624998e-12
4.003199999999999932e+02 3.136462668711194544e-07 -1.644601906507288804e-11
4.004800000000000182e+02 3.173713990465129961e-07 -2.391321717860710337e-11
4.006399999999999864e+02 3.210167222782185785e-07 -3.145815660550053396e-11
4.008000000000000114e+02 3.244888654962990251e-07 -3.820548107612294242e-11
4.009599999999999795e+02 3.278418815026606351e-07 -4.464977404422468899e-11
4.011200000000000045e+02 3.310782724671781128e-07 -5.082971838601428820e-11
4.012799999999999727e+02 3.341970692075513652e-07 -5.673309608502492377e-11
4.014399999999999977e+02 3.371056239904057509e-07 -6.162787403796111353e-11
4.016000000000000227e+02 3.398572170067341669e-07 -6.592784581230910913e-11
4.017599999999999909e+02 3.424547845238875905e-07 -6.966453677200809509e-11
4.019200000000000159e+02 3.448972460532451663e-07 -7.282865029224534498e-11
4.020799999999999841e+02 3.471023269823582643e-07 -7.498880898282693729e-11
4.022400000000000091e+02 3.491175234584492836e-07 -7.639549991160730139e-11
4.023999999999999773e+02 3.509452094060359245e-07 -7.705869131712011254e-11
4.025600000000000023e+02 3.525845716987166403e-07 -7.697559772899669074e-11
4.027200000000000273e+02 3.539711138450747659e-07 -7.606900027363177950e-11
4.028799999999999955e+02 3.551428130611404023e-07 -7.439738147771753816e-11
4.030400000000000205e+02 3.561005783326717646e-07 -7.194535278670358884e-11
4.031999999999999886e+02 3.568441768526624528e-07 -6.871785535950744667e-11
4.033600000000000136e+02 3.573282406878660917e-07 -6.493198285652049815e-11
4.035199999999999818e+02 3.575807294261687461e-07 -6.048334768341998963e-11
4.036800000000000068e+02 3.576006931513249227e-07 -5.533968796864710233e-11
4.038399999999999750e+02 3.573885815992610801e-07 -4.951185121247076999e-11
4.040000000000000000e+02 3.569113730766055955e-07 -4.337766786702634248e-11
4.041600000000000250e+02 3.561908002864974119e-07 -3.673701540270931688e-11
4.043199999999999932e+02 3.552244136757616091e-07 -2.955664043070364398e-11
4.044800000000000182e+02 3.540131637945433386e-07 -2.184890451864749293e-11
4.046399999999999864e+02 3.525227981962797897e-07 -1.401282724497727269e-11
4.048000000000000114e+02 3.507761598512016843e-07 -5.823825185834708403e-12
4.049599999999999795e+02 3.487703341391029927e-07 2.737117721903633001e-12
4.051200000000000045e+02 3.465063591294974919e-07 1.166151471371867610e-11
4.052799999999999727e+02 3.439333994248070655e-07 2.061224788439239344e-11
4.054399999999999977e+02 3.410835995209035177e-07 2.979485529926705602e-11
4.056000000000000227e+02 3.379548804571171581e-07 3.920606138547687399e-11
4.057599999999999909e+02 3.345478966910985018e-07 4.884552069553724474e-11
4.059200000000000159e+02 3.307853376279480196e-07 5.843473008023783991e-11
4.060799999999999841e+02 3.267138082126565565e-07 6.816058728493873431e-11
4.062400000000000091e+02 3.223330497180485676e-07 7.799888774209416453e-11
4.063999999999999773e+02 3.176430249567688600e-07 8.795872164019967032e-11
4.065600000000000023e+02 3.125421152489041395e-07 9.774188230439238807e-11
4.067200000000000273e+02 3.070899346161702573e-07 1.075557836276909409e-10
4.068799999999999955e+02 3.012882258474048344e-07 1.173644279551814862e-10
4.070400000000000205e+02 2.951362711221066884e-07 1.271837441029624377e-10
4.071999999999999886e+02 2.885250605242945781e-07 1.365858201172786052e-10
4.073600000000000136e+02 2.815176492940644190e-07 1.458536311046998187e-10
4.075199999999999818e+02 2.741170271173538050e-07 1.549529146340653795e-10
4.076800000000000068e+02 2.663221277987662619e-07 1.639003399688314596e-10
4.078399999999999750e+02 2.580447694412914481e-07 1.720536017149029363e-10
4.080000000000000000e+02 2.493355819080284173e-07 1.798110002976434235e-10
4.081600000000000250e+02 2.401974403334718666e-07 1.871544184434995794e-10
4.083199999999999932e+02 2.306294231115030922e-07 1.940934902470328988e-10
4.084800000000000182e+02 2.205943844178103434e-07 1.997644045089656005e-10
4.086399999999999864e+02 2.101134427403774293e-07 2.046766002548018334e-10
4.088000000000000114e+02 1.991880454822325868e-07 2.088397898908989043e-10
4.089599999999999795e+02 1.878178285025074372e-07 2.122501143672704846e-10
4.091200000000000045e+02 1.760369948162907415e-07 2.139255497490761391e-10
4.092799999999999727e+02 1.638254648585133822e-07 2.144217169417390041e-10
4.094399999999999977e+02 1.511826414363722162e-07 2.137808448158926280e-10
4.096000000000000227e+02 1.381088559649635838e-07 2.119836891315822870e-10
4.097599999999999909e+02 1.247108380669525865e-07 2.081453895388114347e-10
4.099200000000000159e+02 1.109263256801308203e-07 2.027439184885762345e-10
4.100799999999999841e+02 9.675304958482211801e-08 1.958473978909745303e-10
4.102400000000000091e+02 8.219184659337851164e-08 1.874258562523409372e-10
4.103999999999999773e+02 6.740208574998245419e-08 1.769808313158433433e-10
4.105600000000000023e+02 5.229036078848585391e-08 1.647541605360745557e-10
4.107200000000000273e+02 3.685387269647252909e-08 1.508201194692557358e-10
4.108799999999999955e+02 2.109354952031317404e-08 1.351485238382630494e-10
4.110400000000000205e+02 5.187386740484546446e-09 1.179109664306191489e-10
4.111999999999999886e+02 -1.096978790645660146e-08 9.896500120270297256e-11
4.113600000000000136e+02 -2.738000376902772302e-08 7.836202386206532584e-11
4.115199999999999818e+02 -4.404267459023129960e-08 5.608433041398112366e-11
4.116800000000000068e+02 -6.079618199322754380e-08 3.314498164330836061e-11
4.118399999999999750e+02 -7.773708398804287612e-08 8.935809031446054038e-12
4.120000000000000000e+02 -9.486586301094352333e-08 -1.654256168779360338e-11
4.121600000000000250e+02 -1.121825139762693165e-07 -4.328585375111355224e-11
4.123199999999999932e+02 -1.295642645717948448e-07 -6.948058605164521967e-11
4.124800000000000182e+02 -1.470854750712639250e-07 -9.616575747803186588e-11
4.126399999999999864e+02 -1.647452160164387124e-07 -1.234044153018687378e-10
4.128000000000000114e+02 -1.825439829272219377e-07 -1.511686745731093508e-10
4.129599999999999795e+02 -2.003999464250478931e-07 -1.771452029925910016e-10
4.131200000000000045e+02 -2.183632653608406046e-07 -2.026326469060400748e-10
4.132799999999999727e+02 -2.364325436229096641e-07 -2.277452738760296541e-10
4.134399999999999977e+02 -2.546084002570218720e-07 -2.524395463209557380e-10
4.136000000000000227e+02 -2.728327876600168475e-07 -2.744167185016577959e-10
4.137599999999999909e+02 -2.911410022847904566e-07 -2.949554008128760384e-10
4.139200000000000159e+02 -3.095324016525500209e-07 -3.141834304525065404e-10
4.140799999999999841e+02 -3.280072332791885231e-07 -3.320568376604565614e-10
4.142400000000000091e+02 -3.465037703161277339e-07 -3.468745785581693343e-10
4.143999999999999773e+02 -3.650582974601094394e-07 -3.595842333832394160e-10
4.145600000000000023e+02 -3.836717414405264929e-07 -3.702776157651908827e-10
4.147200000000000273e+02 -4.023436298536355925e-07 -3.789271019558965371e-10
4.148799999999999955e+02 -4.209829285666643886e-07 -3.848776261386840993e-10
4.150400000000000205e+02 -4.396423595601473537e-07 -3.885085434006955203e-10
4.151999999999999886e+02 -4.583243572573214821e-07 -3.898358398052970358e-10
4.153600000000000136e+02 -4.770277523529149296e-07 -3.888595905593542880e-10
4.155199999999999818e+02 -4.956180390132079640e-07 -3.861027793124616068e-10
4.156800000000000068e+02 -5.141736597231692442e-07 -3.813059942388633950e-10
4.158399999999999750e+02 -5.326975749940615481e-07 -3.743992365194014594e-10
4.160000000000000000e+02 -5.511883712490331603e-07 -3.654108400628210604e-10
4.161600000000000250e+02 -5.694685543409269220e-07 -3.557841822839972464e-10
4.163199999999999932e+02 -5.876431692393898222e-07 -3.447551681427054670e-10
4.164800000000000182e+02 -6.057141904665243542e-07 -3.321945101662519273e-10
4.166399999999999864e+02 -6.236806768313370569e-07 -3.181474647032336120e-10
4.168000000000000114e+02 -6.413333678999088970e-07 -3.044117688014659180e-10
4.169599999999999795e+02 -6.587982243414629753e-07 -2.900165108511962108e-10
4.171200000000000045e+02 -6.760748468145479577e-07 -2.748262196063017701e-10
4.172799999999999727e+02 -6.931634121213163304e-07 -2.588841885818510464e-10
4.174399999999999977e+02 -7.098364553072821264e-07 -2.436829428982978640e-10
4.176000000000000227e+02 -7.262331267047386343e-07 -2.283964233635439316e-10
4.177599999999999909e+02 -7.423500706233835484e-07 -2.129385101247774259e-10
4.179200000000000159e+02 -7.581888030802647765e-07 -1.973325834172194095e-10
4.180799999999999841e+02 -7.735112158008545203e-07 -1.822747180841391873e-10
4.182400000000000091e+02 -7.884645564442485750e-07 -1.673526843169449477e-10
4.183999999999999773e+02 -8.030431973602158747e-07 -1.525617105086021385e-10
4.185600000000000023e+02 -8.172495978699244458e-07 -1.378970227716342292e-10
4.187200000000000273e+02 -8.308328248858128776e-07 -1.231301735762130925e-10
4.188799999999999955e+02 -8.439480050166522965e-07 -1.083440319343116863e-10
4.190400000000000205e+02 -8.565892107930176718e-07 -9.360873283773753608e-11
4.191999999999999886e+02 -8.687589142605843754e-07 -7.889710499724300337e-11
4.193600000000000136e+02 -8.801848204833457446e-07 -6.333115303862944055e-11
4.195199999999999818e+02 -8.910329690495453680e-07 -4.735555055703637675e-11
4.196800000000000068e+02 -9.012998455110892224e-07 -3.107437280153892409e-11
4.198399999999999750e+02 -9.109868122044361230e-07 -1.445469673018583469e-11
4.200000000000000000e+02 -9.197949675111258569e-07 3.486803328497187906e-12
4.201600000000000250e+02 -9.279025413635031802e-07 2.222755675408853122e-11
4.203199999999999932e+02 -9.353108511071335135e-07 4.168394792285374614e-11
4.204800000000000182e+02 -9.420192968100666837e-07 6.187640272408276083e-11
4.206399999999999864e+02 -9.477119714716633719e-07 8.332614914724182425e-11
4.208000000000000114e+02 -9.525727825264642684e-07 1.057412738711168726e-10
4.209599999999999795e+02 -9.566088364506386279e-07 1.290985418023750459e-10
4.211200000000000045e+02 -9.598173735601436566e-07 1.533963238424863088e-10
4.212799999999999727e+02 -9.618971483702707995e-07 1.783465624991955664e-10
4.214399999999999977e+02 -9.630197211511290980e-07 2.040912950874332178e-10
4.216000000000000227e+02 -9.631967223938914067e-07 2.306725340157513468e-10
4.217599999999999909e+02 -9.624238426164906681e-07 2.580708856396584388e-10
4.219200000000000159e+02 -9.604658691265426134e-07 2.851881135003196401e-10
4.220799999999999841e+02 -9.574538356685784334e-07 3.126248687454731020e-10
4.222400000000000091e+02 -9.534005218133518845e-07 3.404560337722698405e-10
4.223999999999999773e+02 -9.483013427204258596e-07 3.686594362259165258e-10
4.225600000000000023e+02 -9.420449002649449945e-07 3.956224841558207026e-10
4.227200000000000273e+02 -9.346904984149017983e-07 4.222667921934810501e-10
4.228799999999999955e+02 -9.262476775593450522e-07 4.486487357119794236e-10
4.230400000000000205e+02 -9.167131131126527060e-07 4.747595497259046916e-10
4.231999999999999886e+02 -9.061430824272166273e-07 4.988706916370570488e-10
4.233600000000000136e+02 -8.945017796287930727e-07 5.220184605247594389e-10
4.235199999999999818e+02 -8.817918081292146683e-07 5.442001248023336959e-10
4.236800000000000068e+02 -8.680123538915753534e-07 5.654277646242634964e-10
4.238399999999999750e+02 -8.533979243602900618e-07 5.841291255156836862e-10
4.240000000000000000e+02 -8.378124068808652980e-07 6.012974546514463736e-10
4.241600000000000250e+02 -8.212500415368985190e-07 6.168661943735308006e-10
4.243199999999999932e+02 -8.037129842064104016e-07 6.308625543840330693e-10
4.244800000000000182e+02 -7.855814880354509976e-07 6.418878695919580765e-10
4.246399999999999864e+02 -7.666373744819688852e-07 6.508549428088681293e-10
4.248000000000000114e+02 -7.468680884673818379e-07 6.576698899636773522e-10
4.249599999999999795e+02 -7.262781701707425141e-07 6.623596657296857271e-10
4.251200000000000045e+02 -7.053234228348973914e-07 6.635176972425998293e-10
4.252799999999999727e+02 -6.837424858352580988e-07 6.620394153769109472e-10
4.254399999999999977e+02 -6.615200743629271621e-07 6.578620963143717610e-10
4.256000000000000227e+02 -6.386616292620479155e-07 6.509962717639800848e-10
4.257599999999999909e+02 -6.156104121982174130e-07 6.398689635102764871e-10
4.259200000000000159e+02 -5.921107403825222069e-07 6.254151972634763444e-10
4.260799999999999841e+02 -5.681496412768357616e-07 6.076498206973355800e-10
4.262400000000000091e+02 -5.437316116376860872e-07 5.865589066015634979e-10
4.263999999999999773e+02 -5.192091176458622798e-07 5.605317795769309233e-10
4.265600000000000023e+02 -4.943758609498772270e-07 5.304594129236997616e-10
4.267200000000000273e+02 -4.692253000645906274e-07 4.964394613151237724e-10
4.268799999999999955e+02 -4.437595049929010191e-07 4.584377653888170657e-10
4.270400000000000205e+02 -4.181974041025547049e-07 4.153627072331474145e-10
4.271999999999999886e+02 -3.924064142073228742e-07 3.677589243784977417e-10
4.273600000000000136e+02 -3.663881094776810112e-07 3.157649280355307726e-10
4.275199999999999818e+02 -3.401416065961675991e-07 2.593404766206564610e-10
4.276800000000000068e+02 -3.137591884188953706e-07 1.987989198227949049e-10
4.278399999999999750e+02 -2.871788889159189051e-07 1.338609289119217343e-10
4.280000000000000000e+02 -2.604090881137106933e-07 6.463842096601124770e-11
4.281600000000000250e+02 -2.334465729679833180e-07 -8.897839085598883546e-12
4.283199999999999932e+02 -2.063106373009144437e-07 -8.415001440094004889e-11
4.284800000000000182e+02 -1.789806721511419727e-07 -1.627025562448750264e-10
4.286399999999999864e+02 -1.514681259194132297e-07 -2.445263061045123653e-10
4.288000000000000114e+02 -1.237689371657944815e-07 -3.296272640591592860e-10
4.289599999999999795e+02 -9.591057573616052780e-08 -4.126927876118270207e-10
4.291200000000000045e+02 -6.786877841862758391e-08 -4.968566719332592638e-10
4.292799999999999727e+02 -3.965336387224938711e-08 -5.821875427976834789e-10
4.294399999999999977e+02 -1.126112214645598349e-08 -6.686657426903657282e-10
4.296000000000000227e+02 1.719271524341572493e-08 -7.486370172082922881e-10
4.297599999999999909e+02 4.578078914562492883e-08 -8.265852817090491352e-10
4.299200000000000159e+02 7.449874588760006729e-08 -9.026451162653581743e-10
4.300799999999999841e+02 1.033477203391192458e-07 -9.767788262606450182e-10
4.302400000000000091e+02 1.320753370939938975e-07 -1.040262722410553407e-09
4.303999999999999773e+02 1.608310355067405185e-07 -1.098215427772966199e-09
4.305600000000000023e+02 1.896174167898018659e-07 -1.150778738691922017e-09
4.307200000000000273e+02 2.184332468563218549e-07 -1.197910614502140050e-09
4.308799999999999955e+02 2.468876450086739776e-07 -1.231755538296287607e-09
4.310400000000000205e+02 2.752087164807663072e-07 -1.256949302096380148e-09
4.311999999999999886e+02 3.034046279735957429e-07 -1.273586848513760724e-09
4.313600000000000136e+02 3.314724550282488677e-07 -1.281635652256038331e-09
4.315199999999999818e+02 3.589300424651126656e-07 -1.276204128056493853e-09
4.316800000000000068e+02 3.860586392124060485e-07 -1.260209345588671161e-09
4.318399999999999750e+02 4.128683761906656364e-07 -1.233673995566829085e-09
4.320000000000000000e+02 4.393559363957368764e-07 -1.196584060363205814e-09
4.321600000000000250e+02 4.650271172301108996e-07 -1.148639773652955611e-09
4.323199999999999932e+02 4.901721071164272407e-07 -1.090056198452949832e-09
4.324800000000000182e+02 5.147987997115664535e-07 -1.020791758199130334e-09
4.326399999999999864e+02 5.389048223437228565e-07 -9.408528240068846650e-10
4.328000000000000114e+02 5.620680401240750673e-07 -8.551453320716981108e-10
4.329599999999999795e+02 5.845394900307724635e-07 -7.607898051381124609e-10
4.331200000000000045e+02 6.063218798510868262e-07 -6.577089446288746143e-10
4.332799999999999727e+02 6.274145967557580803e-07 -5.459251330762984648e-10
4.334399999999999977e+02 6.475294871491840689e-07 -4.348636137501005332e-10
4.336000000000000227e+02 6.668417033362931413e-07 -3.189364304819165687e-10
4.337599999999999909e+02 6.853483114933818093e-07 -1.980608571106136249e-10
4.339200000000000159e+02 7.030504467595930103e-07 -7.226742168439920000e-11
4.340799999999999841e+02 7.198165624686335963e-07 4.640384544263905970e-11
4.342400000000000091e+02 7.357307410544352332e-07 1.651228320021040896e-10
4.343999999999999773e+02 7.507864807401314116e-07 2.839583165355929889e-10
4.345600000000000023e+02 7.649859029284244295e-07 4.028800100622302467e-10
4.347200000000000273e+02 7.783355900360227865e-07 5.099025146179987932e-10
4.348799999999999955e+02 7.908369099775102898e-07 6.121810729576922886e-10
4.350400000000000205e+02 8.024832334626399707e-07 7.097634436672760443e-10
4.351999999999999886e+02 8.132765711127743267e-07 8.026265087494901797e-10
4.353600000000000136e+02 8.233141710334669811e-07 8.815616498348688099e-10
4.355199999999999818e+02 8.325406947285496530e-07 9.520758780533306559e-10
4.356800000000000068e+02 8.409524539598175819e-07 1.014194588513549786e-09
4.358399999999999750e+02 8.485504541281361439e-07 1.067906514544759467e-09
4.360000000000000000e+02 8.554655636100120802e-07 1.108786557311885555e-09
4.361600000000000250e+02 8.616188995028801638e-07 1.139490142773286955e-09
4.363199999999999932e+02 8.670109979958849021e-07 1.160017856386795956e-09
4.364800000000000182e+02 8.716415586669895584e-07 1.170372493872007932e-09
4.366399999999999864e+02 8.756267732437847181e-07 1.171617258175113763e-09
4.368000000000000114e+02 8.788938836435689704e-07 1.163136262379555291e-09
4.369599999999999795e+02 8.814467390789797585e-07 1.144900836947170903e-09
4.371200000000000045e+02 8.832840921022868248e-07 1.116927291587019741e-09
4.372799999999999727e+02 8.844789458059619351e-07 1.084961699239117571e-09
4.374399999999999977e+02 8.849836770761555395e-07 1.045601223504309765e-09
4.376000000000000227e+02 8.848030489982049562e-07 9.987873229409650585e-10
4.377599999999999909e+02 8.839356255245045833e-07 9.445460358530687064e-10
4.379200000000000159e+02 8.824043683229493929e-07 8.912466881726005916e-10
4.380799999999999841e+02 8.801929309564838281e-07 8.339276692023225371e-10
4.382400000000000091e+02 8.773044683924888717e-07 7.725115544786314228e-10
4.383999999999999773e+02 8.737380920450282728e-07 7.070269751000041251e-10
4.385600000000000023e+02 8.694765591249176522e-07 6.458098742627293991e-10
4.387200000000000273e+02 8.645300255014636327e-07 5.839147309154532755e-10
4.388799999999999955e+02 8.588986674234096186e-07 5.212704337227441856e-10
4.390400000000000205e+02 8.525825016838923320e-07 4.578988056000637435e-10
4.391999999999999886e+02 8.455432300961756185e-07 3.997047467781638150e-10
4.393600000000000136e+02 8.378057899541949834e-07 3.431719922107158621e-10
4.395199999999999818e+02 8.293677050810539666e-07 2.882679048020345888e-10
4.396800000000000068e+02 8.202297581115064370e-07 2.349985553175942277e-10
4.398399999999999750e+02 8.103551548403611421e-07 1.854720144296740769e-10
4.400000000000000000e+02 7.997687785333492060e-07 1.384013073503106469e-10
4.401600000000000250e+02 7.884671368294450020e-07 9.381590214881205895e-11
4.403199999999999932e+02 7.764512851618693698e-07 5.170141704892303220e-11
4.404800000000000182e+02 7.637090086058402648e-07 1.045724535568637702e-11
4.406399999999999864e+02 7.502497279441567100e-07 -2.902767971561380671e-11
4.408000000000000114e+02 7.360708690910418824e-07 -6.666236147171979543e-11
4.409599999999999795e+02 7.211732079333075724e-07 -1.024789278861024830e-10
4.411200000000000045e+02 7.055918691968041984e-07 -1.403288266626005727e-10
4.412799999999999727e+02 6.893061679833103199e-07 -1.779983718797963588e-10
4.414399999999999977e+02 6.723156475865560353e-07 -2.153654132182219394e-10
4.416000000000000227e+02 6.546204688467332812e-07 -2.524692541906120922e-10
4.417599999999999909e+02 6.363246222622244670e-07 -2.931531653988978743e-10
4.419200000000000159e+02 6.173644260629667670e-07 -3.351943134216916710e-10
4.420799999999999841e+02 5.977414863050585402e-07 -3.784893179106436951e-10
4.422400000000000091e+02 5.774553604190475680e-07 -4.230696042962716646e-10
4.423999999999999773e+02 5.566964868042131688e-07 -4.705616504605146961e-10
4.425600000000000023e+02 5.353485300571459784e-07 -5.200206711618145812e-10
4.427200000000000273e+02 5.134140458365188846e-07 -5.714089273595064997e-10
4.428799999999999955e+02 4.908922921932251821e-07 -6.247367125684308343e-10
4.430400000000000205e+02 4.680691696081331658e-07 -6.780802702763663807e-10
4.431999999999999886e+02 4.447714671033598367e-07 -7.325557567741758684e-10
4.433600000000000136e+02 4.210012318533899195e-07 -7.882116499481345547e-10
4.435199999999999818e+02 3.967578291816253838e-07 -8.450318935042471325e-10
4.436800000000000068e+02 3.724181311783028628e-07 -8.975818205110403068e-10
4.438399999999999750e+02 3.477555818036590331e-07 -9.490276055886117575e-10
4.440000000000000000e+02 3.227707042127765132e-07 -9.994874897598891293e-10
4.441600000000000250e+02 2.974632675186829122e-07 -1.048924620926000196e-09
4.443199999999999932e+02 2.722803556325795749e-07 -1.089802194323571045e-09
4.444800000000000182e+02 2.469546560102240844e-07 -1.126527416653823557e-09
4.446399999999999864e+02 2.214850176702597750e-07 -1.159242920628524090e-09
4.448000000000000114e+02 1.958716823135181610e-07 -1.187904812808387291e-09
4.449599999999999795e+02 1.705962874315926515e-07 -1.205165542413698005e-09
4.451200000000000045e+02 1.453716816986888054e-07 -1.215340463950805110e-09
4.452799999999999727e+02 1.201956294687909444e-07 -1.218544678142511315e-09
4.454399999999999977e+02 9.506871608679997055e-08 -1.214742532390586490e-09
4.456000000000000227e+02 7.046235962754770982e-08 -1.199172566100246847e-09
4.457599999999999909e+02 4.609575780425365737e-08 -1.174648398682004925e-09
4.459200000000000159e+02 2.196640991133895835e-08 -1.141223085405481978e-09
4.460799999999999841e+02 -1.924951026284586647e-09 -1.098878971339687448e-09
4.462400000000000091e+02 -2.516242890369146884e-08 -1.047159722821017096e-09
4.463999999999999773e+02 -4.799374628334003621e-08 -9.863498731231656254e-10
4.465600000000000023e+02 -7.042113436421215213e-08 -9.164359977372990898e-10
4.467200000000000273e+02 -9.244384738921225271e-08 -8.374192366473135360e-10
4.468799999999999955e+02 -1.137386217965455073e-07 -7.536628429437695332e-10
4.470400000000000205e+02 -1.344978875400596092e-07 -6.625966193512413202e-10
4.471999999999999886e+02 -1.547235556892763200e-07 -5.641621258640840337e-10
4.473600000000000136e+02 -1.744148963917951530e-07 -4.583730264290055584e-10
4.475199999999999818e+02 -1.933637855216997662e-07 -3.536006158186750748e-10
4.476800000000000068e+02 -2.116936563783138316e-07 -2.448820279365927218e-10
4.478399999999999750e+02 -2.294063453234186103e-07 -1.321445561903690153e-10
4.480000000000000000e+02 -2.465011089684262545e-07 -1.540655496763694312e-11
4.481600000000000250e+02 -2.628900314845558914e-07 9.480852367853230204e-11
4.483199999999999932e+02 -2.786243722662950025e-07 2.047609692784350521e-10
4.484800000000000182e+02 -2.937060431893390152e-07 3.145158047063533561e-10
4.486399999999999864e+02 -3.081342936816527842e-07 4.240542162503004099e-10
4.488000000000000114e+02 -3.219296611523889160e-07 5.230465514270771231e-10
4.489599999999999795e+02 -3.350784660111038616e-07 6.176472659421914420e-10
4.491200000000000045e+02 -3.475824471164729880e-07 7.079094592832043264e-10
4.492799999999999727e+02 -3.594409593572255899e-07 7.938131397183621653e-10
4.494399999999999977e+02 -3.707574622783590322e-07 8.674261391643055710e-10
4.496000000000000227e+02 -3.814691632842182213e-07 9.334683311771676455e-10
4.497599999999999909e+02 -3.915769829336330935e-07 9.919898620287392421e-10
4.499200000000000159e+02 -4.010805947984060294e-07 1.042966981217141219e-09
4.500799999999999841e+02 -4.101314977473376570e-07 1.082400335560202330e-09
4.502400000000000091e+02 -4.186392880965746798e-07 1.112647139998812538e-09
4.503999999999999773e+02 -4.266033535845645504e-07 1.133763030779431690e-09
4.505600000000000023e+02 -4.340239098160411863e-07 1.145720973018456324e-09
4.507200000000000273e+02 -4.410615361828851800e-07 1.149020834525719789e-09
4.508799999999999955e+02 -4.476218538035303731e-07 1.143320542881884085e-09
4.510400000000000205e+02 -4.537023974266060852e-07 1.128675971554540287e-09
4.511999999999999886e+02 -4.593040261147169903e-07 1.105063144915580177e-09
4.513600000000000136e+02 -4.645593948439914613e-07 1.077037974361183313e-09
4.515199999999999818e+02 -4.693920406735126214e-07 1.041841236810845820e-09
4.516800000000000068e+02 -4.737980371024765809e-07 9.995070324994238273e-10
4.518399999999999750e+02 -4.777787642506120059e-07 9.500248937680472218e-10
4.520000000000000000e+02 -4.814103932664094018e-07 9.007371159426283539e-10
4.521600000000000250e+02 -4.846506480202008988e-07 8.472508043913030303e-10
4.523199999999999932e+02 -4.874952186001176637e-07 7.895500155848119293e-10
4.524800000000000182e+02 -4.899456491778592992e-07 7.276466949993285629e-10
4.526399999999999864e+02 -4.920074628826317052e-07 6.699061959054363680e-10
4.528000000000000114e+02 -4.936799516597503016e-07 6.113726446991216596e-10
4.529599999999999795e+02 -4.949598178579407771e-07 5.519643789156339371e-10
4.531200000000000045e+02 -4.958482787164034038e-07 4.917169798381590347e-10
4.532799999999999727e+02 -4.962842352499051111e-07 4.381631141104809213e-10
4.534399999999999977e+02 -4.963051957276259869e-07 3.868884176208546309e-10
4.536000000000000227e+02 -4.959100547069432623e-07 3.377582097257976073e-10
4.537599999999999909e+02 -4.950992585088209381e-07 2.908225159104401360e-10
4.539200000000000159e+02 -4.937674015240978797e-07 2.512290680614729350e-10
4.540799999999999841e+02 -4.919764313992975379e-07 2.160037220588265717e-10
4.542400000000000091e+02 -4.897279385390865652e-07 1.850014371333876075e-10
4.543999999999999773e+02 -4.870213874458420700e-07 1.582697548588759119e-10
4.545600000000000023e+02 -4.837434010566194059e-07 1.376464907881807405e-10
4.547200000000000273e+02 -4.799588799623881155e-07 1.221084507366640758e-10
4.548799999999999955e+02 -4.756717332620261055e-07 1.115565719494568596e-10
