t phi
4.160000000000000142e+01 1.001425664769909944e-05
4.192000000000000171e+01 1.000000000000000082e-05
4.192000000000000171e+01 1.000000000000000082e-05
4.192000000000000171e+01 1.000000000000000082e-05
4.192000000000000171e+01 1.001335850429470050e-05
4.224000000000000199e+01 1.000000000000000082e-05
4.224000000000000199e+01 1.000000000000000082e-05
4.224000000000000199e+01 1.000000000000000082e-05
4.224000000000000199e+01 1.001372512547069952e-05
4.256000000000000227e+01 1.000000000000000082e-05
4.256000000000000227e+01 1.000000000000000082e-05
4.256000000000000227e+01 1.000000000000000082e-05
4.256000000000000227e+01 1.001544572995780033e-05
4.288000000000000256e+01 1.000000000000000082e-05
4.288000000000000256e+01 1.000000000000000082e-05
4.288000000000000256e+01 1.000000000000000082e-05
4.288000000000000256e+01 1.001562742161980082e-05
4.320000000000000284e+01 1.000000000000000082e-05
4.320000000000000284e+01 1.000000000000000082e-05
4.320000000000000284e+01 1.000000000000000082e-05
4.320000000000000284e+01 1.001532238350729994e-05
4.352000000000000313e+01 1.000000000000000082e-05
4.352000000000000313e+01 1.000000000000000082e-05
4.352000000000000313e+01 1.000000000000000082e-05
4.352000000000000313e+01 1.001435309913529955e-05
4.384000000000000341e+01 1.000000000000000082e-05
4.384000000000000341e+01 1.000000000000000082e-05
4.384000000000000341e+01 1.000000000000000082e-05
4.384000000000000341e+01 1.001267604881550068e-05
4.415999999999999659e+01 1.000000000000000082e-05
4.415999999999999659e+01 1.000000000000000082e-05
4.415999999999999659e+01 1.000000000000000082e-05
4.415999999999999659e+01 1.001147597095410009e-05
4.447999999999999687e+01 1.000000000000000082e-05
4.447999999999999687e+01 1.000000000000000082e-05
4.447999999999999687e+01 1.000000000000000082e-05
4.447999999999999687e+01 1.001046733148550011e-05
4.479999999999999716e+01 1.000000000000000082e-05
4.479999999999999716e+01 1.000000000000000082e-05
4.479999999999999716e+01 1.000000000000000082e-05
4.479999999999999716e+01 1.001030830581559919e-05
4.511999999999999744e+01 1.000000000000000082e-05
4.511999999999999744e+01 1.000000000000000082e-05
4.511999999999999744e+01 1.000000000000000082e-05
4.511999999999999744e+01 1.001058299222770072e-05
4.543999999999999773e+01 1.000000000000000082e-05
4.543999999999999773e+01 1.000000000000000082e-05
4.543999999999999773e+01 1.000000000000000082e-05
4.543999999999999773e+01 1.001019945499970071e-05
4.575999999999999801e+01 1.000000000000000082e-05
4.575999999999999801e+01 1.000000000000000082e-05
