t re(Psi4_2_0) im(Psi4_2_0)  
1.815999999999999943e+02 -1.839692252410239333e-07 6.404592045208169377e-11
1.817599999999999909e+02 -1.796385358853719270e-07 6.558373489556175160e-11
1.819199999999999875e+02 -1.737772436669776081e-07 6.427950262389670545e-11
1.820800000000000125e+02 -1.666609239947095396e-07 6.215236757840987180e-11
1.822400000000000091e+02 -1.580217724280823292e-07 5.720260498763191620e-11
1.824000000000000057e+02 -1.476652214527192316e-07 5.268311362882961616e-11
1.825600000000000023e+02 -1.360690655450204878e-07 4.246165008370039369e-11
1.827199999999999989e+02 -1.230889139916294652e-07 2.826453427876765479e-11
1.828799999999999955e+02 -1.090567009598393844e-07 9.010889631384718335e-12
1.830399999999999920e+02 -9.319866048759768958e-08 -1.413742907905348282e-11
1.831999999999999886e+02 -7.705731233123071856e-08 -4.161901375933116128e-11
1.833600000000000136e+02 -6.014853699504028406e-08 -7.356536381997261521e-11
1.835200000000000102e+02 -4.312889692815831049e-08 -1.084945998521209905e-10
1.836800000000000068e+02 -2.527773755064706169e-08 -1.483129845587436692e-10
1.838400000000000034e+02 -7.985730929826031608e-09 -1.865748960249879541e-10
1.840000000000000000e+02 9.176851132132577576e-09 -2.256123071082031896e-10
1.841599999999999966e+02 2.571687255919777808e-08 -2.624062880008961512e-10
1.843199999999999932e+02 4.166651921005939380e-08 -3.008836314325214539e-10
1.844799999999999898e+02 5.680592548939483680e-08 -3.316642048319491458e-10
1.846399999999999864e+02 7.118317224693327655e-08 -3.579249788336201695e-10
1.848000000000000114e+02 8.460479924979232664e-08 -3.780996522273223617e-10
1.849600000000000080e+02 9.639389833166538221e-08 -3.956173839189895127e-10
1.851200000000000045e+02 1.074133892988449419e-07 -4.043444917003519149e-10
1.852800000000000011e+02 1.173690920395804069e-07 -4.062285097245111499e-10
1.854399999999999977e+02 1.261660621204985162e-07 -4.029493251619436948e-10
1.855999999999999943e+02 1.330333023914129268e-07 -3.953037243030537721e-10
1.857599999999999909e+02 1.389603664316164371e-07 -3.838900264897851250e-10
1.859199999999999875e+02 1.436345609508611548e-07 -3.682797760808560973e-10
1.860800000000000125e+02 1.470015900062911553e-07 -3.517525465852841630e-10
1.862400000000000091e+02 1.488682740238396576e-07 -3.323356552982029458e-10
1.864000000000000057e+02 1.494223157483832326e-07 -3.157552831152185575e-10
1.865600000000000023e+02 1.486406712338958251e-07 -2.997846362636371293e-10
1.867199999999999989e+02 1.467258040313319507e-07 -2.856932806123875577e-10
1.868799999999999955e+02 1.442352633521557696e-07 -2.705297230775811374e-10
1.870399999999999920e+02 1.402754207279883084e-07 -2.606609643480197722e-10
1.871999999999999886e+02 1.351986072740309036e-07 -2.536199271814651917e-10
1.873600000000000136e+02 1.295567561368319406e-07 -2.469970082935560128e-10
1.875200000000000102e+02 1.242698589660033583e-07 -2.389608815908314392e-10
1.876800000000000068e+02 1.178059886136830058e-07 -2.333032719898440187e-10
1.878400000000000034e+02 1.107334070376766711e-07 -2.284575707151854353e-10
1.880000000000000000e+02 1.036420655388522187e-07 -2.205860848243543163e-10
1.881599999999999966e+02 9.721859468571083879e-08 -2.098043967222610170e-10
1.883199999999999932e+02 9.017355609664451516e-08 -1.971604987847703233e-10
1.884799999999999898e+02 8.298427597341227679e-08 -1.821043835952635449e-10
1.886399999999999864e+02 7.586136328502757942e-08 -1.631839618902067906e-10
1.888000000000000114e+02 6.885133228617808721e-08 -1.418211808713369262e-10
1.889600000000000080e+02 6.178300247090337325e-08 -1.175364491845679061e-10
1.891200000000000045e+02 5.473926536635608285e-08 -9.042870253584441339e-11
1.892800000000000011e+02 4.754387319281660280e-08 -6.272167157262691309e-11
1.894399999999999977e+02 3.956513104986213894e-08 -3.599103441227208316e-11
1.895999999999999943e+02 3.212641391815003392e-08 -8.733194201756370074e-12
1.897599999999999909e+02 2.478367944843450775e-08 1.846496454924011012e-11
1.899199999999999875e+02 1.737030900096181444e-08 4.207419316262369569e-11
1.900800000000000125e+02 8.884544243674737750e-09 6.117942197264126436e-11
1.902400000000000091e+02 1.635298532214903471e-09 7.826281400805786897e-11
1.904000000000000057e+02 -5.179507845738531925e-09 9.229013864187191611e-11
1.905600000000000023e+02 -1.148278154913329835e-08 1.015549897797687834e-10
1.907199999999999989e+02 -1.812486048800694524e-08 1.061700245900610645e-10
1.908799999999999955e+02 -2.307562943084923305e-08 1.085054867245835017e-10
1.910399999999999920e+02 -2.706790838352958182e-08 1.074949077899488811e-10
1.911999999999999886e+02 -3.001836609592513999e-08 1.039168113656214845e-10
1.913600000000000136e+02 -3.214224812775467455e-08 9.893952151614910660e-11
1.915200000000000102e+02 -3.287009865522416342e-08 9.298311677053927858e-11
1.916800000000000068e+02 -3.246026244856837132e-08 8.562705449387936280e-11
1.918400000000000034e+02 -3.115937278616776107e-08 7.845282778396564201e-11
1.920000000000000000e+02 -2.841241391608402524e-08 7.315950090823948341e-11
1.921599999999999966e+02 -2.530308092921627001e-08 6.792535834923624969e-11
1.923199999999999932e+02 -2.153696121081680968e-08 6.313667745488565915e-11
1.924799999999999898e+02 -1.765677542130924304e-08 5.971067522670164406e-11
1.926399999999999864e+02 -1.268703258497327505e-08 5.872164747691730819e-11
1.928000000000000114e+02 -8.462548907889747492e-09 5.834811116371046788e-11
1.929600000000000080e+02 -4.423206216299444767e-09 5.908288998442963570e-11
1.931200000000000045e+02 -1.034241734289077051e-09 6.121396724433292944e-11
1.932800000000000011e+02 2.475690907163226564e-09 6.417069858107068819e-11
1.934399999999999977e+02 4.769487832112086465e-09 6.855827768156488868e-11
1.935999999999999943e+02 6.266499555755568283e-09 7.418712613146367225e-11
1.937599999999999909e+02 6.919496034114031825e-09 8.109014490852758997e-11
1.939199999999999875e+02 6.838394142893196370e-09 8.730471609447982652e-11
1.940800000000000125e+02 5.877418402376075134e-09 9.543964010223211245e-11
1.942400000000000091e+02 4.087580268147130137e-09 1.047528852071608363e-10
1.944000000000000057e+02 1.874935118176223826e-09 1.146779845664247049e-10
1.945600000000000023e+02 -1.273782908247377428e-09 1.234704478186795424e-10
1.947199999999999989e+02 -4.543921336508816327e-09 1.327955750384746593e-10
1.948799999999999955e+02 -8.178976669166113922e-09 1.423031485497682464e-10
1.950399999999999920e+02 -1.157873377337217613e-08 1.507132422712388944e-10
1.951999999999999886e+02 -1.541943056462343296e-08 1.580329097413536333e-10
1.953600000000000136e+02 -1.873391576940905157e-08 1.629602777847344310e-10
1.955200000000000102e+02 -2.179942770842140790e-08 1.661568077323743889e-10
1.956800000000000068e+02 -2.416983766424960159e-08 1.668578141280751378e-10
1.958400000000000034e+02 -2.620071378506024025e-08 1.667645850663132133e-10
1.960000000000000000e+02 -2.749104459782013965e-08 1.626955314058803397e-10
1.961599999999999966e+02 -2.812345638891296043e-08 1.559042214801558563e-10
1.963199999999999932e+02 -2.803366611007134337e-08 1.474961456650812838e-10
1.964799999999999898e+02 -2.710157986698993839e-08 1.393317035815789590e-10
1.966399999999999864e+02 -2.568195103115869811e-08 1.289419072494145147e-10
1.968000000000000114e+02 -2.361039150554799802e-08 1.172631306230159210e-10
1.969600000000000080e+02 -2.120832274356433618e-08 1.065133723821173737e-10
1.971200000000000045e+02 -1.809974089048279578e-08 9.725458274091519585e-11
1.972800000000000011e+02 -1.501891627146171810e-08 8.901611447863837998e-11
1.974399999999999977e+02 -1.168805130841078734e-08 8.196599686643734227e-11
1.975999999999999943e+02 -8.588968952251541830e-09 7.690261113808092582e-11
1.977599999999999909e+02 -5.457527046378631984e-09 7.290995594790544191e-11
1.979199999999999875e+02 -2.760820445874601019e-09 7.111124912086378376e-11
1.980800000000000125e+02 -3.277916218421864816e-10 7.104558896891672012e-11
1.982400000000000091e+02 1.533138915540578213e-09 7.093227631040188004e-11
1.984000000000000057e+02 2.767185579649236122e-09 6.923305160474683435e-11
1.985600000000000023e+02 3.564443810783347032e-09 6.813365061314788935e-11
1.987199999999999989e+02 3.858314501937811076e-09 6.675045978511407323e-11
1.988799999999999955e+02 3.694312966660927084e-09 6.271894247741461972e-11
1.990399999999999920e+02 2.810593113354404646e-09 5.483245760830507088e-11
1.991999999999999886e+02 1.805501209451034590e-09 4.604622318359007061e-11
1.993600000000000136e+02 4.602878549064736127e-10 3.519632824627413006e-11
1.995200000000000102e+02 -9.711385362383545247e-10 2.214402958440562302e-11
1.996800000000000068e+02 -2.660875743016553639e-09 6.601330091460980368e-12
1.998400000000000034e+02 -4.243217562987706933e-09 -8.999418918717032752e-12
2.000000000000000000e+02 -5.869799705832271460e-09 -2.562382095948766621e-11
2.001599999999999966e+02 -7.362368650726918119e-09 -4.109058485062289645e-11
2.003199999999999932e+02 -8.626297309183239476e-09 -5.455469879133104367e-11
2.004799999999999898e+02 -9.853921690707211410e-09 -6.629494239388653550e-11
2.006399999999999864e+02 -1.101338594624837414e-08 -7.631101660214745595e-11
2.008000000000000114e+02 -1.207064182755836020e-08 -8.272755892408849900e-11
2.009600000000000080e+02 -1.277961963714667834e-08 -8.391141904764722790e-11
2.011200000000000045e+02 -1.355716329678599404e-08 -8.339907936459108243e-11
2.012800000000000011e+02 -1.429073571686264970e-08 -8.002314039306345935e-11
2.014399999999999977e+02 -1.492797576755103001e-08 -7.415545531475243267e-11
2.015999999999999943e+02 -1.534155082312632061e-08 -6.445413959733105613e-11
2.017599999999999909e+02 -1.563533612108628004e-08 -5.495932334601382515e-11
2.019199999999999875e+02 -1.578903061606506490e-08 -4.425858578388209691e-11
2.020800000000000125e+02 -1.568255853504236060e-08 -3.405694493469335771e-11
2.022400000000000091e+02 -1.542579022681044029e-08 -2.449256641003191324e-11
2.024000000000000057e+02 -1.474238305827449721e-08 -1.635589728621151217e-11
2.025600000000000023e+02 -1.372475055773610696e-08 -9.265243367736167309e-12
2.027199999999999989e+02 -1.238109611330876962e-08 -4.132574998492866916e-12
2.028799999999999955e+02 -1.089570086676738796e-08 -2.659796779924199110e-12
2.030399999999999920e+02 -9.049573086511818772e-09 -1.723315760766082366e-12
2.031999999999999886e+02 -6.904748307036825927e-09 -2.230935395065537616e-12
2.033600000000000136e+02 -4.715021421513801977e-09 -3.722038325444141063e-12
2.035200000000000102e+02 -2.504930760804878197e-09 -8.058273121512202580e-12
2.036800000000000068e+02 -4.494988228038259989e-10 -1.149129035322932503e-11
2.038400000000000034e+02 1.526156028922970649e-09 -1.516106475369198005e-11
2.040000000000000000e+02 3.146606389009293226e-09 -1.841401395880881726e-11
2.041599999999999966e+02 4.569602370593015738e-09 -2.160031595295114604e-11
2.043199999999999932e+02 5.412757827553455638e-09 -2.404508495585498309e-11
2.044799999999999898e+02 5.819928460618949833e-09 -2.591780352578072330e-11
2.046399999999999864e+02 5.810042279909844087e-09 -2.731198643198775301e-11
2.048000000000000114e+02 5.530657207858250503e-09 -2.678763839115802635e-11
2.049600000000000080e+02 4.836348045372636212e-09 -2.705776802652505104e-11
2.051200000000000045e+02 3.788203056428803000e-09 -2.722980980829728005e-11
2.052800000000000011e+02 2.674992117700019775e-09 -2.771908699062196124e-11
2.054399999999999977e+02 1.464676176229837218e-09 -2.668752105943822365e-11
2.055999999999999943e+02 4.135099764664385536e-10 -2.724066767825423148e-11
2.057599999999999909e+02 -5.563321228622077857e-10 -2.841597786502075035e-11
2.059199999999999875e+02 -1.257604247417546460e-09 -3.011933343690805395e-11
2.060800000000000125e+02 -1.881930812120776964e-09 -3.178242884700900907e-11
2.062400000000000091e+02 -2.016756107176965139e-09 -3.391793023550657751e-11
2.064000000000000057e+02 -1.796941168766642937e-09 -3.646512901774359643e-11
2.065600000000000023e+02 -1.395570844024734320e-09 -3.886079531516696953e-11
2.067199999999999989e+02 -1.007484065085127982e-09 -4.218231059408952246e-11
2.068799999999999955e+02 -3.775005831185883566e-10 -4.412722583709954320e-11
2.070399999999999920e+02 4.074633195535003758e-10 -4.557772948606148688e-11
2.071999999999999886e+02 1.013167468692020478e-09 -4.627672306321743589e-11
2.073600000000000136e+02 1.382738395489674078e-09 -4.781188481193847481e-11
2.075200000000000102e+02 1.516363499365086564e-09 -4.736695947264686871e-11
2.076800000000000068e+02 1.408407392618053785e-09 -4.596681629285434666e-11
2.078400000000000034e+02 9.939308389434812036e-10 -4.406808179094574604e-11
2.080000000000000000e+02 3.905917093330193633e-10 -4.229146033979793057e-11
2.081599999999999966e+02 -6.176171870162199200e-10 -3.974199289081918704e-11
2.083199999999999932e+02 -1.966183719639648645e-09 -3.675154388928227105e-11
2.084799999999999898e+02 -3.307499135816489693e-09 -3.397420804795802486e-11
2.086399999999999864e+02 -4.422296903602027631e-09 -3.059041950372929304e-11
2.088000000000000114e+02 -5.679888650984710027e-09 -2.811242466130946147e-11
2.089600000000000080e+02 -6.963824600428849996e-09 -2.600856723653955580e-11
2.091200000000000045e+02 -7.813868658107026793e-09 -2.428875199087200481e-11
2.092800000000000011e+02 -8.061838012866497606e-09 -2.155098720804195376e-11
2.094399999999999977e+02 -8.039863889439731697e-09 -2.016348877037743024e-11
2.095999999999999943e+02 -7.640672233083947338e-09 -1.925681707612542957e-11
2.097599999999999909e+02 -6.697350925257575898e-09 -1.805698695758931511e-11
2.099199999999999875e+02 -5.237468243409067448e-09 -1.588844110396260986e-11
2.100800000000000125e+02 -3.281774957677923798e-09 -1.404544026916540212e-11
2.102400000000000091e+02 -8.232708145061516704e-10 -1.198685693000396078e-11
2.104000000000000057e+02 1.863176054914072969e-09 -8.994517018043517906e-12
2.105600000000000023e+02 4.567482824435169749e-09 -5.672097092357907306e-12
2.107199999999999989e+02 7.590022776631197555e-09 -1.587187618848014909e-12
2.108799999999999955e+02 1.083205835895057421e-08 3.225390459425895654e-12
2.110399999999999920e+02 1.375547630495374419e-08 8.526644045970441367e-12
2.111999999999999886e+02 1.617741632049335523e-08 1.305007197704062375e-11
2.113600000000000136e+02 1.837254831185130623e-08 1.816473299669700037e-11
2.115200000000000102e+02 2.024885069947255846e-08 2.349440426015813231e-11
2.116800000000000068e+02 2.136758452462203155e-08 2.803342255853280642e-11
2.118400000000000034e+02 2.178018747259347378e-08 3.096283936958993891e-11
2.120000000000000000e+02 2.145289555470622347e-08 3.340081987325848570e-11
2.121599999999999966e+02 2.039308725190654367e-08 3.500585757046069236e-11
2.123199999999999932e+02 1.857531607350193322e-08 3.517036841476852062e-11
2.124799999999999898e+02 1.625735822971672452e-08 3.413459876066943726e-11
2.126399999999999864e+02 1.321218609195459409e-08 3.204884508962504587e-11
2.128000000000000114e+02 9.509664173790002377e-09 2.883956752465070911e-11
2.129600000000000080e+02 5.565129869267040463e-09 2.499647073436156007e-11
2.131200000000000045e+02 1.600009232932331306e-09 2.154597711215457272e-11
2.132800000000000011e+02 -2.478961056321586190e-09 1.757882462725940331e-11
2.134399999999999977e+02 -6.644810314250962921e-09 1.332909888281163842e-11
2.135999999999999943e+02 -1.035438693881754684e-08 9.701321121969197663e-12
2.137599999999999909e+02 -1.364251099808002589e-08 7.705913476085043481e-12
2.139199999999999875e+02 -1.629552756309539729e-08 5.937367323108731344e-12
2.140800000000000125e+02 -1.838380264344288486e-08 4.770317728123060907e-12
2.142400000000000091e+02 -1.964550074836693523e-08 4.387766846215986145e-12
2.144000000000000057e+02 -2.037899158023695185e-08 5.051556589323530549e-12
2.145600000000000023e+02 -2.016744735035479499e-08 6.062432155404561113e-12
2.147199999999999989e+02 -1.914323155799375924e-08 7.560822623674392974e-12
2.148799999999999955e+02 -1.747757557122778941e-08 8.929347883073810368e-12
2.150399999999999920e+02 -1.553544958456805317e-08 9.475388209850156650e-12
2.151999999999999886e+02 -1.296225551966518269e-08 1.023262420746456920e-11
2.153600000000000136e+02 -9.865955268744750049e-09 1.078918066520584900e-11
2.155200000000000102e+02 -6.631955573259540600e-09 1.067250601239789070e-11
2.156800000000000068e+02 -3.440501177988351079e-09 8.742707562608584237e-12
