t re(Psi4_2_0) im(Psi4_2_0)  
4.092799999999999727e+02 -1.758882176230978031e-09 -3.008087261318166663e-11
4.094399999999999977e+02 -1.948321260114051226e-09 -3.250730069241321759e-11
4.096000000000000227e+02 -2.187485674574421497e-09 -3.468284368913785859e-11
4.097599999999999909e+02 -2.459883160202829652e-09 -3.650723378934596976e-11
4.099200000000000159e+02 -2.778141566359945648e-09 -3.803812501174517826e-11
4.100799999999999841e+02 -3.138806763537173069e-09 -3.927890872754011168e-11
4.102400000000000091e+02 -3.541961335279061674e-09 -4.025299895081618577e-11
4.103999999999999773e+02 -3.922000978404726068e-09 -4.092754072767345655e-11
4.105600000000000023e+02 -4.319748372917727901e-09 -4.130680111529063626e-11
4.107200000000000273e+02 -4.733780287561875232e-09 -4.140088237670183702e-11
4.108799999999999955e+02 -5.163786000906733444e-09 -4.122186813613571791e-11
4.110400000000000205e+02 -5.509395553684140282e-09 -4.079539909458519242e-11
4.111999999999999886e+02 -5.829778923339332528e-09 -4.009683021602272254e-11
4.113600000000000136e+02 -6.126546611898721233e-09 -3.913192316489341130e-11
4.115199999999999818e+02 -6.399591043613565704e-09 -3.788284695616501562e-11
4.116800000000000068e+02 -6.547733075994529837e-09 -3.641088714048078303e-11
4.118399999999999750e+02 -6.628143653130877947e-09 -3.469047723670292408e-11
4.120000000000000000e+02 -6.645082158377838101e-09 -3.271356598800898914e-11
4.121600000000000250e+02 -6.597913954659518767e-09 -3.045833627713917380e-11
4.123199999999999932e+02 -6.428484146358129104e-09 -2.796344660674473582e-11
4.124800000000000182e+02 -6.167702597117592906e-09 -2.522654462666338378e-11
4.126399999999999864e+02 -5.820252215901395339e-09 -2.223077790103434444e-11
4.128000000000000114e+02 -5.384526739944365249e-09 -1.898369869691772919e-11
4.129599999999999795e+02 -4.877846675675260868e-09 -1.549330580174376615e-11
4.131200000000000045e+02 -4.287882329772768649e-09 -1.176372470741869026e-11
4.132799999999999727e+02 -3.617071596115337636e-09 -7.783092259925782230e-12
4.134399999999999977e+02 -2.864043200211191777e-09 -3.580280717387042608e-12
4.136000000000000227e+02 -2.123297477367323002e-09 7.458843024023664629e-13
4.137599999999999909e+02 -1.339024956258619038e-09 5.262384267013458583e-12
4.139200000000000159e+02 -5.103226644746120290e-10 9.968958643870637293e-12
4.140799999999999841e+02 3.624400631157819003e-10 1.485358056332812828e-11
4.142400000000000091e+02 1.139014943370343334e-09 1.955152217117882656e-11
4.143999999999999773e+02 1.900967895439981228e-09 2.429162502698053647e-11
4.145600000000000023e+02 2.651551876322610708e-09 2.906594318729916865e-11
4.147200000000000273e+02 3.389019651216287448e-09 3.389357122877521479e-11
4.148799999999999955e+02 3.976930455500253913e-09 3.810510072516859589e-11
4.150400000000000205e+02 4.494377224529195563e-09 4.210422681560853544e-11
4.151999999999999886e+02 4.945072864879591050e-09 4.588222402746698969e-11
4.153600000000000136e+02 5.327693759286891350e-09 4.946214373528505271e-11
4.155199999999999818e+02 5.557397588497475300e-09 5.207117541099869187e-11
4.156800000000000068e+02 5.683063060534589047e-09 5.417354068975077077e-11
4.158399999999999750e+02 5.707256997984090818e-09 5.576100359030431317e-11
4.160000000000000000e+02 5.629887142174445620e-09 5.683304760501564911e-11
4.161600000000000250e+02 5.448551692986157631e-09 5.685820266611498337e-11
4.163199999999999932e+02 5.164215542617369199e-09 5.616340321106414472e-11
4.164800000000000182e+02 4.777188343613673513e-09 5.473979983654410654e-11
4.166399999999999864e+02 4.287771682661184383e-09 5.257170218413976768e-11
4.168000000000000114e+02 3.779637418160041442e-09 4.965356967774912613e-11
4.169599999999999795e+02 3.204416832299869118e-09 4.599900574930952944e-11
4.171200000000000045e+02 2.559664408273493973e-09 4.160216175662116026e-11
4.172799999999999727e+02 1.845557981689879411e-09 3.645801937303882002e-11
4.174399999999999977e+02 1.203569373065403858e-09 3.116453458252648742e-11
4.176000000000000227e+02 5.524972454133222330e-10 2.536179193439940175e-11
4.177599999999999909e+02 -1.120224031602175586e-10 1.905383972446498920e-11
4.179200000000000159e+02 -7.890985676623642559e-10 1.225043665717989029e-11
4.180799999999999841e+02 -1.331912043390065524e-09 5.993818915083525552e-12
4.182400000000000091e+02 -1.825268777571759395e-09 -3.568751075273347781e-13
4.183999999999999773e+02 -2.273064041955870018e-09 -6.786420399610358253e-12
4.185600000000000023e+02 -2.673366684307676980e-09 -1.328934182744607712e-11
4.187200000000000273e+02 -2.928330301455798640e-09 -1.872356498441679361e-11
4.188799999999999955e+02 -3.096087006165789481e-09 -2.379201842058448458e-11
4.190400000000000205e+02 -3.177593057028911550e-09 -2.847656379053976652e-11
4.191999999999999886e+02 -3.171617503540667082e-09 -3.278654012066256479e-11
4.193600000000000136e+02 -3.061156902176339953e-09 -3.590056257374825533e-11
4.195199999999999818e+02 -2.858708144577214603e-09 -3.831875175051569690e-11
4.196800000000000068e+02 -2.561745075338585137e-09 -4.003075186070649826e-11
4.198399999999999750e+02 -2.171593482318785509e-09 -4.104900284701546218e-11
4.200000000000000000e+02 -1.751752762664870875e-09 -4.120122020169374007e-11
4.201600000000000250e+02 -1.267483016303774309e-09 -4.058718026516378903e-11
4.203199999999999932e+02 -7.144039700431477446e-10 -3.920799063498538709e-11
4.204800000000000182e+02 -9.546189880258818018e-11 -3.706521998426341983e-11
4.206399999999999864e+02 4.712623156529270113e-10 -3.469871355162152857e-11
4.208000000000000114e+02 1.053768204433464141e-09 -3.177692084382747846e-11
4.209599999999999795e+02 1.656174568300429186e-09 -2.830867503331730152e-11
4.211200000000000045e+02 2.276798696687637785e-09 -2.428644167978630231e-11
4.212799999999999727e+02 2.783296726074453730e-09 -2.070057497302003027e-11
4.214399999999999977e+02 3.253097917252145404e-09 -1.694828885519258713e-11
4.216000000000000227e+02 3.688790894021867190e-09 -1.304204155869430167e-11
4.217599999999999909e+02 4.091032907767631870e-09 -8.974439783721120848e-12
4.219200000000000159e+02 4.358697669195983355e-09 -5.725170365703937222e-12
4.220799999999999841e+02 4.551757829958231574e-09 -2.695703085740046100e-12
4.222400000000000091e+02 4.670522401636834982e-09 9.934750738210442045e-14
4.223999999999999773e+02 4.716158934402224994e-09 2.664734180986685840e-12
4.225600000000000023e+02 4.656504801462629939e-09 4.453290952440318156e-12
4.227200000000000273e+02 4.512612723464160348e-09 5.803941250925745888e-12
4.228799999999999955e+02 4.281810876126015731e-09 6.703471997337759845e-12
4.230400000000000205e+02 3.964214941191555313e-09 7.155464278073632642e-12
4.231999999999999886e+02 3.608361033302305570e-09 7.229499942997280597e-12
4.233600000000000136e+02 3.189608773309534133e-09 6.887142369049034706e-12
4.235199999999999818e+02 2.702646101777810866e-09 6.124571486266751330e-12
4.236800000000000068e+02 2.147621107763660816e-09 4.941406163843014008e-12
4.238399999999999750e+02 1.629513068895168685e-09 3.914107768283827880e-12
4.240000000000000000e+02 1.090179465701859491e-09 2.688871652310378232e-12
4.241600000000000250e+02 5.241735614688296781e-10 1.276209372409674939e-12
4.243199999999999932e+02 -6.679259777514357469e-11 -3.304017560866819019e-13
4.244800000000000182e+02 -5.692980370091722041e-10 -1.374158079854479640e-12
4.246399999999999864e+02 -1.049659085417546949e-09 -2.323051988690802241e-12
4.248000000000000114e+02 -1.510005326738879437e-09 -3.158584349535097984e-12
4.249599999999999795e+02 -1.948243699322442945e-09 -3.887194752659628850e-12
4.251200000000000045e+02 -2.286919588138225958e-09 -3.963893471846399332e-12
4.252799999999999727e+02 -2.574979060405305353e-09 -3.726254025894528484e-12
4.254399999999999977e+02 -2.809849178018098659e-09 -3.160939273507092924e-12
4.256000000000000227e+02 -2.991754635268042710e-09 -2.267108970252897135e-12
4.257599999999999909e+02 -3.100094173021291207e-09 -9.975386922478598608e-13
4.259200000000000159e+02 -3.151602084894148424e-09 6.165617894175855775e-13
4.260799999999999841e+02 -3.141050800086135011e-09 2.576828835773704124e-12
4.262400000000000091e+02 -3.071197153752639084e-09 4.887401166157557419e-12
4.263999999999999773e+02 -2.974832177338126943e-09 7.057202753441601494e-12
4.265600000000000023e+02 -2.835481780405512767e-09 9.383612661083064007e-12
4.267200000000000273e+02 -2.648766176965891263e-09 1.186145729309243713e-11
4.268799999999999955e+02 -2.417070757547667857e-09 1.448877965525889100e-11
4.270400000000000205e+02 -2.208158388367660822e-09 1.647629513217538185e-11
4.271999999999999886e+02 -1.982316857136712560e-09 1.830261067319996097e-11
4.273600000000000136e+02 -1.738016016151408832e-09 1.996278782397042586e-11
4.275199999999999818e+02 -1.475102977747542775e-09 2.145039851780279269e-11
4.276800000000000068e+02 -1.270546542679011165e-09 2.208530003994203713e-11
4.278399999999999750e+02 -1.077540853363347437e-09 2.228113796964391643e-11
4.280000000000000000e+02 -8.971132795573951427e-10 2.203398260525712262e-11
4.281600000000000250e+02 -7.277725047390824739e-10 2.134438776740463498e-11
4.283199999999999932e+02 -6.287637334194519262e-10 2.000185452594494301e-11
4.284800000000000182e+02 -5.630033624162394393e-10 1.813639543837239639e-11
4.286399999999999864e+02 -5.328426674984168123e-10 1.574367326952617145e-11
4.288000000000000114e+02 -5.377192610999259371e-10 1.283316890261641399e-11
4.289599999999999795e+02 -6.005781852278915557e-10 9.788565299285920054e-12
4.291200000000000045e+02 -7.054619116676926787e-10 6.378529611115964936e-12
4.292799999999999727e+02 -8.550270218925176435e-10 2.601465723603821087e-12
4.294399999999999977e+02 -1.049593557671848291e-09 -1.537389386762800750e-12
4.296000000000000227e+02 -1.273860566768555078e-09 -5.230321086908830913e-12
4.297599999999999909e+02 -1.534990288126803739e-09 -8.967160708037426368e-12
4.299200000000000159e+02 -1.835054318995824448e-09 -1.274318701548873466e-11
4.300799999999999841e+02 -2.173589254521031228e-09 -1.656579755585660974e-11
4.302400000000000091e+02 -2.509644033918608085e-09 -1.958092128975212773e-11
4.303999999999999773e+02 -2.867276020887881298e-09 -2.230469427563730348e-11
4.305600000000000023e+02 -3.247040760150619727e-09 -2.473033440548845385e-11
4.307200000000000273e+02 -3.647665739697245408e-09 -2.686714264070779235e-11
4.308799999999999955e+02 -4.018762105822504204e-09 -2.821829224435310150e-11
4.310400000000000205e+02 -4.391927802425424946e-09 -2.907985151533060317e-11
4.311999999999999886e+02 -4.765863721356320966e-09 -2.945170110991452425e-11
4.313600000000000136e+02 -5.140447768140913393e-09 -2.933092696379689841e-11
4.315199999999999818e+02 -5.467910186384834647e-09 -2.880449046498300924e-11
4.316800000000000068e+02 -5.778959966472954124e-09 -2.781463684404051438e-11
4.318399999999999750e+02 -6.071246389814508414e-09 -2.636942107974048924e-11
4.320000000000000000e+02 -6.346542789936810542e-09 -2.445799144087532957e-11
4.321600000000000250e+02 -6.568858883902413937e-09 -2.266807804038589114e-11
4.323199999999999932e+02 -6.761082627822553242e-09 -2.064249270532682703e-11
4.324800000000000182e+02 -6.921226054136873838e-09 -1.838999273542836497e-11
4.326399999999999864e+02 -7.050922692195145519e-09 -1.590730385203571338e-11
4.328000000000000114e+02 -7.135055486688245455e-09 -1.392243691857167981e-11
4.329599999999999795e+02 -7.182895761299536532e-09 -1.199572639941155688e-11
4.331200000000000045e+02 -7.193827773112016373e-09 -1.013091054511873007e-11
4.332799999999999727e+02 -7.167302070459896467e-09 -8.334565391135899303e-12
4.334399999999999977e+02 -7.114821142256646066e-09 -7.046415626165977795e-12
4.336000000000000227e+02 -7.028928726342615516e-09 -6.000042272402658984e-12
4.337599999999999909e+02 -6.910600697125406664e-09 -5.195746868442758503e-12
4.339200000000000159e+02 -6.758016718430607661e-09 -4.636947958860439215e-12
4.340799999999999841e+02 -6.606464041038172631e-09 -4.238457313125700498e-12
4.342400000000000091e+02 -6.433493748851095591e-09 -4.051719022121700930e-12
4.343999999999999773e+02 -6.241262321443153073e-09 -4.074966638734889405e-12
4.345600000000000023e+02 -6.029137067361316286e-09 -4.302988243619663741e-12
4.347200000000000273e+02 -5.845724934182533087e-09 -4.211158850701043792e-12
4.348799999999999955e+02 -5.659982750926703033e-09 -4.122306739006328375e-12
4.350400000000000205e+02 -5.474227379910181357e-09 -4.028520972249498893e-12
4.351999999999999886e+02 -5.289399797225082317e-09 -3.927024515121283402e-12
4.353600000000000136e+02 -5.154867167311574514e-09 -3.187832185950557234e-12
4.355199999999999818e+02 -5.039690338529866642e-09 -2.202613259747562477e-12
4.356800000000000068e+02 -4.944874783134934182e-09 -9.563265289433832766e-13
4.358399999999999750e+02 -4.870956382857370423e-09 5.433264126342069416e-13
4.360000000000000000e+02 -4.855639481274491924e-09 2.646169298049340723e-12
4.361600000000000250e+02 -4.877040282386311377e-09 5.133682016211850156e-12
4.363199999999999932e+02 -4.933907253874801773e-09 8.017622336176867718e-12
4.364800000000000182e+02 -5.025372112537611115e-09 1.128921603510995125e-11
4.366399999999999864e+02 -5.164193940859571252e-09 1.477229974963775853e-11
4.368000000000000114e+02 -5.345335665135536121e-09 1.857732825654909200e-11
4.369599999999999795e+02 -5.566006037035893848e-09 2.270018785664388237e-11
4.371200000000000045e+02 -5.825560689769403826e-09 2.714283501376180166e-11
4.372799999999999727e+02 -6.101719571317879295e-09 3.120500063436303827e-11
4.374399999999999977e+02 -6.410128227846608823e-09 3.532086784604934248e-11
4.376000000000000227e+02 -6.748531511529516474e-09 3.947272763623330721e-11
4.377599999999999909e+02 -7.118112815436189468e-09 4.366903087678703311e-11
4.379200000000000159e+02 -7.464800848321496238e-09 4.693705993654803254e-11
4.380799999999999841e+02 -7.821033382451983770e-09 4.987092234026946314e-11
4.382400000000000091e+02 -8.186655562047573945e-09 5.245657250619708966e-11
4.383999999999999773e+02 -8.563488630040720514e-09 5.469727869447084551e-11
4.385600000000000023e+02 -8.886637599008667766e-09 5.574724328691210575e-11
4.387200000000000273e+02 -9.193249081014381830e-09 5.611251809626386772e-11
4.388799999999999955e+02 -9.484896207499977359e-09 5.579538451844822658e-11
4.390400000000000205e+02 -9.761576233935124894e-09 5.479345910372477708e-11
4.391999999999999886e+02 -9.975512159554383042e-09 5.276233138724272522e-11
4.393600000000000136e+02 -1.015386944299990304e-08 4.989931209669464823e-11
4.395199999999999818e+02 -1.029832651693390136e-08 4.621665992142892543e-11
4.396800000000000068e+02 -1.040691086799199791e-08 4.171392672334781808e-11
4.398399999999999750e+02 -1.046602994521950784e-08 3.672746850538315042e-11
4.400000000000000000e+02 -1.048364509770721165e-08 3.104949607927300126e-11
4.401600000000000250e+02 -1.046052886353257360e-08 2.468613451433956580e-11
4.403199999999999932e+02 -1.039516471792101124e-08 1.763883509462871197e-11
4.404800000000000182e+02 -1.030630016907289928e-08 1.082386948073394624e-11
4.406399999999999864e+02 -1.018291731940813643e-08 3.695051534887208036e-12
4.408000000000000114e+02 -1.002520171076254808e-08 -3.753376105798358861e-12
4.409599999999999795e+02 -9.833694428409826616e-09 -1.152384397716156932e-11
4.411200000000000045e+02 -9.645558752397973382e-09 -1.845377314549161387e-11
4.412799999999999727e+02 -9.438161884430212794e-09 -2.523297348245371930e-11
4.414399999999999977e+02 -9.211697182234586855e-09 -3.186949398308369203e-11
4.416000000000000227e+02 -8.967553195063430257e-09 -3.836705516249429852e-11
4.417599999999999909e+02 -8.745944379058671940e-09 -4.372358965973035303e-11
4.419200000000000159e+02 -8.522318336913312722e-09 -4.853849709468899919e-11
4.420799999999999841e+02 -8.296658710418545130e-09 -5.281169791539685965e-11
4.422400000000000091e+02 -8.069264198832405618e-09 -5.654021255812862726e-11
4.423999999999999773e+02 -7.870638973699429000e-09 -5.918179135759781990e-11
4.425600000000000023e+02 -7.683069405630337846e-09 -6.106789368766321946e-11
4.427200000000000273e+02 -7.505707906657398425e-09 -6.219200755486381985e-11
4.428799999999999955e+02 -7.337831115509182385e-09 -6.254757452619359053e-11
4.430400000000000205e+02 -7.190223916962964299e-09 -6.214861285072563662e-11
4.431999999999999886e+02 -7.057957877039161966e-09 -6.099241468880590906e-11
4.433600000000000136e+02 -6.939482246539274842e-09 -5.907510727864150587e-11
4.435199999999999818e+02 -6.834582522386317886e-09 -5.639847169304980905e-11
4.436800000000000068e+02 -6.730657394332026091e-09 -5.345026352020603245e-11
4.438399999999999750e+02 -6.636460015194177152e-09 -4.993603357837939436e-11
4.440000000000000000e+02 -6.550775691979978420e-09 -4.585784325325153498e-11
4.441600000000000250e+02 -6.474377118108076353e-09 -4.122526751174849255e-11
4.443199999999999932e+02 -6.379122554918110462e-09 -3.681611301227633655e-11
4.444800000000000182e+02 -6.281758402096498708e-09 -3.215838370628436521e-11
4.446399999999999864e+02 -6.182320902766164022e-09 -2.725488813840672014e-11
4.448000000000000114e+02 -6.081422384265088129e-09 -2.210763386372551552e-11
4.449599999999999795e+02 -5.952901851615975660e-09 -1.755285927529604057e-11
4.451200000000000045e+02 -5.811284658329608317e-09 -1.308830893899088662e-11
4.452799999999999727e+02 -5.657800295750504501e-09 -8.713521608175719412e-12
4.454399999999999977e+02 -5.491993192519533539e-09 -4.417857212243710856e-12
4.456000000000000227e+02 -5.306309298755613304e-09 -8.499482276381411161e-13
4.457599999999999909e+02 -5.104008799344153377e-09 2.376071530685916003e-12
4.459200000000000159e+02 -4.886698640278433368e-09 5.260313504195160204e-12
4.460799999999999841e+02 -4.653428838240166557e-09 7.810236705760171719e-12
4.462400000000000091e+02 -4.420291605355056792e-09 9.756366216733776334e-12
4.463999999999999773e+02 -4.176864793051867179e-09 1.126234653461786807e-11
4.465600000000000023e+02 -3.924262628746513436e-09 1.232292464668302273e-11
4.467200000000000273e+02 -3.662096328835650631e-09 1.293079667259982185e-11
4.468799999999999955e+02 -3.421131552588425392e-09 1.324094857586908251e-11
4.470400000000000205e+02 -3.182837825875399319e-09 1.316937786145153620e-11
4.471999999999999886e+02 -2.947311227752731148e-09 1.270822793356711877e-11
4.473600000000000136e+02 -2.714861347200644087e-09 1.184814378391230584e-11
4.475199999999999818e+02 -2.513773312523102862e-09 1.104202052186596991e-11
4.476800000000000068e+02 -2.327750642655980072e-09 1.002302244197577416e-11
4.478399999999999750e+02 -2.155822400896118306e-09 8.789499510234778192e-12
4.480000000000000000e+02 -1.998385646253136545e-09 7.346350763744183574e-12
4.481600000000000250e+02 -1.865204138275053351e-09 6.224290153395151124e-12
4.483199999999999932e+02 -1.751595996872664193e-09 5.096180304654884552e-12
4.484800000000000182e+02 -1.656063526918253403e-09 3.971286934912108488e-12
4.486399999999999864e+02 -1.578784710133107312e-09 2.860429348427974940e-12
4.488000000000000114e+02 -1.505186598684552872e-09 2.170373637889301014e-12
4.489599999999999795e+02 -1.444978248887503875e-09 1.640291122227154387e-12
4.491200000000000045e+02 -1.397074110935059153e-09 1.285944523775398542e-12
4.492799999999999727e+02 -1.361640943313510497e-09 1.103613945393180387e-12
4.494399999999999977e+02 -1.309565392360010804e-09 1.263546909301892194e-12
4.496000000000000227e+02 -1.258385053800378039e-09 1.652692898101697999e-12
4.497599999999999909e+02 -1.208086622450041508e-09 2.284101037589805768e-12
4.499200000000000159e+02 -1.158883768157328705e-09 3.141124534169280566e-12
4.500799999999999841e+02 -1.088858980261367057e-09 4.163824495654036779e-12
4.502400000000000091e+02 -1.010372123066750025e-09 5.389795138610313404e-12
4.503999999999999773e+02 -9.243329556672485322e-10 6.821593265833985065e-12
4.505600000000000023e+02 -8.306714543651999416e-10 8.452803611309400892e-12
4.507200000000000273e+02 -7.340810927801505319e-10 1.011302228977109522e-11
4.508799999999999955e+02 -6.307659756590923872e-10 1.191469375193091353e-11
4.510400000000000205e+02 -5.218631492898238434e-10 1.384714846381617435e-11
4.511999999999999886e+02 -4.068727082123919595e-10 1.592325303530313690e-11
4.513600000000000136e+02 -3.179663917138250536e-10 1.801428611993953455e-11
4.515199999999999818e+02 -2.352635142222935934e-10 2.020981028996040638e-11
4.516800000000000068e+02 -1.595319312611726113e-10 2.249093427021989956e-11
4.518399999999999750e+02 -9.028324061168498645e-11 2.487089712255936537e-11
4.520000000000000000e+02 -6.515053053482707791e-11 2.730216148413130828e-11
4.521600000000000250e+02 -6.152828391000173913e-11 2.982305055470511818e-11
4.523199999999999932e+02 -7.953688669033871794e-11 3.241871615130764332e-11
4.524800000000000182e+02 -1.192534732978255880e-10 3.508568795531175862e-11
4.526399999999999864e+02 -1.925286836961545335e-10 3.771643665796537738e-11
4.528000000000000114e+02 -2.927073799089923252e-10 4.037812602663550435e-11
4.529599999999999795e+02 -4.191772201471141412e-10 4.307059788103265067e-11
4.531200000000000045e+02 -5.725059723054754708e-10 4.578397383670033873e-11
4.532799999999999727e+02 -7.220062466317497199e-10 4.816637657849027550e-11
4.534399999999999977e+02 -8.868866295990950316e-10 5.042262503232370644e-11
4.536000000000000227e+02 -1.066015184601475301e-09 5.256432144283409796e-11
4.537599999999999909e+02 -1.259782738734937032e-09 5.459456407252974253e-11
4.539200000000000159e+02 -1.410151465893835806e-09 5.593307861191304327e-11
4.540799999999999841e+02 -1.552743323470592245e-09 5.691998900827306216e-11
4.542400000000000091e+02 -1.686553518352080958e-09 5.756273847045966163e-11
4.543999999999999773e+02 -1.811390111332769907e-09 5.787463056533016622e-11
4.545600000000000023e+02 -1.885643193950827664e-09 5.733648266422829775e-11
4.547200000000000273e+02 -1.934610804967553396e-09 5.626139474470390541e-11
4.548799999999999955e+02 -1.958075580892103208e-09 5.464146375156904999e-11
4.550400000000000205e+02 -1.955678645216189934e-09 5.248030902890459219e-11
4.551999999999999886e+02 -1.946861064026391590e-09 4.966143697694927005e-11
4.553600000000000136e+02 -1.919574803400460606e-09 4.626554275042121543e-11
4.555199999999999818e+02 -1.874461767093365893e-09 4.227875355532571936e-11
4.556800000000000068e+02 -1.811636765362988695e-09 3.768892588920672592e-11
4.558399999999999750e+02 -1.819046780412312692e-09 3.287737154108979480e-11
4.560000000000000000e+02 -1.842971335186686752e-09 2.761872177581423036e-11
4.561600000000000250e+02 -1.884478101875757672e-09 2.191498846166664989e-11
4.563199999999999932e+02 -1.943990631440181561e-09 1.575384217121086605e-11
4.564800000000000182e+02 -2.128556112001569232e-09 9.810197387736136688e-12
4.566399999999999864e+02 -2.372848291336984187e-09 3.661808117279287864e-12
4.568000000000000114e+02 -2.677947044547956352e-09 -2.665323890701480199e-12
4.569599999999999795e+02 -3.043719068550725494e-09 -9.170742957341134076e-12
4.571200000000000045e+02 -3.511820705196281393e-09 -1.515686426840063609e-11
4.572799999999999727e+02 -4.056607374231777208e-09 -2.106956539497281874e-11
4.574399999999999977e+02 -4.678806912389210681e-09 -2.687810127611344193e-11
4.576000000000000227e+02 -5.377495164307609667e-09 -3.257563744170521948e-11
4.577599999999999909e+02 -6.066649849590671212e-09 -3.755258930786997814e-11
4.579200000000000159e+02 -6.798234947843226983e-09 -4.218508887419446956e-11
4.580799999999999841e+02 -7.572067518608582542e-09 -4.646657363925884656e-11
4.582400000000000091e+02 -8.387472670933531112e-09 -5.039626577981270692e-11
4.583999999999999773e+02 -9.046095192409177901e-09 -5.344643481592769595e-11
4.585600000000000023e+02 -9.668259523411293467e-09 -5.591457005061331943e-11
4.587200000000000273e+02 -1.025260284399257187e-08 -5.782573528073731507e-11
4.588799999999999955e+02 -1.079974828837232206e-08 -5.918501289881278066e-11
4.590400000000000205e+02 -1.110216582897186926e-08 -5.965041541542687598e-11
4.591999999999999886e+02 -1.128571214263303120e-08 -5.939670890612690724e-11
4.593600000000000136e+02 -1.134865116239363559e-08 -5.845688789652124117e-11
4.595199999999999818e+02 -1.129240974469424870e-08 -5.683273911731410546e-11
4.596800000000000068e+02 -1.103894188229976108e-08 -5.465131300396516319e-11
4.598399999999999750e+02 -1.063535514786418706e-08 -5.182412589294587693e-11
4.600000000000000000e+02 -1.008098155689821910e-08 -4.836168261385610593e-11
4.601600000000000250e+02 -9.376483532926998943e-09 -4.425962920311976019e-11
4.603199999999999932e+02 -8.657164391627854045e-09 -4.031279266854000200e-11
4.604800000000000182e+02 -7.840940167845196311e-09 -3.605733066578206787e-11
4.606399999999999864e+02 -6.928772600674779876e-09 -3.147723277274813038e-11
4.608000000000000114e+02 -5.919886620167333834e-09 -2.656676078103986303e-11
4.609599999999999795e+02 -5.120659111623070163e-09 -2.255096694727360285e-11
4.611200000000000045e+02 -4.346056825124990304e-09 -1.871066915254132764e-11
4.612799999999999727e+02 -3.597758219042151448e-09 -1.503021768443415566e-11
4.614399999999999977e+02 -2.874543378817424178e-09 -1.150451839573852848e-11
4.616000000000000227e+02 -2.489456371727795388e-09 -9.111945453622571215e-12
4.617599999999999909e+02 -2.254027264535983148e-09 -7.259921796465174774e-12
4.619200000000000159e+02 -2.169308290302028727e-09 -5.959274052284910168e-12
4.620799999999999841e+02 -2.234919187531338483e-09 -5.204366668930007368e-12
4.622400000000000091e+02 -2.575765551581175093e-09 -5.087872027631412350e-12
4.623999999999999773e+02 -3.117055744395078223e-09 -5.531715282076210132e-12
4.625600000000000023e+02 -3.858612196868734731e-09 -6.564753764902235920e-12
4.627200000000000273e+02 -4.800965026632455294e-09 -8.185271917620571322e-12
4.628799999999999955e+02 -5.782632180048058479e-09 -9.569312642025398556e-12
4.630400000000000205e+02 -6.901256238814645230e-09 -1.120214951766895512e-11
4.631999999999999886e+02 -8.155719141453847198e-09 -1.309218322140973514e-11
4.633600000000000136e+02 -9.546579082401318105e-09 -1.524905831856328507e-11
4.635199999999999818e+02 -1.069967511202394091e-08 -1.660446410614699366e-11
4.636800000000000068e+02 -1.184044746971998415e-08 -1.782541252899053447e-11
4.638399999999999750e+02 -1.296764583091762436e-08 -1.887468550180747572e-11
4.640000000000000000e+02 -1.408133663281526431e-08 -1.976981469526000269e-11
4.641600000000000250e+02 -1.480706609753541643e-08 -2.002893828920912064e-11
4.643199999999999932e+02 -1.537000416931467573e-08 -1.998617180601311240e-11
4.644800000000000182e+02 -1.576965892711232396e-08 -1.958333625937701666e-11
4.646399999999999864e+02 -1.600591499299579247e-08 -1.883067447923780171e-11
4.648000000000000114e+02 -1.592867364508854820e-08 -1.810758557709349948e-11
4.649599999999999795e+02 -1.562759383666639425e-08 -1.720638629319517530e-11
4.651200000000000045e+02 -1.510328078338146486e-08 -1.610557374159066111e-11
4.652799999999999727e+02 -1.435581406254456863e-08 -1.479834729132153030e-11
4.654399999999999977e+02 -1.355488709268654385e-08 -1.403807632441772078e-11
4.656000000000000227e+02 -1.259770916091319944e-08 -1.334137554422856710e-11
4.657599999999999909e+02 -1.148539398923297193e-08 -1.275270915285418307e-11
4.659200000000000159e+02 -1.021801127571566917e-08 -1.225488920145186640e-11
4.660799999999999841e+02 -9.185648799119581265e-09 -1.221663665486307522e-11
4.662400000000000091e+02 -8.153591811313821063e-09 -1.235966868487428603e-11
4.663999999999999773e+02 -7.122502823053635161e-09 -1.275619701744772389e-11
4.665600000000000023e+02 -6.092089230770043818e-09 -1.339335680525610510e-11
4.667200000000000273e+02 -5.435482909244104435e-09 -1.391328259232389170e-11
4.668799999999999955e+02 -4.928967281492531270e-09 -1.450371062707192483e-11
4.670400000000000205e+02 -4.572365367725125778e-09 -1.519415672621740234e-11
4.671999999999999886e+02 -4.365275055177451376e-09 -1.598435720006568085e-11
4.673600000000000136e+02 -4.436718335395193897e-09 -1.610892750421097402e-11
4.675199999999999818e+02 -4.709905625504350811e-09 -1.605562713393576303e-11
4.676800000000000068e+02 -5.184229513714503845e-09 -1.578517952450184635e-11
4.678399999999999750e+02 -5.859798320244871860e-09 -1.530593886961505004e-11
4.680000000000000000e+02 -6.549628585031624830e-09 -1.408445774379696396e-11
4.681600000000000250e+02 -7.366259991503234410e-09 -1.249015356286767823e-11
4.683199999999999932e+02 -8.309290698991107837e-09 -1.046310168103580594e-11
4.684800000000000182e+02 -9.379341913204787647e-09 -8.009598540963416215e-12
4.686399999999999864e+02 -1.020243681217854334e-08 -5.253868336487169400e-12
4.688000000000000114e+02 -1.100280724308710596e-08 -2.134541852427402067e-12
