t re(Psi4_2_0) im(Psi4_2_0)  
1.611200000000000045e+02 -4.268384903117127743e-08 -2.869021069931004549e-09
1.612800000000000011e+02 -4.085766098750849621e-08 -2.884950491467103211e-09
1.614399999999999977e+02 -3.794513386371555829e-08 -2.882801551210495374e-09
1.615999999999999943e+02 -3.409316810765696801e-08 -2.862191659902570914e-09
1.617599999999999909e+02 -2.935289162477060178e-08 -2.826611156487580416e-09
1.619199999999999875e+02 -2.385078078001806850e-08 -2.774389856691962629e-09
1.620800000000000125e+02 -1.751909947263920777e-08 -2.713392289455899557e-09
1.622400000000000091e+02 -1.037630321669670231e-08 -2.640882935194512792e-09
1.624000000000000057e+02 -2.659508747060157157e-09 -2.560936033274506481e-09
1.625600000000000023e+02 5.655854909113973158e-09 -2.470761104211890557e-09
1.627199999999999989e+02 1.418067671774331124e-08 -2.380931397839864565e-09
1.628799999999999955e+02 2.305823029187507405e-08 -2.287628053626746603e-09
1.630399999999999920e+02 3.192753638581070015e-08 -2.193553126530011890e-09
1.631999999999999886e+02 4.096728535476779921e-08 -2.096078539577025509e-09
1.633600000000000136e+02 4.941758131360017283e-08 -2.004742638301022742e-09
1.635200000000000102e+02 5.755433398648079267e-08 -1.915951726516920946e-09
1.636800000000000068e+02 6.503783195007488795e-08 -1.830085834410764912e-09
1.638400000000000034e+02 7.213316450860961605e-08 -1.745434434668363902e-09
1.640000000000000000e+02 7.796112408211617048e-08 -1.668420661991501180e-09
1.641599999999999966e+02 8.284396536012090411e-08 -1.596449744251166218e-09
1.643199999999999932e+02 8.662703825112237674e-08 -1.528076750493803622e-09
1.644799999999999898e+02 8.955268595007830711e-08 -1.462479137584637569e-09
1.646399999999999864e+02 9.092743303804210246e-08 -1.402932143504168534e-09
1.648000000000000114e+02 9.101382079858052435e-08 -1.347933384406153391e-09
1.649600000000000080e+02 8.993041415755306965e-08 -1.295685633891129021e-09
1.651200000000000045e+02 8.780134216907973038e-08 -1.245774456639720980e-09
1.652800000000000011e+02 8.433052196729901165e-08 -1.199377969021997791e-09
1.654399999999999977e+02 7.964454676695617661e-08 -1.155802375961486012e-09
1.655999999999999943e+02 7.408558463766583701e-08 -1.114349761363075310e-09
1.657599999999999909e+02 6.762587056424307453e-08 -1.074720854442767475e-09
1.659199999999999875e+02 6.039395664185302363e-08 -1.036717939924793399e-09
1.660800000000000125e+02 5.236540029723181653e-08 -1.000250479977754427e-09
1.662400000000000091e+02 4.393921213928403518e-08 -9.663332457220014876e-10
1.664000000000000057e+02 3.497656228900264094e-08 -9.350923307194487774e-10
1.665600000000000023e+02 2.589177255517762517e-08 -9.046405272450062871e-10
1.667199999999999989e+02 1.655049253615657656e-08 -8.755902411266237236e-10
1.668799999999999955e+02 7.222487177274651843e-09 -8.502725021649338798e-10
1.670399999999999920e+02 -2.255323307788293251e-09 -8.299803872761526028e-10
1.671999999999999886e+02 -1.138285474436328287e-08 -8.103336451361256356e-10
1.673600000000000136e+02 -2.034087865408338552e-08 -7.928710654550565202e-10
1.675200000000000102e+02 -2.908496970655948665e-08 -7.802345574613997080e-10
1.676800000000000068e+02 -3.772040562559288861e-08 -7.753699967639255985e-10
1.678400000000000034e+02 -4.580822834053506009e-08 -7.714636828710396773e-10
1.680000000000000000e+02 -5.352701883277370933e-08 -7.708871594202948456e-10
1.681599999999999966e+02 -6.102044788469393131e-08 -7.755156580160079501e-10
1.683199999999999932e+02 -6.830035545249303415e-08 -7.894490152451206589e-10
1.684799999999999898e+02 -7.503048675493995868e-08 -8.054457004935292674e-10
1.686399999999999864e+02 -8.137050907119139885e-08 -8.259571506811910211e-10
1.688000000000000114e+02 -8.752893898559834172e-08 -8.512365612238634800e-10
1.689600000000000080e+02 -9.344437883407898873e-08 -8.848428976471698551e-10
1.691200000000000045e+02 -9.884526638096920941e-08 -9.229083976264593893e-10
1.692800000000000011e+02 -1.038791379595343353e-07 -9.666266652017759582e-10
1.694399999999999977e+02 -1.087012075487173779e-07 -1.014007470130194916e-09
1.695999999999999943e+02 -1.132303366044312531e-07 -1.065761290552287615e-09
1.697599999999999909e+02 -1.172059535941284165e-07 -1.125391468540595848e-09
1.699199999999999875e+02 -1.207732244937803555e-07 -1.191469764769350725e-09
1.700800000000000125e+02 -1.239848300238234371e-07 -1.259353194912218212e-09
1.702400000000000091e+02 -1.267926957751905454e-07 -1.325166690028097903e-09
1.704000000000000057e+02 -1.289268486897501569e-07 -1.401610343236800075e-09
1.705600000000000023e+02 -1.305277353955616409e-07 -1.484053035837119016e-09
1.707199999999999989e+02 -1.315680709537617387e-07 -1.565206297275473935e-09
1.708799999999999955e+02 -1.320615836095570740e-07 -1.636645497490846813e-09
1.710399999999999920e+02 -1.317504616179612543e-07 -1.718021431165012124e-09
1.711999999999999886e+02 -1.307546145103425764e-07 -1.802344356849979788e-09
1.713600000000000136e+02 -1.290206942849528447e-07 -1.880549719187268659e-09
1.715200000000000102e+02 -1.266245269803667709e-07 -1.942020820949332248e-09
1.716800000000000068e+02 -1.233618107210259326e-07 -2.006770784938290849e-09
1.718400000000000034e+02 -1.193115536088049802e-07 -2.067803870677139880e-09
1.720000000000000000e+02 -1.144334736662725015e-07 -2.116414790176790181e-09
1.721599999999999966e+02 -1.088467921742276314e-07 -2.143948145146122420e-09
1.723199999999999932e+02 -1.024353185059652239e-07 -2.161698693424877475e-09
1.724799999999999898e+02 -9.522234427462395782e-08 -2.165883418185922094e-09
1.726399999999999864e+02 -8.718190709767237455e-08 -2.151492833011857641e-09
1.728000000000000114e+02 -7.845168614683775969e-08 -2.116251464123899739e-09
1.729600000000000080e+02 -6.902372623870774995e-08 -2.054624481933443470e-09
1.731200000000000045e+02 -5.885962733923342887e-08 -1.968930094259238929e-09
1.732800000000000011e+02 -4.792188502064816548e-08 -1.861526913963405681e-09
1.734399999999999977e+02 -3.634213236776160637e-08 -1.739247304374272252e-09
1.735999999999999943e+02 -2.424219295556149997e-08 -1.576263613049969443e-09
1.737599999999999909e+02 -1.151955444534451270e-08 -1.382274616809015056e-09
1.739199999999999875e+02 1.893699532543395882e-09 -1.169354990749708736e-09
1.740800000000000125e+02 1.589847494565184521e-08 -9.529644606631327063e-10
1.742400000000000091e+02 3.020158477073543656e-08 -6.903972262240380463e-10
1.744000000000000057e+02 4.497543888213576413e-08 -3.976071321676152356e-10
1.745600000000000023e+02 6.030208260498833199e-08 -9.550739436309937911e-11
1.747199999999999989e+02 7.614749018841020133e-08 1.958417354087143793e-10
1.748799999999999955e+02 9.199593461761937821e-08 5.259945545973274279e-10
1.750399999999999920e+02 1.080966995022831511e-07 8.762235052532563374e-10
1.751999999999999886e+02 1.244967928507760053e-07 1.221908469452437434e-09
1.753600000000000136e+02 1.412592340012413628e-07 1.544890944117253115e-09
1.755200000000000102e+02 1.576312373298637761e-07 1.887516618935311794e-09
1.756800000000000068e+02 1.739333656436651280e-07 2.233270798668222183e-09
1.758400000000000034e+02 1.901224078921654376e-07 2.562176224194230103e-09
1.760000000000000000e+02 2.063704607323835327e-07 2.864874820502725861e-09
1.761599999999999966e+02 2.217565135363689218e-07 3.162207143353355524e-09
1.763199999999999932e+02 2.366403591451592510e-07 3.445076250491501106e-09
1.764799999999999898e+02 2.508533457802536213e-07 3.706336828220521076e-09
1.766399999999999864e+02 2.646507459820541085e-07 3.950404627653543450e-09
1.768000000000000114e+02 2.770985106177231898e-07 4.165948525403558691e-09
1.769600000000000080e+02 2.885375530033107134e-07 4.355359919489824981e-09
1.771200000000000045e+02 2.986735769223642083e-07 4.528069023489777641e-09
1.772800000000000011e+02 3.077821250731442063e-07 4.703439518296257721e-09
1.774399999999999977e+02 3.151119306004847715e-07 4.834460923889067235e-09
1.775999999999999943e+02 3.209169661621232146e-07 4.936677848833862790e-09
1.777599999999999909e+02 3.248262597932825257e-07 5.032911766642448220e-09
1.779199999999999875e+02 3.270590460327544981e-07 5.153819697877912600e-09
1.780800000000000125e+02 3.272228526852832284e-07 5.223374086305576617e-09
1.782400000000000091e+02 3.254270685289526217e-07 5.268415935143160229e-09
1.784000000000000057e+02 3.213318068058504364e-07 5.316448344596615602e-09
1.785600000000000023e+02 3.150426730866107094e-07 5.401029206953783221e-09
1.787199999999999989e+02 3.066359600278586034e-07 5.435316213749941494e-09
1.788799999999999955e+02 2.960442395930892079e-07 5.451504159383170968e-09
1.790399999999999920e+02 2.831017708356124572e-07 5.472292325978675689e-09
1.791999999999999886e+02 2.677863815148688104e-07 5.522619113935517802e-09
1.793600000000000136e+02 2.506564637287010449e-07 5.531924062619590788e-09
1.795200000000000102e+02 2.314702082174232272e-07 5.528531769015636419e-09
1.796800000000000068e+02 2.103453942917473912e-07 5.524921708583279029e-09
1.798400000000000034e+02 1.871621537935983679e-07 5.526216899625043799e-09
1.800000000000000000e+02 1.628603733154085405e-07 5.505619147599126466e-09
1.801599999999999966e+02 1.370654744405168640e-07 5.477889539729499543e-09
1.803199999999999932e+02 1.101788576311467426e-07 5.445364724339346725e-09
1.804799999999999898e+02 8.203482685801906765e-08 5.387292570473395451e-09
1.806399999999999864e+02 5.375054038511678583e-08 5.335735921692986883e-09
1.808000000000000114e+02 2.489465582117913410e-08 5.286028106814840810e-09
1.809600000000000080e+02 -3.978856292578113795e-09 5.233313953118989978e-09
1.811200000000000045e+02 -3.303663239627524069e-08 5.134327320067444632e-09
1.812800000000000011e+02 -6.124103903911804097e-08 5.071938924891569682e-09
1.814399999999999977e+02 -8.898799388777507676e-08 5.023723299910412530e-09
1.815999999999999943e+02 -1.157791829616933943e-07 4.979876112751269526e-09
1.817599999999999909e+02 -1.417556540567098396e-07 4.888367157121671109e-09
1.819199999999999875e+02 -1.661879825810781211e-07 4.850798606220401730e-09
1.820800000000000125e+02 -1.893560476800828891e-07 4.836651238383374324e-09
1.822400000000000091e+02 -2.110032946906654585e-07 4.832028367313497994e-09
1.824000000000000057e+02 -2.312267948671292311e-07 4.796052002659002286e-09
1.825600000000000023e+02 -2.497235701287430475e-07 4.805467242762861891e-09
1.827199999999999989e+02 -2.666162894080907061e-07 4.835354994700820225e-09
1.828799999999999955e+02 -2.819590235993203534e-07 4.869879497995441508e-09
1.830399999999999920e+02 -2.957871069163283563e-07 4.896987863732415157e-09
1.831999999999999886e+02 -3.081769443079004759e-07 4.934155583533370649e-09
1.833600000000000136e+02 -3.191105084590871390e-07 4.973084850385907725e-09
1.835200000000000102e+02 -3.288563435723849132e-07 5.001566824049742717e-09
1.836800000000000068e+02 -3.373883600487948804e-07 5.043287662258028312e-09
1.838400000000000034e+02 -3.449545951599380523e-07 5.048430133257491090e-09
1.840000000000000000e+02 -3.514685335275630715e-07 5.028070068222270670e-09
1.841599999999999966e+02 -3.571864914668402111e-07 4.979966626496853917e-09
1.843199999999999932e+02 -3.620647397333603178e-07 4.955903373032535258e-09
1.844799999999999898e+02 -3.662464127293065329e-07 4.860851351741182347e-09
1.846399999999999864e+02 -3.696730121580358816e-07 4.718555127771397491e-09
1.848000000000000114e+02 -3.723568625142446403e-07 4.537434805240601938e-09
1.849600000000000080e+02 -3.743127496870715569e-07 4.378327390835443187e-09
1.851200000000000045e+02 -3.753951385933877451e-07 4.142277024249101335e-09
1.852800000000000011e+02 -3.756395532978239977e-07 3.853102102037621413e-09
1.854399999999999977e+02 -3.747389404518128257e-07 3.521277541814087181e-09
1.855999999999999943e+02 -3.728140890966044494e-07 3.194430688891111111e-09
1.857599999999999909e+02 -3.694785314550691544e-07 2.812337855027444083e-09
1.859199999999999875e+02 -3.648500803792807739e-07 2.386167058524398684e-09
1.860800000000000125e+02 -3.584676777993034319e-07 1.915471306964225695e-09
1.862400000000000091e+02 -3.505167010502132665e-07 1.417938191763043212e-09
1.864000000000000057e+02 -3.406482474683890135e-07 9.006932107025374691e-10
1.865600000000000023e+02 -3.289722921420979459e-07 3.542675648991101943e-10
1.867199999999999989e+02 -3.152012505416380221e-07 -2.387091175915910661e-10
1.868799999999999955e+02 -2.994652369125791072e-07 -8.961127769942373060e-10
1.870399999999999920e+02 -2.817900790505077337e-07 -1.537713704687176960e-09
1.871999999999999886e+02 -2.621661024029393096e-07 -2.194235269291101961e-09
1.873600000000000136e+02 -2.407606816414292273e-07 -2.891179353443869015e-09
1.875200000000000102e+02 -2.175395395357997928e-07 -3.675234094331769253e-09
1.876800000000000068e+02 -1.930628566584819509e-07 -4.413200633704138911e-09
1.878400000000000034e+02 -1.671462956832179843e-07 -5.149576346473482125e-09
1.880000000000000000e+02 -1.404539191554623283e-07 -5.898817165244594610e-09
1.881599999999999966e+02 -1.127810798180647294e-07 -6.719631012403572246e-09
1.883199999999999932e+02 -8.507617037570419829e-08 -7.469317523527128454e-09
1.884799999999999898e+02 -5.702500277101586628e-08 -8.191605786930033377e-09
1.886399999999999864e+02 -2.954705565674861111e-08 -8.874974738999132585e-09
1.888000000000000114e+02 -2.373218266043279712e-09 -9.568557273014761826e-09
1.889600000000000080e+02 2.353581025557695064e-08 -1.017562416812935527e-08
1.891200000000000045e+02 4.850388735871639759e-08 -1.072134747992649088e-08
1.892800000000000011e+02 7.175249498255976550e-08 -1.117014976254720396e-08
1.894399999999999977e+02 9.348093680561733206e-08 -1.154287557135972452e-08
1.895999999999999943e+02 1.130949619572772222e-07 -1.183452731537846512e-08
1.897599999999999909e+02 1.308068185919805432e-07 -1.203780094057595964e-08
1.899199999999999875e+02 1.463213161443670103e-07 -1.211106187827431290e-08
1.900800000000000125e+02 1.597032549644904823e-07 -1.203930209824095393e-08
1.902400000000000091e+02 1.708800673991235497e-07 -1.192055249914779813e-08
1.904000000000000057e+02 1.799039008259807924e-07 -1.171296917823701921e-08
1.905600000000000023e+02 1.870759272348073536e-07 -1.138941687759002201e-08
1.907199999999999989e+02 1.923602805397171582e-07 -1.090733202135699570e-08
1.908799999999999955e+02 1.960513983536292683e-07 -1.043256395171875292e-08
1.910399999999999920e+02 1.980930726887478960e-07 -9.902183960746730354e-09
1.911999999999999886e+02 1.992047922115710451e-07 -9.312527330230225658e-09
1.913600000000000136e+02 1.993312677412016489e-07 -8.614636626843140489e-09
1.915200000000000102e+02 1.987737433984819363e-07 -7.973561298510532183e-09
1.916800000000000068e+02 1.974841637314929208e-07 -7.329536863334151197e-09
1.918400000000000034e+02 1.962193201339964708e-07 -6.696775190345535661e-09
1.920000000000000000e+02 1.949594687008855608e-07 -6.043211144875744540e-09
1.921599999999999966e+02 1.936844406533324044e-07 -5.465422054092232233e-09
1.923199999999999932e+02 1.924567269569775056e-07 -4.930115412807716064e-09
1.924799999999999898e+02 1.917006602475243234e-07 -4.457744421717912888e-09
1.926399999999999864e+02 1.914258981376785454e-07 -4.045893815960399819e-09
1.928000000000000114e+02 1.912203013556412298e-07 -3.690810118193971605e-09
1.929600000000000080e+02 1.912712264924220135e-07 -3.396273456719045181e-09
1.931200000000000045e+02 1.915377239395147361e-07 -3.181169172314810258e-09
1.932800000000000011e+02 1.920116515675120915e-07 -3.068650068443671928e-09
1.934399999999999977e+02 1.921313094561398129e-07 -2.971324045498517932e-09
1.935999999999999943e+02 1.921186696046045391e-07 -2.923721123274484966e-09
1.937599999999999909e+02 1.916460591605650709e-07 -2.941158618968889029e-09
1.939199999999999875e+02 1.906477947434931698e-07 -3.055723734896942872e-09
1.940800000000000125e+02 1.887999517092335816e-07 -3.145691138925395017e-09
1.942400000000000091e+02 1.862224190382514217e-07 -3.258600276100973654e-09
1.944000000000000057e+02 1.826411010446194952e-07 -3.405104534799557797e-09
1.945600000000000023e+02 1.779390387829119658e-07 -3.608483166263033935e-09
1.947199999999999989e+02 1.722901836401578207e-07 -3.764068312623394967e-09
1.948799999999999955e+02 1.656216686819761755e-07 -3.913735184243448749e-09
1.950399999999999920e+02 1.579504351829923870e-07 -4.059988488194671956e-09
