t phi
1.103999999999999915e+01 -2.477531341115380131e-03
1.111999999999999922e+01 -2.498670544328130023e-03
1.111999999999999922e+01 -2.498670544328130023e-03
1.111999999999999922e+01 -2.498670544328130023e-03
1.119999999999999929e+01 -2.519492726441560030e-03
1.119999999999999929e+01 -2.519492726441560030e-03
1.119999999999999929e+01 -2.519492726441560030e-03
1.119999999999999929e+01 -2.519492726441560030e-03
1.127999999999999936e+01 -2.539988145688159855e-03
1.127999999999999936e+01 -2.539988145688159855e-03
1.127999999999999936e+01 -2.539988145688159855e-03
1.135999999999999943e+01 -2.560147096418489976e-03
1.135999999999999943e+01 -2.560147096418489976e-03
1.135999999999999943e+01 -2.560147096418489976e-03
1.135999999999999943e+01 -2.560147096418489976e-03
1.143999999999999950e+01 -2.579959913393550189e-03
1.143999999999999950e+01 -2.579959913393550189e-03
1.143999999999999950e+01 -2.579959913393550189e-03
1.151999999999999957e+01 -2.599416979017029998e-03
1.151999999999999957e+01 -2.599416979017029998e-03
1.151999999999999957e+01 -2.599416979017029998e-03
1.151999999999999957e+01 -2.599416979017029998e-03
1.159999999999999964e+01 -2.618508730274290118e-03
1.159999999999999964e+01 -2.618508730274290118e-03
1.159999999999999964e+01 -2.618508730274290118e-03
1.167999999999999972e+01 -2.637225663495700208e-03
1.167999999999999972e+01 -2.637225663495700208e-03
1.167999999999999972e+01 -2.637225663495700208e-03
1.167999999999999972e+01 -2.637225663495700208e-03
1.175999999999999979e+01 -2.655558338280949830e-03
1.175999999999999979e+01 -2.655558338280949830e-03
1.175999999999999979e+01 -2.655558338280949830e-03
1.183999999999999986e+01 -2.673497382194369842e-03
1.183999999999999986e+01 -2.673497382194369842e-03
1.183999999999999986e+01 -2.673497382194369842e-03
1.183999999999999986e+01 -2.673497382194369842e-03
1.191999999999999993e+01 -2.691033496434160066e-03
1.191999999999999993e+01 -2.691033496434160066e-03
1.191999999999999993e+01 -2.691033496434160066e-03
1.200000000000000000e+01 -2.708157462047670189e-03
1.200000000000000000e+01 -2.708157462047670189e-03
1.200000000000000000e+01 -2.708157462047670189e-03
1.200000000000000000e+01 -2.708157462047670189e-03
1.208000000000000007e+01 -2.724860146120289869e-03
1.208000000000000007e+01 -2.724860146120289869e-03
1.208000000000000007e+01 -2.724860146120289869e-03
1.216000000000000014e+01 -2.741132507375519927e-03
1.216000000000000014e+01 -2.741132507375519927e-03
1.216000000000000014e+01 -2.741132507375519927e-03
1.216000000000000014e+01 -2.741132507375519927e-03
1.224000000000000021e+01 -2.756965601303229974e-03
1.224000000000000021e+01 -2.756965601303229974e-03
1.224000000000000021e+01 -2.756965601303229974e-03
1.232000000000000028e+01 -2.772350585353299934e-03
1.232000000000000028e+01 -2.772350585353299934e-03
1.232000000000000028e+01 -2.772350585353299934e-03
1.232000000000000028e+01 -2.772350585353299934e-03
1.240000000000000036e+01 -2.787278724034550001e-03
1.240000000000000036e+01 -2.787278724034550001e-03
1.240000000000000036e+01 -2.787278724034550001e-03
1.248000000000000043e+01 -2.801741393500940119e-03
1.248000000000000043e+01 -2.801741393500940119e-03
1.248000000000000043e+01 -2.801741393500940119e-03
1.248000000000000043e+01 -2.801741393500940119e-03
1.256000000000000050e+01 -2.815730086166029836e-03
