t ham
5.567999999999999972e+01 -7.255820739440810296e-02
5.567999999999999972e+01 -1.464056004604790025e-02
5.567999999999999972e+01 -1.031118410926289987e-04
5.567999999999999972e+01 1.558108798326299921e-03
5.567999999999999972e+01 1.521350502406089910e-03
5.632000000000000028e+01 -7.381422393205590293e-02
5.632000000000000028e+01 -1.502290740153870013e-02
5.632000000000000028e+01 -1.411005480662089943e-04
5.632000000000000028e+01 1.573952337740940023e-03
5.632000000000000028e+01 1.551211418627629996e-03
5.696000000000000085e+01 -7.513182125896919472e-02
5.696000000000000085e+01 -1.543184360319480031e-02
5.696000000000000085e+01 -1.879233296522290131e-04
5.696000000000000085e+01 1.592235908185469975e-03
5.696000000000000085e+01 1.579967771758060066e-03
5.760000000000000142e+01 -7.650663831807250070e-02
5.760000000000000142e+01 -1.586222319445430157e-02
5.760000000000000142e+01 -2.386660545221080010e-04
5.760000000000000142e+01 1.609506344416150028e-03
5.760000000000000142e+01 1.623511974457540058e-03
5.824000000000000199e+01 -7.793562778626790533e-02
5.824000000000000199e+01 -1.630947083826099833e-02
5.824000000000000199e+01 -2.879570603518399885e-04
5.824000000000000199e+01 1.627776285230750093e-03
5.824000000000000199e+01 1.648027780635160072e-03
5.888000000000000256e+01 -7.941798687876300278e-02
5.888000000000000256e+01 -1.677103694295169894e-02
5.888000000000000256e+01 -3.332909597432709967e-04
5.888000000000000256e+01 1.652024327147009987e-03
5.888000000000000256e+01 1.675793683818319968e-03
5.952000000000000313e+01 -8.095558540886810261e-02
5.952000000000000313e+01 -1.724695813109549877e-02
5.952000000000000313e+01 -3.741689347525060027e-04
5.952000000000000313e+01 1.679818323777389905e-03
5.952000000000000313e+01 1.710041775082380040e-03
6.015999999999999659e+01 -8.255225659943520033e-02
6.015999999999999659e+01 -1.773899394392449910e-02
6.015999999999999659e+01 -4.113574169010150109e-04
6.015999999999999659e+01 1.711074880901389955e-03
6.015999999999999659e+01 1.742275102938559963e-03
6.079999999999999716e+01 -8.421287491016740678e-02
6.079999999999999716e+01 -1.824973323152100091e-02
6.079999999999999716e+01 -4.463255028038239872e-04
6.079999999999999716e+01 1.746472329122059899e-03
6.079999999999999716e+01 1.795878754141830031e-03
6.143999999999999773e+01 -8.594202086281339803e-02
6.143999999999999773e+01 -1.878246904987219967e-02
6.143999999999999773e+01 -4.840816399543920257e-04
6.143999999999999773e+01 1.781273838775970005e-03
6.143999999999999773e+01 1.828470199469519903e-03
6.207999999999999829e+01 -8.774489436221109828e-02
6.207999999999999829e+01 -1.933931580804530009e-02
6.207999999999999829e+01 -5.254802542704609591e-04
6.207999999999999829e+01 1.815254619288219967e-03
6.207999999999999829e+01 1.863309571768670013e-03
6.271999999999999886e+01 -8.962773545096279493e-02
6.271999999999999886e+01 -1.992460110022499856e-02
6.271999999999999886e+01 -5.697888630524780085e-04
6.271999999999999886e+01 1.854457065574409945e-03
6.271999999999999886e+01 1.911887153309640075e-03
6.335999999999999943e+01 -9.159638258547700418e-02
6.335999999999999943e+01 -2.054208442644010063e-02
6.335999999999999943e+01 -6.170686170084980268e-04
6.335999999999999943e+01 1.895802936542850033e-03
6.335999999999999943e+01 1.965969719752770108e-03
6.400000000000000000e+01 -9.365713316432619506e-02
6.400000000000000000e+01 -2.119604765858399895e-02
6.400000000000000000e+01 -6.730420143256089479e-04
6.400000000000000000e+01 1.935985644054559994e-03
6.400000000000000000e+01 1.986950730390010106e-03
6.464000000000000057e+01 -9.581756978460430341e-02
6.464000000000000057e+01 -2.189088880307449997e-02
6.464000000000000057e+01 -7.391856429452280412e-04
6.464000000000000057e+01 1.980336540000180064e-03
6.464000000000000057e+01 2.060441659804900048e-03
6.528000000000000114e+01 -9.808611985218100571e-02
6.528000000000000114e+01 -2.263104521912770103e-02
6.528000000000000114e+01 -8.140856322864650297e-04
6.528000000000000114e+01 2.022879187899619905e-03
6.528000000000000114e+01 2.119635751928250055e-03
6.592000000000000171e+01 -1.004698763801689931e-01
6.592000000000000171e+01 -2.342129996302769884e-02
6.592000000000000171e+01 -8.986816148773839504e-04
6.592000000000000171e+01 2.062646094339149784e-03
6.592000000000000171e+01 2.173329486554020050e-03
6.656000000000000227e+01 -1.029746500622699956e-01
6.656000000000000227e+01 -2.426365675885189949e-02
6.656000000000000227e+01 -9.924634121644679893e-04
6.656000000000000227e+01 2.103650042603879937e-03
6.656000000000000227e+01 2.241249963297109894e-03
6.720000000000000284e+01 -1.056060489201550018e-01
6.720000000000000284e+01 -2.515982725259209921e-02
6.720000000000000284e+01 -1.093191563872439927e-03
6.720000000000000284e+01 2.142340187389399960e-03
6.720000000000000284e+01 2.303507078436680105e-03
6.784000000000000341e+01 -1.083688334903609995e-01
6.784000000000000341e+01 -2.611127439869730116e-02
6.784000000000000341e+01 -1.198291876355279994e-03
6.784000000000000341e+01 2.186207887195919936e-03
6.784000000000000341e+01 2.373327221021179819e-03
6.848000000000000398e+01 -1.112711168569719966e-01
6.848000000000000398e+01 -2.712115129916689918e-02
6.848000000000000398e+01 -1.308817275463110101e-03
6.848000000000000398e+01 2.236046265065020060e-03
6.848000000000000398e+01 2.448410698990880190e-03
6.912000000000000455e+01 -1.143223272990210038e-01
6.912000000000000455e+01 -2.819358028681569900e-02
6.912000000000000455e+01 -1.426627722982349959e-03
6.912000000000000455e+01 2.289781644995660028e-03
6.912000000000000455e+01 2.522566534297890177e-03
6.976000000000000512e+01 -1.175340229929480035e-01
6.976000000000000512e+01 -2.933513940103309875e-02
6.976000000000000512e+01 -1.552946952033450049e-03
6.976000000000000512e+01 2.351931971629860150e-03
6.976000000000000512e+01 2.610611857660150026e-03
7.040000000000000568e+01 -1.209196304103530017e-01
7.040000000000000568e+01 -3.055481769794519964e-02
7.040000000000000568e+01 -1.692945679620580035e-03
7.040000000000000568e+01 2.416916029055640128e-03
7.040000000000000568e+01 2.698203175252160153e-03
7.104000000000000625e+01 -1.244934256320359978e-01
7.104000000000000625e+01 -3.186052343447939861e-02
7.104000000000000625e+01 -1.848861286513570068e-03
7.104000000000000625e+01 2.483958379949299973e-03
7.104000000000000625e+01 2.792014056076650048e-03
7.168000000000000682e+01 -1.282682567619400082e-01
7.168000000000000682e+01 -3.325785946903560275e-02
7.168000000000000682e+01 -2.021771905103220135e-03
7.168000000000000682e+01 2.555317427623599816e-03
7.168000000000000682e+01 2.894315150943409850e-03
7.231999999999999318e+01 -1.322550980502960050e-01
7.231999999999999318e+01 -3.475199521626420179e-02
7.231999999999999318e+01 -2.209363440930530147e-03
7.231999999999999318e+01 2.631541864398350035e-03
7.231999999999999318e+01 3.007209509631009973e-03
7.295999999999999375e+01 -1.364655654087560122e-01
7.295999999999999375e+01 -3.634754068480910288e-02
7.295999999999999375e+01 -2.409790091111310099e-03
7.295999999999999375e+01 2.714826879090419861e-03
7.295999999999999375e+01 3.120724058259030046e-03
7.359999999999999432e+01 -1.409131650233839961e-01
