t phi
6.075000000000000000e+01 -6.458515774471540460e-01
6.075000000000000000e+01 -6.458515774471540460e-01
6.075000000000000000e+01 -6.458515774471540460e-01
6.150000000000000000e+01 -6.458540168969170159e-01
6.150000000000000000e+01 -6.458540168969170159e-01
6.150000000000000000e+01 -6.458540168969170159e-01
6.150000000000000000e+01 -6.458540168969170159e-01
6.150000000000000000e+01 -6.458540168969170159e-01
6.225000000000000000e+01 -6.458382510957050293e-01
6.225000000000000000e+01 -6.458382510957050293e-01
6.225000000000000000e+01 -6.458382510957050293e-01
6.225000000000000000e+01 -6.458382510957050293e-01
6.225000000000000000e+01 -6.458382510957050293e-01
6.300000000000000000e+01 -6.458410268112440011e-01
6.300000000000000000e+01 -6.458410268112440011e-01
6.300000000000000000e+01 -6.458410268112440011e-01
6.300000000000000000e+01 -6.458410268112440011e-01
6.300000000000000000e+01 -6.458410268112440011e-01
6.375000000000000000e+01 -6.458217747697000410e-01
6.375000000000000000e+01 -6.458217747697000410e-01
6.375000000000000000e+01 -6.458217747697000410e-01
6.375000000000000000e+01 -6.458217747697000410e-01
6.375000000000000000e+01 -6.458217747697000410e-01
6.450000000000000000e+01 -6.458296541193310203e-01
6.450000000000000000e+01 -6.458296541193310203e-01
6.450000000000000000e+01 -6.458296541193310203e-01
6.450000000000000000e+01 -6.458296541193310203e-01
6.450000000000000000e+01 -6.458296541193310203e-01
6.525000000000000000e+01 -6.458052494068839966e-01
6.525000000000000000e+01 -6.458052494068839966e-01
6.525000000000000000e+01 -6.458052494068839966e-01
6.525000000000000000e+01 -6.458052494068839966e-01
6.525000000000000000e+01 -6.458052494068839966e-01
6.600000000000000000e+01 -6.458159384862699470e-01
6.600000000000000000e+01 -6.458159384862699470e-01
6.600000000000000000e+01 -6.458159384862699470e-01
6.600000000000000000e+01 -6.458159384862699470e-01
6.600000000000000000e+01 -6.458159384862699470e-01
6.675000000000000000e+01 -6.457945224400210016e-01
6.675000000000000000e+01 -6.457945224400210016e-01
6.675000000000000000e+01 -6.457945224400210016e-01
6.675000000000000000e+01 -6.457945224400210016e-01
6.675000000000000000e+01 -6.457945224400210016e-01
6.750000000000000000e+01 -6.457959308975690371e-01
6.750000000000000000e+01 -6.457959308975690371e-01
6.750000000000000000e+01 -6.457959308975690371e-01
6.750000000000000000e+01 -6.457959308975690371e-01
6.750000000000000000e+01 -6.457959308975690371e-01
6.825000000000000000e+01 -6.457918369732990049e-01
