t ham
8.592000000000000171e+01 -3.642848320856009801e-04
8.592000000000000171e+01 -3.627016123050439897e-03
8.592000000000000171e+01 -2.336730218119420065e-03
8.640000000000000568e+01 -3.645712478226729764e-04
8.640000000000000568e+01 -3.628483625900289986e-03
8.640000000000000568e+01 -1.903189165542439900e-04
8.687999999999999545e+01 -3.668361928564760105e-04
8.687999999999999545e+01 -4.752427580019539979e-05
8.687999999999999545e+01 -2.332888946961810157e-03
8.735999999999999943e+01 -3.674673508886340230e-04
8.735999999999999943e+01 -3.631990735925419867e-03
8.735999999999999943e+01 -2.342223019468609932e-03
8.784000000000000341e+01 -3.947283773921840024e-03
8.784000000000000341e+01 -3.627217601450470012e-03
8.784000000000000341e+01 -1.816136405616290055e-04
8.831999999999999318e+01 -3.643516438757850003e-04
8.831999999999999318e+01 -5.152174007212739770e-05
8.831999999999999318e+01 -1.909007282290680089e-04
8.879999999999999716e+01 -3.622727619043140165e-04
8.879999999999999716e+01 -4.467925608143959946e-05
8.879999999999999716e+01 -1.832538968415399993e-04
8.928000000000000114e+01 -3.596014037133419736e-04
8.928000000000000114e+01 -3.630579703603119875e-03
8.928000000000000114e+01 -1.895604641672650025e-04
8.976000000000000512e+01 -3.602977367399839981e-04
