t re(Psi4_2_0) im(Psi4_2_0)  
3.990400000000000205e+02 -8.959301778056151551e-10 -8.323343819110584243e-13
3.991999999999999886e+02 -8.854910235254515298e-10 -4.465363766488290622e-13
3.993600000000000136e+02 -8.789186426958227079e-10 -5.229323314693822627e-14
3.995199999999999818e+02 -8.716548231245574592e-10 2.627983087393886764e-13
3.996800000000000068e+02 -8.652189688757105859e-10 5.279371622951254245e-13
3.998399999999999750e+02 -8.543470921410540466e-10 6.741932981431380185e-13
4.000000000000000000e+02 -8.407938555233557854e-10 7.245433927422779298e-13
4.001600000000000250e+02 -8.205626566358324270e-10 6.505845404064448230e-13
4.003199999999999932e+02 -7.949856962740725017e-10 4.617843763644709514e-13
4.004800000000000182e+02 -7.626566823261555743e-10 1.813561213751779875e-13
4.006399999999999864e+02 -7.240443788293998302e-10 -1.984379648142438224e-13
4.008000000000000114e+02 -6.806029543468196603e-10 -6.075705839254295981e-13
4.009599999999999795e+02 -6.318476860241040589e-10 -1.069384168717632334e-12
4.011200000000000045e+02 -5.813893907392557257e-10 -1.487547618053279761e-12
4.012799999999999727e+02 -5.280244628662906489e-10 -1.894171298978082713e-12
4.014399999999999977e+02 -4.762835393139602690e-10 -2.196800395084030802e-12
4.016000000000000227e+02 -4.246564077793704107e-10 -2.426253178506929851e-12
4.017599999999999909e+02 -3.773434880520386138e-10 -2.523703326950758195e-12
4.019200000000000159e+02 -3.329446402021473086e-10 -2.508759614514167912e-12
4.020799999999999841e+02 -2.944058663039023306e-10 -2.375179258750975491e-12
4.022400000000000091e+02 -2.607451656659261709e-10 -2.125043187143358153e-12
4.023999999999999773e+02 -2.331340584145104449e-10 -1.806205956609186948e-12
4.025600000000000023e+02 -2.111820378409140541e-10 -1.402716048176074066e-12
4.027200000000000273e+02 -1.941027174538364609e-10 -1.000261206194926766e-12
4.028799999999999955e+02 -1.821582260837127374e-10 -5.702788492154592879e-13
4.030400000000000205e+02 -1.727249815201378112e-10 -2.082977816894095723e-13
4.031999999999999886e+02 -1.666775111665852097e-10 1.175249312002977313e-13
4.033600000000000136e+02 -1.600570209644185096e-10 3.316710648308359286e-13
4.035199999999999818e+02 -1.541831089331833317e-10 4.593133607430660677e-13
4.036800000000000068e+02 -1.447256294383300418e-10 4.666708381421358550e-13
4.038399999999999750e+02 -1.331279643580493651e-10 3.650038239597418687e-13
4.040000000000000000e+02 -1.159984748272244124e-10 1.694844709208312169e-13
4.041600000000000250e+02 -9.446770713423604499e-11 -1.249446052160567774e-13
4.043199999999999932e+02 -6.732251472639113359e-11 -4.624947698485353421e-13
4.044800000000000182e+02 -3.496727978793274339e-11 -8.617622345106212019e-13
4.046399999999999864e+02 1.045571154080114834e-12 -1.245995663881483370e-12
4.048000000000000114e+02 4.123351360865004913e-11 -1.640778836401180158e-12
4.049599999999999795e+02 8.176013647377250214e-11 -1.972029321338416804e-12
4.051200000000000045e+02 1.239042434500613522e-10 -2.264441262269927785e-12
4.052799999999999727e+02 1.630209554071638480e-10 -2.466498900415251749e-12
4.054399999999999977e+02 2.006585653884892784e-10 -2.595374155367716408e-12
4.056000000000000227e+02 2.332053382766011823e-10 -2.632844330693476068e-12
4.057599999999999909e+02 2.618651857772995040e-10 -2.584983658537154846e-12
4.059200000000000159e+02 2.853826668735058048e-10 -2.466593994853232328e-12
4.060799999999999841e+02 3.041762619042406647e-10 -2.272741387656945667e-12
4.062400000000000091e+02 3.195145337103858796e-10 -2.041848661731424673e-12
4.063999999999999773e+02 3.309746280116411758e-10 -1.761108208815764142e-12
4.065600000000000023e+02 3.413635237565468805e-10 -1.478363312189604784e-12
4.067200000000000273e+02 3.497455612955882071e-10 -1.177666210759840803e-12
4.068799999999999955e+02 3.589717288562379339e-10 -9.023411293089812288e-13
4.070400000000000205e+02 3.680916970293337982e-10 -6.379466595762395661e-13
4.071999999999999886e+02 3.788725154425993143e-10 -4.136689086822447893e-13
4.073600000000000136e+02 3.907251675534627346e-10 -2.197791742535029720e-13
4.075199999999999818e+02 4.041143968659020668e-10 -6.798638101907263480e-14
4.076800000000000068e+02 4.188852888785846736e-10 4.561244593071273959e-14
4.078399999999999750e+02 4.347723530046995195e-10 1.242706713558235456e-13
4.080000000000000000e+02 4.518640861064995789e-10 1.669038403361877196e-13
4.081600000000000250e+02 4.698831434165658773e-10 1.856060300792562105e-13
4.083199999999999932e+02 4.889219731906880062e-10 1.763458815159131175e-13
4.084800000000000182e+02 5.088973734687507136e-10 1.534313279822543876e-13
4.086399999999999864e+02 5.298370782374477097e-10 1.120930583662653008e-13
4.088000000000000114e+02 5.513850859302302772e-10 6.438884849365577206e-14
4.089599999999999795e+02 5.736600637359305488e-10 6.299439755941818380e-15
4.091200000000000045e+02 5.953599086296846479e-10 -5.339967006120535837e-14
4.092799999999999727e+02 6.169186549530901542e-10 -1.176336468862847343e-13
4.094399999999999977e+02 6.359356294577596898e-10 -1.790194622384117258e-13
4.096000000000000227e+02 6.532110565597949459e-10 -2.400181256111637882e-13
4.097599999999999909e+02 6.660018390724226184e-10 -2.918623323682014859e-13
4.099200000000000159e+02 6.752223427245519427e-10 -3.374745173883245059e-13
4.100799999999999841e+02 6.791245393693836477e-10 -3.655097724652904983e-13
4.102400000000000091e+02 6.782911050558451369e-10 -3.797497336678606120e-13
4.103999999999999773e+02 6.730091133383415142e-10 -3.682786642247997712e-13
4.105600000000000023e+02 6.631828730320474346e-10 -3.350684763931732247e-13
4.107200000000000273e+02 6.510684463778068364e-10 -2.725970452299404990e-13
4.108799999999999955e+02 6.359138126287056891e-10 -1.833717457161461433e-13
4.110400000000000205e+02 6.206709223340997387e-10 -6.994619036709451550e-14
4.111999999999999886e+02 6.043557919775524071e-10 6.853082498892046344e-14
4.113600000000000136e+02 5.889063177880567260e-10 2.162201423453987702e-13
4.115199999999999818e+02 5.736765343559531423e-10 3.784014810378070491e-13
4.116800000000000068e+02 5.586057912470316002e-10 5.277710387869688096e-13
4.118399999999999750e+02 5.437143052726853874e-10 6.734300830192315258e-13
4.120000000000000000e+02 5.274223672869447176e-10 7.838102613493010118e-13
4.121600000000000250e+02 5.102565470051500857e-10 8.694343579055780172e-13
4.123199999999999932e+02 4.908032814517947558e-10 9.047752626021218681e-13
4.124800000000000182e+02 4.695337582854015492e-10 8.983420121342931090e-13
4.126399999999999864e+02 4.469442726314786177e-10 8.401241638105628072e-13
4.128000000000000114e+02 4.228693927815415626e-10 7.334585318615187610e-13
4.129599999999999795e+02 4.002359698744767822e-10 5.886482284031666511e-13
4.131200000000000045e+02 3.780683868640275846e-10 4.022588827304317136e-13
4.132799999999999727e+02 3.605015521217619297e-10 2.031628721793692767e-13
4.134399999999999977e+02 3.461571628571891483e-10 -1.826392902848490145e-14
4.136000000000000227e+02 3.380620114588271833e-10 -2.220727033523036709e-13
4.137599999999999909e+02 3.352071671304954945e-10 -4.215797233056063430e-13
4.139200000000000159e+02 3.375361427466756351e-10 -5.761610194703912351e-13
4.140799999999999841e+02 3.450677673491968165e-10 -6.993579149859600316e-13
4.142400000000000091e+02 3.543139347042047033e-10 -7.598453427417393091e-13
4.143999999999999773e+02 3.664373468896514989e-10 -7.680649917745093440e-13
4.145600000000000023e+02 3.760796102057896921e-10 -7.091503303318122048e-13
4.147200000000000273e+02 3.850268558858658856e-10 -5.880568689978772422e-13
4.148799999999999955e+02 3.886080186781923004e-10 -4.098485825071207155e-13
4.150400000000000205e+02 3.883801203333259459e-10 -1.728374792815049553e-13
4.151999999999999886e+02 3.824012487316304360e-10 9.801589734305218994e-14
4.153600000000000136e+02 3.713187079129818606e-10 4.110317284783817202e-13
4.155199999999999818e+02 3.563161046820930720e-10 7.246520506591125158e-13
4.156800000000000068e+02 3.369989034374079570e-10 1.052729518373553075e-12
4.158399999999999750e+02 3.163844314207314883e-10 1.343756548676457452e-12
4.160000000000000000e+02 2.934669128848227937e-10 1.614902335882616385e-12
4.161600000000000250e+02 2.711273715576942545e-10 1.814843079559624845e-12
4.163199999999999932e+02 2.484054661966861060e-10 1.960686713184964839e-12
4.164800000000000182e+02 2.267324902682094149e-10 2.013942178151504257e-12
4.166399999999999864e+02 2.056313459501326994e-10 1.987439827328303157e-12
4.168000000000000114e+02 1.851739467324857599e-10 1.867927774883021421e-12
4.169599999999999795e+02 1.653363214519363414e-10 1.659823316093212586e-12
4.171200000000000045e+02 1.460093063597838312e-10 1.382971039180144487e-12
4.172799999999999727e+02 1.272292893722707021e-10 1.030756081403581855e-12
4.174399999999999977e+02 1.098665807062369141e-10 6.552526685499732337e-13
4.176000000000000227e+02 9.363107695607325737e-11 2.391027253573857150e-13
4.177599999999999909e+02 8.044169228649161718e-11 -1.447646177927241544e-13
4.179200000000000159e+02 6.965878864259147833e-11 -5.206590710273261637e-13
4.180799999999999841e+02 6.298508464483165750e-11 -8.145138687442701603e-13
4.182400000000000091e+02 5.985300741973047072e-11 -1.051017932810876403e-12
4.183999999999999773e+02 5.996084643775759252e-11 -1.177024166396351423e-12
4.185600000000000023e+02 6.340917187542233869e-11 -1.210248268444228353e-12
4.187200000000000273e+02 6.692479247501397305e-11 -1.135223988568299079e-12
4.188799999999999955e+02 7.159877198910316751e-11 -9.571067435640732713e-13
4.190400000000000205e+02 7.199590915882685304e-11 -7.034146288798983097e-13
4.191999999999999886e+02 6.992793773713870960e-11 -3.649749460331542860e-13
4.193600000000000136e+02 6.023950760075090257e-11 -4.153614336748710635e-15
4.195199999999999818e+02 4.464906879076494954e-11 3.998380059801341941e-13
4.196800000000000068e+02 2.110187463225816644e-11 7.684160962115702909e-13
4.198399999999999750e+02 -9.717159316448071039e-12 1.127775262592720725e-12
4.200000000000000000e+02 -4.520068136434137027e-11 1.405724479576897716e-12
4.201600000000000250e+02 -8.621780874174112890e-11 1.626327422346269619e-12
4.203199999999999932e+02 -1.262108226176139317e-10 1.743090685982769397e-12
4.204800000000000182e+02 -1.673656292689531910e-10 1.771512072125724458e-12
4.206399999999999864e+02 -2.018991831533820287e-10 1.701470184393889065e-12
4.208000000000000114e+02 -2.324058327850092645e-10 1.536338821581130881e-12
4.209599999999999795e+02 -2.532100209486624082e-10 1.302514033450993087e-12
4.211200000000000045e+02 -2.662036000493745977e-10 9.911971367492960526e-13
4.212799999999999727e+02 -2.700358942548602407e-10 6.562570392057402069e-13
4.214399999999999977e+02 -2.651571288425430512e-10 2.797374382441198575e-13
4.216000000000000227e+02 -2.546063293558018732e-10 -7.187367635138413839e-14
4.217599999999999909e+02 -2.373704872801920846e-10 -4.207389678420483035e-13
4.219200000000000159e+02 -2.189937372938362058e-10 -7.044588475845932837e-13
4.220799999999999841e+02 -1.976280345040324600e-10 -9.438331784600234407e-13
4.222400000000000091e+02 -1.787127014522963855e-10 -1.095393613834556869e-12
4.223999999999999773e+02 -1.604346306248007227e-10 -1.173629602586040325e-12
4.225600000000000023e+02 -1.462248520683496978e-10 -1.163959190400790895e-12
4.227200000000000273e+02 -1.349396891006811893e-10 -1.071243028716779489e-12
4.228799999999999955e+02 -1.275838830395496889e-10 -9.126444866577631273e-13
4.230400000000000205e+02 -1.238225201123728475e-10 -6.824424411825802805e-13
4.231999999999999886e+02 -1.230651847146561125e-10 -4.244035959235510963e-13
4.233600000000000136e+02 -1.255086820478930497e-10 -1.239390496700152999e-13
4.235199999999999818e+02 -1.301165226713541390e-10 1.607584477008366719e-13
4.236800000000000068e+02 -1.372342030652752556e-10 4.490864794812731249e-13
4.238399999999999750e+02 -1.459503253396830087e-10 6.845676622269089702e-13
4.240000000000000000e+02 -1.565686887912305424e-10 8.860277904189655349e-13
4.241600000000000250e+02 -1.680502176415188318e-10 1.014163808686837500e-12
4.243199999999999932e+02 -1.807412704833469746e-10 1.082076735487391723e-12
4.244800000000000182e+02 -1.928934279977626384e-10 1.077653659610849821e-12
4.246399999999999864e+02 -2.050894966244117928e-10 1.004932218127130685e-12
4.248000000000000114e+02 -2.147430221044012305e-10 8.804917822552394544e-13
4.249599999999999795e+02 -2.227161558573578330e-10 6.988058949222144689e-13
4.251200000000000045e+02 -2.263346750760407227e-10 4.979687606195976776e-13
4.252799999999999727e+02 -2.264899873628617849e-10 2.652823111836772379e-13
4.254399999999999977e+02 -2.217573317660560583e-10 4.739210458541552722e-14
4.256000000000000227e+02 -2.126116286028874222e-10 -1.712503784987574183e-13
4.257599999999999909e+02 -1.999626468025675845e-10 -3.495234626603698821e-13
4.259200000000000159e+02 -1.835071300553672881e-10 -5.011343730354752342e-13
4.260799999999999841e+02 -1.665114737631303303e-10 -6.010735512828573797e-13
4.262400000000000091e+02 -1.478868794585811839e-10 -6.576775168494972715e-13
4.263999999999999773e+02 -1.320071701919955991e-10 -6.663511646119693617e-13
4.265600000000000023e+02 -1.174144049466334749e-10 -6.286261962781059288e-13
4.267200000000000273e+02 -1.076434990505274744e-10 -5.581579364418136892e-13
4.268799999999999955e+02 -1.015161473943346605e-10 -4.503946102383762242e-13
4.270400000000000205e+02 -1.001097920779667229e-10 -3.305779541554297244e-13
4.271999999999999886e+02 -1.030652857347869661e-10 -1.902940560304381582e-13
4.273600000000000136e+02 -1.085702240924623584e-10 -5.815206921034018999e-14
4.275199999999999818e+02 -1.172287419084353999e-10 7.538439075381693474e-14
4.276800000000000068e+02 -1.252831717510273484e-10 1.855177092895907912e-13
4.278399999999999750e+02 -1.339860694307950877e-10 2.805137579210731419e-13
4.280000000000000000e+02 -1.394006395625529640e-10 3.441188883404925112e-13
4.281600000000000250e+02 -1.428391472746917663e-10 3.817509833170808562e-13
4.283199999999999932e+02 -1.418373789748929139e-10 3.877874318357946161e-13
4.284800000000000182e+02 -1.372167391939310505e-10 3.641024375682867050e-13
4.286399999999999864e+02 -1.287589483012669242e-10 3.156053034792040192e-13
4.288000000000000114e+02 -1.165367661737501404e-10 2.406595952470206322e-13
4.289599999999999795e+02 -1.022726225365270142e-10 1.529374690301780293e-13
4.291200000000000045e+02 -8.539237414790405757e-11 4.788153944263372960e-14
4.292799999999999727e+02 -6.855465687097342618e-11 -5.524613159496695418e-14
4.294399999999999977e+02 -5.087325875139028719e-11 -1.628662313894423980e-13
4.296000000000000227e+02 -3.487850630308287677e-11 -2.545249098915128665e-13
4.297599999999999909e+02 -1.972695735474808686e-11 -3.370401171175614478e-13
4.299200000000000159e+02 -7.180566777105604934e-12 -3.938404891858027164e-13
4.300799999999999841e+02 3.347983720078673767e-12 -4.304498140568175683e-13
4.302400000000000091e+02 1.099186499138020735e-11 -4.387896315829441654e-13
4.303999999999999773e+02 1.604002008527112730e-11 -4.215527618133892868e-13
4.305600000000000023e+02 1.838406027916995730e-11 -3.817712358296601188e-13
4.307200000000000273e+02 1.806011514726989404e-11 -3.184343766046316239e-13
4.308799999999999955e+02 1.563465053465349232e-11 -2.450349624413494453e-13
4.310400000000000205e+02 1.091884449296174446e-11 -1.570754005721474035e-13
4.311999999999999886e+02 5.233092750328753647e-12 -7.434318239470015158e-14
4.313600000000000136e+02 -1.862736602620514091e-12 9.757522556851058538e-15
4.315199999999999818e+02 -8.231939792155328098e-12 7.568117733494718039e-14
4.316800000000000068e+02 -1.458675140951546271e-11 1.299429609220720692e-13
4.318399999999999750e+02 -1.823864646412805948e-11 1.598877479319192741e-13
4.320000000000000000e+02 -2.008379995284724097e-11 1.697339134932299125e-13
4.321600000000000250e+02 -1.763571990687811448e-11 1.579656326608362132e-13
4.323199999999999932e+02 -1.172323698248733629e-11 1.250881804164587051e-13
4.324800000000000182e+02 -1.121893300852155232e-12 8.087628327652278181e-14
4.326399999999999864e+02 1.376015851174769393e-11 2.207169906885042719e-14
4.328000000000000114e+02 3.201692071202363168e-11 -3.432846958935746012e-14
4.329599999999999795e+02 5.395039254772924114e-11 -9.398992357043175146e-14
4.331200000000000045e+02 7.639929968510045651e-11 -1.394242644505834554e-13
4.332799999999999727e+02 1.004174002353821264e-10 -1.764609583710096939e-13
