t re(Psi4_2_0) im(Psi4_2_0)  
4.147200000000000273e+02 -1.667534587421892520e-07 -6.698058086974556562e-11
4.148799999999999955e+02 -1.596988441457063125e-07 -7.475280951950565246e-11
4.150400000000000205e+02 -1.523948909243602332e-07 -8.241667147218888817e-11
4.151999999999999886e+02 -1.448413345924024955e-07 -9.000055021882925481e-11
4.153600000000000136e+02 -1.370381570770563869e-07 -9.749287907294090790e-11
4.155199999999999818e+02 -1.291246213252745366e-07 -1.037019080180546038e-10
4.156800000000000068e+02 -1.210173724307268189e-07 -1.093162980308364393e-10
4.158399999999999750e+02 -1.127161967189974830e-07 -1.143698248649401184e-10
4.160000000000000000e+02 -1.042211472360223107e-07 -1.188504862149468805e-10
4.161600000000000250e+02 -9.567780605623166116e-08 -1.216084139508357799e-10
4.163199999999999932e+02 -8.699921114622276311e-08 -1.233137994599962640e-10
4.164800000000000182e+02 -7.818488529207411400e-08 -1.239915825706212901e-10
4.166399999999999864e+02 -6.923508610755765169e-08 -1.236343373194885143e-10
4.168000000000000114e+02 -6.029843837537951415e-08 -1.214452622120757156e-10
4.169599999999999795e+02 -5.128650092475109944e-08 -1.178995958601667725e-10
4.171200000000000045e+02 -4.219831958694049999e-08 -1.130005572734999049e-10
4.172799999999999727e+02 -3.303437785339083043e-08 -1.067488605355460361e-10
4.174399999999999977e+02 -2.394407696486179499e-08 -9.894820599749549402e-11
4.176000000000000227e+02 -1.483882749253487960e-08 -8.973447207423822544e-11
4.177599999999999909e+02 -5.717253165752781731e-09 -7.908436482520399861e-11
4.179200000000000159e+02 3.420056189090843370e-09 -6.700716420186409776e-11
4.180799999999999841e+02 1.242632935326518280e-08 -5.400665773611423612e-11
4.182400000000000091e+02 2.138852937193124986e-08 -3.981448427215537822e-11
4.183999999999999773e+02 3.030808000652345882e-08 -2.438768680019404335e-11
4.185600000000000023e+02 3.918449497217686455e-08 -7.741028050112899925e-12
4.187200000000000273e+02 4.787919284169532590e-08 9.005442125532363083e-12
4.188799999999999955e+02 5.647460040522332741e-08 2.648696341181938546e-11
4.190400000000000205e+02 6.497162453885338355e-08 4.474968898952673220e-11
4.191999999999999886e+02 7.337008041246519529e-08 6.377882311153124108e-11
4.193600000000000136e+02 8.154644746339358172e-08 8.207718224799925965e-11
4.195199999999999818e+02 8.957486403094227508e-08 1.005186002923316888e-10
4.196800000000000068e+02 9.745525344638067160e-08 1.191334510040316153e-10
4.198399999999999750e+02 1.051878161356467906e-07 1.379125337016150870e-10
4.200000000000000000e+02 1.126700088977951338e-07 1.552958969866110472e-10
4.201600000000000250e+02 1.199642018990136281e-07 1.722176800321899203e-10
4.203199999999999932e+02 1.270692742050836164e-07 1.886798259942888909e-10
4.204800000000000182e+02 1.339857287570583668e-07 2.046822119161960009e-10
4.206399999999999864e+02 1.406346760230895401e-07 2.188929641766963624e-10
4.208000000000000114e+02 1.470647584927541868e-07 2.321324694627447138e-10
4.209599999999999795e+02 1.532742917692321737e-07 2.443739536455816451e-10
4.211200000000000045e+02 1.592638550056776017e-07 2.556262344806958610e-10
4.212799999999999727e+02 1.649768528654723794e-07 2.649745719041030321e-10
4.214399999999999977e+02 1.704483487143180620e-07 2.730025228618874399e-10
4.216000000000000227e+02 1.756769533232992480e-07 2.796667372433399399e-10
4.217599999999999909e+02 1.806630431431426438e-07 2.849812571597750822e-10
4.219200000000000159e+02 1.853682200883451393e-07 2.885051021066829802e-10
4.220799999999999841e+02 1.898157692347250517e-07 2.905360269938342731e-10
4.222400000000000091e+02 1.940054153646210212e-07 2.910327268561226400e-10
4.223999999999999773e+02 1.979371231032208415e-07 2.900087676204940603e-10
4.225600000000000023e+02 2.015865106845225690e-07 2.874421660305551872e-10
4.227200000000000273e+02 2.049673168493528578e-07 2.833645479927367915e-10
4.228799999999999955e+02 2.080807021591116980e-07 2.777529439742436027e-10
4.230400000000000205e+02 2.109261824206002358e-07 2.706152385345779262e-10
4.231999999999999886e+02 2.134915121955153677e-07 2.622369222475121213e-10
4.233600000000000136e+02 2.157823187427311713e-07 2.524448666725096389e-10
4.235199999999999818e+02 2.178007884996302499e-07 2.412412780287309422e-10
4.236800000000000068e+02 2.195461586665728062e-07 2.286258750639133701e-10
4.238399999999999750e+02 2.210193809170732851e-07 2.150825267880290359e-10
4.240000000000000000e+02 2.222181250888613681e-07 2.003025594883093562e-10
4.241600000000000250e+02 2.231446028045589991e-07 1.843087426504149256e-10
4.243199999999999932e+02 2.237980946485026388e-07 1.670937673352473825e-10
4.244800000000000182e+02 2.241952376333090013e-07 1.492717370048014019e-10
4.246399999999999864e+02 2.243251552366830268e-07 1.304493969123733781e-10
4.248000000000000114e+02 2.241889586627698795e-07 1.106576326630060427e-10
4.249599999999999795e+02 2.237863142354239308e-07 8.988602797185359688e-11
4.251200000000000045e+02 2.231507013121891184e-07 6.885851707912632549e-11
4.252799999999999727e+02 2.222625655079305001e-07 4.712037622050856542e-11
4.254399999999999977e+02 2.211212265496739159e-07 2.469710545073176138e-11
4.256000000000000227e+02 2.197269441694133936e-07 1.579798976921731210e-12
4.257599999999999909e+02 2.181275453405809069e-07 -2.139046751792546432e-11
4.259200000000000159e+02 2.162962155382619151e-07 -4.472757711833552848e-11
4.260799999999999841e+02 2.142305903661155417e-07 -6.841982996605801367e-11
4.262400000000000091e+02 2.119314883353637865e-07 -9.247148705339579182e-11
4.263999999999999773e+02 2.094545363664916509e-07 -1.159211342157685707e-10
4.265600000000000023e+02 2.067688803705029098e-07 -1.393432303831053118e-10
4.267200000000000273e+02 2.038713563795337392e-07 -1.627406270015547426e-10
4.268799999999999955e+02 2.007630604148757202e-07 -1.861124392315239599e-10
4.270400000000000205e+02 1.974987839906387750e-07 -2.084051935592799649e-10
4.271999999999999886e+02 1.940477952879889413e-07 -2.302412981969789338e-10
4.273600000000000136e+02 1.904073998904450373e-07 -2.516328237597347052e-10
4.275199999999999818e+02 1.865785513770413956e-07 -2.725755350455349145e-10
4.276800000000000068e+02 1.826080033769498322e-07 -2.919958690218819125e-10
4.278399999999999750e+02 1.784685925779656098e-07 -3.105268832522390632e-10
4.280000000000000000e+02 1.741591870573897459e-07 -3.281825078947207149e-10
4.281600000000000250e+02 1.696802136878824178e-07 -3.449578479728724200e-10
4.283199999999999932e+02 1.650680745314560625e-07 -3.598691825880987647e-10
4.284800000000000182e+02 1.603002010984349303e-07 -3.734985631550565377e-10
4.286399999999999864e+02 1.553774838535273415e-07 -3.858563105711277346e-10
4.288000000000000114e+02 1.502996368236323310e-07 -3.969389334771847783e-10
4.289599999999999795e+02 1.450970485044516440e-07 -4.059803048952773754e-10
4.291200000000000045e+02 1.397494181527374811e-07 -4.134361220024952871e-10
4.292799999999999727e+02 1.342593262941729042e-07 -4.193113774200352169e-10
4.294399999999999977e+02 1.286258648609584463e-07 -4.236046093539393988e-10
4.296000000000000227e+02 1.228835439004025745e-07 -4.258850980740812259e-10
4.297599999999999909e+02 1.170090175926912618e-07 -4.264102932310799468e-10
4.299200000000000159e+02 1.110056036958321902e-07 -4.251813461857243431e-10
4.300799999999999841e+02 1.048721025447951676e-07 -4.221981731935097523e-10
4.302400000000000091e+02 9.865973300952099007e-08 -4.174455300549444204e-10
4.303999999999999773e+02 9.233549448235403369e-08 -4.109324233785494937e-10
4.305600000000000023e+02 8.590225876415903860e-08 -4.026589152684432271e-10
4.307200000000000273e+02 7.935897130190096880e-08 -3.926251605405726276e-10
4.308799999999999955e+02 7.278387393933719901e-08 -3.812526549189184021e-10
4.310400000000000205e+02 6.612889735107663409e-08 -3.682875938875849876e-10
4.311999999999999886e+02 5.939548329245044863e-08 -3.537310455975424323e-10
4.313600000000000136e+02 5.258309608347571825e-08 -3.375825948853399630e-10
4.315199999999999818e+02 4.580062185609868391e-08 -3.206537409891079250e-10
4.316800000000000068e+02 3.898311637620441900e-08 -3.024555648353337764e-10
4.318399999999999750e+02 3.213011597112707652e-08 -2.829906133734805075e-10
4.320000000000000000e+02 2.524178311956008913e-08 -2.622578201302605151e-10
4.321600000000000250e+02 1.845211196594298699e-08 -2.413491046400824379e-10
4.323199999999999932e+02 1.168248759649171683e-08 -2.196069757569796520e-10
4.324800000000000182e+02 4.930680049639638138e-09 -1.970344396240495598e-10
4.326399999999999864e+02 -1.802509346133407312e-09 -1.736303028609240035e-10
4.328000000000000114e+02 -8.372187491515653792e-09 -1.506131618454199384e-10
4.329599999999999795e+02 -1.486263789428341685e-08 -1.272505033821490027e-10
4.331200000000000045e+02 -2.127719775610276837e-08 -1.035440934476778404e-10
4.332799999999999727e+02 -2.761467875734872429e-08 -7.949331212280031338e-11
4.334399999999999977e+02 -3.373877801579373392e-08 -5.627376190226821992e-11
4.336000000000000227e+02 -3.972850419282201322e-08 -3.318081025061641394e-11
4.337599999999999909e+02 -4.558735209247408373e-08 -1.021355746751203364e-11
4.339200000000000159e+02 -5.131409253272796026e-08 1.262759286731307030e-11
4.340799999999999841e+02 -5.680053272794204377e-08 3.436392158008580140e-11
4.342400000000000091e+02 -6.210945470667557404e-08 5.557947120165653454e-11
4.343999999999999773e+02 -6.724354961620782176e-08 7.627826703132426528e-11
4.345600000000000023e+02 -7.220188401099948021e-08 9.645888277030161516e-11
4.347200000000000273e+02 -7.691846864280639960e-08 1.154489172061987311e-10
4.348799999999999955e+02 -8.143196901077104723e-08 1.336466901430859745e-10
4.350400000000000205e+02 -8.574355882618558848e-08 1.510586343910668176e-10
4.351999999999999886e+02 -8.985284408769004593e-08 1.676826807648906867e-10
4.353600000000000136e+02 -9.374070674636941870e-08 1.831977688569779351e-10
4.355199999999999818e+02 -9.741911208680313208e-08 1.977907017468751596e-10
4.356800000000000068e+02 -1.008874430638496754e-07 2.114687424437412773e-10
4.358399999999999750e+02 -1.041459365873323324e-07 2.242296982281796373e-10
4.360000000000000000e+02 -1.072162327444903378e-07 2.360773557315447613e-10
4.361600000000000250e+02 -1.100870592299948700e-07 2.470042783275360457e-10
4.363199999999999932e+02 -1.127562646203169015e-07 2.570168359064078391e-10
4.364800000000000182e+02 -1.152246237321707368e-07 2.661131284606942827e-10
4.366399999999999864e+02 -1.175393598213152368e-07 2.745316817010298971e-10
4.368000000000000114e+02 -1.196744835275489761e-07 2.821258104989820582e-10
4.369599999999999795e+02 -1.216270424521702496e-07 2.888998931627546761e-10
4.371200000000000045e+02 -1.233980845030244301e-07 2.948525147756922500e-10
4.372799999999999727e+02 -1.250405630965409416e-07 3.003256871994524097e-10
4.374399999999999977e+02 -1.265248919658418165e-07 3.051123274460283485e-10
4.376000000000000227e+02 -1.278483149625593956e-07 3.092147638551221540e-10
4.377599999999999909e+02 -1.290117924360651648e-07 3.126320597401615385e-10
4.379200000000000159e+02 -1.300553435111713960e-07 3.156705266323730259e-10
4.380799999999999841e+02 -1.309562503061740664e-07 3.181455635899516613e-10
4.382400000000000091e+02 -1.317128802439724857e-07 3.200582486467493092e-10
4.383999999999999773e+02 -1.323257776188371642e-07 3.214080181150825993e-10
4.385600000000000023e+02 -1.328101793080874262e-07 3.223550097945665547e-10
4.387200000000000273e+02 -1.331569365289953543e-07 3.228025375455529855e-10
4.388799999999999955e+02 -1.333660575991661190e-07 3.227514324444856537e-10
4.390400000000000205e+02 -1.334375025762976594e-07 3.222013845292494981e-10
4.391999999999999886e+02 -1.333602823156485367e-07 3.211151864262932397e-10
4.393600000000000136e+02 -1.331397556215611654e-07 3.195142925217477770e-10
4.395199999999999818e+02 -1.327774797981079691e-07 3.173998025718449366e-10
4.396800000000000068e+02 -1.322728865855321904e-07 3.147715552372644949e-10
4.398399999999999750e+02 -1.315980067838416227e-07 3.114187257893178188e-10
4.400000000000000000e+02 -1.307676798139014888e-07 3.074668589131222561e-10
4.401600000000000250e+02 -1.297843517129383627e-07 3.029170650831600130e-10
4.403199999999999932e+02 -1.286471729533255921e-07 2.977692461497326549e-10
4.404800000000000182e+02 -1.273279271193862104e-07 2.917329398532071337e-10
4.406399999999999864e+02 -1.258416536441453504e-07 2.849820738806833094e-10
4.408000000000000114e+02 -1.241907283336455064e-07 2.775169832415999779e-10
4.409599999999999795e+02 -1.223743500862631127e-07 2.693376042829301076e-10
4.411200000000000045e+02 -1.203826302901406884e-07 2.602135214220449022e-10
4.412799999999999727e+02 -1.182203629070679281e-07 2.502839642747992494e-10
4.414399999999999977e+02 -1.158889753694773084e-07 2.395476897529834613e-10
4.416000000000000227e+02 -1.133879992047908273e-07 2.280047693695164894e-10
4.417599999999999909e+02 -1.107401318593114671e-07 2.156317322915685264e-10
4.419200000000000159e+02 -1.079317456434909082e-07 2.024453826955791944e-10
4.420799999999999841e+02 -1.049628493538061979e-07 1.884424474991997981e-10
4.422400000000000091e+02 -1.018334507724586186e-07 1.736234059432502713e-10
4.423999999999999773e+02 -9.860418678114773398e-08 1.582830598972812841e-10
4.425600000000000023e+02 -9.523973233676402598e-08 1.422490213185905745e-10
4.427200000000000273e+02 -9.173876209802443169e-08 1.255159036013458459e-10
4.428799999999999955e+02 -8.810172738044482778e-08 1.080849707629606133e-10
4.430400000000000205e+02 -8.442210355799396833e-08 9.060877784407404087e-11
4.431999999999999886e+02 -8.064548048760445481e-08 7.270186404401032064e-11
4.433600000000000136e+02 -7.676976075789258439e-08 5.435683836079678696e-11
4.435199999999999818e+02 -7.279565530754620640e-08 3.557604021019606416e-11
4.436800000000000068e+02 -6.883575853230319547e-08 1.731718906128098812e-11
4.438399999999999750e+02 -6.482417729341086842e-08 -9.870101584753472213e-13
4.440000000000000000e+02 -6.075882777724164383e-08 -1.934568198840838361e-11
4.441600000000000250e+02 -5.664041932857604542e-08 -3.775543718541157465e-11
4.443199999999999932e+02 -5.258272019301889530e-08 -5.509575683085158357e-11
4.444800000000000182e+02 -4.851856807616909416e-08 -7.203094169813945735e-11
4.446399999999999864e+02 -4.444658410511600190e-08 -8.857113583013641334e-11
4.448000000000000114e+02 -4.036723721555805924e-08 -1.047123755409532186e-10
4.449599999999999795e+02 -3.637862750854516922e-08 -1.193769093244652900e-10
4.451200000000000045e+02 -3.242215400132474650e-08 -1.332038634446023963e-10
4.452799999999999727e+02 -2.849748933909083436e-08 -1.462028622527301284e-10
4.454399999999999977e+02 -2.460473595778380464e-08 -1.583702335520710848e-10
4.456000000000000227e+02 -2.081507270900863524e-08 -1.688930803587064254e-10
4.457599999999999909e+02 -1.708528354690836020e-08 -1.782539098450947915e-10
4.459200000000000159e+02 -1.341600690730325344e-08 -1.864594346671934563e-10
4.460799999999999841e+02 -9.807007241003536904e-09 -1.935072820777400436e-10
4.462400000000000091e+02 -6.299206501195369794e-09 -1.990317045438844728e-10
4.463999999999999773e+02 -2.867114201147259528e-09 -2.032512372218412123e-10
4.465600000000000023e+02 4.880894620702541855e-10 -2.061670722377513668e-10
4.467200000000000273e+02 3.766822438013413819e-09 -2.077789481509414033e-10
4.468799999999999955e+02 6.954130556873672391e-09 -2.082598742509445531e-10
4.470400000000000205e+02 1.005991708186153270e-08 -2.075108110145814612e-10
4.471999999999999886e+02 1.308300933546123128e-08 -2.055257497745198990e-10
4.473600000000000136e+02 1.602380662874996878e-08 -2.023068644828116973e-10
4.475199999999999818e+02 1.888389503753486067e-08 -1.985369518159424829e-10
4.476800000000000068e+02 2.166289333979971334e-08 -1.938166049134036839e-10
4.478399999999999750e+02 2.436008535117775067e-08 -1.881329208414671652e-10
4.480000000000000000e+02 2.697569540182344521e-08 -1.814902071895024592e-10
4.481600000000000250e+02 2.951690624704907578e-08 -1.749332997956860807e-10
4.483199999999999932e+02 3.197945724555969682e-08 -1.678490534297274983e-10
4.484800000000000182e+02 3.436329254841933181e-08 -1.602202705731970328e-10
4.486399999999999864e+02 3.666840298638702309e-08 -1.520525217528661205e-10
4.488000000000000114e+02 3.889860434541963481e-08 -1.445209029003345525e-10
4.489599999999999795e+02 4.105118596762693795e-08 -1.369342639150239603e-10
