t re(Psi4_2_0) im(Psi4_2_0)  
5.164800000000000182e+02 3.554425478618547811e-09 1.023681676704716142e-12
5.166399999999999864e+02 3.342147534013245456e-09 1.832961148519188128e-12
5.167999999999999545e+02 3.021910542953933815e-09 2.569142953931677686e-12
5.169600000000000364e+02 2.661813787491161266e-09 3.114153302990640708e-12
5.171200000000000045e+02 2.239157506941359708e-09 3.507350125680136400e-12
5.172799999999999727e+02 1.816199324446722242e-09 3.678150315870002692e-12
5.174400000000000546e+02 1.372186698959494653e-09 3.650081575603494732e-12
5.176000000000000227e+02 9.448609995497528651e-10 3.413003081492120025e-12
5.177599999999999909e+02 5.216417698606413621e-10 2.970295107998894659e-12
5.179199999999999591e+02 1.134897913657322624e-10 2.378530339311467943e-12
5.180800000000000409e+02 -2.832485297597957931e-10 1.618851214033392934e-12
5.182400000000000091e+02 -6.705992994585144649e-10 8.083947429333824633e-13
5.183999999999999773e+02 -1.047887149082988512e-09 -9.188474424481842537e-14
5.185599999999999454e+02 -1.409535507532882466e-09 -9.276429520322044042e-13
5.187200000000000273e+02 -1.757403231841138883e-09 -1.750327978917464087e-12
5.188799999999999955e+02 -2.063980804716561919e-09 -2.407292386379728960e-12
5.190399999999999636e+02 -2.338438065256433440e-09 -2.949418653926755409e-12
5.192000000000000455e+02 -2.532600032392885086e-09 -3.269707391881067921e-12
5.193600000000000136e+02 -2.662525033148520204e-09 -3.403825063468880553e-12
5.195199999999999818e+02 -2.676519211383088763e-09 -3.323141658873487183e-12
5.196799999999999500e+02 -2.591813852476680863e-09 -3.037200514700127073e-12
5.198400000000000318e+02 -2.377499532971956011e-09 -2.602864550021389040e-12
5.200000000000000000e+02 -2.043879394021284936e-09 -2.001179458479606423e-12
5.201599999999999682e+02 -1.599819691426208917e-09 -1.351562468252539678e-12
5.203200000000000500e+02 -1.042365006585845410e-09 -6.142078366137081125e-13
5.204800000000000182e+02 -4.246727379628568596e-10 7.280298426363763838e-14
5.206399999999999864e+02 2.709762472637494748e-10 7.554971451040608656e-13
5.207999999999999545e+02 9.584449459339264669e-10 1.322830407718442851e-12
5.209600000000000364e+02 1.666445692434871481e-09 1.811817518170365939e-12
5.211200000000000045e+02 2.297021429498158989e-09 2.166195212530756197e-12
5.212799999999999727e+02 2.882824509547149849e-09 2.404717912109621524e-12
5.214400000000000546e+02 3.336335177279508135e-09 2.525625034933075166e-12
5.216000000000000227e+02 3.686726684462955639e-09 2.529503441659062546e-12
5.217599999999999909e+02 3.873931939963661583e-09 2.445892390182490137e-12
5.219199999999999591e+02 3.917973307492889520e-09 2.264945461204723779e-12
5.220800000000000409e+02 3.796390676998806435e-09 2.018617579409246622e-12
5.222400000000000091e+02 3.516670751832064692e-09 1.696257103234857833e-12
5.223999999999999773e+02 3.098683943758286086e-09 1.317004817637447021e-12
5.225599999999999454e+02 2.535806782188420752e-09 8.744804609648032603e-13
5.227200000000000273e+02 1.890314684382255671e-09 3.830442604777236801e-13
5.228799999999999955e+02 1.141449177919767825e-09 -1.620905262442579053e-13
5.230399999999999636e+02 3.871917581615408027e-10 -7.265757029140571938e-13
5.232000000000000455e+02 -4.051180733464977498e-10 -1.321860668294312508e-12
5.233600000000000136e+02 -1.118819813219525549e-09 -1.871826201869399851e-12
5.235199999999999818e+02 -1.792800295919365573e-09 -2.401845377144528408e-12
5.236799999999999500e+02 -2.319628910277555994e-09 -2.796488132963807424e-12
5.238400000000000318e+02 -2.735115860016295174e-09 -3.094231156378541661e-12
5.240000000000000000e+02 -2.973517901853812708e-09 -3.176108730857725507e-12
5.241599999999999682e+02 -3.056749450217502227e-09 -3.081776095245035847e-12
5.243200000000000500e+02 -2.984954442340757398e-09 -2.746585453328610440e-12
5.244800000000000182e+02 -2.758084899145921504e-09 -2.192086070512369036e-12
5.246399999999999864e+02 -2.444631821867297270e-09 -1.459539190920816727e-12
5.247999999999999545e+02 -2.021764876759680506e-09 -5.351910665118146335e-13
5.249600000000000364e+02 -1.601220685862751064e-09 4.200321056694665643e-13
5.251200000000000045e+02 -1.145753708496582778e-09 1.459772391304807376e-12
5.252799999999999727e+02 -7.651164965347853814e-10 2.344580403749446058e-12
5.254400000000000546e+02 -4.227248660191831646e-10 3.154272605218728867e-12
5.256000000000000227e+02 -1.802075122747791911e-10 3.657420244891445348e-12
5.257599999999999909e+02 -1.702153685981692134e-11 3.931166239708371447e-12
5.259199999999999591e+02 7.817122043808477191e-11 3.849234898881267452e-12
5.260800000000000409e+02 1.015913728814569331e-10 3.453718119339417758e-12
5.262400000000000091e+02 1.276089172780058664e-10 2.786175996180631111e-12
5.263999999999999773e+02 1.314338546918554093e-10 1.832755164372072893e-12
5.265599999999999454e+02 2.089725254890468400e-10 7.980511536115085962e-13
5.267200000000000273e+02 3.282561495474371564e-10 -3.861345459989597825e-13
5.268799999999999955e+02 5.529344558244894485e-10 -1.427530475556181773e-12
5.270399999999999636e+02 8.617908680012264384e-10 -2.423560454695554242e-12
5.272000000000000455e+02 1.246117264767035490e-09 -3.109629752096143735e-12
5.273600000000000136e+02 1.708816353225654878e-09 -3.573936611531914420e-12
5.275199999999999818e+02 2.162103886707786388e-09 -3.684062208529522579e-12
5.276799999999999500e+02 2.635241280770287549e-09 -3.484146151246551945e-12
5.278400000000000318e+02 2.991764457163476943e-09 -3.020867421206245535e-12
5.280000000000000000e+02 3.277161441970639199e-09 -2.278666357900972673e-12
5.281599999999999682e+02 3.360310636044468124e-09 -1.453071251375337515e-12
5.283200000000000500e+02 3.284919239100655107e-09 -4.789060049470206389e-13
5.284800000000000182e+02 2.979472525907971166e-09 3.898975046409399482e-13
5.286399999999999864e+02 2.467808738210174459e-09 1.237983236302976346e-12
5.287999999999999545e+02 1.770653928160674586e-09 1.859212351089982370e-12
5.289600000000000364e+02 8.810994117075443326e-10 2.322297795318564712e-12
5.291200000000000045e+02 -8.800916246894668945e-11 2.541877403045777751e-12
5.292799999999999727e+02 -1.174287010596503104e-09 2.546405229585886006e-12
5.294400000000000546e+02 -2.203202874442294656e-09 2.381995197048530115e-12
5.296000000000000227e+02 -3.232933840084175208e-09 2.033275998063651883e-12
5.297599999999999909e+02 -4.075667184980919033e-09 1.630082727286347827e-12
5.299199999999999591e+02 -4.794007149979679888e-09 1.129137019831150374e-12
5.300800000000000409e+02 -5.237679552901351625e-09 6.696486192521558736e-13
5.302400000000000091e+02 -5.456775787805773880e-09 2.052142776982067237e-13
5.303999999999999773e+02 -5.378541686053975626e-09 -1.757941580067348499e-13
5.305599999999999454e+02 -5.027228637192092769e-09 -5.028339701376184573e-13
5.307200000000000273e+02 -4.428022520347886765e-09 -7.570822478653418124e-13
5.308799999999999955e+02 -3.572528042478689950e-09 -9.448132947997996066e-13
5.310399999999999636e+02 -2.580355336762240437e-09 -1.093031376511740247e-12
5.312000000000000455e+02 -1.411634358805092522e-09 -1.192735071144234505e-12
5.313600000000000136e+02 -2.526550135607835484e-10 -1.273418098748618868e-12
5.315199999999999818e+02 9.586793339554988544e-10 -1.325249219307857780e-12
5.316799999999999500e+02 2.016616868318960883e-09 -1.348180028042774827e-12
5.318400000000000318e+02 2.989741528003246436e-09 -1.342226659879855043e-12
5.320000000000000000e+02 3.708543082276885532e-09 -1.277187955272164842e-12
5.321599999999999682e+02 4.229524941384274113e-09 -1.163130967401765745e-12
5.323200000000000500e+02 4.467415790382118491e-09 -9.686495139202758151e-13
5.324800000000000182e+02 4.450639400918079142e-09 -7.042123222771186407e-13
5.326399999999999864e+02 4.201759385538915433e-09 -3.744675594582658195e-13
5.327999999999999545e+02 3.713254540062047783e-09 2.213416353186615074e-14
5.329600000000000364e+02 3.104584498321905963e-09 4.260156820792206116e-13
5.331200000000000045e+02 2.335929382373807298e-09 8.570360510550205987e-13
5.332799999999999727e+02 1.580322301992528259e-09 1.215583820101753010e-12
5.334400000000000546e+02 7.800855539193544884e-10 1.534862806005322953e-12
5.336000000000000227e+02 1.012187023813522093e-10 1.718468791391063815e-12
5.337599999999999909e+02 -5.116114406973878663e-10 1.798536515383929597e-12
5.339199999999999591e+02 -9.547970485688116303e-10 1.730233074809364704e-12
5.340800000000000409e+02 -1.262874063482460256e-09 1.528502770725121291e-12
5.342400000000000091e+02 -1.424061468803867754e-09 1.226201159630834007e-12
5.343999999999999773e+02 -1.442286270077940390e-09 8.123763893599866453e-13
5.345599999999999454e+02 -1.390860657831264717e-09 3.858440637408485905e-13
5.347200000000000273e+02 -1.245347235221711529e-09 -8.633435183567778263e-14
5.348799999999999955e+02 -1.125302228408492134e-09 -4.836315609623249832e-13
5.350399999999999636e+02 -9.908735620050626947e-10 -8.462233291085632934e-13
5.352000000000000455e+02 -9.530249688182019876e-10 -1.085573287637779156e-12
5.353600000000000136e+02 -9.747685379121645412e-10 -1.231193559429021460e-12
5.355199999999999818e+02 -1.109055356668293203e-09 -1.261930916352935781e-12
5.356799999999999500e+02 -1.338235062626301795e-09 -1.184836434452290587e-12
5.358400000000000318e+02 -1.631750747321760100e-09 -1.046321606851846039e-12
5.360000000000000000e+02 -1.999788046909632528e-09 -8.309159358432929778e-13
5.361599999999999682e+02 -2.335952616153739679e-09 -6.203157256580296315e-13
5.363200000000000500e+02 -2.675709236799750275e-09 -3.872888748855168355e-13
5.364800000000000182e+02 -2.874991735120033202e-09 -2.038908074647591214e-13
5.366399999999999864e+02 -2.981822169023913122e-09 -4.610304874924992800e-14
5.367999999999999545e+02 -2.869971740783646989e-09 5.635042495475020028e-14
5.369600000000000364e+02 -2.581516716308161677e-09 1.133776057495558799e-13
5.371200000000000045e+02 -2.061867586086202223e-09 1.422951410787475990e-13
5.372799999999999727e+02 -1.329220853287609232e-09 1.373308151279747892e-13
5.374400000000000546e+02 -4.338608611557963545e-10 1.409216554956044315e-13
5.376000000000000227e+02 6.409738380571395331e-10 1.389219863155461404e-13
5.377599999999999909e+02 1.740310048003417174e-09 1.664925276499731567e-13
5.379199999999999591e+02 2.915805500799820681e-09 2.119130394782984506e-13
5.380800000000000409e+02 3.944184881868415866e-09 2.804436895995132606e-13
5.382400000000000091e+02 4.899873296068773861e-09 3.703310887473290111e-13
5.383999999999999773e+02 5.555231374899505496e-09 4.562878673054396765e-13
5.385599999999999454e+02 5.986138907861146759e-09 5.467431484794636649e-13
5.387200000000000273e+02 6.033730396913277659e-09 6.048762864433628187e-13
5.388799999999999955e+02 5.750961008069168868e-09 6.429608298058042387e-13
5.390399999999999636e+02 5.106740862139026810e-09 6.371817640825602160e-13
5.392000000000000455e+02 4.111433252185219624e-09 5.954774274351215068e-13
5.393600000000000136e+02 2.885233756042509634e-09 5.208413610890643462e-13
5.395199999999999818e+02 1.388077181099152716e-09 4.122757179691419447e-13
5.396799999999999500e+02 -1.323336213793364080e-10 2.946011621123111819e-13
5.398400000000000318e+02 -1.758566268479692893e-09 1.595441388397812778e-13
5.400000000000000000e+02 -3.183082894122448127e-09 3.486867237594594581e-14
5.401599999999999682e+02 -4.508396120335423338e-09 -8.867991202073138825e-14
5.403200000000000500e+02 -5.459216857234106312e-09 -1.991078931888260540e-13
5.404800000000000182e+02 -6.127308134780317450e-09 -3.004131781823956476e-13
5.406399999999999864e+02 -6.355936850853688136e-09 -4.011024055954105950e-13
5.407999999999999545e+02 -6.197347372827338465e-09 -4.983400292299375943e-13
5.409600000000000364e+02 -5.663570915656334479e-09 -6.077529323338215625e-13
5.411200000000000045e+02 -4.750597074355528708e-09 -7.241321538246117281e-13
5.412799999999999727e+02 -3.634692042301521256e-09 -8.473969731042795231e-13
5.414400000000000546e+02 -2.257100421701020624e-09 -9.775742970390125885e-13
5.416000000000000227e+02 -8.999473936381534723e-10 -1.083170187565744123e-12
5.417599999999999909e+02 5.308087689155143641e-10 -1.174682624038815017e-12
5.419199999999999591e+02 1.738916020395390763e-09 -1.194543682968420852e-12
5.420800000000000409e+02 2.823125042657084227e-09 -1.161942672184648905e-12
5.422400000000000091e+02 3.565990864245615039e-09 -1.021507149405338451e-12
5.423999999999999773e+02 4.039995142313090196e-09 -7.916945953911090267e-13
5.425599999999999454e+02 4.169203022022807991e-09 -4.575459492384732022e-13
5.427200000000000273e+02 3.978926121653501489e-09 -2.404756458221616803e-14
5.428799999999999955e+02 3.547914294595486975e-09 4.568989592332816124e-13
5.430399999999999636e+02 2.849917589718034224e-09 1.002594155323253628e-12
5.432000000000000455e+02 2.080799269162449795e-09 1.498095062202517120e-12
5.433600000000000136e+02 1.175271578881536030e-09 1.981716000366346777e-12
5.435199999999999818e+02 3.737134283950445382e-10 2.313728746783121419e-12
5.436799999999999500e+02 -4.040014854707226874e-10 2.540709375796890806e-12
5.438400000000000318e+02 -9.547487347345689977e-10 2.556691446835057649e-12
5.440000000000000000e+02 -1.346236462057064640e-09 2.396997106755438586e-12
5.441599999999999682e+02 -1.476815411743592815e-09 2.041626358166469005e-12
5.443200000000000500e+02 -1.380368669025481492e-09 1.497245866864764452e-12
5.444800000000000182e+02 -1.084215171128598813e-09 8.495160603091709987e-13
5.446399999999999864e+02 -5.792486056442877018e-10 6.988346268006963681e-14
5.447999999999999545e+02 -6.081143254524080925e-12 -6.753990004743133182e-13
5.449600000000000364e+02 6.821579396019062759e-10 -1.441748971003878551e-12
5.451200000000000045e+02 1.283182754421059472e-09 -2.043660904176643235e-12
5.452799999999999727e+02 1.864421930704815551e-09 -2.542969981570248757e-12
5.454400000000000546e+02 2.231737964545836817e-09 -2.806626346852574983e-12
5.456000000000000227e+02 2.449843357246749975e-09 -2.878979952134489779e-12
5.457599999999999909e+02 2.398471390699148852e-09 -2.730266954828401964e-12
5.459199999999999591e+02 2.117710970938886494e-09 -2.370408635796693164e-12
5.460800000000000409e+02 1.602735387870352301e-09 -1.880990681360410270e-12
5.462400000000000091e+02 8.551535448587424308e-10 -1.234817862745720061e-12
5.463999999999999773e+02 -9.199338879834198611e-12 -5.877569609262391802e-13
5.465599999999999454e+02 -1.028935003084918214e-09 1.121476177562229405e-13
5.467200000000000273e+02 -2.000025843071722225e-09 6.991890726528679878e-13
5.468799999999999955e+02 -2.990481060402014289e-09 1.228603003980240789e-12
5.470399999999999636e+02 -3.768777788882169798e-09 1.587573696923001601e-12
5.472000000000000455e+02 -4.412090317243759329e-09 1.813706389753015107e-12
5.473600000000000136e+02 -4.732718288999948362e-09 1.881627619371676686e-12
5.475199999999999818e+02 -4.793228489646771229e-09 1.799795206811827418e-12
5.476799999999999500e+02 -4.510498498284135853e-09 1.624725495306226937e-12
5.478400000000000318e+02 -3.912235788545828672e-09 1.337579703777509766e-12
5.480000000000000000e+02 -3.051038309390771513e-09 1.038241290842832304e-12
5.481599999999999682e+02 -1.909373411165120377e-09 6.934157702961673428e-13
5.483200000000000500e+02 -6.659963890243435930e-10 3.962866139076921032e-13
5.484800000000000182e+02 7.386778554169350480e-10 1.157926644204883629e-13
5.486399999999999864e+02 2.048823797781037895e-09 -9.872051078673429169e-14
5.487999999999999545e+02 3.349716612861572893e-09 -2.637014341737112699e-13
5.489600000000000364e+02 4.382794510848134700e-09 -3.821987469015856078e-13
5.491200000000000045e+02 5.234244755011090111e-09 -4.531962352499306784e-13
5.492799999999999727e+02 5.718908591525213287e-09 -5.121598001512119849e-13
5.494400000000000546e+02 5.898505604998892300e-09 -5.472674746277388421e-13
5.496000000000000227e+02 5.714588943591649699e-09 -5.923941927424548972e-13
5.497599999999999909e+02 5.186640891250404496e-09 -6.362483098079405706e-13
5.499199999999999591e+02 4.396598135100642198e-09 -6.837067727364115478e-13
5.500800000000000409e+02 3.317148446099633503e-09 -7.331439325571421581e-13
5.502400000000000091e+02 2.141761044143935747e-09 -7.553664825194751864e-13
5.503999999999999773e+02 8.059461892669442473e-10 -7.601055248736149622e-13
5.505599999999999454e+02 -4.452441900108576831e-10 -7.041417407519561305e-13
5.507200000000000273e+02 -1.693494069863274537e-09 -6.018815697768626919e-13
5.508799999999999955e+02 -2.712709570382591900e-09 -4.296068375557178300e-13
5.510399999999999636e+02 -3.578255318205316522e-09 -1.952236022190781293e-13
5.512000000000000455e+02 -4.142534744018683490e-09 7.828029508938711590e-14
5.513600000000000136e+02 -4.454746704260430482e-09 3.985674680840584569e-13
5.515199999999999818e+02 -4.478661209256919805e-09 6.925705249033756175e-13
5.516799999999999500e+02 -4.226354922232450858e-09 9.846452628349604291e-13
5.518400000000000318e+02 -3.772935588525345005e-09 1.177723591067445406e-12
5.520000000000000000e+02 -3.093367293022768764e-09 1.304161539871497986e-12
5.521599999999999682e+02 -2.344216797370239195e-09 1.288270702374690462e-12
5.523200000000000500e+02 -1.473295181018669309e-09 1.155280547534412505e-12
5.524800000000000182e+02 -6.688645405899232552e-10 8.938814629362422111e-13
5.526399999999999864e+02 1.318291561233394045e-10 5.078433193850042836e-13
5.527999999999999545e+02 7.645339232333887690e-10 6.801955167496272745e-14
5.529600000000000364e+02 1.284000422702013307e-09 -4.492076517912127825e-13
5.531200000000000045e+02 1.596594598114023636e-09 -9.104818729429539299e-13
5.532799999999999727e+02 1.733527801608012673e-09 -1.360255251137623946e-12
5.534400000000000546e+02 1.696230983755742502e-09 -1.654494936934082621e-12
5.536000000000000227e+02 1.484227161033336682e-09 -1.841211880146152174e-12
5.537599999999999909e+02 1.188627193998646660e-09 -1.828123809655175492e-12
5.539199999999999591e+02 7.790607957987291369e-10 -1.645991482500670009e-12
5.540800000000000409e+02 4.018157497835717638e-10 -1.299115705727415488e-12
5.542400000000000091e+02 8.129461503114573743e-12 -7.860628769870577997e-13
5.543999999999999773e+02 -2.540217772092272745e-10 -2.133049794684847041e-13
5.545599999999999454e+02 -4.339633969646662398e-10 4.546486478918491919e-13
5.547200000000000273e+02 -4.371679461425135433e-10 1.047365926540243097e-12
5.548799999999999955e+02 -2.951445752831411183e-10 1.621657549327913711e-12
5.550399999999999636e+02 -4.443985810616126382e-12 2.009965074591605171e-12
5.552000000000000455e+02 4.337840560833736430e-10 2.268141316219133298e-12
5.553600000000000136e+02 9.259661457988414565e-10 2.298734872995224618e-12
5.555199999999999818e+02 1.503293418202409785e-09 2.134229545325143559e-12
5.556799999999999500e+02 2.004579518965147889e-09 1.786428528534790194e-12
5.558400000000000318e+02 2.483553232862668910e-09 1.251397424182618153e-12
5.560000000000000000e+02 2.767414735424670143e-09 6.451830518940678340e-13
5.561599999999999682e+02 2.913763968141542072e-09 -7.089686154003055710e-14
5.563200000000000500e+02 2.802138249148097300e-09 -7.225424123949745661e-13
5.564800000000000182e+02 2.472691805732872660e-09 -1.367853568579045348e-12
5.566399999999999864e+02 1.906881945066154819e-09 -1.841068179392031488e-12
5.567999999999999545e+02 1.110889564757179170e-09 -2.197440295067685330e-12
5.569600000000000364e+02 1.849943677887246431e-10 -2.339657822921751630e-12
5.571200000000000045e+02 -9.042302135002506346e-10 -2.300158127182566830e-12
5.572799999999999727e+02 -1.961186720338072228e-09 -2.080270374114708127e-12
5.574400000000000546e+02 -3.051074305649338785e-09 -1.679551508296379918e-12
5.576000000000000227e+02 -3.940814966949676132e-09 -1.189475985355968656e-12
5.577599999999999909e+02 -4.708101371734447620e-09 -5.795523200839693089e-13
5.579199999999999591e+02 -5.156112993355337153e-09 8.471938915816606289e-15
5.580800000000000409e+02 -5.350456674028766218e-09 6.218459745118093719e-13
5.582400000000000091e+02 -5.195393172380854563e-09 1.121185402803104223e-12
5.583999999999999773e+02 -4.722835568869344722e-09 1.552951685090467028e-12
5.585599999999999454e+02 -3.971567750003495948e-09 1.824645077079882127e-12
5.587200000000000273e+02 -2.928661753613480021e-09 1.967098826869461806e-12
5.588799999999999955e+02 -1.757730895348112596e-09 1.956639070057790016e-12
5.590399999999999636e+02 -4.042374033234280055e-10 1.801157094778316273e-12
5.592000000000000455e+02 8.926723775556363465e-10 1.541778586507897539e-12
5.593600000000000136e+02 2.212713895591014741e-09 1.164794983420818969e-12
5.595199999999999818e+02 3.312676604431198613e-09 7.529804258813438088e-13
5.596799999999999500e+02 4.273630686194026019e-09 2.787435337677080689e-13
5.598400000000000318e+02 4.917564407860591359e-09 -1.636744470514329350e-13
5.600000000000000000e+02 5.303815013770925638e-09 -6.056872651990830202e-13
5.601599999999999682e+02 5.364748218845394045e-09 -9.674287574104099361e-13
5.603200000000000500e+02 5.122908784777118572e-09 -1.275520978107091682e-12
5.604800000000000182e+02 4.630438276961782337e-09 -1.479674397303404744e-12
5.606399999999999864e+02 3.869956173600889924e-09 -1.596652191661430064e-12
5.607999999999999545e+02 2.988232446493134379e-09 -1.609929042791819344e-12
5.609600000000000364e+02 1.936343771706402463e-09 -1.525013390157757479e-12
5.611200000000000045e+02 9.075568712650654533e-10 -1.355867221853080389e-12
5.612799999999999727e+02 -1.625504955065979047e-10 -1.097836541846309574e-12
5.614400000000000546e+02 -1.089135177692982165e-09 -7.889138067496408127e-13
5.616000000000000227e+02 -1.933811558932878575e-09 -4.164348643589705429e-13
5.617599999999999909e+02 -2.566628882921384615e-09 -3.525414588037434241e-14
5.619199999999999591e+02 -3.030904068427033846e-09 3.729131590886911306e-13
5.620800000000000409e+02 -3.278744848208960090e-09 7.441565528166885823e-13
5.622400000000000091e+02 -3.326115311347603447e-09 1.099779534547666298e-12
5.623999999999999773e+02 -3.209835345073193487e-09 1.376472113702218464e-12
5.625599999999999454e+02 -2.917631653642365847e-09 1.595337620473616179e-12
5.627200000000000273e+02 -2.549867500540090246e-09 1.705782014431664214e-12
5.628799999999999955e+02 -2.073088464604788830e-09 1.724669975720024319e-12
5.630399999999999636e+02 -1.612845362791580792e-09 1.627323712584400392e-12
5.632000000000000455e+02 -1.127287922781787908e-09 1.421969155609355448e-12
5.633600000000000136e+02 -7.235052572159029932e-10 1.120628852950078853e-12
5.635199999999999818e+02 -3.658009952136618948e-10 7.192952885546768698e-13
5.636799999999999500e+02 -1.084031556762703251e-10 2.705503298207843551e-13
5.638400000000000318e+02 6.676426769633658721e-11 -2.431333123835814361e-13
5.640000000000000000e+02 1.711039161276302409e-10 -7.353490779421917365e-13
5.641599999999999682e+02 2.008149092098268081e-10 -1.234899153560538193e-12
5.643200000000000500e+02 2.192317731743668405e-10 -1.639876921215784122e-12
5.644800000000000182e+02 2.052429992774519772e-10 -1.984251253582539899e-12
5.646399999999999864e+02 2.396511077208203272e-10 -2.177696505579381598e-12
5.647999999999999545e+02 2.955219251039237901e-10 -2.250321225566945824e-12
5.649600000000000364e+02 4.304743940951367864e-10 -2.152580861511682540e-12
5.651200000000000045e+02 6.253022004716827663e-10 -1.900990264091455221e-12
5.652799999999999727e+02 8.849095963052711054e-10 -1.508884933037623685e-12
5.654400000000000546e+02 1.207661830905601500e-09 -9.718197017728744585e-13
5.656000000000000227e+02 1.539655828027091387e-09 -3.718702474783727219e-13
5.657599999999999909e+02 1.898859279751604170e-09 3.183219889063316808e-13
5.659199999999999591e+02 2.191896590025563353e-09 9.640023429879880041e-13
5.660800000000000409e+02 2.449892957533727562e-09 1.610089036231539441e-12
5.662400000000000091e+02 2.576092482420451476e-09 2.106174698667885792e-12
5.663999999999999773e+02 2.602747131304381695e-09 2.502395120287029744e-12
5.665599999999999454e+02 2.467730849060592050e-09 2.681522065561571998e-12
5.667200000000000273e+02 2.191752320730782639e-09 2.682631613000508866e-12
5.668799999999999955e+02 1.772884987745304051e-09 2.466459678433439100e-12
5.670399999999999636e+02 1.211771036293542564e-09 2.046094289916712637e-12
5.672000000000000455e+02 5.714051193838810039e-10 1.483177566160467428e-12
5.673600000000000136e+02 -1.692109806532198252e-10 7.571621342614225050e-13
5.675199999999999818e+02 -8.985806616851211319e-10 1.905466960127318061e-14
5.676799999999999500e+02 -1.653869457756518748e-09 -7.814803862814267837e-13
5.678400000000000318e+02 -2.306054932619017760e-09 -1.451042005816667816e-12
5.680000000000000000e+02 -2.898144565022178832e-09 -2.054097198194493632e-12
5.681599999999999682e+02 -3.318892948446113521e-09 -2.423621698969016603e-12
5.683200000000000500e+02 -3.605381885064230817e-09 -2.615290262955680397e-12
5.684800000000000182e+02 -3.693425348401226036e-09 -2.554037771912102682e-12
5.686399999999999864e+02 -3.604418680615883282e-09 -2.264885931919284364e-12
5.687999999999999545e+02 -3.336785711756336186e-09 -1.799750472390474532e-12
5.689600000000000364e+02 -2.891051831806656698e-09 -1.141326150188328128e-12
5.691200000000000045e+02 -2.326654138540772606e-09 -4.549775385116007303e-13
5.692799999999999727e+02 -1.623780266033377086e-09 3.144168870399970639e-13
5.694400000000000546e+02 -8.855908432134447456e-10 9.493372687260084406e-13
5.696000000000000227e+02 -7.769899377122019704e-11 1.522290225793654653e-12
5.697599999999999909e+02 6.802423302888728303e-10 1.850976069803392909e-12
5.699199999999999591e+02 1.428117446302189202e-09 1.996161363568586314e-12
5.700800000000000409e+02 2.058682278278421242e-09 1.888814434677748247e-12
5.702400000000000091e+02 2.607684851547894943e-09 1.551945840601752295e-12
5.703999999999999773e+02 3.002751532838255813e-09 1.063879561080639107e-12
5.705599999999999454e+02 3.268006866573783248e-09 3.985076028672597452e-13
5.707200000000000273e+02 3.376721317375504380e-09 -2.464723681295060066e-13
5.708799999999999955e+02 3.337804730370114904e-09 -9.369595738796204484e-13
5.710399999999999636e+02 3.168425070461961499e-09 -1.437779231971122688e-12
5.712000000000000455e+02 2.862859682682635646e-09 -1.827322936541575563e-12
5.713600000000000136e+02 2.471147463773578463e-09 -1.935849405500055293e-12
5.715199999999999818e+02 1.976608781487750719e-09 -1.819939066210343964e-12
5.716799999999999500e+02 1.447147509558652391e-09 -1.454668634138771696e-12
5.718400000000000318e+02 8.601290234089959561e-10 -8.483458707969570303e-13
5.720000000000000000e+02 2.871624047056999745e-10 -1.400382542977931246e-13
5.721599999999999682e+02 -2.956220404407235340e-10 7.166100413969448357e-13
5.723200000000000500e+02 -8.235688683348572119e-10 1.471247478800474431e-12
5.724800000000000182e+02 -1.318229893542029603e-09 2.207324570408866634e-12
5.726399999999999864e+02 -1.728728715966229931e-09 2.667837348956710935e-12
5.727999999999999545e+02 -2.072024135639692642e-09 2.938453803532587127e-12
5.729600000000000364e+02 -2.314945031290381222e-09 2.868055475971229201e-12
5.731200000000000045e+02 -2.468548443342362024e-09 2.507015185661155691e-12
5.732799999999999727e+02 -2.519342827240522272e-09 1.881371488142557919e-12
5.734400000000000546e+02 -2.471825364503081240e-09 9.824448649014674647e-13
5.736000000000000227e+02 -2.332578998071121430e-09 1.095681213498130110e-14
5.737599999999999909e+02 -2.099409413631051522e-09 -1.099999835555833205e-12
5.739199999999999591e+02 -1.797780084828211788e-09 -2.052158563154523210e-12
5.740800000000000409e+02 -1.419203187113882226e-09 -2.944941542334013863e-12
5.742400000000000091e+02 -1.005259668454977451e-09 -3.502842944126489084e-12
5.743999999999999773e+02 -5.420892128621156775e-10 -3.817698044855067720e-12
5.745599999999999454e+02 -8.313866098184331372e-11 -3.749796187713066718e-12
5.747200000000000273e+02 3.894076007347757106e-10 -3.345707591636366039e-12
5.748799999999999955e+02 8.161949516124844592e-10 -2.659879032409815279e-12
5.750399999999999636e+02 1.217008265209963610e-09 -1.674161584771299296e-12
5.752000000000000455e+02 1.534909366412585215e-09 -6.167470904093571941e-13
5.753600000000000136e+02 1.788877646925326862e-09 5.884283979056127508e-13
5.755199999999999818e+02 1.935498321410356746e-09 1.629486061163038140e-12
5.756799999999999500e+02 1.989242984980299875e-09 2.610385505700077342e-12
5.758400000000000318e+02 1.932903020750140346e-09 3.257585678722292141e-12
5.760000000000000000e+02 1.772214634348178465e-09 3.662266931161634604e-12
5.761599999999999682e+02 1.526581241786750508e-09 3.693538129236253803e-12
5.763200000000000500e+02 1.189535037728233895e-09 3.395029650872924068e-12
5.764800000000000182e+02 8.193688064100903297e-10 2.824301408746724111e-12
5.766399999999999864e+02 3.966516197530216532e-10 1.962166765299192580e-12
