t re(Psi4_2_0) im(Psi4_2_0)  
3.721600000000000250e+02 -6.033591181936714705e-09 -3.039196463909285333e-12
3.723199999999999932e+02 -5.463831682477070698e-09 -3.016300413385298348e-12
3.724800000000000182e+02 -4.903747941732756102e-09 -3.029190684625630507e-12
3.726399999999999864e+02 -4.368748158612217484e-09 -3.106821703979855173e-12
3.728000000000000114e+02 -3.853696266812789316e-09 -3.239541995997994871e-12
3.729599999999999795e+02 -3.369000015975170269e-09 -3.436331084918325669e-12
3.731200000000000045e+02 -2.911190156219351617e-09 -3.694195795994815051e-12
3.732799999999999727e+02 -2.483555486667989544e-09 -4.001435906504896657e-12
3.734399999999999977e+02 -2.084999740947367284e-09 -4.361951490689201373e-12
3.736000000000000227e+02 -1.710834979073312486e-09 -4.747228627119189243e-12
3.737599999999999909e+02 -1.362623847707308854e-09 -5.166771956270803839e-12
3.739200000000000159e+02 -1.028572918418437985e-09 -5.582411848189196320e-12
3.740799999999999841e+02 -7.126133340171433253e-10 -6.006871512859238214e-12
3.742400000000000091e+02 -3.985366024535309200e-10 -6.400739165441835505e-12
3.743999999999999773e+02 -9.174555441102975462e-11 -6.777152067549621828e-12
3.745600000000000023e+02 2.243803335315753001e-10 -7.102971033815233254e-12
3.747200000000000273e+02 5.443008869003963634e-10 -7.389242459361053072e-12
3.748799999999999955e+02 8.808092695471138958e-10 -7.614153285004860274e-12
3.750400000000000205e+02 1.229641093521020631e-09 -7.784974530474043282e-12
3.751999999999999886e+02 1.596587664888991953e-09 -7.893274312483281112e-12
3.753600000000000136e+02 1.979718548295233922e-09 -7.941863258794296805e-12
3.755199999999999818e+02 2.376705512665677837e-09 -7.935186635885252482e-12
3.756800000000000068e+02 2.788324635024801990e-09 -7.871762688263391891e-12
3.758399999999999750e+02 3.205303297032537842e-09 -7.766845397043822028e-12
3.760000000000000000e+02 3.630732371468474245e-09 -7.615350101854932648e-12
3.761600000000000250e+02 4.051241783848422056e-09 -7.440662982320084368e-12
3.763199999999999932e+02 4.471288225667005800e-09 -7.234988645231599098e-12
3.764800000000000182e+02 4.876761436109910846e-09 -7.026948179856819056e-12
3.766399999999999864e+02 5.272364835448291267e-09 -6.807001223106632323e-12
3.768000000000000114e+02 5.645976598635433778e-09 -6.605826789576172950e-12
3.769599999999999795e+02 6.001637334020259351e-09 -6.413198541067205629e-12
3.771200000000000045e+02 6.330692752630845696e-09 -6.258095408147609815e-12
3.772799999999999727e+02 6.636027617457669520e-09 -6.130857747294946432e-12
3.774399999999999977e+02 6.912745777559786543e-09 -6.054576505260520370e-12
3.776000000000000227e+02 7.162479283250798260e-09 -6.021554699794015681e-12
3.777599999999999909e+02 7.383715077970717321e-09 -6.045063563769320897e-12
3.779200000000000159e+02 7.576957513906170331e-09 -6.120679352894952163e-12
3.780799999999999841e+02 7.743593507646519636e-09 -6.249343760276388928e-12
3.782400000000000091e+02 7.883160753661934498e-09 -6.430742888211789090e-12
3.783999999999999773e+02 7.999598015057041043e-09 -6.653345703098323791e-12
3.785600000000000023e+02 8.091592370796838163e-09 -6.920995882803068697e-12
3.787200000000000273e+02 8.165282273011557953e-09 -7.212105139293882596e-12
3.788799999999999955e+02 8.218621570991089410e-09 -7.533869568581056478e-12
3.790400000000000205e+02 8.259285919110323767e-09 -7.858776888590346411e-12
3.791999999999999886e+02 8.284716765910968911e-09 -8.195997860012979092e-12
3.793600000000000136e+02 8.302997301030075545e-09 -8.516524022733818397e-12
3.795199999999999818e+02 8.311433127921976093e-09 -8.830024863457871466e-12
3.796800000000000068e+02 8.317097515847477502e-09 -9.109491161064744355e-12
3.798399999999999750e+02 8.317632708386364832e-09 -9.363925989261153728e-12
3.800000000000000000e+02 8.317848245593335117e-09 -9.570477390691899684e-12
3.801600000000000250e+02 8.316140947450044619e-09 -9.736762684475625066e-12
3.803199999999999932e+02 8.314428654858858282e-09 -9.845461678901641406e-12
3.804800000000000182e+02 8.312072087519103596e-09 -9.902347771206649913e-12
3.806399999999999864e+02 8.308293297590189483e-09 -9.897098115118739947e-12
3.808000000000000114e+02 8.303351601019155550e-09 -9.833153659395054033e-12
3.809599999999999795e+02 8.294616009831186348e-09 -9.709117555167575740e-12
3.811200000000000045e+02 8.282963520018042536e-09 -9.525455418726023542e-12
3.812799999999999727e+02 8.264961917813970749e-09 -9.291386881600197970e-12
3.814399999999999977e+02 8.241755274474506659e-09 -9.003838733280820903e-12
3.816000000000000227e+02 8.209925852858970207e-09 -8.682619131074586534e-12
3.817599999999999909e+02 8.170612898681088502e-09 -8.321125355879179992e-12
3.819200000000000159e+02 8.120770211184378474e-09 -7.946693804727009349e-12
3.820799999999999841e+02 8.061413190621000596e-09 -7.550212345273949351e-12
3.822400000000000091e+02 7.989841654204233865e-09 -7.160400101640477799e-12
3.823999999999999773e+02 7.906955662862872785e-09 -6.767684032453393706e-12
3.825600000000000023e+02 7.810267716202336811e-09 -6.394607963591963618e-12
3.827200000000000273e+02 7.700606981020876258e-09 -6.033657286429803588e-12
3.828799999999999955e+02 7.575738597421135927e-09 -5.695081304662686600e-12
3.830400000000000205e+02 7.436407518702307560e-09 -5.375463583725762121e-12
3.831999999999999886e+02 7.280971679607286463e-09 -5.070758266458490896e-12
3.833600000000000136e+02 7.109978435221738632e-09 -4.782313971914771329e-12
3.835199999999999818e+02 6.922944658989519222e-09 -4.494937503138666557e-12
3.836800000000000068e+02 6.720031393096057824e-09 -4.213693259115573415e-12
3.838399999999999750e+02 6.502498706015845780e-09 -3.919356555865408881e-12
3.840000000000000000e+02 6.269926574924308241e-09 -3.618335621382032370e-12
3.841600000000000250e+02 6.025695787685781547e-09 -3.295521923526315920e-12
3.843199999999999932e+02 5.768679415012340250e-09 -2.955951639678153837e-12
3.844800000000000182e+02 5.504397602490576508e-09 -2.594556063554202464e-12
3.846399999999999864e+02 5.231010301591952728e-09 -2.213024763915757300e-12
3.848000000000000114e+02 4.955782775688757395e-09 -1.817936459468412342e-12
3.849599999999999795e+02 4.676293270323610920e-09 -1.407098243977357668e-12
3.851200000000000045e+02 4.400766302731223775e-09 -9.959818251011091038e-13
3.852799999999999727e+02 4.126460367166836951e-09 -5.794299669536162137e-13
3.854399999999999977e+02 3.861451054341385958e-09 -1.763509628634436944e-13
3.856000000000000227e+02 3.603046500684601147e-09 2.195579516121317500e-13
3.857599999999999909e+02 3.357862318645326123e-09 5.916931608470328086e-13
3.859200000000000159e+02 3.123693304074042993e-09 9.455892033829558066e-13
3.860799999999999841e+02 2.904376730898569573e-09 1.271044989709551943e-12
3.862400000000000091e+02 2.698633507809743134e-09 1.571460882996700869e-12
3.863999999999999773e+02 2.506482053506544808e-09 1.844685398126314399e-12
3.865600000000000023e+02 2.327916228422884125e-09 2.091435696804103051e-12
3.867200000000000273e+02 2.158707777840429860e-09 2.317029941194216321e-12
3.868799999999999955e+02 2.000266119998683795e-09 2.519695410575174983e-12
3.870400000000000205e+02 1.844583771096645343e-09 2.710153772633679289e-12
3.871999999999999886e+02 1.694329892401323730e-09 2.884831138140703676e-12
3.873600000000000136e+02 1.539178914041194354e-09 3.056959752985737288e-12
3.875199999999999818e+02 1.382572692640169129e-09 3.222128868538955123e-12
3.876800000000000068e+02 1.214138231724105043e-09 3.392812607063724841e-12
3.878399999999999750e+02 1.037333196784497456e-09 3.564852927805500353e-12
3.880000000000000000e+02 8.443425556878911624e-10 3.746799504953918311e-12
3.881600000000000250e+02 6.377713191455502908e-10 3.935802447112273760e-12
3.883199999999999932e+02 4.146401144822207872e-10 4.134154165724834390e-12
3.884800000000000182e+02 1.759420659231100004e-10 4.341090523643365568e-12
3.886399999999999864e+02 -7.517965156403577506e-11 4.552113068495002221e-12
3.888000000000000114e+02 -3.397727629683450698e-10 4.768721284403977509e-12
3.889599999999999795e+02 -6.087327846825870429e-10 4.981584975523471949e-12
3.891200000000000045e+02 -8.850945445754441452e-10 5.193814207135467628e-12
3.892799999999999727e+02 -1.155496524170577231e-09 5.395442098810960464e-12
3.894399999999999977e+02 -1.424392562959795654e-09 5.589790944026397165e-12
3.896000000000000227e+02 -1.677087501899166853e-09 5.771215759231103487e-12
3.897599999999999909e+02 -1.918479727336586802e-09 5.941598205608809031e-12
3.899200000000000159e+02 -2.135999014355515381e-09 6.103059117998482729e-12
3.900799999999999841e+02 -2.333835437928090649e-09 6.254891551453596154e-12
3.902400000000000091e+02 -2.504652329499132490e-09 6.406883076635410406e-12
3.903999999999999773e+02 -2.650895245253606783e-09 6.555771169990124394e-12
3.905600000000000023e+02 -2.772356076619461357e-09 6.714777982631220003e-12
3.907200000000000273e+02 -2.869104193120734282e-09 6.879496130853931854e-12
3.908799999999999955e+02 -2.948139313046575827e-09 7.059613125134949824e-12
3.910400000000000205e+02 -3.007128196967197272e-09 7.251899795315211420e-12
3.911999999999999886e+02 -3.058400751543539224e-09 7.455743277802635103e-12
3.913600000000000136e+02 -3.097847007888492578e-09 7.671347860461361682e-12
3.915199999999999818e+02 -3.139710440636668926e-09 7.884428347594453782e-12
3.916800000000000068e+02 -3.179243224909868403e-09 8.099746471101129096e-12
3.918399999999999750e+02 -3.228566156194660649e-09 8.291247335089680831e-12
3.920000000000000000e+02 -3.283638969328762587e-09 8.467615904857234725e-12
3.921600000000000250e+02 -3.350993227111498062e-09 8.597890580281594416e-12
3.923199999999999932e+02 -3.428451741942927298e-09 8.692391894736742424e-12
3.924800000000000182e+02 -3.515157334135409634e-09 8.724676406136167835e-12
3.926399999999999864e+02 -3.611395730251416132e-09 8.703558595175366208e-12
3.928000000000000114e+02 -3.709411389193899778e-09 8.615703158131834416e-12
3.929599999999999795e+02 -3.811789491328449302e-09 8.465555196246343827e-12
3.931200000000000045e+02 -3.906547498723124661e-09 8.257680170624595949e-12
3.932799999999999727e+02 -3.997679590688456868e-09 7.990556260897932600e-12
3.934399999999999977e+02 -4.072977664270745548e-09 7.686189164717314086e-12
3.936000000000000227e+02 -4.136511087121131792e-09 7.337243649533049307e-12
3.937599999999999909e+02 -4.179853363328105227e-09 6.977799637286102531e-12
3.939200000000000159e+02 -4.205813324862217561e-09 6.596497153996501303e-12
3.940799999999999841e+02 -4.212423190573384396e-09 6.231036307629823051e-12
3.942400000000000091e+02 -4.200338887511650685e-09 5.868850395531048706e-12
3.943999999999999773e+02 -4.174529975278917495e-09 5.542151633675543669e-12
3.945600000000000023e+02 -4.133339934007975462e-09 5.240202616738546686e-12
3.947200000000000273e+02 -4.086858827977624102e-09 4.982372100028209266e-12
3.948799999999999955e+02 -4.031723302428292529e-09 4.762203831775024252e-12
3.950400000000000205e+02 -3.979715872374186193e-09 4.582378027670889235e-12
3.951999999999999886e+02 -3.926909032810547611e-09 4.442001282485114332e-12
3.953600000000000136e+02 -3.882927136652692086e-09 4.327599777403002623e-12
3.955199999999999818e+02 -3.844562066262211238e-09 4.243664785362708328e-12
3.956800000000000068e+02 -3.816260251532177022e-09 4.165186575261389466e-12
3.958399999999999750e+02 -3.796539549164871488e-09 4.100501724133146558e-12
3.960000000000000000e+02 -3.783376817343209732e-09 4.020421281823517358e-12
3.961600000000000250e+02 -3.777446436672925598e-09 3.934674898384096450e-12
3.963199999999999932e+02 -3.770980892206315867e-09 3.817775845001848333e-12
3.964800000000000182e+02 -3.766569355592648307e-09 3.678219697947847579e-12
3.966399999999999864e+02 -3.753103336853384048e-09 3.500274534422639101e-12
3.968000000000000114e+02 -3.734285665981614777e-09 3.289184328692900991e-12
3.969599999999999795e+02 -3.698961050627850494e-09 3.041530303137104321e-12
3.971200000000000045e+02 -3.650847921575404665e-09 2.758452050296187403e-12
3.972799999999999727e+02 -3.581972028384789165e-09 2.447607277567973680e-12
3.974399999999999977e+02 -3.494991454535932355e-09 2.106443415820168087e-12
3.976000000000000227e+02 -3.387421563957642946e-09 1.749809940403550925e-12
3.977599999999999909e+02 -3.260090568673817218e-09 1.372757026201190446e-12
3.979200000000000159e+02 -3.116841951477478126e-09 9.928069226024643812e-13
3.980799999999999841e+02 -2.956394551437861761e-09 6.041188798110202840e-13
3.982400000000000091e+02 -2.788135957116936054e-09 2.235909602683922028e-13
3.983999999999999773e+02 -2.608936972327439573e-09 -1.544095235057506531e-13
3.985600000000000023e+02 -2.431570491751042531e-09 -5.148767704284718193e-13
3.987200000000000273e+02 -2.251778883827271873e-09 -8.628127141939066448e-13
3.988799999999999955e+02 -2.082757916687099658e-09 -1.184891915252866072e-12
3.990400000000000205e+02 -1.920109000953656520e-09 -1.485556186788358105e-12
3.991999999999999886e+02 -1.774439698049735625e-09 -1.752846848224237648e-12
3.993600000000000136e+02 -1.642214154167828241e-09 -1.990750126419003951e-12
3.995199999999999818e+02 -1.529146156793732445e-09 -2.189563847905335557e-12
3.996800000000000068e+02 -1.433331110098896095e-09 -2.352522070505368075e-12
3.998399999999999750e+02 -1.354546612419530626e-09 -2.474669868011092363e-12
4.000000000000000000e+02 -1.292866797643667785e-09 -2.557658882491636661e-12
4.001600000000000250e+02 -1.242559690336102056e-09 -2.604527224593851920e-12
4.003199999999999932e+02 -1.205535948975287527e-09 -2.614262190768585874e-12
4.004800000000000182e+02 -1.172244957675927342e-09 -2.600278765736337680e-12
4.006399999999999864e+02 -1.145870255066470469e-09 -2.558105287923656220e-12
4.008000000000000114e+02 -1.115453650378778653e-09 -2.511427575961288225e-12
4.009599999999999795e+02 -1.084647873868910663e-09 -2.452350356972350566e-12
4.011200000000000045e+02 -1.043520997818382312e-09 -2.411394668037973547e-12
4.012799999999999727e+02 -9.953836648000171130e-10 -2.378386830131132718e-12
4.014399999999999977e+02 -9.331728750326116792e-10 -2.384295668431093573e-12
4.016000000000000227e+02 -8.592429617765977108e-10 -2.418798241211392948e-12
4.017599999999999909e+02 -7.703140463368859222e-10 -2.505418141925132516e-12
4.019200000000000159e+02 -6.674794216119075822e-10 -2.636314172754654264e-12
4.020799999999999841e+02 -5.512388828180351117e-10 -2.820296389993233381e-12
4.022400000000000091e+02 -4.214258315498934277e-10 -3.054428108209706647e-12
4.023999999999999773e+02 -2.816832009752251487e-10 -3.328311545859518432e-12
4.025600000000000023e+02 -1.307966800382614198e-10 -3.645412630123612264e-12
4.027200000000000273e+02 2.533695416852702108e-11 -3.976075310279538939e-12
4.028799999999999955e+02 1.886832940092433457e-10 -4.330184936567743272e-12
4.030400000000000205e+02 3.519462779184012631e-10 -4.663849969661675361e-12
4.031999999999999886e+02 5.175579264177529108e-10 -4.991700922670020384e-12
4.033600000000000136e+02 6.775568612362240694e-10 -5.265128529314669152e-12
4.035199999999999818e+02 8.345968751307684962e-10 -5.500335878355016704e-12
4.036800000000000068e+02 9.807601714267454861e-10 -5.656023699110225162e-12
4.038399999999999750e+02 1.118686015682319700e-09 -5.745958415140524272e-12
4.040000000000000000e+02 1.241335351180016718e-09 -5.747726303779912952e-12
4.041600000000000250e+02 1.351054530158949702e-09 -5.668798605916870014e-12
4.043199999999999932e+02 1.442696405239557506e-09 -5.513432341048049067e-12
4.044800000000000182e+02 1.517976692215004293e-09 -5.280208502674523032e-12
4.046399999999999864e+02 1.574688792277780013e-09 -5.001380016952349173e-12
4.048000000000000114e+02 1.613568238363682334e-09 -4.666195908496255309e-12
4.049599999999999795e+02 1.636116967796492051e-09 -4.328647472323487385e-12
4.051200000000000045e+02 1.641834334801579722e-09 -3.970737610095507872e-12
4.052799999999999727e+02 1.636058087697054113e-09 -3.655422901261984634e-12
4.054399999999999977e+02 1.617008977043539226e-09 -3.361717819340237080e-12
4.056000000000000227e+02 1.593117817370752846e-09 -3.145385383324389393e-12
4.057599999999999909e+02 1.561574337168860320e-09 -2.987837920216530773e-12
4.059200000000000159e+02 1.532326424765606916e-09 -2.922443629767635485e-12
4.060799999999999841e+02 1.502058117385111873e-09 -2.938079778727391566e-12
4.062400000000000091e+02 1.480159144507126294e-09 -3.035826276778404259e-12
4.063999999999999773e+02 1.463499596305048764e-09 -3.215323154026400865e-12
