t shift
4.543999999999999773e+01 1.931160792394829952e-18
4.543999999999999773e+01 1.931160792394829952e-18
4.543999999999999773e+01 1.931160792394829952e-18
4.575999999999999801e+01 2.346499366155269874e-18
4.575999999999999801e+01 2.346499366155269874e-18
4.575999999999999801e+01 2.346499366155269874e-18
4.575999999999999801e+01 2.346499366155269874e-18
4.607999999999999829e+01 3.228489782738939936e-18
4.607999999999999829e+01 3.228489782738939936e-18
4.607999999999999829e+01 3.228489782738939936e-18
4.607999999999999829e+01 3.228489782738939936e-18
4.639999999999999858e+01 2.705095895880829851e-18
4.639999999999999858e+01 2.705095895880829851e-18
4.639999999999999858e+01 2.705095895880829851e-18
4.639999999999999858e+01 2.705095895880829851e-18
4.671999999999999886e+01 -6.107733323441369715e-20
4.671999999999999886e+01 -6.107733323441369715e-20
4.671999999999999886e+01 -6.107733323441369715e-20
4.671999999999999886e+01 -6.107733323441369715e-20
4.703999999999999915e+01 -3.105095693433320070e-19
4.703999999999999915e+01 -3.105095693433320070e-19
4.703999999999999915e+01 -3.105095693433320070e-19
4.703999999999999915e+01 -3.105095693433320070e-19
4.735999999999999943e+01 3.098236702833459876e-18
4.735999999999999943e+01 3.098236702833459876e-18
4.735999999999999943e+01 3.098236702833459876e-18
4.735999999999999943e+01 3.098236702833459876e-18
4.767999999999999972e+01 3.846349877379240133e-18
4.767999999999999972e+01 3.846349877379240133e-18
4.767999999999999972e+01 3.846349877379240133e-18
4.767999999999999972e+01 3.846349877379240133e-18
4.800000000000000000e+01 -6.750451778796419864e-19
4.800000000000000000e+01 -6.750451778796419864e-19
4.800000000000000000e+01 -6.750451778796419864e-19
4.800000000000000000e+01 -6.750451778796419864e-19
4.832000000000000028e+01 -2.357265991887569965e-18
4.832000000000000028e+01 -2.357265991887569965e-18
4.832000000000000028e+01 -2.357265991887569965e-18
4.832000000000000028e+01 -2.357265991887569965e-18
4.864000000000000057e+01 2.471319378126939929e-18
4.864000000000000057e+01 2.471319378126939929e-18
4.864000000000000057e+01 2.471319378126939929e-18
4.864000000000000057e+01 2.471319378126939929e-18
4.896000000000000085e+01 2.894574981686259998e-18
4.896000000000000085e+01 2.894574981686259998e-18
4.896000000000000085e+01 2.894574981686259998e-18
4.896000000000000085e+01 2.894574981686259998e-18
4.928000000000000114e+01 -4.096062544272410047e-18
4.928000000000000114e+01 -4.096062544272410047e-18
4.928000000000000114e+01 -4.096062544272410047e-18
4.928000000000000114e+01 -4.096062544272410047e-18
4.960000000000000142e+01 -5.641188550218260365e-18
4.960000000000000142e+01 -5.641188550218260365e-18
4.960000000000000142e+01 -5.641188550218260365e-18
4.960000000000000142e+01 -5.641188550218260365e-18
4.992000000000000171e+01 -8.998191705543219245e-19
4.992000000000000171e+01 -8.998191705543219245e-19
4.992000000000000171e+01 -8.998191705543219245e-19
4.992000000000000171e+01 -8.998191705543219245e-19
5.024000000000000199e+01 -4.585042554088970208e-20
5.024000000000000199e+01 -4.585042554088970208e-20
5.024000000000000199e+01 -4.585042554088970208e-20
5.024000000000000199e+01 -4.585042554088970208e-20
5.056000000000000227e+01 8.654805617767300014e-19
5.056000000000000227e+01 8.654805617767300014e-19
5.056000000000000227e+01 8.654805617767300014e-19
5.056000000000000227e+01 8.654805617767300014e-19
5.088000000000000256e+01 6.650019849600560272e-18
5.088000000000000256e+01 6.650019849600560272e-18
5.088000000000000256e+01 6.650019849600560272e-18
5.088000000000000256e+01 6.650019849600560272e-18
5.120000000000000284e+01 7.224811137727109399e-18
5.120000000000000284e+01 7.224811137727109399e-18
5.120000000000000284e+01 7.224811137727109399e-18
5.120000000000000284e+01 7.224811137727109399e-18
5.152000000000000313e+01 -1.219282726119279968e-18
5.152000000000000313e+01 -1.219282726119279968e-18
5.152000000000000313e+01 -1.219282726119279968e-18
5.152000000000000313e+01 -1.219282726119279968e-18
5.184000000000000341e+01 -8.148633527478149759e-18
5.184000000000000341e+01 -8.148633527478149759e-18
5.184000000000000341e+01 -8.148633527478149759e-18
5.184000000000000341e+01 -8.148633527478149759e-18
5.215999999999999659e+01 -7.173855840786610066e-18
5.215999999999999659e+01 -7.173855840786610066e-18
5.215999999999999659e+01 -7.173855840786610066e-18
5.215999999999999659e+01 -7.173855840786610066e-18
5.247999999999999687e+01 -1.076146397980789945e-18
5.247999999999999687e+01 -1.076146397980789945e-18
5.247999999999999687e+01 -1.076146397980789945e-18
5.247999999999999687e+01 -1.076146397980789945e-18
5.279999999999999716e+01 3.259165517774619934e-18
5.279999999999999716e+01 3.259165517774619934e-18
5.279999999999999716e+01 3.259165517774619934e-18
5.279999999999999716e+01 3.259165517774619934e-18
5.311999999999999744e+01 -4.335667109296119802e-19
5.311999999999999744e+01 -4.335667109296119802e-19
5.311999999999999744e+01 -4.335667109296119802e-19
5.311999999999999744e+01 -4.335667109296119802e-19
5.343999999999999773e+01 -5.012199183592099887e-18
5.343999999999999773e+01 -5.012199183592099887e-18
5.343999999999999773e+01 -5.012199183592099887e-18
5.343999999999999773e+01 -5.012199183592099887e-18
5.375999999999999801e+01 2.524671013675520224e-19
5.375999999999999801e+01 2.524671013675520224e-19
5.375999999999999801e+01 2.524671013675520224e-19
5.375999999999999801e+01 2.524671013675520224e-19
5.407999999999999829e+01 6.235530430792109777e-18
5.407999999999999829e+01 6.235530430792109777e-18
5.407999999999999829e+01 6.235530430792109777e-18
5.407999999999999829e+01 6.235530430792109777e-18
5.439999999999999858e+01 2.119804318098139851e-18
5.439999999999999858e+01 2.119804318098139851e-18
5.439999999999999858e+01 2.119804318098139851e-18
5.439999999999999858e+01 2.119804318098139851e-18
5.471999999999999886e+01 -2.410475106186220163e-18
5.471999999999999886e+01 -2.410475106186220163e-18
5.471999999999999886e+01 -2.410475106186220163e-18
5.471999999999999886e+01 -2.410475106186220163e-18
5.503999999999999915e+01 1.121070481817490015e-18
5.503999999999999915e+01 1.121070481817490015e-18
5.503999999999999915e+01 1.121070481817490015e-18
5.503999999999999915e+01 1.121070481817490015e-18
5.535999999999999943e+01 4.600185707089370272e-18
5.535999999999999943e+01 4.600185707089370272e-18
5.535999999999999943e+01 4.600185707089370272e-18
5.535999999999999943e+01 4.600185707089370272e-18
5.567999999999999972e+01 1.914943254865280170e-18
5.567999999999999972e+01 1.914943254865280170e-18
5.567999999999999972e+01 1.914943254865280170e-18
5.567999999999999972e+01 1.914943254865280170e-18
5.600000000000000000e+01 -4.195996815859559907e-19
5.600000000000000000e+01 -4.195996815859559907e-19
5.600000000000000000e+01 -4.195996815859559907e-19
5.600000000000000000e+01 -4.195996815859559907e-19
5.632000000000000028e+01 2.387439784064999860e-18
5.632000000000000028e+01 2.387439784064999860e-18
5.632000000000000028e+01 2.387439784064999860e-18
5.632000000000000028e+01 2.387439784064999860e-18
5.664000000000000057e+01 3.387195433751519971e-18
5.664000000000000057e+01 3.387195433751519971e-18
5.664000000000000057e+01 3.387195433751519971e-18
5.664000000000000057e+01 3.387195433751519971e-18
5.696000000000000085e+01 -1.314251657715820050e-18
5.696000000000000085e+01 -1.314251657715820050e-18
5.696000000000000085e+01 -1.314251657715820050e-18
5.696000000000000085e+01 -1.314251657715820050e-18
5.728000000000000114e+01 -3.201393939833430085e-18
5.728000000000000114e+01 -3.201393939833430085e-18
5.728000000000000114e+01 -3.201393939833430085e-18
5.728000000000000114e+01 -3.201393939833430085e-18
5.760000000000000142e+01 1.508996075651400035e-19
5.760000000000000142e+01 1.508996075651400035e-19
5.760000000000000142e+01 1.508996075651400035e-19
5.760000000000000142e+01 1.508996075651400035e-19
5.792000000000000171e+01 6.398374744298460026e-19
5.792000000000000171e+01 6.398374744298460026e-19
5.792000000000000171e+01 6.398374744298460026e-19
5.792000000000000171e+01 6.398374744298460026e-19
5.824000000000000199e+01 -2.337875493265820048e-18
5.824000000000000199e+01 -2.337875493265820048e-18
5.824000000000000199e+01 -2.337875493265820048e-18
5.824000000000000199e+01 -2.337875493265820048e-18
5.856000000000000227e+01 -2.555283130836260052e-18
5.856000000000000227e+01 -2.555283130836260052e-18
5.856000000000000227e+01 -2.555283130836260052e-18
5.856000000000000227e+01 -2.555283130836260052e-18
5.888000000000000256e+01 9.768132276240930788e-19
5.888000000000000256e+01 9.768132276240930788e-19
5.888000000000000256e+01 9.768132276240930788e-19
5.888000000000000256e+01 9.768132276240930788e-19
5.920000000000000284e+01 3.926389574207900263e-18
5.920000000000000284e+01 3.926389574207900263e-18
5.920000000000000284e+01 3.926389574207900263e-18
5.920000000000000284e+01 3.926389574207900263e-18
5.952000000000000313e+01 2.336740461091000017e-18
5.952000000000000313e+01 2.336740461091000017e-18
5.952000000000000313e+01 2.336740461091000017e-18
5.952000000000000313e+01 2.336740461091000017e-18
5.984000000000000341e+01 -1.447726325964540019e-18
5.984000000000000341e+01 -1.447726325964540019e-18
5.984000000000000341e+01 -1.447726325964540019e-18
5.984000000000000341e+01 -1.447726325964540019e-18
6.015999999999999659e+01 -1.820339964960229917e-18
6.015999999999999659e+01 -1.820339964960229917e-18
6.015999999999999659e+01 -1.820339964960229917e-18
6.015999999999999659e+01 -1.820339964960229917e-18
6.047999999999999687e+01 -5.939789678241629992e-19
6.047999999999999687e+01 -5.939789678241629992e-19
6.047999999999999687e+01 -5.939789678241629992e-19
6.047999999999999687e+01 -5.939789678241629992e-19
6.079999999999999716e+01 -1.821804604495319972e-18
6.079999999999999716e+01 -1.821804604495319972e-18
6.079999999999999716e+01 -1.821804604495319972e-18
6.079999999999999716e+01 -1.821804604495319972e-18
6.111999999999999744e+01 -2.954496223538649953e-18
6.111999999999999744e+01 -2.954496223538649953e-18
6.111999999999999744e+01 -2.954496223538649953e-18
6.111999999999999744e+01 -2.954496223538649953e-18
6.143999999999999773e+01 -1.912571259645679921e-18
6.143999999999999773e+01 -1.912571259645679921e-18
6.143999999999999773e+01 -1.912571259645679921e-18
6.143999999999999773e+01 -1.912571259645679921e-18
6.175999999999999801e+01 -7.305498788906519683e-19
6.175999999999999801e+01 -7.305498788906519683e-19
6.175999999999999801e+01 -7.305498788906519683e-19
6.175999999999999801e+01 -7.305498788906519683e-19
6.207999999999999829e+01 2.223912637393360099e-20
6.207999999999999829e+01 2.223912637393360099e-20
6.207999999999999829e+01 2.223912637393360099e-20
6.207999999999999829e+01 2.223912637393360099e-20
6.239999999999999858e+01 5.767407586679730259e-19
6.239999999999999858e+01 5.767407586679730259e-19
6.239999999999999858e+01 5.767407586679730259e-19
6.239999999999999858e+01 5.767407586679730259e-19
6.271999999999999886e+01 7.864632375630610047e-19
6.271999999999999886e+01 7.864632375630610047e-19
6.271999999999999886e+01 7.864632375630610047e-19
6.271999999999999886e+01 7.864632375630610047e-19
6.303999999999999915e+01 1.447491013080119968e-18
6.303999999999999915e+01 1.447491013080119968e-18
6.303999999999999915e+01 1.447491013080119968e-18
6.303999999999999915e+01 1.447491013080119968e-18
6.335999999999999943e+01 1.878459684292889839e-18
6.335999999999999943e+01 1.878459684292889839e-18
6.335999999999999943e+01 1.878459684292889839e-18
6.335999999999999943e+01 1.878459684292889839e-18
6.367999999999999972e+01 8.601590692559440454e-19
6.367999999999999972e+01 8.601590692559440454e-19
6.367999999999999972e+01 8.601590692559440454e-19
6.367999999999999972e+01 8.601590692559440454e-19
6.400000000000000000e+01 -1.723660288509100081e-19
6.400000000000000000e+01 -1.723660288509100081e-19
6.400000000000000000e+01 -1.723660288509100081e-19
6.400000000000000000e+01 -1.723660288509100081e-19
6.431999999999999318e+01 7.854635178006389922e-19
6.431999999999999318e+01 7.854635178006389922e-19
6.431999999999999318e+01 7.854635178006389922e-19
6.431999999999999318e+01 7.854635178006389922e-19
6.464000000000000057e+01 3.259410301980350161e-18
6.464000000000000057e+01 3.259410301980350161e-18
6.464000000000000057e+01 3.259410301980350161e-18
6.464000000000000057e+01 3.259410301980350161e-18
6.495999999999999375e+01 3.544918275341290158e-18
6.495999999999999375e+01 3.544918275341290158e-18
6.495999999999999375e+01 3.544918275341290158e-18
6.495999999999999375e+01 3.544918275341290158e-18
6.528000000000000114e+01 -4.443594323808369897e-20
6.528000000000000114e+01 -4.443594323808369897e-20
6.528000000000000114e+01 -4.443594323808369897e-20
6.528000000000000114e+01 -4.443594323808369897e-20
6.559999999999999432e+01 -1.084193197624339976e-18
6.559999999999999432e+01 -1.084193197624339976e-18
6.559999999999999432e+01 -1.084193197624339976e-18
6.559999999999999432e+01 -1.084193197624339976e-18
6.592000000000000171e+01 2.350821290166860068e-18
6.592000000000000171e+01 2.350821290166860068e-18
6.592000000000000171e+01 2.350821290166860068e-18
6.592000000000000171e+01 2.350821290166860068e-18
6.623999999999999488e+01 7.224900365018020060e-19
6.623999999999999488e+01 7.224900365018020060e-19
6.623999999999999488e+01 7.224900365018020060e-19
6.623999999999999488e+01 7.224900365018020060e-19
6.656000000000000227e+01 -4.153868302072399819e-18
6.656000000000000227e+01 -4.153868302072399819e-18
6.656000000000000227e+01 -4.153868302072399819e-18
6.656000000000000227e+01 -4.153868302072399819e-18
6.687999999999999545e+01 -1.285861039297339996e-18
6.687999999999999545e+01 -1.285861039297339996e-18
6.687999999999999545e+01 -1.285861039297339996e-18
6.687999999999999545e+01 -1.285861039297339996e-18
6.720000000000000284e+01 2.312429450947299986e-18
6.720000000000000284e+01 2.312429450947299986e-18
6.720000000000000284e+01 2.312429450947299986e-18
6.720000000000000284e+01 2.312429450947299986e-18
6.751999999999999602e+01 -1.555078987149220079e-18
6.751999999999999602e+01 -1.555078987149220079e-18
6.751999999999999602e+01 -1.555078987149220079e-18
6.751999999999999602e+01 -1.555078987149220079e-18
6.784000000000000341e+01 -2.068510794256709903e-18
6.784000000000000341e+01 -2.068510794256709903e-18
6.784000000000000341e+01 -2.068510794256709903e-18
6.784000000000000341e+01 -2.068510794256709903e-18
6.815999999999999659e+01 3.134367809317930084e-18
6.815999999999999659e+01 3.134367809317930084e-18
6.815999999999999659e+01 3.134367809317930084e-18
6.815999999999999659e+01 3.134367809317930084e-18
6.848000000000000398e+01 2.494325105788540032e-18
6.848000000000000398e+01 2.494325105788540032e-18
6.848000000000000398e+01 2.494325105788540032e-18
6.848000000000000398e+01 2.494325105788540032e-18
6.879999999999999716e+01 -1.696576691274669972e-18
6.879999999999999716e+01 -1.696576691274669972e-18
6.879999999999999716e+01 -1.696576691274669972e-18
6.879999999999999716e+01 -1.696576691274669972e-18
6.912000000000000455e+01 -1.402434397087759950e-18
6.912000000000000455e+01 -1.402434397087759950e-18
6.912000000000000455e+01 -1.402434397087759950e-18
6.912000000000000455e+01 -1.402434397087759950e-18
6.943999999999999773e+01 -4.486101375674419965e-20
6.943999999999999773e+01 -4.486101375674419965e-20
6.943999999999999773e+01 -4.486101375674419965e-20
6.943999999999999773e+01 -4.486101375674419965e-20
6.976000000000000512e+01 -9.005312609418249871e-19
6.976000000000000512e+01 -9.005312609418249871e-19
6.976000000000000512e+01 -9.005312609418249871e-19
6.976000000000000512e+01 -9.005312609418249871e-19
7.007999999999999829e+01 -2.040497568508489837e-18
7.007999999999999829e+01 -2.040497568508489837e-18
7.007999999999999829e+01 -2.040497568508489837e-18
7.007999999999999829e+01 -2.040497568508489837e-18
7.040000000000000568e+01 -1.877760771785660037e-18
7.040000000000000568e+01 -1.877760771785660037e-18
7.040000000000000568e+01 -1.877760771785660037e-18
7.040000000000000568e+01 -1.877760771785660037e-18
7.071999999999999886e+01 -4.186095310213310144e-19
7.071999999999999886e+01 -4.186095310213310144e-19
7.071999999999999886e+01 -4.186095310213310144e-19
7.071999999999999886e+01 -4.186095310213310144e-19
7.104000000000000625e+01 -7.205050590324940475e-20
7.104000000000000625e+01 -7.205050590324940475e-20
7.104000000000000625e+01 -7.205050590324940475e-20
7.104000000000000625e+01 -7.205050590324940475e-20
7.135999999999999943e+01 -7.763086914515220046e-19
7.135999999999999943e+01 -7.763086914515220046e-19
7.135999999999999943e+01 -7.763086914515220046e-19
7.135999999999999943e+01 -7.763086914515220046e-19
7.168000000000000682e+01 1.320548807003189938e-19
7.168000000000000682e+01 1.320548807003189938e-19
7.168000000000000682e+01 1.320548807003189938e-19
7.168000000000000682e+01 1.320548807003189938e-19
7.200000000000000000e+01 1.046512491051919976e-18
7.200000000000000000e+01 1.046512491051919976e-18
7.200000000000000000e+01 1.046512491051919976e-18
7.200000000000000000e+01 1.046512491051919976e-18
7.231999999999999318e+01 7.243955442250639801e-19
7.231999999999999318e+01 7.243955442250639801e-19
7.231999999999999318e+01 7.243955442250639801e-19
7.231999999999999318e+01 7.243955442250639801e-19
7.264000000000000057e+01 9.434824187764559696e-19
7.264000000000000057e+01 9.434824187764559696e-19
7.264000000000000057e+01 9.434824187764559696e-19
7.264000000000000057e+01 9.434824187764559696e-19
7.295999999999999375e+01 1.010698018614859939e-18
7.295999999999999375e+01 1.010698018614859939e-18
7.295999999999999375e+01 1.010698018614859939e-18
7.295999999999999375e+01 1.010698018614859939e-18
7.328000000000000114e+01 1.025449215678409970e-18
7.328000000000000114e+01 1.025449215678409970e-18
7.328000000000000114e+01 1.025449215678409970e-18
7.328000000000000114e+01 1.025449215678409970e-18
7.359999999999999432e+01 2.152229490406480185e-18
7.359999999999999432e+01 2.152229490406480185e-18
7.359999999999999432e+01 2.152229490406480185e-18
7.359999999999999432e+01 2.152229490406480185e-18
7.392000000000000171e+01 2.643220054817280034e-18
7.392000000000000171e+01 2.643220054817280034e-18
7.392000000000000171e+01 2.643220054817280034e-18
7.392000000000000171e+01 2.643220054817280034e-18
7.423999999999999488e+01 2.266882192249119816e-18
7.423999999999999488e+01 2.266882192249119816e-18
7.423999999999999488e+01 2.266882192249119816e-18
7.423999999999999488e+01 2.266882192249119816e-18
7.456000000000000227e+01 2.173093387496020093e-18
7.456000000000000227e+01 2.173093387496020093e-18
7.456000000000000227e+01 2.173093387496020093e-18
7.456000000000000227e+01 2.173093387496020093e-18
7.487999999999999545e+01 1.305246626560909943e-18
7.487999999999999545e+01 1.305246626560909943e-18
7.487999999999999545e+01 1.305246626560909943e-18
7.487999999999999545e+01 1.305246626560909943e-18
7.520000000000000284e+01 -2.796328340489090030e-19
7.520000000000000284e+01 -2.796328340489090030e-19
7.520000000000000284e+01 -2.796328340489090030e-19
7.520000000000000284e+01 -2.796328340489090030e-19
7.551999999999999602e+01 -1.304543629205100049e-18
7.551999999999999602e+01 -1.304543629205100049e-18
7.551999999999999602e+01 -1.304543629205100049e-18
7.551999999999999602e+01 -1.304543629205100049e-18
7.584000000000000341e+01 -2.273333532298700172e-18
7.584000000000000341e+01 -2.273333532298700172e-18
7.584000000000000341e+01 -2.273333532298700172e-18
7.584000000000000341e+01 -2.273333532298700172e-18
7.615999999999999659e+01 -3.015639036034330094e-18
7.615999999999999659e+01 -3.015639036034330094e-18
7.615999999999999659e+01 -3.015639036034330094e-18
7.615999999999999659e+01 -3.015639036034330094e-18
7.648000000000000398e+01 -1.998083550559050049e-18
7.648000000000000398e+01 -1.998083550559050049e-18
7.648000000000000398e+01 -1.998083550559050049e-18
7.648000000000000398e+01 -1.998083550559050049e-18
7.679999999999999716e+01 -4.357871453430909544e-19
7.679999999999999716e+01 -4.357871453430909544e-19
7.679999999999999716e+01 -4.357871453430909544e-19
7.679999999999999716e+01 -4.357871453430909544e-19
7.712000000000000455e+01 -7.731821535895100487e-20
7.712000000000000455e+01 -7.731821535895100487e-20
7.712000000000000455e+01 -7.731821535895100487e-20
7.712000000000000455e+01 -7.731821535895100487e-20
7.743999999999999773e+01 9.298012315366519848e-19
7.743999999999999773e+01 9.298012315366519848e-19
7.743999999999999773e+01 9.298012315366519848e-19
7.743999999999999773e+01 9.298012315366519848e-19
7.776000000000000512e+01 2.515085634465190032e-18
7.776000000000000512e+01 2.515085634465190032e-18
7.776000000000000512e+01 2.515085634465190032e-18
7.776000000000000512e+01 2.515085634465190032e-18
7.807999999999999829e+01 1.409309607767210078e-18
7.807999999999999829e+01 1.409309607767210078e-18
7.807999999999999829e+01 1.409309607767210078e-18
7.807999999999999829e+01 1.409309607767210078e-18
7.840000000000000568e+01 -7.908172754625199960e-19
7.840000000000000568e+01 -7.908172754625199960e-19
7.840000000000000568e+01 -7.908172754625199960e-19
7.840000000000000568e+01 -7.908172754625199960e-19
7.871999999999999886e+01 -6.387162875797360434e-19
7.871999999999999886e+01 -6.387162875797360434e-19
7.871999999999999886e+01 -6.387162875797360434e-19
7.871999999999999886e+01 -6.387162875797360434e-19
7.904000000000000625e+01 1.309223455285910021e-20
7.904000000000000625e+01 1.309223455285910021e-20
7.904000000000000625e+01 1.309223455285910021e-20
7.904000000000000625e+01 1.309223455285910021e-20
7.935999999999999943e+01 -1.032830248556290047e-18
7.935999999999999943e+01 -1.032830248556290047e-18
7.935999999999999943e+01 -1.032830248556290047e-18
7.935999999999999943e+01 -1.032830248556290047e-18
7.968000000000000682e+01 -2.642676138277200134e-18
7.968000000000000682e+01 -2.642676138277200134e-18
7.968000000000000682e+01 -2.642676138277200134e-18
7.968000000000000682e+01 -2.642676138277200134e-18
8.000000000000000000e+01 -3.131396393339389975e-18
8.000000000000000000e+01 -3.131396393339389975e-18
8.000000000000000000e+01 -3.131396393339389975e-18
8.000000000000000000e+01 -3.131396393339389975e-18
8.031999999999999318e+01 -1.437997351696819968e-18
8.031999999999999318e+01 -1.437997351696819968e-18
8.031999999999999318e+01 -1.437997351696819968e-18
8.031999999999999318e+01 -1.437997351696819968e-18
8.064000000000000057e+01 1.274699551119809926e-18
8.064000000000000057e+01 1.274699551119809926e-18
8.064000000000000057e+01 1.274699551119809926e-18
8.064000000000000057e+01 1.274699551119809926e-18
8.095999999999999375e+01 1.493993891590390033e-18
8.095999999999999375e+01 1.493993891590390033e-18
8.095999999999999375e+01 1.493993891590390033e-18
8.095999999999999375e+01 1.493993891590390033e-18
8.128000000000000114e+01 -2.354716666382750081e-19
8.128000000000000114e+01 -2.354716666382750081e-19
8.128000000000000114e+01 -2.354716666382750081e-19
8.128000000000000114e+01 -2.354716666382750081e-19
8.159999999999999432e+01 4.418006029331529856e-19
8.159999999999999432e+01 4.418006029331529856e-19
8.159999999999999432e+01 4.418006029331529856e-19
8.159999999999999432e+01 4.418006029331529856e-19
8.192000000000000171e+01 2.841256752613689906e-18
8.192000000000000171e+01 2.841256752613689906e-18
8.192000000000000171e+01 2.841256752613689906e-18
8.192000000000000171e+01 2.841256752613689906e-18
8.223999999999999488e+01 2.829185150966389837e-18
8.223999999999999488e+01 2.829185150966389837e-18
8.223999999999999488e+01 2.829185150966389837e-18
8.223999999999999488e+01 2.829185150966389837e-18
8.256000000000000227e+01 8.577499876524030414e-19
8.256000000000000227e+01 8.577499876524030414e-19
8.256000000000000227e+01 8.577499876524030414e-19
8.256000000000000227e+01 8.577499876524030414e-19
8.287999999999999545e+01 7.521632310949219851e-19
8.287999999999999545e+01 7.521632310949219851e-19
8.287999999999999545e+01 7.521632310949219851e-19
8.287999999999999545e+01 7.521632310949219851e-19
8.320000000000000284e+01 3.287449592734190147e-18
8.320000000000000284e+01 3.287449592734190147e-18
8.320000000000000284e+01 3.287449592734190147e-18
8.320000000000000284e+01 3.287449592734190147e-18
8.351999999999999602e+01 4.575581360955400265e-18
8.351999999999999602e+01 4.575581360955400265e-18
8.351999999999999602e+01 4.575581360955400265e-18
8.351999999999999602e+01 4.575581360955400265e-18
8.384000000000000341e+01 2.039284032402060044e-18
8.384000000000000341e+01 2.039284032402060044e-18
8.384000000000000341e+01 2.039284032402060044e-18
8.384000000000000341e+01 2.039284032402060044e-18
8.415999999999999659e+01 -1.501852278891479919e-18
8.415999999999999659e+01 -1.501852278891479919e-18
8.415999999999999659e+01 -1.501852278891479919e-18
8.415999999999999659e+01 -1.501852278891479919e-18
8.448000000000000398e+01 -3.426406338265550152e-18
8.448000000000000398e+01 -3.426406338265550152e-18
8.448000000000000398e+01 -3.426406338265550152e-18
8.448000000000000398e+01 -3.426406338265550152e-18
8.479999999999999716e+01 -3.910904422506070099e-18
8.479999999999999716e+01 -3.910904422506070099e-18
8.479999999999999716e+01 -3.910904422506070099e-18
8.479999999999999716e+01 -3.910904422506070099e-18
8.512000000000000455e+01 -2.910975310716410117e-18
8.512000000000000455e+01 -2.910975310716410117e-18
8.512000000000000455e+01 -2.910975310716410117e-18
8.512000000000000455e+01 -2.910975310716410117e-18
8.543999999999999773e+01 -1.015401942222869913e-18
8.543999999999999773e+01 -1.015401942222869913e-18
8.543999999999999773e+01 -1.015401942222869913e-18
8.543999999999999773e+01 -1.015401942222869913e-18
8.576000000000000512e+01 7.363222273193749912e-19
8.576000000000000512e+01 7.363222273193749912e-19
8.576000000000000512e+01 7.363222273193749912e-19
8.576000000000000512e+01 7.363222273193749912e-19
8.607999999999999829e+01 2.257110913284430072e-18
8.607999999999999829e+01 2.257110913284430072e-18
8.607999999999999829e+01 2.257110913284430072e-18
8.607999999999999829e+01 2.257110913284430072e-18
8.640000000000000568e+01 2.338414001935690092e-18
8.640000000000000568e+01 2.338414001935690092e-18
8.640000000000000568e+01 2.338414001935690092e-18
8.640000000000000568e+01 2.338414001935690092e-18
8.671999999999999886e+01 2.040608011901630029e-19
8.671999999999999886e+01 2.040608011901630029e-19
8.671999999999999886e+01 2.040608011901630029e-19
8.671999999999999886e+01 2.040608011901630029e-19
8.704000000000000625e+01 -1.569135546601770002e-18
8.704000000000000625e+01 -1.569135546601770002e-18
8.704000000000000625e+01 -1.569135546601770002e-18
8.704000000000000625e+01 -1.569135546601770002e-18
8.735999999999999943e+01 -1.202371198064200062e-18
8.735999999999999943e+01 -1.202371198064200062e-18
8.735999999999999943e+01 -1.202371198064200062e-18
8.735999999999999943e+01 -1.202371198064200062e-18
8.768000000000000682e+01 -3.967896390693310083e-19
8.768000000000000682e+01 -3.967896390693310083e-19
8.768000000000000682e+01 -3.967896390693310083e-19
8.768000000000000682e+01 -3.967896390693310083e-19
8.800000000000000000e+01 -2.720131890789599825e-19
8.800000000000000000e+01 -2.720131890789599825e-19
8.800000000000000000e+01 -2.720131890789599825e-19
8.800000000000000000e+01 -2.720131890789599825e-19
8.831999999999999318e+01 -5.367751767648240087e-19
8.831999999999999318e+01 -5.367751767648240087e-19
8.831999999999999318e+01 -5.367751767648240087e-19
8.831999999999999318e+01 -5.367751767648240087e-19
8.864000000000000057e+01 -1.471021874031409985e-18
8.864000000000000057e+01 -1.471021874031409985e-18
8.864000000000000057e+01 -1.471021874031409985e-18
8.864000000000000057e+01 -1.471021874031409985e-18
8.895999999999999375e+01 -1.860412167466319810e-18
8.895999999999999375e+01 -1.860412167466319810e-18
8.895999999999999375e+01 -1.860412167466319810e-18
8.895999999999999375e+01 -1.860412167466319810e-18
8.928000000000000114e+01 3.481605358628720042e-19
8.928000000000000114e+01 3.481605358628720042e-19
8.928000000000000114e+01 3.481605358628720042e-19
8.928000000000000114e+01 3.481605358628720042e-19
8.959999999999999432e+01 3.014320443486060046e-18
8.959999999999999432e+01 3.014320443486060046e-18
8.959999999999999432e+01 3.014320443486060046e-18
8.959999999999999432e+01 3.014320443486060046e-18
8.992000000000000171e+01 1.901086675820279982e-18
8.992000000000000171e+01 1.901086675820279982e-18
8.992000000000000171e+01 1.901086675820279982e-18
8.992000000000000171e+01 1.901086675820279982e-18
9.023999999999999488e+01 -2.110765435784179951e-18
9.023999999999999488e+01 -2.110765435784179951e-18
9.023999999999999488e+01 -2.110765435784179951e-18
9.023999999999999488e+01 -2.110765435784179951e-18
9.056000000000000227e+01 -3.330787319235910089e-18
9.056000000000000227e+01 -3.330787319235910089e-18
9.056000000000000227e+01 -3.330787319235910089e-18
9.056000000000000227e+01 -3.330787319235910089e-18
9.087999999999999545e+01 5.275617047227889690e-19
9.087999999999999545e+01 5.275617047227889690e-19
9.087999999999999545e+01 5.275617047227889690e-19
9.087999999999999545e+01 5.275617047227889690e-19
