t rho
5.655000000000000000e+02 2.068425310624799791e-03
5.655000000000000000e+02 2.068425310624799791e-03
5.655000000000000000e+02 2.068425310624799791e-03
5.655000000000000000e+02 2.068425310624799791e-03
5.655000000000000000e+02 2.068425310624799791e-03
5.662500000000000000e+02 2.068358875459789907e-03
5.662500000000000000e+02 2.068358875459789907e-03
5.662500000000000000e+02 2.068358875459789907e-03
5.662500000000000000e+02 2.068358875459789907e-03
5.662500000000000000e+02 2.068358875459789907e-03
5.670000000000000000e+02 2.068296863948910092e-03
5.670000000000000000e+02 2.068296863948910092e-03
5.670000000000000000e+02 2.068296863948910092e-03
5.670000000000000000e+02 2.068296863948910092e-03
5.670000000000000000e+02 2.068296863948910092e-03
5.677500000000000000e+02 2.068258948843400020e-03
5.677500000000000000e+02 2.068258948843400020e-03
5.677500000000000000e+02 2.068258948843400020e-03
5.677500000000000000e+02 2.068258948843400020e-03
5.677500000000000000e+02 2.068258948843400020e-03
5.685000000000000000e+02 2.068235944503679993e-03
5.685000000000000000e+02 2.068235944503679993e-03
5.685000000000000000e+02 2.068235944503679993e-03
5.685000000000000000e+02 2.068235944503679993e-03
5.685000000000000000e+02 2.068235944503679993e-03
5.692500000000000000e+02 2.068200587969169953e-03
5.692500000000000000e+02 2.068200587969169953e-03
5.692500000000000000e+02 2.068200587969169953e-03
5.692500000000000000e+02 2.068200587969169953e-03
5.692500000000000000e+02 2.068200587969169953e-03
5.700000000000000000e+02 2.068151687522439865e-03
5.700000000000000000e+02 2.068151687522439865e-03
5.700000000000000000e+02 2.068151687522439865e-03
5.700000000000000000e+02 2.068151687522439865e-03
5.700000000000000000e+02 2.068151687522439865e-03
5.707500000000000000e+02 2.068118283810680118e-03
5.707500000000000000e+02 2.068118283810680118e-03
5.707500000000000000e+02 2.068118283810680118e-03
5.707500000000000000e+02 2.068118283810680118e-03
5.707500000000000000e+02 2.068118283810680118e-03
5.715000000000000000e+02 2.068121994117200040e-03
5.715000000000000000e+02 2.068121994117200040e-03
5.715000000000000000e+02 2.068121994117200040e-03
5.715000000000000000e+02 2.068121994117200040e-03
5.715000000000000000e+02 2.068121994117200040e-03
5.722500000000000000e+02 2.068142929497850026e-03
5.722500000000000000e+02 2.068142929497850026e-03
