t phi
2.448000000000000043e+01 1.780751045217809914e-01
2.448000000000000043e+01 1.780751045217809914e-01
2.448000000000000043e+01 1.780751045217809914e-01
2.464000000000000057e+01 1.780750731332350068e-01
2.464000000000000057e+01 1.780750731332350068e-01
2.464000000000000057e+01 1.780750731332350068e-01
2.480000000000000071e+01 1.780750397311059996e-01
2.480000000000000071e+01 1.780750397311059996e-01
2.480000000000000071e+01 1.780750397311059996e-01
2.496000000000000085e+01 1.780750057690609900e-01
2.496000000000000085e+01 1.780750057690609900e-01
2.496000000000000085e+01 1.780750057690609900e-01
2.512000000000000099e+01 1.780749728206179883e-01
2.512000000000000099e+01 1.780749728206179883e-01
2.512000000000000099e+01 1.780749728206179883e-01
2.528000000000000114e+01 1.780749416545960029e-01
2.528000000000000114e+01 1.780749416545960029e-01
2.528000000000000114e+01 1.780749416545960029e-01
2.544000000000000128e+01 1.780749119082910004e-01
2.544000000000000128e+01 1.780749119082910004e-01
2.544000000000000128e+01 1.780749119082910004e-01
2.560000000000000142e+01 1.780748823262930103e-01
2.560000000000000142e+01 1.780748823262930103e-01
2.560000000000000142e+01 1.780748823262930103e-01
2.576000000000000156e+01 1.780748514210930000e-01
2.576000000000000156e+01 1.780748514210930000e-01
2.576000000000000156e+01 1.780748514210930000e-01
2.592000000000000171e+01 1.780748182639159960e-01
2.592000000000000171e+01 1.780748182639159960e-01
2.592000000000000171e+01 1.780748182639159960e-01
2.607999999999999829e+01 1.780747827356010116e-01
2.607999999999999829e+01 1.780747827356010116e-01
2.607999999999999829e+01 1.780747827356010116e-01
2.623999999999999844e+01 1.780747453325239871e-01
2.623999999999999844e+01 1.780747453325239871e-01
2.623999999999999844e+01 1.780747453325239871e-01
2.639999999999999858e+01 1.780747066532669953e-01
2.639999999999999858e+01 1.780747066532669953e-01
2.639999999999999858e+01 1.780747066532669953e-01
2.655999999999999872e+01 1.780746668703180047e-01
2.655999999999999872e+01 1.780746668703180047e-01
2.655999999999999872e+01 1.780746668703180047e-01
2.671999999999999886e+01 1.780746257861730020e-01
2.671999999999999886e+01 1.780746257861730020e-01
2.671999999999999886e+01 1.780746257861730020e-01
2.687999999999999901e+01 1.780745831847679872e-01
2.687999999999999901e+01 1.780745831847679872e-01
2.687999999999999901e+01 1.780745831847679872e-01
2.703999999999999915e+01 1.780745392345529921e-01
2.703999999999999915e+01 1.780745392345529921e-01
2.703999999999999915e+01 1.780745392345529921e-01
2.719999999999999929e+01 1.780744947260269884e-01
2.719999999999999929e+01 1.780744947260269884e-01
2.719999999999999929e+01 1.780744947260269884e-01
2.735999999999999943e+01 1.780744506939939964e-01
2.735999999999999943e+01 1.780744506939939964e-01
2.735999999999999943e+01 1.780744506939939964e-01
2.751999999999999957e+01 1.780744077943089976e-01
2.751999999999999957e+01 1.780744077943089976e-01
2.751999999999999957e+01 1.780744077943089976e-01
2.767999999999999972e+01 1.780743658188589928e-01
2.767999999999999972e+01 1.780743658188589928e-01
2.767999999999999972e+01 1.780743658188589928e-01
2.783999999999999986e+01 1.780743236546059871e-01
2.783999999999999986e+01 1.780743236546059871e-01
2.783999999999999986e+01 1.780743236546059871e-01
2.800000000000000000e+01 1.780742799249560027e-01
2.800000000000000000e+01 1.780742799249560027e-01
2.800000000000000000e+01 1.780742799249560027e-01
2.816000000000000014e+01 1.780742337022339916e-01
2.816000000000000014e+01 1.780742337022339916e-01
2.816000000000000014e+01 1.780742337022339916e-01
2.832000000000000028e+01 1.780741848372409952e-01
2.832000000000000028e+01 1.780741848372409952e-01
2.832000000000000028e+01 1.780741848372409952e-01
2.848000000000000043e+01 1.780741337737939967e-01
2.848000000000000043e+01 1.780741337737939967e-01
2.848000000000000043e+01 1.780741337737939967e-01
2.864000000000000057e+01 1.780740809764140009e-01
2.864000000000000057e+01 1.780740809764140009e-01
2.864000000000000057e+01 1.780740809764140009e-01
2.880000000000000071e+01 1.780740265280169876e-01
2.880000000000000071e+01 1.780740265280169876e-01
2.880000000000000071e+01 1.780740265280169876e-01
2.896000000000000085e+01 1.780739700597170072e-01
2.896000000000000085e+01 1.780739700597170072e-01
2.896000000000000085e+01 1.780739700597170072e-01
2.912000000000000099e+01 1.780739108894519862e-01
2.912000000000000099e+01 1.780739108894519862e-01
2.912000000000000099e+01 1.780739108894519862e-01
2.928000000000000114e+01 1.780738481304700027e-01
2.928000000000000114e+01 1.780738481304700027e-01
2.928000000000000114e+01 1.780738481304700027e-01
2.944000000000000128e+01 1.780737806781080013e-01
2.944000000000000128e+01 1.780737806781080013e-01
2.944000000000000128e+01 1.780737806781080013e-01
2.960000000000000142e+01 1.780737073833290052e-01
2.960000000000000142e+01 1.780737073833290052e-01
2.960000000000000142e+01 1.780737073833290052e-01
2.976000000000000156e+01 1.780736276101869964e-01
2.976000000000000156e+01 1.780736276101869964e-01
2.976000000000000156e+01 1.780736276101869964e-01
