t re(Psi4_2_0) im(Psi4_2_0)  
3.190400000000000205e+02 -5.542598020626533209e-09 4.295290352849951611e-11
3.191999999999999886e+02 -6.119492954259480578e-09 4.576882420586495657e-11
3.193600000000000136e+02 -6.685738728676786514e-09 4.681583379357528679e-11
3.195199999999999818e+02 -6.854821574058592981e-09 4.908417399497477998e-11
3.196800000000000068e+02 -6.786359037318320146e-09 5.116731308970189155e-11
3.198399999999999750e+02 -6.636698057861430082e-09 5.269122066760422551e-11
3.200000000000000000e+02 -6.193956892700796381e-09 5.285883561884164162e-11
3.201600000000000250e+02 -5.833328744638794060e-09 5.284471694000452970e-11
3.203199999999999932e+02 -5.450585876280137500e-09 5.174991958559684143e-11
3.204800000000000182e+02 -5.126504779095950964e-09 5.065096217090900837e-11
3.206399999999999864e+02 -4.525333195028928564e-09 5.050352327744217234e-11
3.208000000000000114e+02 -4.209848017520668559e-09 4.759331635806950606e-11
3.209599999999999795e+02 -3.997786318236113290e-09 4.282868326505101964e-11
3.211200000000000045e+02 -3.832754711891596332e-09 3.804268060848686174e-11
3.212799999999999727e+02 -3.678562502095953387e-09 3.497002732975951833e-11
3.214399999999999977e+02 -3.557637244258704476e-09 2.873592273052588008e-11
3.216000000000000227e+02 -3.451881086729841921e-09 2.091312016192205253e-11
3.217599999999999909e+02 -3.256753969070334245e-09 1.249140148077166475e-11
3.219200000000000159e+02 -3.248802417564209332e-09 3.189041831896842675e-12
3.220799999999999841e+02 -2.979470881846194792e-09 -5.918478702718185465e-12
3.222400000000000091e+02 -2.576057260423874322e-09 -1.506871827902942320e-11
3.223999999999999773e+02 -1.998310472679773732e-09 -2.514704351347088937e-11
3.225600000000000023e+02 -1.454659001533409750e-09 -3.878949332714924146e-11
3.227200000000000273e+02 -7.329626238030110576e-10 -4.830765329207540126e-11
3.228799999999999955e+02 1.227362653544202837e-10 -5.617525559528594431e-11
3.230400000000000205e+02 1.060187948584711554e-09 -6.443182074724374698e-11
3.231999999999999886e+02 2.187201768373605628e-09 -7.467134479294081472e-11
3.233600000000000136e+02 3.136992023322913398e-09 -8.068729469838645526e-11
3.235199999999999818e+02 4.055596773996303326e-09 -8.463598579676931114e-11
3.236800000000000068e+02 4.862788712395442013e-09 -8.779395250319107394e-11
3.238399999999999750e+02 5.792642180988646018e-09 -8.802516526503679726e-11
3.240000000000000000e+02 6.367715065053016743e-09 -8.753811382584168361e-11
3.241600000000000250e+02 6.762529130767028727e-09 -8.583599589342448588e-11
3.243199999999999932e+02 6.956739008227021119e-09 -8.228743970245533018e-11
3.244800000000000182e+02 6.981347003411111243e-09 -7.324348130728507051e-11
3.246399999999999864e+02 6.846338550752892462e-09 -6.600268421056779781e-11
3.248000000000000114e+02 6.552623645437253530e-09 -5.834389866273844154e-11
3.249599999999999795e+02 6.162394869609315811e-09 -4.857118988861281065e-11
3.251200000000000045e+02 5.489996096976260567e-09 -3.616914166154246216e-11
3.252799999999999727e+02 4.944865129088440477e-09 -2.457617849150336063e-11
3.254399999999999977e+02 4.383691155163812845e-09 -1.262288501773730384e-11
3.256000000000000227e+02 3.880585412032465650e-09 6.597812570711349441e-13
3.257599999999999909e+02 3.324045080468480271e-09 1.177249204671259606e-11
3.259200000000000159e+02 2.923510780717897366e-09 2.371121991097468780e-11
3.260799999999999841e+02 2.593719311266028094e-09 3.581650724945962857e-11
3.262400000000000091e+02 2.332923095326147471e-09 4.764867404190362753e-11
3.263999999999999773e+02 2.268486758276414441e-09 5.587631692209978622e-11
3.265600000000000023e+02 2.172919957541509418e-09 6.358724914757908186e-11
3.267200000000000273e+02 2.102207661276282031e-09 7.028532339975316938e-11
3.268799999999999955e+02 1.979351201415243332e-09 7.507560341706311000e-11
3.270400000000000205e+02 1.979994769470703520e-09 7.857738406395888819e-11
3.271999999999999886e+02 1.877654825230819282e-09 7.855416383513482847e-11
3.273600000000000136e+02 1.728702471055929633e-09 7.620966924574216122e-11
3.275199999999999818e+02 1.472322637204727698e-09 7.128486144345963645e-11
3.276800000000000068e+02 1.072514832731370090e-09 6.709774234515140668e-11
3.278399999999999750e+02 7.378943888144098201e-10 5.917485807684663048e-11
3.280000000000000000e+02 3.853438555520715528e-10 4.913262327242756421e-11
3.281600000000000250e+02 4.014486857327946428e-11 3.723815871410877278e-11
3.283199999999999932e+02 -4.991351441186402756e-10 2.547015806915561545e-11
3.284800000000000182e+02 -8.188302418554026012e-10 1.368077018109516857e-11
3.286399999999999864e+02 -1.061608913514367327e-09 1.624672830597024515e-12
3.288000000000000114e+02 -1.152064019072015198e-09 -1.067812963004771221e-11
3.289599999999999795e+02 -1.178841772082277535e-09 -2.405810656069622362e-11
3.291200000000000045e+02 -1.090959235198827676e-09 -3.370540618506874703e-11
3.292799999999999727e+02 -9.006171719579593046e-10 -4.179311694828150299e-11
3.294399999999999977e+02 -5.731040388556608886e-10 -4.865491254848818706e-11
3.296000000000000227e+02 2.644382898029299529e-11 -5.584127293547400173e-11
3.297599999999999909e+02 5.045112792838069279e-10 -5.918546650168037363e-11
3.299200000000000159e+02 1.004740762264927079e-09 -6.062523707966683609e-11
3.300799999999999841e+02 1.488808456671957419e-09 -6.020639168073065887e-11
3.302400000000000091e+02 2.117139313002251639e-09 -5.837810448965669854e-11
3.303999999999999773e+02 2.568478042022471654e-09 -5.532523447631683345e-11
3.305600000000000023e+02 2.966092307510815627e-09 -5.123861634424624146e-11
3.307200000000000273e+02 3.254593367698808709e-09 -4.560555732252071824e-11
3.308799999999999955e+02 3.413069738164749018e-09 -3.858827281494402339e-11
3.310400000000000205e+02 3.564403079786026041e-09 -3.230463897063598995e-11
3.311999999999999886e+02 3.682688874821121242e-09 -2.590804639388890676e-11
3.313600000000000136e+02 3.761093635138333598e-09 -1.892541680795018485e-11
3.315199999999999818e+02 3.664870739868854204e-09 -1.235431728062762137e-11
3.316800000000000068e+02 3.685284327668750232e-09 -6.733073416408962807e-12
3.318399999999999750e+02 3.734925072933910170e-09 -1.477087163376236197e-12
3.320000000000000000e+02 3.852364524221998084e-09 3.232267271851819212e-12
3.321600000000000250e+02 3.998391105617179456e-09 6.881484317428232979e-12
3.323199999999999932e+02 4.154960727411311841e-09 9.383578276485594673e-12
3.324800000000000182e+02 4.330046463016340059e-09 1.117395408996463512e-11
3.326399999999999864e+02 4.549932949252916457e-09 1.166832956532383787e-11
3.328000000000000114e+02 4.901794673722063161e-09 1.288064103578610007e-11
3.329599999999999795e+02 5.089700549848794777e-09 1.200798698954928089e-11
3.331200000000000045e+02 5.206818203712907570e-09 1.016199877813236316e-11
3.332799999999999727e+02 5.234580324475724689e-09 7.112008945200546124e-12
3.334399999999999977e+02 5.213199810627610810e-09 6.210162687000218324e-12
3.336000000000000227e+02 5.048487299274526800e-09 3.546617200014343270e-12
3.337599999999999909e+02 4.761595981400285729e-09 3.128080034569432433e-13
3.339200000000000159e+02 4.323240963792784191e-09 -3.147296813590810007e-12
3.340799999999999841e+02 3.637860904608763720e-09 -6.327756175063298202e-12
3.342400000000000091e+02 3.014008291922386407e-09 -8.190920139193446799e-12
3.343999999999999773e+02 2.337650100831878708e-09 -9.351425418964468636e-12
3.345600000000000023e+02 1.618535766766477421e-09 -9.459505478418477525e-12
3.347200000000000273e+02 7.755405866931929214e-10 -1.266937016488706660e-11
3.348799999999999955e+02 1.162724367040433014e-10 -1.130061753415419070e-11
3.350400000000000205e+02 -4.705958669232605749e-10 -8.116416500262629302e-12
3.351999999999999886e+02 -9.461457736427339087e-10 -3.288790204782483934e-12
3.353600000000000136e+02 -1.209465367633643284e-09 -1.595012678042673029e-12
3.355199999999999818e+02 -1.398827021201347262e-09 3.636971264196411649e-12
3.356800000000000068e+02 -1.472937356404378339e-09 1.020350311336051348e-11
3.358399999999999750e+02 -1.422766887034911993e-09 1.765941302387200666e-11
3.360000000000000000e+02 -1.058122991377359060e-09 2.641973560272921473e-11
3.361600000000000250e+02 -7.857341761951671302e-10 3.302963337501289281e-11
3.363199999999999932e+02 -4.710887835477715649e-10 3.887186866207351052e-11
3.364800000000000182e+02 -1.559661873800742740e-10 4.390247285780746948e-11
3.366399999999999864e+02 1.736785913685946625e-10 5.400008485770801451e-11
3.368000000000000114e+02 4.413361298018431715e-10 5.718563516513227481e-11
3.369599999999999795e+02 6.739670093304381551e-10 5.772394566781454632e-11
3.371200000000000045e+02 8.310877853682746934e-10 5.614673246930556226e-11
3.372799999999999727e+02 6.786129463755897622e-10 5.745321220167667467e-11
3.374399999999999977e+02 6.531127563394564622e-10 5.361368115230854807e-11
3.376000000000000227e+02 6.120905618499757040e-10 4.740948423922717985e-11
3.377599999999999909e+02 5.675228942081082494e-10 3.937272125043487828e-11
3.379200000000000159e+02 3.018204269147007916e-10 2.789279259488356139e-11
3.380799999999999841e+02 2.132014571776981498e-10 1.840421473984292719e-11
3.382400000000000091e+02 1.734008461818314634e-10 8.933711060294776589e-12
3.383999999999999773e+02 2.261547617017274969e-10 -6.003291676741602847e-13
3.385600000000000023e+02 4.579406292741206679e-10 -1.671741402520162916e-11
3.387200000000000273e+02 6.410672075957034104e-10 -2.537480862745499593e-11
3.388799999999999955e+02 8.575931953518364116e-10 -3.159975829869495989e-11
3.390400000000000205e+02 1.128681208624195039e-09 -3.604311738626634182e-11
3.391999999999999886e+02 1.769616285488619962e-09 -4.300175511092173286e-11
3.393600000000000136e+02 2.118892264987773411e-09 -4.398049685737052868e-11
3.395199999999999818e+02 2.404391255067059650e-09 -4.212694490013716802e-11
3.396800000000000068e+02 2.615351479135552468e-09 -3.808727187509901348e-11
3.398399999999999750e+02 2.920860241521287734e-09 -2.959041779129192091e-11
3.400000000000000000e+02 3.010258704064837809e-09 -2.166570327885519796e-11
3.401600000000000250e+02 2.993821845651807731e-09 -1.271297185390975515e-11
3.403199999999999932e+02 2.859280696193357308e-09 -2.876757490111208574e-12
3.404800000000000182e+02 2.418475874022659673e-09 1.374582258587190375e-11
3.406399999999999864e+02 2.096978269659587340e-09 2.461574621684799677e-11
3.408000000000000114e+02 1.756153860040829025e-09 3.414108882392811166e-11
3.409599999999999795e+02 1.389685704045960261e-09 4.277563217412555660e-11
3.411200000000000045e+02 6.794305250682346061e-10 5.376828481078647792e-11
3.412799999999999727e+02 2.723873526484253301e-10 5.940345368171298486e-11
3.414399999999999977e+02 -4.965968563217081087e-11 6.266026660948618360e-11
3.416000000000000227e+02 -3.054704572676810536e-10 6.433326813305660134e-11
3.417599999999999909e+02 -5.578397891134678387e-10 6.229681246114807547e-11
3.419200000000000159e+02 -6.995965018150245821e-10 5.936521931437001481e-11
3.420799999999999841e+02 -7.747927889306087958e-10 5.494485472099663000e-11
3.422400000000000091e+02 -8.053023222270297325e-10 4.964831971981663715e-11
3.423999999999999773e+02 -5.361278106989605383e-10 3.889801763141159136e-11
3.425600000000000023e+02 -4.593491469548199904e-10 3.108829995494676169e-11
3.427200000000000273e+02 -4.221288055554769284e-10 2.349398616586885899e-11
3.428799999999999955e+02 -4.122954360654003010e-10 1.597422904438631064e-11
3.430400000000000205e+02 -1.832386704329781015e-10 6.177661635213445281e-12
3.431999999999999886e+02 -1.634190511165086908e-10 -4.919272652509246749e-13
3.433600000000000136e+02 -2.192724092293863835e-10 -6.082491784616566411e-12
3.435199999999999818e+02 -3.033588709779670629e-10 -1.155333302641258592e-11
3.436800000000000068e+02 -4.718225320197172135e-10 -1.529898357109438308e-11
3.438399999999999750e+02 -5.814659364227390170e-10 -1.840564918805715014e-11
3.440000000000000000e+02 -6.830424990520429753e-10 -2.093766645644746530e-11
3.441600000000000250e+02 -7.454033649286045193e-10 -2.386312920244530327e-11
3.443199999999999932e+02 -1.034285096982663545e-09 -2.382509114379070903e-11
3.444800000000000182e+02 -1.084047869447563931e-09 -2.505576936684902689e-11
3.446399999999999864e+02 -1.045276218622239336e-09 -2.650994386365456020e-11
3.448000000000000114e+02 -9.413523436980277083e-10 -2.811838791308045149e-11
3.449599999999999795e+02 -9.121270677763663662e-10 -2.821908546891654551e-11
3.451200000000000045e+02 -7.830788153334900063e-10 -2.899427799943546133e-11
3.452799999999999727e+02 -6.025559580028779076e-10 -2.982435575822726997e-11
3.454399999999999977e+02 -4.231858307483256895e-10 -2.957392073504910230e-11
3.456000000000000227e+02 -1.051938405004272561e-10 -2.959156965703653254e-11
3.457599999999999909e+02 4.662077337264967716e-11 -2.853336111297353842e-11
3.459200000000000159e+02 1.437065387303121718e-10 -2.665558028903533927e-11
3.460799999999999841e+02 1.596953992501893988e-10 -2.300036873964753995e-11
3.462400000000000091e+02 3.241150155709803258e-10 -2.004891922165263282e-11
3.463999999999999773e+02 2.653747910737472004e-10 -1.591536848751651029e-11
3.465600000000000023e+02 1.120797414942890272e-10 -1.086328763808055811e-11
3.467200000000000273e+02 -1.116938831541595860e-10 -5.230959783316154830e-12
3.468799999999999955e+02 -3.598767930046497946e-10 2.341779789721656393e-13
3.470400000000000205e+02 -6.220115896042289796e-10 4.815704786067520387e-12
3.471999999999999886e+02 -9.041693211543059999e-10 9.083240513020973809e-12
3.473600000000000136e+02 -1.157525253689528248e-09 1.182510433329450658e-11
3.475199999999999818e+02 -1.553835941716224813e-09 1.457583756250545465e-11
3.476800000000000068e+02 -1.745465128532269736e-09 1.495503154801869122e-11
3.478399999999999750e+02 -1.856212508443790121e-09 1.388983639538264799e-11
3.480000000000000000e+02 -1.862230322591388805e-09 1.076124237817912253e-11
3.481600000000000250e+02 -1.940889555271383988e-09 7.040579583614304976e-12
3.483199999999999932e+02 -1.831122303047456306e-09 2.473722926054941803e-12
3.484800000000000182e+02 -1.628118504556791062e-09 -2.949564747045897432e-12
3.486399999999999864e+02 -1.362099830963603942e-09 -8.586597748729581542e-12
3.488000000000000114e+02 -1.023123613030685573e-09 -1.510877656870646316e-11
3.489599999999999795e+02 -7.125001158437039236e-10 -1.955840980111590335e-11
3.491200000000000045e+02 -3.996598421327196223e-10 -2.314595490876894485e-11
3.492799999999999727e+02 -1.400319835254071801e-10 -2.484695144526773818e-11
3.494399999999999977e+02 2.328138811521756221e-10 -2.637288355707800420e-11
3.496000000000000227e+02 4.054802172763164728e-10 -2.551092523067642790e-11
3.497599999999999909e+02 4.863910457383245762e-10 -2.320205849112688581e-11
3.499200000000000159e+02 4.638032947604365386e-10 -1.923943447035969478e-11
3.500799999999999841e+02 4.701237315961176761e-10 -1.357894459986569758e-11
3.502400000000000091e+02 3.229972248303224735e-10 -8.718986949075780808e-12
3.503999999999999773e+02 9.205502830135669820e-11 -3.906270852864550857e-12
3.505600000000000023e+02 -1.656969260181727216e-10 1.542663135130351310e-13
3.507200000000000273e+02 -4.831434687287042536e-10 5.651277058961385608e-12
3.508799999999999955e+02 -7.650207860552560137e-10 7.584459001584352992e-12
3.510400000000000205e+02 -1.034890366478293147e-09 7.662808301340526930e-12
3.511999999999999886e+02 -1.235998401375980185e-09 5.149158298105355803e-12
3.513600000000000136e+02 -1.514208857666634515e-09 1.454934812828664639e-12
3.515199999999999818e+02 -1.643383252276446093e-09 -4.264937364463498868e-12
3.516800000000000068e+02 -1.696954848341072234e-09 -1.165345616595343151e-11
3.518399999999999750e+02 -1.701323851543577816e-09 -2.075082241111017219e-11
3.520000000000000000e+02 -1.757392415561014129e-09 -3.326844634110596179e-11
3.521600000000000250e+02 -1.728427655085397293e-09 -4.328812103953345685e-11
3.523199999999999932e+02 -1.666547838807853749e-09 -5.277440088993155101e-11
3.524800000000000182e+02 -1.655577449180997721e-09 -6.108268907799676508e-11
3.526399999999999864e+02 -1.658851929393348044e-09 -7.136900450392429861e-11
3.528000000000000114e+02 -1.702265701390272265e-09 -7.669451431359615506e-11
3.529599999999999795e+02 -1.789515140425725771e-09 -7.946480143212087280e-11
3.531200000000000045e+02 -1.948293208003445870e-09 -7.890592795446603742e-11
3.532799999999999727e+02 -2.058185129310721482e-09 -7.576507455093550472e-11
3.534399999999999977e+02 -2.229356682292389143e-09 -7.001289238787920771e-11
