t re(Psi4_2_0) im(Psi4_2_0)  
1.764799999999999898e+02 1.448271897961941732e-11 8.707046986133500728e-15
1.766399999999999864e+02 1.486630828845014912e-11 8.798817686809771640e-15
1.768000000000000114e+02 1.527434036252269287e-11 8.891487969107666594e-15
1.769600000000000080e+02 1.571345519959697647e-11 8.984669001669482404e-15
1.771200000000000045e+02 1.618365279967277051e-11 9.078360784499005603e-15
1.772800000000000011e+02 1.668493316274999422e-11 9.172563317597077116e-15
1.774399999999999977e+02 1.709420811129282021e-11 9.269398000026476414e-15
1.775999999999999943e+02 1.748533055182259563e-11 9.367591992354404349e-15
1.777599999999999909e+02 1.785830048433958222e-11 9.467145294571227352e-15
1.779199999999999875e+02 1.821311790884357316e-11 9.568057906682809814e-15
1.780800000000000125e+02 1.826321790232031251e-11 9.672276418227090447e-15
1.782400000000000091e+02 1.818053941857800163e-11 9.778632875485270524e-15
1.784000000000000057e+02 1.796508245761728031e-11 9.887127278457195428e-15
1.785600000000000023e+02 1.761684701943756369e-11 9.997759627145156011e-15
1.787199999999999989e+02 1.670975929192292673e-11 1.011173448523483276e-14
1.788799999999999955e+02 1.549946356234304401e-11 1.022832911452489082e-14
1.790399999999999920e+02 1.398595983069780728e-11 1.034754351499820718e-14
1.791999999999999886e+02 1.216924809698738941e-11 1.046937768667000686e-14
1.793600000000000136e+02 9.655194657524334177e-12 1.059445144624870819e-14
1.795200000000000102e+02 6.680279734521932635e-12 1.072239290371167630e-14
1.796800000000000068e+02 3.244503327979640336e-12 1.085320205904390862e-14
1.798400000000000034e+02 -6.521345621027896040e-13 1.098687891226445142e-14
1.800000000000000000e+02 -5.027447863056576157e-12 1.112189142743868490e-14
1.801599999999999966e+02 -9.870748218482863983e-12 1.125915882612592217e-14
1.803199999999999932e+02 -1.518203562838244583e-11 1.139868110832693475e-14
1.804799999999999898e+02 -2.096131009275384425e-11 1.154045827402802327e-14
1.806399999999999864e+02 -2.643033146514694864e-11 1.168256615258664092e-14
1.808000000000000114e+02 -3.205604383343028571e-11 1.182615924638033442e-14
1.809600000000000080e+02 -3.783844719760525133e-11 1.197123755541333836e-14
1.811200000000000045e+02 -4.377754155767164839e-11 1.211780107969381903e-14
1.812800000000000011e+02 -4.806464100894589737e-11 1.226334618937426120e-14
1.814399999999999977e+02 -5.178495709423838638e-11 1.240937506236690596e-14
1.815999999999999943e+02 -5.493848981354843688e-11 1.255588769866053096e-14
1.817599999999999909e+02 -5.752523916687765798e-11 1.270288409826586471e-14
1.819199999999999875e+02 -5.701118066059220950e-11 1.285011669373697891e-14
1.820800000000000125e+02 -5.491672899087291641e-11 1.299773402553357285e-14
1.822400000000000091e+02 -5.124188415771720024e-11 1.314573609366226034e-14
1.824000000000000057e+02 -4.598664616112863466e-11 1.329412289811759351e-14
1.825600000000000023e+02 -3.697178979268762828e-11 1.344421543463882458e-14
1.827199999999999989e+02 -2.550485017744640122e-11 1.359522110577082267e-14
1.828799999999999955e+02 -1.158582731540463521e-11 1.374713991153570746e-14
1.830399999999999920e+02 4.785278793438235196e-12 1.389997185192017244e-14
1.831999999999999886e+02 2.374543061658217073e-11 1.405723159397057868e-14
1.833600000000000136e+02 4.521245067352302869e-11 1.421681033746217916e-14
1.835200000000000102e+02 6.918633896426272999e-11 1.437870808238786939e-14
1.836800000000000068e+02 9.566709548879772358e-11 1.454292482876575057e-14
1.838400000000000034e+02 1.211978971446079213e-10 1.471304222777185699e-14
1.840000000000000000e+02 1.478528377932021153e-10 1.488691128868707603e-14
1.841599999999999966e+02 1.756319174345788319e-10 1.506453201152549991e-14
1.843199999999999932e+02 2.045351360687462914e-10 1.524590439628444965e-14
1.844799999999999898e+02 2.272567345272419892e-10 1.543420736244305496e-14
1.846399999999999864e+02 2.481801683111481842e-10 1.562753355833236490e-14
1.848000000000000114e+02 2.673054374204501166e-10 1.582588298391830383e-14
1.849600000000000080e+02 2.846325418551536541e-10 1.602925563922730489e-14
1.851200000000000045e+02 2.910445953518146555e-10 1.623834044667506747e-14
1.852800000000000011e+02 2.920117296684937842e-10 1.645272405280142386e-14
1.854399999999999977e+02 2.875339448051988468e-10 1.667240645760901833e-14
1.855999999999999943e+02 2.776112407619248284e-10 1.689738766110493801e-14
1.857599999999999909e+02 2.556625537452164677e-10 1.712685110755682127e-14
1.859199999999999875e+02 2.256365220311374349e-10 1.736128673040333978e-14
1.860800000000000125e+02 1.875331456197046870e-10 1.760069452965013863e-14
1.862400000000000091e+02 1.413524245109186118e-10 1.784507450529151907e-14
1.864000000000000057e+02 8.816934450526722500e-11 1.809197273709212609e-14
1.865600000000000023e+02 2.733891412246494531e-11 1.834286157720175866e-14
1.867199999999999989e+02 -4.113886663749233409e-11 1.859774102561510932e-14
1.868799999999999955e+02 -1.172639977746073565e-10 1.885661108232748278e-14
1.870399999999999920e+02 -1.892656453035434345e-10 1.911669806292028059e-14
1.871999999999999886e+02 -2.642063096155165902e-10 1.937966617804511305e-14
1.873600000000000136e+02 -3.420859907104988030e-10 1.964551542768527840e-14
1.875200000000000102e+02 -4.229046885884905381e-10 1.991424581185542104e-14
1.876800000000000068e+02 -4.861186693392118780e-10 2.018434475878162885e-14
1.878400000000000034e+02 -5.440541733088152636e-10 2.045671981151159719e-14
1.880000000000000000e+02 -5.967112004973096387e-10 2.073137097004550592e-14
1.881599999999999966e+02 -6.440897509047109267e-10 2.100829823440417152e-14
1.883199999999999932e+02 -6.647402621814424093e-10 2.128776850635643081e-14
1.884799999999999898e+02 -6.715324717372487527e-10 2.156962164485230407e-14
1.886399999999999864e+02 -6.644663795721215815e-10 2.185385764986080798e-14
1.888000000000000114e+02 -6.435419856860793007e-10 2.214047652141527981e-14
1.889600000000000080e+02 -5.978134564027042537e-10 2.243066961273118452e-14
1.891200000000000045e+02 -5.338482919278487508e-10 2.272372211184221149e-14
1.892800000000000011e+02 -4.516464922615037964e-10 2.301963401879329738e-14
1.894399999999999977e+02 -3.512080574036719754e-10 2.331840533355707188e-14
1.895999999999999943e+02 -2.414733026910941512e-10 2.362255947443813413e-14
1.897599999999999909e+02 -1.170780389217249165e-10 2.393058239048676781e-14
1.899199999999999875e+02 2.197773390446139715e-11 2.424247408166413888e-14
1.900800000000000125e+02 1.756940157873846049e-10 2.455823454798150281e-14
1.902400000000000091e+02 3.141738300688067575e-10 2.488097259373785688e-14
1.904000000000000057e+02 4.553553627436610808e-10 2.520882293637606879e-14
1.905600000000000023e+02 5.992386138119636275e-10 2.554178557585971842e-14
1.907199999999999989e+02 7.458235832737254092e-10 2.587986051221770962e-14
1.908799999999999955e+02 8.546743939805412970e-10 2.622475195985664863e-14
1.910399999999999920e+02 9.500525722214563122e-10 2.657543739012815663e-14
1.911999999999999886e+02 1.031958117996495477e-09 2.693191680303789447e-14
1.913600000000000136e+02 1.100391031305589411e-09 2.729419019857649995e-14
1.915200000000000102e+02 1.123331009278729358e-09 2.766293088842290915e-14
1.916800000000000068e+02 1.119990233637935544e-09 2.803773488555971539e-14
1.918400000000000034e+02 1.090368704383208589e-09 2.841860218999867584e-14
1.920000000000000000e+02 1.034466421514573101e-09 2.880553280175536894e-14
1.921599999999999966e+02 9.472181619938924332e-10 2.919867071525554822e-14
1.923199999999999932e+02 8.316630596440478289e-10 2.959792953382301579e-14
1.924799999999999898e+02 6.878011144650197463e-10 3.000330925749540345e-14
1.926399999999999864e+02 5.156323264568698104e-10 3.041480988624305005e-14
1.928000000000000114e+02 3.443386882722659191e-10 3.083279387188242084e-14
1.929600000000000080e+02 1.564110043196301017e-10 3.125704374340944706e-14
1.931200000000000045e+02 -4.815072540106134555e-11 3.168755950068446247e-14
1.932800000000000011e+02 -2.693465008898146524e-10 3.212434114381137582e-14
1.934399999999999977e+02 -4.540352226173821843e-10 3.256977705148963545e-14
1.935999999999999943e+02 -6.341015503013034230e-10 3.302243419645237071e-14
1.937599999999999909e+02 -8.095454839416004956e-10 3.348231257873972516e-14
1.939199999999999875e+02 -9.803670235382437269e-10 3.394941219830747840e-14
1.940800000000000125e+02 -1.094292588721584826e-09 3.442924043643119568e-14
1.942400000000000091e+02 -1.182686327713397921e-09 3.491849286432485834e-14
1.944000000000000057e+02 -1.245548240513691488e-09 3.541716948199753513e-14
1.945600000000000023e+02 -1.282878327122455396e-09 3.592527028947820564e-14
1.947199999999999989e+02 -1.270447674270517871e-09 3.644910355402716404e-14
1.948799999999999955e+02 -1.222793629919362207e-09 3.698488431529221221e-14
1.950399999999999920e+02 -1.139916194069031212e-09 3.753261257325583114e-14
1.951999999999999886e+02 -1.021815366719476081e-09 3.809228832795074907e-14
1.953600000000000136e+02 -8.866467743540877878e-10 3.866655042825217953e-14
1.955200000000000102e+02 -7.235170410828651871e-10 3.925381556483786082e-14
1.956800000000000068e+02 -5.324261669058014547e-10 3.985408373769854747e-14
1.958400000000000034e+02 -3.133741518228920928e-10 4.046735494685719220e-14
1.960000000000000000e+02 -1.191764413962760230e-10 4.108903777447693671e-14
1.961599999999999966e+02 8.185623171132514447e-11 4.172188707129719710e-14
1.963199999999999932e+02 2.897238674999149252e-10 4.236590283725259259e-14
1.964799999999999898e+02 5.044264659694954389e-10 4.302108507238981743e-14
1.966399999999999864e+02 6.652842794166559383e-10 4.367530935274475339e-14
1.968000000000000114e+02 8.087051564634079439e-10 4.433585033268439696e-14
1.969600000000000080e+02 9.346890971097702742e-10 4.500270801224367888e-14
1.971200000000000045e+02 1.043236101355764126e-09 4.567588239138664605e-14
1.972800000000000011e+02 1.097307545532934200e-09 4.634174314115031673e-14
1.974399999999999977e+02 1.119126603842329212e-09 4.700846845891710963e-14
1.975999999999999943e+02 1.108693276283982042e-09 4.767605834472619643e-14
1.977599999999999909e+02 1.066007562857879662e-09 4.834451279853866419e-14
1.979199999999999875e+02 9.962295599934730137e-10 4.901025850566644944e-14
1.980800000000000125e+02 8.962632098331155818e-10 4.967543945493272372e-14
1.982400000000000091e+02 7.661085123767843090e-10 5.034005564635365552e-14
1.984000000000000057e+02 6.057654676244897418e-10 5.100410707990161577e-14
1.985600000000000023e+02 4.578111940695645434e-10 5.168228569247965241e-14
1.987199999999999989e+02 2.966994206159998205e-10 5.236577632195771785e-14
1.988799999999999955e+02 1.224301472638059127e-10 5.305457896833271344e-14
1.990399999999999920e+02 -6.499662598702150954e-11 5.374869363160225998e-14
1.991999999999999886e+02 -2.104630668392662531e-10 5.447983197673405949e-14
1.993600000000000136e+02 -3.470398746712185413e-10 5.522896700472559072e-14
1.995200000000000102e+02 -4.747270494829081654e-10 5.599609871562511303e-14
1.996800000000000068e+02 -5.935245912743120679e-10 5.678122710940015058e-14
1.998400000000000034e+02 -6.658856551830156167e-10 5.762058419520691944e-14
2.000000000000000000e+02 -7.143383481264553798e-10 5.849243076756767167e-14
2.001599999999999966e+02 -7.388826701046445922e-10 5.939676682646675626e-14
2.003199999999999932e+02 -7.395186211175825299e-10 6.033359237190317610e-14
2.004799999999999898e+02 -7.143310842003522263e-10 6.132710660120944302e-14
2.006399999999999864e+02 -6.644691295319088659e-10 6.236278999600960214e-14
2.008000000000000114e+02 -5.899327571122468651e-10 6.344064255627072327e-14
2.009600000000000080e+02 -4.907219669413918667e-10 6.456066428203016685e-14
2.011200000000000045e+02 -3.972920352712014493e-10 6.572422621163838615e-14
2.012800000000000011e+02 -2.913697963505701647e-10 6.693050572208038614e-14
2.014399999999999977e+02 -1.729552501794912921e-10 6.817950281337169160e-14
2.015999999999999943e+02 -4.204839675796089585e-11 6.947121748547390709e-14
2.017599999999999909e+02 5.929527679177037234e-11 7.078585380124503941e-14
2.019199999999999875e+02 1.563090627430700856e-10 7.213528932296169157e-14
2.020800000000000125e+02 2.489929610959051114e-10 7.351952405064041072e-14
2.022400000000000091e+02 3.373469718502790299e-10 7.493855798427709478e-14
2.024000000000000057e+02 3.923337204554776009e-10 7.636789630447352033e-14
2.025600000000000023e+02 4.313756316419123492e-10 7.782223590287144871e-14
2.027199999999999989e+02 4.544727054096058156e-10 7.930157677945662992e-14
2.028799999999999955e+02 4.616249417585593960e-10 8.080591893423011158e-14
2.030399999999999920e+02 4.507715343911695804e-10 8.231762922003020765e-14
2.031999999999999886e+02 4.231489670859932429e-10 8.384728752513506778e-14
2.033600000000000136e+02 3.787572398430440319e-10 8.539489384956291780e-14
2.035200000000000102e+02 3.175963526623298058e-10 8.696044819332998932e-14
2.036800000000000068e+02 2.612466168554489550e-10 8.853591901419855297e-14
2.038400000000000034e+02 1.967598456354570087e-10 9.012612523751174368e-14
2.040000000000000000e+02 1.241360390023450749e-10 9.173106686326867791e-14
2.041599999999999966e+02 4.337519695610674918e-11 9.335074389145526977e-14
2.043199999999999932e+02 -1.661956303516578684e-11 9.497526258614446336e-14
2.044799999999999898e+02 -7.319011145233617076e-11 9.661055918888279617e-14
2.046399999999999864e+02 -1.263364482953847409e-10 9.825663369967342365e-14
2.048000000000000114e+02 -1.760585735643116943e-10 9.991348611852790734e-14
2.049600000000000080e+02 -2.040656364126309454e-10 1.015560273172512557e-13
2.051200000000000045e+02 -2.213321473482243537e-10 1.031993107727454135e-13
2.052800000000000011e+02 -2.278581063710998550e-10 1.048433364850258550e-13
2.054399999999999977e+02 -2.236435134812612751e-10 1.064881044540923656e-13
2.055999999999999943e+02 -2.098202635212020665e-10 1.080915964487666110e-13
2.057599999999999909e+02 -1.857092195854222079e-10 1.096790234077560537e-13
2.059199999999999875e+02 -1.513103816739177960e-10 1.112503853310529062e-13
2.060800000000000125e+02 -1.066237497867084247e-10 1.128056822186674551e-13
2.062400000000000091e+02 -6.809528511395615084e-11 1.142988298083069503e-13
2.064000000000000057e+02 -2.585741094156732494e-11 1.157574786573471049e-13
2.065600000000000023e+02 2.008987273046425038e-11 1.171816287657818101e-13
2.067199999999999989e+02 6.974656590213916964e-11 1.185712801336136154e-13
2.068799999999999955e+02 1.039309099587496712e-10 1.198886447193460772e-13
2.070399999999999920e+02 1.341519600691199784e-10 1.211563953478742647e-13
2.071999999999999886e+02 1.604097162332566441e-10 1.223745320192014849e-13
2.073600000000000136e+02 1.827041784511431376e-10 1.235430547333290250e-13
2.075200000000000102e+02 1.913119597026403606e-10 1.246332491963317874e-13
2.076800000000000068e+02 1.920670921998310069e-10 1.256623439845627860e-13
2.078400000000000034e+02 1.849695759427193675e-10 1.266303390980087427e-13
2.080000000000000000e+02 1.700194109313065798e-10 1.275372345366946233e-13
2.081599999999999966e+02 1.514569105213596094e-10 1.283415550058338754e-13
2.083199999999999932e+02 1.267378866994222836e-10 1.290681856822859905e-13
2.084799999999999898e+02 9.586233946548178107e-11 1.297171265660637922e-13
2.086399999999999864e+02 5.883026881956221929e-11 1.302883776571558453e-13
2.088000000000000114e+02 2.908795393827339299e-11 1.307106526470223404e-13
2.089600000000000080e+02 -1.432372684349151130e-12 1.310267233207928378e-13
2.091200000000000045e+02 -3.273071104831101491e-11 1.312365896784492128e-13
2.092800000000000011e+02 -6.480706115361128817e-11 1.313402517200137301e-13
2.094399999999999977e+02 -8.474146163900365968e-11 1.312445412732500209e-13
2.095999999999999943e+02 -1.002858893212346946e-10 1.310053592414906673e-13
2.097599999999999909e+02 -1.114403442003053105e-10 1.306227056247303429e-13
2.099199999999999875e+02 -1.182048262762167742e-10 1.300965804229872485e-13
2.100800000000000125e+02 -1.161836839240401468e-10 1.293552300191915385e-13
2.102400000000000091e+02 -1.080143081187303023e-10 1.284417065835740433e-13
