t re(Psi4_2_0) im(Psi4_2_0)  
3.915199999999999818e+02 -1.897802799264637553e-07 -5.273520870638487430e-10
3.916800000000000068e+02 -2.274359944790304346e-07 -4.460192914459694764e-10
3.918399999999999750e+02 -2.662845760370194185e-07 -3.636444287950900835e-10
3.920000000000000000e+02 -3.065067046439781506e-07 -2.765212951597843817e-10
3.921600000000000250e+02 -3.474528522996931478e-07 -1.938768216390323080e-10
3.923199999999999932e+02 -3.893395283375586695e-07 -1.126353645331971823e-10
3.924800000000000182e+02 -4.315060877554495454e-07 -3.800108603864677457e-11
3.926399999999999864e+02 -4.741727455540569249e-07 3.176073457671503332e-11
3.928000000000000114e+02 -5.167045860835729034e-07 9.687672916679775021e-11
3.929599999999999795e+02 -5.593132478939098380e-07 1.572713537802748343e-10
3.931200000000000045e+02 -6.014260946935859129e-07 2.181017683101942173e-10
3.932799999999999727e+02 -6.432340052463953656e-07 2.776489194588484290e-10
3.934399999999999977e+02 -6.843041559156967111e-07 3.427962001230831554e-10
3.936000000000000227e+02 -7.247808212470407814e-07 4.112491460039037365e-10
3.937599999999999909e+02 -7.644771065559795203e-07 4.864890195474429936e-10
3.939200000000000159e+02 -8.034553100706620328e-07 5.673553999382835116e-10
3.940799999999999841e+02 -8.418517977934793866e-07 6.493509102879125753e-10
3.942400000000000091e+02 -8.796211143902692150e-07 7.339746762257837927e-10
3.943999999999999773e+02 -9.172114495388499695e-07 8.076364019322482142e-10
3.945600000000000023e+02 -9.544734066799095518e-07 8.748661860138004821e-10
3.947200000000000273e+02 -9.920474161293815724e-07 9.168298302400308510e-10
3.948799999999999955e+02 -1.029720001115245492e-06 9.398054006877221655e-10
3.950400000000000205e+02 -1.068131534080498440e-06 9.274848496716837241e-10
3.951999999999999886e+02 -1.107068557544119704e-06 8.853041930869896405e-10
3.953600000000000136e+02 -1.146975065954025341e-06 8.079566409328187047e-10
3.955199999999999818e+02 -1.187703061160889105e-06 6.972111232094909065e-10
3.956800000000000068e+02 -1.229363088391836564e-06 5.641658835604302811e-10
3.958399999999999750e+02 -1.271918299237774689e-06 4.051215074378961458e-10
3.960000000000000000e+02 -1.315097876769610577e-06 2.473927187473751480e-10
3.961600000000000250e+02 -1.358992093296997747e-06 8.187460952044266938e-11
3.963199999999999932e+02 -1.402985228064760903e-06 -5.394632857833997073e-11
3.964800000000000182e+02 -1.447282521324547145e-06 -1.725655927704312080e-10
3.966399999999999864e+02 -1.491023361618529011e-06 -2.363803433768165573e-10
3.968000000000000114e+02 -1.534494619432615670e-06 -2.579248602904813393e-10
3.969599999999999795e+02 -1.576735116051766406e-06 -2.105023170842486135e-10
3.971200000000000045e+02 -1.618065244380937334e-06 -1.030116559006177660e-10
3.972799999999999727e+02 -1.657594596371583300e-06 7.154498924591599812e-11
3.974399999999999977e+02 -1.695619974706522831e-06 3.108349963599913964e-10
3.976000000000000227e+02 -1.731491105267942872e-06 5.981355844820320562e-10
3.977599999999999909e+02 -1.765424746095101947e-06 9.390210139317673793e-10
3.979200000000000159e+02 -1.797129335600513454e-06 1.295131334508132254e-09
3.980799999999999841e+02 -1.826702060980046422e-06 1.679253196277988082e-09
3.982400000000000091e+02 -1.854223919823467238e-06 2.039329973653829955e-09
3.983999999999999773e+02 -1.879667912934225717e-06 2.392713875164640061e-09
3.985600000000000023e+02 -1.903371910492059462e-06 2.685527640596204656e-09
3.987200000000000273e+02 -1.925223289103720346e-06 2.935730356686430380e-09
3.988799999999999955e+02 -1.945604960394960714e-06 3.100265996554129405e-09
3.990400000000000205e+02 -1.964389287157173724e-06 3.193486569159650387e-09
3.991999999999999886e+02 -1.981784166565730102e-06 3.193137820964546987e-09
3.993600000000000136e+02 -1.997720299562133836e-06 3.106637836481650782e-09
3.995199999999999818e+02 -2.012102583801767001e-06 2.937366014889194910e-09
3.996800000000000068e+02 -2.024962720066148153e-06 2.684195889794450569e-09
3.998399999999999750e+02 -2.035923130408353003e-06 2.375060964592868654e-09
4.000000000000000000e+02 -2.045109674143995451e-06 2.000650071486278760e-09
4.001600000000000250e+02 -2.052011927315051117e-06 1.607364526915521702e-09
4.003199999999999932e+02 -2.056800031240876848e-06 1.179737225400416469e-09
4.004800000000000182e+02 -2.059029367826257785e-06 7.733392737700539965e-10
4.006399999999999864e+02 -2.058848143102899604e-06 3.696469697482742637e-10
4.008000000000000114e+02 -2.056035653105696517e-06 2.268596880911201224e-11
4.009599999999999795e+02 -2.050665465823019238e-06 -2.855522808719643097e-10
4.011200000000000045e+02 -2.042809490155527600e-06 -5.133122132448494038e-10
4.012799999999999727e+02 -2.032443756469723523e-06 -6.745123503261667297e-10
4.014399999999999977e+02 -2.019918830449493534e-06 -7.491252108042515179e-10
4.016000000000000227e+02 -2.005117856866863315e-06 -7.438266217829717245e-10
4.017599999999999909e+02 -1.988610217506576958e-06 -6.669104116174110590e-10
4.019200000000000159e+02 -1.970206118440448409e-06 -5.156119708559293040e-10
4.020799999999999841e+02 -1.950614860172977808e-06 -3.283351684322054659e-10
4.022400000000000091e+02 -1.929600009202693767e-06 -9.227871470177146038e-11
4.023999999999999773e+02 -1.907910308595402006e-06 1.286576302931505733e-10
4.025600000000000023e+02 -1.885296177329222413e-06 3.557737865663852003e-10
4.027200000000000273e+02 -1.862407953598575206e-06 5.109222258653321631e-10
4.028799999999999955e+02 -1.839028858005355323e-06 6.201521242741632079e-10
4.030400000000000205e+02 -1.815541764634694185e-06 6.071801377833031648e-10
4.031999999999999886e+02 -1.791819048791566690e-06 4.974340477292964257e-10
4.033600000000000136e+02 -1.767825127357426119e-06 2.339982305413418821e-10
4.035199999999999818e+02 -1.743571861371844938e-06 -1.641554392568156588e-10
4.036800000000000068e+02 -1.718549237743183457e-06 -7.197074346936028284e-10
4.038399999999999750e+02 -1.692927260835400769e-06 -1.425097598092560003e-09
4.040000000000000000e+02 -1.665819478869814040e-06 -2.259790106964407195e-09
4.041600000000000250e+02 -1.637521375772617212e-06 -3.230630235471784067e-09
4.043199999999999932e+02 -1.607017707496931142e-06 -4.272468825701230235e-09
4.044800000000000182e+02 -1.574646888725047890e-06 -5.407022263623335162e-09
4.046399999999999864e+02 -1.539582204825309808e-06 -6.530924438971594420e-09
4.048000000000000114e+02 -1.502099227341609485e-06 -7.678630721834234840e-09
4.049599999999999795e+02 -1.461822776898190728e-06 -8.722016047374066775e-09
4.051200000000000045e+02 -1.418877913287016171e-06 -9.703788770535324564e-09
4.052799999999999727e+02 -1.373440648724382064e-06 -1.049028604311998580e-08
4.054399999999999977e+02 -1.325452312471567670e-06 -1.112606214785990405e-08
4.056000000000000227e+02 -1.275535816450414232e-06 -1.149484882950578670e-08
4.057599999999999909e+02 -1.223483523353679523e-06 -1.163540217314062871e-08
4.059200000000000159e+02 -1.170104643620208360e-06 -1.147216933357379476e-08
4.060799999999999841e+02 -1.115129440437052259e-06 -1.103033459253536759e-08
4.062400000000000091e+02 -1.059250136313260236e-06 -1.029402548313908383e-08
4.063999999999999773e+02 -1.002235990412473724e-06 -9.268532827680707610e-09
4.065600000000000023e+02 -9.444448063232299120e-07 -8.006934438808990723e-09
4.067200000000000273e+02 -8.857573161827418691e-07 -6.491537712308369959e-09
4.068799999999999955e+02 -8.261540107622040374e-07 -4.839803549115085562e-09
4.070400000000000205e+02 -7.656413931379092884e-07 -3.012578315584678547e-09
4.071999999999999886e+02 -7.039681376423154484e-07 -1.172364099952458763e-09
4.073600000000000136e+02 -6.412180194979546101e-07 7.350064605257323988e-10
4.075199999999999818e+02 -5.771778880299930124e-07 2.532703966667275928e-09
4.076800000000000068e+02 -5.119187934633943710e-07 4.279671551532192900e-09
4.078399999999999750e+02 -4.455460109853954033e-07 5.819598448792434971e-09
4.080000000000000000e+02 -3.780244488669794428e-07 7.204588247222450025e-09
4.081600000000000250e+02 -3.099489628165458354e-07 8.328868210647805352e-09
4.083199999999999932e+02 -2.411212675979904060e-07 9.227695917792958373e-09
4.084800000000000182e+02 -1.726090934572979745e-07 9.863261659997444083e-09
4.086399999999999864e+02 -1.040565303125032427e-07 1.024816867348116133e-08
4.088000000000000114e+02 -3.679157394571910394e-08 1.041333277530536542e-08
4.089599999999999795e+02 2.962844090372695053e-08 1.034844869311638676e-08
4.091200000000000045e+02 9.395674584835770708e-08 1.013802939342593473e-08
4.092799999999999727e+02 1.566089303506390100e-07 9.753903887397048060e-09
4.094399999999999977e+02 2.167708908778857260e-07 9.308218171990469787e-09
4.096000000000000227e+02 2.747139952742979508e-07 8.763590248219569011e-09
4.097599999999999909e+02 3.302905130115121138e-07 8.230463268278953974e-09
4.099200000000000159e+02 3.835496875989657890e-07 7.672022848103942206e-09
4.100799999999999841e+02 4.350380517199239346e-07 7.171804423580197162e-09
4.102400000000000091e+02 4.845734278132702615e-07 6.701962849412858892e-09
4.103999999999999773e+02 5.332054361469520198e-07 6.303590752945784524e-09
4.105600000000000023e+02 5.805842032982723568e-07 5.962990591731436926e-09
4.107200000000000273e+02 6.279209267587366955e-07 5.675441184829686617e-09
4.108799999999999955e+02 6.748118740311598679e-07 5.442516259220596333e-09
4.110400000000000205e+02 7.222626751677457424e-07 5.221864495398319171e-09
4.111999999999999886e+02 7.699381201510853005e-07 5.027602999864929279e-09
4.113600000000000136e+02 8.183760175899490287e-07 4.796456854616672458e-09
4.115199999999999818e+02 8.673970979480434287e-07 4.549517698988267444e-09
4.116800000000000068e+02 9.169969814265930291e-07 4.223353957406506877e-09
4.118399999999999750e+02 9.671771279585009641e-07 3.839109488395881719e-09
4.120000000000000000e+02 1.017507382243720485e-06 3.353096120072197994e-09
4.121600000000000250e+02 1.068131129382249600e-06 2.779876576397160440e-09
4.123199999999999932e+02 1.118425779445435335e-06 2.109971774966522813e-09
4.124800000000000182e+02 1.168598862409442197e-06 1.346541409915397890e-09
4.126399999999999864e+02 1.218072300324752359e-06 5.198806039336163053e-10
4.128000000000000114e+02 1.267038785841176861e-06 -3.801090172083483279e-10
4.129599999999999795e+02 1.315105109479155018e-06 -1.288337284182129638e-09
4.131200000000000045e+02 1.362402341065120309e-06 -2.226500920095831849e-09
4.132799999999999727e+02 1.408721335622855675e-06 -3.109452724232447416e-09
4.134399999999999977e+02 1.454131808144366554e-06 -3.965575096830081723e-09
4.136000000000000227e+02 1.498491267280827749e-06 -4.710733695457389877e-09
4.137599999999999909e+02 1.541847210148491807e-06 -5.372973300924762410e-09
4.139200000000000159e+02 1.583964688849087441e-06 -5.891010533477281998e-09
4.140799999999999841e+02 1.624922019348701693e-06 -6.285273186366266803e-09
4.142400000000000091e+02 1.664277592364278719e-06 -6.533586938334887901e-09
4.143999999999999773e+02 1.702178610990129528e-06 -6.643343229802035879e-09
4.145600000000000023e+02 1.737967154179928423e-06 -6.636970287732837667e-09
4.147200000000000273e+02 1.771862528949096127e-06 -6.506992036472103715e-09
4.148799999999999955e+02 1.803096150114936603e-06 -6.313055322727219392e-09
4.150400000000000205e+02 1.831924212738301380e-06 -6.035277864262318437e-09
4.151999999999999886e+02 1.857651333577149383e-06 -5.752287584776504165e-09
4.153600000000000136e+02 1.880509307045468963e-06 -5.437875176370155982e-09
4.155199999999999818e+02 1.900072512460921502e-06 -5.166337629034624966e-09
4.156800000000000068e+02 1.916482823384318584e-06 -4.912909279439680512e-09
4.158399999999999750e+02 1.929726155649286790e-06 -4.726819334834176400e-09
4.160000000000000000e+02 1.939807203977942335e-06 -4.591658059468559498e-09
4.161600000000000250e+02 1.947163308791933093e-06 -4.520174792981560680e-09
4.163199999999999932e+02 1.951648689950716548e-06 -4.508119755493508138e-09
4.164800000000000182e+02 1.954074997706438496e-06 -4.532969604451341140e-09
4.166399999999999864e+02 1.954171681975098338e-06 -4.602232120705971017e-09
4.168000000000000114e+02 1.952947741260243500e-06 -4.670547562850577357e-09
4.169599999999999795e+02 1.950066842727345892e-06 -4.753035844687281430e-09
4.171200000000000045e+02 1.946500584150802696e-06 -4.799767067349955513e-09
4.172799999999999727e+02 1.941925099605829392e-06 -4.827384530460538233e-09
4.174399999999999977e+02 1.937038465466278432e-06 -4.798385061200725791e-09
4.176000000000000227e+02 1.931607989607486452e-06 -4.725269717176606494e-09
4.177599999999999909e+02 1.925880263689657758e-06 -4.592803165160187700e-09
4.179200000000000159e+02 1.919773090492721001e-06 -4.406063849560831170e-09
4.180799999999999841e+02 1.913012396217505155e-06 -4.172317989109435703e-09
4.182400000000000091e+02 1.905689538797118756e-06 -3.889143510895812817e-09
4.183999999999999773e+02 1.897077732366696785e-06 -3.578518666283236627e-09
4.185600000000000023e+02 1.887419238881172436e-06 -3.233117371484221513e-09
4.187200000000000273e+02 1.875733004661078054e-06 -2.878288210568719016e-09
4.188799999999999955e+02 1.862346047599583076e-06 -2.505581655513605930e-09
4.190400000000000205e+02 1.846304156943576542e-06 -2.133961665903140830e-09
4.191999999999999886e+02 1.827925402944066640e-06 -1.757106921876124289e-09
4.193600000000000136e+02 1.806564765569988983e-06 -1.383038897714292628e-09
4.195199999999999818e+02 1.782437251498385503e-06 -1.009083768657241058e-09
4.196800000000000068e+02 1.755399821976546874e-06 -6.338136389903357843e-10
4.198399999999999750e+02 1.725500156588765160e-06 -2.577044739519413592e-10
4.200000000000000000e+02 1.693134810568808458e-06 1.243580486082797051e-10
4.201600000000000250e+02 1.658171598838716941e-06 5.106691546400290041e-10
4.203199999999999932e+02 1.621418274427449733e-06 9.032144270372715996e-10
4.204800000000000182e+02 1.582605586325414849e-06 1.301332004835160100e-09
4.206399999999999864e+02 1.542710052445739976e-06 1.699087293449642694e-09
4.208000000000000114e+02 1.501406166817428574e-06 2.098458491075200694e-09
4.209599999999999795e+02 1.459576497224909425e-06 2.484540192822262912e-09
4.211200000000000045e+02 1.416926854406817371e-06 2.862300866986847669e-09
4.212799999999999727e+02 1.374056826806095829e-06 3.210508076423668118e-09
4.214399999999999977e+02 1.330766551608447410e-06 3.536239300180748028e-09
4.216000000000000227e+02 1.287310591562924892e-06 3.816885470783662561e-09
4.217599999999999909e+02 1.243604092419898014e-06 4.059982944057237505e-09
4.219200000000000159e+02 1.199615653732451040e-06 4.246962133412410947e-09
4.220799999999999841e+02 1.155355742316284806e-06 4.384012901045281397e-09
4.222400000000000091e+02 1.110634588104821710e-06 4.461032359609993045e-09
4.223999999999999773e+02 1.065515447786950177e-06 4.481388138221802761e-09
4.225600000000000023e+02 1.019780620585883123e-06 4.446200333784921470e-09
4.227200000000000273e+02 9.735026734272522434e-07 4.355095580664751439e-09
4.228799999999999955e+02 9.265239394538074927e-07 4.221428543578698155e-09
4.230400000000000205e+02 8.788969742846988878e-07 4.040747667620935802e-09
4.231999999999999886e+02 8.305596734109884052e-07 3.837966044022553958e-09
4.233600000000000136e+02 7.815327383356720798e-07 3.604779309039908898e-09
4.235199999999999818e+02 7.318503625658163891e-07 3.375110325766855200e-09
4.236800000000000068e+02 6.815011482657653651e-07 3.137651473172201201e-09
4.238399999999999750e+02 6.306065463258360759e-07 2.930549619588145057e-09
4.240000000000000000e+02 5.791260731159749245e-07 2.741089142237489216e-09
4.241600000000000250e+02 5.272646328485072531e-07 2.604585882053846704e-09
4.243199999999999932e+02 4.749539241193315316e-07 2.509267892059388423e-09
4.244800000000000182e+02 4.224835044669215790e-07 2.479219611385288229e-09
4.246399999999999864e+02 3.697568547118311562e-07 2.506412893654415790e-09
4.248000000000000114e+02 3.171445909043167469e-07 2.596069457685138969e-09
4.249599999999999795e+02 2.645231743609836458e-07 2.746448730537865188e-09
4.251200000000000045e+02 2.123255713777176375e-07 2.939858554000291116e-09
4.252799999999999727e+02 1.604074598559172499e-07 3.182196314143172258e-09
4.254399999999999977e+02 1.092255223410190790e-07 3.434749506825996364e-09
4.256000000000000227e+02 5.862753131790110011e-08 3.710422300095595612e-09
4.257599999999999909e+02 9.037842161898245082e-09 3.957957441456432228e-09
4.259200000000000159e+02 -3.968499691874495328e-08 4.194440681740330492e-09
