t re(Psi4_2_0) im(Psi4_2_0)  
4.356800000000000068e+02 4.527446889690526210e-09 -6.835069133430685161e-13
4.358399999999999750e+02 4.266848288270726029e-09 -1.583196681471692544e-12
4.360000000000000000e+02 4.009939170831255443e-09 -2.345740665050344077e-12
4.361600000000000250e+02 3.755159337557559862e-09 -2.970617426999759059e-12
4.363199999999999932e+02 3.508559897702835169e-09 -3.482753947707861658e-12
4.364800000000000182e+02 3.268123814849446322e-09 -3.873841233712075714e-12
4.366399999999999864e+02 3.040126218792298563e-09 -4.160193469927761052e-12
4.368000000000000114e+02 2.822475399599836634e-09 -4.336372594716487554e-12
4.369599999999999795e+02 2.620051305514899032e-09 -4.389780034154976845e-12
4.371200000000000045e+02 2.431227287123582625e-09 -4.324615312884328716e-12
4.372799999999999727e+02 2.257978537158543816e-09 -4.098436457983300657e-12
4.374399999999999977e+02 2.099646658042417413e-09 -3.725390793759452796e-12
4.376000000000000227e+02 1.954404556036253322e-09 -3.152545807878026078e-12
4.377599999999999909e+02 1.822861262386458748e-09 -2.397545671117489203e-12
4.379200000000000159e+02 1.699351322071285707e-09 -1.430451676825749359e-12
4.380799999999999841e+02 1.585763220098050252e-09 -2.612433938871528926e-13
4.382400000000000091e+02 1.473387501636199488e-09 1.081015274157850236e-12
4.383999999999999773e+02 1.365127318295925503e-09 2.606012295155178348e-12
4.385600000000000023e+02 1.250640217967835490e-09 4.200952793436655244e-12
4.387200000000000273e+02 1.133373684688462442e-09 5.903435060890410444e-12
4.388799999999999955e+02 1.003117036915283016e-09 7.515478438072008023e-12
4.390400000000000205e+02 8.632738351625822255e-10 9.103076478128658001e-12
4.391999999999999886e+02 7.056470678575118595e-10 1.041097390059964076e-11
4.393600000000000136e+02 5.329690721910800170e-10 1.152425579897105397e-11
4.395199999999999818e+02 3.408281445307929219e-10 1.218514065545130592e-11
4.396800000000000068e+02 1.306948527542584112e-10 1.247955564263746298e-11
4.398399999999999750e+02 -9.668000093416032952e-11 1.221705193285149763e-11
4.400000000000000000e+02 -3.415466839356715059e-10 1.146111246865296242e-11
4.401600000000000250e+02 -5.973729450853475277e-10 1.015491670352754547e-11
4.403199999999999932e+02 -8.663362014380702010e-10 8.317404819647416482e-12
4.404800000000000182e+02 -1.136619933613362366e-09 6.067349185596941680e-12
4.406399999999999864e+02 -1.412162981404592644e-09 3.365159011849186175e-12
4.408000000000000114e+02 -1.677648023342346682e-09 5.063152533978143983e-13
4.409599999999999795e+02 -1.938180833249638797e-09 -2.607675741420392236e-12
4.411200000000000045e+02 -2.177816275486028874e-09 -5.550896844381940645e-12
4.412799999999999727e+02 -2.401869395264882250e-09 -8.465320431560089905e-12
4.414399999999999977e+02 -2.597114168058739973e-09 -1.088148725013915975e-11
4.416000000000000227e+02 -2.767959268710001369e-09 -1.295588371772341741e-11
4.417599999999999909e+02 -2.906832070539087976e-09 -1.428364441383303350e-11
4.419200000000000159e+02 -3.016256782439125475e-09 -1.499972447862690263e-11
4.420799999999999841e+02 -3.095986568321469384e-09 -1.486600946239495703e-11
4.422400000000000091e+02 -3.146103706882321847e-09 -1.396187084837447887e-11
4.423999999999999773e+02 -3.173616304399484688e-09 -1.228461043886743088e-11
4.425600000000000023e+02 -3.176188325447024795e-09 -9.835127633108737807e-12
4.427200000000000273e+02 -3.166342907426550522e-09 -6.861521134870577695e-12
4.428799999999999955e+02 -3.139905671204197243e-09 -3.281091376230358150e-12
4.430400000000000205e+02 -3.112085108220807797e-09 4.513133492080566431e-13
4.431999999999999886e+02 -3.077811721329489714e-09 4.487309139310984419e-12
4.433600000000000136e+02 -3.051886126449944526e-09 8.259376913810090236e-12
4.435199999999999818e+02 -3.029374784942206513e-09 1.195668969945956373e-11
4.436800000000000068e+02 -3.022059883707251957e-09 1.502074471685718515e-11
4.438399999999999750e+02 -3.026014027111464145e-09 1.763770955913554840e-11
4.440000000000000000e+02 -3.048307549578364367e-09 1.937823742749400585e-11
4.441600000000000250e+02 -3.086583672966794023e-09 2.038544392153249388e-11
4.443199999999999932e+02 -3.142506562128126561e-09 2.044954047093963371e-11
4.444800000000000182e+02 -3.215521495445174769e-09 1.964045659915246759e-11
4.446399999999999864e+02 -3.302047117232431699e-09 1.800861297964117394e-11
4.448000000000000114e+02 -3.403277212718374439e-09 1.553720272125013061e-11
4.449599999999999795e+02 -3.511209405777423272e-09 1.252031082874895385e-11
4.451200000000000045e+02 -3.628511155118026463e-09 8.859908967218933892e-12
4.452799999999999727e+02 -3.744115304208957837e-09 5.026152646312178272e-12
4.454399999999999977e+02 -3.861710905227150098e-09 8.623233628155430771e-13
4.456000000000000227e+02 -3.968958845462748033e-09 -3.086703098943381313e-12
4.457599999999999909e+02 -4.069972162485669742e-09 -7.002552000405492002e-12
4.459200000000000159e+02 -4.153205037530180349e-09 -1.037700583948166590e-11
4.460799999999999841e+02 -4.222506076851602567e-09 -1.337947045019916594e-11
4.462400000000000091e+02 -4.269142893534134394e-09 -1.563528076793626616e-11
4.463999999999999773e+02 -4.296026283216354163e-09 -1.726932514756584526e-11
4.465600000000000023e+02 -4.298768371727948465e-09 -1.810299473770011440e-11
4.467200000000000273e+02 -4.278831783792381021e-09 -1.819582582213516258e-11
4.468799999999999955e+02 -4.236793532300668886e-09 -1.758220643139727149e-11
4.470400000000000205e+02 -4.172461279622546937e-09 -1.625067388864417707e-11
4.471999999999999886e+02 -4.090882959701672963e-09 -1.441981015964230769e-11
4.473600000000000136e+02 -3.990375927890330330e-09 -1.201675458913666114e-11
4.475199999999999818e+02 -3.878993113234951651e-09 -9.380319490519616229e-12
4.476800000000000068e+02 -3.754050206053380865e-09 -6.397567425995006087e-12
4.478399999999999750e+02 -3.624633776384294704e-09 -3.447100946455280928e-12
4.480000000000000000e+02 -3.487714967548221110e-09 -4.027192016062540558e-13
4.481600000000000250e+02 -3.351555376984739776e-09 2.392582263161924207e-12
4.483199999999999932e+02 -3.213401138880613493e-09 5.053135296311789185e-12
4.484800000000000182e+02 -3.079469723225541075e-09 7.323816016377101260e-12
4.486399999999999864e+02 -2.947688640023043104e-09 9.289665717178565741e-12
4.488000000000000114e+02 -2.821888498625072380e-09 1.080349830488353135e-11
4.489599999999999795e+02 -2.700792429247755753e-09 1.191437581076840359e-11
4.491200000000000045e+02 -2.586262066525548232e-09 1.257342357643640519e-11
4.492799999999999727e+02 -2.477676865580384724e-09 1.279693315468512098e-11
4.494399999999999977e+02 -2.375731507061197197e-09 1.260732059759822130e-11
4.496000000000000227e+02 -2.280194430751735379e-09 1.199711388781383647e-11
4.497599999999999909e+02 -2.191335760621412131e-09 1.103190113135094181e-11
4.499200000000000159e+02 -2.109065455347136845e-09 9.689819626202923558e-12
4.500799999999999841e+02 -2.033597155897712164e-09 8.063508620780497829e-12
4.502400000000000091e+02 -1.964859648616867232e-09 6.122088365614106080e-12
4.503999999999999773e+02 -1.902926847370020180e-09 3.985351554321134836e-12
4.505600000000000023e+02 -1.847774114202156535e-09 1.613367289031527802e-12
4.507200000000000273e+02 -1.798942811525629071e-09 -8.363918987310147903e-13
4.508799999999999955e+02 -1.756585818536344667e-09 -3.416416852806808294e-12
4.510400000000000205e+02 -1.719251955018884074e-09 -5.922925804550852568e-12
4.511999999999999886e+02 -1.687424947711705210e-09 -8.423846010177079756e-12
4.513600000000000136e+02 -1.658338145689055710e-09 -1.067470319648131057e-11
4.515199999999999818e+02 -1.632913765926151139e-09 -1.275698878786402112e-11
4.516800000000000068e+02 -1.606972843599139070e-09 -1.441182247845031866e-11
4.518399999999999750e+02 -1.581908366982699015e-09 -1.572549770353086475e-11
4.520000000000000000e+02 -1.552253832004503668e-09 -1.646920685073060895e-11
4.521600000000000250e+02 -1.519831406688687635e-09 -1.671921912417391700e-11
4.523199999999999932e+02 -1.478223713204368108e-09 -1.632926898535870745e-11
4.524800000000000182e+02 -1.429569877495209155e-09 -1.534811161378602739e-11
4.526399999999999864e+02 -1.367107886408831515e-09 -1.375843122247072026e-11
4.528000000000000114e+02 -1.293091744329367399e-09 -1.156599974040870797e-11
4.529599999999999795e+02 -1.201396197920374092e-09 -8.909361864475775197e-12
4.531200000000000045e+02 -1.094062998294155022e-09 -5.742336029050853379e-12
4.532799999999999727e+02 -9.669914424557598499e-10 -2.357265895356822537e-12
4.534399999999999977e+02 -8.215484314036226780e-10 1.343296423677021442e-12
4.536000000000000227e+02 -6.572585262823521593e-10 4.948036689286446877e-12
4.537599999999999909e+02 -4.742802067104842129e-10 8.594059647724974259e-12
4.539200000000000159e+02 -2.771027247206058356e-10 1.181598466016376020e-11
4.540799999999999841e+02 -6.422966296862810261e-11 1.476893860621050018e-11
4.542400000000000091e+02 1.544375646471866295e-10 1.701889273476774566e-11
4.543999999999999773e+02 3.821994294261552661e-10 1.871052329620094768e-11
4.545600000000000023e+02 6.046893906431769523e-10 1.953106823746778771e-11
4.547200000000000273e+02 8.266962952065415052e-10 1.958478157624878118e-11
4.548799999999999955e+02 1.031797446285530268e-09 1.875414181708096918e-11
4.550400000000000205e+02 1.225467076157010823e-09 1.707832279178495781e-11
4.551999999999999886e+02 1.392583929518334068e-09 1.467296098096263155e-11
4.553600000000000136e+02 1.538188424803595842e-09 1.149951089108187608e-11
4.555199999999999818e+02 1.651804699232934193e-09 7.895134364944144427e-12
4.556800000000000068e+02 1.736924707066246718e-09 3.747444121617103917e-12
4.558399999999999750e+02 1.790011760042586037e-09 -4.472161521358979622e-13
4.560000000000000000e+02 1.812244754248886219e-09 -4.854294351898224808e-12
4.561600000000000250e+02 1.807595369837018014e-09 -8.917969215353227212e-12
4.563199999999999932e+02 1.774739713422980252e-09 -1.282351449660501199e-11
4.564800000000000182e+02 1.723960317291177973e-09 -1.606806966656089703e-11
4.566399999999999864e+02 1.651829670680100300e-09 -1.881925490158334871e-11
4.568000000000000114e+02 1.572532087775092138e-09 -2.072411482510251889e-11
4.569599999999999795e+02 1.481339463847768188e-09 -2.190030122930731544e-11
4.571200000000000045e+02 1.393561238277491537e-09 -2.220348711911894688e-11
4.572799999999999727e+02 1.304094264604500823e-09 -2.168178149289720747e-11
4.574399999999999977e+02 1.226965515006789013e-09 -2.040958941131754263e-11
4.576000000000000227e+02 1.157499332091686546e-09 -1.836210918748884592e-11
4.577599999999999909e+02 1.106765489727962283e-09 -1.579755447500027872e-11
4.579200000000000159e+02 1.071074063292715880e-09 -1.262985405598959610e-11
4.580799999999999841e+02 1.057576228415576626e-09 -9.235538399611775957e-12
4.582400000000000091e+02 1.063888259886648998e-09 -5.489097349482975960e-12
4.583999999999999773e+02 1.092790360196917023e-09 -1.808356386414944938e-12
4.585600000000000023e+02 1.143355795182680618e-09 1.945959649858726720e-12
4.587200000000000273e+02 1.213903807716041553e-09 5.385658421883272910e-12
4.588799999999999955e+02 1.304994650172941434e-09 8.640137375475790084e-12
4.590400000000000205e+02 1.410783343459721326e-09 1.140344857644254506e-11
4.591999999999999886e+02 1.533218213940912908e-09 1.377757466951311198e-11
4.593600000000000136e+02 1.663091756539934595e-09 1.556756578240752402e-11
4.595199999999999818e+02 1.803473139615592528e-09 1.683840520588480885e-11
4.596800000000000068e+02 1.943124479422967808e-09 1.751156893856312183e-11
4.598399999999999750e+02 2.085791737210259338e-09 1.761323164757018988e-11
4.600000000000000000e+02 2.219865844528778889e-09 1.716861214088607788e-11
4.601600000000000250e+02 2.349216490861326792e-09 1.616930414918470178e-11
4.603199999999999932e+02 2.463449007354786563e-09 1.472150857306113179e-11
4.604800000000000182e+02 2.566028283626777396e-09 1.278982511231806131e-11
4.606399999999999864e+02 2.648882680147322525e-09 1.053737013143198805e-11
4.608000000000000114e+02 2.714702743426313152e-09 7.909771508911500060e-12
4.609599999999999795e+02 2.758193164108558105e-09 5.108462877333402462e-12
4.611200000000000045e+02 2.781119045312341118e-09 2.066299692509376721e-12
4.612799999999999727e+02 2.780907924170263633e-09 -9.877503397664438790e-13
4.614399999999999977e+02 2.758417288304799005e-09 -4.130009788088751422e-12
4.616000000000000227e+02 2.713608115673219221e-09 -7.110145899677171366e-12
4.617599999999999909e+02 2.646493413623095461e-09 -1.001160292545719172e-11
4.619200000000000159e+02 2.559582490632818494e-09 -1.257169354425933439e-11
4.620799999999999841e+02 2.452038910542921698e-09 -1.487798019647183406e-11
4.622400000000000091e+02 2.329207210738854932e-09 -1.667519418287890477e-11
4.623999999999999773e+02 2.189305878758931308e-09 -1.804842506988530120e-11
4.625600000000000023e+02 2.040797011640832627e-09 -1.878402509577218203e-11
4.627200000000000273e+02 1.880859910372139736e-09 -1.895321018111180720e-11
4.628799999999999955e+02 1.720881612365259572e-09 -1.842860899773104317e-11
4.630400000000000205e+02 1.557066438482806562e-09 -1.725267865502185104e-11
4.631999999999999886e+02 1.402682625228574166e-09 -1.542779680256758147e-11
4.633600000000000136e+02 1.253307427101323816e-09 -1.295317089050873047e-11
4.635199999999999818e+02 1.122167979949747703e-09 -9.987653597755437548e-12
4.636800000000000068e+02 1.004855238491004678e-09 -6.478294031339236511e-12
4.638399999999999750e+02 9.121481733789163915e-10 -2.737018832821808273e-12
4.640000000000000000e+02 8.404537943956271836e-10 1.340147544979959102e-12
4.641600000000000250e+02 7.958777808651924377e-10 5.327292766871513820e-12
4.643199999999999932e+02 7.763849063462659083e-10 9.366387611249175962e-12
4.644800000000000182e+02 7.820219679614871458e-10 1.298720037971893983e-11
4.646399999999999864e+02 8.127733666699626517e-10 1.634647497174313665e-11
4.648000000000000114e+02 8.624680671542121839e-10 1.901531750478253613e-11
4.649599999999999795e+02 9.331630811866918987e-10 2.113669260634914875e-11
4.651200000000000045e+02 1.013538067683249376e-09 2.240504131016759783e-11
4.652799999999999727e+02 1.107366473671897819e-09 2.292221660499610961e-11
4.654399999999999977e+02 1.200150287079293175e-09 2.256542725190152782e-11
4.656000000000000227e+02 1.296722178596477819e-09 2.137560366386193956e-11
4.657599999999999909e+02 1.381802891634276014e-09 1.943649284488463042e-11
4.659200000000000159e+02 1.460485511722409905e-09 1.672017912696888438e-11
4.660799999999999841e+02 1.519071252164835881e-09 1.350057350523743955e-11
4.662400000000000091e+02 1.562126375193587503e-09 9.686372314650084927e-12
4.663999999999999773e+02 1.579513750696477818e-09 5.689692634091822885e-12
4.665600000000000023e+02 1.574612422044189559e-09 1.373162103938570583e-12
4.667200000000000273e+02 1.542221617710745865e-09 -2.788460532461106839e-12
4.668799999999999955e+02 1.484074928204821268e-09 -6.953428189555177439e-12
4.670400000000000205e+02 1.400534810205069494e-09 -1.066720044378875398e-11
4.671999999999999886e+02 1.291480444818662145e-09 -1.408129076967840392e-11
4.673600000000000136e+02 1.162641284387251346e-09 -1.683452277028903761e-11
4.675199999999999818e+02 1.012107511463723810e-09 -1.904728857793157101e-11
4.676800000000000068e+02 8.499708520849820163e-10 -2.050139962079936324e-11
4.678399999999999750e+02 6.728673975721579752e-10 -2.126958542282881592e-11
4.680000000000000000e+02 4.935850454792349470e-10 -2.129529095213481500e-11
4.681600000000000250e+02 3.078611632883078989e-10 -2.059736788601236081e-11
4.683199999999999932e+02 1.291467965193550151e-10 -1.926911473020476943e-11
4.684800000000000182e+02 -4.704173666754025415e-11 -1.727943198279893018e-11
4.686399999999999864e+02 -2.085958223978296342e-10 -1.483716451145699304e-11
4.688000000000000114e+02 -3.595516652962700263e-10 -1.187269736029349347e-11
4.689599999999999795e+02 -4.907311992670211868e-10 -8.665857745438393672e-12
4.691200000000000045e+02 -6.051937796751878261e-10 -5.123369928187156956e-12
4.692799999999999727e+02 -6.975947636474439927e-10 -1.553409999857443360e-12
4.694399999999999977e+02 -7.697156988081346663e-10 2.146747403319579226e-12
4.696000000000000227e+02 -8.201955597489096269e-10 5.673335341610390389e-12
4.697599999999999909e+02 -8.494880216058688985e-10 9.127609461591637156e-12
4.699200000000000159e+02 -8.597487289117306653e-10 1.223159286878416465e-11
4.700799999999999841e+02 -8.502591334889103775e-10 1.507794452801330553e-11
4.702400000000000091e+02 -8.258751223782172818e-10 1.742863204151321920e-11
4.703999999999999773e+02 -7.849780665660450906e-10 1.936299954187218099e-11
4.705600000000000023e+02 -7.342461504041516956e-10 2.069643474338635699e-11
4.707200000000000273e+02 -6.714533124419951111e-10 2.149047507462301437e-11
4.708799999999999955e+02 -6.043627230016332899e-10 2.163136825371963769e-11
4.710400000000000205e+02 -5.303866586424098539e-10 2.115703170796344238e-11
4.711999999999999886e+02 -4.578324087655983129e-10 2.004568532339046900e-11
4.713600000000000136e+02 -3.839308769041334843e-10 1.830458913798936212e-11
4.715199999999999818e+02 -3.171025486105996217e-10 1.602293760773320109e-11
4.716800000000000068e+02 -2.545405953674959203e-10 1.317099924730020354e-11
4.718399999999999750e+02 -2.042926535012609818e-10 9.956817232582090158e-12
4.720000000000000000e+02 -1.636761775697997530e-10 6.311043838285061377e-12
4.721600000000000250e+02 -1.396783015890610061e-10 2.548963650665653567e-12
4.723199999999999932e+02 -1.299699808870581551e-10 -1.434518192360429061e-12
4.724800000000000182e+02 -1.395531593370619019e-10 -5.251765661999280946e-12
4.726399999999999864e+02 -1.667605223146519880e-10 -9.031990767846970003e-12
4.728000000000000114e+02 -2.135722532911610040e-10 -1.237057573932241454e-11
4.729599999999999795e+02 -2.793282911094544859e-10 -1.540239316661718929e-11
4.731200000000000045e+02 -3.621069534576208162e-10 -1.777240499005057722e-11
4.732799999999999727e+02 -4.625488011062480870e-10 -1.959895722951495892e-11
4.734399999999999977e+02 -5.744356456449236388e-10 -2.064088054154725974e-11
4.736000000000000227e+02 -6.998402165437287764e-10 -2.097856470730182065e-11
4.737599999999999909e+02 -8.286087154769059772e-10 -2.053249219097253202e-11
4.739200000000000159e+02 -9.641257418862738268e-10 -1.932916883782852788e-11
4.740799999999999841e+02 -1.093519317858144673e-09 -1.747053688015032639e-11
4.742400000000000091e+02 -1.221080102697015477e-09 -1.492261557384532084e-11
4.743999999999999773e+02 -1.333164861106104172e-09 -1.195468453683580780e-11
4.745600000000000023e+02 -1.434321338184167990e-09 -8.476983896483533970e-12
4.747200000000000273e+02 -1.512471187589306364e-09 -4.879370189442332913e-12
4.748799999999999955e+02 -1.571640524768854020e-09 -1.031891236828881738e-12
4.750400000000000205e+02 -1.603568634389642756e-09 2.625775532494601265e-12
4.751999999999999886e+02 -1.611009088229422465e-09 6.240189261480387479e-12
4.753600000000000136e+02 -1.591200109666956323e-09 9.401998123232090719e-12
4.755199999999999818e+02 -1.545062290909302177e-09 1.224765272671307750e-11
4.756800000000000068e+02 -1.476056796476810898e-09 1.447018737013740772e-11
4.758399999999999750e+02 -1.383029904862704583e-09 1.617192395410054258e-11
4.760000000000000000e+02 -1.275237166788595391e-09 1.719630589969203952e-11
4.761600000000000250e+02 -1.149593398680632040e-09 1.759551873321467230e-11
4.763199999999999932e+02 -1.019608489567919159e-09 1.737732263968721904e-11
4.764800000000000182e+02 -8.807791431075126556e-10 1.653913089077014196e-11
4.766399999999999864e+02 -7.484934258768924335e-10 1.523179247449917150e-11
4.768000000000000114e+02 -6.176219823502872104e-10 1.340502439486341103e-11
4.769599999999999795e+02 -5.026797768500958317e-10 1.130488400301776902e-11
4.771200000000000045e+02 -3.988284879356817059e-10 8.849352181913988034e-12
4.772799999999999727e+02 -3.171395447842841098e-10 6.320338976753761759e-12
4.774399999999999977e+02 -2.539224710035848186e-10 3.623874372472760157e-12
4.776000000000000227e+02 -2.149454367677275686e-10 1.023683561816636099e-12
4.777599999999999909e+02 -1.982857186853373010e-10 -1.568141852795450901e-12
4.779200000000000159e+02 -2.036367402421835805e-10 -3.941954347800355769e-12
4.780799999999999841e+02 -2.311006936096881672e-10 -6.167636431051270990e-12
4.782400000000000091e+02 -2.747407051256110071e-10 -8.102410067080512280e-12
4.783999999999999773e+02 -3.365357326773283145e-10 -9.793867934376179650e-12
4.785600000000000023e+02 -4.064215693646134575e-10 -1.115932372947594849e-11
4.787200000000000273e+02 -4.877529508208416230e-10 -1.222633955353323688e-11
4.788799999999999955e+02 -5.685012044526789314e-10 -1.295544707269515899e-11
4.790400000000000205e+02 -6.526758877911947654e-10 -1.335980239824654538e-11
4.791999999999999886e+02 -7.285790255644237753e-10 -1.342706538500386317e-11
4.793600000000000136e+02 -8.001099428629598663e-10 -1.316134941469474232e-11
4.795199999999999818e+02 -8.578183733402169576e-10 -1.257011042334419917e-11
4.796800000000000068e+02 -9.048544057783578393e-10 -1.165086309894484274e-11
4.798399999999999750e+02 -9.351944649092035794e-10 -1.043469878711757928e-11
4.800000000000000000e+02 -9.508464091554494348e-10 -8.911253705990356103e-12
4.801600000000000250e+02 -9.495259109066020560e-10 -7.147124005165927739e-12
4.803199999999999932e+02 -9.319944126995182020e-10 -5.120110968111473551e-12
4.804800000000000182e+02 -8.992649556286453772e-10 -2.945349678257305158e-12
4.806399999999999864e+02 -8.509998593291900806e-10 -5.844617744609554455e-13
4.808000000000000114e+02 -7.906048811854916421e-10 1.792543315819137582e-12
4.809599999999999795e+02 -7.169447687361674492e-10 4.242335401734170064e-12
4.811200000000000045e+02 -6.348145635699748826e-10 6.546689152665960463e-12
4.812799999999999727e+02 -5.426159184907062530e-10 8.778346345486446542e-12
4.814399999999999977e+02 -4.457444759948029041e-10 1.069345434477696626e-11
4.816000000000000227e+02 -3.424016885834905870e-10 1.237329736234332509e-11
4.817599999999999909e+02 -2.381715350949493523e-10 1.358554513527152941e-11
4.819200000000000159e+02 -1.311926892498383327e-10 1.440764108453139016e-11
4.820799999999999841e+02 -2.716283496741266213e-11 1.466454065719356328e-11
4.822400000000000091e+02 7.581725572536293958e-11 1.441459203756764326e-11
4.823999999999999773e+02 1.718870773746388880e-10 1.358458831054125914e-11
4.825600000000000023e+02 2.630001317982679370e-10 1.219893178115368114e-11
4.827200000000000273e+02 3.432519277016458327e-10 1.031773863588681367e-11
4.828799999999999955e+02 4.146106288496150473e-10 7.920970145914310606e-12
4.830400000000000205e+02 4.716444077522249212e-10 5.209612998783255455e-12
4.831999999999999886e+02 5.161638735727826733e-10 2.116671631979267590e-12
4.833600000000000136e+02 5.441640180793047432e-10 -1.038634469430714656e-12
4.835199999999999818e+02 5.569798440157610598e-10 -4.362711800467529031e-12
4.836800000000000068e+02 5.532166854720802436e-10 -7.469598879771007890e-12
4.838399999999999750e+02 5.333394310849667821e-10 -1.048794953445981084e-11
4.840000000000000000e+02 4.995703503896994385e-10 -1.303571681781228788e-11
4.841600000000000250e+02 4.511686868745654814e-10 -1.524024971206830588e-11
4.843199999999999932e+02 3.943468992913833539e-10 -1.679726421037102599e-11
4.844800000000000182e+02 3.270341680562327552e-10 -1.780818831500527492e-11
4.846399999999999864e+02 2.588568725135570759e-10 -1.810582369709117637e-11
4.848000000000000114e+02 1.866062195485817207e-10 -1.774590313292193733e-11
4.849599999999999795e+02 1.217704909679917444e-10 -1.672910499287324482e-11
4.851200000000000045e+02 6.052025950297938760e-11 -1.505520315348790975e-11
4.852799999999999727e+02 1.398232952825068691e-11 -1.288887376052880834e-11
4.854399999999999977e+02 -2.155223374771442998e-11 -1.017522476541040576e-11
4.856000000000000227e+02 -3.766647243033214127e-11 -7.207400365112474646e-12
4.857599999999999909e+02 -3.716603915112519398e-11 -3.887685827309975350e-12
4.859200000000000159e+02 -1.620867280757625814e-11 -5.809564518655554714e-13
4.860799999999999841e+02 2.392487289945854090e-11 2.834412861173577793e-12
4.862400000000000091e+02 8.159757195974228481e-11 5.985853035122339730e-12
4.863999999999999773e+02 1.573550997099921335e-10 8.997553762207870259e-12
4.865600000000000023e+02 2.443487215591252063e-10 1.154743527968680860e-11
4.867200000000000273e+02 3.448613490374545398e-10 1.374285750847272139e-11
4.868799999999999955e+02 4.481862220246751941e-10 1.535527651129662102e-11
4.870400000000000205e+02 5.578922605608320334e-10 1.646087360058062018e-11
4.871999999999999886e+02 6.615267285367115009e-10 1.694828201301039801e-11
4.873600000000000136e+02 7.632405379886648140e-10 1.685462400302360587e-11
4.875199999999999818e+02 8.512402369221824153e-10 1.619009844504279844e-11
4.876800000000000068e+02 9.294569760020506071e-10 1.495130571426103802e-11
4.878399999999999750e+02 9.889605891420418652e-10 1.325826554883272059e-11
4.880000000000000000e+02 1.032727798370853030e-09 1.107097136937446867e-11
4.881600000000000250e+02 1.056261015073401012e-09 8.595852311393869784e-12
4.883199999999999932e+02 1.061059435454712267e-09 5.764098663055977737e-12
4.884800000000000182e+02 1.047692384173598905e-09 2.838123522524738396e-12
4.886399999999999864e+02 1.015970086343823172e-09 -2.695441429197470451e-13
4.888000000000000114e+02 9.711205012199615432e-10 -3.273760278478690834e-12
4.889599999999999795e+02 9.114009757171818004e-10 -6.269572902416914687e-12
4.891200000000000045e+02 8.453695573371736233e-10 -8.981752743557409837e-12
4.892799999999999727e+02 7.701735635794215205e-10 -1.150204289229144469e-11
4.894399999999999977e+02 6.957958960955398518e-10 -1.359450719487066837e-11
4.896000000000000227e+02 6.189089210017030380e-10 -1.533779103587714637e-11
4.897599999999999909e+02 5.489255285986278579e-10 -1.655942123751223771e-11
4.899200000000000159e+02 4.827080887861051636e-10 -1.731688885904171123e-11
4.900799999999999841e+02 4.275049018754745985e-10 -1.751876564928674210e-11
4.902400000000000091e+02 3.808998677629979161e-10 -1.719552769197342003e-11
4.903999999999999773e+02 3.471165751099558582e-10 -1.634672986757070367e-11
4.905600000000000023e+02 3.247471610292780569e-10 -1.497252054925662677e-11
4.907200000000000273e+02 3.149353450557031128e-10 -1.316486321660114082e-11
4.908799999999999955e+02 3.172998873443121965e-10 -1.089310337641520711e-11
4.910400000000000205e+02 3.304585950191525515e-10 -8.333844775902913571e-12
4.911999999999999886e+02 3.548721990388625166e-10 -5.428219499331111163e-12
4.913600000000000136e+02 3.874423057846438718e-10 -2.420179282486465866e-12
4.915199999999999818e+02 4.292017131294159499e-10 7.715931198915019044e-13
4.916800000000000068e+02 4.760593450787456154e-10 3.862177651862562206e-12
4.918399999999999750e+02 5.293788936307467617e-10 6.946547665405452903e-12
4.920000000000000000e+02 5.845289463054728846e-10 9.732608774436582734e-12
4.921600000000000250e+02 6.430533072628677570e-10 1.231772577431664445e-11
4.923199999999999932e+02 6.999861659517520037e-10 1.444051222304229280e-11
4.924800000000000182e+02 7.569827925558145152e-10 1.618809693461402329e-11
4.926399999999999864e+02 8.088799148092964425e-10 1.736679572000642518e-11
4.928000000000000114e+02 8.573986234674241966e-10 1.804116997556094230e-11
4.929599999999999795e+02 8.974500030568718421e-10 1.811518861279106144e-11
4.931200000000000045e+02 9.307303587353573741e-10 1.762086199452583790e-11
4.932799999999999727e+02 9.527398206939393775e-10 1.657666255127817825e-11
4.934399999999999977e+02 9.649783455355947741e-10 1.497643280621071946e-11
4.936000000000000227e+02 9.642465524248698234e-10 1.295255708490580269e-11
4.937599999999999909e+02 9.516109016402686134e-10 1.046090727883667830e-11
4.939200000000000159e+02 9.259040796376781987e-10 7.728738041069320816e-12
4.940799999999999841e+02 8.875151909318120624e-10 4.680297820583102023e-12
4.942400000000000091e+02 8.378325552960646901e-10 1.603290960254036694e-12
4.943999999999999773e+02 7.763933994726626321e-10 -1.598183987541612720e-12
4.945600000000000023e+02 7.072642928735753814e-10 -4.619143906325611173e-12
4.947200000000000273e+02 6.290897123614843230e-10 -7.561249834922429909e-12
4.948799999999999955e+02 5.482370942903130992e-10 -1.014574512103394086e-11
4.950400000000000205e+02 4.625839598754523250e-10 -1.246554864875838974e-11
4.951999999999999886e+02 3.799363642338560858e-10 -1.430429120937606368e-11
4.953600000000000136e+02 2.976922889932535196e-10 -1.573409587245889814e-11
4.955199999999999818e+02 2.238723510941478022e-10 -1.662475697817652563e-11
4.956800000000000068e+02 1.558030115564773115e-10 -1.701967641313815205e-11
4.958399999999999750e+02 1.003448410802258393e-10 -1.688470462427074172e-11
