t re(Psi4_2_0) im(Psi4_2_0)  
4.041600000000000250e+02 2.650264488542902676e-11 3.208013566448035842e-13
4.043199999999999932e+02 4.454864568568231215e-11 3.509944132438431498e-13
4.044800000000000182e+02 6.223599621997035536e-11 3.798798968439146232e-13
4.046399999999999864e+02 7.732601629083144972e-11 4.128072184818635226e-13
4.048000000000000114e+02 9.074298095474599247e-11 4.465898329690415811e-13
4.049599999999999795e+02 1.030410460262160128e-10 4.812335468032307606e-13
4.051200000000000045e+02 1.137908029114159942e-10 5.170535690523693937e-13
4.052799999999999727e+02 1.205841673183821476e-10 5.495295023148203098e-13
4.054399999999999977e+02 1.244565834734867138e-10 5.811119432519998563e-13
4.056000000000000227e+02 1.260123055154038504e-10 6.120086696012214309e-13
4.057599999999999909e+02 1.250466880074168098e-10 6.424126550074862712e-13
4.059200000000000159e+02 1.193044149290469676e-10 6.603004996490950899e-13
4.060799999999999841e+02 1.098744338981073411e-10 6.726800651311115345e-13
4.062400000000000091e+02 9.708889322779496670e-11 6.797101605166871919e-13
4.063999999999999773e+02 8.101512284400224490e-11 6.811591543088536967e-13
4.065600000000000023e+02 6.092690619825992942e-11 6.651383820608028057e-13
4.067200000000000273e+02 3.724183477886491314e-11 6.389224542247545678e-13
4.068799999999999955e+02 9.915696511769617142e-12 6.024017160681482996e-13
4.070400000000000205e+02 -2.104142650513195649e-11 5.552761833153965304e-13
4.071999999999999886e+02 -5.337924685894055314e-11 4.932934280274042707e-13
4.073600000000000136e+02 -8.827588075138619932e-11 4.193148486939322800e-13
4.075199999999999818e+02 -1.259451821860756095e-10 3.330798689188997448e-13
4.076800000000000068e+02 -1.665086380405667767e-10 2.346708291998579680e-13
4.078399999999999750e+02 -2.047855075632678842e-10 1.313714503346375259e-13
4.080000000000000000e+02 -2.437642432143377417e-10 1.889572310097372606e-14
4.081600000000000250e+02 -2.835226725891651411e-10 -1.028597771060000339e-13
4.083199999999999932e+02 -3.240439075770526335e-10 -2.335759598370956749e-13
4.084800000000000182e+02 -3.587418690550314019e-10 -3.549352272793694552e-13
4.086399999999999864e+02 -3.916281159331165478e-10 -4.781343633218587649e-13
4.088000000000000114e+02 -4.226240286885403426e-10 -6.030229422188090905e-13
4.089599999999999795e+02 -4.514947076075773103e-10 -7.295172231248957724e-13
4.091200000000000045e+02 -4.721327101585241782e-10 -8.331103682756336101e-13
4.092799999999999727e+02 -4.882052055946070521e-10 -9.286917180411729959e-13
4.094399999999999977e+02 -4.998066931195537852e-10 -1.016080339946144769e-12
4.096000000000000227e+02 -5.067805851101195583e-10 -1.095494409697884006e-12
4.097599999999999909e+02 -5.054918307667055031e-10 -1.144762612449018083e-12
4.099200000000000159e+02 -4.977581026559392832e-10 -1.177131930300793847e-12
4.100799999999999841e+02 -4.840811752800171908e-10 -1.192612404752598194e-12
4.102400000000000091e+02 -4.645509940866458829e-10 -1.191361579922603711e-12
4.103999999999999773e+02 -4.404855143648905945e-10 -1.163027567470944466e-12
4.105600000000000023e+02 -4.105081051947268442e-10 -1.113672576988120031e-12
4.107200000000000273e+02 -3.752554775635572190e-10 -1.043421787664235572e-12
4.108799999999999955e+02 -3.347839974530281129e-10 -9.521935436156740583e-13
4.110400000000000205e+02 -2.971389980578874669e-10 -8.473185685413648447e-13
4.111999999999999886e+02 -2.572244173021703978e-10 -7.244046650428768849e-13
4.113600000000000136e+02 -2.152760202858718702e-10 -5.834593232386104025e-13
4.115199999999999818e+02 -1.710507264543046133e-10 -4.243723733316417278e-13
4.116800000000000068e+02 -1.377204383189069721e-10 -2.709142090255038322e-13
4.118399999999999750e+02 -1.076931870805058860e-10 -1.089653633883477390e-13
4.120000000000000000e+02 -8.064192090898385301e-11 6.161142627406178726e-14
4.121600000000000250e+02 -5.628383853276072823e-11 2.407845332680579602e-13
4.123199999999999932e+02 -4.713907923349367700e-11 3.963926143724437119e-13
4.124800000000000182e+02 -4.621787722837630708e-11 5.476853086159059648e-13
4.126399999999999864e+02 -5.301489877644653322e-11 6.947162761862069501e-13
4.128000000000000114e+02 -6.765605085995597369e-11 8.374319729094272460e-13
4.129599999999999795e+02 -9.510725419478344351e-11 9.464926727938720147e-13
4.131200000000000045e+02 -1.326148453073691940e-10 1.039645028908034871e-12
4.132799999999999727e+02 -1.799133638810060160e-10 1.116724767056091461e-12
4.134399999999999977e+02 -2.374510385558686638e-10 1.177778442910200204e-12
4.136000000000000227e+02 -2.990694120241945975e-10 1.206297334295170604e-12
4.137599999999999909e+02 -3.683940722214987332e-10 1.212340405273602643e-12
4.139200000000000159e+02 -4.453776502657981448e-10 1.195718940403128362e-12
4.140799999999999841e+02 -5.302309183295098922e-10 1.156482298132611949e-12
4.142400000000000091e+02 -6.075674191853093871e-10 1.096631401632398271e-12
4.143999999999999773e+02 -6.866738676160567280e-10 1.014928078389976686e-12
4.145600000000000023e+02 -7.674089101151523755e-10 9.114236864698601188e-13
4.147200000000000273e+02 -8.495498143279238490e-10 7.860739304950388075e-13
4.148799999999999955e+02 -9.148825850633950037e-10 6.590726445092435067e-13
4.150400000000000205e+02 -9.747151821860294490e-10 5.181254972888627954e-13
4.151999999999999886e+02 -1.028674829942739595e-09 3.634645291364650701e-13
4.153600000000000136e+02 -1.076593999507645281e-09 1.950462688172367013e-13
4.155199999999999818e+02 -1.105717112584236861e-09 4.457829488732892994e-14
4.156800000000000068e+02 -1.124101061718968418e-09 -1.070496243376950086e-13
4.158399999999999750e+02 -1.131351687066366639e-09 -2.597426331290837572e-13
4.160000000000000000e+02 -1.127766342710997145e-09 -4.134566875273023558e-13
4.161600000000000250e+02 -1.112583318367833687e-09 -5.364226335910469016e-13
4.163199999999999932e+02 -1.086268366426124381e-09 -6.475967677812035219e-13
4.164800000000000182e+02 -1.048749061241001984e-09 -7.471381082932641508e-13
4.166399999999999864e+02 -1.000416339533201690e-09 -8.350160702483657485e-13
4.168000000000000114e+02 -9.529492846518354636e-10 -8.914316081261194288e-13
4.169599999999999795e+02 -8.988799062142416780e-10 -9.281319968192303825e-13
4.171200000000000045e+02 -8.386465468547925768e-10 -9.452741239844944628e-13
4.172799999999999727e+02 -7.720793800090982777e-10 -9.429309065120757183e-13
4.174399999999999977e+02 -7.153432806967497025e-10 -9.203746518438997907e-13
4.176000000000000227e+02 -6.580787350548554296e-10 -8.780727692131987232e-13
4.177599999999999909e+02 -6.011204566354142899e-10 -8.159406490757856353e-13
4.179200000000000159e+02 -5.437957845788925497e-10 -7.340358006330196227e-13
4.180799999999999841e+02 -4.941347907250491036e-10 -6.493495142799324080e-13
4.182400000000000091e+02 -4.467632187727616925e-10 -5.518283287065846368e-13
4.183999999999999773e+02 -4.025247000822804007e-10 -4.412848065742869721e-13
4.185600000000000023e+02 -3.609768210262901494e-10 -3.176336610129254762e-13
4.187200000000000273e+02 -3.144335462769573738e-10 -2.068782333492665192e-13
4.188799999999999955e+02 -2.672183199083029921e-10 -9.345994604119991775e-14
4.190400000000000205e+02 -2.197524339504749002e-10 2.262078309960906595e-14
4.191999999999999886e+02 -1.721945049943867377e-10 1.414757691467791629e-13
4.193600000000000136e+02 -1.073861429757504184e-10 2.392666183539539767e-13
4.195199999999999818e+02 -3.567516692429702652e-11 3.304035155504074288e-13
4.196800000000000068e+02 4.311636642747459556e-11 4.147110443718787200e-13
4.198399999999999750e+02 1.286683873744679327e-10 4.921371651646903881e-13
4.200000000000000000e+02 2.285537164506855841e-10 5.494974490058967969e-13
4.201600000000000250e+02 3.378092334166865057e-10 5.947923397316615701e-13
4.203199999999999932e+02 4.570573129803704510e-10 6.279505023530593940e-13
4.204800000000000182e+02 5.862732234353967400e-10 6.488144453156055931e-13
4.206399999999999864e+02 7.047486943939969873e-10 6.578715847746545633e-13
4.208000000000000114e+02 8.242300729570212368e-10 6.547871957686382338e-13
4.209599999999999795e+02 9.454973169723497438e-10 6.396815743602015012e-13
4.211200000000000045e+02 1.068582164675073191e-09 6.125234269603705507e-13
4.212799999999999727e+02 1.143358088052476288e-09 5.846744352927033802e-13
4.214399999999999977e+02 1.199247087981156561e-09 5.492504457627376909e-13
4.216000000000000227e+02 1.236956949669587560e-09 5.063324642937775415e-13
4.217599999999999909e+02 1.256148230298338016e-09 4.560677570164031451e-13
4.219200000000000159e+02 1.201286952370383813e-09 4.134928679804090892e-13
4.220799999999999841e+02 1.105344743664893241e-09 3.696177758551954712e-13
4.222400000000000091e+02 9.687961231638706017e-10 3.243378598425725609e-13
4.223999999999999773e+02 7.911423154311602361e-10 2.777879268590663482e-13
4.225600000000000023e+02 5.501988892728050924e-10 2.404030514956977541e-13
4.227200000000000273e+02 2.592780136402170293e-10 2.059731290411207978e-13
4.228799999999999955e+02 -8.149426619755248413e-11 1.743968074460089752e-13
4.230400000000000205e+02 -4.721860508627760371e-10 1.456438059759309902e-13
4.231999999999999886e+02 -8.722820723525975416e-10 1.207836954436532413e-13
4.233600000000000136e+02 -1.305868721743025728e-09 9.911359911104800849e-14
4.235199999999999818e+02 -1.773214153216166523e-09 8.073328751318141616e-14
4.236800000000000068e+02 -2.273902213591269870e-09 6.549841952768150381e-14
4.238399999999999750e+02 -2.707983562866527129e-09 4.675687806065725816e-14
4.240000000000000000e+02 -3.135004265962321147e-09 2.840824752966118161e-14
4.241600000000000250e+02 -3.555615954319679560e-09 1.060878290541005213e-14
4.243199999999999932e+02 -3.969448701801351817e-09 -6.763441340824128376e-15
4.244800000000000182e+02 -4.259344543465485022e-09 -3.157171819447706935e-14
4.246399999999999864e+02 -4.494878026235069456e-09 -5.904251311113034662e-14
4.248000000000000114e+02 -4.677006688872013609e-09 -8.921841226743124893e-14
4.249599999999999795e+02 -4.805659051712731055e-09 -1.221046571971676353e-13
4.251200000000000045e+02 -4.809601845693017155e-09 -1.601549048051844995e-13
4.252799999999999727e+02 -4.730719147232961855e-09 -2.017569807177338022e-13
4.254399999999999977e+02 -4.569987828228480537e-09 -2.470783213658149829e-13
4.256000000000000227e+02 -4.327301667953754859e-09 -2.959803508450633618e-13
4.257599999999999909e+02 -4.025667694273561699e-09 -3.426190072975580472e-13
4.259200000000000159e+02 -3.650847009490392409e-09 -3.905287914257680970e-13
4.260799999999999841e+02 -3.203300282984156525e-09 -4.397062232186065654e-13
4.262400000000000091e+02 -2.682696462578478512e-09 -4.899657835519303209e-13
4.263999999999999773e+02 -2.206622402734249978e-09 -5.288125371677503621e-13
4.265600000000000023e+02 -1.704951902879019882e-09 -5.639461745170029077e-13
4.267200000000000273e+02 -1.177218676991055359e-09 -5.951837451284905684e-13
4.268799999999999955e+02 -6.232943616700311377e-10 -6.225087755423519341e-13
4.270400000000000205e+02 -2.003715794410330463e-10 -6.320779458473849977e-13
4.271999999999999886e+02 1.848336021488040745e-10 -6.322422934409423731e-13
4.273600000000000136e+02 5.335045511951908589e-10 -6.229742165259011966e-13
4.275199999999999818e+02 8.451634239730413742e-10 -6.045040389063844604e-13
4.276800000000000068e+02 1.005605696404538781e-09 -5.692144488997670865e-13
4.278399999999999750e+02 1.082466180734861702e-09 -5.214002591061368447e-13
4.280000000000000000e+02 1.076886195400067452e-09 -4.613224757766228450e-13
4.281600000000000250e+02 9.881380106214612991e-10 -3.891875883481418473e-13
4.283199999999999932e+02 8.074389375721771206e-10 -3.103336362308781331e-13
4.284800000000000182e+02 5.397852464321457382e-10 -2.213079866704593100e-13
4.286399999999999864e+02 1.856491980737556004e-10 -1.223129258423347775e-13
4.288000000000000114e+02 -2.552227684252238974e-10 -1.321668356808735958e-14
4.289599999999999795e+02 -6.813650854351239064e-10 8.670673500649629304e-14
4.291200000000000045e+02 -1.153460002994027238e-09 1.888458730729407578e-13
4.292799999999999727e+02 -1.671717432139836857e-09 2.933959596116340699e-13
4.294399999999999977e+02 -2.235782090498050732e-09 4.006826441172902312e-13
4.296000000000000227e+02 -2.689920782986140946e-09 4.849411447494731914e-13
4.297599999999999909e+02 -3.127233300949633517e-09 5.612042309280464935e-13
4.299200000000000159e+02 -3.548251628637821764e-09 6.298579168955730614e-13
4.300799999999999841e+02 -3.952565168587426068e-09 6.909502360832633039e-13
4.302400000000000091e+02 -4.214706399957684652e-09 7.245686007420088894e-13
4.303999999999999773e+02 -4.409548939344330088e-09 7.425390038960562410e-13
4.305600000000000023e+02 -4.537688872115255099e-09 7.449474410297152886e-13
4.307200000000000273e+02 -4.599072175800751149e-09 7.314673747059082233e-13
4.308799999999999955e+02 -4.563869850631278014e-09 6.977122420643525721e-13
4.310400000000000205e+02 -4.449489014388644006e-09 6.466430025121533509e-13
4.311999999999999886e+02 -4.256488059416880778e-09 5.779601909622707799e-13
4.313600000000000136e+02 -3.984952418797846010e-09 4.914300101993970191e-13
4.315199999999999818e+02 -3.711049212807472834e-09 4.001190834867910298e-13
4.316800000000000068e+02 -3.388710034106143901e-09 2.965059400244460191e-13
4.318399999999999750e+02 -3.018292780235045339e-09 1.803173484884497790e-13
4.320000000000000000e+02 -2.599654756379104881e-09 5.174305735229330936e-14
4.321600000000000250e+02 -2.266103678218899936e-09 -6.401569855362438154e-14
4.323199999999999932e+02 -1.937686444893605486e-09 -1.821553986200465005e-13
4.324800000000000182e+02 -1.614372140359921690e-09 -3.026184238258742482e-13
4.326399999999999864e+02 -1.295890225868015860e-09 -4.251042843285799664e-13
4.328000000000000114e+02 -1.094413023285490834e-09 -5.216868193938648405e-13
4.329599999999999795e+02 -9.430290860142125157e-10 -6.093925847686160643e-13
4.331200000000000045e+02 -8.413538647057458482e-10 -6.880026489837500642e-13
4.332799999999999727e+02 -7.894024587228305307e-10 -7.575449053863189586e-13
4.334399999999999977e+02 -8.168949601620262027e-10 -7.980993480336159187e-13
4.336000000000000227e+02 -9.064092114628914253e-10 -8.216980669590478685e-13
4.337599999999999909e+02 -1.057475340061909791e-09 -8.282577847239113660e-13
4.339200000000000159e+02 -1.270484436280762153e-09 -8.180101030721174145e-13
4.340799999999999841e+02 -1.483069857996396632e-09 -7.877363852898762642e-13
4.342400000000000091e+02 -1.732842389553996913e-09 -7.392576573806732828e-13
4.343999999999999773e+02 -2.019475411745933598e-09 -6.726354932211318702e-13
4.345600000000000023e+02 -2.343336246037098805e-09 -5.878913498656595919e-13
4.347200000000000273e+02 -2.593992719750721856e-09 -5.004421283015565650e-13
4.348799999999999955e+02 -2.837745193217251086e-09 -4.009748191833840879e-13
4.350400000000000205e+02 -3.074445142443052843e-09 -2.895525201560975884e-13
4.351999999999999886e+02 -3.304071971340170766e-09 -1.660072556924858943e-13
4.353600000000000136e+02 -3.435770690879000571e-09 -5.719059791050042344e-14
4.355199999999999818e+02 -3.524090156492132025e-09 5.302338049711313954e-14
4.356800000000000068e+02 -3.569011822009766101e-09 1.645610937172549597e-13
4.358399999999999750e+02 -3.570257937070018695e-09 2.774186471967483881e-13
4.360000000000000000e+02 -3.506919790098044290e-09 3.658153352193280838e-13
4.361600000000000250e+02 -3.391556737747284626e-09 4.453303872295638942e-13
4.363199999999999932e+02 -3.224257781734171152e-09 5.158364121453341957e-13
4.364800000000000182e+02 -3.004884919699419590e-09 5.771562769642963766e-13
4.366399999999999864e+02 -2.789130276186777892e-09 6.149723911277730593e-13
4.368000000000000114e+02 -2.543476779434370295e-09 6.379456574026933892e-13
4.369599999999999795e+02 -2.268092318180636268e-09 6.460705374543287653e-13
4.371200000000000045e+02 -1.963093193417437593e-09 6.393623700805328069e-13
4.372799999999999727e+02 -1.724669559247371010e-09 6.187721503791512665e-13
4.374399999999999977e+02 -1.494898346762103617e-09 5.834934640476716375e-13
4.376000000000000227e+02 -1.273975994069731615e-09 5.338155794805493105e-13
4.377599999999999909e+02 -1.062007966834873406e-09 4.699667469420459633e-13
4.379200000000000159e+02 -9.407057356892735534e-10 4.059193923467739234e-13
4.380799999999999841e+02 -8.608287108733447936e-10 3.329208393047106798e-13
4.382400000000000091e+02 -8.225798687247200435e-10 2.513104663981740920e-13
4.383999999999999773e+02 -8.258347572586189548e-10 1.611032221859928564e-13
4.385600000000000023e+02 -8.948912848676681982e-10 8.306030474352562162e-14
4.387200000000000273e+02 -1.015032723351575449e-09 4.748556565130310179e-15
4.388799999999999955e+02 -1.186453041826579887e-09 -7.390938586735502756e-14
4.390400000000000205e+02 -1.408928483554398468e-09 -1.532166144139802370e-13
4.391999999999999886e+02 -1.639321634788795173e-09 -2.142212994604183716e-13
4.393600000000000136e+02 -1.903478565651714351e-09 -2.677928129909688226e-13
4.395199999999999818e+02 -2.201504577673728266e-09 -3.144344898390728207e-13
4.396800000000000068e+02 -2.533349289811480250e-09 -3.542836520968719725e-13
4.398399999999999750e+02 -2.812852811460300277e-09 -3.780580875205278150e-13
4.400000000000000000e+02 -3.091776452250081765e-09 -3.909506602723716052e-13
4.401600000000000250e+02 -3.370044153011566249e-09 -3.933172104849468209e-13
4.403199999999999932e+02 -3.647824974399707023e-09 -3.848515393924124357e-13
4.404800000000000182e+02 -3.839180448798150525e-09 -3.685026051817237896e-13
4.406399999999999864e+02 -3.995811722118732861e-09 -3.427308879953826382e-13
4.408000000000000114e+02 -4.117492195281427909e-09 -3.073196206609145224e-13
4.409599999999999795e+02 -4.204400991906288742e-09 -2.619612513419225679e-13
4.411200000000000045e+02 -4.210659027716804944e-09 -2.176668451544988266e-13
4.412799999999999727e+02 -4.163939567359734965e-09 -1.683439466723760142e-13
4.414399999999999977e+02 -4.064021612194237329e-09 -1.134927926854474946e-13
4.416000000000000227e+02 -3.910914346463228231e-09 -5.327114227949163206e-14
4.417599999999999909e+02 -3.717754231814468994e-09 -2.828318283614588440e-17
4.419200000000000159e+02 -3.476764143603832506e-09 5.349063905713076416e-14
4.420799999999999841e+02 -3.187837630273001877e-09 1.074754398870033246e-13
4.422400000000000091e+02 -2.850856123995891888e-09 1.615624161468277288e-13
4.423999999999999773e+02 -2.529819395822879429e-09 2.060839117366595939e-13
4.425600000000000023e+02 -2.186411205941188841e-09 2.471312466609325752e-13
4.427200000000000273e+02 -1.820584926703201538e-09 2.844540104158446432e-13
4.428799999999999955e+02 -1.432267017739656617e-09 3.180190733396700520e-13
4.430400000000000205e+02 -1.106510059438127845e-09 3.414578332572388788e-13
4.431999999999999886e+02 -7.923724299797037731e-10 3.588657935847957242e-13
4.433600000000000136e+02 -4.897749504010602585e-10 3.699443205321140866e-13
4.435199999999999818e+02 -1.987910375458669457e-10 3.749575386196925504e-13
4.436800000000000068e+02 1.223126966252144212e-11 3.709981295985653262e-13
4.438399999999999750e+02 1.842869815130225080e-10 3.597826043045043670e-13
4.440000000000000000e+02 3.174111360271167146e-10 3.412842121513084793e-13
4.441600000000000250e+02 4.114502991607685585e-10 3.156245118935604421e-13
4.443199999999999932e+02 4.437158020058623715e-10 2.845209954907315750e-13
4.444800000000000182e+02 4.280177745722319220e-10 2.467897086269447721e-13
4.446399999999999864e+02 3.641630137613593828e-10 2.025797703749913898e-13
4.448000000000000114e+02 2.520926948185419742e-10 1.517884585608884995e-13
4.449599999999999795e+02 1.218512273762210669e-10 1.013692352233739109e-13
4.451200000000000045e+02 -4.423386183426525745e-11 4.711161569485170768e-14
4.452799999999999727e+02 -2.465593982470875871e-10 -1.091695814735192266e-14
4.454399999999999977e+02 -4.849817775065708356e-10 -7.276137093394917800e-14
4.456000000000000227e+02 -6.942381659248895312e-10 -1.277362129105435398e-13
4.457599999999999909e+02 -9.132737693074031550e-10 -1.821792785539644602e-13
4.459200000000000159e+02 -1.142358516561163690e-09 -2.361738906853163469e-13
4.460799999999999841e+02 -1.381247057016956647e-09 -2.896755764186667561e-13
4.462400000000000091e+02 -1.561772487760460193e-09 -3.315748854658494433e-13
4.463999999999999773e+02 -1.724997588772638460e-09 -3.684689298601164301e-13
4.465600000000000023e+02 -1.870777162685770033e-09 -4.004492335097296362e-13
4.467200000000000273e+02 -1.998999842895876125e-09 -4.276083822975803797e-13
4.468799999999999955e+02 -2.068874503097527005e-09 -4.423608456696409128e-13
4.470400000000000205e+02 -2.105280557393412034e-09 -4.492760947377287226e-13
4.471999999999999886e+02 -2.107771931133777760e-09 -4.482850405967562714e-13
4.473600000000000136e+02 -2.076495453471846822e-09 -4.395445253642117032e-13
4.475199999999999818e+02 -2.012085596282061861e-09 -4.222480307793968532e-13
4.476800000000000068e+02 -1.914428642341958124e-09 -3.970410750108886101e-13
4.478399999999999750e+02 -1.783191742274197455e-09 -3.636716124299244899e-13
4.480000000000000000e+02 -1.618655073806207102e-09 -3.220425294054707963e-13
4.481600000000000250e+02 -1.456398766678805896e-09 -2.788334535480781532e-13
4.483199999999999932e+02 -1.274980330860564069e-09 -2.302753051298843301e-13
4.484800000000000182e+02 -1.074454487045163087e-09 -1.761379149176789922e-13
4.486399999999999864e+02 -8.549872758865329116e-10 -1.161548525076983575e-13
4.488000000000000114e+02 -6.664549649732417411e-10 -6.158097762926121309e-14
4.489599999999999795e+02 -4.786351914657559707e-10 -5.693365734242971641e-15
4.491200000000000045e+02 -2.918295762776660003e-10 5.141662207370023815e-14
4.492799999999999727e+02 -1.059607945140500164e-10 1.097233796854139419e-13
4.494399999999999977e+02 3.783491117202964840e-11 1.581790276938822473e-13
4.496000000000000227e+02 1.643876969294222835e-10 2.037901525835949113e-13
4.497599999999999909e+02 2.735208567011905935e-10 2.461054702166367229e-13
4.499200000000000159e+02 3.654508894518906345e-10 2.847754427958958021e-13
4.500799999999999841e+02 4.230946379881979275e-10 3.123469830003209930e-13
4.502400000000000091e+02 4.565641961556538751e-10 3.337695446663180979e-13
4.503999999999999773e+02 4.659726623538382359e-10 3.486338290007092537e-13
4.505600000000000023e+02 4.514550015085409864e-10 3.568293767406604351e-13
4.507200000000000273e+02 4.232368974304371214e-10 3.554333243270268078e-13
4.508799999999999955e+02 3.749824987110593580e-10 3.461960536343301237e-13
4.510400000000000205e+02 3.068774366750851273e-10 3.292146278401414069e-13
4.511999999999999886e+02 2.188768995588196451e-10 3.048841333941110371e-13
4.513600000000000136e+02 1.409272362708914713e-10 2.749971884290795620e-13
4.515199999999999818e+02 5.508719978510291627e-11 2.379114281790254453e-13
4.516800000000000068e+02 -3.868287122360692591e-11 1.941751210581877186e-13
4.518399999999999750e+02 -1.404831385751077684e-10 1.441688164675579764e-13
4.520000000000000000e+02 -2.145544355302610874e-10 9.475577401790610315e-14
4.521600000000000250e+02 -2.821038519648416325e-10 4.132448925617239999e-14
4.523199999999999932e+02 -3.433992709729737578e-10 -1.571974085661508696e-14
4.524800000000000182e+02 -3.984210198223598097e-10 -7.654200987852054414e-14
4.526399999999999864e+02 -4.201566405847660271e-10 -1.303070599223388288e-13
4.528000000000000114e+02 -4.246199316812260106e-10 -1.833316932360305193e-13
4.529599999999999795e+02 -4.120267481923020517e-10 -2.358355991566374822e-13
4.531200000000000045e+02 -3.822545291131899171e-10 -2.882709314391043982e-13
4.532799999999999727e+02 -3.270762687918337509e-10 -3.296703997994720895e-13
4.534399999999999977e+02 -2.515047107693124550e-10 -3.659334899810132686e-13
4.536000000000000227e+02 -1.554631261439789608e-10 -3.977142046236641462e-13
4.537599999999999909e+02 -3.892610073254387943e-11 -4.251409512791649806e-13
4.539200000000000159e+02 8.559201905624523877e-11 -4.418139258623282221e-13
4.540799999999999841e+02 2.253226652316953938e-10 -4.511452442877066590e-13
4.542400000000000091e+02 3.805931054643222271e-10 -4.535389833962314452e-13
4.543999999999999773e+02 5.512317734037422316e-10 -4.487377036820185487e-13
4.545600000000000023e+02 7.111043344283350977e-10 -4.371090831379750915e-13
4.547200000000000273e+02 8.756683501192604479e-10 -4.187317467346494247e-13
4.548799999999999955e+02 1.045225903772360135e-09 -3.932771665837591239e-13
4.550400000000000205e+02 1.219587966601755285e-09 -3.605426184857236134e-13
4.551999999999999886e+02 1.372645974264203996e-09 -3.262015932615273054e-13
4.553600000000000136e+02 1.520075032328632306e-09 -2.876306585393763131e-13
4.555199999999999818e+02 1.661895709168583537e-09 -2.439714952789573055e-13
4.556800000000000068e+02 1.798132768414197166e-09 -1.952853326935098373e-13
4.558399999999999750e+02 1.916793573219164366e-09 -1.491712234001294339e-13
4.560000000000000000e+02 2.025294039397039047e-09 -1.016640986730054603e-13
4.561600000000000250e+02 2.123346964861507774e-09 -5.210627722783118277e-14
4.563199999999999932e+02 2.211136420239026301e-09 -6.408460305874557185e-16
4.564800000000000182e+02 2.297865885188324849e-09 4.605605747688647137e-14
4.566399999999999864e+02 2.378298841250822145e-09 9.209566379225688038e-14
4.568000000000000114e+02 2.452045433506470043e-09 1.373171491302333287e-13
4.569599999999999795e+02 2.519194235836827823e-09 1.816005168172253512e-13
4.571200000000000045e+02 2.605430422529156811e-09 2.201679408186338812e-13
4.572799999999999727e+02 2.695525299972282674e-09 2.566569775528721397e-13
4.574399999999999977e+02 2.789266543445750005e-09 2.901698669011736207e-13
4.576000000000000227e+02 2.886582868525623286e-09 3.205499253830446421e-13
4.577599999999999909e+02 3.014965338020163372e-09 3.441660403971735607e-13
4.579200000000000159e+02 3.157860300293442099e-09 3.640244915214657889e-13
4.580799999999999841e+02 3.315394674540642520e-09 3.792626978382485753e-13
4.582400000000000091e+02 3.487530350562408742e-09 3.898425457478441245e-13
4.583999999999999773e+02 3.687643741691700995e-09 3.924215875141963313e-13
4.585600000000000023e+02 3.907415697209324235e-09 3.891589856837756757e-13
4.587200000000000273e+02 4.147210950317856646e-09 3.799848397479663871e-13
4.588799999999999955e+02 4.407129229126365279e-09 3.652608677557840834e-13
4.590400000000000205e+02 4.679393990997833038e-09 3.431126695452295142e-13
4.591999999999999886e+02 4.968372967019143483e-09 3.140115823763782074e-13
4.593600000000000136e+02 5.274355769738061212e-09 2.786464508131744310e-13
4.595199999999999818e+02 5.597419936172720953e-09 2.375741302632778136e-13
4.596800000000000068e+02 5.914555038705656859e-09 1.936848153545831939e-13
4.598399999999999750e+02 6.239526410467443273e-09 1.444926127176578731e-13
4.600000000000000000e+02 6.572320163081085856e-09 9.064141828270013469e-14
4.601600000000000250e+02 6.912837150778328779e-09 3.219354118022290950e-14
4.603199999999999932e+02 7.237057801578498785e-09 -2.113060190378155256e-14
4.604800000000000182e+02 7.559600787381326337e-09 -7.518317873846875796e-14
4.606399999999999864e+02 7.880246723011207737e-09 -1.300431047980519711e-13
4.608000000000000114e+02 8.198849962359617380e-09 -1.863853094772306883e-13
4.609599999999999795e+02 8.503638799113335425e-09 -2.305789505081802195e-13
4.611200000000000045e+02 8.801846960212853281e-09 -2.701303181075684539e-13
4.612799999999999727e+02 9.093343210019150040e-09 -3.056157709971132231e-13
4.614399999999999977e+02 9.378181419014054571e-09 -3.377053567542840942e-13
4.616000000000000227e+02 9.661833106227348671e-09 -3.560532488888872597e-13
4.617599999999999909e+02 9.940935712646425733e-09 -3.664262976454137452e-13
4.619200000000000159e+02 1.021558477178413836e-08 -3.690510934008970183e-13
4.620799999999999841e+02 1.048599435417866110e-08 -3.637230599261342137e-13
4.622400000000000091e+02 1.077030201395430712e-08 -3.492941852155286048e-13
4.623999999999999773e+02 1.105741961089776618e-08 -3.269308380555491509e-13
4.625600000000000023e+02 1.134751166770581667e-08 -2.960845282578269354e-13
4.627200000000000273e+02 1.164061424849414426e-08 -2.558911878377237603e-13
4.628799999999999955e+02 1.195759226698959842e-08 -2.141243942009246694e-13
4.630400000000000205e+02 1.228590690352993212e-08 -1.670375828520134810e-13
4.631999999999999886e+02 1.262554891324573265e-08 -1.138774054039260124e-13
4.633600000000000136e+02 1.297621031520603876e-08 -5.423798878563107554e-14
4.635199999999999818e+02 1.335238863512689060e-08 6.608351332623529055e-16
4.636800000000000068e+02 1.374565353883129558e-08 5.734620756838921180e-14
4.638399999999999750e+02 1.415578669371485605e-08 1.158267094211529482e-13
4.640000000000000000e+02 1.458243084922455491e-08 1.755040240707514749e-13
4.641600000000000250e+02 1.502982673459736407e-08 2.268733240715520357e-13
