t ham
7.056000000000000227e+01 -6.528447976546229616e-05
7.056000000000000227e+01 -3.102578800145969949e-05
7.056000000000000227e+01 -1.973348209091669962e-04
7.104000000000000625e+01 -4.030652578152729704e-02
7.104000000000000625e+01 -3.143480243585070120e-05
7.104000000000000625e+01 -1.933451315592469894e-04
7.151999999999999602e+01 -6.950059393831530018e-05
7.151999999999999602e+01 -3.477609974185390284e-05
7.151999999999999602e+01 -1.963043971029700097e-04
7.200000000000000000e+01 -7.054295990546739878e-05
7.200000000000000000e+01 -3.573555799020470327e-05
7.200000000000000000e+01 -1.903251330703650075e-04
7.248000000000000398e+01 -7.324305408633319378e-05
7.248000000000000398e+01 -3.693450370208239963e-05
7.248000000000000398e+01 -1.931613448309250068e-04
7.295999999999999375e+01 -7.152584536650190186e-05
7.295999999999999375e+01 -3.947197021726690081e-05
7.295999999999999375e+01 -1.865552264153219890e-04
7.343999999999999773e+01 -7.063280135569120668e-05
7.343999999999999773e+01 -3.952346125195289981e-05
7.343999999999999773e+01 -1.970282469696129984e-04
7.392000000000000171e+01 -7.276278568829619431e-05
7.392000000000000171e+01 -4.302824434239409826e-05
7.392000000000000171e+01 -1.972253182241369928e-04
7.440000000000000568e+01 -7.215333639722100424e-05
7.440000000000000568e+01 -4.170428570997310148e-05
7.440000000000000568e+01 -2.064989733032570013e-04
7.487999999999999545e+01 -7.598913025753939454e-05
7.487999999999999545e+01 -3.304596036141079716e-05
7.487999999999999545e+01 -1.946784664120239882e-04
7.535999999999999943e+01 -4.056527008955870123e-02
7.535999999999999943e+01 -3.148671267284849982e-05
7.535999999999999943e+01 -1.870164627427450008e-04
7.584000000000000341e+01 -8.206590790366119492e-05
7.584000000000000341e+01 -3.226200767161849838e-05
7.584000000000000341e+01 -1.789218155833490018e-04
7.631999999999999318e+01 -7.483664887054930492e-05
7.631999999999999318e+01 -4.514430352628440168e-05
7.631999999999999318e+01 -1.860923050586990113e-04
7.679999999999999716e+01 -7.636062534584210605e-05
7.679999999999999716e+01 -4.401296525460839814e-05
7.679999999999999716e+01 -2.017546772614679969e-04
