t re(Psi4_2_0) im(Psi4_2_0)  
3.423999999999999773e+02 2.199081273934860755e-08 -4.820480246741419958e-09
3.425600000000000023e+02 3.177646168860205605e-08 -5.038034822574329364e-09
3.427200000000000273e+02 4.126595527461262366e-08 -5.238455969514540686e-09
3.428799999999999955e+02 5.045929349737656160e-08 -5.421743687561967069e-09
3.430400000000000205e+02 5.935647635689829694e-08 -5.587897976716574599e-09
3.431999999999999886e+02 6.754428665609342142e-08 -5.722817518612500071e-09
3.433600000000000136e+02 7.527065471320837397e-08 -5.834963104269187126e-09
3.435199999999999818e+02 8.253558052824306191e-08 -5.924334733686547257e-09
3.436800000000000068e+02 8.933906410120071458e-08 -5.990932406864806284e-09
3.438399999999999750e+02 9.540936366617268313e-08 -6.027254353737934048e-09
3.440000000000000000e+02 1.009095242826986776e-07 -6.037801636345344663e-09
3.441600000000000250e+02 1.058395459507852228e-07 -6.022574254687214316e-09
3.443199999999999932e+02 1.101994286704260455e-07 -5.981572208763546318e-09
3.444800000000000182e+02 1.138814563117062441e-07 -5.915143773375402668e-09
3.446399999999999864e+02 1.169502585525760991e-07 -5.823079983642204068e-09
3.448000000000000114e+02 1.194058353930383630e-07 -5.705380839563845466e-09
3.449599999999999795e+02 1.212481868330871995e-07 -5.562046341140492300e-09
3.451200000000000045e+02 1.225352111657840706e-07 -5.401211155054731315e-09
3.452799999999999727e+02 1.232321694152930598e-07 -5.217994481296959841e-09
3.454399999999999977e+02 1.233390615816112555e-07 -5.012396319867264731e-09
3.456000000000000227e+02 1.228558876647449840e-07 -4.784416670765569885e-09
3.457599999999999909e+02 1.219861580566580689e-07 -4.548567572430674232e-09
3.459200000000000159e+02 1.206077665221711573e-07 -4.296141801799211065e-09
3.460799999999999841e+02 1.187207130612842359e-07 -4.027139358871388832e-09
3.462400000000000091e+02 1.163249976739949622e-07 -3.741560243647097519e-09
3.463999999999999773e+02 1.137309330141153636e-07 -3.457783140794716621e-09
3.465600000000000023e+02 1.107523314893585360e-07 -3.164780839513478341e-09
3.467200000000000273e+02 1.073891930997218456e-07 -2.862553339803098542e-09
3.468799999999999955e+02 1.036415178452138687e-07 -2.551100641663965172e-09
3.470400000000000205e+02 9.987491756460797190e-08 -2.249543702494701878e-09
3.471999999999999886e+02 9.587002515464245665e-08 -1.946409947856292877e-09
3.473600000000000136e+02 9.162684061530932906e-08 -1.641699377748491048e-09
3.475199999999999818e+02 8.714536394661596096e-08 -1.335411992171433497e-09
3.476800000000000068e+02 8.279088549236199775e-08 -1.044311978535653345e-09
3.478399999999999750e+02 7.834423104626645577e-08 -7.583408243947982097e-10
3.480000000000000000e+02 7.380540060833089672e-08 -4.774985297490036465e-10
3.481600000000000250e+02 6.917439417855473827e-08 -2.017850945981409769e-10
3.483199999999999932e+02 6.476591015818119614e-08 5.681734598427995282e-11
3.484800000000000182e+02 6.039112950646530440e-08 3.054980730423242962e-10
3.486399999999999864e+02 5.605005222340886299e-08 5.442570865758997129e-10
3.488000000000000114e+02 5.174267830900852349e-08 7.730943865850918353e-10
3.489599999999999795e+02 4.769660740267598632e-08 9.860608549220789539e-10
3.491200000000000045e+02 4.377527972076475269e-08 1.186725962475505787e-09
3.492799999999999727e+02 3.997869526327528581e-08 1.375089709245390429e-09
3.494399999999999977e+02 3.630685403020959078e-08 1.551152095231597637e-09
3.496000000000000227e+02 3.288303455345622626e-08 1.714851806944516956e-09
3.497599999999999909e+02 2.963326971388495748e-08 1.866225632477809856e-09
3.499200000000000159e+02 2.655755951149158898e-08 2.005273571831619438e-09
3.500799999999999841e+02 2.365590394627934014e-08 2.131995625005889454e-09
3.502400000000000091e+02 2.095073094234723887e-08 2.250798029173129824e-09
3.503999999999999773e+02 1.842858374523529535e-08 2.359037042029820781e-09
3.505600000000000023e+02 1.608946235494433677e-08 2.456712663575898633e-09
3.507200000000000273e+02 1.393336677147364844e-08 2.543824893811494488e-09
3.508799999999999955e+02 1.190309928637483414e-08 2.626989878687778591e-09
3.510400000000000205e+02 1.003297852471737200e-08 2.702237930634037712e-09
3.511999999999999886e+02 8.323004486501728541e-09 2.769569049650222633e-09
3.513600000000000136e+02 6.773177171727282553e-09 2.828983235736349484e-09
3.515199999999999818e+02 5.279210860067820246e-09 2.886850185847975634e-09
3.516800000000000068e+02 3.903676983719322184e-09 2.939348081811787258e-09
3.518399999999999750e+02 2.646575542681900037e-09 2.986476923627797590e-09
3.520000000000000000e+02 1.507906536956185770e-09 3.028236711295880901e-09
3.521600000000000250e+02 3.718930635331831086e-10 3.068760420870061933e-09
3.523199999999999932e+02 -6.919987357808730141e-10 3.105568266717845770e-09
3.524800000000000182e+02 -1.683768860987166810e-09 3.138660248839356901e-09
3.526399999999999864e+02 -2.603417312084988455e-09 3.168036367234557691e-09
3.528000000000000114e+02 -3.547564373470591281e-09 3.194575434841403397e-09
3.529599999999999795e+02 -4.458237874506005512e-09 3.217750163897107464e-09
3.531200000000000045e+02 -5.335437815191885863e-09 3.237560554401658724e-09
3.532799999999999727e+02 -6.179164195527501105e-09 3.254006606355158922e-09
3.534399999999999977e+02 -7.047102250087495534e-09 3.264878707711096783e-09
3.536000000000000227e+02 -7.904640838127088694e-09 3.271502625697389908e-09
3.537599999999999909e+02 -8.751779959646222682e-09 3.273878360314053600e-09
3.539200000000000159e+02 -9.588519614644936376e-09 3.272005911561055598e-09
3.540799999999999841e+02 -1.042738758086524032e-08 3.261799757633393060e-09
3.542400000000000091e+02 -1.126086719166159896e-08 3.245711211614136431e-09
3.543999999999999773e+02 -1.208895844703444906e-08 3.223740273503167837e-09
3.545600000000000023e+02 -1.291166134698270866e-08 3.195886943300645269e-09
3.547200000000000273e+02 -1.370292069777779571e-08 3.158018465518930005e-09
3.548799999999999955e+02 -1.447836961565627513e-08 3.112614493450603790e-09
3.550400000000000205e+02 -1.523800810061894100e-08 3.059675027095661246e-09
3.551999999999999886e+02 -1.598183615266548066e-08 2.999200066454135048e-09
3.553600000000000136e+02 -1.666104160308852643e-08 2.928867376882944347e-09
3.555199999999999818e+02 -1.730491175311242846e-08 2.850070299168021693e-09
3.556800000000000068e+02 -1.791344660273744149e-08 2.762808833309240116e-09
3.558399999999999750e+02 -1.848664615196294681e-08 2.667082979306698048e-09
3.560000000000000000e+02 -1.897291415664372160e-08 2.563702954097246697e-09
3.561600000000000250e+02 -1.940320836326670765e-08 2.452182627518803547e-09
3.563199999999999932e+02 -1.977752877183193472e-08 2.332521999571342539e-09
3.564800000000000182e+02 -2.009587538233974363e-08 2.204721070254896763e-09
3.566399999999999864e+02 -2.032270506822584501e-08 2.073129395435973140e-09
3.568000000000000114e+02 -2.047934370542840882e-08 1.935137241594683978e-09
3.569599999999999795e+02 -2.056579129394780233e-08 1.790744608731058021e-09
3.571200000000000045e+02 -2.058204783378403214e-08 1.639951496845048327e-09
3.572799999999999727e+02 -2.052202622911149849e-08 1.490044540559235838e-09
3.574399999999999977e+02 -2.038937873742534154e-08 1.336651759100215794e-09
3.576000000000000227e+02 -2.018410535872567710e-08 1.179773152467860810e-09
3.577599999999999909e+02 -1.990620609301252170e-08 1.019408720662221343e-09
3.579200000000000159e+02 -1.958442090244587252e-08 8.643708226622597260e-10
3.580799999999999841e+02 -1.920150580972999000e-08 7.093720430806232509e-10
3.582400000000000091e+02 -1.875746081486436790e-08 5.544123819172534980e-10
3.583999999999999773e+02 -1.825228591784959187e-08 3.994918391722415605e-10
3.585600000000000023e+02 -1.774621729686039000e-08 2.531446046804729055e-10
3.587200000000000273e+02 -1.720311324499164882e-08 1.102501645410072674e-10
3.588799999999999955e+02 -1.662297376224361981e-08 -2.919148124610466296e-11
3.590400000000000205e+02 -1.600579884861629303e-08 -1.651803326809160320e-10
3.591999999999999886e+02 -1.543237900073178074e-08 -2.911578265187134120e-10
3.593600000000000136e+02 -1.485423992061680567e-08 -4.110591007063079643e-10
3.595199999999999818e+02 -1.427138160827169537e-08 -5.248841552436542716e-10
3.596800000000000068e+02 -1.368380406369606604e-08 -6.326329901308008274e-10
3.598399999999999750e+02 -1.317674831162288714e-08 -7.308778520203709654e-10
3.600000000000000000e+02 -1.269906973721302188e-08 -8.216753929207124340e-10
3.601600000000000250e+02 -1.225076834046585315e-08 -9.050256128319001966e-10
3.603199999999999932e+02 -1.183184412138174163e-08 -9.809285117538700432e-10
3.604800000000000182e+02 -1.151402942921984992e-08 -1.049440699783757475e-09
3.606399999999999864e+02 -1.125428485442493158e-08 -1.110528210863258072e-09
3.608000000000000114e+02 -1.105261039699676825e-08 -1.164191044992418984e-09
3.609599999999999795e+02 -1.090900605693529208e-08 -1.210429202171200918e-09
3.611200000000000045e+02 -1.086551526719579749e-08 -1.252304897352238925e-09
3.612799999999999727e+02 -1.089691196800537684e-08 -1.287980801563977866e-09
3.614399999999999977e+02 -1.100319615936389777e-08 -1.317456914806339159e-09
3.616000000000000227e+02 -1.118436784127126102e-08 -1.340733237079422685e-09
3.617599999999999909e+02 -1.144179303283738883e-08 -1.362748754850456509e-09
3.619200000000000159e+02 -1.177465212259626600e-08 -1.380540076239058339e-09
3.620799999999999841e+02 -1.218294511054769234e-08 -1.394107201245273877e-09
3.622400000000000091e+02 -1.266667199669191600e-08 -1.403450129869061556e-09
3.623999999999999773e+02 -1.318334007829274309e-08 -1.413931057683439194e-09
3.625600000000000023e+02 -1.375844497699105748e-08 -1.422332667344591510e-09
3.627200000000000273e+02 -1.439198669278776575e-08 -1.428654958852543319e-09
3.628799999999999955e+02 -1.508396522568201921e-08 -1.432897932207272286e-09
3.630400000000000205e+02 -1.575390918356968915e-08 -1.439440442817849528e-09
3.631999999999999886e+02 -1.645010140171311516e-08 -1.445655177438849250e-09
3.633600000000000136e+02 -1.717254188011242297e-08 -1.451542136070241258e-09
3.635199999999999818e+02 -1.792123061876763575e-08 -1.457101318712058849e-09
3.636800000000000068e+02 -1.859211393622240138e-08 -1.464692727267152831e-09
3.638399999999999750e+02 -1.924762404135090833e-08 -1.472900360593855815e-09
3.640000000000000000e+02 -1.988776093415262720e-08 -1.481724218692102453e-09
3.641600000000000250e+02 -2.051252461462764071e-08 -1.491164301561934518e-09
3.643199999999999932e+02 -2.101470613431168725e-08 -1.501105007391870062e-09
3.644800000000000182e+02 -2.145863086228348923e-08 -1.511615697268787831e-09
3.646399999999999864e+02 -2.184429879854257349e-08 -1.522696371192659494e-09
3.648000000000000114e+02 -2.217170994308942972e-08 -1.534347029163568804e-09
3.649599999999999795e+02 -2.235283930683237465e-08 -1.544158125369906684e-09
3.651200000000000045e+02 -2.244050188322570423e-08 -1.553575387298648423e-09
3.652799999999999727e+02 -2.243469767227009343e-08 -1.562598814949710475e-09
3.654399999999999977e+02 -2.233542667396497645e-08 -1.571228408323180730e-09
3.656000000000000227e+02 -2.209315030772580866e-08 -1.575497013230889000e-09
3.657599999999999909e+02 -2.173759172190316662e-08 -1.577784922185724991e-09
3.659200000000000159e+02 -2.126875091649750362e-08 -1.578092135187674434e-09
3.660799999999999841e+02 -2.068662789150876343e-08 -1.576418652236743944e-09
3.662400000000000091e+02 -1.999182409086943461e-08 -1.568336403727815239e-09
3.663999999999999773e+02 -1.918397864821992609e-08 -1.556502231423896257e-09
3.665600000000000023e+02 -1.826309156356113121e-08 -1.540916135325076333e-09
3.667200000000000273e+02 -1.722916283689204744e-08 -1.521578115431343268e-09
3.668799999999999955e+02 -1.613389942851255682e-08 -1.494800605713851031e-09
3.670400000000000205e+02 -1.494627716224318144e-08 -1.462796145789927961e-09
3.671999999999999886e+02 -1.366629603808422405e-08 -1.425564735659545727e-09
3.673600000000000136e+02 -1.229395605603528097e-08 -1.383106375322734728e-09
3.675199999999999818e+02 -1.092180500194719558e-08 -1.333517637700620699e-09
3.676800000000000068e+02 -9.494314204309781142e-09 -1.277940579040532252e-09
3.678399999999999750e+02 -8.011483663122802747e-09 -1.216375199342443951e-09
3.680000000000000000e+02 -6.473313378387575607e-09 -1.148821498606441410e-09
3.681600000000000250e+02 -4.993938245844142946e-09 -1.075827157419376980e-09
3.683199999999999932e+02 -3.504877328049616368e-09 -9.970635674292211410e-10
3.684800000000000182e+02 -2.006130625002256726e-09 -9.125307286358434052e-10
3.686399999999999864e+02 -4.976981367032007735e-10 -8.222286410393121184e-10
3.688000000000000114e+02 9.084118136836127674e-10 -7.293107814074911335e-10
3.689599999999999795e+02 2.279404220056192021e-09 -6.318850636796894771e-10
3.691200000000000045e+02 3.615279082415490624e-09 -5.299514878558259821e-10
3.692799999999999727e+02 4.916036400760676950e-09 -4.235100539359914833e-10
3.694399999999999977e+02 6.094318058745030675e-09 -3.179336216549874559e-10
3.696000000000000227e+02 7.202538926176593176e-09 -2.099984751719184045e-10
3.697599999999999909e+02 8.240699003055131187e-09 -9.970461448683105217e-11
3.699200000000000159e+02 9.208798289380994606e-09 1.294796040031886028e-11
3.700799999999999841e+02 1.006019323081649540e-08 1.212128823700829425e-10
3.702400000000000091e+02 1.082286995996391601e-08 2.291379716941099428e-10
3.703999999999999773e+02 1.149682847682335404e-08 3.367232283724095110e-10
3.705600000000000023e+02 1.208206878139454315e-08 4.439686524048968352e-10
3.707200000000000273e+02 1.257876347293581873e-08 5.438850981034602058e-10
3.708799999999999955e+02 1.298680899189171036e-08 6.406660528809052614e-10
3.710400000000000205e+02 1.330620533826259525e-08 7.343115167373198384e-10
3.711999999999999886e+02 1.353695251204855279e-08 8.248214896726729173e-10
3.713600000000000136e+02 1.372129676136778141e-08 9.061485650909331396e-10
3.715199999999999818e+02 1.383389033734911687e-08 9.819211869496937192e-10
3.716800000000000068e+02 1.387473323999249135e-08 1.052139355249006768e-09
3.718399999999999750e+02 1.384382546929832010e-08 1.116803069988820382e-09
3.720000000000000000e+02 1.381173500414262284e-08 1.171806407450611819e-09
3.721600000000000250e+02 1.373612105719975466e-08 1.219612921865507834e-09
3.723199999999999932e+02 1.361698362846968577e-08 1.260222613233493539e-09
3.724800000000000182e+02 1.345432271795264448e-08 1.293635481554560869e-09
3.726399999999999864e+02 1.332816286823005991e-08 1.318307173874222178e-09
3.728000000000000114e+02 1.319048935375310105e-08 1.335164301965151277e-09
3.729599999999999795e+02 1.304130217452168685e-08 1.344206865827369465e-09
3.731200000000000045e+02 1.288060133053588843e-08 1.345434865460875709e-09
3.732799999999999727e+02 1.277868724478191329e-08 1.339996246173360711e-09
3.734399999999999977e+02 1.269337966346834597e-08 1.327202240780263733e-09
3.736000000000000227e+02 1.262467858659491515e-08 1.307052849281522323e-09
3.737599999999999909e+02 1.257258401416154804e-08 1.279548071677167501e-09
3.739200000000000159e+02 1.258258562597457750e-08 1.248166624600858059e-09
3.740799999999999841e+02 1.262738961415026073e-08 1.210821278072396696e-09
3.742400000000000091e+02 1.270699597868863908e-08 1.167512032091768522e-09
3.743999999999999773e+02 1.282140471958938665e-08 1.118238886659011793e-09
3.745600000000000023e+02 1.298327960779339230e-08 1.068057807324385560e-09
3.747200000000000273e+02 1.318502238073613231e-08 1.013935214757734929e-09
3.748799999999999955e+02 1.342663303841765465e-08 9.558711089590710687e-10
3.750400000000000205e+02 1.370811158083791797e-08 8.938654899283792959e-10
3.751999999999999886e+02 1.400935526456526241e-08 8.335818727790308170e-10
3.753600000000000136e+02 1.434242573565831727e-08 7.716221484429962081e-10
3.755199999999999818e+02 1.470732299411744486e-08 7.079863169203020424e-10
3.756800000000000068e+02 1.510404703994254591e-08 6.426743782109453213e-10
3.758399999999999750e+02 1.548692391459387033e-08 5.809790949319663536e-10
3.760000000000000000e+02 1.588335799319488335e-08 5.197248095132103753e-10
3.761600000000000250e+02 1.629334927574603499e-08 4.589115219545915145e-10
3.763199999999999932e+02 1.671689776224710023e-08 3.985392322561706208e-10
3.764800000000000182e+02 1.709471164130725170e-08 3.427341753976666157e-10
