t phi
1.015999999999999943e+02 -6.871248457502300289e-01
1.024000000000000057e+02 -6.871169365990840161e-01
1.024000000000000057e+02 -6.871169365990840161e-01
1.024000000000000057e+02 -6.871169365990840161e-01
1.024000000000000057e+02 -6.871169365990840161e-01
1.032000000000000028e+02 -6.871015094151310398e-01
1.032000000000000028e+02 -6.871015094151310398e-01
1.032000000000000028e+02 -6.871015094151310398e-01
1.032000000000000028e+02 -6.871015094151310398e-01
1.040000000000000000e+02 -6.870858495585829839e-01
1.040000000000000000e+02 -6.870858495585829839e-01
1.040000000000000000e+02 -6.870858495585829839e-01
1.040000000000000000e+02 -6.870858495585829839e-01
1.047999999999999972e+02 -6.870776465574639502e-01
1.047999999999999972e+02 -6.870776465574639502e-01
1.047999999999999972e+02 -6.870776465574639502e-01
1.047999999999999972e+02 -6.870776465574639502e-01
1.055999999999999943e+02 -6.870706040018329519e-01
1.055999999999999943e+02 -6.870706040018329519e-01
1.055999999999999943e+02 -6.870706040018329519e-01
1.055999999999999943e+02 -6.870706040018329519e-01
1.064000000000000057e+02 -6.870603261723460253e-01
1.064000000000000057e+02 -6.870603261723460253e-01
1.064000000000000057e+02 -6.870603261723460253e-01
1.064000000000000057e+02 -6.870603261723460253e-01
1.072000000000000028e+02 -6.870522144746780135e-01
1.072000000000000028e+02 -6.870522144746780135e-01
1.072000000000000028e+02 -6.870522144746780135e-01
1.072000000000000028e+02 -6.870522144746780135e-01
1.080000000000000000e+02 -6.870486888300599837e-01
1.080000000000000000e+02 -6.870486888300599837e-01
1.080000000000000000e+02 -6.870486888300599837e-01
1.080000000000000000e+02 -6.870486888300599837e-01
1.087999999999999972e+02 -6.870477862740870245e-01
1.087999999999999972e+02 -6.870477862740870245e-01
1.087999999999999972e+02 -6.870477862740870245e-01
1.087999999999999972e+02 -6.870477862740870245e-01
1.095999999999999943e+02 -6.870493665832000385e-01
1.095999999999999943e+02 -6.870493665832000385e-01
1.095999999999999943e+02 -6.870493665832000385e-01
1.095999999999999943e+02 -6.870493665832000385e-01
1.104000000000000057e+02 -6.870524370344890386e-01
1.104000000000000057e+02 -6.870524370344890386e-01
1.104000000000000057e+02 -6.870524370344890386e-01
1.104000000000000057e+02 -6.870524370344890386e-01
1.112000000000000028e+02 -6.870553585790789564e-01
1.112000000000000028e+02 -6.870553585790789564e-01
1.112000000000000028e+02 -6.870553585790789564e-01
