t rho
2.671999999999999886e+01 1.243797835396799958e-03
2.671999999999999886e+01 1.243797835396799958e-03
2.671999999999999886e+01 1.243797835396799958e-03
2.687999999999999901e+01 1.243490698168489908e-03
2.687999999999999901e+01 1.243490698168489908e-03
2.687999999999999901e+01 1.243490698168489908e-03
2.703999999999999915e+01 1.243183843265690050e-03
2.703999999999999915e+01 1.243183843265690050e-03
2.703999999999999915e+01 1.243183843265690050e-03
2.719999999999999929e+01 1.242876805924459944e-03
2.719999999999999929e+01 1.242876805924459944e-03
2.719999999999999929e+01 1.242876805924459944e-03
2.735999999999999943e+01 1.242570192293310097e-03
2.735999999999999943e+01 1.242570192293310097e-03
2.735999999999999943e+01 1.242570192293310097e-03
2.751999999999999957e+01 1.242263340996670098e-03
2.751999999999999957e+01 1.242263340996670098e-03
2.751999999999999957e+01 1.242263340996670098e-03
2.767999999999999972e+01 1.241956988286259909e-03
2.767999999999999972e+01 1.241956988286259909e-03
2.767999999999999972e+01 1.241956988286259909e-03
2.783999999999999986e+01 1.241650304109579925e-03
2.783999999999999986e+01 1.241650304109579925e-03
2.783999999999999986e+01 1.241650304109579925e-03
2.800000000000000000e+01 1.241344251496060000e-03
2.800000000000000000e+01 1.241344251496060000e-03
2.800000000000000000e+01 1.241344251496060000e-03
2.816000000000000014e+01 1.241037821921310048e-03
2.816000000000000014e+01 1.241037821921310048e-03
2.816000000000000014e+01 1.241037821921310048e-03
2.832000000000000028e+01 1.240732013187739995e-03
2.832000000000000028e+01 1.240732013187739995e-03
2.832000000000000028e+01 1.240732013187739995e-03
2.848000000000000043e+01 1.240425872763990063e-03
2.848000000000000043e+01 1.240425872763990063e-03
2.848000000000000043e+01 1.240425872763990063e-03
2.864000000000000057e+01 1.240120375112549900e-03
2.864000000000000057e+01 1.240120375112549900e-03
2.864000000000000057e+01 1.240120375112549900e-03
2.880000000000000071e+01 1.239814627907529897e-03
2.880000000000000071e+01 1.239814627907529897e-03
2.880000000000000071e+01 1.239814627907529897e-03
2.896000000000000085e+01 1.239509430674499936e-03
2.896000000000000085e+01 1.239509430674499936e-03
2.896000000000000085e+01 1.239509430674499936e-03
2.912000000000000099e+01 1.239204101688649948e-03
2.912000000000000099e+01 1.239204101688649948e-03
2.912000000000000099e+01 1.239204101688649948e-03
