t ham
4.283437500000000000e+02 inf
4.284375000000000000e+02 inf
4.285312500000000000e+02 inf
4.286250000000000000e+02 inf
4.287187500000000000e+02 inf
4.288125000000000000e+02 inf
4.289062500000000000e+02 inf
4.290000000000000000e+02 9.621734573315559582e-05
4.290937500000000000e+02 inf
4.291875000000000000e+02 inf
4.292812500000000000e+02 inf
4.293750000000000000e+02 inf
4.294687500000000000e+02 inf
4.295625000000000000e+02 inf
4.296562500000000000e+02 inf
4.297500000000000000e+02 1.071542218738739938e-04
4.298437500000000000e+02 inf
4.299375000000000000e+02 inf
4.300312500000000000e+02 inf
4.301250000000000000e+02 inf
4.302187500000000000e+02 inf
4.303125000000000000e+02 inf
4.304062500000000000e+02 inf
4.305000000000000000e+02 1.065030807293560004e-04
4.305937500000000000e+02 inf
4.306875000000000000e+02 inf
4.307812500000000000e+02 inf
4.308750000000000000e+02 inf
4.309687500000000000e+02 inf
4.310625000000000000e+02 inf
4.311562500000000000e+02 inf
4.312500000000000000e+02 9.866995689753149494e-05
4.313437500000000000e+02 inf
4.314375000000000000e+02 inf
4.315312500000000000e+02 inf
4.316250000000000000e+02 inf
4.317187500000000000e+02 inf
4.318125000000000000e+02 inf
4.319062500000000000e+02 inf
4.320000000000000000e+02 1.118697852294879948e-04
4.320937500000000000e+02 inf
4.321875000000000000e+02 inf
4.322812500000000000e+02 inf
4.323750000000000000e+02 inf
4.324687500000000000e+02 inf
4.325625000000000000e+02 inf
4.326562500000000000e+02 inf
4.327500000000000000e+02 1.112253282431139976e-04
4.328437500000000000e+02 inf
4.329375000000000000e+02 inf
4.330312500000000000e+02 inf
4.331250000000000000e+02 inf
4.332187500000000000e+02 inf
4.333125000000000000e+02 inf
4.334062500000000000e+02 inf
4.335000000000000000e+02 9.903549083838819340e-05
4.335937500000000000e+02 inf
4.336875000000000000e+02 inf
4.337812500000000000e+02 inf
4.338750000000000000e+02 inf
4.339687500000000000e+02 inf
4.340625000000000000e+02 inf
4.341562500000000000e+02 inf
4.342500000000000000e+02 1.176808075027689952e-04
4.343437500000000000e+02 inf
4.344375000000000000e+02 inf
4.345312500000000000e+02 inf
4.346250000000000000e+02 inf
4.347187500000000000e+02 inf
4.348125000000000000e+02 inf
4.349062500000000000e+02 inf
4.350000000000000000e+02 1.125977521782070009e-04
4.350937500000000000e+02 inf
4.351875000000000000e+02 inf
4.352812500000000000e+02 inf
4.353750000000000000e+02 inf
4.354687500000000000e+02 inf
4.355625000000000000e+02 inf
4.356562500000000000e+02 inf
4.357500000000000000e+02 1.092860563685930041e-04
4.358437500000000000e+02 inf
4.359375000000000000e+02 inf
4.360312500000000000e+02 inf
4.361250000000000000e+02 inf
4.362187500000000000e+02 inf
4.363125000000000000e+02 inf
4.364062500000000000e+02 inf
4.365000000000000000e+02 1.188901802246110004e-04
4.365937500000000000e+02 inf
4.366875000000000000e+02 inf
4.367812500000000000e+02 inf
4.368750000000000000e+02 inf
4.369687500000000000e+02 inf
4.370625000000000000e+02 inf
4.371562500000000000e+02 inf
4.372500000000000000e+02 1.134064932181239944e-04
4.373437500000000000e+02 inf
4.374375000000000000e+02 inf
4.375312500000000000e+02 inf
4.376250000000000000e+02 inf
4.377187500000000000e+02 inf
4.378125000000000000e+02 inf
4.379062500000000000e+02 inf
4.380000000000000000e+02 1.201124588851510062e-04
4.380937500000000000e+02 inf
4.381875000000000000e+02 inf
4.382812500000000000e+02 inf
4.383750000000000000e+02 inf
4.384687500000000000e+02 inf
4.385625000000000000e+02 inf
4.386562500000000000e+02 inf
4.387500000000000000e+02 1.152024466238440000e-04
4.388437500000000000e+02 inf
4.389375000000000000e+02 inf
4.390312500000000000e+02 inf
4.391250000000000000e+02 inf
4.392187500000000000e+02 inf
4.393125000000000000e+02 inf
4.394062500000000000e+02 inf
4.395000000000000000e+02 1.259091836017499908e-04
4.395937500000000000e+02 inf
4.396875000000000000e+02 inf
4.397812500000000000e+02 inf
4.398750000000000000e+02 inf
4.399687500000000000e+02 inf
4.400625000000000000e+02 inf
4.401562500000000000e+02 inf
4.402500000000000000e+02 1.265328921221260108e-04
4.403437500000000000e+02 inf
4.404375000000000000e+02 inf
4.405312500000000000e+02 inf
4.406250000000000000e+02 inf
4.407187500000000000e+02 inf
4.408125000000000000e+02 inf
4.409062500000000000e+02 inf
4.410000000000000000e+02 1.093069487741380033e-04
4.410937500000000000e+02 inf
4.411875000000000000e+02 inf
4.412812500000000000e+02 inf
4.413750000000000000e+02 inf
4.414687500000000000e+02 inf
4.415625000000000000e+02 inf
4.416562500000000000e+02 inf
4.417500000000000000e+02 1.414008712773310119e-04
4.418437500000000000e+02 inf
4.419375000000000000e+02 inf
4.420312500000000000e+02 inf
4.421250000000000000e+02 inf
4.422187500000000000e+02 inf
4.423125000000000000e+02 inf
4.424062500000000000e+02 inf
4.425000000000000000e+02 1.226561947652849945e-04
4.425937500000000000e+02 inf
4.426875000000000000e+02 inf
4.427812500000000000e+02 inf
4.428750000000000000e+02 inf
4.429687500000000000e+02 inf
4.430625000000000000e+02 inf
4.431562500000000000e+02 inf
4.432500000000000000e+02 1.223781525633269886e-04
4.433437500000000000e+02 inf
4.434375000000000000e+02 inf
4.435312500000000000e+02 inf
4.436250000000000000e+02 inf
4.437187500000000000e+02 inf
4.438125000000000000e+02 inf
4.439062500000000000e+02 inf
4.440000000000000000e+02 1.460178461052439951e-04
4.440937500000000000e+02 inf
4.441875000000000000e+02 inf
4.442812500000000000e+02 inf
4.443750000000000000e+02 inf
4.444687500000000000e+02 inf
4.445625000000000000e+02 inf
4.446562500000000000e+02 inf
4.447500000000000000e+02 1.286506941582149955e-04
4.448437500000000000e+02 inf
4.449375000000000000e+02 inf
4.450312500000000000e+02 inf
4.451250000000000000e+02 inf
4.452187500000000000e+02 inf
4.453125000000000000e+02 inf
4.454062500000000000e+02 inf
4.455000000000000000e+02 1.322978994941819894e-04
4.455937500000000000e+02 inf
4.456875000000000000e+02 inf
4.457812500000000000e+02 inf
4.458750000000000000e+02 inf
4.459687500000000000e+02 inf
4.460625000000000000e+02 inf
4.461562500000000000e+02 inf
4.462500000000000000e+02 1.380635665295339880e-04
4.463437500000000000e+02 inf
4.464375000000000000e+02 inf
4.465312500000000000e+02 inf
4.466250000000000000e+02 inf
4.467187500000000000e+02 inf
4.468125000000000000e+02 inf
4.469062500000000000e+02 inf
4.470000000000000000e+02 1.436715018225870116e-04
4.470937500000000000e+02 inf
4.471875000000000000e+02 inf
4.472812500000000000e+02 inf
4.473750000000000000e+02 inf
4.474687500000000000e+02 inf
4.475625000000000000e+02 inf
4.476562500000000000e+02 inf
4.477500000000000000e+02 1.374118740364970034e-04
4.478437500000000000e+02 inf
4.479375000000000000e+02 inf
4.480312500000000000e+02 inf
4.481250000000000000e+02 inf
4.482187500000000000e+02 inf
4.483125000000000000e+02 inf
4.484062500000000000e+02 inf
4.485000000000000000e+02 1.308287407657779974e-04
4.485937500000000000e+02 inf
4.486875000000000000e+02 inf
4.487812500000000000e+02 inf
4.488750000000000000e+02 inf
4.489687500000000000e+02 inf
4.490625000000000000e+02 inf
4.491562500000000000e+02 inf
4.492500000000000000e+02 1.587383730690900083e-04
4.493437500000000000e+02 inf
4.494375000000000000e+02 inf
4.495312500000000000e+02 inf
4.496250000000000000e+02 inf
4.497187500000000000e+02 inf
4.498125000000000000e+02 inf
4.499062500000000000e+02 inf
4.500000000000000000e+02 1.395873136284939879e-04
4.500937500000000000e+02 inf
4.501875000000000000e+02 inf
4.502812500000000000e+02 inf
4.503750000000000000e+02 inf
4.504687500000000000e+02 inf
4.505625000000000000e+02 inf
4.506562500000000000e+02 inf
4.507500000000000000e+02 1.333574472984169919e-04
4.508437500000000000e+02 inf
4.509375000000000000e+02 inf
4.510312500000000000e+02 inf
4.511250000000000000e+02 inf
4.512187500000000000e+02 inf
4.513125000000000000e+02 inf
4.514062500000000000e+02 inf
4.515000000000000000e+02 1.589224751165939972e-04
4.515937500000000000e+02 inf
4.516875000000000000e+02 inf
4.517812500000000000e+02 inf
4.518750000000000000e+02 inf
4.519687500000000000e+02 inf
4.520625000000000000e+02 inf
4.521562500000000000e+02 inf
4.522500000000000000e+02 1.500368394143289917e-04
4.523437500000000000e+02 inf
4.524375000000000000e+02 inf
4.525312500000000000e+02 inf
4.526250000000000000e+02 inf
4.527187500000000000e+02 inf
4.528125000000000000e+02 inf
4.529062500000000000e+02 inf
4.530000000000000000e+02 1.407330691442879879e-04
4.530937500000000000e+02 inf
4.531875000000000000e+02 inf
4.532812500000000000e+02 inf
4.533750000000000000e+02 inf
4.534687500000000000e+02 inf
4.535625000000000000e+02 inf
4.536562500000000000e+02 inf
4.537500000000000000e+02 1.528359820663959879e-04
4.538437500000000000e+02 inf
4.539375000000000000e+02 inf
4.540312500000000000e+02 inf
4.541250000000000000e+02 inf
4.542187500000000000e+02 inf
4.543125000000000000e+02 inf
4.544062500000000000e+02 inf
4.545000000000000000e+02 1.631090601119889946e-04
4.545937500000000000e+02 inf
4.546875000000000000e+02 inf
4.547812500000000000e+02 inf
4.548750000000000000e+02 inf
4.549687500000000000e+02 inf
4.550625000000000000e+02 inf
4.551562500000000000e+02 inf
4.552500000000000000e+02 1.466655273224539921e-04
4.553437500000000000e+02 inf
4.554375000000000000e+02 inf
4.555312500000000000e+02 inf
4.556250000000000000e+02 inf
4.557187500000000000e+02 inf
4.558125000000000000e+02 inf
4.559062500000000000e+02 inf
4.560000000000000000e+02 1.563753329878200089e-04
4.560937500000000000e+02 inf
4.561875000000000000e+02 inf
4.562812500000000000e+02 inf
4.563750000000000000e+02 inf
4.564687500000000000e+02 inf
4.565625000000000000e+02 inf
4.566562500000000000e+02 inf
4.567500000000000000e+02 1.785360260557749960e-04
4.568437500000000000e+02 inf
4.569375000000000000e+02 inf
4.570312500000000000e+02 inf
4.571250000000000000e+02 inf
4.572187500000000000e+02 inf
4.573125000000000000e+02 inf
4.574062500000000000e+02 inf
4.575000000000000000e+02 1.618598877361290020e-04
4.575937500000000000e+02 inf
4.576875000000000000e+02 inf
4.577812500000000000e+02 inf
4.578750000000000000e+02 inf
4.579687500000000000e+02 inf
4.580625000000000000e+02 inf
4.581562500000000000e+02 inf
4.582500000000000000e+02 1.614003455538039883e-04
4.583437500000000000e+02 inf
4.584375000000000000e+02 inf
4.585312500000000000e+02 inf
4.586250000000000000e+02 inf
4.587187500000000000e+02 inf
4.588125000000000000e+02 inf
4.589062500000000000e+02 inf
4.590000000000000000e+02 1.832073918762370092e-04
4.590937500000000000e+02 inf
4.591875000000000000e+02 inf
4.592812500000000000e+02 inf
4.593750000000000000e+02 inf
4.594687500000000000e+02 inf
4.595625000000000000e+02 inf
4.596562500000000000e+02 inf
4.597500000000000000e+02 1.890627695253690045e-04
4.598437500000000000e+02 inf
4.599375000000000000e+02 inf
4.600312500000000000e+02 inf
4.601250000000000000e+02 inf
4.602187500000000000e+02 inf
4.603125000000000000e+02 inf
4.604062500000000000e+02 inf
4.605000000000000000e+02 1.597991296685749964e-04
4.605937500000000000e+02 inf
4.606875000000000000e+02 inf
4.607812500000000000e+02 inf
4.608750000000000000e+02 inf
4.609687500000000000e+02 inf
4.610625000000000000e+02 inf
4.611562500000000000e+02 inf
4.612500000000000000e+02 1.912986116311379999e-04
4.613437500000000000e+02 inf
4.614375000000000000e+02 inf
4.615312500000000000e+02 inf
4.616250000000000000e+02 inf
4.617187500000000000e+02 inf
4.618125000000000000e+02 inf
4.619062500000000000e+02 inf
4.620000000000000000e+02 2.087990227775239984e-04
4.620937500000000000e+02 inf
4.621875000000000000e+02 inf
4.622812500000000000e+02 inf
4.623750000000000000e+02 inf
4.624687500000000000e+02 inf
4.625625000000000000e+02 inf
4.626562500000000000e+02 inf
4.627500000000000000e+02 1.643480046587439912e-04
4.628437500000000000e+02 inf
4.629375000000000000e+02 inf
4.630312500000000000e+02 inf
4.631250000000000000e+02 inf
4.632187500000000000e+02 inf
4.633125000000000000e+02 inf
4.634062500000000000e+02 inf
4.635000000000000000e+02 1.950987917186240044e-04
4.635937500000000000e+02 inf
4.636875000000000000e+02 inf
4.637812500000000000e+02 inf
4.638750000000000000e+02 inf
4.639687500000000000e+02 inf
4.640625000000000000e+02 inf
4.641562500000000000e+02 inf
4.642500000000000000e+02 2.198287883157069931e-04
4.643437500000000000e+02 inf
4.644375000000000000e+02 inf
4.645312500000000000e+02 inf
4.646250000000000000e+02 inf
4.647187500000000000e+02 inf
4.648125000000000000e+02 inf
4.649062500000000000e+02 inf
4.650000000000000000e+02 1.769461399127960125e-04
4.650937500000000000e+02 inf
4.651875000000000000e+02 inf
4.652812500000000000e+02 inf
4.653750000000000000e+02 inf
4.654687500000000000e+02 inf
4.655625000000000000e+02 inf
4.656562500000000000e+02 inf
4.657500000000000000e+02 2.121366447846340000e-04
4.658437500000000000e+02 inf
4.659375000000000000e+02 inf
4.660312500000000000e+02 inf
4.661250000000000000e+02 inf
4.662187500000000000e+02 inf
4.663125000000000000e+02 inf
4.664062500000000000e+02 inf
4.665000000000000000e+02 2.048362622912719964e-04
4.665937500000000000e+02 inf
4.666875000000000000e+02 inf
4.667812500000000000e+02 inf
4.668750000000000000e+02 inf
4.669687500000000000e+02 inf
4.670625000000000000e+02 inf
4.671562500000000000e+02 inf
4.672500000000000000e+02 2.193101969045009906e-04
4.673437500000000000e+02 inf
4.674375000000000000e+02 inf
4.675312500000000000e+02 inf
4.676250000000000000e+02 inf
4.677187500000000000e+02 inf
4.678125000000000000e+02 inf
4.679062500000000000e+02 inf
4.680000000000000000e+02 2.193159998494450017e-04
4.680937500000000000e+02 inf
4.681875000000000000e+02 inf
4.682812500000000000e+02 inf
4.683750000000000000e+02 inf
4.684687500000000000e+02 inf
4.685625000000000000e+02 inf
4.686562500000000000e+02 inf
4.687500000000000000e+02 1.848229965069659881e-04
4.688437500000000000e+02 inf
4.689375000000000000e+02 inf
4.690312500000000000e+02 inf
4.691250000000000000e+02 inf
4.692187500000000000e+02 inf
4.693125000000000000e+02 inf
4.694062500000000000e+02 inf
4.695000000000000000e+02 2.688841835419350100e-04
4.695937500000000000e+02 inf
4.696875000000000000e+02 inf
4.697812500000000000e+02 inf
4.698750000000000000e+02 inf
4.699687500000000000e+02 inf
4.700625000000000000e+02 inf
4.701562500000000000e+02 inf
4.702500000000000000e+02 2.235065853360969996e-04
4.703437500000000000e+02 inf
4.704375000000000000e+02 inf
4.705312500000000000e+02 inf
4.706250000000000000e+02 inf
4.707187500000000000e+02 inf
4.708125000000000000e+02 inf
4.709062500000000000e+02 inf
4.710000000000000000e+02 1.785587322571400085e-04
4.710937500000000000e+02 inf
4.711875000000000000e+02 inf
4.712812500000000000e+02 inf
4.713750000000000000e+02 inf
4.714687500000000000e+02 inf
4.715625000000000000e+02 inf
4.716562500000000000e+02 inf
4.717500000000000000e+02 2.800708809931970076e-04
4.718437500000000000e+02 inf
4.719375000000000000e+02 inf
4.720312500000000000e+02 inf
4.721250000000000000e+02 inf
4.722187500000000000e+02 inf
4.723125000000000000e+02 inf
4.724062500000000000e+02 inf
4.725000000000000000e+02 2.315435141644029912e-04
4.725937500000000000e+02 inf
4.726875000000000000e+02 inf
4.727812500000000000e+02 inf
4.728750000000000000e+02 inf
4.729687500000000000e+02 inf
4.730625000000000000e+02 inf
4.731562500000000000e+02 inf
4.732500000000000000e+02 2.146746284000610025e-04
4.733437500000000000e+02 inf
4.734375000000000000e+02 inf
4.735312500000000000e+02 inf
4.736250000000000000e+02 inf
4.737187500000000000e+02 inf
4.738125000000000000e+02 inf
4.739062500000000000e+02 inf
4.740000000000000000e+02 2.567023281207279992e-04
4.740937500000000000e+02 inf
4.741875000000000000e+02 inf
4.742812500000000000e+02 inf
4.743750000000000000e+02 inf
4.744687500000000000e+02 inf
4.745625000000000000e+02 inf
4.746562500000000000e+02 inf
4.747500000000000000e+02 2.467125481581120060e-04
4.748437500000000000e+02 inf
4.749375000000000000e+02 inf
4.750312500000000000e+02 inf
4.751250000000000000e+02 inf
4.752187500000000000e+02 inf
4.753125000000000000e+02 inf
4.754062500000000000e+02 inf
4.755000000000000000e+02 2.703649728133290125e-04
4.755937500000000000e+02 inf
4.756875000000000000e+02 inf
4.757812500000000000e+02 inf
4.758750000000000000e+02 inf
4.759687500000000000e+02 inf
4.760625000000000000e+02 inf
4.761562500000000000e+02 inf
4.762500000000000000e+02 2.286235007967209968e-04
4.763437500000000000e+02 inf
4.764375000000000000e+02 inf
4.765312500000000000e+02 inf
4.766250000000000000e+02 inf
4.767187500000000000e+02 inf
4.768125000000000000e+02 inf
4.769062500000000000e+02 inf
4.770000000000000000e+02 2.565063524159209764e-04
4.770937500000000000e+02 inf
4.771875000000000000e+02 inf
4.772812500000000000e+02 inf
4.773750000000000000e+02 inf
4.774687500000000000e+02 inf
4.775625000000000000e+02 inf
4.776562500000000000e+02 inf
4.777500000000000000e+02 3.170569706235190264e-04
4.778437500000000000e+02 inf
4.779375000000000000e+02 inf
4.780312500000000000e+02 inf
4.781250000000000000e+02 inf
4.782187500000000000e+02 inf
4.783125000000000000e+02 inf
4.784062500000000000e+02 inf
4.785000000000000000e+02 2.129917265226890090e-04
4.785937500000000000e+02 inf
4.786875000000000000e+02 inf
4.787812500000000000e+02 inf
4.788750000000000000e+02 inf
4.789687500000000000e+02 inf
4.790625000000000000e+02 inf
4.791562500000000000e+02 inf
4.792500000000000000e+02 2.651807959096749777e-04
4.793437500000000000e+02 inf
4.794375000000000000e+02 inf
4.795312500000000000e+02 inf
4.796250000000000000e+02 inf
4.797187500000000000e+02 inf
4.798125000000000000e+02 inf
4.799062500000000000e+02 inf
4.800000000000000000e+02 3.183404447971029767e-04
4.800937500000000000e+02 inf
4.801875000000000000e+02 inf
4.802812500000000000e+02 inf
4.803750000000000000e+02 inf
4.804687500000000000e+02 inf
4.805625000000000000e+02 inf
4.806562500000000000e+02 inf
4.807500000000000000e+02 2.514234981933960097e-04
4.808437500000000000e+02 inf
4.809375000000000000e+02 inf
4.810312500000000000e+02 inf
4.811250000000000000e+02 inf
4.812187500000000000e+02 inf
4.813125000000000000e+02 inf
4.814062500000000000e+02 inf
4.815000000000000000e+02 2.719690752333440206e-04
4.815937500000000000e+02 inf
4.816875000000000000e+02 inf
4.817812500000000000e+02 inf
4.818750000000000000e+02 inf
4.819687500000000000e+02 inf
4.820625000000000000e+02 inf
4.821562500000000000e+02 inf
4.822500000000000000e+02 2.891248691291640159e-04
4.823437500000000000e+02 inf
4.824375000000000000e+02 inf
4.825312500000000000e+02 inf
4.826250000000000000e+02 inf
4.827187500000000000e+02 inf
4.828125000000000000e+02 inf
4.829062500000000000e+02 inf
4.830000000000000000e+02 2.885388416757259902e-04
4.830937500000000000e+02 inf
4.831875000000000000e+02 inf
4.832812500000000000e+02 inf
4.833750000000000000e+02 inf
4.834687500000000000e+02 inf
4.835625000000000000e+02 inf
4.836562500000000000e+02 inf
4.837500000000000000e+02 3.045263039451299742e-04
4.838437500000000000e+02 inf
4.839375000000000000e+02 inf
4.840312500000000000e+02 inf
4.841250000000000000e+02 inf
4.842187500000000000e+02 inf
4.843125000000000000e+02 inf
4.844062500000000000e+02 inf
4.845000000000000000e+02 2.524034456701859793e-04
4.845937500000000000e+02 inf
4.846875000000000000e+02 inf
4.847812500000000000e+02 inf
4.848750000000000000e+02 inf
4.849687500000000000e+02 inf
4.850625000000000000e+02 inf
4.851562500000000000e+02 inf
4.852500000000000000e+02 3.113977875274260166e-04
4.853437500000000000e+02 inf
4.854375000000000000e+02 inf
4.855312500000000000e+02 inf
4.856250000000000000e+02 inf
4.857187500000000000e+02 inf
4.858125000000000000e+02 inf
4.859062500000000000e+02 inf
4.860000000000000000e+02 3.156965222867810111e-04
4.860937500000000000e+02 inf
4.861875000000000000e+02 inf
4.862812500000000000e+02 inf
4.863750000000000000e+02 inf
4.864687500000000000e+02 inf
4.865625000000000000e+02 inf
4.866562500000000000e+02 inf
4.867500000000000000e+02 2.602955610316579939e-04
4.868437500000000000e+02 inf
4.869375000000000000e+02 inf
4.870312500000000000e+02 inf
4.871250000000000000e+02 inf
4.872187500000000000e+02 inf
4.873125000000000000e+02 inf
4.874062500000000000e+02 inf
4.875000000000000000e+02 3.052615157353619994e-04
4.875937500000000000e+02 inf
4.876875000000000000e+02 inf
4.877812500000000000e+02 inf
4.878750000000000000e+02 inf
4.879687500000000000e+02 inf
4.880625000000000000e+02 inf
4.881562500000000000e+02 inf
4.882500000000000000e+02 3.236194239820820067e-04
4.883437500000000000e+02 inf
4.884375000000000000e+02 inf
4.885312500000000000e+02 inf
4.886250000000000000e+02 inf
4.887187500000000000e+02 inf
4.888125000000000000e+02 inf
4.889062500000000000e+02 inf
4.890000000000000000e+02 3.035022844895289757e-04
4.890937500000000000e+02 inf
4.891875000000000000e+02 inf
4.892812500000000000e+02 inf
4.893750000000000000e+02 inf
4.894687500000000000e+02 inf
4.895625000000000000e+02 inf
4.896562500000000000e+02 inf
4.897500000000000000e+02 3.070084221118609801e-04
4.898437500000000000e+02 inf
4.899375000000000000e+02 inf
4.900312500000000000e+02 inf
4.901250000000000000e+02 inf
4.902187500000000000e+02 inf
4.903125000000000000e+02 inf
4.904062500000000000e+02 inf
4.905000000000000000e+02 3.019618156066449974e-04
4.905937500000000000e+02 inf
4.906875000000000000e+02 inf
4.907812500000000000e+02 inf
4.908750000000000000e+02 inf
4.909687500000000000e+02 inf
4.910625000000000000e+02 inf
4.911562500000000000e+02 inf
4.912500000000000000e+02 3.265473315289779926e-04
4.913437500000000000e+02 inf
4.914375000000000000e+02 inf
4.915312500000000000e+02 inf
4.916250000000000000e+02 inf
4.917187500000000000e+02 inf
4.918125000000000000e+02 inf
4.919062500000000000e+02 inf
4.920000000000000000e+02 3.128793274790010129e-04
4.920937500000000000e+02 inf
4.921875000000000000e+02 inf
4.922812500000000000e+02 inf
4.923750000000000000e+02 inf
4.924687500000000000e+02 inf
4.925625000000000000e+02 inf
4.926562500000000000e+02 inf
4.927500000000000000e+02 2.964303167838119976e-04
4.928437500000000000e+02 inf
4.929375000000000000e+02 inf
4.930312500000000000e+02 inf
4.931250000000000000e+02 inf
4.932187500000000000e+02 inf
4.933125000000000000e+02 inf
4.934062500000000000e+02 inf
4.935000000000000000e+02 3.373494360835600217e-04
4.935937500000000000e+02 inf
4.936875000000000000e+02 inf
4.937812500000000000e+02 inf
4.938750000000000000e+02 inf
4.939687500000000000e+02 inf
4.940625000000000000e+02 inf
4.941562500000000000e+02 inf
4.942500000000000000e+02 3.189128029466140090e-04
4.943437500000000000e+02 inf
4.944375000000000000e+02 inf
4.945312500000000000e+02 inf
4.946250000000000000e+02 inf
4.947187500000000000e+02 inf
4.948125000000000000e+02 inf
4.949062500000000000e+02 inf
4.950000000000000000e+02 3.026509524660859931e-04
4.950937500000000000e+02 inf
4.951875000000000000e+02 inf
4.952812500000000000e+02 inf
4.953750000000000000e+02 inf
4.954687500000000000e+02 inf
4.955625000000000000e+02 inf
4.956562500000000000e+02 inf
4.957500000000000000e+02 3.456014496477910198e-04
4.958437500000000000e+02 inf
4.959375000000000000e+02 inf
4.960312500000000000e+02 inf
4.961250000000000000e+02 inf
4.962187500000000000e+02 inf
4.963125000000000000e+02 inf
4.964062500000000000e+02 inf
4.965000000000000000e+02 3.151084259327290070e-04
4.965937500000000000e+02 inf
4.966875000000000000e+02 inf
4.967812500000000000e+02 inf
4.968750000000000000e+02 inf
4.969687500000000000e+02 inf
4.970625000000000000e+02 inf
4.971562500000000000e+02 inf
4.972500000000000000e+02 3.259408693886069902e-04
4.973437500000000000e+02 inf
4.974375000000000000e+02 inf
4.975312500000000000e+02 inf
4.976250000000000000e+02 inf
4.977187500000000000e+02 inf
4.978125000000000000e+02 inf
4.979062500000000000e+02 inf
4.980000000000000000e+02 3.322344716462040165e-04
4.980937500000000000e+02 inf
4.981875000000000000e+02 inf
4.982812500000000000e+02 inf
4.983750000000000000e+02 inf
4.984687500000000000e+02 inf
4.985625000000000000e+02 inf
4.986562500000000000e+02 inf
4.987500000000000000e+02 3.249158228900139982e-04
4.988437500000000000e+02 inf
4.989375000000000000e+02 inf
4.990312500000000000e+02 inf
4.991250000000000000e+02 inf
4.992187500000000000e+02 inf
4.993125000000000000e+02 inf
4.994062500000000000e+02 inf
4.995000000000000000e+02 3.517624595255420053e-04
4.995937500000000000e+02 inf
4.996875000000000000e+02 inf
4.997812500000000000e+02 inf
4.998750000000000000e+02 inf
4.999687500000000000e+02 inf
5.000625000000000000e+02 inf
5.001562500000000000e+02 inf
5.002500000000000000e+02 3.298984600653249934e-04
5.003437500000000000e+02 inf
5.004375000000000000e+02 inf
5.005312500000000000e+02 inf
5.006250000000000000e+02 inf
5.007187500000000000e+02 inf
5.008125000000000000e+02 inf
5.009062500000000000e+02 inf
5.010000000000000000e+02 3.115600613564539940e-04
5.010937500000000000e+02 inf
5.011875000000000000e+02 inf
5.012812500000000000e+02 inf
5.013750000000000000e+02 inf
5.014687500000000000e+02 inf
5.015625000000000000e+02 inf
5.016562500000000000e+02 inf
5.017500000000000000e+02 3.796192266956519815e-04
5.018437500000000000e+02 inf
5.019375000000000000e+02 inf
5.020312500000000000e+02 inf
5.021250000000000000e+02 inf
5.022187500000000000e+02 inf
5.023125000000000000e+02 inf
5.024062500000000000e+02 inf
5.025000000000000000e+02 3.443061588306890047e-04
5.025937500000000000e+02 inf
5.026875000000000000e+02 inf
5.027812500000000000e+02 inf
5.028750000000000000e+02 inf
5.029687500000000000e+02 inf
5.030625000000000000e+02 inf
5.031562500000000000e+02 inf
5.032500000000000000e+02 3.174138465233129866e-04
5.033437500000000000e+02 inf
5.034375000000000000e+02 inf
5.035312500000000000e+02 inf
5.036250000000000000e+02 inf
5.037187500000000000e+02 inf
5.038125000000000000e+02 inf
5.039062500000000000e+02 inf
5.040000000000000000e+02 3.778753512726539866e-04
5.040937500000000000e+02 inf
5.041875000000000000e+02 inf
5.042812500000000000e+02 inf
5.043750000000000000e+02 inf
5.044687500000000000e+02 inf
5.045625000000000000e+02 inf
5.046562500000000000e+02 inf
5.047500000000000000e+02 3.582365024195449904e-04
5.048437500000000000e+02 inf
5.049375000000000000e+02 inf
5.050312500000000000e+02 inf
5.051250000000000000e+02 inf
5.052187500000000000e+02 inf
5.053125000000000000e+02 inf
5.054062500000000000e+02 inf
5.055000000000000000e+02 3.369943078428789748e-04
5.055937500000000000e+02 inf
5.056875000000000000e+02 inf
5.057812500000000000e+02 inf
5.058750000000000000e+02 inf
5.059687500000000000e+02 inf
5.060625000000000000e+02 inf
5.061562500000000000e+02 inf
5.062500000000000000e+02 3.772448491667159971e-04
5.063437500000000000e+02 inf
5.064375000000000000e+02 inf
5.065312500000000000e+02 inf
5.066250000000000000e+02 inf
5.067187500000000000e+02 inf
5.068125000000000000e+02 inf
5.069062500000000000e+02 inf
5.070000000000000000e+02 3.510296289435500079e-04
5.070937500000000000e+02 inf
5.071875000000000000e+02 inf
5.072812500000000000e+02 inf
5.073750000000000000e+02 inf
5.074687500000000000e+02 inf
5.075625000000000000e+02 inf
5.076562500000000000e+02 inf
5.077500000000000000e+02 3.689245173514630141e-04
5.078437500000000000e+02 inf
5.079375000000000000e+02 inf
5.080312500000000000e+02 inf
5.081250000000000000e+02 inf
5.082187500000000000e+02 inf
5.083125000000000000e+02 inf
5.084062500000000000e+02 inf
5.085000000000000000e+02 3.854710383041489927e-04
5.085937500000000000e+02 inf
5.086875000000000000e+02 inf
5.087812500000000000e+02 inf
5.088750000000000000e+02 inf
5.089687500000000000e+02 inf
5.090625000000000000e+02 inf
5.091562500000000000e+02 inf
5.092500000000000000e+02 3.472871227685870145e-04
5.093437500000000000e+02 inf
5.094375000000000000e+02 inf
5.095312500000000000e+02 inf
5.096250000000000000e+02 inf
