t re(Psi4_2_0) im(Psi4_2_0)  
6.128000000000000114e+01 6.072023818611707553e-12 -3.105952561525643948e-18
6.143999999999999773e+01 6.089707333563174013e-12 -4.702372464836813320e-18
6.160000000000000142e+01 6.110058768442628706e-12 -5.720196525380944014e-18
6.175999999999999801e+01 6.136764998494560622e-12 -6.201779001411863660e-18
6.192000000000000171e+01 6.169826023719022269e-12 -6.147119884357740327e-18
6.207999999999999829e+01 6.209241844115840780e-12 -5.556219185616973919e-18
6.224000000000000199e+01 6.236224084846254542e-12 -4.804609660101992961e-18
6.239999999999999858e+01 6.262045770813366233e-12 -3.666971645416230216e-18
6.256000000000000227e+01 6.286706902017368917e-12 -2.143305152628170319e-18
6.271999999999999886e+01 6.310207478458259363e-12 -2.336101758317085948e-19
6.288000000000000256e+01 6.317541821726397993e-12 1.910177253898394195e-18
6.303999999999999915e+01 6.317713338867212478e-12 4.379218765247025253e-18
6.320000000000000284e+01 6.310722029881070364e-12 7.173514345402381139e-18
6.335999999999999943e+01 6.296567894767910260e-12 1.029306399144271134e-17
6.352000000000000313e+01 6.276163512189338543e-12 1.320765604157909352e-17
6.367999999999999972e+01 6.248961334948510132e-12 1.623541749349820441e-17
6.384000000000000341e+01 6.214961363044989627e-12 1.937634834275865387e-17
6.400000000000000000e+01 6.174163596479192233e-12 2.263044860055509924e-17
6.415999999999999659e+01 6.140814178728866335e-12 2.630020540425014419e-17
6.431999999999999318e+01 6.106365423707179049e-12 3.020412646455812921e-17
6.448000000000000398e+01 6.070817331414395331e-12 3.434221178913101434e-17
6.464000000000000057e+01 6.034169901849983652e-12 3.871446137577363695e-17
6.479999999999999716e+01 6.010101785253269040e-12 4.310201456300960282e-17
6.495999999999999375e+01 5.990405791480489750e-12 4.763618774416341868e-17
6.512000000000000455e+01 5.975081920531821072e-12 5.231698092359511875e-17
6.528000000000000114e+01 5.964130172407236351e-12 5.714439409905042822e-17
6.543999999999999773e+01 5.958906941656025150e-12 6.114213536273901710e-17
6.559999999999999432e+01 5.958598391548220659e-12 6.489597986597131288e-17
6.576000000000000512e+01 5.963204522084352790e-12 6.840592760152937387e-17
6.592000000000000171e+01 5.972725333264228481e-12 7.167197856685346970e-17
6.607999999999999829e+01 5.977129080011756741e-12 7.444596351932583626e-17
6.623999999999999488e+01 5.982434809372444984e-12 7.687678400915153452e-17
6.640000000000000568e+01 5.988642521346555745e-12 7.896444002489587775e-17
6.656000000000000227e+01 5.995752215933971891e-12 8.070893158165592571e-17
6.671999999999999886e+01 5.994049214895814988e-12 8.136987745982024616e-17
6.687999999999999545e+01 5.989362325175592073e-12 8.139150639760607109e-17
6.704000000000000625e+01 5.981691546773097160e-12 8.077381838541590918e-17
6.720000000000000284e+01 5.971036879688785843e-12 7.951681342322375268e-17
6.735999999999999943e+01 5.958604675284474549e-12 7.781877376406031093e-17
6.751999999999999602e+01 5.943671122743186838e-12 7.556073005547195274e-17
6.768000000000000682e+01 5.926236222064658560e-12 7.274268229558648931e-17
6.784000000000000341e+01 5.906299973248773392e-12 6.936463049575456904e-17
6.800000000000000000e+01 5.895280058871945377e-12 6.628850476672006110e-17
6.815999999999999659e+01 5.886325869388143851e-12 6.299714704948659953e-17
6.831999999999999318e+01 5.879437404797584495e-12 5.949055733037092355e-17
6.848000000000000398e+01 5.874614665100115444e-12 5.576873561666199698e-17
6.864000000000000057e+01 5.882312622847290431e-12 5.243327110694319203e-17
6.879999999999999716e+01 5.896258294508354768e-12 4.912321028817904116e-17
6.895999999999999375e+01 5.916451680082962720e-12 4.583855315141876492e-17
6.912000000000000455e+01 5.942892779571542419e-12 4.257929969845097599e-17
6.928000000000000114e+01 5.974050998791679509e-12 4.017344612840791683e-17
6.943999999999999773e+01 6.010844694253179809e-12 3.812419472360290987e-17
6.959999999999999432e+01 6.053273865955368813e-12 3.643154547956320623e-17
6.976000000000000512e+01 6.101338513898906486e-12 3.509549839911340251e-17
6.992000000000000171e+01 6.140962886938943513e-12 3.331009512436717631e-17
7.007999999999999829e+01 6.180592435762641838e-12 3.155891067355772952e-17
7.023999999999999488e+01 6.220227160369356034e-12 2.984194504468572496e-17
7.040000000000000568e+01 6.259867060759520694e-12 2.815919823342883967e-17
7.056000000000000227e+01 6.283627609123505881e-12 2.683815956369848736e-17
7.071999999999999886e+01 6.301039522146379667e-12 2.568233544088521478e-17
7.087999999999999545e+01 6.312102799829010432e-12 2.469172586555951320e-17
7.104000000000000625e+01 6.316817442171173609e-12 2.386633083922886192e-17
7.120000000000000284e+01 6.310486435531817908e-12 2.345312142036712776e-17
7.135999999999999943e+01 6.295927988095855053e-12 2.330391497538550759e-17
7.151999999999999602e+01 6.273142099862935270e-12 2.341871149477731846e-17
7.168000000000000682e+01 6.242128770833123183e-12 2.379751098879632233e-17
7.184000000000000341e+01 6.213763615762602724e-12 2.472042486310825678e-17
7.200000000000000000e+01 6.181521265797273209e-12 2.601938627799644374e-17
7.215999999999999659e+01 6.145401720937261459e-12 2.769439522727034346e-17
7.231999999999999318e+01 6.105404981182850204e-12 2.974545171045371817e-17
7.248000000000000398e+01 6.080051481658525011e-12 3.196175695383724020e-17
7.264000000000000057e+01 6.058228961289328613e-12 3.446979022226713445e-17
7.279999999999999716e+01 6.039937420075668947e-12 3.726955151704414627e-17
7.295999999999999375e+01 6.025176858017285094e-12 4.036104083483189324e-17
7.312000000000000455e+01 6.026028048980687714e-12 4.334551607720933517e-17
7.328000000000000114e+01 6.035242528646260894e-12 4.646222250456347535e-17
7.343999999999999773e+01 6.052820297014015135e-12 4.971116012394727877e-17
7.359999999999999432e+01 6.078761354083319551e-12 5.309232892034360098e-17
7.376000000000000512e+01 6.109271424934805297e-12 5.550875268673645806e-17
7.392000000000000171e+01 6.146627074519937937e-12 5.761861714391090149e-17
7.407999999999999829e+01 6.190828302838883069e-12 5.942192230685504812e-17
7.423999999999999488e+01 6.241875109891647963e-12 6.091866816679315318e-17
7.440000000000000568e+01 6.282468958334179287e-12 6.198942570532311395e-17
7.456000000000000227e+01 6.322988970572943614e-12 6.270585233883508317e-17
7.471999999999999886e+01 6.363435146608146122e-12 6.306794806301482982e-17
7.487999999999999545e+01 6.403807486439303753e-12 6.307571287468201189e-17
7.504000000000000625e+01 6.425785341365558347e-12 6.241819445580020361e-17
7.520000000000000284e+01 6.440361100607376008e-12 6.128196421547685408e-17
7.535999999999999943e+01 6.447534764164848825e-12 5.966702212781365977e-17
7.551999999999999602e+01 6.447306332038033343e-12 5.757336821258410954e-17
7.568000000000000682e+01 6.433835442944072409e-12 5.509059167339740372e-17
7.584000000000000341e+01 6.410626313652702448e-12 5.216493898136281895e-17
7.600000000000000000e+01 6.377678944163891148e-12 4.879641014741052228e-17
7.615999999999999659e+01 6.334993334477392132e-12 4.498500515242919348e-17
7.631999999999999318e+01 6.293938321161971199e-12 4.147329836732883468e-17
7.648000000000000398e+01 6.247692602276617832e-12 3.781574517332475190e-17
7.664000000000000057e+01 6.196256177821106656e-12 3.401234556209382162e-17
7.679999999999999716e+01 6.139629047795477253e-12 3.006309953933913225e-17
7.695999999999999375e+01 6.098859093496977454e-12 2.684069773681503579e-17
7.712000000000000455e+01 6.061317586147411556e-12 2.382152576335470646e-17
7.728000000000000114e+01 6.027004525746600229e-12 2.100558363737497721e-17
7.743999999999999773e+01 5.995919912294756731e-12 1.839287134743684415e-17
7.759999999999999432e+01 5.984323937236243629e-12 1.597547312087896720e-17
7.776000000000000512e+01 5.982460485704401538e-12 1.375813843598028875e-17
7.792000000000000171e+01 5.990329557699123022e-12 1.174086727326218138e-17
7.807999999999999829e+01 6.007931153220937186e-12 9.923659645519146210e-18
7.823999999999999488e+01 6.035607439198762913e-12 8.759923893255297130e-18
7.840000000000000568e+01 6.073153115475205091e-12 7.977615005581463826e-18
7.856000000000000227e+01 6.120568182050837254e-12 7.576732983479716496e-18
7.871999999999999886e+01 6.177852638924723167e-12 7.557277829554729018e-18
7.887999999999999545e+01 6.229366375454173925e-12 7.970924813907941853e-18
7.904000000000000625e+01 6.284493458025186735e-12 8.786668769955526834e-18
7.920000000000000284e+01 6.343233886637388396e-12 1.000450970693385108e-17
7.935999999999999943e+01 6.405587661290999436e-12 1.162444761419846158e-17
7.951999999999999602e+01 6.450557680379137552e-12 1.394564850194499759e-17
7.968000000000000682e+01 6.490742204865718222e-12 1.678861276794257938e-17
7.984000000000000341e+01 6.526141234750814955e-12 2.015334041133677814e-17
8.000000000000000000e+01 6.556754770034449561e-12 2.403983143483649293e-17
8.015999999999999659e+01 6.569614529370119678e-12 2.789614247536346626e-17
8.031999999999999318e+01 6.572501481565867441e-12 3.205343955452351198e-17
8.048000000000000398e+01 6.565415626621264718e-12 3.651172266527189266e-17
8.064000000000000057e+01 6.548356964536861619e-12 4.127099181234851602e-17
8.079999999999999716e+01 6.523262236849300768e-12 4.616539505305740114e-17
8.095999999999999375e+01 6.488969398636204971e-12 5.129444354466634589e-17
8.112000000000000455e+01 6.445478449898047597e-12 5.665813729465942773e-17
8.128000000000000114e+01 6.392789390634178370e-12 6.225647631381225862e-17
8.143999999999999773e+01 6.344412182219176859e-12 6.728305998230562506e-17
8.159999999999999432e+01 6.292240847828822489e-12 7.222172867883164629e-17
8.176000000000000512e+01 6.236275387463237236e-12 7.707248239157440621e-17
8.192000000000000171e+01 6.176515801121037352e-12 8.183532112881034994e-17
8.207999999999999829e+01 6.128449440643458672e-12 8.613416405528850086e-17
8.223999999999999488e+01 6.082783894925773913e-12 9.019465966906432453e-17
8.240000000000000568e+01 6.039519163968182598e-12 9.401680796518176534e-17
8.256000000000000227e+01 5.998655247770853558e-12 9.760060895333253416e-17
8.271999999999999886e+01 5.969304531049964070e-12 1.003736055473717690e-16
8.287999999999999545e+01 5.945999582975528110e-12 1.026792720000852186e-16
8.304000000000000625e+01 5.928740403547956844e-12 1.045176083131404609e-16
8.320000000000000284e+01 5.917526992766874648e-12 1.058886144843438340e-16
8.335999999999999943e+01 5.912759240971878075e-12 1.067681535386720960e-16
8.351999999999999602e+01 5.914197213958914349e-12 1.071707076800183616e-16
8.368000000000000682e+01 5.921840911728517420e-12 1.070962768765910310e-16
8.384000000000000341e+01 5.935690334280439297e-12 1.065448611638638479e-16
8.400000000000000000e+01 5.950176628686414074e-12 1.052074468864159551e-16
8.415999999999999659e+01 5.968641106703934277e-12 1.032694422306385520e-16
8.431999999999999318e+01 5.991083768332275314e-12 1.007308471995105993e-16
8.448000000000000398e+01 6.017504613571920246e-12 9.759166178707977158e-17
8.464000000000000057e+01 6.040040386850155522e-12 9.431789802650294427e-17
8.479999999999999716e+01 6.063409041510685528e-12 9.062994869249095762e-17
8.495999999999999375e+01 6.087610577553144333e-12 8.652781379953598765e-17
8.512000000000000455e+01 6.112644994977943912e-12 8.201149333425174272e-17
8.528000000000000114e+01 6.130357897457492106e-12 7.802681630455656179e-17
8.543999999999999773e+01 6.145641922787633512e-12 7.400628528554990758e-17
8.559999999999999432e+01 6.158497070969517622e-12 6.994990030166923648e-17
8.576000000000000512e+01 6.168923342002309177e-12 6.585766134169926368e-17
8.592000000000000171e+01 6.169823961213766786e-12 6.198315103661788097e-17
8.607999999999999829e+01 6.165456993407402980e-12 5.817421980900164703e-17
8.623999999999999488e+01 6.155822438583684666e-12 5.443086765032032537e-17
8.640000000000000568e+01 6.140920296741829899e-12 5.075309457768897442e-17
8.656000000000000227e+01 6.117554259395482469e-12 4.764474865456178123e-17
8.671999999999999886e+01 6.087642111636923168e-12 4.480352104637828916e-17
8.687999999999999545e+01 6.051183853466123724e-12 4.222941174724653308e-17
8.704000000000000625e+01 6.008179484882758596e-12 3.992242075620648776e-17
8.720000000000000284e+01 5.963074372393922705e-12 3.801529264619497208e-17
8.735999999999999943e+01 5.913201296095150363e-12 3.642838067948812328e-17
8.751999999999999602e+01 5.858560255986604747e-12 3.516168484569587286e-17
8.768000000000000682e+01 5.799151252068860196e-12 3.421520514449737014e-17
8.784000000000000341e+01 5.747817631691827220e-12 3.364300930857756999e-17
8.800000000000000000e+01 5.696853386445310228e-12 3.341265670070786928e-17
8.815999999999999659e+01 5.646258516329419080e-12 3.352414732070631232e-17
8.831999999999999318e+01 5.596033021344276561e-12 3.397748116826695049e-17
8.848000000000000398e+01 5.561917952052425962e-12 3.442342585642756268e-17
8.864000000000000057e+01 5.534468678116289449e-12 3.507152083075940295e-17
8.879999999999999716e+01 5.513685199536096435e-12 3.592176607354747802e-17
8.895999999999999375e+01 5.499567516311588424e-12 3.697416159661045267e-17
8.912000000000000455e+01 5.500810604378783775e-12 3.860852780512503829e-17
8.928000000000000114e+01 5.512197478175871948e-12 4.059697244781377512e-17
8.943999999999999773e+01 5.533728137703222913e-12 4.293949552940861446e-17
8.959999999999999432e+01 5.565402582960634720e-12 4.563609704634458911e-17
8.976000000000000512e+01 5.601407159435167025e-12 4.824288411732795357e-17
8.992000000000000171e+01 5.645230059834590820e-12 5.102619247976587368e-17
9.007999999999999829e+01 5.696871284158574910e-12 5.398602212239396421e-17
9.023999999999999488e+01 5.756330832407532886e-12 5.712237305174523839e-17
9.040000000000000568e+01 5.804998084105033177e-12 5.985529882431865618e-17
9.056000000000000227e+01 5.854039411536334211e-12 6.253276731132372177e-17
9.071999999999999886e+01 5.903454814701840694e-12 6.515477850684989481e-17
9.087999999999999545e+01 5.953244293601595438e-12 6.772133240748182668e-17
9.104000000000000625e+01 5.983190977759582194e-12 6.991016589156209600e-17
9.120000000000000284e+01 6.005424989461125399e-12 7.191463682806007417e-17
9.135999999999999943e+01 6.019946328706980340e-12 7.373474523603450507e-17
9.151999999999999602e+01 6.026754995496354572e-12 7.537049108902848540e-17
9.168000000000000682e+01 6.017429143564660499e-12 7.597266438470981123e-17
9.184000000000000341e+01 5.997021880670889462e-12 7.605079114016988274e-17
9.200000000000000000e+01 5.965533206814931602e-12 7.560487133082519335e-17
9.215999999999999659e+01 5.922963121996984020e-12 7.463490498158694739e-17
9.231999999999999318e+01 5.878713186461677418e-12 7.358287387241744915e-17
9.248000000000000398e+01 5.827142464062038050e-12 7.218358893008301998e-17
9.264000000000000057e+01 5.768250954798592597e-12 7.043705014996866335e-17
9.279999999999999716e+01 5.702038658670799031e-12 6.834325753361315106e-17
9.295999999999999375e+01 5.649932037234941427e-12 6.604495134566077911e-17
9.312000000000000455e+01 5.599075213557468898e-12 6.345648742459966747e-17
9.328000000000000114e+01 5.549468187638150415e-12 6.057786577889670955e-17
9.343999999999999773e+01 5.501110959477754190e-12 5.740908639232354509e-17
9.359999999999999432e+01 5.473903037006389327e-12 5.458660358174393585e-17
9.376000000000000512e+01 5.455904715467158755e-12 5.172854477242102575e-17
9.392000000000000171e+01 5.447115994858105999e-12 4.883490995629176272e-17
9.407999999999999829e+01 5.447536875180702859e-12 4.590569911575616692e-17
9.423999999999999488e+01 5.463615401147127720e-12 4.362200659652470773e-17
9.440000000000000568e+01 5.491482745929540247e-12 4.157517578508299059e-17
9.456000000000000227e+01 5.531138909528808816e-12 3.976520668332902718e-17
9.471999999999999886e+01 5.582583891944488334e-12 3.819209931302554237e-17
9.487999999999999545e+01 5.636188395351154004e-12 3.730397086212826966e-17
9.504000000000000625e+01 5.697729998444286724e-12 3.683195101821447802e-17
9.520000000000000284e+01 5.767208701223788752e-12 3.677603977406057430e-17
9.535999999999999943e+01 5.844624503689283656e-12 3.713623713886663033e-17
9.551999999999999602e+01 5.911678053865332400e-12 3.802420562652591006e-17
9.568000000000000682e+01 5.979348962937112618e-12 3.937294772300369189e-17
