t re(Psi4_2_0) im(Psi4_2_0)  
3.396800000000000068e+02 -1.662302775176272066e-07 -4.376802585664550555e-10
3.398399999999999750e+02 -1.539476510246032907e-07 -4.649344612288556212e-10
3.400000000000000000e+02 -1.412891296576464721e-07 -4.828593194888245041e-10
3.401600000000000250e+02 -1.282396648596188387e-07 -4.930548843579871945e-10
3.403199999999999932e+02 -1.148293317749139268e-07 -4.943527840362917308e-10
3.404800000000000182e+02 -1.010142198235633260e-07 -4.882380462267049593e-10
3.406399999999999864e+02 -8.696168663125160231e-08 -4.717274197546771191e-10
3.408000000000000114e+02 -7.261519779034600047e-08 -4.459085001270971297e-10
3.409599999999999795e+02 -5.808843172961203763e-08 -4.121745442029200925e-10
3.411200000000000045e+02 -4.328735444746848364e-08 -3.713891932013530697e-10
3.412799999999999727e+02 -2.845006022212420543e-08 -3.230617024510355130e-10
3.414399999999999977e+02 -1.349521077321742745e-08 -2.674284675458661035e-10
3.416000000000000227e+02 1.411551841030691112e-09 -2.079408721910605435e-10
3.417599999999999909e+02 1.635596010707704286e-08 -1.446085123180774404e-10
3.419200000000000159e+02 3.113682959110459376e-08 -7.918804408317466030e-11
3.420799999999999841e+02 4.582577227337416259e-08 -1.112708258708691796e-11
3.422400000000000091e+02 6.026421748657033004e-08 5.571891228832800156e-11
3.423999999999999773e+02 7.447035290039670867e-08 1.220500662468731723e-10
3.425600000000000023e+02 8.836815917706090390e-08 1.849553139961540978e-10
3.427200000000000273e+02 1.019910537336628252e-07 2.454269020371661371e-10
3.428799999999999955e+02 1.152363098652880653e-07 3.010523406545197818e-10
3.430400000000000205e+02 1.280423527972928787e-07 3.528863107440838172e-10
3.431999999999999886e+02 1.404621880724339673e-07 3.979717673120197800e-10
3.433600000000000136e+02 1.524900566046007115e-07 4.373788500338151318e-10
3.435199999999999818e+02 1.640944835262125930e-07 4.710889696322874426e-10
3.436800000000000068e+02 1.751826829651302502e-07 5.001837819926765539e-10
3.438399999999999750e+02 1.858485992675778271e-07 5.221354234572706322e-10
3.440000000000000000e+02 1.960761803374591234e-07 5.379301358703478642e-10
3.441600000000000250e+02 2.058951272877911063e-07 5.495270231090605149e-10
3.443199999999999932e+02 2.152565035895443051e-07 5.578546648079221375e-10
3.444800000000000182e+02 2.241714390897041313e-07 5.606743483793135350e-10
3.446399999999999864e+02 2.326536023751805373e-07 5.589196611629832723e-10
3.448000000000000114e+02 2.407789732402813265e-07 5.551849967434220657e-10
3.449599999999999795e+02 2.485894634838895299e-07 5.501525443134993097e-10
3.451200000000000045e+02 2.559333560428239614e-07 5.416960800277806668e-10
3.452799999999999727e+02 2.628789275098872661e-07 5.307292951741441104e-10
3.454399999999999977e+02 2.695332135768622205e-07 5.191782472762703502e-10
3.456000000000000227e+02 2.760170270273016400e-07 5.073484090216635667e-10
3.457599999999999909e+02 2.820299422928668226e-07 4.935506867138185207e-10
3.459200000000000159e+02 2.876881360760455248e-07 4.785376841695931867e-10
3.460799999999999841e+02 2.931001672935665526e-07 4.630491264300414739e-10
3.462400000000000091e+02 2.984075046285187575e-07 4.468379710732311042e-10
3.463999999999999773e+02 3.032656552996059327e-07 4.294200757514112561e-10
3.465600000000000023e+02 3.078020125595969582e-07 4.110970196916835416e-10
3.467200000000000273e+02 3.120778141547894318e-07 3.917263999407986741e-10
3.468799999999999955e+02 3.161885980865255512e-07 3.704491883011832020e-10
3.470400000000000205e+02 3.198926796794415674e-07 3.485469544269006637e-10
3.471999999999999886e+02 3.232784366350892745e-07 3.256550455044403210e-10
3.473600000000000136e+02 3.263165545474397428e-07 3.013267982216783114e-10
3.475199999999999818e+02 3.290131750334190321e-07 2.743388381773040131e-10
3.476800000000000068e+02 3.313521749525779747e-07 2.474322187670073263e-10
3.478399999999999750e+02 3.333414497747364694e-07 2.196617367989846245e-10
3.480000000000000000e+02 3.348625805242835470e-07 1.905658011101549122e-10
3.481600000000000250e+02 3.358236262516061837e-07 1.591113855759308331e-10
3.483199999999999932e+02 3.364742403456468518e-07 1.283046255285208355e-10
3.484800000000000182e+02 3.367286279687914129e-07 9.701755167186377145e-11
3.486399999999999864e+02 3.364390732391588388e-07 6.467926448065312614e-11
3.488000000000000114e+02 3.354425942411590460e-07 3.103168677799099824e-11
3.489599999999999795e+02 3.341821484926522046e-07 -1.999978528183157486e-12
3.491200000000000045e+02 3.325032178759927019e-07 -3.526112932829284571e-11
3.492799999999999727e+02 3.303133149129174483e-07 -6.955692101353346627e-11
3.494399999999999977e+02 3.274398018532423260e-07 -1.041517658811349298e-10
3.496000000000000227e+02 3.243470796406956233e-07 -1.387520209556749155e-10
3.497599999999999909e+02 3.208703862952231805e-07 -1.737059702325005924e-10
3.499200000000000159e+02 3.170220592055757107e-07 -2.098463208766607211e-10
3.500799999999999841e+02 3.127028454939767881e-07 -2.458072031009839894e-10
3.502400000000000091e+02 3.081908032514594222e-07 -2.822834238537049846e-10
3.503999999999999773e+02 3.033815102065711980e-07 -3.193011196299921847e-10
3.505600000000000023e+02 2.983700522908072898e-07 -3.572134336108001012e-10
3.507200000000000273e+02 2.931985289857111523e-07 -3.948101472321217358e-10
3.508799999999999955e+02 2.878153238844747355e-07 -4.324187499427256075e-10
3.510400000000000205e+02 2.822253661422531800e-07 -4.701552704180045345e-10
3.511999999999999886e+02 2.765315272749064842e-07 -5.074958374266089914e-10
3.513600000000000136e+02 2.709209642080262589e-07 -5.441356067964319869e-10
3.515199999999999818e+02 2.650260958425858199e-07 -5.789658234957281434e-10
3.516800000000000068e+02 2.589576364570007828e-07 -6.125164357311446449e-10
3.518399999999999750e+02 2.527575117977904938e-07 -6.434991093038083659e-10
3.520000000000000000e+02 2.466753990762900557e-07 -6.727709330704886961e-10
3.521600000000000250e+02 2.402190952663340675e-07 -6.977833036009213763e-10
3.523199999999999932e+02 2.335420208946379798e-07 -7.194628841135047934e-10
3.524800000000000182e+02 2.266122682945499475e-07 -7.363921432618416761e-10
3.526399999999999864e+02 2.196108053694475028e-07 -7.501997787918924859e-10
3.528000000000000114e+02 2.122013207304357170e-07 -7.579852488623526760e-10
3.529599999999999795e+02 2.044868197675274985e-07 -7.607076768620245411e-10
3.531200000000000045e+02 1.964060399485044250e-07 -7.575779214279153859e-10
3.532799999999999727e+02 1.879728508174421394e-07 -7.501955910872539053e-10
3.534399999999999977e+02 1.792158779644703186e-07 -7.368037242779243968e-10
3.536000000000000227e+02 1.701181093399281522e-07 -7.179094119421540211e-10
3.537599999999999909e+02 1.606487642795605134e-07 -6.937431780240503144e-10
3.539200000000000159e+02 1.506546837907740872e-07 -6.651200402663461054e-10
3.540799999999999841e+02 1.405366162230108244e-07 -6.324463458903151479e-10
3.542400000000000091e+02 1.301549527113945978e-07 -5.954620410754481389e-10
3.543999999999999773e+02 1.195372010315173894e-07 -5.552357595344732673e-10
3.545600000000000023e+02 1.084586915564114525e-07 -5.114731487747615312e-10
3.547200000000000273e+02 9.749296033400752296e-08 -4.667630320355990534e-10
3.548799999999999955e+02 8.644386858311929261e-08 -4.201002403255331674e-10
3.550400000000000205e+02 7.537781691427143769e-08 -3.728215624740072891e-10
3.551999999999999886e+02 6.412094228693616656e-08 -3.237375705853577122e-10
3.553600000000000136e+02 5.314388963557812390e-08 -2.767079521137816664e-10
3.555199999999999818e+02 4.228541416489332402e-08 -2.303108731093004511e-10
3.556800000000000068e+02 3.160972365180012227e-08 -1.855696946234464701e-10
3.558399999999999750e+02 2.106387671204728471e-08 -1.409723456328501749e-10
3.560000000000000000e+02 1.083574991140112458e-08 -1.003169302370414718e-10
3.561600000000000250e+02 8.585158725297744863e-10 -6.222416444769443865e-11
3.563199999999999932e+02 -8.828980855766804318e-09 -2.708862222620393131e-11
3.564800000000000182e+02 -1.817212793706881696e-08 6.313083087123038447e-12
3.566399999999999864e+02 -2.726087548851098745e-08 3.539407323854340384e-11
3.568000000000000114e+02 -3.606957191247686702e-08 6.110465223017475207e-11
3.569599999999999795e+02 -4.457490161364815140e-08 8.368751363791410446e-11
3.571200000000000045e+02 -5.268122509229142876e-08 1.036942085840742778e-10
3.572799999999999727e+02 -6.061480361876404368e-08 1.203093203347203839e-10
3.574399999999999977e+02 -6.830477189593999929e-08 1.338744953924582608e-10
3.576000000000000227e+02 -7.572221606369440012e-08 1.450924317380475081e-10
3.577599999999999909e+02 -8.279309015529342030e-08 1.537877326655704094e-10
3.579200000000000159e+02 -8.972705717334248852e-08 1.607910625589552018e-10
3.580799999999999841e+02 -9.645893412435260507e-08 1.658896916415730101e-10
3.582400000000000091e+02 -1.029525265903295639e-07 1.700084017291673006e-10
3.583999999999999773e+02 -1.091778461852271239e-07 1.724510773082262671e-10
3.585600000000000023e+02 -1.152541004294064625e-07 1.750528791300710173e-10
3.587200000000000273e+02 -1.211462610134026673e-07 1.772719177947183364e-10
3.588799999999999955e+02 -1.268328569306804306e-07 1.800045106939034155e-10
3.590400000000000205e+02 -1.323145976908391962e-07 1.823499564302792918e-10
3.591999999999999886e+02 -1.376243793684068826e-07 1.863023419870595481e-10
3.593600000000000136e+02 -1.427558178766028766e-07 1.912766019139512449e-10
3.595199999999999818e+02 -1.477229302036608032e-07 1.978863005707211067e-10
3.596800000000000068e+02 -1.525358359265861961e-07 2.053119080023528920e-10
3.598399999999999750e+02 -1.571666573207822498e-07 2.149795071708714457e-10
3.600000000000000000e+02 -1.616290420074603927e-07 2.264964765256988455e-10
3.601600000000000250e+02 -1.659667968681821631e-07 2.399819847119065217e-10
3.603199999999999932e+02 -1.701922229854968185e-07 2.548801665851574480e-10
3.604800000000000182e+02 -1.742224636812393722e-07 2.716681193755268767e-10
3.606399999999999864e+02 -1.780891087739626132e-07 2.902553990270405612e-10
3.608000000000000114e+02 -1.818333172071568060e-07 3.101939274708899756e-10
3.609599999999999795e+02 -1.854778331804366174e-07 3.312668608367987136e-10
3.611200000000000045e+02 -1.888780955617616270e-07 3.530358036696049196e-10
3.612799999999999727e+02 -1.920855457844493431e-07 3.756777593969223527e-10
3.614399999999999977e+02 -1.951034338583149290e-07 3.983129319365656950e-10
3.616000000000000227e+02 -1.979748924809254580e-07 4.210636991931098512e-10
3.617599999999999909e+02 -2.005092292979748577e-07 4.429262306825717061e-10
3.619200000000000159e+02 -2.027720132400975554e-07 4.642056400119150285e-10
3.620799999999999841e+02 -2.047187032777164571e-07 4.838890854879463251e-10
3.622400000000000091e+02 -2.064091642831881728e-07 5.023941429276627746e-10
3.623999999999999773e+02 -2.076655828635538424e-07 5.186158039834711698e-10
3.625600000000000023e+02 -2.085473908531418877e-07 5.328189351553314270e-10
3.627200000000000273e+02 -2.089881951509395616e-07 5.441627666216626960e-10
3.628799999999999955e+02 -2.090424524603620613e-07 5.532818302841786856e-10
3.630400000000000205e+02 -2.086295503359759278e-07 5.593550719230166460e-10
3.631999999999999886e+02 -2.077742752595010999e-07 5.624807625194548129e-10
3.633600000000000136e+02 -2.064327921582027717e-07 5.621466246273229020e-10
3.635199999999999818e+02 -2.046241959516355729e-07 5.590841483747990383e-10
3.636800000000000068e+02 -2.024248177890964088e-07 5.529748614301339049e-10
3.638399999999999750e+02 -1.998048918871900743e-07 5.436981019210031110e-10
3.640000000000000000e+02 -1.967720887993474126e-07 5.310482951243337203e-10
3.641600000000000250e+02 -1.932932404414789516e-07 5.156890188002954787e-10
3.643199999999999932e+02 -1.895911003543474577e-07 4.978819904867867067e-10
3.644800000000000182e+02 -1.855852994624553225e-07 4.772987269440789629e-10
3.646399999999999864e+02 -1.813255389754049298e-07 4.539512424319679846e-10
3.648000000000000114e+02 -1.767383930349946901e-07 4.282520238962662001e-10
3.649599999999999795e+02 -1.721086450967819370e-07 4.010347048171212028e-10
3.651200000000000045e+02 -1.673341529030198963e-07 3.718122560258023904e-10
3.652799999999999727e+02 -1.624676430029585783e-07 3.407967479858750755e-10
3.654399999999999977e+02 -1.574327830025261281e-07 3.080104166175206606e-10
3.656000000000000227e+02 -1.524638246647555381e-07 2.747616660557767453e-10
3.657599999999999909e+02 -1.474750850834621592e-07 2.404830843859388244e-10
3.659200000000000159e+02 -1.424873626270022825e-07 2.056709977809214927e-10
3.660799999999999841e+02 -1.374612387102121973e-07 1.699339905428508134e-10
3.662400000000000091e+02 -1.325028723890409531e-07 1.348060343853361906e-10
3.663999999999999773e+02 -1.275694803878212775e-07 9.975629616234194424e-11
3.665600000000000023e+02 -1.226470681514532049e-07 6.563664081814640895e-11
3.667200000000000273e+02 -1.177498502922204548e-07 3.176870557625943147e-11
3.668799999999999955e+02 -1.128496802610990296e-07 -5.210105690558975333e-13
3.670400000000000205e+02 -1.079492352201757208e-07 -3.156957884219372350e-11
3.671999999999999886e+02 -1.030269430690043381e-07 -6.026869808913616887e-11
3.673600000000000136e+02 -9.813541106218718064e-08 -8.734499207139523028e-11
3.675199999999999818e+02 -9.316686815932037325e-08 -1.121944785047280217e-10
3.676800000000000068e+02 -8.815170817288144324e-08 -1.348017207436252119e-10
3.678399999999999750e+02 -8.309072295393919577e-08 -1.541155895351282250e-10
3.680000000000000000e+02 -7.804096446998331700e-08 -1.706643501674833936e-10
3.681600000000000250e+02 -7.288968052137706542e-08 -1.849228093244487796e-10
3.683199999999999932e+02 -6.767055979279046540e-08 -1.964418133694312454e-10
3.684800000000000182e+02 -6.241425458400101406e-08 -2.046144481236088177e-10
3.686399999999999864e+02 -5.715276466764639710e-08 -2.096330615983465054e-10
3.688000000000000114e+02 -5.182368472372981839e-08 -2.130006175593052300e-10
3.689599999999999795e+02 -4.644579923867656990e-08 -2.139062852459834636e-10
3.691200000000000045e+02 -4.106313237089718971e-08 -2.124096149395665307e-10
3.692799999999999727e+02 -3.567301292717290002e-08 -2.083974317507870409e-10
3.694399999999999977e+02 -3.028201207287601152e-08 -2.038780796639419024e-10
3.696000000000000227e+02 -2.488757532102093530e-08 -1.979147460981117676e-10
3.697599999999999909e+02 -1.952467238449369467e-08 -1.911391481169506703e-10
3.699200000000000159e+02 -1.416567582581205204e-08 -1.832912408787927662e-10
3.700799999999999841e+02 -8.872825932523052781e-09 -1.761020724907141178e-10
3.702400000000000091e+02 -3.625868318966551121e-09 -1.688243646518119416e-10
3.703999999999999773e+02 1.560068104252951585e-09 -1.623087908980661063e-10
3.705600000000000023e+02 6.720090339533748034e-09 -1.563221049882782850e-10
3.707200000000000273e+02 1.176446572272990403e-08 -1.516624764976693421e-10
3.708799999999999955e+02 1.672294349074566588e-08 -1.480267121877053176e-10
3.710400000000000205e+02 2.159575561182044252e-08 -1.460957051387070610e-10
3.711999999999999886e+02 2.641219817102590017e-08 -1.457434349498135866e-10
3.713600000000000136e+02 3.107990919336075910e-08 -1.466254831939423419e-10
3.715199999999999818e+02 3.563100796892302205e-08 -1.489623108301038406e-10
3.716800000000000068e+02 4.006966751825635161e-08 -1.530621842863736309e-10
3.718399999999999750e+02 4.441522192449177298e-08 -1.588649165694796034e-10
3.720000000000000000e+02 4.858510503348215859e-08 -1.651687614167617285e-10
3.721600000000000250e+02 5.261035330222438898e-08 -1.726040880628568973e-10
3.723199999999999932e+02 5.649143812414654204e-08 -1.811609405120371012e-10
3.724800000000000182e+02 6.024011570902135179e-08 -1.907460260842683857e-10
3.726399999999999864e+02 6.378767591156179732e-08 -1.998515794793574984e-10
3.728000000000000114e+02 6.716265414720084600e-08 -2.092913134098470140e-10
3.729599999999999795e+02 7.036315483870936188e-08 -2.189504826600828758e-10
3.731200000000000045e+02 7.339656631397321577e-08 -2.286468037218580086e-10
3.732799999999999727e+02 7.621360308950262235e-08 -2.370550219541008744e-10
3.734399999999999977e+02 7.883761028065024117e-08 -2.449516880466260611e-10
3.736000000000000227e+02 8.127137982879796770e-08 -2.523210029677305516e-10
3.737599999999999909e+02 8.351831831355493032e-08 -2.589367377362189823e-10
3.739200000000000159e+02 8.555872908963620451e-08 -2.638712683846241190e-10
3.740799999999999841e+02 8.740599983773762586e-08 -2.677318745354575837e-10
3.742400000000000091e+02 8.907176048243087888e-08 -2.706779903554918080e-10
3.743999999999999773e+02 9.055345673712875812e-08 -2.725600298389419552e-10
3.745600000000000023e+02 9.186861020656122816e-08 -2.727997537374460794e-10
3.747200000000000273e+02 9.301655460366794252e-08 -2.718002968934244388e-10
3.748799999999999955e+02 9.401277884262650803e-08 -2.698336336724485793e-10
3.750400000000000205e+02 9.484729173712678177e-08 -2.669382119303532921e-10
3.751999999999999886e+02 9.557153214468228019e-08 -2.627426825725704385e-10
3.753600000000000136e+02 9.617058215191530661e-08 -2.574615861262408734e-10
3.755199999999999818e+02 9.665194830380407053e-08 -2.513449590392248089e-10
3.756800000000000068e+02 9.699961587789667196e-08 -2.446411480727471857e-10
3.758399999999999750e+02 9.728424310184935338e-08 -2.371260113072618130e-10
3.760000000000000000e+02 9.748090993191799536e-08 -2.288374406582872923e-10
3.761600000000000250e+02 9.757949800633663667e-08 -2.198794384446314927e-10
3.763199999999999932e+02 9.756262849453988059e-08 -2.106206405815032659e-10
3.764800000000000182e+02 9.750082799448603269e-08 -2.010714074343816215e-10
3.766399999999999864e+02 9.736586256294128850e-08 -1.910795720370735494e-10
3.768000000000000114e+02 9.713053123339211084e-08 -1.805413111176361903e-10
3.769599999999999795e+02 9.678243997288222098e-08 -1.697900139438503702e-10
3.771200000000000045e+02 9.637509326485246649e-08 -1.592364653692682427e-10
3.772799999999999727e+02 9.588367180648103102e-08 -1.485172316186704610e-10
3.774399999999999977e+02 9.527510616083457486e-08 -1.373341097498936570e-10
3.776000000000000227e+02 9.454746795427729036e-08 -1.258430386882720796e-10
3.777599999999999909e+02 9.372661309512476641e-08 -1.149663457402498318e-10
3.779200000000000159e+02 9.279630709073798874e-08 -1.041362776271115151e-10
3.780799999999999841e+02 9.173275198943600885e-08 -9.293371442207383926e-11
3.782400000000000091e+02 9.054664687740982158e-08 -8.127421778376268302e-11
3.783999999999999773e+02 8.923384673640765251e-08 -7.053954915478161061e-11
3.785600000000000023e+02 8.778910867446257146e-08 -6.001924412417417546e-11
3.787200000000000273e+02 8.620851213003029538e-08 -4.927529769343007897e-11
3.788799999999999955e+02 8.451282514646509674e-08 -3.802165246910517478e-11
3.790400000000000205e+02 8.267561854242323268e-08 -2.785868481689006011e-11
3.791999999999999886e+02 8.070115994713958596e-08 -1.804948239095914867e-11
3.793600000000000136e+02 7.860679343663422199e-08 -8.231126045102606934e-12
3.795199999999999818e+02 7.641627870611014693e-08 1.967095530629657368e-12
3.796800000000000068e+02 7.409834155012551807e-08 1.109038753909181877e-11
3.798399999999999750e+02 7.166120866054674151e-08 1.975857926744238314e-11
3.800000000000000000e+02 6.913638832210478806e-08 2.820057248901360147e-11
3.801600000000000250e+02 6.654112551223804324e-08 3.672813310621103134e-11
3.803199999999999932e+02 6.386098403204416969e-08 4.439531931364621091e-11
3.804800000000000182e+02 6.110039099147710163e-08 5.157733640400214372e-11
3.806399999999999864e+02 5.829364977669626075e-08 5.835045956645135525e-11
3.808000000000000114e+02 5.544345018085526551e-08 6.485266440059104737e-11
3.809599999999999795e+02 5.256812117212526095e-08 7.087926722364889535e-11
3.811200000000000045e+02 4.966197781043849107e-08 7.649075827719363585e-11
3.812799999999999727e+02 4.675135732219041955e-08 8.161904707664716054e-11
3.814399999999999977e+02 4.382225140487220398e-08 8.618097059914210184e-11
3.816000000000000227e+02 4.092670608729009899e-08 9.073324784614839393e-11
3.817599999999999909e+02 3.804757082045309262e-08 9.503159516656812265e-11
3.819200000000000159e+02 3.519670213636712809e-08 9.888382338275318301e-11
3.820799999999999841e+02 3.234937618041490238e-08 1.020167726564351001e-10
3.822400000000000091e+02 2.957521308097693560e-08 1.055553363120027473e-10
3.823999999999999773e+02 2.685028744782062264e-08 1.090350784895122205e-10
3.825600000000000023e+02 2.417128589115055909e-08 1.121695532168909500e-10
3.827200000000000273e+02 2.151447412326451151e-08 1.145889933670718615e-10
3.828799999999999955e+02 1.894122984167470373e-08 1.176524970640738134e-10
3.830400000000000205e+02 1.642931094695686549e-08 1.208052899590612572e-10
3.831999999999999886e+02 1.396483168007435618e-08 1.237114112884100903e-10
3.833600000000000136e+02 1.153604123584114179e-08 1.260269407975582612e-10
3.835199999999999818e+02 9.173969517297074691e-09 1.289788443349287469e-10
3.836800000000000068e+02 6.865798483183296083e-09 1.320573416876855112e-10
3.838399999999999750e+02 4.594896999670824508e-09 1.349345463105000727e-10
3.840000000000000000e+02 2.365340396222445378e-09 1.374067957962521857e-10
3.841600000000000250e+02 1.712075451254344636e-10 1.402728631752287800e-10
3.843199999999999932e+02 -1.988011388694700548e-09 1.431734294214214743e-10
3.844800000000000182e+02 -4.123309495532472938e-09 1.458442111127190926e-10
3.846399999999999864e+02 -6.220158145300645062e-09 1.482959780612593798e-10
3.848000000000000114e+02 -8.309125405956140895e-09 1.507468665537730279e-10
3.849599999999999795e+02 -1.038182909189144628e-08 1.530402866926952549e-10
3.851200000000000045e+02 -1.243732286950912619e-08 1.550112756210058277e-10
3.852799999999999727e+02 -1.446175074732414336e-08 1.568961747952877308e-10
3.854399999999999977e+02 -1.648594146133228329e-08 1.583589645144447220e-10
3.856000000000000227e+02 -1.850035381144977830e-08 1.594357409914307557e-10
3.857599999999999909e+02 -2.049013237935389553e-08 1.600678477399848424e-10
3.859200000000000159e+02 -2.245256839241509856e-08 1.606570160257291950e-10
3.860799999999999841e+02 -2.439539083914388056e-08 1.605085356374382895e-10
3.862400000000000091e+02 -2.631574002382460692e-08 1.597852349748063216e-10
3.863999999999999773e+02 -2.818847274972546372e-08 1.585151194159969808e-10
3.865600000000000023e+02 -3.002628967418820125e-08 1.571465955908040077e-10
3.867200000000000273e+02 -3.180382557304532259e-08 1.549295152510136304e-10
3.868799999999999955e+02 -3.352870082773146752e-08 1.520543523178662639e-10
3.870400000000000205e+02 -3.517402989479218578e-08 1.485983912029357266e-10
3.871999999999999886e+02 -3.676372512411041654e-08 1.449152049212792050e-10
3.873600000000000136e+02 -3.824815413877081286e-08 1.405067259198716069e-10
3.875199999999999818e+02 -3.964314583352880314e-08 1.354942065061251404e-10
3.876800000000000068e+02 -4.093056452096607667e-08 1.299620534797554742e-10
3.878399999999999750e+02 -4.213455923129431206e-08 1.240542034008948711e-10
3.880000000000000000e+02 -4.320500954638180049e-08 1.177232602972103398e-10
3.881600000000000250e+02 -4.415862166562759366e-08 1.109633657517962646e-10
3.883199999999999932e+02 -4.499402180124180598e-08 1.038366754131784609e-10
3.884800000000000182e+02 -4.572281908597382801e-08 9.623311241945539167e-11
3.886399999999999864e+02 -4.632154701274582819e-08 8.856946092135278201e-11
3.888000000000000114e+02 -4.679904087302289648e-08 8.071674822348233637e-11
3.889599999999999795e+02 -4.717203518524659034e-08 7.271737570552188540e-11
3.891200000000000045e+02 -4.743157319215881129e-08 6.425084319998184719e-11
3.892799999999999727e+02 -4.759685285244719355e-08 5.602318476258949738e-11
3.894399999999999977e+02 -4.766342352411229736e-08 4.784613388346179274e-11
3.896000000000000227e+02 -4.765884130951799756e-08 3.978474183941617825e-11
3.897599999999999909e+02 -4.755542982536760381e-08 3.142192945506598412e-11
3.899200000000000159e+02 -4.740965876711311479e-08 2.346019034044796772e-11
3.900799999999999841e+02 -4.720518725740121091e-08 1.574923283807811277e-11
3.902400000000000091e+02 -4.696678049397014199e-08 8.439941783203637938e-12
3.903999999999999773e+02 -4.666002406992658986e-08 1.158025483401486152e-12
3.905600000000000023e+02 -4.635281563726987882e-08 -5.696879127571237777e-12
3.907200000000000273e+02 -4.602493795364928207e-08 -1.214504369209603866e-11
3.908799999999999955e+02 -4.568558863926570201e-08 -1.791255649663607472e-11
3.910400000000000205e+02 -4.530985392692523665e-08 -2.321756982205752822e-11
3.911999999999999886e+02 -4.494450965918146969e-08 -2.816119517436342196e-11
3.913600000000000136e+02 -4.457564792980635506e-08 -3.258251749826070550e-11
3.915199999999999818e+02 -4.419337521838648254e-08 -3.611968251076580218e-11
3.916800000000000068e+02 -4.379381897861174324e-08 -3.878536229519854366e-11
3.918399999999999750e+02 -4.338208022086782137e-08 -4.120575532223156587e-11
3.920000000000000000e+02 -4.295681371437653863e-08 -4.305022853980686050e-11
3.921600000000000250e+02 -4.249746643348696756e-08 -4.398170785899057597e-11
3.923199999999999932e+02 -4.202206078638515988e-08 -4.383452925335271266e-11
3.924800000000000182e+02 -4.149614094201232800e-08 -4.359227731159377091e-11
3.926399999999999864e+02 -4.092982842248885855e-08 -4.283110632265100128e-11
3.928000000000000114e+02 -4.030561980357286270e-08 -4.137756730236114002e-11
3.929599999999999795e+02 -3.965462622511942713e-08 -3.897594532094076813e-11
3.931200000000000045e+02 -3.892338494076400567e-08 -3.665212631780722791e-11
3.932799999999999727e+02 -3.812660222644182433e-08 -3.401137285938994422e-11
3.934399999999999977e+02 -3.725815232833913078e-08 -3.112934393154084846e-11
3.936000000000000227e+02 -3.635003040348065791e-08 -2.777237143214904046e-11
3.937599999999999909e+02 -3.535528545676973260e-08 -2.465094376249818259e-11
3.939200000000000159e+02 -3.428513161101421547e-08 -2.152880622310797346e-11
3.940799999999999841e+02 -3.314335145834968824e-08 -1.870937237050925870e-11
3.942400000000000091e+02 -3.195304836319369589e-08 -1.607087557593016596e-11
3.943999999999999773e+02 -3.069308895835779653e-08 -1.374368741984839437e-11
3.945600000000000023e+02 -2.936561991786389440e-08 -1.173888144107307025e-11
3.947200000000000273e+02 -2.797847194670680028e-08 -1.046851048548814051e-11
3.948799999999999955e+02 -2.654030888071588440e-08 -9.954092209679617955e-12
3.950400000000000205e+02 -2.506510059604964555e-08 -9.685199132857438186e-12
3.951999999999999886e+02 -2.354390575395024518e-08 -9.931195829879904712e-12
3.953600000000000136e+02 -2.198602534377733841e-08 -1.106015503154322801e-11
3.955199999999999818e+02 -2.038364899146017713e-08 -1.320001501121531952e-11
3.956800000000000068e+02 -1.878487755548463326e-08 -1.537386154790734510e-11
3.958399999999999750e+02 -1.717093792741623015e-08 -1.803391447408189738e-11
3.960000000000000000e+02 -1.555396879588112841e-08 -2.139519146818187886e-11
3.961600000000000250e+02 -1.391121420745884814e-08 -2.560879450043010620e-11
3.963199999999999932e+02 -1.231326885165704260e-08 -2.957057251728052548e-11
3.964800000000000182e+02 -1.073583798258090206e-08 -3.378063073780958329e-11
3.966399999999999864e+02 -9.193404914373149908e-09 -3.827935388706549418e-11
3.968000000000000114e+02 -7.654358489765379027e-09 -4.315420839319854663e-11
3.969599999999999795e+02 -6.191345634376334171e-09 -4.753686928678545728e-11
3.971200000000000045e+02 -4.781102555180151945e-09 -5.183226091007651392e-11
3.972799999999999727e+02 -3.434552511538980395e-09 -5.596245680917474121e-11
3.974399999999999977e+02 -2.121113341543120651e-09 -5.990339578284785120e-11
3.976000000000000227e+02 -8.935562596044715450e-10 -6.326337866278559523e-11
3.977599999999999909e+02 2.639126686784230218e-10 -6.625395391094489385e-11
3.979200000000000159e+02 1.351474916967604972e-09 -6.876392518734334283e-11
3.980799999999999841e+02 2.388756781310330664e-09 -7.067005549794725731e-11
3.982400000000000091e+02 3.356693750979533088e-09 -7.209222363238585048e-11
3.983999999999999773e+02 4.260135765009203820e-09 -7.302635977003696330e-11
3.985600000000000023e+02 5.112567458298441620e-09 -7.338855987099601406e-11
3.987200000000000273e+02 5.917115746840121902e-09 -7.301985785459827501e-11
3.988799999999999955e+02 6.689027299080543230e-09 -7.239378703494304634e-11
3.990400000000000205e+02 7.422939525460755178e-09 -7.134156315401243525e-11
3.991999999999999886e+02 8.139206285698861692e-09 -6.981807079933684233e-11
3.993600000000000136e+02 8.825291660022554511e-09 -6.770952591804127993e-11
3.995199999999999818e+02 9.519919071936136718e-09 -6.558767393685153727e-11
3.996800000000000068e+02 1.021145744671265585e-08 -6.321087569833900083e-11
3.998399999999999750e+02 1.091498635806123928e-08 -6.054862597919777314e-11
