t rho
4.911999999999999886e+02 2.251703966921890076e-03
4.911999999999999886e+02 2.251703966921890076e-03
4.911999999999999886e+02 2.251703966921890076e-03
4.915199999999999818e+02 2.251733651186449935e-03
4.915199999999999818e+02 2.251733651186449935e-03
4.915199999999999818e+02 2.251733651186449935e-03
4.918399999999999750e+02 2.251762017609309878e-03
4.918399999999999750e+02 2.251762017609309878e-03
4.918399999999999750e+02 2.251762017609309878e-03
4.921600000000000250e+02 2.251787365989100023e-03
4.921600000000000250e+02 2.251787365989100023e-03
4.921600000000000250e+02 2.251787365989100023e-03
4.924800000000000182e+02 2.251808456943529997e-03
4.924800000000000182e+02 2.251808456943529997e-03
4.924800000000000182e+02 2.251808456943529997e-03
4.928000000000000114e+02 2.251824579812249788e-03
4.928000000000000114e+02 2.251824579812249788e-03
4.928000000000000114e+02 2.251824579812249788e-03
4.931200000000000045e+02 2.251834989827040077e-03
4.931200000000000045e+02 2.251834989827040077e-03
4.931200000000000045e+02 2.251834989827040077e-03
4.934399999999999977e+02 2.251840533843950127e-03
4.934399999999999977e+02 2.251840533843950127e-03
4.934399999999999977e+02 2.251840533843950127e-03
4.937599999999999909e+02 2.251841495269519926e-03
4.937599999999999909e+02 2.251841495269519926e-03
4.937599999999999909e+02 2.251841495269519926e-03
4.940799999999999841e+02 2.251838034868699871e-03
4.940799999999999841e+02 2.251838034868699871e-03
4.940799999999999841e+02 2.251838034868699871e-03
4.943999999999999773e+02 2.251829869598289974e-03
4.943999999999999773e+02 2.251829869598289974e-03
4.943999999999999773e+02 2.251829869598289974e-03
4.947200000000000273e+02 2.251818221074050174e-03
4.947200000000000273e+02 2.251818221074050174e-03
4.947200000000000273e+02 2.251818221074050174e-03
4.950400000000000205e+02 2.251804755638660196e-03
4.950400000000000205e+02 2.251804755638660196e-03
4.950400000000000205e+02 2.251804755638660196e-03
4.953600000000000136e+02 2.251790618782889986e-03
4.953600000000000136e+02 2.251790618782889986e-03
4.953600000000000136e+02 2.251790618782889986e-03
4.956800000000000068e+02 2.251774693485530075e-03
4.956800000000000068e+02 2.251774693485530075e-03
4.956800000000000068e+02 2.251774693485530075e-03
4.960000000000000000e+02 2.251756901838960004e-03
4.960000000000000000e+02 2.251756901838960004e-03
4.960000000000000000e+02 2.251756901838960004e-03
4.963199999999999932e+02 2.251736924686209822e-03
4.963199999999999932e+02 2.251736924686209822e-03
4.963199999999999932e+02 2.251736924686209822e-03
4.966399999999999864e+02 2.251714409514439866e-03
4.966399999999999864e+02 2.251714409514439866e-03
4.966399999999999864e+02 2.251714409514439866e-03
4.969599999999999795e+02 2.251689504284550176e-03
4.969599999999999795e+02 2.251689504284550176e-03
4.969599999999999795e+02 2.251689504284550176e-03
4.972799999999999727e+02 2.251662678585939804e-03
4.972799999999999727e+02 2.251662678585939804e-03
4.972799999999999727e+02 2.251662678585939804e-03
4.976000000000000227e+02 2.251634774247019983e-03
4.976000000000000227e+02 2.251634774247019983e-03
4.976000000000000227e+02 2.251634774247019983e-03
4.979200000000000159e+02 2.251606636714210182e-03
4.979200000000000159e+02 2.251606636714210182e-03
4.979200000000000159e+02 2.251606636714210182e-03
4.982400000000000091e+02 2.251580179822109881e-03
4.982400000000000091e+02 2.251580179822109881e-03
4.982400000000000091e+02 2.251580179822109881e-03
4.985600000000000023e+02 2.251556807834380163e-03
4.985600000000000023e+02 2.251556807834380163e-03
4.985600000000000023e+02 2.251556807834380163e-03
4.988799999999999955e+02 2.251538612488859954e-03
4.988799999999999955e+02 2.251538612488859954e-03
4.988799999999999955e+02 2.251538612488859954e-03
4.991999999999999886e+02 2.251527712455710008e-03
4.991999999999999886e+02 2.251527712455710008e-03
4.991999999999999886e+02 2.251527712455710008e-03
4.995199999999999818e+02 2.251523872364419917e-03
4.995199999999999818e+02 2.251523872364419917e-03
4.995199999999999818e+02 2.251523872364419917e-03
4.998399999999999750e+02 2.251525907540769846e-03
4.998399999999999750e+02 2.251525907540769846e-03
4.998399999999999750e+02 2.251525907540769846e-03
5.001600000000000250e+02 2.251531830320029938e-03
5.001600000000000250e+02 2.251531830320029938e-03
5.001600000000000250e+02 2.251531830320029938e-03
5.004800000000000182e+02 2.251539027831800117e-03
5.004800000000000182e+02 2.251539027831800117e-03
5.004800000000000182e+02 2.251539027831800117e-03
5.008000000000000114e+02 2.251547104453719989e-03
5.008000000000000114e+02 2.251547104453719989e-03
5.008000000000000114e+02 2.251547104453719989e-03
5.011200000000000045e+02 2.251555112556149867e-03
5.011200000000000045e+02 2.251555112556149867e-03
5.011200000000000045e+02 2.251555112556149867e-03
5.014399999999999977e+02 2.251562200193109840e-03
5.014399999999999977e+02 2.251562200193109840e-03
5.014399999999999977e+02 2.251562200193109840e-03
5.017599999999999909e+02 2.251568098517110067e-03
5.017599999999999909e+02 2.251568098517110067e-03
5.017599999999999909e+02 2.251568098517110067e-03
5.020799999999999841e+02 2.251573277340890040e-03
5.020799999999999841e+02 2.251573277340890040e-03
5.020799999999999841e+02 2.251573277340890040e-03
5.023999999999999773e+02 2.251577649233990185e-03
5.023999999999999773e+02 2.251577649233990185e-03
5.023999999999999773e+02 2.251577649233990185e-03
5.027200000000000273e+02 2.251580770725869832e-03
5.027200000000000273e+02 2.251580770725869832e-03
5.027200000000000273e+02 2.251580770725869832e-03
5.030400000000000205e+02 2.251581534067949916e-03
5.030400000000000205e+02 2.251581534067949916e-03
5.030400000000000205e+02 2.251581534067949916e-03
5.033600000000000136e+02 2.251578132294700108e-03
5.033600000000000136e+02 2.251578132294700108e-03
5.033600000000000136e+02 2.251578132294700108e-03
5.036800000000000068e+02 2.251568322253249925e-03
5.036800000000000068e+02 2.251568322253249925e-03
5.036800000000000068e+02 2.251568322253249925e-03
5.040000000000000000e+02 2.251551519448090084e-03
5.040000000000000000e+02 2.251551519448090084e-03
5.040000000000000000e+02 2.251551519448090084e-03
5.043199999999999932e+02 2.251529317521970032e-03
5.043199999999999932e+02 2.251529317521970032e-03
5.043199999999999932e+02 2.251529317521970032e-03
5.046399999999999864e+02 2.251501141420590019e-03
5.046399999999999864e+02 2.251501141420590019e-03
5.046399999999999864e+02 2.251501141420590019e-03
5.049599999999999795e+02 2.251467769262360027e-03
5.049599999999999795e+02 2.251467769262360027e-03
5.049599999999999795e+02 2.251467769262360027e-03
5.052799999999999727e+02 2.251429876181639932e-03
5.052799999999999727e+02 2.251429876181639932e-03
5.052799999999999727e+02 2.251429876181639932e-03
5.056000000000000227e+02 2.251387962169620113e-03
5.056000000000000227e+02 2.251387962169620113e-03
5.056000000000000227e+02 2.251387962169620113e-03
5.059200000000000159e+02 2.251342785385249817e-03
5.059200000000000159e+02 2.251342785385249817e-03
5.059200000000000159e+02 2.251342785385249817e-03
5.062400000000000091e+02 2.251294987097779855e-03
5.062400000000000091e+02 2.251294987097779855e-03
5.062400000000000091e+02 2.251294987097779855e-03
5.065600000000000023e+02 2.251244958200720059e-03
5.065600000000000023e+02 2.251244958200720059e-03
5.065600000000000023e+02 2.251244958200720059e-03
5.068799999999999955e+02 2.251192975017809930e-03
5.068799999999999955e+02 2.251192975017809930e-03
5.068799999999999955e+02 2.251192975017809930e-03
5.071999999999999886e+02 2.251139629808480199e-03
5.071999999999999886e+02 2.251139629808480199e-03
5.071999999999999886e+02 2.251139629808480199e-03
5.075199999999999818e+02 2.251085134585680166e-03
5.075199999999999818e+02 2.251085134585680166e-03
5.075199999999999818e+02 2.251085134585680166e-03
5.078399999999999750e+02 2.251029524895340177e-03
5.078399999999999750e+02 2.251029524895340177e-03
5.078399999999999750e+02 2.251029524895340177e-03
5.081600000000000250e+02 2.250972873755390045e-03
5.081600000000000250e+02 2.250972873755390045e-03
5.081600000000000250e+02 2.250972873755390045e-03
5.084800000000000182e+02 2.250915227915890188e-03
5.084800000000000182e+02 2.250915227915890188e-03
5.084800000000000182e+02 2.250915227915890188e-03
5.088000000000000114e+02 2.250856468344850179e-03
5.088000000000000114e+02 2.250856468344850179e-03
5.088000000000000114e+02 2.250856468344850179e-03
5.091200000000000045e+02 2.250796377692280015e-03
5.091200000000000045e+02 2.250796377692280015e-03
5.091200000000000045e+02 2.250796377692280015e-03
5.094399999999999977e+02 2.250734667243390209e-03
5.094399999999999977e+02 2.250734667243390209e-03
5.094399999999999977e+02 2.250734667243390209e-03
5.097599999999999909e+02 2.250671475730669797e-03
5.097599999999999909e+02 2.250671475730669797e-03
5.097599999999999909e+02 2.250671475730669797e-03
5.100799999999999841e+02 2.250607871473749889e-03
5.100799999999999841e+02 2.250607871473749889e-03
5.100799999999999841e+02 2.250607871473749889e-03
5.103999999999999773e+02 2.250545135382529902e-03
5.103999999999999773e+02 2.250545135382529902e-03
5.103999999999999773e+02 2.250545135382529902e-03
5.107200000000000273e+02 2.250484857616169999e-03
