t phi
3.960000000000000000e+02 -6.459038071860490060e-01
3.960000000000000000e+02 -6.459038071860490060e-01
3.960000000000000000e+02 -6.459038071860490060e-01
3.960000000000000000e+02 -6.459038071860490060e-01
3.996000000000000227e+02 -6.458495457043960108e-01
3.996000000000000227e+02 -6.458495457043960108e-01
3.996000000000000227e+02 -6.458495457043960108e-01
3.996000000000000227e+02 -6.458495457043960108e-01
3.996000000000000227e+02 -6.458495457043960108e-01
4.031999999999999886e+02 -6.458626279779919876e-01
4.031999999999999886e+02 -6.458626279779919876e-01
4.031999999999999886e+02 -6.458626279779919876e-01
4.031999999999999886e+02 -6.458626279779919876e-01
