t re(Psi4_2_0) im(Psi4_2_0)  
3.983999999999999773e+02 6.624586341125440025e-10 1.061715896742330683e-13
3.985600000000000023e+02 6.914319786014693914e-10 -1.871718758451099907e-13
3.987200000000000273e+02 7.186220824731698468e-10 -4.963455066650764762e-13
3.988799999999999955e+02 7.416539655929181005e-10 -7.598671001572089616e-13
3.990400000000000205e+02 7.619526160415540910e-10 -1.014625977898521432e-12
3.991999999999999886e+02 7.795180338190728551e-10 -1.260622139888951081e-12
3.993600000000000136e+02 7.943502189254683959e-10 -1.497855586128599288e-12
3.995199999999999818e+02 8.044110031450034769e-10 -1.670411186979819946e-12
3.996800000000000068e+02 8.109232874071248239e-10 -1.811838020225141064e-12
3.998399999999999750e+02 8.138870717118369864e-10 -1.922136085864607676e-12
4.000000000000000000e+02 8.133023560591291078e-10 -2.001305383898123857e-12
4.001600000000000250e+02 8.075431708246340774e-10 -2.022755672966267900e-12
4.003199999999999932e+02 7.975850977829731748e-10 -2.002441097884718558e-12
4.004800000000000182e+02 7.834281369341536379e-10 -1.940361658653492390e-12
4.006399999999999864e+02 7.650722882781670915e-10 -1.836517355272549814e-12
4.008000000000000114e+02 7.419572427395532217e-10 -1.704983607040273264e-12
4.009599999999999795e+02 7.144191857635741341e-10 -1.537315162377541313e-12
4.011200000000000045e+02 6.824581173502677757e-10 -1.333512021284557323e-12
4.012799999999999727e+02 6.460740374996047814e-10 -1.093574183761225772e-12
4.014399999999999977e+02 6.068956495650318333e-10 -8.655179971639462305e-13
4.016000000000000227e+02 5.639457315344731879e-10 -6.205336530789268587e-13
4.017599999999999909e+02 5.172242834079733064e-10 -3.586211515062402568e-13
4.019200000000000159e+02 4.667313051854884515e-10 -7.978049244582384606e-14
4.020799999999999841e+02 4.170323460987159447e-10 1.556666821581251729e-13
4.022400000000000091e+02 3.653880766086306723e-10 3.839133574720742294e-13
4.023999999999999773e+02 3.117984967152526418e-10 6.049595334960464972e-13
4.025600000000000023e+02 2.562636064186113731e-10 8.188052102298972043e-13
4.027200000000000273e+02 2.055737280500655468e-10 9.789416778376467512e-13
4.028799999999999955e+02 1.556546682108347220e-10 1.113274162220805481e-12
4.030400000000000205e+02 1.065064269008630769e-10 1.221802663379494562e-12
4.031999999999999886e+02 5.812900412018775073e-11 1.304527181313662902e-12
4.033600000000000136e+02 1.704844492536929577e-11 1.346910089507919962e-12
4.035199999999999818e+02 -2.065087771751966966e-11 1.357673963871480880e-12
4.036800000000000068e+02 -5.496896380850608064e-11 1.336818804404394123e-12
4.038399999999999750e+02 -8.590581334756499250e-11 1.284344611106627380e-12
4.040000000000000000e+02 -1.103722968468128363e-10 1.219725991805112995e-12
4.041600000000000250e+02 -1.302218919989796959e-10 1.131278181803661875e-12
4.043199999999999932e+02 -1.454545988040619265e-10 1.019001181102338845e-12
4.044800000000000182e+02 -1.560704172620682523e-10 8.828949897011148253e-13
4.046399999999999864e+02 -1.642355140455467891e-10 7.625218350693603821e-13
4.048000000000000114e+02 -1.686501891509678351e-10 6.341443807254462890e-13
4.049599999999999795e+02 -1.693144425783312093e-10 4.977626266693808259e-13
4.051200000000000045e+02 -1.662282743276344561e-10 3.533765729012900592e-13
4.052799999999999727e+02 -1.657251922632913783e-10 2.388634560283466756e-13
4.054399999999999977e+02 -1.640050916666529806e-10 1.314969340863288271e-13
4.056000000000000227e+02 -1.610679725377206850e-10 3.127700707508822651e-14
4.057599999999999909e+02 -1.569138348764974381e-10 -6.179632500529084412e-14
4.059200000000000159e+02 -1.583174650600305192e-10 -1.295337344075388986e-13
4.060799999999999841e+02 -1.612139912620820328e-10 -1.828488177800311693e-13
4.062400000000000091e+02 -1.656034134826627320e-10 -2.217415751227654600e-13
4.063999999999999773e+02 -1.714857317217619413e-10 -2.462120064357325064e-13
4.065600000000000023e+02 -1.818936329751530987e-10 -2.630461480861701537e-13
4.067200000000000273e+02 -1.950075050453686155e-10 -2.681723782537011213e-13
4.068799999999999955e+02 -2.108273479324118520e-10 -2.615906969383701406e-13
4.070400000000000205e+02 -2.293531616362786984e-10 -2.433011041401524731e-13
4.071999999999999886e+02 -2.479437955830909606e-10 -2.359709169894664562e-13
4.073600000000000136e+02 -2.681839401171723289e-10 -2.259997452080637026e-13
4.075199999999999818e+02 -2.900735952385186676e-10 -2.133875887959465095e-13
4.076800000000000068e+02 -3.136127609471385068e-10 -1.981344477531226014e-13
4.078399999999999750e+02 -3.321418615219557853e-10 -2.015362119812301015e-13
4.080000000000000000e+02 -3.496566423955990483e-10 -2.108153475392564192e-13
4.081600000000000250e+02 -3.661571035680848393e-10 -2.259718544272458065e-13
4.083199999999999932e+02 -3.816432450394041111e-10 -2.470057326451713536e-13
4.084800000000000182e+02 -3.896536998488546989e-10 -2.788672088971498233e-13
4.086399999999999864e+02 -3.940652881728585012e-10 -3.185861471607104815e-13
4.088000000000000114e+02 -3.948780100114140189e-10 -3.661625474358623149e-13
4.089599999999999795e+02 -3.920918653645277659e-10 -4.215964097225938123e-13
4.091200000000000045e+02 -3.835206008201393618e-10 -4.695770886905509374e-13
4.092799999999999727e+02 -3.704759684254758015e-10 -5.192909715379419316e-13
4.094399999999999977e+02 -3.529579681805609698e-10 -5.707380582647482662e-13
4.096000000000000227e+02 -3.309666000853757382e-10 -6.239183488709903381e-13
4.097599999999999909e+02 -3.079998995623692304e-10 -6.526215417209181648e-13
4.099200000000000159e+02 -2.819590453580714034e-10 -6.725738177959839976e-13
4.100799999999999841e+02 -2.528440374725003002e-10 -6.837751770961269490e-13
4.102400000000000091e+02 -2.206548759056419621e-10 -6.862256196214305247e-13
4.103999999999999773e+02 -1.926082560865538746e-10 -6.599225134046595424e-13
4.105600000000000023e+02 -1.643741607578316455e-10 -6.168674376261370774e-13
4.107200000000000273e+02 -1.359525899194412311e-10 -5.570603922858446516e-13
4.108799999999999955e+02 -1.073435435714090237e-10 -4.805013773838694055e-13
4.110400000000000205e+02 -8.556716784424613163e-11 -3.881002908319136952e-13
4.111999999999999886e+02 -6.641137505964965362e-11 -2.793111938829646698e-13
4.113600000000000136e+02 -4.987616521760546292e-11 -1.541340865369526316e-13
4.115199999999999818e+02 -3.596153831812548904e-11 -1.256896879395585327e-14
4.116800000000000068e+02 -2.807356215941522117e-11 1.202605202157371672e-13
4.118399999999999750e+02 -2.416859606255025686e-11 2.594285639703569218e-13
4.120000000000000000e+02 -2.424664002753056701e-11 4.049351624697903620e-13
4.121600000000000250e+02 -2.830769405435404815e-11 5.567803157141235178e-13
4.123199999999999932e+02 -3.507714080841940028e-11 6.764074002592936128e-13
4.124800000000000182e+02 -4.531975069048777821e-11 7.869503901717036283e-13
4.126399999999999864e+02 -5.903552370055499434e-11 8.884092854513314509e-13
4.128000000000000114e+02 -7.622445983862411829e-11 9.807840860981947510e-13
4.129599999999999795e+02 -9.247614569330370945e-11 1.031620155752383502e-12
4.131200000000000045e+02 -1.104368293114158006e-10 1.060390276229837479e-12
4.132799999999999727e+02 -1.301065106929744795e-10 1.067094447530559914e-12
4.134399999999999977e+02 -1.514851898379618973e-10 1.051732669654550806e-12
4.136000000000000227e+02 -1.699769087089596906e-10 1.005708664530707601e-12
4.137599999999999909e+02 -1.883392421284003072e-10 9.341801990017297986e-13
4.139200000000000159e+02 -2.065721900963117937e-10 8.371472730675796335e-13
4.140799999999999841e+02 -2.246757526126698257e-10 7.146098867283155700e-13
4.142400000000000091e+02 -2.404736509460160916e-10 5.878640585179698016e-13
4.143999999999999773e+02 -2.552716523352310585e-10 4.441321773161091889e-13
4.145600000000000023e+02 -2.690697567803086001e-10 2.834142431227950233e-13
4.147200000000000273e+02 -2.818679642812505258e-10 1.057102559379683483e-13
4.148799999999999955e+02 -2.948642237596435046e-10 -4.725412274043956580e-14
4.150400000000000205e+02 -3.073397658625268498e-10 -2.005142898111846337e-13
4.151999999999999886e+02 -3.192945905899077992e-10 -3.540702452741705134e-13
4.153600000000000136e+02 -3.307286979417853705e-10 -5.079219891294924488e-13
4.155199999999999818e+02 -3.451822581847549664e-10 -6.202462549775674783e-13
4.156800000000000068e+02 -3.605311691588605446e-10 -7.161370026581013794e-13
4.158399999999999750e+02 -3.767754308641050522e-10 -7.955942321710990998e-13
4.160000000000000000e+02 -3.939150433004587104e-10 -8.586179435165392330e-13
4.161600000000000250e+02 -4.154346043036193084e-10 -8.838744061485158523e-13
4.163199999999999932e+02 -4.392433551721520840e-10 -8.841638583945497945e-13
4.164800000000000182e+02 -4.653412959060853682e-10 -8.594863002546349003e-13
4.166399999999999864e+02 -4.937284265053939837e-10 -8.098417317288237770e-13
4.168000000000000114e+02 -5.252989933179367090e-10 -7.443902555444471162e-13
4.169599999999999795e+02 -5.595164485350002207e-10 -6.576358100651029082e-13
4.171200000000000045e+02 -5.963807921565847258e-10 -5.495783952907935765e-13
4.172799999999999727e+02 -6.358920241826780233e-10 -4.202180112215325507e-13
4.174399999999999977e+02 -6.750159290529901542e-10 -3.034685209366502040e-13
4.176000000000000227e+02 -7.155730361037024559e-10 -1.789816065885635545e-13
4.177599999999999909e+02 -7.575633453347861837e-10 -4.675726817726527536e-14
4.179200000000000159e+02 -8.009868567462753555e-10 9.320449429719983255e-14
4.180799999999999841e+02 -8.396039331544375573e-10 2.004004306545552486e-13
4.182400000000000091e+02 -8.771583568695097768e-10 2.991324910029629573e-13
4.183999999999999773e+02 -9.136501278914771246e-10 3.894006753424301278e-13
4.185600000000000023e+02 -9.490792462203199551e-10 4.712049836728979425e-13
4.187200000000000273e+02 -9.766762162652661927e-10 5.181716811201830941e-13
4.188799999999999955e+02 -1.000502735380749263e-09 5.461250086087714139e-13
4.190400000000000205e+02 -1.020558803566814867e-09 5.550649661387049073e-13
4.191999999999999886e+02 -1.036844420823431780e-09 5.449915537099904405e-13
4.193600000000000136e+02 -1.045468176438221978e-09 5.159705250035080170e-13
4.195199999999999818e+02 -1.048764916838617651e-09 4.679624278107046336e-13
4.196800000000000068e+02 -1.046734642024610942e-09 4.009672621316019491e-13
4.198399999999999750e+02 -1.039377351996214257e-09 3.149850279662295490e-13
4.200000000000000000e+02 -1.027980820445071905e-09 2.343521210867938813e-13
4.201600000000000250e+02 -1.011772383156187828e-09 1.444667040298864455e-13
4.203199999999999932e+02 -9.907520401295705070e-10 4.532877679563191971e-14
4.204800000000000182e+02 -9.649197913652286261e-10 -6.306166061599708543e-14
4.206399999999999864e+02 -9.404985027932565244e-10 -1.467890950522646388e-13
4.208000000000000114e+02 -9.137544548556132116e-10 -2.262028344048305602e-13
4.209599999999999795e+02 -8.846876475522888649e-10 -3.013028786736255561e-13
4.211200000000000045e+02 -8.532980808832975465e-10 -3.720892278586887792e-13
4.212799999999999727e+02 -8.278816112466192672e-10 -4.136764427372653451e-13
4.214399999999999977e+02 -8.034607248034990663e-10 -4.409957868430420208e-13
4.216000000000000227e+02 -7.800354215538861757e-10 -4.540472601759467613e-13
4.217599999999999909e+02 -7.576057014978128554e-10 -4.528308627360190980e-13
4.219200000000000159e+02 -7.425460239810438279e-10 -4.337727746287645470e-13
4.220799999999999841e+02 -7.310317133961173645e-10 -3.990172877907986153e-13
4.222400000000000091e+02 -7.230627697430149571e-10 -3.485644022222661505e-13
4.223999999999999773e+02 -7.186391930217544935e-10 -2.824141179230936434e-13
4.225600000000000023e+02 -7.192897453517136873e-10 -2.180710490524915927e-13
4.227200000000000273e+02 -7.240971694612470505e-10 -1.450324271149232888e-13
4.228799999999999955e+02 -7.330614653503626483e-10 -6.329825211040452141e-14
4.230400000000000205e+02 -7.461826330190794023e-10 2.713147596107472160e-14
4.231999999999999886e+02 -7.598316383477116036e-10 9.932567477464938106e-14
4.233600000000000136e+02 -7.761859018080782877e-10 1.694429937252735596e-13
4.235199999999999818e+02 -7.952454234001668400e-10 2.374834328128550014e-13
4.236800000000000068e+02 -8.170102031239872900e-10 3.034469920374787143e-13
4.238399999999999750e+02 -8.349193234242499252e-10 3.466944400980027962e-13
4.240000000000000000e+02 -8.529093348341394712e-10 3.796093157750306852e-13
4.241600000000000250e+02 -8.709802373536485869e-10 4.021916190686258433e-13
4.243199999999999932e+02 -8.891320309827687935e-10 4.144413499787878164e-13
4.244800000000000182e+02 -9.010942928708960830e-10 4.126495034017205205e-13
4.246399999999999864e+02 -9.106292767283890966e-10 3.990414823996511794e-13
4.248000000000000114e+02 -9.177369825552458697e-10 3.736172869726303306e-13
4.249599999999999795e+02 -9.224174103514624733e-10 3.363769171206623162e-13
4.251200000000000045e+02 -9.210191300752450446e-10 3.004458221438507218e-13
4.252799999999999727e+02 -9.157329997516611746e-10 2.579487324621084352e-13
4.254399999999999977e+02 -9.065590193807317495e-10 2.088856480754848075e-13
4.256000000000000227e+02 -8.934971889624335049e-10 1.532565689839347033e-13
4.257599999999999909e+02 -8.759518076296117540e-10 1.110717074574215030e-13
4.259200000000000159e+02 -8.542802959025653474e-10 7.032493613393559859e-14
4.260799999999999841e+02 -8.284826537812958359e-10 3.101625501355923997e-14
4.262400000000000091e+02 -7.985588812658165578e-10 -6.854335903798441794e-15
4.263999999999999773e+02 -7.658916822298610387e-10 -2.962468070410048388e-14
4.265600000000000023e+02 -7.296514343492355473e-10 -4.549207293575296176e-14
4.267200000000000273e+02 -6.898381376238836287e-10 -5.445651259875737898e-14
4.268799999999999955e+02 -6.464517920538282371e-10 -5.651799969311806483e-14
4.270400000000000205e+02 -6.014969960341522599e-10 -5.268842308862086188e-14
4.271999999999999886e+02 -5.537709905278016220e-10 -4.236064946340647362e-14
4.273600000000000136e+02 -5.032737755347692923e-10 -2.553467881748006867e-14
4.275199999999999818e+02 -4.500053510550788456e-10 -2.210511150818257305e-15
4.276800000000000068e+02 -3.960393496369989835e-10 1.344387264935936684e-14
4.278399999999999750e+02 -3.401315917515591277e-10 2.992926111532467278e-14
4.280000000000000000e+02 -2.822820773987867301e-10 4.724565424708823757e-14
4.281600000000000250e+02 -2.224908065786582160e-10 6.539305204471049583e-14
4.283199999999999932e+02 -1.633618497051365946e-10 6.727639933794926429e-14
4.284800000000000182e+02 -1.033327645298480076e-10 6.315272922895509725e-14
4.286399999999999864e+02 -4.240355105281728346e-11 5.302204171766657086e-14
4.288000000000000114e+02 1.942579072597211835e-11 3.688433680413012693e-14
4.289599999999999795e+02 7.820465014826152129e-11 7.237639677383288288e-15
4.291200000000000045e+02 1.363033936089437140e-10 -3.141686477604292836e-14
4.292799999999999727e+02 1.937220211080873040e-10 -7.907917655609085884e-14
4.294399999999999977e+02 2.504605326456245530e-10 -1.357492956627117058e-13
4.296000000000000227e+02 3.010047451897559952e-10 -1.923630104471740220e-13
4.297599999999999909e+02 3.486631685595168387e-10 -2.543588478986239713e-13
4.299200000000000159e+02 3.934358027549764633e-10 -3.217368080171762857e-13
4.300799999999999841e+02 4.353226477760942338e-10 -3.944968908027659378e-13
4.302400000000000091e+02 4.682098648027614689e-10 -4.502209229791384441e-13
4.303999999999999773e+02 4.957657571270464998e-10 -5.023598085121797202e-13
4.305600000000000023e+02 5.179903247489392972e-10 -5.509135474016449034e-13
4.307200000000000273e+02 5.348835676684655035e-10 -5.958821396477404357e-13
4.308799999999999955e+02 5.417207695459035733e-10 -6.135570588198422370e-13
4.310400000000000205e+02 5.413367601850836837e-10 -6.181634207763012083e-13
4.311999999999999886e+02 5.337315395860065582e-10 -6.097012255171400686e-13
4.313600000000000136e+02 5.189051077486681645e-10 -5.881704730423176205e-13
4.315199999999999818e+02 4.956854499235152293e-10 -5.428926799654851965e-13
4.316800000000000068e+02 4.647757749602739471e-10 -4.802749363185570304e-13
4.318399999999999750e+02 4.261760828589520210e-10 -4.003172421014472438e-13
4.320000000000000000e+02 3.798863736195746798e-10 -3.030195973142518630e-13
4.321600000000000250e+02 3.294607735640132227e-10 -1.991268128707973243e-13
4.323199999999999932e+02 2.727668068991806457e-10 -8.219200222281215386e-14
4.324800000000000182e+02 2.098044736250208558e-10 4.778483462977089727e-14
4.326399999999999864e+02 1.405737737415810022e-10 1.908036976868951825e-13
4.328000000000000114e+02 7.265259628813974737e-11 3.173844183041681613e-13
4.329599999999999795e+02 1.494207841128247130e-12 4.452150976682491853e-13
4.331200000000000045e+02 -7.290139159943624121e-11 5.742957357791422683e-13
4.332799999999999727e+02 -1.505342020335661670e-10 7.046263326367581996e-13
4.334399999999999977e+02 -2.223675636253256654e-10 8.009714312303492979e-13
4.336000000000000227e+02 -2.938234722762630870e-10 8.844723057663797319e-13
4.337599999999999909e+02 -3.649019279863624570e-10 9.551289562447957836e-13
4.339200000000000159e+02 -4.356029307556353300e-10 1.012941382665676920e-12
4.340799999999999841e+02 -4.986594922687984446e-10 1.033781159080024512e-12
4.342400000000000091e+02 -5.584318055150092466e-10 1.032125341057161684e-12
4.343999999999999773e+02 -6.149198704942789029e-10 1.007973928597161743e-12
4.345600000000000023e+02 -6.681236872065532331e-10 9.613269217000662896e-13
4.347200000000000273e+02 -7.145064015008233066e-10 8.912885856964445783e-13
4.348799999999999955e+02 -7.561901258676778141e-10 7.983963613880290707e-13
4.350400000000000205e+02 -7.931748603071672136e-10 6.826502487746689114e-13
4.351999999999999886e+02 -8.254606048192339126e-10 5.440502478565111187e-13
4.353600000000000136e+02 -8.525078110221450673e-10 4.060619453446639170e-13
4.355199999999999818e+02 -8.746402079449206352e-10 2.546059892125228351e-13
4.356800000000000068e+02 -8.918577955876031126e-10 8.968237945991399540e-14
4.358399999999999750e+02 -9.041605739501717166e-10 -8.870888391299134992e-14
4.360000000000000000e+02 -9.110121920802130112e-10 -2.432120354785926711e-13
4.361600000000000250e+02 -9.127344605491810551e-10 -3.962405344935210286e-13
4.363199999999999932e+02 -9.093273793570700580e-10 -5.477943809575750292e-13
4.364800000000000182e+02 -9.007909485038898427e-10 -6.978735748709761599e-13
4.366399999999999864e+02 -8.839274532893348677e-10 -8.120054644069959331e-13
4.368000000000000114e+02 -8.606555225335698463e-10 -9.108736406615911468e-13
4.369599999999999795e+02 -8.309751562366177329e-10 -9.944781036347947184e-13
4.371200000000000045e+02 -7.948863543985063413e-10 -1.062818853326529908e-12
4.372799999999999727e+02 -7.474391096446319606e-10 -1.099022555385043080e-12
4.374399999999999977e+02 -6.916034263997791512e-10 -1.113213210421313595e-12
4.376000000000000227e+02 -6.273793046639034522e-10 -1.105390818435439396e-12
4.377599999999999909e+02 -5.547667444370524265e-10 -1.075555379427407356e-12
4.379200000000000159e+02 -4.727140693082041924e-10 -1.030058500243005002e-12
4.380799999999999841e+02 -3.818522851239964151e-10 -9.650892167747012131e-13
4.382400000000000091e+02 -2.821813918843655051e-10 -8.806475290225725271e-13
4.383999999999999773e+02 -1.737013895893792136e-10 -7.767334369866112701e-13
4.385600000000000023e+02 -6.674365515864651127e-11 -6.773238229464841158e-13
4.387200000000000273e+02 4.489063755960607516e-11 -5.680325575344402546e-13
4.388799999999999955e+02 1.612014885653324821e-10 -4.488596407504694376e-13
4.390400000000000205e+02 2.821888978585730603e-10 -3.198050725945440484e-13
4.391999999999999886e+02 3.830077393358687497e-10 -2.092972490229384454e-13
4.393600000000000136e+02 4.785650886592821702e-10 -1.002791324618359362e-13
4.395199999999999818e+02 5.688609458287774945e-10 7.249277088588461070e-15
4.396800000000000068e+02 6.538953108444089031e-10 1.132879796284607511e-13
4.398399999999999750e+02 7.010505030354253133e-10 1.984423597942689784e-13
4.400000000000000000e+02 7.298971308042368635e-10 2.743491868040203328e-13
4.401600000000000250e+02 7.404351941508724016e-10 3.410084606578047067e-13
4.403199999999999932e+02 7.326646930753179690e-10 3.984201813555607330e-13
4.404800000000000182e+02 6.827664541211332527e-10 4.431214430237253343e-13
4.406399999999999864e+02 6.050319813622084347e-10 4.771899891863683308e-13
4.408000000000000114e+02 4.994612747985017424e-10 5.006258198435751466e-13
4.409599999999999795e+02 3.660543344300647710e-10 5.134289349953565355e-13
4.411200000000000045e+02 2.084605024145011247e-10 5.254978046563541330e-13
4.412799999999999727e+02 2.449017345723444330e-11 5.308933468177569065e-13
4.414399999999999977e+02 -1.858566524416518379e-10 5.296155614796101934e-13
4.416000000000000227e+02 -4.225799752822165973e-10 5.216644486418519954e-13
4.417599999999999909e+02 -6.460389222765011567e-10 5.207099561284076656e-13
4.419200000000000159e+02 -8.800180170972689578e-10 5.185501152448894179e-13
4.420799999999999841e+02 -1.124517259744403833e-09 5.151849259913793443e-13
4.422400000000000091e+02 -1.379536650218018073e-09 5.106143883678462439e-13
4.423999999999999773e+02 -1.580300283959297333e-09 5.118523605630099162e-13
4.425600000000000023e+02 -1.765673703703324107e-09 5.146905276636392086e-13
4.427200000000000273e+02 -1.935656909450322767e-09 5.191288896697879402e-13
4.428799999999999955e+02 -2.090249901200116091e-09 5.251674465813563485e-13
4.430400000000000205e+02 -2.168621282699193962e-09 5.282147325615823380e-13
4.431999999999999886e+02 -2.207269891699664765e-09 5.310256271125299313e-13
4.433600000000000136e+02 -2.206195728201589713e-09 5.336001302341951904e-13
4.435199999999999818e+02 -2.165398792204909247e-09 5.359382419266115378e-13
4.436800000000000068e+02 -2.061918023926138041e-09 5.252601190217757775e-13
4.438399999999999750e+02 -1.909530059235345536e-09 5.092336674204707834e-13
4.440000000000000000e+02 -1.708234898132637818e-09 4.878588871227113987e-13
4.441600000000000250e+02 -1.458032540617956984e-09 4.611357781284954019e-13
4.443199999999999932e+02 -1.193173077243904091e-09 4.177626289166388887e-13
4.444800000000000182e+02 -8.931064536789097996e-10 3.645204663998187893e-13
4.446399999999999864e+02 -5.578326699231317902e-10 3.014092905781146714e-13
4.448000000000000114e+02 -1.873517259764474594e-10 2.284291014514928600e-13
4.449599999999999795e+02 1.362015509575223134e-10 1.458036807488067778e-13
4.451200000000000045e+02 4.621080572006298438e-10 5.339875943281136387e-14
4.452799999999999727e+02 7.903677927532116392e-10 -4.878566249654150240e-14
4.454399999999999977e+02 1.120980757614928788e-09 -1.607495850392193515e-13
4.456000000000000227e+02 1.360834736911876657e-09 -2.666030712147713862e-13
4.457599999999999909e+02 1.565797059568235754e-09 -3.758800832113923581e-13
4.459200000000000159e+02 1.735867725584278221e-09 -4.885806210292165880e-13
4.460799999999999841e+02 1.871046734959866954e-09 -6.047046846681172018e-13
4.462400000000000091e+02 1.913971436212786201e-09 -6.975845510475591614e-13
4.463999999999999773e+02 1.899059420232442050e-09 -7.832208540157592741e-13
4.465600000000000023e+02 1.826310687018756748e-09 -8.616135935728707179e-13
4.467200000000000273e+02 1.695725236571807428e-09 -9.327627697188152377e-13
4.468799999999999955e+02 1.516663611450751923e-09 -9.712652704546510755e-13
4.470400000000000205e+02 1.283509486120037630e-09 -9.923629629797309471e-13
4.471999999999999886e+02 9.962628605798268837e-10 -9.960558472940645460e-13
4.473600000000000136e+02 6.549237348300259028e-10 -9.823439233976551033e-13
4.475199999999999818e+02 3.321396061361673656e-10 -9.403066070287607783e-13
4.476800000000000068e+02 -1.567802386105627628e-11 -8.764962487443882042e-13
4.478399999999999750e+02 -3.885291551616347219e-10 -7.909128485445947345e-13
4.480000000000000000e+02 -7.864137877652743867e-10 -6.835564064294096516e-13
4.481600000000000250e+02 -1.111146465686381138e-09 -5.654246858848232331e-13
4.483199999999999932e+02 -1.421638462516103335e-09 -4.299190288193603611e-13
4.484800000000000182e+02 -1.717889778254797182e-09 -2.770394352328997150e-13
4.486399999999999864e+02 -1.999900412902225690e-09 -1.067859051255033310e-13
4.488000000000000114e+02 -2.195897741552672293e-09 5.051152489505602325e-14
4.489599999999999795e+02 -2.348945339149609282e-09 2.130508767934476881e-13
4.491200000000000045e+02 -2.459043205692949390e-09 3.808321505696239470e-13
4.492799999999999727e+02 -2.526191341182861362e-09 5.538553462236077527e-13
4.494399999999999977e+02 -2.541948501040677410e-09 6.943307671039213554e-13
4.496000000000000227e+02 -2.511379432013590267e-09 8.249322312013903915e-13
4.497599999999999909e+02 -2.434484134101561467e-09 9.456597385160101150e-13
4.499200000000000159e+02 -2.311262607304632784e-09 1.056513289047803750e-12
4.500799999999999841e+02 -2.197188808086388182e-09 1.127996501866978792e-12
4.502400000000000091e+02 -2.058978362568646016e-09 1.177807205531347876e-12
4.503999999999999773e+02 -1.896631270751434822e-09 1.205945400040990976e-12
4.505600000000000023e+02 -1.710147532634879298e-09 1.212411085395820646e-12
4.507200000000000273e+02 -1.582802453622167767e-09 1.188289026494577054e-12
4.508799999999999955e+02 -1.464630850471479507e-09 1.138928364398038353e-12
4.510400000000000205e+02 -1.355632723182634606e-09 1.064329099106186369e-12
4.511999999999999886e+02 -1.255808071755786714e-09 9.644912306190437205e-13
4.513600000000000136e+02 -1.224763610686358873e-09 8.542953212447096086e-13
4.515199999999999818e+02 -1.226735311277037452e-09 7.248130335983226949e-13
4.516800000000000068e+02 -1.261723173527836721e-09 5.760443676798346127e-13
4.518399999999999750e+02 -1.329727197438754817e-09 4.079893234893502743e-13
4.520000000000000000e+02 -1.430511364822250504e-09 2.523134846913958818e-13
4.521600000000000250e+02 -1.564217286590830037e-09 9.001750108724848914e-14
4.523199999999999932e+02 -1.730844962744487624e-09 -7.889862732308431796e-14
4.524800000000000182e+02 -1.930394393283216236e-09 -2.544349005395976801e-13
4.526399999999999864e+02 -2.103552813131212950e-09 -4.016687065765411127e-13
4.528000000000000114e+02 -2.285907881334000052e-09 -5.415536126254174385e-13
4.529599999999999795e+02 -2.477459597891484483e-09 -6.740896186861515829e-13
4.531200000000000045e+02 -2.678207962803582285e-09 -7.992767247586866472e-13
4.532799999999999727e+02 -2.806979411203963674e-09 -8.924899232320829154e-13
4.534399999999999977e+02 -2.912478082012288051e-09 -9.685042186728367058e-13
4.536000000000000227e+02 -2.994703975228743185e-09 -1.027319611081078174e-12
4.537599999999999909e+02 -3.053657090853237259e-09 -1.068936100456699480e-12
4.539200000000000159e+02 -3.037536936481338959e-09 -1.086682323272963304e-12
4.540799999999999841e+02 -2.977423807555851334e-09 -1.084561097645867811e-12
4.542400000000000091e+02 -2.873317704076535329e-09 -1.062572423575467729e-12
4.543999999999999773e+02 -2.725218626043637856e-09 -1.020716301061799611e-12
4.545600000000000023e+02 -2.545084306124347844e-09 -9.695231774013318824e-13
4.547200000000000273e+02 -2.325740104718321661e-09 -9.026747842161533172e-13
4.548799999999999955e+02 -2.067186021825677181e-09 -8.201711215063503491e-13
4.550400000000000205e+02 -1.769422057446291567e-09 -7.220121892718350294e-13
4.551999999999999886e+02 -1.504982657400700283e-09 -6.285229442019026573e-13
4.553600000000000136e+02 -1.230347154196670560e-09 -5.275084122829996205e-13
4.555199999999999818e+02 -9.455155478342340368e-10 -4.189685935151738820e-13
4.556800000000000068e+02 -6.504878383133423233e-10 -3.029034878983789936e-13
4.558399999999999750e+02 -4.393485695581509570e-10 -1.999639601507912110e-13
4.560000000000000000e+02 -2.556470152143760369e-10 -9.775949144161862407e-14
4.561600000000000250e+02 -9.938317528179892897e-11 3.709918229276557423e-15
4.563199999999999932e+02 2.944295023946418682e-11 1.044442688618021993e-13
4.564800000000000182e+02 6.730230082347561818e-11 1.903152910540029303e-13
4.566399999999999864e+02 5.231231278581848809e-11 2.697999464470535270e-13
4.568000000000000114e+02 -1.552701387352232858e-11 3.428982350409924478e-13
4.569599999999999795e+02 -1.362156791544934690e-10 4.096101568357860431e-13
4.571200000000000045e+02 -3.074253836408285260e-10 4.642131867173730602e-13
4.572799999999999727e+02 -5.305531069823126647e-10 5.101408397541828493e-13
4.574399999999999977e+02 -8.055988491788233073e-10 5.473931159462154104e-13
4.576000000000000227e+02 -1.132562610230447876e-09 5.759700152934795283e-13
4.577599999999999909e+02 -1.444109486498857237e-09 5.962628764231879420e-13
4.579200000000000159e+02 -1.780640420167028832e-09 6.080368961589878655e-13
4.580799999999999841e+02 -2.142155411234800741e-09 6.112920745008866700e-13
4.582400000000000091e+02 -2.528654459702295180e-09 6.060284114488985927e-13
