t rho
5.600000000000000000e+01 2.069009438741799961e-03
5.679999999999999716e+01 2.068685773659440126e-03
5.679999999999999716e+01 2.068685773659440126e-03
5.679999999999999716e+01 2.068685773659440126e-03
5.679999999999999716e+01 2.068685773659440126e-03
5.679999999999999716e+01 2.068685773659440126e-03
5.760000000000000142e+01 2.068043107239079907e-03
5.760000000000000142e+01 2.068043107239079907e-03
5.760000000000000142e+01 2.068043107239079907e-03
5.760000000000000142e+01 2.068043107239079907e-03
5.760000000000000142e+01 2.068043107239079907e-03
5.839999999999999858e+01 2.067919933362839802e-03
5.839999999999999858e+01 2.067919933362839802e-03
5.839999999999999858e+01 2.067919933362839802e-03
5.839999999999999858e+01 2.067919933362839802e-03
5.839999999999999858e+01 2.067919933362839802e-03
5.920000000000000284e+01 2.068238615383459923e-03
5.920000000000000284e+01 2.068238615383459923e-03
5.920000000000000284e+01 2.068238615383459923e-03
5.920000000000000284e+01 2.068238615383459923e-03
5.920000000000000284e+01 2.068238615383459923e-03
6.000000000000000000e+01 2.068580325273699887e-03
6.000000000000000000e+01 2.068580325273699887e-03
6.000000000000000000e+01 2.068580325273699887e-03
6.000000000000000000e+01 2.068580325273699887e-03
6.000000000000000000e+01 2.068580325273699887e-03
6.079999999999999716e+01 2.068936755420130048e-03
6.079999999999999716e+01 2.068936755420130048e-03
6.079999999999999716e+01 2.068936755420130048e-03
6.079999999999999716e+01 2.068936755420130048e-03
6.079999999999999716e+01 2.068936755420130048e-03
6.160000000000000142e+01 2.069093035972600046e-03
6.160000000000000142e+01 2.069093035972600046e-03
6.160000000000000142e+01 2.069093035972600046e-03
6.160000000000000142e+01 2.069093035972600046e-03
6.160000000000000142e+01 2.069093035972600046e-03
6.239999999999999858e+01 2.069469314377650210e-03
6.239999999999999858e+01 2.069469314377650210e-03
6.239999999999999858e+01 2.069469314377650210e-03
6.239999999999999858e+01 2.069469314377650210e-03
6.239999999999999858e+01 2.069469314377650210e-03
6.320000000000000284e+01 2.069665938250910171e-03
6.320000000000000284e+01 2.069665938250910171e-03
6.320000000000000284e+01 2.069665938250910171e-03
6.320000000000000284e+01 2.069665938250910171e-03
6.320000000000000284e+01 2.069665938250910171e-03
6.400000000000000000e+01 2.069971931410720129e-03
6.400000000000000000e+01 2.069971931410720129e-03
6.400000000000000000e+01 2.069971931410720129e-03
6.400000000000000000e+01 2.069971931410720129e-03
6.400000000000000000e+01 2.069971931410720129e-03
6.479999999999999716e+01 2.069998616171229901e-03
6.479999999999999716e+01 2.069998616171229901e-03
6.479999999999999716e+01 2.069998616171229901e-03
6.479999999999999716e+01 2.069998616171229901e-03
6.479999999999999716e+01 2.069998616171229901e-03
6.559999999999999432e+01 2.069991945733780109e-03
6.559999999999999432e+01 2.069991945733780109e-03
6.559999999999999432e+01 2.069991945733780109e-03
6.559999999999999432e+01 2.069991945733780109e-03
6.559999999999999432e+01 2.069991945733780109e-03
6.640000000000000568e+01 2.069920624721699985e-03
6.640000000000000568e+01 2.069920624721699985e-03
6.640000000000000568e+01 2.069920624721699985e-03
6.640000000000000568e+01 2.069920624721699985e-03
6.640000000000000568e+01 2.069920624721699985e-03
6.720000000000000284e+01 2.069853990280780091e-03
6.720000000000000284e+01 2.069853990280780091e-03
6.720000000000000284e+01 2.069853990280780091e-03
6.720000000000000284e+01 2.069853990280780091e-03
6.720000000000000284e+01 2.069853990280780091e-03
6.800000000000000000e+01 2.069847872313769922e-03
