t lapse
4.850000000000000000e+01 5.499084892855380380e-01
4.850000000000000000e+01 5.499084892855380380e-01
4.850000000000000000e+01 5.499084892855380380e-01
4.875000000000000000e+01 5.499009564043659815e-01
4.875000000000000000e+01 5.499009564043659815e-01
4.875000000000000000e+01 5.499009564043659815e-01
4.900000000000000000e+01 5.498988924468499739e-01
4.900000000000000000e+01 5.498988924468499739e-01
4.900000000000000000e+01 5.498988924468499739e-01
4.925000000000000000e+01 5.498941298270559885e-01
4.925000000000000000e+01 5.498941298270559885e-01
4.925000000000000000e+01 5.498941298270559885e-01
4.950000000000000000e+01 5.498885222042200205e-01
4.950000000000000000e+01 5.498885222042200205e-01
4.950000000000000000e+01 5.498885222042200205e-01
4.975000000000000000e+01 5.498839039588889754e-01
4.975000000000000000e+01 5.498839039588889754e-01
4.975000000000000000e+01 5.498839039588889754e-01
5.000000000000000000e+01 5.498808615044129544e-01
5.000000000000000000e+01 5.498808615044129544e-01
5.000000000000000000e+01 5.498808615044129544e-01
5.025000000000000000e+01 5.498784359041809511e-01
5.025000000000000000e+01 5.498784359041809511e-01
5.025000000000000000e+01 5.498784359041809511e-01
