t rho
8.760000000000000000e+02 2.439729348144929841e-03
8.783999999999999773e+02 2.357836093726800065e-03
8.783999999999999773e+02 2.357836093726800065e-03
8.783999999999999773e+02 2.357836093726800065e-03
8.783999999999999773e+02 2.357836093726800065e-03
8.783999999999999773e+02 2.357836093726800065e-03
8.807999999999999545e+02 2.292498467080900017e-03
8.807999999999999545e+02 2.292498467080900017e-03
8.807999999999999545e+02 2.292498467080900017e-03
8.807999999999999545e+02 2.292498467080900017e-03
8.807999999999999545e+02 2.292498467080900017e-03
8.832000000000000455e+02 2.230003881140560189e-03
8.832000000000000455e+02 2.230003881140560189e-03
8.832000000000000455e+02 2.230003881140560189e-03
8.832000000000000455e+02 2.230003881140560189e-03
8.832000000000000455e+02 2.230003881140560189e-03
8.856000000000000227e+02 2.170190989635709979e-03
8.856000000000000227e+02 2.170190989635709979e-03
8.856000000000000227e+02 2.170190989635709979e-03
8.856000000000000227e+02 2.170190989635709979e-03
8.856000000000000227e+02 2.170190989635709979e-03
8.880000000000000000e+02 2.117463788743340156e-03
8.880000000000000000e+02 2.117463788743340156e-03
8.880000000000000000e+02 2.117463788743340156e-03
8.880000000000000000e+02 2.117463788743340156e-03
8.880000000000000000e+02 2.117463788743340156e-03
8.903999999999999773e+02 2.070439520504709953e-03
8.903999999999999773e+02 2.070439520504709953e-03
8.903999999999999773e+02 2.070439520504709953e-03
8.903999999999999773e+02 2.070439520504709953e-03
8.903999999999999773e+02 2.070439520504709953e-03
8.927999999999999545e+02 2.020767428606230071e-03
8.927999999999999545e+02 2.020767428606230071e-03
8.927999999999999545e+02 2.020767428606230071e-03
8.927999999999999545e+02 2.020767428606230071e-03
8.927999999999999545e+02 2.020767428606230071e-03
8.952000000000000455e+02 1.975460172053859938e-03
8.952000000000000455e+02 1.975460172053859938e-03
8.952000000000000455e+02 1.975460172053859938e-03
8.952000000000000455e+02 1.975460172053859938e-03
8.952000000000000455e+02 1.975460172053859938e-03
8.976000000000000227e+02 1.941714803598449919e-03
8.976000000000000227e+02 1.941714803598449919e-03
8.976000000000000227e+02 1.941714803598449919e-03
8.976000000000000227e+02 1.941714803598449919e-03
8.976000000000000227e+02 1.941714803598449919e-03
9.000000000000000000e+02 1.927435975401610088e-03
9.000000000000000000e+02 1.927435975401610088e-03
9.000000000000000000e+02 1.927435975401610088e-03
9.000000000000000000e+02 1.927435975401610088e-03
9.000000000000000000e+02 1.927435975401610088e-03
