t re(Psi4_2_0) im(Psi4_2_0)  
2.121599999999999966e+02 -4.167961115431945539e-08 -1.409964739860141316e-09
2.123199999999999932e+02 -3.853973516770616211e-08 -1.360097407959852831e-09
2.124799999999999898e+02 -3.370545493433977859e-08 -1.318676130967045239e-09
2.126399999999999864e+02 -2.609505461549534010e-08 -1.289589625665052566e-09
2.128000000000000114e+02 -1.605508912337607195e-08 -1.269393752004168931e-09
2.129600000000000080e+02 -5.020112765388926013e-09 -1.235757025175651559e-09
2.131200000000000045e+02 5.942301421311488411e-09 -1.220155145801868716e-09
2.132800000000000011e+02 1.759243254129006712e-08 -1.178807165563062538e-09
2.134399999999999977e+02 2.968346379434769698e-08 -1.123057365387722502e-09
2.135999999999999943e+02 3.949875952311933048e-08 -1.034992390775075738e-09
2.137599999999999909e+02 4.637094840228969107e-08 -9.514299417060734891e-10
2.139199999999999875e+02 5.099657485140932149e-08 -8.352919083660249990e-10
2.140800000000000125e+02 5.313619990607355976e-08 -6.954474518022620763e-10
2.142400000000000091e+02 5.150919599110862019e-08 -5.415071172430457062e-10
2.144000000000000057e+02 4.595772631865187470e-08 -3.843852921792450754e-10
2.145600000000000023e+02 3.766608010849973274e-08 -2.310389178200005034e-10
2.147199999999999989e+02 2.621660482914188617e-08 -7.628500631072449215e-11
2.148799999999999955e+02 1.332614368725341890e-08 5.607769734008771270e-11
2.150399999999999920e+02 -7.606100137633859609e-10 1.854726735222402395e-10
2.151999999999999886e+02 -1.503353358703980799e-08 2.757155008150705000e-10
2.153600000000000136e+02 -2.986425702219344225e-08 3.404577208359154413e-10
2.155200000000000102e+02 -4.209183707897378682e-08 3.721472753396508668e-10
2.156800000000000068e+02 -5.107787339192950832e-08 3.987616073527196666e-10
2.158400000000000034e+02 -5.758179465231280421e-08 3.913811225915488170e-10
2.160000000000000000e+02 -6.138953559122398428e-08 3.596863807545927528e-10
2.161599999999999966e+02 -6.110057096088332157e-08 3.173726535778596502e-10
2.163199999999999932e+02 -5.574993366429024235e-08 2.780261401649219682e-10
2.164799999999999898e+02 -4.823432341338848815e-08 2.365313376011911978e-10
2.166399999999999864e+02 -3.762115116321526996e-08 1.932258432330685022e-10
2.168000000000000114e+02 -2.564353668467033891e-08 1.604163137293927273e-10
2.169600000000000080e+02 -1.148420938000682891e-08 1.316365710366151387e-10
2.171200000000000045e+02 1.972241081289443527e-09 1.205717513470820766e-10
2.172800000000000011e+02 1.567092504860335047e-08 1.203730174079912470e-10
2.174399999999999977e+02 2.673666329224241567e-08 1.274934378965399435e-10
2.175999999999999943e+02 3.513032064864251858e-08 1.248824913951960417e-10
2.177599999999999909e+02 4.089638113981560932e-08 1.371011090484686842e-10
2.179199999999999875e+02 4.402834535009454243e-08 1.534360505266434296e-10
2.180800000000000125e+02 4.359745747693443438e-08 1.647542822452416580e-10
2.182400000000000091e+02 3.852951999137571643e-08 1.570445021210744609e-10
2.184000000000000057e+02 3.219443127389479244e-08 1.563866112001252638e-10
2.185600000000000023e+02 2.350519348047597810e-08 1.519989272821342717e-10
2.187199999999999989e+02 1.421257812905930073e-08 1.427637882577734889e-10
2.188799999999999955e+02 3.031317323004896825e-09 1.275146693297391188e-10
2.190399999999999920e+02 -6.443199091677544741e-09 1.172475324941080987e-10
2.191999999999999886e+02 -1.534906396977815682e-08 1.071410067438282365e-10
2.193600000000000136e+02 -2.150276011337377542e-08 1.015986201172342870e-10
2.195200000000000102e+02 -2.519166315229363206e-08 1.130741995094289683e-10
2.196800000000000068e+02 -2.623360747303297647e-08 1.263391080458036810e-10
2.198400000000000034e+02 -2.461630394955302499e-08 1.464417577812746865e-10
2.200000000000000000e+02 -2.016642361829376042e-08 1.739424749934122138e-10
2.201599999999999966e+02 -1.183380601747947744e-08 2.247339489794903224e-10
2.203199999999999932e+02 -3.118110061186652584e-09 2.693040544149897061e-10
2.204799999999999898e+02 7.216095679291878924e-09 3.184622949335604830e-10
2.206399999999999864e+02 1.745480375765286586e-08 3.684685109334566236e-10
2.208000000000000114e+02 2.895046681038632899e-08 4.244703338096159886e-10
2.209600000000000080e+02 3.806467951187580472e-08 4.695023374727833824e-10
2.211200000000000045e+02 4.605725579162488123e-08 5.108041741228936827e-10
2.212800000000000011e+02 5.157868678886939241e-08 5.467413916485083066e-10
2.214399999999999977e+02 5.482774217354030560e-08 5.665684956834837838e-10
2.215999999999999943e+02 5.570939480549384201e-08 5.799061609056272914e-10
2.217599999999999909e+02 5.426690520620257250e-08 5.852285568225174576e-10
2.219199999999999875e+02 5.104382745766870122e-08 5.856979847439086798e-10
2.220800000000000125e+02 4.471370880963215333e-08 5.640950469102192505e-10
2.222400000000000091e+02 3.875354663486881457e-08 5.447631460112754877e-10
2.224000000000000057e+02 3.197524461480515852e-08 5.208765827238131439e-10
2.225600000000000023e+02 2.588988708967389178e-08 4.971648420300705055e-10
2.227199999999999989e+02 1.882218241045651252e-08 4.651177694678801249e-10
2.228799999999999955e+02 1.432122332804048941e-08 4.395488136982795616e-10
2.230399999999999920e+02 1.113914534850220970e-08 4.160889067991317804e-10
2.231999999999999886e+02 9.716653172419936115e-09 3.961078678456107451e-10
2.233600000000000136e+02 9.647761952126879039e-09 3.870149166877092863e-10
2.235200000000000102e+02 1.119816242082924087e-08 3.795476510241018895e-10
2.236800000000000068e+02 1.419306834991428876e-08 3.765526478586901880e-10
2.238400000000000034e+02 1.744061389687046288e-08 3.732449761908429477e-10
2.240000000000000000e+02 2.229552784190181492e-08 3.865525593509756900e-10
2.241599999999999966e+02 2.574503774383887213e-08 3.905733010219278738e-10
2.243199999999999932e+02 2.870622512322039550e-08 3.930421676999430553e-10
2.244799999999999898e+02 2.990322037493173958e-08 3.862726842036924239e-10
2.246399999999999864e+02 3.134890307017464533e-08 3.823730294531696618e-10
2.248000000000000114e+02 2.976192839749548149e-08 3.635851247117190570e-10
2.249600000000000080e+02 2.616930103355590928e-08 3.345981143735668074e-10
2.251200000000000045e+02 2.089862265192429380e-08 2.941088951977813868e-10
2.252800000000000011e+02 1.497180930292794516e-08 2.388333373344686693e-10
2.254399999999999977e+02 7.709694465063200750e-09 1.796929817377630190e-10
2.255999999999999943e+02 -6.912893539137611221e-10 1.118789455459695490e-10
2.257599999999999909e+02 -8.536177128085380478e-09 4.528323355900266375e-11
2.259199999999999875e+02 -1.651936957404600647e-08 -3.605426387617338893e-11
2.260800000000000125e+02 -2.253408547789170316e-08 -9.952883480516751730e-11
2.262400000000000091e+02 -2.726906107754236283e-08 -1.567751902563882523e-10
2.264000000000000057e+02 -2.953993906601441493e-08 -1.964958801273501872e-10
2.265600000000000023e+02 -3.105697043248443013e-08 -2.325180090672107219e-10
2.267199999999999989e+02 -2.909762485212394231e-08 -2.422438400176324682e-10
2.268799999999999955e+02 -2.451757845290952876e-08 -2.333772385639998090e-10
2.270399999999999920e+02 -1.802794364014620477e-08 -2.083322207988169074e-10
2.271999999999999886e+02 -1.099230444215624035e-08 -1.655467412775384685e-10
2.273600000000000136e+02 -2.264143600759279331e-09 -1.154477324775783832e-10
2.275200000000000102e+02 7.849157163914667795e-09 -5.413325128925910915e-11
2.276800000000000068e+02 1.734879388254702593e-08 2.887501055922574579e-12
2.278400000000000034e+02 2.609465884887688495e-08 7.034590988815316030e-11
2.280000000000000000e+02 3.322545188468520576e-08 1.171845968574573292e-10
2.281599999999999966e+02 3.910534601451043826e-08 1.546056781541088882e-10
2.283199999999999932e+02 4.241014993548088706e-08 1.725564352448959065e-10
2.284799999999999898e+02 4.407626000100362874e-08 1.831544784395870894e-10
2.286399999999999864e+02 4.240750354524986706e-08 1.679942592775998904e-10
2.288000000000000114e+02 3.802885095883094769e-08 1.341974341953855322e-10
2.289600000000000080e+02 3.164190456493204759e-08 9.024238343478895734e-11
2.291200000000000045e+02 2.441042613589180357e-08 3.335110022633084723e-11
2.292800000000000011e+02 1.517658927487870408e-08 -2.643010568954260730e-11
2.294399999999999977e+02 4.354853030504622117e-09 -9.163319729219612467e-11
2.295999999999999943e+02 -5.931130954410101714e-09 -1.451351131527715661e-10
2.297599999999999909e+02 -1.510359271223997184e-08 -2.004618068922414379e-10
2.299199999999999875e+02 -2.333858701920584221e-08 -2.355895294637787568e-10
2.300800000000000125e+02 -3.058450328339098198e-08 -2.574470281734398093e-10
2.302400000000000091e+02 -3.533236658278536169e-08 -2.604344463393984029e-10
2.304000000000000057e+02 -3.782664321613070082e-08 -2.539269779508711288e-10
2.305600000000000023e+02 -3.771034853964415132e-08 -2.295550532047460853e-10
2.307199999999999989e+02 -3.514057738136723832e-08 -1.901986741818971945e-10
2.308799999999999955e+02 -3.074500833213463274e-08 -1.472753041905162752e-10
2.310399999999999920e+02 -2.523844190745200825e-08 -9.685722592063074409e-11
2.311999999999999886e+02 -1.819456209219203657e-08 -5.034372909043800041e-11
2.313600000000000136e+02 -9.813009386975255046e-09 -4.469962299388645051e-12
2.315200000000000102e+02 -2.280639618689245939e-09 2.637800948468472987e-11
2.316800000000000068e+02 3.757628148970578080e-09 5.435191903891785376e-11
2.318400000000000034e+02 8.905636062413555134e-09 6.382648821547415452e-11
2.320000000000000000e+02 1.290047336056862287e-08 5.921698483915902213e-11
2.321599999999999966e+02 1.425391885858805503e-08 3.853036438760082629e-11
2.323199999999999932e+02 1.272232447629925274e-08 9.754434911748668857e-12
2.324799999999999898e+02 9.325646143058938017e-09 -3.000745210703859064e-11
2.326399999999999864e+02 3.673514087125270974e-09 -8.058977961360134870e-11
2.328000000000000114e+02 -3.344961869615438205e-09 -1.315663840223525375e-10
2.329600000000000080e+02 -1.153040839004710231e-08 -1.860100494160104122e-10
2.331200000000000045e+02 -1.996594910539109032e-08 -2.324438069185273443e-10
2.332800000000000011e+02 -2.898463297844862304e-08 -2.752626298411862023e-10
2.334399999999999977e+02 -3.615145657536040768e-08 -3.042148879770394886e-10
2.335999999999999943e+02 -4.091878893407659658e-08 -3.293869258406595092e-10
2.337599999999999909e+02 -4.370238111530309004e-08 -3.366705554050958621e-10
2.339199999999999875e+02 -4.436280970028943264e-08 -3.309525162892800626e-10
2.340800000000000125e+02 -4.162913662370940074e-08 -3.120867623984741332e-10
2.342400000000000091e+02 -3.478461919545795904e-08 -2.876753432292544918e-10
2.344000000000000057e+02 -2.607090882106536168e-08 -2.523845507411740057e-10
2.345600000000000023e+02 -1.471395346398345797e-08 -2.077594957081236937e-10
2.347199999999999989e+02 -2.276079140213768035e-09 -1.615699493080286770e-10
2.348799999999999955e+02 1.173228214813453918e-08 -1.132443076488222483e-10
2.350399999999999920e+02 2.482142122668228526e-08 -6.797610181280898160e-11
2.351999999999999886e+02 3.786518642872302797e-08 -2.347746556188859679e-11
2.353600000000000136e+02 4.796319365143240925e-08 1.371787536599669264e-11
2.355200000000000102e+02 5.482862172756011713e-08 5.037400605345889479e-11
2.356800000000000068e+02 5.846330718453288469e-08 7.617158352447416119e-11
2.358400000000000034e+02 5.891502520501612571e-08 9.524883592587194526e-11
2.360000000000000000e+02 5.520940668361502496e-08 1.072021077383968328e-10
2.361599999999999966e+02 4.612961086109113809e-08 1.189288961588765600e-10
2.363199999999999932e+02 3.507204116044344677e-08 1.205715998719722124e-10
2.364799999999999898e+02 2.094471036486063332e-08 1.160438864801202506e-10
2.366399999999999864e+02 6.008350731405517569e-09 1.086130080321750946e-10
2.368000000000000114e+02 -1.110881814546598435e-08 1.007168920534011693e-10
2.369600000000000080e+02 -2.638682127138712207e-08 8.694779556743334497e-11
2.371200000000000045e+02 -4.114295627935265624e-08 6.948692867663856956e-11
2.372800000000000011e+02 -5.226495667933823557e-08 5.192920431184490140e-11
2.374399999999999977e+02 -5.996563953884793361e-08 3.138909022989892712e-11
2.375999999999999943e+02 -6.383459654556863311e-08 1.055216414028606477e-11
2.377599999999999909e+02 -6.400691406143595254e-08 -1.144157520175912989e-11
2.379199999999999875e+02 -5.999754118348240586e-08 -3.089318566322067089e-11
2.380800000000000125e+02 -5.031942105805899391e-08 -5.377200654587716586e-11
2.382400000000000091e+02 -3.926178807098851083e-08 -6.928941672007099789e-11
2.384000000000000057e+02 -2.541149934018705504e-08 -8.133716467572086146e-11
2.385600000000000023e+02 -1.142510498250290670e-08 -8.735323732257275598e-11
2.387199999999999989e+02 4.779952025326766581e-09 -9.221154809430082506e-11
2.388799999999999955e+02 1.805925467545828898e-08 -8.494918516602996325e-11
2.390399999999999920e+02 3.010032045753479344e-08 -6.973714738704226506e-11
2.391999999999999886e+02 3.819498356318049054e-08 -4.961056545326860956e-11
2.393600000000000136e+02 4.309978303693983718e-08 -2.434199370878307551e-11
2.395200000000000102e+02 4.391956614530821705e-08 6.725570837560620128e-12
2.396800000000000068e+02 4.092480246662429702e-08 4.280354928454221145e-11
2.398400000000000034e+02 3.442704341892361447e-08 7.469335948895562020e-11
2.400000000000000000e+02 2.304794432752610522e-08 1.080538258722270162e-10
2.401599999999999966e+02 1.107092876800393837e-08 1.325076274037386853e-10
2.403199999999999932e+02 -2.951069047885175796e-09 1.510649168887981371e-10
2.404799999999999898e+02 -1.616597721446106923e-08 1.571478661867007298e-10
2.406399999999999864e+02 -3.082988897390652783e-08 1.570637474131783152e-10
2.408000000000000114e+02 -4.179039846145955948e-08 1.409316284686012883e-10
2.409600000000000080e+02 -5.076999332435480138e-08 1.118435911658747320e-10
2.411200000000000045e+02 -5.566998208791632471e-08 7.521801475501285589e-11
2.412800000000000011e+02 -5.750623359388747334e-08 3.201851591671248879e-11
2.414399999999999977e+02 -5.522220416904678105e-08 -1.625687654015570305e-11
2.415999999999999943e+02 -4.916062780131431365e-08 -7.001668367567680842e-11
2.417599999999999909e+02 -4.018547577706803381e-08 -1.155374873687713982e-10
2.419199999999999875e+02 -2.723094476528848698e-08 -1.583631773756333677e-10
2.420800000000000125e+02 -1.388389973095421016e-08 -1.876973343431824577e-10
2.422400000000000091e+02 1.070312376399958034e-09 -2.068009213008893076e-10
2.424000000000000057e+02 1.497791281438027572e-08 -2.086009409844348157e-10
2.425600000000000023e+02 2.978665400749863001e-08 -2.001208057825692844e-10
2.427199999999999989e+02 4.123411492324970683e-08 -1.728357680753962018e-10
2.428799999999999955e+02 5.076176072302803626e-08 -1.291193740420608445e-10
2.430399999999999920e+02 5.676924650495410825e-08 -7.719914404309016380e-11
2.431999999999999886e+02 6.019690143560635142e-08 -1.924394851377416728e-11
2.433600000000000136e+02 6.013319079548130535e-08 4.294960616371042635e-11
2.435200000000000102e+02 5.689616689080555397e-08 1.104293860672464569e-10
2.436800000000000068e+02 5.124634288632908631e-08 1.682253101914734585e-10
2.438400000000000034e+02 4.242759332238174601e-08 2.209388573236802402e-10
2.440000000000000000e+02 3.313741968398807693e-08 2.583033378470261066e-10
2.441599999999999966e+02 2.247888948042128854e-08 2.840356992595516608e-10
2.443199999999999932e+02 1.237269638277960199e-08 2.922506222124331218e-10
2.444799999999999898e+02 1.340902577307049934e-09 2.905354369543510896e-10
2.446399999999999864e+02 -7.364252871701460729e-09 2.680039992811867563e-10
2.448000000000000114e+02 -1.483808420379100411e-08 2.283437748414518862e-10
2.449600000000000080e+02 -1.997918996754218131e-08 1.800777245177637699e-10
2.451200000000000045e+02 -2.353179781503541081e-08 1.274951045377251620e-10
2.452800000000000011e+02 -2.465479913690322231e-08 6.704073680198650728e-11
2.454399999999999977e+02 -2.365073978164088935e-08 -2.841764016845253463e-13
2.455999999999999943e+02 -2.101756686844425003e-08 -6.105504513561253546e-11
2.457599999999999909e+02 -1.623039460041681016e-08 -1.183328520932018890e-10
2.459199999999999875e+02 -1.114906423543704616e-08 -1.641676787771540773e-10
2.460800000000000125e+02 -5.181322916285521711e-09 -2.015694141388984553e-10
2.462400000000000091e+02 3.515896397906183273e-10 -2.249746120214114146e-10
2.464000000000000057e+02 6.551816271492756143e-09 -2.430180916213696181e-10
2.465600000000000023e+02 1.100767174263873158e-08 -2.399843081175289365e-10
