t re(Psi4_2_0) im(Psi4_2_0)  
3.510400000000000205e+02 -1.764721872551787772e-08 -6.511302181498022937e-11
3.511999999999999886e+02 -1.815541773830200460e-08 -7.293969398742662211e-11
3.513600000000000136e+02 -1.872258510003182666e-08 -8.036945719382870224e-11
3.515199999999999818e+02 -1.917794582696765697e-08 -8.612079280276635149e-11
3.516800000000000068e+02 -1.961403627579190702e-08 -9.069713171603038814e-11
3.518399999999999750e+02 -2.002557581194571614e-08 -9.439880900568811632e-11
3.520000000000000000e+02 -2.042155729863039272e-08 -9.730531675930662580e-11
3.521600000000000250e+02 -2.064102667354612501e-08 -9.836648798032231076e-11
3.523199999999999932e+02 -2.077601409632164999e-08 -9.797185098837864330e-11
3.524800000000000182e+02 -2.081415595826903628e-08 -9.647564575201251221e-11
3.526399999999999864e+02 -2.076345619980169358e-08 -9.395851257152407997e-11
3.528000000000000114e+02 -2.055933699476399029e-08 -9.005839277269259655e-11
3.529599999999999795e+02 -2.024224784834541110e-08 -8.485823827710963684e-11
3.531200000000000045e+02 -1.980112478656106113e-08 -7.855899856380859444e-11
3.532799999999999727e+02 -1.924509025375384928e-08 -7.115408423195400652e-11
3.534399999999999977e+02 -1.862792493088081352e-08 -6.334781266498165814e-11
3.536000000000000227e+02 -1.792114412119443863e-08 -5.477393461951905692e-11
3.537599999999999909e+02 -1.712389737344894368e-08 -4.536881686738748626e-11
3.539200000000000159e+02 -1.624351287414743773e-08 -3.501896928845150707e-11
3.540799999999999841e+02 -1.541123370733602815e-08 -2.538338088658348321e-11
3.542400000000000091e+02 -1.455080536607332439e-08 -1.570541692707350570e-11
3.543999999999999773e+02 -1.367190569873612889e-08 -5.718261944505039823e-12
3.545600000000000023e+02 -1.277353733905676084e-08 4.703851234069514284e-12
3.547200000000000273e+02 -1.198742996750383062e-08 1.358046985060238106e-11
3.548799999999999955e+02 -1.123503697027920495e-08 2.179356765001049754e-11
3.550400000000000205e+02 -1.052742150503749942e-08 2.961952742999953580e-11
3.551999999999999886e+02 -9.854768166396676135e-09 3.710856414348972823e-11
3.553600000000000136e+02 -9.273353637182074533e-09 4.269408039566218086e-11
3.555199999999999818e+02 -8.747630177195594566e-09 4.707200164205744640e-11
3.556800000000000068e+02 -8.280705972295519749e-09 5.035132083416972526e-11
3.558399999999999750e+02 -7.862378551049897595e-09 5.253885104281235728e-11
3.560000000000000000e+02 -7.440120214732617976e-09 5.292244113011988233e-11
3.561600000000000250e+02 -7.041144137950740044e-09 5.180967859049939953e-11
3.563199999999999932e+02 -6.660714863570971777e-09 4.912103115859524972e-11
3.564800000000000182e+02 -6.296520890425273944e-09 4.491943726956253868e-11
3.566399999999999864e+02 -5.820662640179800747e-09 3.945508440925359646e-11
3.568000000000000114e+02 -5.305042705135422358e-09 3.258399369357085551e-11
3.569599999999999795e+02 -4.746125305117818747e-09 2.417031452816055253e-11
3.571200000000000045e+02 -4.148725589081410143e-09 1.433907521465710891e-11
3.572799999999999727e+02 -3.390130562632961146e-09 4.254548359753478189e-12
3.574399999999999977e+02 -2.542578340969226725e-09 -6.653856027158480765e-12
3.576000000000000227e+02 -1.611955972167839300e-09 -1.843040457877087056e-11
3.577599999999999909e+02 -6.026078967815353654e-10 -3.104742129685308803e-11
3.579200000000000159e+02 5.309643328131204429e-10 -4.256012387363051285e-11
3.580799999999999841e+02 1.757523205908442065e-09 -5.387765627158259774e-11
3.582400000000000091e+02 3.062709542704743790e-09 -6.492116495819996666e-11
3.583999999999999773e+02 4.448006022040098996e-09 -7.594217060599118281e-11
3.585600000000000023e+02 5.866144255071146427e-09 -8.459303868805995972e-11
3.587200000000000273e+02 7.339319105005827786e-09 -9.192776410486635323e-11
3.588799999999999955e+02 8.853711484992910567e-09 -9.784414420449111528e-11
3.590400000000000205e+02 1.041491095999731963e-08 -1.028218257829789243e-10
3.591999999999999886e+02 1.192792027543251784e-08 -1.049213339055638323e-10
3.593600000000000136e+02 1.344712281612518195e-08 -1.049970364648079929e-10
3.595199999999999818e+02 1.496763096325405664e-08 -1.030635226590207990e-10
3.596800000000000068e+02 1.649374418847167298e-08 -9.946591141356450048e-11
3.598399999999999750e+02 1.795176336386825940e-08 -9.373199160182675897e-11
3.600000000000000000e+02 1.939013035577729867e-08 -8.610449324164875166e-11
3.601600000000000250e+02 2.081282255960735672e-08 -7.677404381776440003e-11
3.603199999999999932e+02 2.222023293764289814e-08 -6.555585117128279682e-11
3.604800000000000182e+02 2.360739132650478412e-08 -5.403534248251575867e-11
3.606399999999999864e+02 2.498628413050524550e-08 -4.162094908906208995e-11
3.608000000000000114e+02 2.636113885058413413e-08 -2.858370088429247387e-11
3.609599999999999795e+02 2.773106510646935099e-08 -1.420548774878850978e-11
3.611200000000000045e+02 2.916190098579452447e-08 -1.533072066602679552e-12
3.612799999999999727e+02 3.062248442657648928e-08 1.064596686259762461e-11
3.614399999999999977e+02 3.210775733703638569e-08 2.219025381267537407e-11
3.616000000000000227e+02 3.361976591150875819e-08 3.384945569940367768e-11
3.617599999999999909e+02 3.526001863309463146e-08 4.276818750679585935e-11
3.619200000000000159e+02 3.697125568262509549e-08 5.017918437896064413e-11
3.620799999999999841e+02 3.873725473696159110e-08 5.623721510711153926e-11
3.622400000000000091e+02 4.056346654433436832e-08 6.110543312374398668e-11
3.623999999999999773e+02 4.254175387917910034e-08 6.370467039929368312e-11
3.625600000000000023e+02 4.461659632644326064e-08 6.469028881615969414e-11
3.627200000000000273e+02 4.676814071510047571e-08 6.447509071808045534e-11
3.628799999999999955e+02 4.900122984354400536e-08 6.245541389231911322e-11
3.630400000000000205e+02 5.136609272520029521e-08 5.964453722020379177e-11
3.631999999999999886e+02 5.383212753869838880e-08 5.594391998022673596e-11
3.633600000000000136e+02 5.638613944870302555e-08 5.176834374979417548e-11
3.635199999999999818e+02 5.902884146858109901e-08 4.619433472932350325e-11
3.636800000000000068e+02 6.175805974595516080e-08 4.118991213108289452e-11
3.638399999999999750e+02 6.457734955932010658e-08 3.622459807135486491e-11
3.640000000000000000e+02 6.748442854879329645e-08 3.141015812158539000e-11
3.641600000000000250e+02 7.047758432353780386e-08 2.621499586227482644e-11
3.643199999999999932e+02 7.351015569403749633e-08 2.197298140746251485e-11
3.644800000000000182e+02 7.661379878345503355e-08 1.821924370972733294e-11
3.646399999999999864e+02 7.979247360041001308e-08 1.464147563499260860e-11
3.648000000000000114e+02 8.304741582566612993e-08 1.148303847855186088e-11
3.649599999999999795e+02 8.631051530468852300e-08 8.714673967662247935e-12
3.651200000000000045e+02 8.962422334837006370e-08 6.180681017969084811e-12
3.652799999999999727e+02 9.299030476204804567e-08 3.328260955424729560e-12
3.654399999999999977e+02 9.641547653494136784e-08 9.281544872022886944e-13
3.656000000000000227e+02 9.984317103950580295e-08 -1.785684022089915215e-12
3.657599999999999909e+02 1.033055420644886731e-07 -4.832522472609025459e-12
3.659200000000000159e+02 1.067978418363085640e-07 -8.622075600131189953e-12
3.660799999999999841e+02 1.103278853606127101e-07 -1.249126227452998484e-11
3.662400000000000091e+02 1.138805209033182386e-07 -1.667640877650838942e-11
3.663999999999999773e+02 1.174623232021594248e-07 -2.141581724670727787e-11
3.665600000000000023e+02 1.210650330045554422e-07 -2.667785759158715575e-11
3.667200000000000273e+02 1.246896623050080724e-07 -3.237874210686162133e-11
3.668799999999999955e+02 1.283708653985624778e-07 -3.755441474373216133e-11
3.670400000000000205e+02 1.320883720088370260e-07 -4.280331217425257138e-11
3.671999999999999886e+02 1.358366546266764951e-07 -4.768994324111409962e-11
3.673600000000000136e+02 1.396065797480748512e-07 -5.265980165859471270e-11
3.675199999999999818e+02 1.434600226085049646e-07 -5.608665609398932662e-11
3.676800000000000068e+02 1.473640123486260150e-07 -5.867445368194919841e-11
3.678399999999999750e+02 1.513185088893003366e-07 -5.994162591322214623e-11
3.680000000000000000e+02 1.553103181428051702e-07 -6.041373775366425717e-11
3.681600000000000250e+02 1.593862840638224700e-07 -5.903435681281491132e-11
3.683199999999999932e+02 1.635222877976475736e-07 -5.615780158096218031e-11
3.684800000000000182e+02 1.677207374470612854e-07 -5.163894615368544142e-11
3.686399999999999864e+02 1.719761471078132997e-07 -4.567102269762692358e-11
3.688000000000000114e+02 1.762862591409529604e-07 -3.861232491317582152e-11
3.689599999999999795e+02 1.806513477475283959e-07 -3.018656579289841158e-11
3.691200000000000045e+02 1.850714338953228902e-07 -2.066659960542693791e-11
3.692799999999999727e+02 1.895563211019111726e-07 -9.871978461928201736e-12
3.694399999999999977e+02 1.940534872330415447e-07 6.223542288709860358e-13
3.696000000000000227e+02 1.985871460440032064e-07 1.161224280039254547e-11
3.697599999999999909e+02 2.031534111630289357e-07 2.269056719481203540e-11
3.699200000000000159e+02 2.077734829922132481e-07 3.412057614703030427e-11
3.700799999999999841e+02 2.123780028706640067e-07 4.408439669811988265e-11
3.702400000000000091e+02 2.169995569276311249e-07 5.349859991271545168e-11
3.703999999999999773e+02 2.216326977488272024e-07 6.221082907286111012e-11
3.705600000000000023e+02 2.262969456512613360e-07 7.027505759188691428e-11
3.707200000000000273e+02 2.309496551580539451e-07 7.652089495787039001e-11
3.708799999999999955e+02 2.356127562550428333e-07 8.160807945002180825e-11
3.710400000000000205e+02 2.402819786965725858e-07 8.577794602286021236e-11
3.711999999999999886e+02 2.449630119929289277e-07 8.887116356007895703e-11
3.713600000000000136e+02 2.496609190585850060e-07 9.052750321628324702e-11
3.715199999999999818e+02 2.543785984952189527e-07 9.103044336743494492e-11
3.716800000000000068e+02 2.591135259283213997e-07 9.077802130860791338e-11
3.718399999999999750e+02 2.638551834316900551e-07 8.965047819781468583e-11
3.720000000000000000e+02 2.686391068200147552e-07 8.766686234499162744e-11
3.721600000000000250e+02 2.734575575084912891e-07 8.484380664726505638e-11
3.723199999999999932e+02 2.783090022808749489e-07 8.135099698372648412e-11
3.724800000000000182e+02 2.831742403284849774e-07 7.731575427005857494e-11
3.726399999999999864e+02 2.880765713450409075e-07 7.279799507139807775e-11
3.728000000000000114e+02 2.930166051323798998e-07 6.766346389655622898e-11
3.729599999999999795e+02 2.979937375698547960e-07 6.168859975957075449e-11
3.731200000000000045e+02 3.029903240595225398e-07 5.516790660143351228e-11
3.732799999999999727e+02 3.079785658192490670e-07 4.839217006505900824e-11
3.734399999999999977e+02 3.129838404564969130e-07 4.105054496634194428e-11
3.736000000000000227e+02 3.180073688286627166e-07 3.273348736921748467e-11
3.737599999999999909e+02 3.230395166826955893e-07 2.361080533306009168e-11
3.739200000000000159e+02 3.279885326409859188e-07 1.462322738731778216e-11
3.740799999999999841e+02 3.329084344661785238e-07 5.204247797462769788e-12
3.742400000000000091e+02 3.378027488922719015e-07 -4.866970575344926378e-12
3.743999999999999773e+02 3.426719350584227363e-07 -1.574480480121332539e-11
3.745600000000000023e+02 3.473751091208043919e-07 -2.584721875759445697e-11
3.747200000000000273e+02 3.519855404465650194e-07 -3.592808812971686776e-11
3.748799999999999955e+02 3.565082640108590781e-07 -4.582663877949993443e-11
3.750400000000000205e+02 3.609537874746861433e-07 -5.591193230556145005e-11
3.751999999999999886e+02 3.651630243354222743e-07 -6.464472760166410440e-11
3.753600000000000136e+02 3.692120196469692447e-07 -7.268846511970961288e-11
3.755199999999999818e+02 3.731058938522207742e-07 -7.965078409801447042e-11
3.756800000000000068e+02 3.768622859792313694e-07 -8.578108899746303887e-11
3.758399999999999750e+02 3.803405292753194201e-07 -9.047651502650225151e-11
3.760000000000000000e+02 3.836027038109645160e-07 -9.399362762960230314e-11
3.761600000000000250e+02 3.866530019898068804e-07 -9.604752968523720362e-11
3.763199999999999932e+02 3.895077099522889135e-07 -9.651826151373758418e-11
3.764800000000000182e+02 3.920793526659561293e-07 -9.607098989813326370e-11
3.766399999999999864e+02 3.944040186210850573e-07 -9.446105111934529106e-11
3.768000000000000114e+02 3.964844332589730719e-07 -9.173609487892977345e-11
3.769599999999999795e+02 3.983240654147306886e-07 -8.749396552528796273e-11
3.771200000000000045e+02 3.999077908757318157e-07 -8.305874367857504357e-11
3.772799999999999727e+02 4.012433098141397439e-07 -7.792737630091802526e-11
3.774399999999999977e+02 4.023312983524827822e-07 -7.241572785037262671e-11
3.776000000000000227e+02 4.031576351131036895e-07 -6.621018280238028866e-11
3.777599999999999909e+02 4.037644322122348983e-07 -6.015870395052534893e-11
3.779200000000000159e+02 4.041426259576109916e-07 -5.391999148634871968e-11
3.780799999999999841e+02 4.042905034355820880e-07 -4.781474054330298319e-11
3.782400000000000091e+02 4.041855811993304428e-07 -4.193279785792644083e-11
3.783999999999999773e+02 4.038732857510769068e-07 -3.592868063855393827e-11
3.785600000000000023e+02 4.033519750707638187e-07 -2.988397967770441720e-11
3.787200000000000273e+02 4.026185800949160491e-07 -2.390874333994078065e-11
3.788799999999999955e+02 4.016602082397768408e-07 -1.843826137776976442e-11
3.790400000000000205e+02 4.004573232968052193e-07 -1.229954565480305164e-11
3.791999999999999886e+02 3.990415839536007863e-07 -5.866514649173591708e-12
3.793600000000000136e+02 3.974112035620445624e-07 9.653906890132580483e-13
3.795199999999999818e+02 3.955744631772730682e-07 7.820875122878489034e-12
3.796800000000000068e+02 3.934058437958144352e-07 1.551930894448275564e-11
3.798399999999999750e+02 3.909826434185361083e-07 2.382148652441344748e-11
3.800000000000000000e+02 3.883068192769658137e-07 3.289078224163473520e-11
3.801600000000000250e+02 3.854022119667058087e-07 4.279460110435014775e-11
3.803199999999999932e+02 3.820519205344176898e-07 5.302306807765300356e-11
3.804800000000000182e+02 3.783686067967603689e-07 6.383536870887496428e-11
3.806399999999999864e+02 3.743579304486440042e-07 7.531324097994390711e-11
3.808000000000000114e+02 3.700402332013457088e-07 8.794895006503426331e-11
3.809599999999999795e+02 3.651722778701463933e-07 1.000037756713999546e-10
3.811200000000000045e+02 3.598726939572881892e-07 1.122222202484424077e-10
3.812799999999999727e+02 3.541480917956013599e-07 1.245905345498714829e-10
3.814399999999999977e+02 3.479976823916571308e-07 1.375787283723301955e-10
3.816000000000000227e+02 3.412343045230947665e-07 1.493406352709774245e-10
3.817599999999999909e+02 3.339473994550414888e-07 1.607196246800313123e-10
3.819200000000000159e+02 3.261415600251794061e-07 1.716880709882734822e-10
3.820799999999999841e+02 3.177921967465632599e-07 1.821862226200492330e-10
3.822400000000000091e+02 3.088293206814798431e-07 1.914633842956828111e-10
3.823999999999999773e+02 2.992872201256268999e-07 2.000157189621536323e-10
3.825600000000000023e+02 2.891679709605909845e-07 2.078770885319579225e-10
3.827200000000000273e+02 2.784378157300081579e-07 2.143535765178308942e-10
3.828799999999999955e+02 2.671597293967807664e-07 2.200339707926187247e-10
3.830400000000000205e+02 2.553053334798738496e-07 2.249238133311774306e-10
3.831999999999999886e+02 2.428761603380000357e-07 2.291210082543639512e-10
3.833600000000000136e+02 2.298517479648200994e-07 2.317522545139680242e-10
3.835199999999999818e+02 2.163969487502764518e-07 2.337656412313020025e-10
3.836800000000000068e+02 2.024325399325741086e-07 2.349464751131983884e-10
3.838399999999999750e+02 1.879613338396999068e-07 2.353961394692733232e-10
3.840000000000000000e+02 1.729921751327787319e-07 2.347643417304341019e-10
3.841600000000000250e+02 1.577310469832821999e-07 2.329376376633182772e-10
3.843199999999999932e+02 1.420728768120189126e-07 2.299239241362610320e-10
3.844800000000000182e+02 1.260209982130850411e-07 2.257651280389537620e-10
3.846399999999999864e+02 1.096126969705459674e-07 2.210386920183777183e-10
3.848000000000000114e+02 9.303217773488674029e-08 2.139528711561933145e-10
3.849599999999999795e+02 7.617643283366831456e-08 2.049479413695970877e-10
3.851200000000000045e+02 5.904613943995913619e-08 1.939997318017252750e-10
3.852799999999999727e+02 4.168817509526898718e-08 1.823812124235295499e-10
3.854399999999999977e+02 2.422741437964330903e-08 1.674990091428170817e-10
3.856000000000000227e+02 6.582932388260097784e-09 1.499697907725732715e-10
3.857599999999999909e+02 -1.125024217856440283e-08 1.297621735201196213e-10
3.859200000000000159e+02 -2.924331030184989069e-08 1.081106191799378692e-10
3.860799999999999841e+02 -4.732837278585779736e-08 8.352480404613737553e-11
3.862400000000000091e+02 -6.555896449405660990e-08 5.621883689876863646e-11
3.863999999999999773e+02 -8.394548627143458424e-08 2.622650879725187377e-11
3.865600000000000023e+02 -1.024975509075330741e-07 -6.000968304100322435e-12
3.867200000000000273e+02 -1.211715791259017890e-07 -3.921276012605058631e-11
3.868799999999999955e+02 -1.400017105531050687e-07 -7.408420144709208345e-11
3.870400000000000205e+02 -1.589992436249461375e-07 -1.105079403132753877e-10
3.871999999999999886e+02 -1.782101342872166586e-07 -1.491001094438431309e-10
3.873600000000000136e+02 -1.975816746521042598e-07 -1.856689847088625317e-10
3.875199999999999818e+02 -2.171410677642702350e-07 -2.217993983430283110e-10
3.876800000000000068e+02 -2.368940082506614074e-07 -2.574073027657308119e-10
3.878399999999999750e+02 -2.568956166432289946e-07 -2.938631639576157287e-10
3.880000000000000000e+02 -2.770744297752465918e-07 -3.255183420120604646e-10
3.881600000000000250e+02 -2.974591969552718067e-07 -3.543504257516711745e-10
3.883199999999999932e+02 -3.180464706270597338e-07 -3.804575334364449331e-10
3.884800000000000182e+02 -3.388641092074976424e-07 -4.052881705795759551e-10
3.886399999999999864e+02 -3.598311881777496869e-07 -4.241173782499997821e-10
3.888000000000000114e+02 -3.809826960613134857e-07 -4.385297460110224196e-10
3.889599999999999795e+02 -4.023090218613355779e-07 -4.489023742394526663e-10
3.891200000000000045e+02 -4.237914064364236443e-07 -4.561106167339362992e-10
3.892799999999999727e+02 -4.453381145880206254e-07 -4.583682516879200466e-10
3.894399999999999977e+02 -4.669989488169067200e-07 -4.562301254054082222e-10
3.896000000000000227e+02 -4.887657535533906074e-07 -4.502601627494052989e-10
3.897599999999999909e+02 -5.105877012873079573e-07 -4.404205470961734999e-10
3.899200000000000159e+02 -5.323302005049903895e-07 -4.285299120972539187e-10
3.900799999999999841e+02 -5.540747908908212114e-07 -4.139422133483478559e-10
3.902400000000000091e+02 -5.758205575305594015e-07 -3.971157596939533606e-10
3.903999999999999773e+02 -5.975248278543034080e-07 -3.771491003766709173e-10
3.905600000000000023e+02 -6.189648796339820275e-07 -3.585355735589680038e-10
3.907200000000000273e+02 -6.402718302075494588e-07 -3.397875339785598486e-10
3.908799999999999955e+02 -6.614509285898838179e-07 -3.209258671609737116e-10
3.910400000000000205e+02 -6.825038367872139672e-07 -3.005537615292572510e-10
3.911999999999999886e+02 -7.031062437763428375e-07 -2.837897255082273933e-10
3.913600000000000136e+02 -7.234420036335260488e-07 -2.690163731527800641e-10
3.915199999999999818e+02 -7.435160511144544255e-07 -2.556898619812784817e-10
3.916800000000000068e+02 -7.633768085895046619e-07 -2.424722621351997931e-10
3.918399999999999750e+02 -7.826479765771749210e-07 -2.328334964770460331e-10
3.920000000000000000e+02 -8.015447605398837903e-07 -2.257790407041535840e-10
3.921600000000000250e+02 -8.200662482842602922e-07 -2.204162366838296162e-10
3.923199999999999932e+02 -8.382702757034572030e-07 -2.160305399964941542e-10
3.924800000000000182e+02 -8.558224266728690590e-07 -2.129020101098015764e-10
3.926399999999999864e+02 -8.729310234421060152e-07 -2.111313241815188277e-10
3.928000000000000114e+02 -8.895895468043465180e-07 -2.099401085565626447e-10
3.929599999999999795e+02 -9.058136513791402506e-07 -2.095887721755939123e-10
3.931200000000000045e+02 -9.213828465547551329e-07 -2.070546862162049035e-10
3.932799999999999727e+02 -9.364672277976024008e-07 -2.035054177989218102e-10
3.934399999999999977e+02 -9.510596527693901511e-07 -1.987047099397919928e-10
3.936000000000000227e+02 -9.651082643307381956e-07 -1.938210824197171558e-10
3.937599999999999909e+02 -9.784907003345333006e-07 -1.839950962573117427e-10
3.939200000000000159e+02 -9.913376010821612045e-07 -1.709048029231450332e-10
3.940799999999999841e+02 -1.003645758005098697e-06 -1.549758512522423753e-10
3.942400000000000091e+02 -1.015320358513959254e-06 -1.377498567188661292e-10
3.943999999999999773e+02 -1.026228694733371210e-06 -1.150196509530984516e-10
3.945600000000000023e+02 -1.036492698711508660e-06 -8.810049927366763464e-11
3.947200000000000273e+02 -1.046113387191322077e-06 -5.782210975907204373e-11
3.948799999999999955e+02 -1.055012390664888792e-06 -2.530790331501412533e-11
3.950400000000000205e+02 -1.062922945666561494e-06 1.062909801410330754e-11
3.951999999999999886e+02 -1.069994632502345312e-06 4.982622134271036956e-11
3.953600000000000136e+02 -1.076230178933760816e-06 9.150909742538854309e-11
3.955199999999999818e+02 -1.081618582630977724e-06 1.355951528632959855e-10
3.956800000000000068e+02 -1.085729042200233229e-06 1.792753392858373574e-10
3.958399999999999750e+02 -1.088743901406668945e-06 2.238204409072494254e-10
3.960000000000000000e+02 -1.090667755647246906e-06 2.688889621044144886e-10
3.961600000000000250e+02 -1.091563899479023043e-06 3.154897891103827697e-10
3.963199999999999932e+02 -1.090951864576163772e-06 3.579440086842570833e-10
3.964800000000000182e+02 -1.089004167035146837e-06 3.985105738658778698e-10
3.966399999999999864e+02 -1.085733439677391203e-06 4.373874772553413352e-10
3.968000000000000114e+02 -1.081240674445331882e-06 4.760664585866585669e-10
3.969599999999999795e+02 -1.075197661424043942e-06 5.088044747884578852e-10
3.971200000000000045e+02 -1.067697341215928764e-06 5.378533204484374219e-10
3.972799999999999727e+02 -1.058768014280306436e-06 5.637903691063931324e-10
3.974399999999999977e+02 -1.048498911369335553e-06 5.876741259326299797e-10
3.976000000000000227e+02 -1.036879749688864255e-06 6.066316284683366729e-10
3.977599999999999909e+02 -1.023870342622219013e-06 6.219150070030225465e-10
3.979200000000000159e+02 -1.009513000908857004e-06 6.341876615551881401e-10
3.980799999999999841e+02 -9.938536280470173702e-07 6.434432310449995178e-10
3.982400000000000091e+02 -9.772320653793967471e-07 6.508680717323239617e-10
3.983999999999999773e+02 -9.594712282239624025e-07 6.563656382403400216e-10
3.985600000000000023e+02 -9.406098577749482339e-07 6.603923308137823233e-10
3.987200000000000273e+02 -9.206451945285433298e-07 6.619491648735056556e-10
3.988799999999999955e+02 -9.001586923385416536e-07 6.647689689803193973e-10
3.990400000000000205e+02 -8.788839498516961521e-07 6.680013090961163902e-10
3.991999999999999886e+02 -8.568298677345404313e-07 6.716805478954422837e-10
3.993600000000000136e+02 -8.339548185253639075e-07 6.745245367578171193e-10
3.995199999999999818e+02 -8.109031646182451970e-07 6.793647463497379665e-10
3.996800000000000068e+02 -7.873916391971087240e-07 6.858255807996146696e-10
3.998399999999999750e+02 -7.633830397656598252e-07 6.934461120199554721e-10
4.000000000000000000e+02 -7.388092981630380439e-07 7.014978761005800922e-10
4.001600000000000250e+02 -7.142158627909201083e-07 7.087014691575420608e-10
4.003199999999999932e+02 -6.893667961753074007e-07 7.162235163101063120e-10
4.004800000000000182e+02 -6.641878634631761948e-07 7.232618855768377747e-10
4.006399999999999864e+02 -6.385982976542058743e-07 7.300293455103900720e-10
4.008000000000000114e+02 -6.129504036672536706e-07 7.304034541926266054e-10
4.009599999999999795e+02 -5.870910036499025826e-07 7.271984316181039005e-10
4.011200000000000045e+02 -5.609411722540950168e-07 7.196898028101451901e-10
4.012799999999999727e+02 -5.344295828729955337e-07 7.087478328455888942e-10
4.014399999999999977e+02 -5.076925114102944663e-07 6.859810244010896578e-10
4.016000000000000227e+02 -4.806633163915618668e-07 6.547148765481633417e-10
4.017599999999999909e+02 -4.532947297442981275e-07 6.148426191077722888e-10
4.019200000000000159e+02 -4.255571345911117757e-07 5.672120115209755682e-10
4.020799999999999841e+02 -3.974023417448275895e-07 5.058693792243644860e-10
4.022400000000000091e+02 -3.688290519400794634e-07 4.327307409047224380e-10
4.023999999999999773e+02 -3.398398902770242718e-07 3.486191902887572664e-10
4.025600000000000023e+02 -3.104744365255358727e-07 2.538147752844587763e-10
4.027200000000000273e+02 -2.805792783876714851e-07 1.491612845643923596e-10
4.028799999999999955e+02 -2.501780387192929251e-07 3.341273477126117299e-11
4.030400000000000205e+02 -2.193144167422803574e-07 -9.194013274276726390e-11
4.031999999999999886e+02 -1.880939823948662501e-07 -2.272283944833055960e-10
4.033600000000000136e+02 -1.563887094390049094e-07 -3.631060701641803783e-10
4.035199999999999818e+02 -1.241910570593129512e-07 -5.046505343424949290e-10
4.036800000000000068e+02 -9.155897765002857064e-08 -6.505513000715576299e-10
4.038399999999999750e+02 -5.861696595328531617e-08 -8.013433445432451935e-10
4.040000000000000000e+02 -2.542499513212902290e-08 -9.410173012964789386e-10
4.041600000000000250e+02 8.116502128555660366e-09 -1.077665219736740121e-09
4.043199999999999932e+02 4.196218104822454064e-08 -1.211119564078738426e-09
4.044800000000000182e+02 7.603907769588830697e-08 -1.341631272335111761e-09
4.046399999999999864e+02 1.099724130815725448e-07 -1.451109392073233636e-09
4.048000000000000114e+02 1.439943446382081602e-07 -1.548611334598746413e-09
4.049599999999999795e+02 1.780863197853438717e-07 -1.635498394460942290e-09
4.051200000000000045e+02 2.122742435247049024e-07 -1.711532215216238480e-09
4.052799999999999727e+02 2.458651486665033255e-07 -1.762030701149532463e-09
4.054399999999999977e+02 2.792152332839690668e-07 -1.794451916469965184e-09
4.056000000000000227e+02 3.123336281602051349e-07 -1.811111312937604775e-09
4.057599999999999909e+02 3.453322321453597801e-07 -1.811462188791766958e-09
4.059200000000000159e+02 3.773558935213385782e-07 -1.788703763643914269e-09
4.060799999999999841e+02 4.088182211538288423e-07 -1.746462464832095266e-09
4.062400000000000091e+02 4.397500838274260275e-07 -1.686754032708151435e-09
4.063999999999999773e+02 4.702808756086339865e-07 -1.609128475094500354e-09
4.065600000000000023e+02 4.996456091505725047e-07 -1.516761113190598809e-09
4.067200000000000273e+02 5.282159622980016138e-07 -1.408242745156877921e-09
4.068799999999999955e+02 5.560358024800234311e-07 -1.284148904459635309e-09
4.070400000000000205e+02 5.831733227311742789e-07 -1.144494440178826081e-09
4.071999999999999886e+02 6.091690185065318229e-07 -1.001623038182395093e-09
4.073600000000000136e+02 6.342690104456003529e-07 -8.492827036927297999e-10
4.075199999999999818e+02 6.585173759830635304e-07 -6.863138405570650159e-10
4.076800000000000068e+02 6.818849794773406769e-07 -5.133225198432314880e-10
4.078399999999999750e+02 7.042797311760815608e-07 -3.484611360030009993e-10
4.080000000000000000e+02 7.257953432742829750e-07 -1.821752200506563255e-10
4.081600000000000250e+02 7.464587753392457267e-07 -1.226349747130616051e-11
4.083199999999999932e+02 7.661715700017026043e-07 1.602802497063151491e-10
4.084800000000000182e+02 7.850969524780050082e-07 3.162952917229648880e-10
4.086399999999999864e+02 8.032132579319490720e-07 4.662159430055034499e-10
4.088000000000000114e+02 8.205151293082864857e-07 6.121132799284633526e-10
4.089599999999999795e+02 8.369032392573163075e-07 7.530934263550028944e-10
4.091200000000000045e+02 8.525963582913427213e-07 8.737036283916435943e-10
4.092799999999999727e+02 8.675283084276519433e-07 9.826964924652350120e-10
4.094399999999999977e+02 8.816596959332686042e-07 1.081101639061300950e-09
4.096000000000000227e+02 8.949501555210084139e-07 1.168695303440099678e-09
4.097599999999999909e+02 9.075161185851339759e-07 1.236990737003238661e-09
4.099200000000000159e+02 9.193066045365767975e-07 1.291116632387517939e-09
4.100799999999999841e+02 9.302656057550838911e-07 1.330847249749491828e-09
4.102400000000000091e+02 9.404255812056742856e-07 1.356952804329342781e-09
4.103999999999999773e+02 9.497665330609566571e-07 1.369008037670159537e-09
4.105600000000000023e+02 9.582723361984653459e-07 1.367692383155055984e-09
4.107200000000000273e+02 9.658990592527063651e-07 1.351927131575810850e-09
4.108799999999999955e+02 9.727188450612462890e-07 1.323256638124383019e-09
4.110400000000000205e+02 9.786504412550354299e-07 1.288353511387805917e-09
4.111999999999999886e+02 9.836958617456326428e-07 1.243838189319772490e-09
4.113600000000000136e+02 9.878453752031081771e-07 1.188399023340114915e-09
