t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 3.903248700813132204e-11 2.400471380644963094e-15
6.207999999999999829e+01 4.803872138719737821e-11 2.426360643374647685e-15
6.224000000000000199e+01 5.866786922068913174e-11 2.445423123819268925e-15
6.239999999999999858e+01 7.104325915675162614e-11 2.456740538750293714e-15
6.256000000000000227e+01 8.371736043065518189e-11 2.463350033658213940e-15
6.271999999999999886e+01 9.717268329731217372e-11 2.464239226737570002e-15
6.288000000000000256e+01 1.092087325156073394e-10 2.464641461664068833e-15
6.303999999999999915e+01 1.205590064992492820e-10 2.462812290535015978e-15
6.320000000000000284e+01 1.289730258132114478e-10 2.461947910578219741e-15
6.335999999999999943e+01 1.352009502691659686e-10 2.460982922745263435e-15
6.352000000000000313e+01 1.376603808757909467e-10 2.459670169308921125e-15
6.367999999999999972e+01 1.368787839635249208e-10 2.458092036172585037e-15
6.384000000000000341e+01 1.323332639226658447e-10 2.457760808039763261e-15
6.400000000000000000e+01 1.241981192897863146e-10 2.458172389970505506e-15
6.415999999999999659e+01 1.129747022195256037e-10 2.463423775976503909e-15
6.431999999999999318e+01 9.849589532700748708e-11 2.472149301410420067e-15
6.448000000000000398e+01 8.201160547811764370e-11 2.489140743659161206e-15
6.464000000000000057e+01 6.310519705089721354e-11 2.512800843600866017e-15
6.479999999999999716e+01 4.352444921653661831e-11 2.545548667497532405e-15
6.495999999999999375e+01 2.268676891797331684e-11 2.586577859934074802e-15
6.512000000000000455e+01 2.722672811229316644e-12 2.635648807012053992e-15
6.528000000000000114e+01 -1.707801132236674707e-11 2.692841379983285949e-15
6.543999999999999773e+01 -3.431914232451253136e-11 2.756672900976604037e-15
6.559999999999999432e+01 -4.979943391464347318e-11 2.827637595957535116e-15
6.576000000000000512e+01 -6.119913103704061967e-11 2.901227965543398534e-15
6.592000000000000171e+01 -6.929148537694259750e-11 2.978946509573624089e-15
6.607999999999999829e+01 -7.244519446979390452e-11 3.056006799386365925e-15
6.623999999999999488e+01 -7.120402580377768324e-11 3.134004311244513726e-15
6.640000000000000568e+01 -6.526021125339096248e-11 3.207823860609176362e-15
6.656000000000000227e+01 -5.471634019379890482e-11 3.279170508944939463e-15
6.671999999999999886e+01 -4.084374464132876223e-11 3.346701992328138138e-15
6.687999999999999545e+01 -2.321864725720589450e-11 3.410865732037143086e-15
6.704000000000000625e+01 -4.336570334080597070e-12 3.471391978695281086e-15
6.720000000000000284e+01 1.663432689225883195e-11 3.528370648697232170e-15
6.735999999999999943e+01 3.680116823916291837e-11 3.585372051778224759e-15
6.751999999999999602e+01 5.712824576751110117e-11 3.641206084724307088e-15
6.768000000000000682e+01 7.517792367722437603e-11 3.695390332833993275e-15
6.784000000000000341e+01 9.176274723499316268e-11 3.748085601009534225e-15
6.800000000000000000e+01 1.053511247159851068e-10 3.794749925706976746e-15
6.815999999999999659e+01 1.164535866951452011e-10 3.836897294805665873e-15
6.831999999999999318e+01 1.243821120474601522e-10 3.870924176868712319e-15
6.848000000000000398e+01 1.293660411479320733e-10 3.898031749078815209e-15
6.864000000000000057e+01 1.312349016299638239e-10 3.916457623160318956e-15
6.879999999999999716e+01 1.300455176157540458e-10 3.926789261839782379e-15
6.895999999999999375e+01 1.259377577110047735e-10 3.933794722236063616e-15
6.912000000000000455e+01 1.188649990471501875e-10 3.935884652006231371e-15
6.928000000000000114e+01 1.093743426988024191e-10 3.941381662555366457e-15
6.943999999999999773e+01 9.728342164109383846e-11 3.947511550126085060e-15
6.959999999999999432e+01 8.381417419631684110e-11 3.966267262863628350e-15
6.976000000000000512e+01 6.855928759037736533e-11 3.993651151352763441e-15
6.992000000000000171e+01 5.351841132451239592e-11 4.033812362505282937e-15
7.007999999999999829e+01 3.802499556497777702e-11 4.085367847346656043e-15
7.023999999999999488e+01 2.455629215860375172e-11 4.147439951906279429e-15
7.040000000000000568e+01 1.228655048978153201e-11 4.220321227468110386e-15
7.056000000000000227e+01 3.506662013973927481e-12 4.301459520758742565e-15
7.071999999999999886e+01 -2.547003753971113676e-12 4.391705549578504259e-15
7.087999999999999545e+01 -4.500612438452305350e-12 4.484221641603777712e-15
7.104000000000000625e+01 -2.812108831336907432e-12 4.581287020993726193e-15
7.120000000000000284e+01 2.524611489418952124e-12 4.682785019759039106e-15
7.135999999999999943e+01 1.150751371646683654e-11 4.788754527231613680e-15
7.151999999999999602e+01 2.278534993803709953e-11 4.900539260664275201e-15
7.168000000000000682e+01 3.680853612472013585e-11 5.017691314268867395e-15
7.184000000000000341e+01 5.129025168906034703e-11 5.137667933325148998e-15
7.200000000000000000e+01 6.699277016020822704e-11 5.261316702705525354e-15
7.215999999999999659e+01 8.130580085746540766e-11 5.387188507270747311e-15
7.231999999999999318e+01 9.509944067440116740e-11 5.515766385369231032e-15
7.248000000000000398e+01 1.060118973926746379e-10 5.644997552659914007e-15
7.264000000000000057e+01 1.148304350850613782e-10 5.775566270559517715e-15
7.279999999999999716e+01 1.198257262859340971e-10 5.900133712421564755e-15
7.295999999999999375e+01 1.215742134838322824e-10 6.021146153783370131e-15
7.312000000000000455e+01 1.191654318751555820e-10 6.134085535675213919e-15
7.328000000000000114e+01 1.129028697277694918e-10 6.240457877784506262e-15
7.343999999999999773e+01 1.027661605020505689e-10 6.333336220799850893e-15
7.359999999999999432e+01 8.876209304453884094e-11 6.415029551183429129e-15
7.376000000000000512e+01 7.181938875458874070e-11 6.488225303456049500e-15
7.392000000000000171e+01 5.162847383241805296e-11 6.552027666113630717e-15
7.407999999999999829e+01 3.013881507206370976e-11 6.607570641077020835e-15
7.423999999999999488e+01 6.700590208846749099e-12 6.654476227722855078e-15
7.440000000000000568e+01 -1.574500698194365259e-11 6.704188040751334142e-15
7.456000000000000227e+01 -3.817837442540096161e-11 6.752891541890400718e-15
7.471999999999999886e+01 -5.699311434042959601e-11 6.803697823950846643e-15
7.487999999999999545e+01 -7.339135932073178037e-11 6.855569855981696687e-15
7.504000000000000625e+01 -8.386065720493272340e-11 6.913727712009216153e-15
7.520000000000000284e+01 -8.957182538015018016e-11 6.976431367272920665e-15
7.535999999999999943e+01 -8.817463534809266988e-11 7.046047581058435012e-15
7.551999999999999602e+01 -8.045249660819228451e-11 7.121787433542913731e-15
7.568000000000000682e+01 -6.618954708689521662e-11 7.207797774075923309e-15
7.584000000000000341e+01 -4.545774080872334192e-11 7.302696319537931027e-15
7.600000000000000000e+01 -2.053360958834989329e-11 7.407346993580910725e-15
7.615999999999999659e+01 9.341690512445191050e-12 7.521461821612648840e-15
7.631999999999999318e+01 3.993735789259147617e-11 7.648295069259157211e-15
7.648000000000000398e+01 7.266365975243770656e-11 7.786761981268453605e-15
7.664000000000000057e+01 1.025927126418426729e-10 7.936588043333108714e-15
7.679999999999999716e+01 1.313671443775137676e-10 8.097864760262762604e-15
7.695999999999999375e+01 1.547608366859610119e-10 8.267604470636697194e-15
7.712000000000000455e+01 1.741824956583439883e-10 8.446803061658139232e-15
7.728000000000000114e+01 1.870299228204622706e-10 8.634733560084513767e-15
7.743999999999999773e+01 1.941705176637151909e-10 8.831638290402914241e-15
7.759999999999999432e+01 1.948121959348588530e-10 9.037664703988461169e-15
7.776000000000000512e+01 1.892189857183017455e-10 9.252763650357366052e-15
7.792000000000000171e+01 1.780739813885678370e-10 9.475175548489716611e-15
7.807999999999999829e+01 1.611494848208147016e-10 9.705486925389171533e-15
7.823999999999999488e+01 1.402144176338149533e-10 9.939207078929528939e-15
7.840000000000000568e+01 1.146791392879764023e-10 1.017783290981175040e-14
7.856000000000000227e+01 8.724112840322377423e-11 1.041671671061363201e-14
7.871999999999999886e+01 5.700122543958781724e-11 1.065740771715647215e-14
7.887999999999999545e+01 2.755375824680326451e-11 1.089042814715151801e-14
7.904000000000000625e+01 -2.299382458378350102e-12 1.111893726131791016e-14
7.920000000000000284e+01 -2.836316174216120100e-11 1.133482052258447296e-14
7.935999999999999943e+01 -5.203592458247347272e-11 1.154078277662507165e-14
7.951999999999999602e+01 -6.934628999880667782e-11 1.173121264364719139e-14
7.968000000000000682e+01 -8.161805165133323714e-11 1.190798058360429815e-14
7.984000000000000341e+01 -8.628866929709188915e-11 1.206458005740035157e-14
8.000000000000000000e+01 -8.421232301706742689e-11 1.220317991135091133e-14
8.015999999999999659e+01 -7.521975404347901693e-11 1.231732127813959078e-14
8.031999999999999318e+01 -5.936738196558972451e-11 1.240915711356965989e-14
8.048000000000000398e+01 -3.907312342333995491e-11 1.247355583872387061e-14
8.064000000000000057e+01 -1.353100620341904276e-11 1.251222797997868316e-14
8.079999999999999716e+01 1.302257379405097367e-11 1.252082345218584518e-14
8.095999999999999375e+01 4.199974853577764619e-11 1.250079228375687722e-14
8.112000000000000455e+01 6.871940101502269162e-11 1.245122272008129124e-14
8.128000000000000114e+01 9.474190356735957024e-11 1.237241867937849301e-14
8.143999999999999773e+01 1.162519957093184846e-10 1.226692449579252135e-14
8.159999999999999432e+01 1.345214309353867220e-10 1.213389205799337852e-14
8.176000000000000512e+01 1.473336661867356678e-10 1.197422022976518205e-14
8.192000000000000171e+01 1.554275491496436422e-10 1.178760938984374161e-14
8.207999999999999829e+01 1.582444615614311058e-10 1.157754957205864360e-14
8.223999999999999488e+01 1.559706095096579913e-10 1.134287743177510102e-14
8.240000000000000568e+01 1.493700954217319415e-10 1.108792995342956993e-14
8.256000000000000227e+01 1.381882184885110871e-10 1.081126147551910303e-14
8.271999999999999886e+01 1.241359026580537880e-10 1.051851677585546618e-14
8.287999999999999545e+01 1.066428399476730755e-10 1.020781426178116956e-14
8.304000000000000625e+01 8.808854646361266161e-11 9.885027512141241512e-15
8.320000000000000284e+01 6.767985017046041416e-11 9.548198667359842162e-15
8.335999999999999943e+01 4.820560942372027595e-11 9.200684503789295948e-15
8.351999999999999602e+01 2.873620477155786217e-11 8.841366095954267136e-15
8.368000000000000682e+01 1.209085447717146390e-11 8.484647830112265875e-15
8.384000000000000341e+01 -2.670180880501054742e-12 8.125728244143999858e-15
8.400000000000000000e+01 -1.315760646029128609e-11 7.774999747755069465e-15
8.415999999999999659e+01 -2.016785387591728125e-11 7.428998204325815162e-15
8.431999999999999318e+01 -2.208387303070432012e-11 7.095256335190076740e-15
8.448000000000000398e+01 -1.944468062354579655e-11 6.771263233243669545e-15
8.464000000000000057e+01 -1.142777463026302240e-11 6.468948283036217397e-15
8.479999999999999716e+01 1.692677607748943403e-12 6.184335023066164225e-15
8.495999999999999375e+01 2.025173326657853967e-11 5.924296523632301637e-15
8.512000000000000455e+01 4.413770662085932673e-11 5.686541761292928806e-15
8.528000000000000114e+01 7.360574639475038085e-11 5.474172073645306509e-15
8.543999999999999773e+01 1.085708030135250213e-10 5.286153681531497961e-15
8.559999999999999432e+01 1.494289400825604349e-10 5.121924066039726038e-15
8.576000000000000512e+01 1.960481364000486561e-10 4.981670733474009534e-15
8.592000000000000171e+01 2.488063216021270312e-10 4.857080972947673686e-15
8.607999999999999829e+01 3.075775191434081558e-10 4.750925688056851844e-15
8.623999999999999488e+01 3.722165161228405218e-10 4.652415102020087464e-15
8.640000000000000568e+01 4.427717168407892797e-10 4.565145807069336381e-15
8.656000000000000227e+01 5.178851600718214096e-10 4.473366445716402653e-15
8.671999999999999886e+01 5.980094995577266183e-10 4.382327470469698846e-15
8.687999999999999545e+01 6.799137032432019112e-10 4.273451050275515844e-15
8.704000000000000625e+01 7.646747818133664328e-10 4.152929795504091047e-15
8.720000000000000284e+01 8.467357101325108512e-10 4.001000814365222545e-15
8.735999999999999943e+01 9.279488299125215610e-10 3.824251737404821419e-15
8.751999999999999602e+01 1.000307521433261377e-09 3.611400016516160159e-15
8.768000000000000682e+01 1.066480657934788366e-09 3.366206501039496771e-15
8.784000000000000341e+01 1.116293192867563478e-09 3.077012793149667355e-15
8.800000000000000000e+01 1.153136808414819475e-09 2.747705025466328755e-15
8.815999999999999659e+01 1.165322083309789953e-09 2.372040660625059129e-15
8.831999999999999318e+01 1.156745491308067161e-09 1.952100544428935119e-15
8.848000000000000398e+01 1.115152043161341622e-09 1.492520894333240050e-15
8.864000000000000057e+01 1.044626735285709604e-09 9.917563045485353395e-16
8.879999999999999716e+01 9.335105366994963562e-10 4.473255579038247256e-16
8.895999999999999375e+01 7.856897910632697449e-10 -1.399442732474607769e-16
8.912000000000000455e+01 5.915458019215264952e-10 -7.602921728265715312e-16
8.928000000000000114e+01 3.542848014261236589e-10 -1.416971812848621790e-15
8.943999999999999773e+01 6.825188918686641583e-11 -2.113814116589660802e-15
8.959999999999999432e+01 -2.646679679995276722e-10 -2.849542109636743918e-15
8.976000000000000512e+01 -6.436130711511132671e-10 -3.633546660765583056e-15
8.992000000000000171e+01 -1.068870653261812884e-09 -4.462697480364649553e-15
9.007999999999999829e+01 -1.530060547947281369e-09 -5.358027005436286389e-15
9.023999999999999488e+01 -2.030642810669024338e-09 -6.312524423768116647e-15
9.040000000000000568e+01 -2.547948832395334764e-09 -7.364179961252439446e-15
9.056000000000000227e+01 -3.089534816136712244e-09 -8.500330209341708767e-15
9.071999999999999886e+01 -3.618945687781872825e-09 -9.765247730758481363e-15
9.087999999999999545e+01 -4.148333138701140956e-09 -1.114417500458821824e-14
9.104000000000000625e+01 -4.628259002305008252e-09 -1.269340370010713052e-14
9.120000000000000284e+01 -5.075202667456574830e-09 -1.439416992757121182e-14
9.135999999999999943e+01 -5.430500534683635488e-09 -1.630325273603122058e-14
9.151999999999999602e+01 -5.713707137143581758e-09 -1.840172577581459524e-14
9.168000000000000682e+01 -5.863708889348967114e-09 -2.073950542164072268e-14
9.184000000000000341e+01 -5.900876986462202316e-09 -2.329995288195656571e-14
9.200000000000000000e+01 -5.771001745543214310e-09 -2.612484568836964863e-14
9.215999999999999659e+01 -5.492153060905394144e-09 -2.920025799697416512e-14
9.231999999999999318e+01 -5.027991425198136810e-09 -3.255778178732173436e-14
9.248000000000000398e+01 -4.390630007538430861e-09 -3.618688639956528130e-14
9.264000000000000057e+01 -3.572695002416038580e-09 -4.011604671181883294e-14
9.279999999999999716e+01 -2.576644345001034520e-09 -4.433577109808908030e-14
9.295999999999999375e+01 -1.433129249092065220e-09 -4.886158792899351685e-14
9.312000000000000455e+01 -1.319326434232321667e-10 -5.368832108095519902e-14
9.328000000000000114e+01 1.253900180426597471e-09 -5.882437578881157625e-14
9.343999999999999773e+01 2.748717652983528460e-09 -6.426695030753890733e-14
9.359999999999999432e+01 4.239885553905602078e-09 -7.000479218293644020e-14
9.376000000000000512e+01 5.764948623306458132e-09 -7.604165223308150308e-14
9.392000000000000171e+01 7.183058525117147545e-09 -8.234985786073421590e-14
9.407999999999999829e+01 8.541164704693851018e-09 -8.893863326495606042e-14
9.423999999999999488e+01 9.689394962788218167e-09 -9.576365338423770612e-14
9.440000000000000568e+01 1.067770669914971842e-08 -1.028396932390600362e-13
9.456000000000000227e+01 1.137128366911346717e-08 -1.100853179714976333e-13
9.471999999999999886e+01 1.181506462090054227e-08 -1.175276725341917604e-13
9.487999999999999545e+01 1.191351578606817200e-08 -1.250558341555961160e-13
9.504000000000000625e+01 1.169848175409697807e-08 -1.327067770928671447e-13
9.520000000000000284e+01 1.113316761741912005e-08 -1.403252205805566383e-13
9.535999999999999943e+01 1.022983834522396026e-08 -1.479629248738380988e-13
9.551999999999999602e+01 9.021134629890520576e-09 -1.554294625410257328e-13
9.568000000000000682e+01 7.496176240626133392e-09 -1.627883093926400805e-13
