t rho
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.760000000000000000e+02 1.232081109405659906e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.800000000000000000e+02 1.325249953342560066e-09
2.840000000000000000e+02 1.418132512534759905e-09
2.840000000000000000e+02 1.418132512534759905e-09
2.840000000000000000e+02 1.418132512534759905e-09
2.840000000000000000e+02 1.418132512534759905e-09
2.840000000000000000e+02 1.418132512534759905e-09
