t re(Psi4_2_0) im(Psi4_2_0)  
1.771200000000000045e+02 -1.942985593764205617e-08 -9.764964393397715264e-11
1.772800000000000011e+02 -2.252574185009346870e-08 -6.632986725963189583e-11
1.774399999999999977e+02 -2.451996733578723635e-08 -3.573524305042899296e-11
1.775999999999999943e+02 -2.552752062509664463e-08 -5.143672066624630316e-12
1.777599999999999909e+02 -2.560988298605189336e-08 2.272356098463388655e-11
1.779199999999999875e+02 -2.474656066264271410e-08 4.877355100573139682e-11
1.780800000000000125e+02 -2.334098738827721586e-08 7.027582970558391673e-11
1.782400000000000091e+02 -2.125868525181839948e-08 8.814055318120953409e-11
1.784000000000000057e+02 -1.908443429914645730e-08 1.002844610850164326e-10
1.785600000000000023e+02 -1.662330784830128772e-08 1.074019735328670432e-10
1.787199999999999989e+02 -1.444207304941540053e-08 1.086060417528486854e-10
1.788799999999999955e+02 -1.235180751911123236e-08 1.041923486689310377e-10
1.790399999999999920e+02 -1.073005240008096043e-08 9.472801384024807794e-11
1.791999999999999886e+02 -9.450960644760578034e-09 8.002399741375811952e-11
1.793600000000000136e+02 -8.613395167245488399e-09 6.199265564613101499e-11
1.795200000000000102e+02 -8.184401662837664947e-09 3.999653645182026254e-11
1.796800000000000068e+02 -7.999289086345477043e-09 1.686890978221907070e-11
1.798400000000000034e+02 -8.112954452832621238e-09 -8.334647679809512934e-12
1.800000000000000000e+02 -8.202696087243794463e-09 -3.245854247579032237e-11
1.801599999999999966e+02 -8.376081214597523718e-09 -5.655463909188136498e-11
1.803199999999999932e+02 -8.304209404279139337e-09 -7.775376034503426421e-11
1.804799999999999898e+02 -8.096714133160366620e-09 -9.701229862960233694e-11
1.806399999999999864e+02 -7.559536692984011951e-09 -1.122354670254785640e-10
1.808000000000000114e+02 -6.757363319835763521e-09 -1.241215278393560548e-10
1.809600000000000080e+02 -5.711938266767852939e-09 -1.316415970123932415e-10
1.811200000000000045e+02 -4.416013449429454445e-09 -1.351386358975399542e-10
1.812800000000000011e+02 -3.103023673598909728e-09 -1.347162233093956105e-10
1.814399999999999977e+02 -1.695157337350104477e-09 -1.303398329764229095e-10
1.815999999999999943e+02 -5.545898885132377378e-10 -1.230911255721353502e-10
1.817599999999999909e+02 4.394038221884254868e-10 -1.126095475386954960e-10
1.819199999999999875e+02 9.246918006698901446e-10 -1.006137436133821585e-10
1.820800000000000125e+02 1.021984711625967333e-09 -8.653083221710607529e-11
1.822400000000000091e+02 4.973683495764330696e-10 -7.226176836855850712e-11
1.824000000000000057e+02 -5.711858836518095878e-10 -5.717290039484820473e-11
1.825600000000000023e+02 -2.204951533743639037e-09 -4.289152460170980940e-11
1.827199999999999989e+02 -4.396837418804063482e-09 -2.887520888723011321e-11
1.828799999999999955e+02 -6.940582773051125760e-09 -1.614627312333169970e-11
1.830399999999999920e+02 -9.904941185078806042e-09 -4.363944019372113916e-12
1.831999999999999886e+02 -1.291227810003438529e-08 6.169068094573859769e-12
1.833600000000000136e+02 -1.608847170286742624e-08 1.555366666186001787e-11
1.835200000000000102e+02 -1.899077458680401290e-08 2.409042187617465759e-11
1.836800000000000068e+02 -2.176676922076773066e-08 3.167914367295017370e-11
1.838400000000000034e+02 -2.403032455763638666e-08 3.895003039485007369e-11
1.840000000000000000e+02 -2.591015094645080891e-08 4.569301592765538021e-11
1.841599999999999966e+02 -2.717768701964343162e-08 5.256412354710558641e-11
1.843199999999999932e+02 -2.790911989973720354e-08 5.934467882795106463e-11
1.844799999999999898e+02 -2.808681860046180870e-08 6.650162496194090705e-11
1.846399999999999864e+02 -2.771666011724037144e-08 7.387931421849149917e-11
1.848000000000000114e+02 -2.698702418261759996e-08 8.168641409353171805e-11
1.849600000000000080e+02 -2.583511755241187633e-08 8.985336875507917950e-11
1.851200000000000045e+02 -2.459853350166454147e-08 9.838381799363529187e-11
1.852800000000000011e+02 -2.316474093869487818e-08 1.072765485456996073e-10
1.854399999999999977e+02 -2.193121911674089318e-08 1.164272126523532228e-10
1.855999999999999943e+02 -2.076547495139047673e-08 1.258705928999070880e-10
1.857599999999999909e+02 -2.002816640857457327e-08 1.354504648117199779e-10
1.859199999999999875e+02 -1.959907416631643734e-08 1.452189032133404367e-10
1.860800000000000125e+02 -1.972142481998003629e-08 1.549381520429473754e-10
1.862400000000000091e+02 -2.031414283777806151e-08 1.646874633211449028e-10
1.864000000000000057e+02 -2.145475928327609240e-08 1.740477632259767902e-10
1.865600000000000023e+02 -2.311743046861890935e-08 1.831587430314252592e-10
1.867199999999999989e+02 -2.520466324619023678e-08 1.913152119472598884e-10
1.868799999999999955e+02 -2.774895533186194486e-08 1.987522335702265212e-10
1.870399999999999920e+02 -3.050495756003667510e-08 2.044491837547075992e-10
1.871999999999999886e+02 -3.355445298591391425e-08 2.087462705492428425e-10
1.873600000000000136e+02 -3.655906592192423304e-08 2.104096633791524441e-10
1.875200000000000102e+02 -3.963158826392348364e-08 2.098506391026713556e-10
1.876800000000000068e+02 -4.241103942224240795e-08 2.058593009103604315e-10
1.878400000000000034e+02 -4.501774626010388464e-08 1.988389477386983704e-10
1.880000000000000000e+02 -4.714132259772583432e-08 1.879214611362013292e-10
1.881599999999999966e+02 -4.888523049503413007e-08 1.733962139200346042e-10
1.883199999999999932e+02 -5.005344027822544115e-08 1.550431246232306074e-10
1.884799999999999898e+02 -5.071129517190240645e-08 1.329355537347772424e-10
1.886399999999999864e+02 -5.082039040819714794e-08 1.077000386294436522e-10
1.888000000000000114e+02 -5.039352757639975901e-08 7.912773351564470212e-11
1.889600000000000080e+02 -4.956343388125636147e-08 4.871578115152140821e-11
1.891200000000000045e+02 -4.828586692118417355e-08 1.596513395102827406e-11
1.892800000000000011e+02 -4.684242645013267774e-08 -1.692667380860962134e-11
1.894399999999999977e+02 -4.513924588345098332e-08 -5.069215355313381158e-11
1.895999999999999943e+02 -4.354845024788041190e-08 -8.277004266548545367e-11
1.897599999999999909e+02 -4.194599786784050970e-08 -1.140140953513493024e-10
1.899199999999999875e+02 -4.070799433135843634e-08 -1.419384468147308442e-10
1.900800000000000125e+02 -3.970907110909284203e-08 -1.673717186542802280e-10
1.902400000000000091e+02 -3.923173570252995537e-08 -1.883573278535282515e-10
1.904000000000000057e+02 -3.918181894450862659e-08 -2.055474687512941997e-10
1.905600000000000023e+02 -3.966405040815268537e-08 -2.178835545250929325e-10
1.907199999999999989e+02 -4.064352023575244587e-08 -2.257184474490816913e-10
1.908799999999999955e+02 -4.200237308669667853e-08 -2.290790723857044253e-10
1.910399999999999920e+02 -4.377989407452172534e-08 -2.279564543808170635e-10
1.911999999999999886e+02 -4.564930740255387983e-08 -2.234044603689016296e-10
1.913600000000000136e+02 -4.771953833634918466e-08 -2.150718013718044887e-10
1.915200000000000102e+02 -4.953093704433170439e-08 -2.047333351541791698e-10
1.916800000000000068e+02 -5.123672013702614866e-08 -1.917974424611461437e-10
1.918400000000000034e+02 -5.236696591004185589e-08 -1.782873098704008026e-10
1.920000000000000000e+02 -5.307831493151020468e-08 -1.635285418560408222e-10
1.921599999999999966e+02 -5.302629207562327516e-08 -1.492993851238524780e-10
1.923199999999999932e+02 -5.232572238431658182e-08 -1.350070907719088124e-10
1.924799999999999898e+02 -5.086467682425964108e-08 -1.218281035100230007e-10
1.926399999999999864e+02 -4.868046507323083148e-08 -1.093702751015911982e-10
1.928000000000000114e+02 -4.593605343921761455e-08 -9.808725727487428295e-11
1.929600000000000080e+02 -4.257711981955857954e-08 -8.782783278712530675e-11
1.931200000000000045e+02 -3.900203172778329538e-08 -7.843564277712829571e-11
1.932800000000000011e+02 -3.507799999271499206e-08 -6.996280686529015558e-11
1.934399999999999977e+02 -3.132690137352081523e-08 -6.189441610539339096e-11
1.935999999999999943e+02 -2.757477695047793301e-08 -5.440210681284544493e-11
1.937599999999999909e+02 -2.431680586295856229e-08 -4.687076393432122321e-11
1.939199999999999875e+02 -2.138792839783838815e-08 -3.950542582092723371e-11
1.940800000000000125e+02 -1.911572915271108389e-08 -3.175700648988888286e-11
1.942400000000000091e+02 -1.739101326171267409e-08 -2.380853460213552221e-11
1.944000000000000057e+02 -1.628701421357395453e-08 -1.522613854448572723e-11
1.945600000000000023e+02 -1.577932084538472501e-08 -6.154442187999942053e-12
1.947199999999999989e+02 -1.568077127297426385e-08 3.750783903312057959e-12
1.948799999999999955e+02 -1.605375279106586040e-08 1.437479658411863080e-11
1.950399999999999920e+02 -1.652486845417929298e-08 2.600469238258092542e-11
1.951999999999999886e+02 -1.721858391080742728e-08 3.854477245597609937e-11
1.953600000000000136e+02 -1.770298710826346876e-08 5.221546520723905933e-11
1.955200000000000102e+02 -1.812204873077608755e-08 6.694329450205077680e-11
1.956800000000000068e+02 -1.812387784600253948e-08 8.282016439556792356e-11
1.958400000000000034e+02 -1.782577143139017434e-08 9.981544020273752389e-11
1.960000000000000000e+02 -1.706146604566953434e-08 1.177987844771088259e-10
1.961599999999999966e+02 -1.588638283593043324e-08 1.368136430341607563e-10
1.963199999999999932e+02 -1.436227639836425059e-08 1.564128922604240590e-10
1.964799999999999898e+02 -1.246856186757399720e-08 1.767455733603826184e-10
1.966399999999999864e+02 -1.046611954430841185e-08 1.969808446651056323e-10
1.968000000000000114e+02 -8.267989328318374299e-09 2.173956533975602551e-10
1.969600000000000080e+02 -6.248647528557548266e-09 2.367616541195761470e-10
1.971200000000000045e+02 -4.283268708707858351e-09 2.554882953105480225e-10
1.972800000000000011e+02 -2.748068620284886439e-09 2.720153246733391551e-10
1.974399999999999977e+02 -1.517642012783453872e-09 2.868628263069940690e-10
1.975999999999999943e+02 -8.665374940616377267e-10 2.983060534893452561e-10
1.977599999999999909e+02 -7.032388615001062393e-10 3.069199217944481044e-10
1.979199999999999875e+02 -1.133959754332228802e-09 3.110869179243947096e-10
1.980800000000000125e+02 -2.123295626146761584e-09 3.113462129784829846e-10
1.982400000000000091e+02 -3.593802697089475855e-09 3.065280367336259205e-10
1.984000000000000057e+02 -5.571295560445069961e-09 2.970223125975172395e-10
1.985600000000000023e+02 -7.829625969808828652e-09 2.824372665385870367e-10
1.987199999999999989e+02 -1.044417667398232837e-08 2.629034899006941012e-10
1.988799999999999955e+02 -1.311112235637915984e-08 2.390215379890012523e-10
1.990399999999999920e+02 -1.593173812252815567e-08 2.105912257017847583e-10
1.991999999999999886e+02 -1.860955804978220810e-08 1.792080696860523661e-10
1.993600000000000136e+02 -2.124340411235573757e-08 1.443402310594822478e-10
1.995200000000000102e+02 -2.361944477984784288e-08 1.083261986596849314e-10
1.996800000000000068e+02 -2.580895722905777225e-08 7.038647620746882400e-11
1.998400000000000034e+02 -2.772660394097125682e-08 3.313655197732652840e-11
2.000000000000000000e+02 -2.940083075526025444e-08 -4.295403455573765137e-12
2.001599999999999966e+02 -3.088040150781158584e-08 -3.957053281660479395e-11
2.003199999999999932e+02 -3.214906158666370977e-08 -7.346845519730878667e-11
2.004799999999999898e+02 -3.335578213208950843e-08 -1.043903936099810411e-10
2.006399999999999864e+02 -3.445090609733123089e-08 -1.328692737171759465e-10
2.008000000000000114e+02 -3.562245046085521867e-08 -1.582543990659199190e-10
2.009600000000000080e+02 -3.680774289650573784e-08 -1.807626684738603337e-10
2.011200000000000045e+02 -3.816559893972635340e-08 -2.005632283849025508e-10
2.012800000000000011e+02 -3.964308007870322969e-08 -2.175996966510724731e-10
2.014399999999999977e+02 -4.131623936684527531e-08 -2.324477354979230503e-10
2.015999999999999943e+02 -4.315972578634997733e-08 -2.449154575169324880e-10
2.017599999999999909e+02 -4.514416320511692887e-08 -2.554645987484086106e-10
2.019199999999999875e+02 -4.727934366718012830e-08 -2.639412471789108667e-10
2.020800000000000125e+02 -4.944410447902850098e-08 -2.703048140297893975e-10
2.022400000000000091e+02 -5.167883320516522230e-08 -2.745688288939225950e-10
2.024000000000000057e+02 -5.381390561580111939e-08 -2.761302432896078477e-10
2.025600000000000023e+02 -5.590586312086556362e-08 -2.751900733774192929e-10
2.027199999999999989e+02 -5.779397610062623716e-08 -2.709075196089977356e-10
2.028799999999999955e+02 -5.953182109499429421e-08 -2.635628485004619596e-10
2.030399999999999920e+02 -6.102001130878193016e-08 -2.526630514450563796e-10
2.031999999999999886e+02 -6.229167567371841100e-08 -2.383724646450284629e-10
2.033600000000000136e+02 -6.334014441189165083e-08 -2.211286863697233358e-10
2.035200000000000102e+02 -6.416764078260557020e-08 -2.007858505293657690e-10
2.036800000000000068e+02 -6.486154023406319611e-08 -1.789997674386208985e-10
2.038400000000000034e+02 -6.539271761686475483e-08 -1.552185003259373839e-10
2.040000000000000000e+02 -6.591403375333852129e-08 -1.321204329338696917e-10
2.041599999999999966e+02 -6.637453503604099162e-08 -1.088127706815692627e-10
2.043199999999999932e+02 -6.694293887457718092e-08 -8.832866757441699692e-11
2.044799999999999898e+02 -6.756300613241217681e-08 -6.965707227728469130e-11
2.046399999999999864e+02 -6.836361750443800737e-08 -5.526564848609765827e-11
2.048000000000000114e+02 -6.930181275902390833e-08 -4.433184163555353495e-11
2.049600000000000080e+02 -7.042198983749920102e-08 -3.792850691738632768e-11
2.051200000000000045e+02 -7.170934942608408775e-08 -3.569802593435167141e-11
2.052800000000000011e+02 -7.310440955198503961e-08 -3.690328968493579926e-11
2.054399999999999977e+02 -7.462699753946584715e-08 -4.179000116964071955e-11
2.055999999999999943e+02 -7.612623118082073600e-08 -4.797558038610784418e-11
2.057599999999999909e+02 -7.765240454528413929e-08 -5.625422066845583225e-11
2.059199999999999875e+02 -7.900410724751953268e-08 -6.328342688134494230e-11
2.060800000000000125e+02 -8.024847608263916595e-08 -7.017736406988825777e-11
2.062400000000000091e+02 -8.119019053007430574e-08 -7.359327864835735385e-11
2.064000000000000057e+02 -8.189435743001393428e-08 -7.464542181199429563e-11
2.065600000000000023e+02 -8.222668210382688687e-08 -7.090567347867879036e-11
2.067199999999999989e+02 -8.223192944439129484e-08 -6.318340700911863627e-11
2.068799999999999955e+02 -8.187391903000283983e-08 -5.057864597640948271e-11
2.070399999999999920e+02 -8.116471100123332932e-08 -3.339138252285348861e-11
2.071999999999999886e+02 -8.017568431988673849e-08 -1.245025655303901061e-11
2.073600000000000136e+02 -7.888304599869601969e-08 1.252094523455318275e-11
2.075200000000000102e+02 -7.744633615354423523e-08 3.914696215344678514e-11
2.076800000000000068e+02 -7.581237474580394471e-08 6.821954776579630341e-11
2.078400000000000034e+02 -7.418711418133719852e-08 9.627599834224108582e-11
2.080000000000000000e+02 -7.250190365818903136e-08 1.244705484592383886e-10
2.081599999999999966e+02 -7.095643437274190709e-08 1.488835442993212607e-10
2.083199999999999932e+02 -6.948414259286893333e-08 1.708215371349796036e-10
2.084799999999999898e+02 -6.822820526050827483e-08 1.866310109532943338e-10
2.086399999999999864e+02 -6.714089672834803941e-08 1.975298044252466303e-10
2.088000000000000114e+02 -6.627379031400396202e-08 2.008668149082360758e-10
2.089600000000000080e+02 -6.560969491160500011e-08 1.975257432831323627e-10
2.091200000000000045e+02 -6.509845896283729208e-08 1.864832691071868961e-10
2.092800000000000011e+02 -6.475679965380511877e-08 1.680804991946505262e-10
2.094399999999999977e+02 -6.445192269131289680e-08 1.432634955316853438e-10
2.095999999999999943e+02 -6.422809283976064069e-08 1.117169041229023397e-10
2.097599999999999909e+02 -6.391435934018159146e-08 7.625425426343053757e-11
2.099199999999999875e+02 -6.356770577889742419e-08 3.593770285489241574e-11
2.100800000000000125e+02 -6.303638667683969589e-08 -5.144019749746866560e-12
2.102400000000000091e+02 -6.237098386036547182e-08 -4.835382366813108992e-11
2.104000000000000057e+02 -6.149068466500990433e-08 -8.927328856265499008e-11
2.105600000000000023e+02 -6.042242664559500634e-08 -1.293752212125209465e-10
2.107199999999999989e+02 -5.918423660664997138e-08 -1.649058769851005582e-10
2.108799999999999955e+02 -5.777010561333043352e-08 -1.971165040912718438e-10
2.110399999999999920e+02 -5.629070944915389859e-08 -2.236035213660039423e-10
2.111999999999999886e+02 -5.470915618627858628e-08 -2.451681225309813812e-10
