t rho
1.747199999999999989e+02 2.863629957773200074e-03
1.747199999999999989e+02 2.863629957773200074e-03
1.747199999999999989e+02 2.863629957773200074e-03
1.747199999999999989e+02 2.863629957773200074e-03
1.747199999999999989e+02 2.863629957773200074e-03
1.766399999999999864e+02 2.864219766049870119e-03
1.766399999999999864e+02 2.864219766049870119e-03
1.766399999999999864e+02 2.864219766049870119e-03
1.766399999999999864e+02 2.864219766049870119e-03
1.766399999999999864e+02 2.864219766049870119e-03
1.785600000000000023e+02 2.864866192861709876e-03
1.785600000000000023e+02 2.864866192861709876e-03
1.785600000000000023e+02 2.864866192861709876e-03
1.785600000000000023e+02 2.864866192861709876e-03
1.785600000000000023e+02 2.864866192861709876e-03
1.804799999999999898e+02 2.865331152791349926e-03
1.804799999999999898e+02 2.865331152791349926e-03
1.804799999999999898e+02 2.865331152791349926e-03
1.804799999999999898e+02 2.865331152791349926e-03
1.804799999999999898e+02 2.865331152791349926e-03
1.824000000000000057e+02 2.865113816081389826e-03
1.824000000000000057e+02 2.865113816081389826e-03
1.824000000000000057e+02 2.865113816081389826e-03
1.824000000000000057e+02 2.865113816081389826e-03
1.824000000000000057e+02 2.865113816081389826e-03
1.843199999999999932e+02 2.864616970257739988e-03
1.843199999999999932e+02 2.864616970257739988e-03
1.843199999999999932e+02 2.864616970257739988e-03
1.843199999999999932e+02 2.864616970257739988e-03
1.843199999999999932e+02 2.864616970257739988e-03
1.862400000000000091e+02 2.863923452020879917e-03
1.862400000000000091e+02 2.863923452020879917e-03
1.862400000000000091e+02 2.863923452020879917e-03
1.862400000000000091e+02 2.863923452020879917e-03
1.862400000000000091e+02 2.863923452020879917e-03
1.881599999999999966e+02 2.863520816244780141e-03
1.881599999999999966e+02 2.863520816244780141e-03
1.881599999999999966e+02 2.863520816244780141e-03
1.881599999999999966e+02 2.863520816244780141e-03
1.881599999999999966e+02 2.863520816244780141e-03
1.900800000000000125e+02 2.863670672042319815e-03
1.900800000000000125e+02 2.863670672042319815e-03
1.900800000000000125e+02 2.863670672042319815e-03
1.900800000000000125e+02 2.863670672042319815e-03
1.900800000000000125e+02 2.863670672042319815e-03
1.920000000000000000e+02 2.863861572601399987e-03
1.920000000000000000e+02 2.863861572601399987e-03
1.920000000000000000e+02 2.863861572601399987e-03
1.920000000000000000e+02 2.863861572601399987e-03
1.920000000000000000e+02 2.863861572601399987e-03
1.939199999999999875e+02 2.864209764567300035e-03
1.939199999999999875e+02 2.864209764567300035e-03
1.939199999999999875e+02 2.864209764567300035e-03
1.939199999999999875e+02 2.864209764567300035e-03
1.939199999999999875e+02 2.864209764567300035e-03
1.958400000000000034e+02 2.864174689516009974e-03
1.958400000000000034e+02 2.864174689516009974e-03
1.958400000000000034e+02 2.864174689516009974e-03
1.958400000000000034e+02 2.864174689516009974e-03
1.958400000000000034e+02 2.864174689516009974e-03
1.977599999999999909e+02 2.863709904442470009e-03
1.977599999999999909e+02 2.863709904442470009e-03
1.977599999999999909e+02 2.863709904442470009e-03
1.977599999999999909e+02 2.863709904442470009e-03
1.977599999999999909e+02 2.863709904442470009e-03
1.996800000000000068e+02 2.863264522960199798e-03
1.996800000000000068e+02 2.863264522960199798e-03
1.996800000000000068e+02 2.863264522960199798e-03
1.996800000000000068e+02 2.863264522960199798e-03
1.996800000000000068e+02 2.863264522960199798e-03
2.015999999999999943e+02 2.862629737646899940e-03
2.015999999999999943e+02 2.862629737646899940e-03
2.015999999999999943e+02 2.862629737646899940e-03
2.015999999999999943e+02 2.862629737646899940e-03
2.015999999999999943e+02 2.862629737646899940e-03
2.035200000000000102e+02 2.862240312761030019e-03
2.035200000000000102e+02 2.862240312761030019e-03
2.035200000000000102e+02 2.862240312761030019e-03
2.035200000000000102e+02 2.862240312761030019e-03
2.035200000000000102e+02 2.862240312761030019e-03
2.054399999999999977e+02 2.862326499579339809e-03
2.054399999999999977e+02 2.862326499579339809e-03
2.054399999999999977e+02 2.862326499579339809e-03
2.054399999999999977e+02 2.862326499579339809e-03
2.054399999999999977e+02 2.862326499579339809e-03
2.073600000000000136e+02 2.862463953222970162e-03
2.073600000000000136e+02 2.862463953222970162e-03
2.073600000000000136e+02 2.862463953222970162e-03
2.073600000000000136e+02 2.862463953222970162e-03
2.073600000000000136e+02 2.862463953222970162e-03
2.092800000000000011e+02 2.862693814755920205e-03
2.092800000000000011e+02 2.862693814755920205e-03
2.092800000000000011e+02 2.862693814755920205e-03
2.092800000000000011e+02 2.862693814755920205e-03
2.092800000000000011e+02 2.862693814755920205e-03
2.111999999999999886e+02 2.862952068920650208e-03
2.111999999999999886e+02 2.862952068920650208e-03
2.111999999999999886e+02 2.862952068920650208e-03
2.111999999999999886e+02 2.862952068920650208e-03
2.111999999999999886e+02 2.862952068920650208e-03
2.131200000000000045e+02 2.862818539142550096e-03
2.131200000000000045e+02 2.862818539142550096e-03
2.131200000000000045e+02 2.862818539142550096e-03
2.131200000000000045e+02 2.862818539142550096e-03
2.131200000000000045e+02 2.862818539142550096e-03
2.150399999999999920e+02 2.862286687927199924e-03
2.150399999999999920e+02 2.862286687927199924e-03
2.150399999999999920e+02 2.862286687927199924e-03
2.150399999999999920e+02 2.862286687927199924e-03
2.150399999999999920e+02 2.862286687927199924e-03
2.169600000000000080e+02 2.861731384025339910e-03
2.169600000000000080e+02 2.861731384025339910e-03
2.169600000000000080e+02 2.861731384025339910e-03
2.169600000000000080e+02 2.861731384025339910e-03
2.169600000000000080e+02 2.861731384025339910e-03
2.188799999999999955e+02 2.861142282865400052e-03
2.188799999999999955e+02 2.861142282865400052e-03
2.188799999999999955e+02 2.861142282865400052e-03
2.188799999999999955e+02 2.861142282865400052e-03
2.188799999999999955e+02 2.861142282865400052e-03
2.208000000000000114e+02 2.860574130345950022e-03
2.208000000000000114e+02 2.860574130345950022e-03
2.208000000000000114e+02 2.860574130345950022e-03
2.208000000000000114e+02 2.860574130345950022e-03
2.208000000000000114e+02 2.860574130345950022e-03
2.227199999999999989e+02 2.860327003486989959e-03
2.227199999999999989e+02 2.860327003486989959e-03
