t re(Psi4_2_0) im(Psi4_2_0)  
6.128000000000000114e+01 2.642313415999273105e-12 4.982306913711897905e-18
6.143999999999999773e+01 3.611742232245812359e-12 3.356539362221727195e-18
6.160000000000000142e+01 4.077792905764875531e-12 2.295252644414089752e-18
6.175999999999999801e+01 4.417775617822055903e-12 1.285418443427066223e-18
6.192000000000000171e+01 4.687423658428493359e-12 8.031209142310160738e-19
6.207999999999999829e+01 5.314645255143518366e-12 -1.249676851422543471e-18
6.224000000000000199e+01 5.550659718414214894e-12 -1.576982376424933648e-18
6.239999999999999858e+01 5.646456703759171032e-12 -1.166829800480650058e-18
6.256000000000000227e+01 5.676202156296743600e-12 -4.225221623121790842e-19
6.271999999999999886e+01 5.663276964182328594e-12 -1.431924488069462037e-18
6.288000000000000256e+01 5.511504235727581476e-12 -1.062774640030750628e-19
6.303999999999999915e+01 5.237036912083863027e-12 2.114090371450035852e-18
6.320000000000000284e+01 4.864580296983016265e-12 4.170052301023496838e-18
6.335999999999999943e+01 4.115105193317654821e-12 4.741163703141846567e-18
6.352000000000000313e+01 3.527201978227868458e-12 5.771176420200744116e-18
6.367999999999999972e+01 2.900394892028153399e-12 6.725984115406951154e-18
6.384000000000000341e+01 2.308565104269292122e-12 7.804966616930406681e-18
6.400000000000000000e+01 1.245426126232853391e-12 8.072712214810320938e-18
6.415999999999999659e+01 7.562792717246029422e-13 8.535261838467991953e-18
6.431999999999999318e+01 4.841937908499289543e-13 8.774898577910076382e-18
6.448000000000000398e+01 4.747956548248473451e-13 9.064460838707062212e-18
6.464000000000000057e+01 3.817051080867282953e-13 8.486473784839268786e-18
6.479999999999999716e+01 7.086764944944220212e-13 8.066449475465070175e-18
6.495999999999999375e+01 1.298511804624401598e-12 7.495718862758718341e-18
6.512000000000000455e+01 2.012406343401995680e-12 7.123174402899314646e-18
6.528000000000000114e+01 2.986643775954498212e-12 5.778045639581237817e-18
6.543999999999999773e+01 3.773280956738540422e-12 5.193356312197558401e-18
6.559999999999999432e+01 4.542512439775190558e-12 4.840713783807137733e-18
6.576000000000000512e+01 5.215680511599548209e-12 4.655614118193925680e-18
6.592000000000000171e+01 5.931701771990843829e-12 2.882841771847430564e-18
6.607999999999999829e+01 6.522142867031478312e-12 3.416525358164549274e-18
6.623999999999999488e+01 7.059156543557808752e-12 4.901670302907392684e-18
6.640000000000000568e+01 7.614852443635281205e-12 6.346865524534321023e-18
6.656000000000000227e+01 8.071366496713708127e-12 5.864094727230610150e-18
6.671999999999999886e+01 8.640862857032283276e-12 6.877863531236931553e-18
6.687999999999999545e+01 9.256772360807925818e-12 8.313720133879784571e-18
6.704000000000000625e+01 9.865008567716633280e-12 9.367771795260137807e-18
6.720000000000000284e+01 1.074437979613878370e-11 8.670419347259942852e-18
6.735999999999999943e+01 1.111373423167014915e-11 8.540284898930355357e-18
6.751999999999999602e+01 1.123078326173658237e-11 8.142559392548440124e-18
6.768000000000000682e+01 1.104303645283546017e-11 7.708673369644934986e-18
6.784000000000000341e+01 1.110926039721754909e-11 6.245224809819662515e-18
6.800000000000000000e+01 1.043158221899721284e-11 5.374819595431573451e-18
6.815999999999999659e+01 9.341204969669771185e-12 4.545936058742600460e-18
6.831999999999999318e+01 8.023391354254137966e-12 3.798144944192920633e-18
6.848000000000000398e+01 6.277445478874288098e-12 2.463557818544006910e-18
6.864000000000000057e+01 4.838871944472648561e-12 1.771729404046501488e-18
6.879999999999999716e+01 3.462706542133913366e-12 1.337622617084715704e-18
6.895999999999999375e+01 2.328454224243978584e-12 8.916689297563994984e-19
6.912000000000000455e+01 6.949254856608499064e-13 -8.614038796902023944e-19
6.928000000000000114e+01 -1.832414635225505123e-14 -1.320307572791962665e-18
6.943999999999999773e+01 -2.899181200706989773e-13 -1.291591216637037730e-18
6.959999999999999432e+01 -1.477698366237229996e-13 -7.673394002505999799e-19
6.976000000000000512e+01 1.951695659156814778e-13 -2.372435019497452279e-18
6.992000000000000171e+01 7.958109847276324685e-13 -2.190945975884074839e-18
7.007999999999999829e+01 1.619898684498314678e-12 -1.517791111378510165e-18
7.023999999999999488e+01 2.499161060657380700e-12 -1.443221214791084740e-18
7.040000000000000568e+01 3.574990543909446341e-12 -3.266023683977737680e-18
7.056000000000000227e+01 4.431793413721793820e-12 -4.567681904023801391e-18
7.071999999999999886e+01 5.190308601671483949e-12 -6.200240945440374865e-18
7.087999999999999545e+01 5.663596159759477956e-12 -8.603896333900729858e-18
7.104000000000000625e+01 5.704879643003462043e-12 -1.150597259239311389e-17
7.120000000000000284e+01 5.780130211620015185e-12 -1.404486538572372858e-17
7.135999999999999943e+01 5.727811359122234207e-12 -1.660932798261565200e-17
7.151999999999999602e+01 5.512084656652671499e-12 -1.891363371623093321e-17
7.168000000000000682e+01 5.034949964987736853e-12 -2.169036243679673888e-17
7.184000000000000341e+01 4.626560660499593750e-12 -2.256672264590909437e-17
7.200000000000000000e+01 4.188707613948936560e-12 -2.242985453352165137e-17
7.215999999999999659e+01 3.784464007873533704e-12 -2.219073047745656615e-17
7.231999999999999318e+01 3.714409550020267808e-12 -2.322805532783444144e-17
7.248000000000000398e+01 3.400989789191934844e-12 -2.283306447952294762e-17
7.264000000000000057e+01 3.056964731552435929e-12 -2.188199236658806805e-17
7.279999999999999716e+01 2.669206233316715343e-12 -2.014354509380471858e-17
7.295999999999999375e+01 2.593182118339687997e-12 -1.922568285559097315e-17
7.312000000000000455e+01 2.211676170593171392e-12 -1.683861078370629435e-17
7.328000000000000114e+01 1.741017310246252566e-12 -1.374089939599835017e-17
7.343999999999999773e+01 1.275913113819227609e-12 -1.080780806447957634e-17
7.359999999999999432e+01 1.024888506882999998e-12 -9.015406835112945567e-18
7.376000000000000512e+01 6.059380615780377707e-13 -6.102275789399216648e-18
7.392000000000000171e+01 1.380911032130222115e-13 -2.743943902101942760e-18
7.407999999999999829e+01 -8.792684292018160624e-14 -1.700853428022098336e-19
7.423999999999999488e+01 -8.696333328423415923e-14 1.628173868285378307e-18
7.440000000000000568e+01 -4.849311707939256205e-14 2.607812897375447714e-18
7.456000000000000227e+01 7.211679270003414156e-14 2.846160709527877425e-18
7.471999999999999886e+01 3.718898655341359130e-13 2.918949589671109115e-18
7.487999999999999545e+01 2.737135224886650869e-13 2.452007358355662168e-18
7.504000000000000625e+01 7.112720092175948665e-13 2.987414622015271555e-18
7.520000000000000284e+01 1.362525260436019726e-12 3.961050025529894117e-18
7.535999999999999943e+01 2.015737826934613499e-12 5.394393066900945198e-18
7.551999999999999602e+01 1.795399049779871063e-12 5.510305061948366091e-18
7.568000000000000682e+01 2.417395365670233844e-12 7.495303437846909145e-18
7.584000000000000341e+01 3.316169011209682488e-12 1.027741720282884976e-17
7.600000000000000000e+01 4.243979407759680669e-12 1.335817687076947131e-17
7.615999999999999659e+01 4.962312558181502423e-12 1.516278041650001170e-17
7.631999999999999318e+01 5.900260444007244080e-12 1.806489508127885761e-17
7.648000000000000398e+01 6.930919957792610145e-12 2.122649343622204061e-17
7.664000000000000057e+01 7.818106167891187105e-12 2.456336298690696834e-17
7.679999999999999716e+01 9.132676008999390971e-12 2.824467945879126410e-17
7.695999999999999375e+01 9.739784394619928479e-12 3.060751361341650317e-17
7.712000000000000455e+01 1.002813952725687289e-11 3.232035510319537996e-17
7.728000000000000114e+01 9.927883738493461725e-12 3.390804344604812762e-17
7.743999999999999773e+01 1.018260190113336521e-11 3.527910414187149089e-17
7.759999999999999432e+01 9.542823761690955641e-12 3.766117865507546933e-17
7.776000000000000512e+01 8.423100386074015089e-12 4.064243313485450486e-17
7.792000000000000171e+01 7.249739034810776066e-12 4.350904075437942900e-17
7.807999999999999829e+01 6.519490700244383122e-12 4.562048679249207735e-17
7.823999999999999488e+01 5.344855091938237878e-12 4.804378850255119803e-17
7.840000000000000568e+01 4.015963238865180050e-12 5.057113617604586798e-17
7.856000000000000227e+01 3.080813960558480220e-12 5.331025643390199744e-17
7.871999999999999886e+01 2.384380553829176877e-12 5.451413746611195726e-17
7.887999999999999545e+01 1.955443054329890386e-12 5.620848689397310963e-17
7.904000000000000625e+01 1.788517597918490224e-12 5.770264626160764218e-17
7.920000000000000284e+01 1.872147547830345698e-12 5.870410052260097204e-17
7.935999999999999943e+01 1.178607885134936699e-12 5.788737921360086424e-17
7.951999999999999602e+01 1.438418574241965537e-12 5.729825315134287169e-17
7.968000000000000682e+01 2.091321585879390941e-12 5.624007875290627539e-17
7.984000000000000341e+01 2.695660566293386239e-12 5.450813478156304744e-17
8.000000000000000000e+01 2.259488303338040435e-12 5.266859656438370215e-17
8.015999999999999659e+01 2.652127582862895916e-12 5.079730747932074351e-17
8.031999999999999318e+01 3.266356123200504941e-12 4.887470492270588306e-17
8.048000000000000398e+01 3.734404924365013204e-12 4.698286518753944358e-17
8.064000000000000057e+01 4.125685916354635831e-12 4.537010553352111095e-17
8.079999999999999716e+01 4.420764202895067761e-12 4.447917869580679401e-17
8.095999999999999375e+01 4.623194582997485922e-12 4.397859258613078814e-17
8.112000000000000455e+01 4.601083939788315870e-12 4.393147593667096777e-17
8.128000000000000114e+01 5.216353606893107020e-12 4.198006377459874850e-17
8.143999999999999773e+01 5.098969533390760352e-12 4.151434878357584448e-17
8.159999999999999432e+01 4.676892348562794305e-12 4.143145879604275876e-17
8.176000000000000512e+01 4.106912081042732395e-12 4.072776783776875504e-17
8.192000000000000171e+01 4.251959278315825353e-12 3.757670284985435806e-17
8.207999999999999829e+01 3.657851495904632692e-12 3.611821295033685569e-17
8.223999999999999488e+01 2.766018193736981123e-12 3.499162713188449193e-17
8.240000000000000568e+01 1.944115020065041229e-12 3.339334767788099743e-17
8.256000000000000227e+01 1.412688577929166604e-12 3.169668777447289314e-17
8.271999999999999886e+01 6.297593746569174273e-13 3.043849199599406986e-17
8.287999999999999545e+01 -2.589485703495456199e-13 2.945241782193248266e-17
8.304000000000000625e+01 -1.021330101739646160e-12 2.807553851825439722e-17
8.320000000000000284e+01 -2.511894530090826837e-12 2.666875295842411599e-17
8.335999999999999943e+01 -3.254713778134023491e-12 2.549704300391806083e-17
8.351999999999999602e+01 -3.747262863859232599e-12 2.442005418190303177e-17
8.368000000000000682e+01 -4.085814535596380468e-12 2.391840888408885309e-17
8.384000000000000341e+01 -5.421283044674115072e-12 2.228655302182297985e-17
8.400000000000000000e+01 -5.541428632771801457e-12 2.244565169543006998e-17
8.415999999999999659e+01 -5.152728819182019230e-12 2.332120201368871595e-17
8.431999999999999318e+01 -4.552712877395598599e-12 2.418546188313010411e-17
8.448000000000000398e+01 -3.746883174688558118e-12 2.437510556092819454e-17
8.464000000000000057e+01 -2.688591753099121585e-12 2.535407726086318676e-17
8.479999999999999716e+01 -1.339240473608322063e-12 2.657206680214407659e-17
8.495999999999999375e+01 6.160432540315935139e-14 2.785426425122457625e-17
8.512000000000000455e+01 2.492858764018191095e-12 2.938489931354725635e-17
8.528000000000000114e+01 4.060282572430558927e-12 3.067958334772907223e-17
8.543999999999999773e+01 5.442353084868502892e-12 3.200065457458997037e-17
8.559999999999999432e+01 6.745397105876357974e-12 3.405033654051146458e-17
8.576000000000000512e+01 8.541025303741555330e-12 3.611184531960346159e-17
8.592000000000000171e+01 9.556227713035071409e-12 3.878652336234282537e-17
8.607999999999999829e+01 1.022356627386761811e-11 4.193884770552641340e-17
8.623999999999999488e+01 1.094396132352827899e-11 4.488065864840204939e-17
8.640000000000000568e+01 1.138577566977232264e-11 4.582234662453826576e-17
8.656000000000000227e+01 1.178983001490991687e-11 4.785383010695904119e-17
8.671999999999999886e+01 1.203590410565947482e-11 5.000359851295759446e-17
8.687999999999999545e+01 1.228775500344495207e-11 5.184268160365934099e-17
8.704000000000000625e+01 1.176848242396533816e-11 5.248698404876944245e-17
8.720000000000000284e+01 1.176023116526732519e-11 5.385074742867649430e-17
8.735999999999999943e+01 1.177526775497618334e-11 5.526235837290316114e-17
8.751999999999999602e+01 1.147378980638354222e-11 5.685501548153620128e-17
8.768000000000000682e+01 1.027145808633181180e-11 5.902420692558051876e-17
8.784000000000000341e+01 9.666012610597019929e-12 6.103952583963911856e-17
8.800000000000000000e+01 9.128363886267540786e-12 6.316206068146464072e-17
8.815999999999999659e+01 8.284412785930771564e-12 6.508645672610050538e-17
8.831999999999999318e+01 7.359680048874157535e-12 6.652897494882987719e-17
8.848000000000000398e+01 6.497031550155664971e-12 6.803200161119088887e-17
8.864000000000000057e+01 5.683191086666487055e-12 6.940747462576457275e-17
8.879999999999999716e+01 5.039269464898909288e-12 7.042820062689297887e-17
8.895999999999999375e+01 5.447851737519081547e-12 6.939210250080157693e-17
8.912000000000000455e+01 5.199405681000164482e-12 6.938774152883137152e-17
8.928000000000000114e+01 4.944056511154031584e-12 6.947878559785439022e-17
8.943999999999999773e+01 5.175460703663179281e-12 7.044231767995357524e-17
8.959999999999999432e+01 6.358123254235518783e-12 7.069531950779117451e-17
8.976000000000000512e+01 6.874824887313336655e-12 7.141219985713526522e-17
8.992000000000000171e+01 7.327871484136106871e-12 7.236815966451178373e-17
9.007999999999999829e+01 7.992106493327766461e-12 7.309621026420748750e-17
9.023999999999999488e+01 8.304804053544627888e-12 7.403558327951438029e-17
9.040000000000000568e+01 8.755496328625795462e-12 7.384526664475766597e-17
9.056000000000000227e+01 9.169903751875693510e-12 7.285450685953241483e-17
9.071999999999999886e+01 9.203854401861726601e-12 7.086423332689544812e-17
9.087999999999999545e+01 7.825154483817661917e-12 6.780874925461127389e-17
9.104000000000000625e+01 7.372419632262706755e-12 6.521018086748218078e-17
9.120000000000000284e+01 6.980481884487995109e-12 6.244008606831812944e-17
9.135999999999999943e+01 5.970519609204150212e-12 6.010453453349609895e-17
9.151999999999999602e+01 3.803430013566150676e-12 5.485944187075086353e-17
9.168000000000000682e+01 2.514946486628835729e-12 5.373412941928588302e-17
9.184000000000000341e+01 1.327581825285738725e-12 5.428510676883576773e-17
9.200000000000000000e+01 3.816374509720588252e-14 5.495068293795604869e-17
9.215999999999999659e+01 -7.831916668403213524e-13 5.407670443383126543e-17
9.231999999999999318e+01 -1.725343012294664045e-12 5.355706289156743647e-17
9.248000000000000398e+01 -2.630531427141842948e-12 5.276873768568806841e-17
9.264000000000000057e+01 -2.866577271827084341e-12 5.175477927567716009e-17
9.279999999999999716e+01 -1.017933061974348568e-12 5.172569372614161998e-17
9.295999999999999375e+01 -4.188773854540464392e-13 5.068824959875918629e-17
9.312000000000000455e+01 8.976034123869792121e-14 4.933503949781308629e-17
9.328000000000000114e+01 1.248806344014501620e-12 4.846690955690021637e-17
9.343999999999999773e+01 3.864469515208983904e-12 4.753093875172400876e-17
9.359999999999999432e+01 5.373198270453996682e-12 4.843998727812573394e-17
9.376000000000000512e+01 6.721410332305058494e-12 5.051208760328431976e-17
9.392000000000000171e+01 7.842492313930281875e-12 5.280141722426922595e-17
9.407999999999999829e+01 7.504419470035062586e-12 5.343248531408487943e-17
9.423999999999999488e+01 7.869045008192234238e-12 5.532424055692819319e-17
9.440000000000000568e+01 8.277068252610084604e-12 5.755798248775529943e-17
9.456000000000000227e+01 7.943766809853640774e-12 5.887342603323853352e-17
9.471999999999999886e+01 4.538662038817259210e-12 5.830203843560069020e-17
9.487999999999999545e+01 3.147217202370286441e-12 5.821606705131163803e-17
9.504000000000000625e+01 2.058771947313239051e-12 5.772870011625094649e-17
9.520000000000000284e+01 7.183056544556329152e-13 5.735992005679365761e-17
9.535999999999999943e+01 -1.245436078365381645e-12 5.607451896099324104e-17
9.551999999999999602e+01 -2.753736983404608406e-12 5.603826314292134115e-17
9.568000000000000682e+01 -4.239002803923904924e-12 5.648755581595459511e-17
