t re(Psi4_2_0) im(Psi4_2_0)  
4.246399999999999864e+02 5.548518167446678428e-08 6.046874897516958759e-13
4.248000000000000114e+02 5.404445424553095899e-08 5.792872052243169939e-13
4.249599999999999795e+02 5.251076035381780749e-08 5.478682417910572449e-13
4.251200000000000045e+02 5.086328206772126431e-08 5.132281102629023988e-13
4.252799999999999727e+02 4.911451014620432816e-08 4.736883041532354876e-13
4.254399999999999977e+02 4.726444458926800490e-08 4.292488234621060897e-13
4.256000000000000227e+02 4.531308539691125558e-08 3.799096681894828526e-13
4.257599999999999909e+02 4.324281246490740543e-08 3.304947503854663714e-13
4.259200000000000159e+02 4.106419785579299797e-08 2.781097228199871103e-13
4.260799999999999841e+02 3.877724156956921773e-08 2.227545854930804863e-13
4.262400000000000091e+02 3.638194360623443681e-08 1.644293384047261529e-13
4.263999999999999773e+02 3.386665159752398660e-08 1.086136094793207505e-13
4.265600000000000023e+02 3.123835696439983671e-08 5.201962196226060463e-14
4.267200000000000273e+02 2.849705970685845341e-08 -5.352624146481807207e-15
4.268799999999999955e+02 2.564275982490235465e-08 -6.350312884689644206e-14
4.270400000000000205e+02 2.267246751961051135e-08 -1.178808441861624374e-13
4.271999999999999886e+02 1.958797667033718474e-08 -1.712163989359738020e-13
4.273600000000000136e+02 1.638928727707922821e-08 -2.235097930963383236e-13
4.275199999999999818e+02 1.307639933983941447e-08 -2.747610266672488834e-13
4.276800000000000068e+02 9.656926335854512291e-09 -3.226462280893778053e-13
4.278399999999999750e+02 6.126300178782121930e-09 -3.685597202983671334e-13
4.280000000000000000e+02 2.484520868623572667e-09 -4.125015032941121574e-13
4.281600000000000250e+02 -1.268411594622417629e-09 -4.544715770767156186e-13
4.283199999999999932e+02 -5.113540810877585891e-09 -4.948160709151732822e-13
4.284800000000000182e+02 -9.062240620188556438e-09 -5.333273072480697156e-13
4.286399999999999864e+02 -1.311451102255354256e-08 -5.700052860753390333e-13
4.288000000000000114e+02 -1.727035201797417960e-08 -6.048500073970723138e-13
4.289599999999999795e+02 -2.149998988171013243e-08 -6.399555402006866199e-13
4.291200000000000045e+02 -2.582128884860132394e-08 -6.740654430936504297e-13
4.292799999999999727e+02 -3.023424891865217459e-08 -7.071797160760517927e-13
4.294399999999999977e+02 -3.473887009185817790e-08 -7.392983591478305284e-13
4.296000000000000227e+02 -3.929600169094395933e-08 -7.717481344376936178e-13
4.297599999999999909e+02 -4.392913412227209000e-08 -8.037329846684267273e-13
4.299200000000000159e+02 -4.863826738584781756e-08 -8.352529098399695754e-13
4.300799999999999841e+02 -5.342340148166609951e-08 -8.663079099524394941e-13
4.302400000000000091e+02 -5.823768453893508913e-08 -8.936452268597468835e-13
4.303999999999999773e+02 -6.310922768013097045e-08 -9.192165154495390613e-13
4.305600000000000023e+02 -6.803803090525167220e-08 -9.430217757218311738e-13
4.307200000000000273e+02 -7.302409421429976196e-08 -9.650610076765259826e-13
4.308799999999999955e+02 -7.801396256890493508e-08 -9.734275343979561943e-13
4.310400000000000205e+02 -8.303970899208784968e-08 -9.752653620355006167e-13
4.311999999999999886e+02 -8.810133348384573968e-08 -9.705744905892046885e-13
4.313600000000000136e+02 -9.319883604418419020e-08 -9.593549200590817381e-13
4.315199999999999818e+02 -9.827201613295284566e-08 -9.185401608173394789e-13
4.316800000000000068e+02 -1.033569940742394021e-07 -8.619701066406405601e-13
4.318399999999999750e+02 -1.084537698680470095e-07 -7.896447575290437488e-13
4.320000000000000000e+02 -1.135623435143689975e-07 -7.015641134824702850e-13
4.321600000000000250e+02 -1.186141874335588393e-07 -5.649083070044733298e-13
4.323199999999999932e+02 -1.236504181734007267e-07 -3.993692585930438317e-13
4.324800000000000182e+02 -1.286710357338995433e-07 -2.049469682480114474e-13
4.326399999999999864e+02 -1.336760401150537011e-07 1.835856403047059175e-14
4.328000000000000114e+02 -1.385860497566194726e-07 3.056400331276038288e-13
4.329599999999999795e+02 -1.434486935947416968e-07 6.358418221122945972e-13
4.331200000000000045e+02 -1.482639716294202146e-07 1.008963930984366397e-12
4.332799999999999727e+02 -1.530318838606554763e-07 1.425006359743953070e-12
4.334399999999999977e+02 -1.576599183948725364e-07 1.906886724902261718e-12
4.336000000000000227e+02 -1.622035823682205021e-07 2.440854456552555034e-12
4.337599999999999909e+02 -1.666628757806937352e-07 3.026909554694509497e-12
4.339200000000000159e+02 -1.710377986322935857e-07 3.665052019328407430e-12
4.340799999999999841e+02 -1.752222901031542387e-07 4.346155889713587200e-12
4.342400000000000091e+02 -1.792799866851980682e-07 5.075696742294226957e-12
4.343999999999999773e+02 -1.832108883784209185e-07 5.853674577070491489e-12
4.345600000000000023e+02 -1.870149951828225780e-07 6.680089394041714368e-12
4.347200000000000273e+02 -1.905756084370494722e-07 7.493232162142767034e-12
4.348799999999999955e+02 -1.939627473379144868e-07 8.330128300011921414e-12
4.350400000000000205e+02 -1.971764118854206659e-07 9.190777807650279339e-12
4.351999999999999886e+02 -2.002166020795627685e-07 1.007518068505727858e-11
4.353600000000000136e+02 -2.029629426638060263e-07 1.085556310743486375e-11
4.355199999999999818e+02 -2.054876587920715174e-07 1.160858936966180765e-11
4.356800000000000068e+02 -2.077907504643608828e-07 1.233425947173834777e-11
4.358399999999999750e+02 -2.098722176806733814e-07 1.303257341366423371e-11
4.360000000000000000e+02 -2.116185609921907330e-07 1.351231060132628692e-11
4.361600000000000250e+02 -2.130978800682032599e-07 1.388820339119230370e-11
4.363199999999999932e+02 -2.143101749087142179e-07 1.416025178326223557e-11
4.364800000000000182e+02 -2.152554455137195305e-07 1.432845577753627965e-11
4.366399999999999864e+02 -2.158395415629119529e-07 1.416421390743772424e-11
4.368000000000000114e+02 -2.161189532484730315e-07 1.380468705291225548e-11
4.369599999999999795e+02 -2.160936805704091191e-07 1.324987521396000584e-11
4.371200000000000045e+02 -2.157637235287151069e-07 1.249977839058164901e-11
4.372799999999999727e+02 -2.150662091303786385e-07 1.133991017411336456e-11
4.374399999999999977e+02 -2.140388611712170434e-07 9.898962409754254169e-12
4.376000000000000227e+02 -2.126816796512140690e-07 8.176935097503038282e-12
4.377599999999999909e+02 -2.109946645703807005e-07 6.173828237360746032e-12
4.379200000000000159e+02 -2.089550648649910263e-07 3.759815147203508392e-12
4.380799999999999841e+02 -2.065765311732787247e-07 1.012791836306529251e-12
4.382400000000000091e+02 -2.038590634952408838e-07 -2.067241695332193708e-12
4.383999999999999773e+02 -2.008026618308804948e-07 -5.480285447710312432e-12
4.385600000000000023e+02 -1.974286097780354946e-07 -9.197482966020201389e-12
4.387200000000000273e+02 -1.937241371779989864e-07 -1.323614812314663038e-11
4.388799999999999955e+02 -1.896892440307739614e-07 -1.759628091908830531e-11
4.390400000000000205e+02 -1.853239303363654488e-07 -2.227788135384602105e-11
4.391999999999999886e+02 -1.806918597882649865e-07 -2.703817138132795075e-11
4.393600000000000136e+02 -1.757548341703776941e-07 -3.202281782918889131e-11
4.395199999999999818e+02 -1.705128534827046304e-07 -3.723182069742668431e-11
4.396800000000000068e+02 -1.649659177252448424e-07 -4.266517998604309397e-11
4.398399999999999750e+02 -1.592135352718639258e-07 -4.785286705779400002e-11
4.400000000000000000e+02 -1.531960010982481666e-07 -5.307689909501965785e-11
4.401600000000000250e+02 -1.469133152043904708e-07 -5.833727609772704032e-11
4.403199999999999932e+02 -1.403654775902963707e-07 -6.363399806591075785e-11
4.404800000000000182e+02 -1.336781211934356468e-07 -6.831450332918795291e-11
4.406399999999999864e+02 -1.267758662513295119e-07 -7.277032888978988064e-11
4.408000000000000114e+02 -1.196587127639722484e-07 -7.700147474771506762e-11
4.409599999999999795e+02 -1.123266607313699049e-07 -8.100794090296456075e-11
4.411200000000000045e+02 -1.049206803763602908e-07 -8.405926129998752945e-11
4.412799999999999727e+02 -9.735618956524164164e-08 -8.659371557211273756e-11
4.414399999999999977e+02 -8.963318829801635285e-08 -8.861130371934101227e-11
4.416000000000000227e+02 -8.175167657468033487e-08 -9.011202574167362021e-11
4.417599999999999909e+02 -7.385800996630167619e-08 -9.043584215265030498e-11
4.419200000000000159e+02 -6.586437513023973018e-08 -8.997877664414894976e-11
4.420799999999999841e+02 -5.777077206649752101e-08 -8.874082921616749950e-11
4.422400000000000091e+02 -4.957720077507348696e-08 -8.672199986870610931e-11
4.423999999999999773e+02 -4.142750753727034862e-08 -8.349232132260756322e-11
4.425600000000000023e+02 -3.323538458431282375e-08 -7.930977394536967788e-11
4.427200000000000273e+02 -2.500083191619386806e-08 -7.417435773698728344e-11
4.428799999999999955e+02 -1.672384953291843473e-08 -6.808607269746535588e-11
4.430400000000000205e+02 -8.540316324143359557e-09 -6.097526859667454789e-11
4.431999999999999886e+02 -3.687049560769273012e-10 -5.288373557269521436e-11
4.433600000000000136e+02 7.790984571286638707e-09 -4.381147362552098342e-11
4.435199999999999818e+02 1.593875225794145923e-08 -3.375848275515893780e-11
4.436800000000000068e+02 2.395002491544348426e-08 -2.307909942901733406e-11
4.438399999999999750e+02 3.189954645686005329e-08 -1.156072176665047833e-11
4.440000000000000000e+02 3.978731688218777819e-08 7.966502319368641188e-13
4.441600000000000250e+02 4.761333619143068899e-08 1.399301656674930851e-11
4.443199999999999932e+02 5.526622439370426095e-08 2.727460416084831227e-11
4.444800000000000182e+02 6.281280948353983889e-08 4.109367686039402043e-11
4.446399999999999864e+02 7.025309146093224797e-08 5.545023466538305640e-11
4.448000000000000114e+02 7.758707032588505499e-08 7.034427757581986952e-11
4.449599999999999795e+02 8.471765124317975372e-08 8.473367428562762622e-11
4.451200000000000045e+02 9.170309111393946727e-08 9.924370357843581840e-11
4.452799999999999727e+02 9.854338993817158071e-08 1.138743654542619978e-10
4.454399999999999977e+02 1.052385477158694766e-07 1.286256599130907711e-10
4.456000000000000227e+02 1.117064619050135429e-07 1.423392456010093417e-10
4.457599999999999909e+02 1.179963940308099828e-07 1.557101273303551539e-10
4.459200000000000159e+02 1.241083440932644875e-07 1.687383051011385214e-10
4.460799999999999841e+02 1.300423120923773480e-07 1.814237789133590566e-10
4.462400000000000091e+02 1.357316486547158977e-07 1.926834567061366420e-10
4.463999999999999773e+02 1.412163434043415127e-07 2.031671937159950106e-10
4.465600000000000023e+02 1.464963963412473374e-07 2.128749899429416329e-10
4.467200000000000273e+02 1.515718074654423979e-07 2.218068453869660657e-10
4.468799999999999955e+02 1.563915896877274968e-07 2.291205918242550991e-10
4.470400000000000205e+02 1.609863352616202679e-07 2.353215301891021339e-10
4.471999999999999886e+02 1.653560441871201024e-07 2.404096604815044043e-10
4.473600000000000136e+02 1.695007164642258886e-07 2.443849827014624789e-10
4.475199999999999818e+02 1.733849918145985544e-07 2.467515573307795893e-10
4.476800000000000068e+02 1.770300864052360322e-07 2.478069480803813964e-10
4.478399999999999750e+02 1.804360002361462627e-07 2.475511549502545618e-10
4.480000000000000000e+02 1.836027333073198229e-07 2.459841779404138197e-10
4.481600000000000250e+02 1.865103522345380235e-07 2.429869285212209180e-10
4.483199999999999932e+02 1.891708170483328298e-07 2.386308598104593042e-10
4.484800000000000182e+02 1.915841277487069417e-07 2.329159718081267036e-10
4.486399999999999864e+02 1.937502843356552241e-07 2.258422645142252875e-10
4.488000000000000114e+02 1.956644907974099472e-07 2.176316380813442220e-10
4.489599999999999795e+02 1.973296247410294937e-07 2.081509524179297540e-10
4.491200000000000045e+02 1.987456861665111902e-07 1.974002075239833312e-10
4.492799999999999727e+02 1.999126750738660215e-07 1.853794033995050053e-10
4.494399999999999977e+02 2.008404752367497782e-07 1.725741162605901490e-10
4.496000000000000227e+02 2.015231563909702988e-07 1.586930003775844235e-10
4.497599999999999909e+02 2.019607185365193249e-07 1.437360557504920421e-10
4.499200000000000159e+02 2.021531616734060943e-07 1.277032823793054828e-10
4.500799999999999841e+02 2.021241098287171193e-07 1.112560082900695013e-10
4.502400000000000091e+02 2.018593885862011543e-07 9.399743666715810755e-11
4.503999999999999773e+02 2.013589979458539906e-07 7.592756751057331777e-11
4.505600000000000023e+02 2.006229379076812398e-07 5.704640082032794680e-11
4.507200000000000273e+02 1.996866958520696024e-07 3.811732428047298947e-11
4.508799999999999955e+02 1.985289793507932891e-07 1.868230528059382574e-11
4.510400000000000205e+02 1.971497884038389590e-07 -1.258656179332576385e-12
4.511999999999999886e+02 1.955491230112189472e-07 -2.170556009929057096e-11
4.513600000000000136e+02 1.937711952778711579e-07 -4.184158507975387082e-11
4.515199999999999818e+02 1.917894779408333039e-07 -6.215682396043364786e-11
4.516800000000000068e+02 1.896039710001029234e-07 -8.265127674134473319e-11
4.518399999999999750e+02 1.872146744556832723e-07 -1.033249434224676622e-10
4.520000000000000000e+02 1.846702591696802722e-07 -1.233357927323130628e-10
4.521600000000000250e+02 1.819415226248306242e-07 -1.431890434337725007e-10
4.523199999999999932e+02 1.790284648211376635e-07 -1.628846955268457173e-10
4.524800000000000182e+02 1.759310857585928405e-07 -1.824227490115373397e-10
4.526399999999999864e+02 1.726979060750220577e-07 -2.009589748839007868e-10
4.528000000000000114e+02 1.692998133877313141e-07 -2.189999105462982067e-10
4.529599999999999795e+02 1.657368076967180950e-07 -2.365455559987337611e-10
4.531200000000000045e+02 1.620088890019894416e-07 -2.535959112411940859e-10
4.532799999999999727e+02 1.581608084307057726e-07 -2.693392260259249032e-10
4.534399999999999977e+02 1.541657153065740501e-07 -2.842625505015769857e-10
4.536000000000000227e+02 1.500236096295899332e-07 -2.983658846681563305e-10
4.537599999999999909e+02 1.457344913997551688e-07 -3.116492285256518224e-10
4.539200000000000159e+02 1.413381698315421662e-07 -3.233894660809318643e-10
4.540799999999999841e+02 1.368107593962683428e-07 -3.340204669298670703e-10
4.542400000000000091e+02 1.321522600939328780e-07 -3.435422310724710889e-10
4.543999999999999773e+02 1.273626719245374658e-07 -3.519547585087404046e-10
4.545600000000000023e+02 1.224791010809966688e-07 -3.586987810115550930e-10
4.547200000000000273e+02 1.174792838475663631e-07 -3.641098595171894042e-10
4.548799999999999955e+02 1.123632202242425386e-07 -3.681879940256363588e-10
4.550400000000000205e+02 1.071309102110261482e-07 -3.709331845369042287e-10
4.551999999999999886e+02 1.018223132518956679e-07 -3.720298313568749968e-10
4.553600000000000136e+02 9.641345368046389828e-08 -3.716672943020198456e-10
4.555199999999999818e+02 9.090433149673371130e-08 -3.698455733723385682e-10
4.556800000000000068e+02 8.529494670070146736e-08 -3.665646685678310613e-10
4.558399999999999750e+02 7.963558390819922987e-08 -3.618156713268700216e-10
4.560000000000000000e+02 7.389607234973270270e-08 -3.556039267864258340e-10
4.561600000000000250e+02 6.807641202529836536e-08 -3.479294349465077526e-10
4.563199999999999932e+02 6.217660293489747517e-08 -3.387921958071094702e-10
4.564800000000000182e+02 5.626417006083746119e-08 -3.285155490104597532e-10
4.566399999999999864e+02 5.029859841373596635e-08 -3.169054907712234614e-10
4.568000000000000114e+02 4.427988799358850403e-08 -3.039620210893958386e-10
4.569599999999999795e+02 3.820803880039942190e-08 -2.896851399649845360e-10
4.571200000000000045e+02 3.217134804801162982e-08 -2.747058869301970566e-10
4.572799999999999727e+02 2.611683740811897887e-08 -2.586456382657119281e-10
4.574399999999999977e+02 2.004450688072288518e-08 -2.415043939715258419e-10
4.576000000000000227e+02 1.395435646582244878e-08 -2.232821540476424945e-10
4.577599999999999909e+02 7.953410522674658712e-09 -2.048427939869971450e-10
4.579200000000000159e+02 1.977454435725926714e-09 -1.856679884938310315e-10
4.580799999999999841e+02 -3.973511795021724757e-09 -1.657577375681474111e-10
4.582400000000000091e+02 -9.899488169570390949e-09 -1.451120412099432336e-10
4.583999999999999773e+02 -1.568299941185914155e-08 -1.247149855582333089e-10
4.585600000000000023e+02 -2.139453068751908694e-08 -1.039761189296283474e-10
4.587200000000000273e+02 -2.703408199655567162e-08 -8.289544132410604111e-11
4.588799999999999955e+02 -3.260165333896563319e-08 -6.147295274168086573e-11
4.590400000000000205e+02 -3.798248318768999482e-08 -4.068442693413759037e-11
4.591999999999999886e+02 -4.324542845896312021e-08 -1.994439965041106304e-11
4.593600000000000136e+02 -4.839048915278806002e-08 7.471291095122582220e-13
4.595199999999999818e+02 -5.341766526916198196e-08 2.139015934561956797e-11
4.596800000000000068e+02 -5.822984587812600426e-08 4.113628935638760322e-11
4.598399999999999750e+02 -6.288529753765607141e-08 6.049456016273213196e-11
4.600000000000000000e+02 -6.738402024775013201e-08 7.946497176464685339e-11
4.601600000000000250e+02 -7.172601400841038966e-08 9.804752416213795198e-11
4.603199999999999932e+02 -7.584452418979626962e-08 1.156082260788026137e-10
4.604800000000000182e+02 -7.977960356981160322e-08 1.325274722804852825e-10
4.606399999999999864e+02 -8.353125214845534491e-08 1.488052627671716507e-10
4.608000000000000114e+02 -8.709946992572803731e-08 1.644415975388749662e-10
4.609599999999999795e+02 -9.045471041218259562e-08 1.790573016952188991e-10
4.611200000000000045e+02 -9.361470150148622252e-08 1.928798801764154385e-10
4.612799999999999727e+02 -9.657944319364016208e-08 2.059093329824814124e-10
4.614399999999999977e+02 -9.934893548864273348e-08 2.181456601133971494e-10
4.616000000000000227e+02 -1.019297998757997468e-07 2.294545043884704423e-10
4.617599999999999909e+02 -1.043180634615273799e-07 2.399164801161086227e-10
4.619200000000000159e+02 -1.065137262458239386e-07 2.495315872963240985e-10
4.620799999999999841e+02 -1.085167882286932876e-07 2.582998259291126044e-10
4.622400000000000091e+02 -1.103613607737722871e-07 2.662785946826405067e-10
4.623999999999999773e+02 -1.120269770628764837e-07 2.734334543560112427e-10
4.625600000000000023e+02 -1.135136370960078758e-07 2.797644049492166439e-10
4.627200000000000273e+02 -1.148213408731656827e-07 2.852714464622641034e-10
4.628799999999999955e+02 -1.159978806314140854e-07 2.901239355786524710e-10
4.630400000000000205e+02 -1.170145810285160471e-07 2.942202582882808444e-10
4.631999999999999886e+02 -1.178714420644701516e-07 2.975604145911456565e-10
4.633600000000000136e+02 -1.185684637392746783e-07 3.001444044872488201e-10
4.635199999999999818e+02 -1.191521732561411347e-07 3.021683861475170001e-10
4.636800000000000068e+02 -1.195946542931410255e-07 3.035146646693936600e-10
4.638399999999999750e+02 -1.198959068502743374e-07 3.041832400528822118e-10
4.640000000000000000e+02 -1.200559309275429895e-07 3.041741122979735049e-10
4.641600000000000250e+02 -1.201081604990393910e-07 3.036412905262907754e-10
4.643199999999999932e+02 -1.200325351803091815e-07 3.024923692648572590e-10
4.644800000000000182e+02 -1.198290549713482584e-07 3.007273485136804519e-10
4.646399999999999864e+02 -1.194977198721617832e-07 2.983462282727570971e-10
4.648000000000000114e+02 -1.190533911170287881e-07 2.954250177654180803e-10
4.649599999999999795e+02 -1.184871519653799929e-07 2.919181114576659662e-10
4.651200000000000045e+02 -1.177990024172167080e-07 2.878255093495001344e-10
4.652799999999999727e+02 -1.169889424725404288e-07 2.831472114409235833e-10
4.654399999999999977e+02 -1.160553922645698098e-07 2.778868114980491792e-10
4.656000000000000227e+02 -1.149992997133730894e-07 2.720421532612076307e-10
4.657599999999999909e+02 -1.138206648189511541e-07 2.656132367304030220e-10
4.659200000000000159e+02 -1.125194875813036732e-07 2.586000619056309586e-10
4.660799999999999841e+02 -1.110864524182068655e-07 2.509785067821278578e-10
4.662400000000000091e+02 -1.095271486789995367e-07 2.427630445627508972e-10
4.663999999999999773e+02 -1.078415763636768030e-07 2.339536752475014211e-10
4.665600000000000023e+02 -1.060297354722390086e-07 2.245503988363894073e-10
4.667200000000000273e+02 -1.040868820118449680e-07 2.145724403052802350e-10
4.668799999999999955e+02 -1.020158623782006419e-07 2.040082646686662934e-10
4.670400000000000205e+02 -9.981667657130460083e-08 1.928578719265305478e-10
4.671999999999999886e+02 -9.748932459115879043e-08 1.811212620788872153e-10
4.673600000000000136e+02 -9.504557726600949639e-08 1.689379029815329584e-10
4.675199999999999818e+02 -9.247837209891051428e-08 1.562241139209919354e-10
4.676800000000000068e+02 -8.978770908985807215e-08 1.429798948972544011e-10
4.678399999999999750e+02 -8.697358823885719926e-08 1.292052459103325823e-10
4.680000000000000000e+02 -8.407213767196526010e-08 1.152189756455118850e-10
4.681600000000000250e+02 -8.106168051354984768e-08 1.008297988916193414e-10
4.683199999999999932e+02 -7.794221676360766651e-08 8.603771564865857050e-11
4.684800000000000182e+02 -7.471374642213906071e-08 7.084272591662834439e-11
4.686399999999999864e+02 -7.143811549936535025e-08 5.576331153972020354e-11
4.688000000000000114e+02 -6.807821638915343080e-08 4.048838341142133299e-11
4.689599999999999795e+02 -6.463404909150381852e-08 2.501794153172928351e-11
4.691200000000000045e+02 -6.110561360641806190e-08 9.351985900657800513e-12
4.692799999999999727e+02 -5.757500110611991536e-08 -5.822452354008626541e-12
4.694399999999999977e+02 -5.399295688727741985e-08 -2.091759190893036126e-11
4.696000000000000227e+02 -5.035948094988755119e-08 -3.593343276412326710e-11
4.697599999999999909e+02 -4.667457329395181156e-08 -5.086997491957751968e-11
4.699200000000000159e+02 -4.302995494310316017e-08 -6.495459228488044129e-11
4.700799999999999841e+02 -3.937059328316211662e-08 -7.865086051427756091e-11
4.702400000000000091e+02 -3.569648831412729787e-08 -9.195877960777532150e-11
4.703999999999999773e+02 -3.200764003600058328e-08 -1.048783495653670281e-10
4.705600000000000023e+02 -2.839273920655347517e-08 -1.166728654408915726e-10
4.707200000000000273e+02 -2.479857137112284848e-08 -1.277843502020461938e-10
4.708799999999999955e+02 -2.122513652971003662e-08 -1.382128038488266911e-10
4.710400000000000205e+02 -1.767243468231380213e-08 -1.479582263812376656e-10
4.711999999999999886e+02 -1.421488114787897778e-08 -1.564550377424479719e-10
4.713600000000000136e+02 -1.080782673503929390e-08 -1.640425859665545447e-10
4.715199999999999818e+02 -7.451271443795668642e-09 -1.707208710535502494e-10
4.716800000000000068e+02 -4.145215274147012619e-09 -1.764898930034434356e-10
4.718399999999999750e+02 -9.427066231972087662e-10 -1.810728581407699682e-10
4.720000000000000000e+02 2.188083547312863301e-09 -1.846358426707990794e-10
4.721600000000000250e+02 5.247155237386622733e-09 -1.871788465935363266e-10
4.723199999999999932e+02 8.234508447021825802e-09 -1.887018699089813481e-10
4.724800000000000182e+02 1.112013807993415079e-08 -1.892868849170488335e-10
4.726399999999999864e+02 1.392204719389330837e-08 -1.888847082377902069e-10
4.728000000000000114e+02 1.664023578890161631e-08 -1.874953398712033228e-10
4.729599999999999795e+02 1.927470386495650208e-08 -1.851187798172930407e-10
4.731200000000000045e+02 2.181517429355957318e-08 -1.821968992314266804e-10
4.732799999999999727e+02 2.426781335181041899e-08 -1.784645754203849306e-10
4.734399999999999977e+02 2.663262103970784837e-08 -1.739218083841665764e-10
4.736000000000000227e+02 2.890959735725272159e-08 -1.685685981227727033e-10
4.737599999999999909e+02 3.110164332417080310e-08 -1.631330521247391084e-10
4.739200000000000159e+02 3.320701832862597315e-08 -1.571783058969453010e-10
4.740799999999999841e+02 3.522572237061744425e-08 -1.507043594393934781e-10
4.742400000000000091e+02 3.715775545014695681e-08 -1.437112127520799694e-10
4.743999999999999773e+02 3.901177933276781002e-08 -1.370767360405142816e-10
4.745600000000000023e+02 4.078259695914653808e-08 -1.302742071813949552e-10
4.747200000000000273e+02 4.247020832928356451e-08 -1.233036261747164584e-10
4.748799999999999955e+02 4.407461344317924003e-08 -1.161649930204830045e-10
4.750400000000000205e+02 4.560411898064311751e-08 -1.097146906010077274e-10
4.751999999999999886e+02 4.705374093378738075e-08 -1.034388891869026407e-10
4.753600000000000136e+02 4.842347930261488185e-08 -9.733758877816637463e-11
4.755199999999999818e+02 4.971333408712448923e-08 -9.141078937480125546e-11
4.756800000000000068e+02 5.092780082492818015e-08 -8.632512539267508092e-11
4.758399999999999750e+02 5.206418219345836857e-08 -8.168061618226530865e-11
4.760000000000000000e+02 5.312247819271593460e-08 -7.747726174357678542e-11
4.761600000000000250e+02 5.410268882270055399e-08 -7.371506207660591816e-11
4.763199999999999932e+02 5.500499885026329391e-08 -7.074386283505500946e-11
4.764800000000000182e+02 5.582929741529282452e-08 -6.835375662670436831e-11
4.766399999999999864e+02 5.657558451778978109e-08 -6.654474345155421443e-11
4.768000000000000114e+02 5.724386015775299235e-08 -6.531682330960333290e-11
4.769599999999999795e+02 5.783181953090269180e-08 -6.464616231887195986e-11
4.771200000000000045e+02 5.834084551980645743e-08 -6.454706080854796396e-11
4.772799999999999727e+02 5.877093812446559949e-08 -6.501951877863212069e-11
4.774399999999999977e+02 5.912209734487772910e-08 -6.606353622912188388e-11
4.776000000000000227e+02 5.939249819722876301e-08 -6.730697978449623731e-11
4.777599999999999909e+02 5.958323567180676206e-08 -6.897312947006666884e-11
4.779200000000000159e+02 5.969430976861179243e-08 -7.106198528583264856e-11
4.780799999999999841e+02 5.972572048764494599e-08 -7.357354723179773077e-11
4.782400000000000091e+02 5.967901067991679886e-08 -7.588726190671606861e-11
4.783999999999999773e+02 5.955325463481948205e-08 -7.837546135133571303e-11
4.785600000000000023e+02 5.934845235235484181e-08 -8.103814556565186898e-11
4.787200000000000273e+02 5.906460383252153480e-08 -8.387531454967032670e-11
4.788799999999999955e+02 5.870853304948983870e-08 -8.616697834984338529e-11
4.790400000000000205e+02 5.827614561875729177e-08 -8.834513093829856669e-11
4.791999999999999886e+02 5.776744154032487338e-08 -9.040977231503433287e-11
4.793600000000000136e+02 5.718242081419082992e-08 -9.236090248005311367e-11
4.795199999999999818e+02 5.653376988734186648e-08 -9.354109862944197054e-11
4.796800000000000068e+02 5.581387689158669454e-08 -9.434481444554724748e-11
4.798399999999999750e+02 5.502274182692422222e-08 -9.477204992837010770e-11
4.800000000000000000e+02 5.416036469335614359e-08 -9.482280507790813431e-11
4.801600000000000250e+02 5.324470752115761485e-08 -9.404002770851367143e-11
4.803199999999999932e+02 5.226499309216387447e-08 -9.269794913157695661e-11
4.804800000000000182e+02 5.122122140637338722e-08 -9.079656934709386686e-11
4.806399999999999864e+02 5.011339246378797949e-08 -8.833588835507046388e-11
4.808000000000000114e+02 4.896349117053366682e-08 -8.514387809783374545e-11
4.809599999999999795e+02 4.775832658293393860e-08 -8.132375540998514252e-11
4.811200000000000045e+02 4.649789870099020434e-08 -7.687552029152674889e-11
4.812799999999999727e+02 4.518220752470195450e-08 -7.179917274245747887e-11
4.814399999999999977e+02 4.383592218594931285e-08 -6.622516457137325076e-11
4.816000000000000227e+02 4.244424120560408600e-08 -6.007522469311597075e-11
4.817599999999999909e+02 4.100716458366702835e-08 -5.334935310768881831e-11
4.819200000000000159e+02 3.952469232013821270e-08 -4.604754981508933776e-11
4.820799999999999841e+02 3.802316782691624501e-08 -3.855607875452164097e-11
4.822400000000000091e+02 3.648678505686170097e-08 -3.064318156246397037e-11
4.823999999999999773e+02 3.491554400997532835e-08 -2.230885823891639060e-11
4.825600000000000023e+02 3.330944468625676982e-08 -1.355310878388513944e-11
4.827200000000000273e+02 3.169593174934485838e-08 -4.924935208449245930e-12
4.828799999999999955e+02 3.005853840105755021e-08 3.905063694032612067e-12
4.830400000000000205e+02 2.839726464139307514e-08 1.293688792356986797e-11
4.831999999999999886e+02 2.671211047035329931e-08 2.217053748015586231e-11
4.833600000000000136e+02 2.503129356569554140e-08 3.100742590290792289e-11
4.835199999999999818e+02 2.333788332076630422e-08 3.980670506835361803e-11
4.836800000000000068e+02 2.163187973556366870e-08 4.856837497649829209e-11
4.838399999999999750e+02 1.991328281008888555e-08 5.729243562733674936e-11
4.840000000000000000e+02 1.821065072085794437e-08 6.543661708474699414e-11
4.841600000000000250e+02 1.650684856196109523e-08 7.332628131040195371e-11
4.843199999999999932e+02 1.480187633339873020e-08 8.096142830429925640e-11
4.844800000000000182e+02 1.309573403517073846e-08 8.834205806644188781e-11
4.846399999999999864e+02 1.141648846937587584e-08 9.505943269896388331e-11
4.848000000000000114e+02 9.747299554754989743e-09 1.013587949405847622e-10
