t phi
2.496000000000000085e+01 1.000000000000000048e-04
2.496000000000000085e+01 1.000000000000000048e-04
2.496000000000000085e+01 1.000161712413159939e-04
2.528000000000000114e+01 1.000000000000000048e-04
2.528000000000000114e+01 1.000000000000000048e-04
2.528000000000000114e+01 1.000000000000000048e-04
2.528000000000000114e+01 1.000170149232270029e-04
2.560000000000000142e+01 1.000000000000000048e-04
2.560000000000000142e+01 1.000000000000000048e-04
2.560000000000000142e+01 1.000000000000000048e-04
2.560000000000000142e+01 1.000178036854690067e-04
2.592000000000000171e+01 1.000000000000000048e-04
2.592000000000000171e+01 1.000000000000000048e-04
2.592000000000000171e+01 1.000000000000000048e-04
2.592000000000000171e+01 1.000194309610349984e-04
2.623999999999999844e+01 1.000000000000000048e-04
2.623999999999999844e+01 1.000000000000000048e-04
2.623999999999999844e+01 1.000000000000000048e-04
2.623999999999999844e+01 1.000198549534140057e-04
2.655999999999999872e+01 1.000000000000000048e-04
2.655999999999999872e+01 1.000000000000000048e-04
2.655999999999999872e+01 1.000000000000000048e-04
2.655999999999999872e+01 1.000180460313429933e-04
2.687999999999999901e+01 1.000000000000000048e-04
2.687999999999999901e+01 1.000000000000000048e-04
2.687999999999999901e+01 1.000000000000000048e-04
2.687999999999999901e+01 1.000155252875769960e-04
2.719999999999999929e+01 1.000000000000000048e-04
2.719999999999999929e+01 1.000000000000000048e-04
2.719999999999999929e+01 1.000000000000000048e-04
2.719999999999999929e+01 1.000119374925459979e-04
2.751999999999999957e+01 1.000000000000000048e-04
2.751999999999999957e+01 1.000000000000000048e-04
2.751999999999999957e+01 1.000000000000000048e-04
2.751999999999999957e+01 1.000132448848459958e-04
2.783999999999999986e+01 1.000000000000000048e-04
2.783999999999999986e+01 1.000000000000000048e-04
2.783999999999999986e+01 1.000000000000000048e-04
2.783999999999999986e+01 1.000146906178430052e-04
2.816000000000000014e+01 1.000000000000000048e-04
2.816000000000000014e+01 1.000000000000000048e-04
2.816000000000000014e+01 1.000000000000000048e-04
2.816000000000000014e+01 1.000147004389710062e-04
2.848000000000000043e+01 1.000000000000000048e-04
2.848000000000000043e+01 1.000000000000000048e-04
2.848000000000000043e+01 1.000000000000000048e-04
2.848000000000000043e+01 1.000150850487969951e-04
2.880000000000000071e+01 1.000000000000000048e-04
2.880000000000000071e+01 1.000000000000000048e-04
2.880000000000000071e+01 1.000000000000000048e-04
2.880000000000000071e+01 1.000164351825750066e-04
2.912000000000000099e+01 1.000000000000000048e-04
2.912000000000000099e+01 1.000000000000000048e-04
2.912000000000000099e+01 1.000000000000000048e-04
2.912000000000000099e+01 1.000173419673650033e-04
2.944000000000000128e+01 1.000000000000000048e-04
2.944000000000000128e+01 1.000000000000000048e-04
2.944000000000000128e+01 1.000000000000000048e-04
2.944000000000000128e+01 1.000161964092640012e-04
2.976000000000000156e+01 1.000000000000000048e-04
2.976000000000000156e+01 1.000000000000000048e-04
2.976000000000000156e+01 1.000000000000000048e-04
2.976000000000000156e+01 1.000175524812610048e-04
3.007999999999999829e+01 1.000000000000000048e-04
3.007999999999999829e+01 1.000000000000000048e-04
3.007999999999999829e+01 1.000000000000000048e-04
3.007999999999999829e+01 1.000180994480609958e-04
3.039999999999999858e+01 1.000000000000000048e-04
3.039999999999999858e+01 1.000000000000000048e-04
3.039999999999999858e+01 1.000000000000000048e-04
3.039999999999999858e+01 1.000177096874479971e-04
3.071999999999999886e+01 1.000000000000000048e-04
3.071999999999999886e+01 1.000000000000000048e-04
3.071999999999999886e+01 1.000000000000000048e-04
3.071999999999999886e+01 1.000184527433099952e-04
3.103999999999999915e+01 1.000000000000000048e-04
3.103999999999999915e+01 1.000000000000000048e-04
3.103999999999999915e+01 1.000000000000000048e-04
3.103999999999999915e+01 1.000176752325869950e-04
3.135999999999999943e+01 1.000000000000000048e-04
3.135999999999999943e+01 1.000000000000000048e-04
3.135999999999999943e+01 1.000000000000000048e-04
3.135999999999999943e+01 1.000180838417490039e-04
3.167999999999999972e+01 1.000000000000000048e-04
3.167999999999999972e+01 1.000000000000000048e-04
3.167999999999999972e+01 1.000000000000000048e-04
3.167999999999999972e+01 1.000160729476250041e-04
3.200000000000000000e+01 1.000000000000000048e-04
3.200000000000000000e+01 1.000000000000000048e-04
3.200000000000000000e+01 1.000000000000000048e-04
3.200000000000000000e+01 1.000126982409329992e-04
3.232000000000000028e+01 1.000000000000000048e-04
3.232000000000000028e+01 1.000000000000000048e-04
3.232000000000000028e+01 1.000000000000000048e-04
3.232000000000000028e+01 1.000118045606069954e-04
3.264000000000000057e+01 1.000000000000000048e-04
3.264000000000000057e+01 1.000000000000000048e-04
3.264000000000000057e+01 1.000000000000000048e-04
3.264000000000000057e+01 1.000129471275740050e-04
3.296000000000000085e+01 1.000000000000000048e-04
3.296000000000000085e+01 1.000000000000000048e-04
3.296000000000000085e+01 1.000000000000000048e-04
3.296000000000000085e+01 1.000154407965600029e-04
3.328000000000000114e+01 1.000000000000000048e-04
3.328000000000000114e+01 1.000000000000000048e-04
3.328000000000000114e+01 1.000000000000000048e-04
3.328000000000000114e+01 1.000179336780639963e-04
3.360000000000000142e+01 1.000000000000000048e-04
3.360000000000000142e+01 1.000000000000000048e-04
3.360000000000000142e+01 1.000000000000000048e-04
3.360000000000000142e+01 1.000162990039619971e-04
3.392000000000000171e+01 1.000000000000000048e-04
