t rho
4.325000000000000000e+01 2.209812637966730026e-03
4.350000000000000000e+01 2.209883074310479804e-03
4.350000000000000000e+01 2.209883074310479804e-03
4.350000000000000000e+01 2.209883074310479804e-03
4.375000000000000000e+01 2.209969153839490188e-03
4.375000000000000000e+01 2.209969153839490188e-03
4.375000000000000000e+01 2.209969153839490188e-03
4.400000000000000000e+01 2.210075017296890196e-03
4.400000000000000000e+01 2.210075017296890196e-03
4.400000000000000000e+01 2.210075017296890196e-03
4.425000000000000000e+01 2.210197633487440139e-03
4.425000000000000000e+01 2.210197633487440139e-03
4.425000000000000000e+01 2.210197633487440139e-03
4.450000000000000000e+01 2.210329833617459810e-03
4.450000000000000000e+01 2.210329833617459810e-03
4.450000000000000000e+01 2.210329833617459810e-03
4.475000000000000000e+01 2.210462617948980024e-03
4.475000000000000000e+01 2.210462617948980024e-03
4.475000000000000000e+01 2.210462617948980024e-03
4.500000000000000000e+01 2.210584423622200066e-03
4.500000000000000000e+01 2.210584423622200066e-03
4.500000000000000000e+01 2.210584423622200066e-03
4.525000000000000000e+01 2.210695563719299907e-03
4.525000000000000000e+01 2.210695563719299907e-03
4.525000000000000000e+01 2.210695563719299907e-03
4.550000000000000000e+01 2.210790953887069830e-03
4.550000000000000000e+01 2.210790953887069830e-03
4.550000000000000000e+01 2.210790953887069830e-03
4.575000000000000000e+01 2.210873128522440004e-03
4.575000000000000000e+01 2.210873128522440004e-03
4.575000000000000000e+01 2.210873128522440004e-03
4.600000000000000000e+01 2.210941489210489948e-03
4.600000000000000000e+01 2.210941489210489948e-03
4.600000000000000000e+01 2.210941489210489948e-03
4.625000000000000000e+01 2.210999096013840058e-03
4.625000000000000000e+01 2.210999096013840058e-03
4.625000000000000000e+01 2.210999096013840058e-03
4.650000000000000000e+01 2.211048793882269999e-03
4.650000000000000000e+01 2.211048793882269999e-03
4.650000000000000000e+01 2.211048793882269999e-03
4.675000000000000000e+01 2.211091419374709970e-03
4.675000000000000000e+01 2.211091419374709970e-03
4.675000000000000000e+01 2.211091419374709970e-03
4.700000000000000000e+01 2.211128957342990177e-03
4.700000000000000000e+01 2.211128957342990177e-03
4.700000000000000000e+01 2.211128957342990177e-03
4.725000000000000000e+01 2.211162521478939914e-03
4.725000000000000000e+01 2.211162521478939914e-03
4.725000000000000000e+01 2.211162521478939914e-03
4.750000000000000000e+01 2.211191667451959959e-03
4.750000000000000000e+01 2.211191667451959959e-03
4.750000000000000000e+01 2.211191667451959959e-03
4.775000000000000000e+01 2.211217675968860010e-03
4.775000000000000000e+01 2.211217675968860010e-03
4.775000000000000000e+01 2.211217675968860010e-03
4.800000000000000000e+01 2.211242307561549995e-03
4.800000000000000000e+01 2.211242307561549995e-03
4.800000000000000000e+01 2.211242307561549995e-03
4.825000000000000000e+01 2.211262016639760179e-03
4.825000000000000000e+01 2.211262016639760179e-03
4.825000000000000000e+01 2.211262016639760179e-03
