t ham
1.691999999999999886e+02 inf
1.694399999999999977e+02 2.127932255112910040e-05
1.696800000000000068e+02 inf
1.699199999999999875e+02 2.132137925447899886e-05
1.701599999999999966e+02 inf
1.704000000000000057e+02 2.133292804927039909e-05
1.706399999999999864e+02 inf
1.708799999999999955e+02 2.144945134388840161e-05
1.711200000000000045e+02 inf
1.713600000000000136e+02 2.146016427228530013e-05
1.715999999999999943e+02 inf
1.718400000000000034e+02 2.152634629169849931e-05
1.720800000000000125e+02 inf
1.723199999999999932e+02 2.160603949460299832e-05
1.725600000000000023e+02 inf
1.728000000000000114e+02 2.172812426146370076e-05
1.730399999999999920e+02 inf
1.732800000000000011e+02 2.177290679521810138e-05
1.735200000000000102e+02 inf
1.737599999999999909e+02 2.179984317500110165e-05
1.740000000000000000e+02 inf
1.742400000000000091e+02 2.185779787312510039e-05
1.744799999999999898e+02 inf
1.747199999999999989e+02 2.199210505300759906e-05
1.749600000000000080e+02 inf
1.751999999999999886e+02 2.201241445927950010e-05
1.754399999999999977e+02 inf
1.756800000000000068e+02 2.206990075402229920e-05
1.759199999999999875e+02 inf
1.761599999999999966e+02 2.218866819895150080e-05
1.764000000000000057e+02 inf
1.766399999999999864e+02 2.219873947401320143e-05
1.768799999999999955e+02 inf
1.771200000000000045e+02 2.227971232732869859e-05
1.773600000000000136e+02 inf
1.775999999999999943e+02 2.236500129387259861e-05
1.778400000000000034e+02 inf
1.780800000000000125e+02 2.236760569065110156e-05
1.783199999999999932e+02 inf
1.785600000000000023e+02 2.248157445444219938e-05
1.788000000000000114e+02 inf
1.790399999999999920e+02 2.254181780230580081e-05
1.792800000000000011e+02 inf
1.795200000000000102e+02 2.259541339699030137e-05
1.797599999999999909e+02 inf
1.800000000000000000e+02 2.267948815717519902e-05
1.802400000000000091e+02 inf
1.804799999999999898e+02 2.270784668811349865e-05
1.807199999999999989e+02 inf
1.809600000000000080e+02 2.280372386071729930e-05
1.811999999999999886e+02 inf
1.814399999999999977e+02 2.288951278025149865e-05
1.816800000000000068e+02 inf
1.819199999999999875e+02 2.301238205648659864e-05
1.821599999999999966e+02 inf
1.824000000000000057e+02 2.305210647275849904e-05
1.826399999999999864e+02 inf
1.828799999999999955e+02 2.306345498796480081e-05
1.831200000000000045e+02 inf
1.833600000000000136e+02 2.316094443392069873e-05
1.835999999999999943e+02 inf
1.838400000000000034e+02 2.327117662645439991e-05
1.840800000000000125e+02 inf
1.843199999999999932e+02 2.327357019137260154e-05
1.845600000000000023e+02 inf
1.848000000000000114e+02 2.337168871001049994e-05
1.850399999999999920e+02 inf
1.852800000000000011e+02 2.340649509813219904e-05
1.855200000000000102e+02 inf
1.857599999999999909e+02 2.352189601393839973e-05
1.860000000000000000e+02 inf
1.862400000000000091e+02 2.357295616236790059e-05
1.864799999999999898e+02 inf
1.867199999999999989e+02 2.362186065471039864e-05
1.869600000000000080e+02 inf
1.871999999999999886e+02 2.373217167006150000e-05
1.874399999999999977e+02 inf
1.876800000000000068e+02 2.380268036829370011e-05
1.879199999999999875e+02 inf
1.881599999999999966e+02 2.379988879488870060e-05
1.884000000000000057e+02 inf
1.886399999999999864e+02 2.396104013866029895e-05
1.888799999999999955e+02 inf
1.891200000000000045e+02 2.399417343140190065e-05
1.893600000000000136e+02 inf
1.895999999999999943e+02 2.405231133901050049e-05
1.898400000000000034e+02 inf
1.900800000000000125e+02 2.416426277162039889e-05
1.903199999999999932e+02 inf
1.905600000000000023e+02 2.421904546538750040e-05
1.908000000000000114e+02 inf
1.910399999999999920e+02 2.425080313041570100e-05
1.912800000000000011e+02 inf
1.915200000000000102e+02 2.433711271379659992e-05
1.917599999999999909e+02 inf
1.920000000000000000e+02 2.438324813862219873e-05
1.922400000000000091e+02 inf
1.924799999999999898e+02 2.446736447820819883e-05
1.927199999999999989e+02 inf
1.929600000000000080e+02 2.457610034488189897e-05
1.931999999999999886e+02 inf
1.934399999999999977e+02 2.465420704660630167e-05
1.936800000000000068e+02 inf
1.939199999999999875e+02 2.471581698666700135e-05
1.941599999999999966e+02 inf
1.944000000000000057e+02 2.480364958164010128e-05
1.946399999999999864e+02 inf
1.948799999999999955e+02 2.482540562452759862e-05
1.951200000000000045e+02 inf
1.953600000000000136e+02 2.490395994532540019e-05
1.955999999999999943e+02 inf
1.958400000000000034e+02 2.500741199659089903e-05
1.960800000000000125e+02 inf
1.963199999999999932e+02 2.502101179217349969e-05
1.965600000000000023e+02 inf
1.968000000000000114e+02 2.513214777662939968e-05
1.970399999999999920e+02 inf
1.972800000000000011e+02 2.515712320387780107e-05
1.975200000000000102e+02 inf
1.977599999999999909e+02 2.529958337264010134e-05
1.980000000000000000e+02 inf
1.982400000000000091e+02 2.535319836204570122e-05
1.984799999999999898e+02 inf
1.987199999999999989e+02 2.540762405452700004e-05
1.989600000000000080e+02 inf
1.991999999999999886e+02 2.544927766801790151e-05
1.994399999999999977e+02 inf
1.996800000000000068e+02 2.555862896774580077e-05
1.999199999999999875e+02 inf
2.001599999999999966e+02 2.560375117860919892e-05
2.004000000000000057e+02 inf
2.006399999999999864e+02 2.564449581771059906e-05
2.008799999999999955e+02 inf
2.011200000000000045e+02 2.579723497356059840e-05
2.013600000000000136e+02 inf
2.015999999999999943e+02 2.580486929580470094e-05
2.018400000000000034e+02 inf
2.020800000000000125e+02 2.589654838131159992e-05
2.023199999999999932e+02 inf
2.025600000000000023e+02 2.598600356513689917e-05
2.028000000000000114e+02 inf
2.030399999999999920e+02 2.601764199500939838e-05
2.032800000000000011e+02 inf
2.035200000000000102e+02 2.609182722088320111e-05
2.037599999999999909e+02 inf
2.040000000000000000e+02 2.616876030881109893e-05
2.042400000000000091e+02 inf
2.044799999999999898e+02 2.629471192153230128e-05
2.047199999999999989e+02 inf
2.049600000000000080e+02 2.634090783835699848e-05
2.051999999999999886e+02 inf
2.054399999999999977e+02 2.634591958516850009e-05
2.056800000000000068e+02 inf
2.059199999999999875e+02 2.644142439075620007e-05
2.061599999999999966e+02 inf
2.064000000000000057e+02 2.656032477184369883e-05
2.066399999999999864e+02 inf
2.068799999999999955e+02 2.664190295533370098e-05
2.071200000000000045e+02 inf
2.073600000000000136e+02 2.666860492549300103e-05
2.075999999999999943e+02 inf
2.078400000000000034e+02 2.682245574315660064e-05
2.080800000000000125e+02 inf
2.083199999999999932e+02 2.685274181401050051e-05
2.085600000000000023e+02 inf
2.088000000000000114e+02 2.691256155369760132e-05
2.090399999999999920e+02 inf
2.092800000000000011e+02 2.700570947293159913e-05
2.095200000000000102e+02 inf
2.097599999999999909e+02 2.707393726615620004e-05
2.100000000000000000e+02 inf
2.102400000000000091e+02 2.720932546946950068e-05
2.104799999999999898e+02 inf
2.107199999999999989e+02 2.712813617639319892e-05
2.109600000000000080e+02 inf
2.111999999999999886e+02 2.728337368517630112e-05
2.114399999999999977e+02 inf
2.116800000000000068e+02 2.739652735843980122e-05
2.119199999999999875e+02 inf
2.121599999999999966e+02 2.751075480483449945e-05
2.124000000000000057e+02 inf
2.126399999999999864e+02 2.750126349966700145e-05
2.128799999999999955e+02 inf
2.131200000000000045e+02 2.764066544517730032e-05
2.133600000000000136e+02 inf
2.135999999999999943e+02 2.768145567648580023e-05
2.138400000000000034e+02 inf
2.140800000000000125e+02 2.782215637331520152e-05
2.143199999999999932e+02 inf
2.145600000000000023e+02 2.788965402770730064e-05
2.148000000000000114e+02 inf
2.150399999999999920e+02 2.794064297682790168e-05
2.152800000000000011e+02 inf
2.155200000000000102e+02 2.799854297407820055e-05
2.157599999999999909e+02 inf
2.160000000000000000e+02 2.809995288766900122e-05
2.162400000000000091e+02 inf
2.164799999999999898e+02 2.817646968239160139e-05
2.167199999999999989e+02 inf
2.169600000000000080e+02 2.827299818289189917e-05
2.171999999999999886e+02 inf
2.174399999999999977e+02 2.833637834252239896e-05
2.176800000000000068e+02 inf
2.179199999999999875e+02 2.837232856343809961e-05
2.181599999999999966e+02 inf
2.184000000000000057e+02 2.845088758544370123e-05
2.186399999999999864e+02 inf
2.188799999999999955e+02 2.853572410678830075e-05
2.191200000000000045e+02 inf
2.193600000000000136e+02 2.862395633090650108e-05
2.195999999999999943e+02 inf
2.198400000000000034e+02 2.868311870269789855e-05
2.200800000000000125e+02 inf
2.203199999999999932e+02 2.880877184403879933e-05
2.205600000000000023e+02 inf
2.208000000000000114e+02 2.883432636718439890e-05
2.210399999999999920e+02 inf
2.212800000000000011e+02 2.895046078134179895e-05
2.215200000000000102e+02 inf
2.217599999999999909e+02 2.896480576008459974e-05
2.220000000000000000e+02 inf
2.222400000000000091e+02 2.910797565331809932e-05
2.224799999999999898e+02 inf
2.227199999999999989e+02 2.920551963374990083e-05
2.229600000000000080e+02 inf
2.231999999999999886e+02 2.924264798873869848e-05
2.234399999999999977e+02 inf
2.236800000000000068e+02 2.929119385775729836e-05
2.239199999999999875e+02 inf
2.241599999999999966e+02 2.939759321768010037e-05
2.244000000000000057e+02 inf
2.246399999999999864e+02 2.941062461490120137e-05
2.248799999999999955e+02 inf
2.251200000000000045e+02 2.956647439688860155e-05
2.253600000000000136e+02 inf
2.255999999999999943e+02 2.960542300090849950e-05
2.258400000000000034e+02 inf
2.260800000000000125e+02 2.969406264255719841e-05
2.263199999999999932e+02 inf
2.265600000000000023e+02 2.979331207735759902e-05
2.268000000000000114e+02 inf
2.270399999999999920e+02 2.982670154393500029e-05
2.272800000000000011e+02 inf
2.275200000000000102e+02 2.998596061192359888e-05
2.277599999999999909e+02 inf
2.280000000000000000e+02 2.998050481596219950e-05
2.282400000000000091e+02 inf
2.284799999999999898e+02 3.008199029256710134e-05
2.287199999999999989e+02 inf
2.289600000000000080e+02 3.012064663651440084e-05
2.291999999999999886e+02 inf
2.294399999999999977e+02 3.027634613678680106e-05
2.296800000000000068e+02 inf
2.299199999999999875e+02 3.039700199461739969e-05
2.301599999999999966e+02 inf
2.304000000000000057e+02 3.047425700086169980e-05
2.306399999999999864e+02 inf
2.308799999999999955e+02 3.052245126542210121e-05
2.311200000000000045e+02 inf
2.313600000000000136e+02 3.061456883430510058e-05
2.315999999999999943e+02 inf
2.318400000000000034e+02 3.068622381371120030e-05
2.320800000000000125e+02 inf
2.323199999999999932e+02 3.079460307890519811e-05
2.325600000000000023e+02 inf
2.328000000000000114e+02 3.075986303885429795e-05
2.330399999999999920e+02 inf
2.332800000000000011e+02 3.089642529923010232e-05
2.335200000000000102e+02 inf
2.337599999999999909e+02 3.104648825058959710e-05
2.340000000000000000e+02 inf
2.342400000000000091e+02 3.111103155038069668e-05
2.344799999999999898e+02 inf
2.347199999999999989e+02 3.118051709135159929e-05
2.349600000000000080e+02 inf
2.351999999999999886e+02 3.123617505412399839e-05
2.354399999999999977e+02 inf
2.356800000000000068e+02 3.134464554813980213e-05
2.359199999999999875e+02 inf
2.361599999999999966e+02 3.144208848477900116e-05
2.364000000000000057e+02 inf
2.366399999999999864e+02 3.147896995085329772e-05
2.368799999999999955e+02 inf
2.371200000000000045e+02 3.146943019441559908e-05
2.373600000000000136e+02 inf
2.375999999999999943e+02 3.160466769817899788e-05
2.378400000000000034e+02 inf
2.380800000000000125e+02 3.171094662279370105e-05
2.383199999999999932e+02 inf
2.385600000000000023e+02 3.174937609343660318e-05
2.388000000000000114e+02 inf
2.390399999999999920e+02 3.186348207118860101e-05
2.392800000000000011e+02 inf
2.395200000000000102e+02 3.197209852989300324e-05
2.397599999999999909e+02 inf
2.400000000000000000e+02 3.206350945648050245e-05
2.402400000000000091e+02 inf
2.404799999999999898e+02 3.214614340457989814e-05
2.407199999999999989e+02 inf
2.409600000000000080e+02 3.218204761805209770e-05
2.411999999999999886e+02 inf
2.414399999999999977e+02 3.224396281425860079e-05
2.416800000000000068e+02 inf
2.419199999999999875e+02 3.241775257479630244e-05
2.421599999999999966e+02 inf
2.424000000000000057e+02 3.249304791767280217e-05
2.426399999999999864e+02 inf
2.428799999999999955e+02 3.255825288833610166e-05
2.431200000000000045e+02 inf
2.433600000000000136e+02 3.270799946639049960e-05
2.435999999999999943e+02 inf
2.438400000000000034e+02 3.270078644035039837e-05
2.440800000000000125e+02 inf
2.443199999999999932e+02 3.283482458349380262e-05
2.445600000000000023e+02 inf
2.448000000000000114e+02 3.293506465618370249e-05
2.450399999999999920e+02 inf
2.452800000000000011e+02 3.290401592365429720e-05
2.455200000000000102e+02 inf
2.457599999999999909e+02 3.298437073306759843e-05
2.460000000000000000e+02 inf
2.462400000000000091e+02 3.315648892873420198e-05
2.464799999999999898e+02 inf
2.467199999999999989e+02 3.322196923831850318e-05
2.469600000000000080e+02 inf
2.471999999999999886e+02 3.328705786634560089e-05
2.474399999999999977e+02 inf
2.476800000000000068e+02 3.335048029287189796e-05
2.479199999999999875e+02 inf
2.481599999999999966e+02 3.345381565749360012e-05
2.484000000000000057e+02 inf
2.486399999999999864e+02 3.352640473639860181e-05
2.488799999999999955e+02 inf
2.491200000000000045e+02 3.360516423612779779e-05
2.493600000000000136e+02 inf
2.495999999999999943e+02 3.372167105332659910e-05
2.498400000000000034e+02 inf
2.500800000000000125e+02 3.376138723216860304e-05
2.503199999999999932e+02 inf
2.505600000000000023e+02 3.379183459194389665e-05
2.508000000000000114e+02 inf
2.510399999999999920e+02 3.397936991199230090e-05
2.512800000000000011e+02 inf
2.515200000000000102e+02 3.406431177089729782e-05
2.517599999999999909e+02 inf
2.520000000000000000e+02 3.410038115007179969e-05
2.522400000000000091e+02 inf
2.524799999999999898e+02 3.418038070746459858e-05
2.527199999999999989e+02 inf
2.529600000000000080e+02 3.428063400983430127e-05
2.531999999999999886e+02 inf
2.534399999999999977e+02 3.437458228216940090e-05
2.536800000000000068e+02 inf
2.539199999999999875e+02 3.443527860947600313e-05
2.541599999999999966e+02 inf
2.544000000000000057e+02 3.449770577599650244e-05
2.546399999999999864e+02 inf
2.548799999999999955e+02 3.463797740251049680e-05
2.551200000000000045e+02 inf
2.553600000000000136e+02 3.471168027332999722e-05
2.555999999999999943e+02 inf
2.558400000000000034e+02 3.471991397581570269e-05
2.560799999999999841e+02 inf
2.563199999999999932e+02 3.482174659242070293e-05
2.565600000000000023e+02 inf
2.568000000000000114e+02 3.500922520257000140e-05
2.570400000000000205e+02 inf
2.572799999999999727e+02 3.497787516573680320e-05
2.575199999999999818e+02 inf
2.577599999999999909e+02 3.511936162074399698e-05
2.580000000000000000e+02 inf
2.582400000000000091e+02 3.515580509037270318e-05
2.584800000000000182e+02 inf
2.587200000000000273e+02 3.532748788343620199e-05
2.589599999999999795e+02 inf
2.591999999999999886e+02 3.539575906495310068e-05
2.594399999999999977e+02 inf
2.596800000000000068e+02 3.548798600500870039e-05
2.599200000000000159e+02 inf
2.601600000000000250e+02 3.554084760225260128e-05
2.603999999999999773e+02 inf
2.606399999999999864e+02 3.558922665911340156e-05
2.608799999999999955e+02 inf
2.611200000000000045e+02 3.572823526821249855e-05
2.613600000000000136e+02 inf
2.616000000000000227e+02 3.578759375995769961e-05
2.618399999999999750e+02 inf
2.620799999999999841e+02 3.588687888648069808e-05
2.623199999999999932e+02 inf
2.625600000000000023e+02 3.599002173227700159e-05
2.628000000000000114e+02 inf
2.630400000000000205e+02 3.611041033862939960e-05
2.632799999999999727e+02 inf
2.635199999999999818e+02 3.613889069165100064e-05
2.637599999999999909e+02 inf
2.640000000000000000e+02 3.625173286571269841e-05
2.642400000000000091e+02 inf
2.644800000000000182e+02 3.632501144079349826e-05
2.647200000000000273e+02 inf
2.649599999999999795e+02 3.646823723132849816e-05
2.651999999999999886e+02 inf
2.654399999999999977e+02 3.646561772040349877e-05
2.656800000000000068e+02 inf
2.659200000000000159e+02 3.653723209831100165e-05
2.661600000000000250e+02 inf
2.663999999999999773e+02 3.662598382673060241e-05
2.666399999999999864e+02 inf
2.668799999999999955e+02 3.674354954347329878e-05
2.671200000000000045e+02 inf
2.673600000000000136e+02 3.679439556168749760e-05
2.676000000000000227e+02 inf
2.678399999999999750e+02 3.701563586920179937e-05
2.680799999999999841e+02 inf
2.683199999999999932e+02 3.695640887086799967e-05
2.685600000000000023e+02 inf
2.688000000000000114e+02 3.699602702212159699e-05
2.690400000000000205e+02 inf
2.692799999999999727e+02 3.704922174747649787e-05
2.695199999999999818e+02 inf
2.697599999999999909e+02 3.720368094216570059e-05
2.700000000000000000e+02 inf
2.702400000000000091e+02 3.735971938263120233e-05
2.704800000000000182e+02 inf
2.707200000000000273e+02 3.742301504108270225e-05
2.709599999999999795e+02 inf
2.711999999999999886e+02 3.748891717933720304e-05
2.714399999999999977e+02 inf
2.716800000000000068e+02 3.764024885023869982e-05
2.719200000000000159e+02 inf
2.721600000000000250e+02 3.783241268466400219e-05
2.723999999999999773e+02 inf
2.726399999999999864e+02 3.780466513572239816e-05
2.728799999999999955e+02 inf
2.731200000000000045e+02 3.779975862389119948e-05
2.733600000000000136e+02 inf
2.736000000000000227e+02 3.796865718711790294e-05
2.738399999999999750e+02 inf
2.740799999999999841e+02 3.803854775903020205e-05
2.743199999999999932e+02 inf
2.745600000000000023e+02 3.810542110522079784e-05
2.748000000000000114e+02 inf
2.750400000000000205e+02 3.816848789132580100e-05
2.752799999999999727e+02 inf
2.755199999999999818e+02 3.827945678226320208e-05
2.757599999999999909e+02 inf
2.760000000000000000e+02 3.838651948609280237e-05
2.762400000000000091e+02 inf
2.764800000000000182e+02 3.855312919312610175e-05
2.767200000000000273e+02 inf
2.769599999999999795e+02 3.863289467513479782e-05
2.771999999999999886e+02 inf
2.774399999999999977e+02 3.874184299094350333e-05
2.776800000000000068e+02 inf
2.779200000000000159e+02 3.879654466548029904e-05
2.781600000000000250e+02 inf
2.783999999999999773e+02 3.889165440841859907e-05
2.786399999999999864e+02 inf
2.788799999999999955e+02 3.903193755043819709e-05
2.791200000000000045e+02 inf
2.793600000000000136e+02 3.914204207890750281e-05
2.796000000000000227e+02 inf
2.798399999999999750e+02 3.927787631362989986e-05
2.800799999999999841e+02 inf
2.803199999999999932e+02 3.937907558430989884e-05
2.805600000000000023e+02 inf
2.808000000000000114e+02 3.948059339199800184e-05
2.810400000000000205e+02 inf
2.812799999999999727e+02 3.957909583416500048e-05
2.815199999999999818e+02 inf
2.817599999999999909e+02 3.975576998510969715e-05
2.820000000000000000e+02 inf
2.822400000000000091e+02 3.990475098738029716e-05
2.824800000000000182e+02 inf
2.827200000000000273e+02 3.992201960954830077e-05
2.829599999999999795e+02 inf
2.831999999999999886e+02 4.005184473243889861e-05
2.834399999999999977e+02 inf
2.836800000000000068e+02 4.024071308777130027e-05
2.839200000000000159e+02 inf
2.841600000000000250e+02 4.040074938272490002e-05
2.843999999999999773e+02 inf
2.846399999999999864e+02 4.061283371074259703e-05
2.848799999999999955e+02 inf
2.851200000000000045e+02 4.068434559914890010e-05
2.853600000000000136e+02 inf
2.856000000000000227e+02 4.075300363426040119e-05
2.858399999999999750e+02 inf
2.860799999999999841e+02 4.094986118213830005e-05
2.863199999999999932e+02 inf
2.865600000000000023e+02 4.107631299142999910e-05
2.868000000000000114e+02 inf
2.870400000000000205e+02 4.122781965172860042e-05
2.872799999999999727e+02 inf
2.875199999999999818e+02 4.139283071351999887e-05
2.877599999999999909e+02 inf
2.880000000000000000e+02 4.151594225377990211e-05
2.882400000000000091e+02 inf
2.884800000000000182e+02 4.160245186538380035e-05
2.887200000000000273e+02 inf
2.889599999999999795e+02 4.184885830967879987e-05
2.891999999999999886e+02 inf
2.894399999999999977e+02 4.199477897770370323e-05
2.896800000000000068e+02 inf
2.899200000000000159e+02 4.208123708266170215e-05
2.901600000000000250e+02 inf
2.903999999999999773e+02 4.223079904573969737e-05
2.906399999999999864e+02 inf
2.908799999999999955e+02 4.240427556554059684e-05
2.911200000000000045e+02 inf
2.913600000000000136e+02 4.255620617660359868e-05
2.916000000000000227e+02 inf
2.918399999999999750e+02 4.273828490659969899e-05
2.920799999999999841e+02 inf
2.923199999999999932e+02 4.298414631489019680e-05
2.925600000000000023e+02 inf
2.928000000000000114e+02 4.305897047745370229e-05
2.930400000000000205e+02 inf
2.932799999999999727e+02 4.323095186456850039e-05
2.935199999999999818e+02 inf
2.937599999999999909e+02 4.343793001016359748e-05
2.940000000000000000e+02 inf
2.942400000000000091e+02 4.370253257370489987e-05
2.944800000000000182e+02 inf
2.947200000000000273e+02 4.369538379256560008e-05
2.949599999999999795e+02 inf
2.951999999999999886e+02 4.399882265802630319e-05
2.954399999999999977e+02 inf
2.956800000000000068e+02 4.412178184292660232e-05
2.959200000000000159e+02 inf
2.961600000000000250e+02 4.427388647113709769e-05
2.963999999999999773e+02 inf
2.966399999999999864e+02 4.442368204121279835e-05
2.968799999999999955e+02 inf
2.971200000000000045e+02 4.459041480328830082e-05
2.973600000000000136e+02 inf
2.976000000000000227e+02 4.489922856335450011e-05
2.978399999999999750e+02 inf
2.980799999999999841e+02 4.504219994193379810e-05
2.983199999999999932e+02 inf
2.985600000000000023e+02 4.512837490079560089e-05
2.988000000000000114e+02 inf
2.990400000000000205e+02 4.535283968616710338e-05
2.992799999999999727e+02 inf
2.995199999999999818e+02 4.558966990326939936e-05
2.997599999999999909e+02 inf
3.000000000000000000e+02 4.578297441107110065e-05
3.002400000000000091e+02 inf
3.004800000000000182e+02 4.600744540978919927e-05
3.007200000000000273e+02 inf
3.009599999999999795e+02 4.610074519065590208e-05
3.011999999999999886e+02 inf
3.014399999999999977e+02 4.642155459836349847e-05
3.016800000000000068e+02 inf
3.019200000000000159e+02 4.650123172216370191e-05
3.021600000000000250e+02 inf
3.023999999999999773e+02 4.663435476371840312e-05
3.026399999999999864e+02 inf
3.028799999999999955e+02 4.692576324120439804e-05
3.031200000000000045e+02 inf
3.033600000000000136e+02 4.702805477049660062e-05
3.036000000000000227e+02 inf
3.038399999999999750e+02 4.740633815726329919e-05
3.040799999999999841e+02 inf
3.043199999999999932e+02 4.744906708538969888e-05
3.045600000000000023e+02 inf
3.048000000000000114e+02 4.777552142436980275e-05
3.050400000000000205e+02 inf
3.052799999999999727e+02 4.795733058950570304e-05
3.055199999999999818e+02 inf
3.057599999999999909e+02 4.808291995291060064e-05
3.060000000000000000e+02 inf
3.062400000000000091e+02 4.830517635700859919e-05
3.064800000000000182e+02 inf
3.067200000000000273e+02 4.849988381107519901e-05
3.069599999999999795e+02 inf
3.071999999999999886e+02 4.882456662321140313e-05
3.074399999999999977e+02 inf
3.076800000000000068e+02 4.893207702883469801e-05
3.079200000000000159e+02 inf
3.081600000000000250e+02 4.933296950056519802e-05
3.083999999999999773e+02 inf
3.086399999999999864e+02 4.934488061345100254e-05
3.088799999999999955e+02 inf
3.091200000000000045e+02 4.964663219311420226e-05
3.093600000000000136e+02 inf
3.096000000000000227e+02 4.985386768661510218e-05
3.098399999999999750e+02 inf
3.100799999999999841e+02 5.006483659748849676e-05
3.103199999999999932e+02 inf
3.105600000000000023e+02 5.012357885551860004e-05
3.108000000000000114e+02 inf
3.110400000000000205e+02 5.046939113340330192e-05
3.112799999999999727e+02 inf
3.115199999999999818e+02 5.069272379457339783e-05
3.117599999999999909e+02 inf
3.120000000000000000e+02 5.096223490242629762e-05
3.122400000000000091e+02 inf
3.124800000000000182e+02 5.110385718967700211e-05
3.127200000000000273e+02 inf
3.129599999999999795e+02 5.132758419392640016e-05
3.131999999999999886e+02 inf
3.134399999999999977e+02 5.157955852827309895e-05
3.136800000000000068e+02 inf
3.139200000000000159e+02 5.183049729296149957e-05
3.141600000000000250e+02 inf
3.143999999999999773e+02 5.204000985038830337e-05
3.146399999999999864e+02 inf
3.148799999999999955e+02 5.231508567998430329e-05
3.151200000000000045e+02 inf
3.153600000000000136e+02 5.247554063481109750e-05
3.156000000000000227e+02 inf
3.158399999999999750e+02 5.277227779645160229e-05
3.160799999999999841e+02 inf
3.163199999999999932e+02 5.290730178359069808e-05
3.165600000000000023e+02 inf
3.168000000000000114e+02 5.323310523163090095e-05
3.170400000000000205e+02 inf
3.172799999999999727e+02 5.343350995703809923e-05
3.175199999999999818e+02 inf
3.177599999999999909e+02 5.368726478992689902e-05
3.180000000000000000e+02 inf
3.182400000000000091e+02 5.383957616067050136e-05
3.184800000000000182e+02 inf
3.187200000000000273e+02 5.407054701428859743e-05
3.189599999999999795e+02 inf
3.191999999999999886e+02 5.427566302359549685e-05
3.194399999999999977e+02 inf
3.196800000000000068e+02 5.455262056370369745e-05
3.199200000000000159e+02 inf
3.201600000000000250e+02 5.495961261089969848e-05
3.203999999999999773e+02 inf
3.206399999999999864e+02 5.523061673370860218e-05
3.208799999999999955e+02 inf
3.211200000000000045e+02 5.524552078242199866e-05
3.213600000000000136e+02 inf
3.216000000000000227e+02 5.542026769588829837e-05
3.218399999999999750e+02 inf
3.220799999999999841e+02 5.561311198606749796e-05
3.223199999999999932e+02 inf
3.225600000000000023e+02 5.610409086594739936e-05
3.228000000000000114e+02 inf
3.230400000000000205e+02 5.616787395687559796e-05
3.232799999999999727e+02 inf
3.235199999999999818e+02 5.645961774233339725e-05
3.237599999999999909e+02 inf
3.240000000000000000e+02 5.684442115375680011e-05
3.242400000000000091e+02 inf
3.244800000000000182e+02 5.702284112101270143e-05
3.247200000000000273e+02 inf
3.249599999999999795e+02 5.724964137771999784e-05
3.251999999999999886e+02 inf
3.254399999999999977e+02 5.755884332702189703e-05
3.256800000000000068e+02 inf
3.259200000000000159e+02 5.781065971175919685e-05
3.261600000000000250e+02 inf
3.263999999999999773e+02 5.797686482131129970e-05
3.266399999999999864e+02 inf
3.268799999999999955e+02 5.815564875526430064e-05
3.271200000000000045e+02 inf
3.273600000000000136e+02 5.848520601133390065e-05
3.276000000000000227e+02 inf
3.278399999999999750e+02 5.856930260482029872e-05
3.280799999999999841e+02 inf
3.283199999999999932e+02 5.889592340072519812e-05
3.285600000000000023e+02 inf
3.288000000000000114e+02 5.922095090489039760e-05
3.290400000000000205e+02 inf
3.292799999999999727e+02 5.953646017643999752e-05
3.295199999999999818e+02 inf
3.297599999999999909e+02 5.980838376294380054e-05
3.300000000000000000e+02 inf
3.302400000000000091e+02 6.004052783420300296e-05
3.304800000000000182e+02 inf
3.307200000000000273e+02 6.000396483197339769e-05
3.309599999999999795e+02 inf
3.311999999999999886e+02 6.048022939232780239e-05
3.314399999999999977e+02 inf
3.316800000000000068e+02 6.063481726147530059e-05
3.319200000000000159e+02 inf
3.321600000000000250e+02 6.098236664885880255e-05
3.323999999999999773e+02 inf
3.326399999999999864e+02 6.119244333079580005e-05
3.328799999999999955e+02 inf
3.331200000000000045e+02 6.164761018935279553e-05
3.333600000000000136e+02 inf
3.336000000000000227e+02 6.177407706016510168e-05
3.338399999999999750e+02 inf
3.340799999999999841e+02 6.215634151339929892e-05
3.343199999999999932e+02 inf
3.345600000000000023e+02 6.220281678515109580e-05
3.348000000000000114e+02 inf
3.350400000000000205e+02 6.237738153083870391e-05
3.352799999999999727e+02 inf
3.355199999999999818e+02 6.277463200234969772e-05
3.357599999999999909e+02 inf
3.360000000000000000e+02 6.311474203743070669e-05
3.362400000000000091e+02 inf
3.364800000000000182e+02 6.333388317103180211e-05
3.367200000000000273e+02 inf
3.369599999999999795e+02 6.363555005957220083e-05
3.371999999999999886e+02 inf
3.374399999999999977e+02 6.379737508691139954e-05
3.376800000000000068e+02 inf
3.379200000000000159e+02 6.403331116545929978e-05
3.381600000000000250e+02 inf
3.383999999999999773e+02 6.467288113180930087e-05
3.386399999999999864e+02 inf
3.388799999999999955e+02 6.494072735049470548e-05
3.391200000000000045e+02 inf
3.393600000000000136e+02 6.494638516733400595e-05
3.396000000000000227e+02 inf
3.398399999999999750e+02 6.516211601751490106e-05
3.400799999999999841e+02 inf
3.403199999999999932e+02 6.572034177964039753e-05
3.405600000000000023e+02 inf
3.408000000000000114e+02 6.569444768603979474e-05
3.410400000000000205e+02 inf
